index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
134,,,,479.0,5.0,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":698,""y"":527,""t"":5},{""x"":776,""y"":485,""t"":40},{""x"":800,""y"":450,""t"":72},{""x"":835,""y"":432,""t"":107},{""x"":868,""y"":406,""t"":163},{""x"":894,""y"":384,""t"":177},{""x"":874,""y"":379,""t"":208},{""x"":874,""y"":371,""t"":264},{""x"":873,""y"":364,""t"":278},{""x"":871,""y"":360,""t"":307},{""x"":880,""y"":369,""t"":347},{""x"":886,""y"":377,""t"":375},{""x"":900,""y"":386,""t"":428},{""x"":864,""y"":411,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
135,,,,520.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":898,""y"":421,""t"":5},{""x"":868,""y"":372,""t"":43},{""x"":818,""y"":338,""t"":74},{""x"":782,""y"":326,""t"":105},{""x"":763,""y"":318,""t"":149},{""x"":761,""y"":404,""t"":174},{""x"":758,""y"":469,""t"":218},{""x"":739,""y"":489,""t"":248},{""x"":710,""y"":502,""t"":276},{""x"":654,""y"":472,""t"":315},{""x"":637,""y"":452,""t"":342},{""x"":730,""y"":453,""t"":379},{""x"":788,""y"":475,""t"":412},{""x"":849,""y"":451,""t"":454},{""x"":888,""y"":454,""t"":481}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
136,,,,570.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":930,""y"":446,""t"":5},{""x"":887,""y"":443,""t"":39},{""x"":839,""y"":428,""t"":87},{""x"":812,""y"":466,""t"":106},{""x"":766,""y"":470,""t"":140},{""x"":733,""y"":490,""t"":190},{""x"":706,""y"":506,""t"":208},{""x"":686,""y"":496,""t"":248},{""x"":696,""y"":580,""t"":277},{""x"":657,""y"":565,""t"":320},{""x"":662,""y"":565,""t"":349},{""x"":649,""y"":556,""t"":379},{""x"":663,""y"":596,""t"":424},{""x"":655,""y"":568,""t"":455},{""x"":649,""y"":528,""t"":483},{""x"":632,""y"":515,""t"":515}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 13}, {'green': 0}]",{'blue': 13},blue
137,,,,559.0,6.0,6.0,"[""green"",""red""]",red_1,True,"[{""x"":784,""y"":609,""t"":5},{""x"":824,""y"":559,""t"":43},{""x"":865,""y"":519,""t"":73},{""x"":872,""y"":516,""t"":107},{""x"":841,""y"":499,""t"":156},{""x"":812,""y"":485,""t"":172},{""x"":834,""y"":456,""t"":214},{""x"":872,""y"":475,""t"":244},{""x"":880,""y"":487,""t"":277},{""x"":938,""y"":497,""t"":315},{""x"":985,""y"":506,""t"":342},{""x"":1022,""y"":531,""t"":378},{""x"":1050,""y"":514,""t"":429},{""x"":1037,""y"":480,""t"":447},{""x"":1089,""y"":516,""t"":492},{""x"":1136,""y"":541,""t"":519}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 5}, {'red': 2}]",{'red_1': 2},green
138,,,,423.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1154,""y"":599,""t"":5},{""x"":1134,""y"":597,""t"":41},{""x"":1073,""y"":628,""t"":72},{""x"":1049,""y"":615,""t"":107},{""x"":968,""y"":602,""t"":156},{""x"":900,""y"":590,""t"":175},{""x"":863,""y"":533,""t"":220},{""x"":864,""y"":538,""t"":249},{""x"":868,""y"":544,""t"":275},{""x"":862,""y"":534,""t"":311},{""x"":841,""y"":507,""t"":346},{""x"":825,""y"":483,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
139,wfy,24.0,男,,,,,,,,,,,,
140,,,,369.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":991,""y"":565,""t"":1},{""x"":981,""y"":575,""t"":37},{""x"":1029,""y"":557,""t"":70},{""x"":1027,""y"":570,""t"":104},{""x"":1050,""y"":541,""t"":139},{""x"":1070,""y"":483,""t"":171},{""x"":1060,""y"":537,""t"":206},{""x"":1067,""y"":527,""t"":241},{""x"":1101,""y"":504,""t"":274},{""x"":1106,""y"":513,""t"":310},{""x"":1078,""y"":527,""t"":343}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'red': 4}]",{'red': 4},red
141,,,,308.0,6.0,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":1044,""y"":613,""t"":1},{""x"":1036,""y"":633,""t"":35},{""x"":997,""y"":604,""t"":71},{""x"":998,""y"":645,""t"":103},{""x"":966,""y"":612,""t"":137},{""x"":979,""y"":631,""t"":173},{""x"":938,""y"":611,""t"":205},{""x"":951,""y"":634,""t"":239},{""x"":918,""y"":616,""t"":275}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'red': 0}]",,blue
142,,,,358.0,6.0,6.0,"[""blue"",""green""]",green,True,"[{""x"":879,""y"":636,""t"":1},{""x"":910,""y"":643,""t"":35},{""x"":921,""y"":643,""t"":71},{""x"":935,""y"":650,""t"":103},{""x"":922,""y"":673,""t"":137},{""x"":932,""y"":682,""t"":173},{""x"":937,""y"":682,""t"":206},{""x"":943,""y"":692,""t"":239},{""x"":950,""y"":705,""t"":275},{""x"":979,""y"":721,""t"":314},{""x"":1054,""y"":751,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'green': 0}]",,blue
143,,,,297.0,4.0,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":1013,""y"":792,""t"":2},{""x"":1028,""y"":764,""t"":36},{""x"":1028,""y"":742,""t"":69},{""x"":1025,""y"":722,""t"":105},{""x"":1015,""y"":727,""t"":137},{""x"":1011,""y"":740,""t"":171},{""x"":1013,""y"":754,""t"":207},{""x"":992,""y"":749,""t"":239},{""x"":985,""y"":754,""t"":273}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'green': 0}]",,blue_1
144,,,,372.0,6.0,6.0,"[""red"",""blue""]",blue,True,"[{""x"":979,""y"":770,""t"":2},{""x"":986,""y"":780,""t"":36},{""x"":961,""y"":772,""t"":70},{""x"":991,""y"":770,""t"":105},{""x"":991,""y"":761,""t"":138},{""x"":1033,""y"":741,""t"":171},{""x"":1058,""y"":721,""t"":207},{""x"":1085,""y"":700,""t"":240},{""x"":1082,""y"":684,""t"":274},{""x"":1093,""y"":678,""t"":319},{""x"":1104,""y"":700,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'blue': 0}]",,red
145,,,,348.0,6.0,6.0,"[""blue"",""green""]",green_1,True,"[{""x"":1094,""y"":658,""t"":1},{""x"":1094,""y"":600,""t"":37},{""x"":1074,""y"":622,""t"":70},{""x"":1096,""y"":561,""t"":103},{""x"":1068,""y"":601,""t"":137},{""x"":1080,""y"":537,""t"":173},{""x"":1103,""y"":540,""t"":206},{""x"":1079,""y"":609,""t"":240},{""x"":1065,""y"":624,""t"":275},{""x"":1098,""y"":634,""t"":313}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'green': 9}]",{'green_1': 9},green_1
146,,,,337.0,4.0,4.0,"[""green"",""blue""]",green,True,"[{""x"":1103,""y"":724,""t"":2},{""x"":1089,""y"":675,""t"":34},{""x"":1090,""y"":702,""t"":70},{""x"":1095,""y"":720,""t"":103},{""x"":1111,""y"":735,""t"":140},{""x"":1113,""y"":717,""t"":172},{""x"":1120,""y"":731,""t"":206},{""x"":1110,""y"":725,""t"":242},{""x"":1107,""y"":751,""t"":274},{""x"":1082,""y"":791,""t"":311}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 0}, {'blue': 0}]",,green
147,,,,465.0,5.0,5.0,"[""red"",""blue""]",green,True,"[{""x"":1034,""y"":815,""t"":2},{""x"":995,""y"":752,""t"":35},{""x"":976,""y"":755,""t"":69},{""x"":959,""y"":777,""t"":105},{""x"":938,""y"":791,""t"":137},{""x"":921,""y"":778,""t"":172},{""x"":918,""y"":773,""t"":207},{""x"":946,""y"":751,""t"":239},{""x"":974,""y"":695,""t"":273},{""x"":991,""y"":677,""t"":312},{""x"":986,""y"":681,""t"":342},{""x"":985,""y"":674,""t"":389},{""x"":984,""y"":663,""t"":411},{""x"":976,""y"":677,""t"":453}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
148,,,,501.0,5.0,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":969,""y"":701,""t"":1},{""x"":985,""y"":675,""t"":37},{""x"":979,""y"":718,""t"":69},{""x"":951,""y"":685,""t"":104},{""x"":979,""y"":685,""t"":137},{""x"":997,""y"":712,""t"":173},{""x"":1055,""y"":671,""t"":205},{""x"":1056,""y"":690,""t"":239},{""x"":1057,""y"":707,""t"":275},{""x"":1038,""y"":741,""t"":310},{""x"":1081,""y"":757,""t"":341},{""x"":1121,""y"":786,""t"":391},{""x"":1157,""y"":782,""t"":410},{""x"":1181,""y"":789,""t"":451},{""x"":1202,""y"":767,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
149,,,,360.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":1182,""y"":770,""t"":1},{""x"":1161,""y"":718,""t"":35},{""x"":1143,""y"":690,""t"":71},{""x"":1103,""y"":665,""t"":103},{""x"":1063,""y"":680,""t"":138},{""x"":1046,""y"":684,""t"":173},{""x"":1041,""y"":682,""t"":205},{""x"":1049,""y"":684,""t"":240},{""x"":1026,""y"":673,""t"":275},{""x"":1007,""y"":665,""t"":314},{""x"":969,""y"":713,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'blue': 3}]",,blue
150,,,,470.0,5.0,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":940,""y"":650,""t"":1},{""x"":987,""y"":741,""t"":38},{""x"":940,""y"":735,""t"":70},{""x"":901,""y"":729,""t"":103},{""x"":925,""y"":735,""t"":137},{""x"":965,""y"":705,""t"":173},{""x"":967,""y"":721,""t"":205},{""x"":952,""y"":680,""t"":239},{""x"":942,""y"":666,""t"":273},{""x"":933,""y"":646,""t"":317},{""x"":935,""y"":695,""t"":341},{""x"":921,""y"":666,""t"":380},{""x"":894,""y"":702,""t"":411},{""x"":892,""y"":696,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
151,,,,407.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":945,""y"":713,""t"":1},{""x"":991,""y"":704,""t"":37},{""x"":1064,""y"":753,""t"":69},{""x"":1069,""y"":732,""t"":103},{""x"":1078,""y"":730,""t"":139},{""x"":1107,""y"":691,""t"":172},{""x"":1100,""y"":766,""t"":206},{""x"":1069,""y"":741,""t"":241},{""x"":1076,""y"":772,""t"":273},{""x"":1100,""y"":777,""t"":309},{""x"":1094,""y"":789,""t"":341},{""x"":1021,""y"":735,""t"":389}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'green': 0}]",,blue
152,,,,394.0,4.0,4.0,"[""green"",""blue""]",green_1,True,"[{""x"":1019,""y"":760,""t"":1},{""x"":1046,""y"":725,""t"":35},{""x"":1070,""y"":685,""t"":71},{""x"":1087,""y"":667,""t"":103},{""x"":1098,""y"":672,""t"":137},{""x"":1095,""y"":693,""t"":173},{""x"":1128,""y"":637,""t"":205},{""x"":1137,""y"":647,""t"":239},{""x"":1138,""y"":615,""t"":276},{""x"":1118,""y"":588,""t"":310},{""x"":1071,""y"":571,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 0}, {'blue': 5}]",,blue
153,,,,320.0,4.0,4.0,"[""red"",""green""]",red_1,True,"[{""x"":1024,""y"":670,""t"":1},{""x"":1033,""y"":613,""t"":35},{""x"":1024,""y"":624,""t"":71},{""x"":1051,""y"":562,""t"":103},{""x"":1071,""y"":570,""t"":137},{""x"":1073,""y"":614,""t"":173},{""x"":1093,""y"":637,""t"":206},{""x"":1096,""y"":656,""t"":240},{""x"":1103,""y"":656,""t"":275}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'green': 5}]",,green
154,,,,601.0,5.0,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":1027,""y"":706,""t"":1},{""x"":1003,""y"":743,""t"":38},{""x"":984,""y"":773,""t"":68},{""x"":972,""y"":819,""t"":104},{""x"":950,""y"":861,""t"":137},{""x"":909,""y"":850,""t"":173},{""x"":915,""y"":852,""t"":206},{""x"":869,""y"":867,""t"":240},{""x"":898,""y"":873,""t"":275},{""x"":895,""y"":848,""t"":308},{""x"":930,""y"":808,""t"":355},{""x"":961,""y"":772,""t"":376},{""x"":988,""y"":741,""t"":419},{""x"":1022,""y"":726,""t"":444},{""x"":1044,""y"":713,""t"":482},{""x"":1062,""y"":703,""t"":510},{""x"":1081,""y"":686,""t"":560},{""x"":1105,""y"":706,""t"":579}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
155,,,,482.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1161,""y"":741,""t"":1},{""x"":1189,""y"":746,""t"":37},{""x"":1218,""y"":730,""t"":69},{""x"":1209,""y"":731,""t"":104},{""x"":1233,""y"":753,""t"":137},{""x"":1227,""y"":740,""t"":173},{""x"":1234,""y"":780,""t"":205},{""x"":1206,""y"":747,""t"":239},{""x"":1227,""y"":789,""t"":275},{""x"":1219,""y"":820,""t"":309},{""x"":1185,""y"":810,""t"":341},{""x"":1169,""y"":824,""t"":389},{""x"":1134,""y"":852,""t"":410},{""x"":1105,""y"":875,""t"":449}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
156,,,,424.0,5.0,5.0,"[""blue"",""green""]",red,True,"[{""x"":1051,""y"":877,""t"":3},{""x"":1052,""y"":871,""t"":37},{""x"":1065,""y"":856,""t"":71},{""x"":1055,""y"":839,""t"":105},{""x"":1051,""y"":841,""t"":138},{""x"":1043,""y"":849,""t"":172},{""x"":1044,""y"":854,""t"":207},{""x"":1025,""y"":862,""t"":240},{""x"":1009,""y"":873,""t"":274},{""x"":1013,""y"":876,""t"":314},{""x"":1021,""y"":866,""t"":342},{""x"":978,""y"":864,""t"":390},{""x"":924,""y"":843,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
157,,,,482.0,6.0,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":909,""y"":850,""t"":1},{""x"":917,""y"":884,""t"":35},{""x"":923,""y"":922,""t"":68},{""x"":954,""y"":923,""t"":105},{""x"":954,""y"":942,""t"":137},{""x"":955,""y"":953,""t"":172},{""x"":935,""y"":961,""t"":207},{""x"":923,""y"":960,""t"":239},{""x"":918,""y"":955,""t"":273},{""x"":952,""y"":950,""t"":316},{""x"":1008,""y"":909,""t"":341},{""x"":1068,""y"":883,""t"":378},{""x"":1098,""y"":895,""t"":411},{""x"":1127,""y"":883,""t"":458}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'blue': 0}]",,red
158,,,,464.0,5.0,5.0,"[""red"",""blue""]",green,True,"[{""x"":1191,""y"":806,""t"":2},{""x"":1180,""y"":787,""t"":36},{""x"":1166,""y"":756,""t"":69},{""x"":1140,""y"":775,""t"":105},{""x"":1141,""y"":745,""t"":137},{""x"":1115,""y"":766,""t"":171},{""x"":1120,""y"":736,""t"":208},{""x"":1118,""y"":754,""t"":239},{""x"":1125,""y"":715,""t"":273},{""x"":1103,""y"":792,""t"":311},{""x"":1105,""y"":784,""t"":343},{""x"":1108,""y"":744,""t"":390},{""x"":1109,""y"":732,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
159,,,,338.0,4.0,4.0,"[""blue"",""green""]",blue,True,"[{""x"":1114,""y"":716,""t"":1},{""x"":1095,""y"":742,""t"":36},{""x"":1108,""y"":714,""t"":70},{""x"":1092,""y"":718,""t"":104},{""x"":1061,""y"":747,""t"":137},{""x"":1071,""y"":768,""t"":173},{""x"":1059,""y"":771,""t"":205},{""x"":1038,""y"":835,""t"":239},{""x"":1056,""y"":826,""t"":275},{""x"":1066,""y"":870,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'green': 0}]",,blue
160,,,,352.0,4.0,4.0,"[""red"",""green""]",red_1,True,"[{""x"":1067,""y"":879,""t"":1},{""x"":1087,""y"":845,""t"":37},{""x"":1088,""y"":830,""t"":69},{""x"":1083,""y"":827,""t"":103},{""x"":1093,""y"":817,""t"":139},{""x"":1064,""y"":823,""t"":171},{""x"":1066,""y"":787,""t"":205},{""x"":1037,""y"":803,""t"":241},{""x"":1014,""y"":803,""t"":273},{""x"":1004,""y"":770,""t"":312},{""x"":1017,""y"":767,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': 0}, {'green': 0}]",,red_1
161,,,,333.0,4.0,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":1007,""y"":799,""t"":3},{""x"":994,""y"":815,""t"":35},{""x"":990,""y"":850,""t"":69},{""x"":975,""y"":859,""t"":105},{""x"":987,""y"":869,""t"":137},{""x"":1008,""y"":865,""t"":171},{""x"":1012,""y"":869,""t"":207},{""x"":1013,""y"":888,""t"":239},{""x"":1029,""y"":866,""t"":273},{""x"":965,""y"":887,""t"":314}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': 0}, {'green': 0}]",,blue_1
162,,,,331.0,4.0,4.0,"[""green"",""blue""]",green_1,True,"[{""x"":969,""y"":824,""t"":1},{""x"":989,""y"":859,""t"":35},{""x"":1015,""y"":859,""t"":71},{""x"":1012,""y"":876,""t"":103},{""x"":1028,""y"":840,""t"":137},{""x"":1028,""y"":848,""t"":171},{""x"":1040,""y"":814,""t"":207},{""x"":1042,""y"":827,""t"":239},{""x"":1033,""y"":838,""t"":273},{""x"":1016,""y"":862,""t"":315}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'green': 0}, {'blue': 0}]",,green_1
163,,,,582.0,5.0,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":1039,""y"":820,""t"":1},{""x"":1041,""y"":846,""t"":36},{""x"":1050,""y"":843,""t"":71},{""x"":1065,""y"":805,""t"":103},{""x"":1032,""y"":756,""t"":137},{""x"":1031,""y"":769,""t"":171},{""x"":1003,""y"":817,""t"":208},{""x"":984,""y"":850,""t"":239},{""x"":989,""y"":867,""t"":273},{""x"":984,""y"":879,""t"":316},{""x"":972,""y"":891,""t"":341},{""x"":986,""y"":887,""t"":378},{""x"":1033,""y"":891,""t"":410},{""x"":1065,""y"":883,""t"":458},{""x"":1100,""y"":913,""t"":476},{""x"":1125,""y"":877,""t"":522},{""x"":1156,""y"":894,""t"":546}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
