"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","169","219413","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","170","219522","0.0-6.0-2.0-1.51","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","171","221091","0.0-6.0-2.0-2.51","","","","","558","3","","[""red"",""purple"",""yellow"",""blue"",""cyan"",""green""]","","","","","","","","","","","","","[{""x"":1168,""y"":518,""t"":5},{""x"":1127,""y"":511,""t"":41},{""x"":1126,""y"":479,""t"":72},{""x"":1122,""y"":467,""t"":110},{""x"":1142,""y"":441,""t"":140},{""x"":1122,""y"":440,""t"":174},{""x"":1129,""y"":417,""t"":213},{""x"":1137,""y"":423,""t"":243},{""x"":1158,""y"":422,""t"":277},{""x"":1142,""y"":446,""t"":318},{""x"":1118,""y"":450,""t"":344},{""x"":1113,""y"":469,""t"":379},{""x"":1176,""y"":480,""t"":414},{""x"":1176,""y"":539,""t"":446},{""x"":1189,""y"":558,""t"":494},{""x"":1132,""y"":629,""t"":518}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","172","222113","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","173","222221","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","174","223747","0.0-6.0-2.0-2.52","","","","","511","9","","[""green"",""purple"",""red"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":1079,""y"":657,""t"":5},{""x"":1112,""y"":609,""t"":42},{""x"":1132,""y"":596,""t"":72},{""x"":1123,""y"":599,""t"":106},{""x"":1138,""y"":552,""t"":144},{""x"":1158,""y"":520,""t"":171},{""x"":1165,""y"":504,""t"":208},{""x"":1179,""y"":479,""t"":246},{""x"":1172,""y"":469,""t"":274},{""x"":1157,""y"":472,""t"":320},{""x"":1160,""y"":458,""t"":345},{""x"":1127,""y"":455,""t"":378},{""x"":1135,""y"":394,""t"":415},{""x"":1121,""y"":348,""t"":446},{""x"":1140,""y"":312,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","175","224768","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","176","224877","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","177","226347","0.0-6.0-2.0-2.53","","","","","458","6","","[""blue"",""green"",""cyan"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1150,""y"":346,""t"":5},{""x"":1170,""y"":387,""t"":48},{""x"":1199,""y"":417,""t"":78},{""x"":1191,""y"":436,""t"":107},{""x"":1168,""y"":455,""t"":154},{""x"":1112,""y"":418,""t"":183},{""x"":1114,""y"":424,""t"":211},{""x"":1136,""y"":436,""t"":241},{""x"":1148,""y"":434,""t"":277},{""x"":1150,""y"":450,""t"":310},{""x"":1143,""y"":463,""t"":354},{""x"":1128,""y"":490,""t"":380},{""x"":1130,""y"":482,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","178","227358","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","179","227466","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","180","229019","0.0-6.0-2.0-2.54","","","","","534","3","","[""cyan"",""yellow"",""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1053,""y"":501,""t"":5},{""x"":1038,""y"":500,""t"":43},{""x"":1025,""y"":515,""t"":74},{""x"":1031,""y"":504,""t"":106},{""x"":1025,""y"":513,""t"":155},{""x"":1021,""y"":520,""t"":171},{""x"":1014,""y"":524,""t"":218},{""x"":992,""y"":534,""t"":248},{""x"":978,""y"":511,""t"":277},{""x"":988,""y"":524,""t"":311},{""x"":973,""y"":553,""t"":358},{""x"":1030,""y"":575,""t"":385},{""x"":1022,""y"":628,""t"":412},{""x"":1050,""y"":666,""t"":450},{""x"":1041,""y"":686,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","181","230030","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","182","230140","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","183","231667","0.0-6.0-2.0-2.55","","","","","516","7","","[""blue"",""purple"",""yellow"",""green"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1099,""y"":640,""t"":5},{""x"":1089,""y"":572,""t"":38},{""x"":1099,""y"":509,""t"":72},{""x"":1091,""y"":452,""t"":122},{""x"":1074,""y"":414,""t"":142},{""x"":1069,""y"":388,""t"":174},{""x"":1103,""y"":356,""t"":214},{""x"":1119,""y"":341,""t"":244},{""x"":1103,""y"":370,""t"":276},{""x"":1102,""y"":365,""t"":324},{""x"":1046,""y"":444,""t"":353},{""x"":1058,""y"":452,""t"":377},{""x"":1081,""y"":435,""t"":417},{""x"":1128,""y"":473,""t"":445},{""x"":1100,""y"":451,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","184","232683","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","185","232792","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","186","234267","0.0-6.0-2.0-2.56","","","","","458","6","","[""cyan"",""green"",""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1114,""y"":457,""t"":5},{""x"":1058,""y"":498,""t"":46},{""x"":1075,""y"":501,""t"":77},{""x"":1077,""y"":563,""t"":106},{""x"":1085,""y"":579,""t"":146},{""x"":1101,""y"":589,""t"":173},{""x"":1120,""y"":575,""t"":210},{""x"":1121,""y"":589,""t"":239},{""x"":1086,""y"":583,""t"":280},{""x"":1114,""y"":587,""t"":310},{""x"":1093,""y"":589,""t"":345},{""x"":1043,""y"":593,""t"":392},{""x"":1060,""y"":584,""t"":414}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","187","235281","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","188","235393","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","189","236925","0.0-6.0-2.0-2.57","","","","","500","6","","[""blue"",""green"",""yellow"",""cyan"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1084,""y"":548,""t"":4},{""x"":1074,""y"":575,""t"":44},{""x"":1040,""y"":576,""t"":73},{""x"":1079,""y"":531,""t"":109},{""x"":1108,""y"":522,""t"":141},{""x"":1062,""y"":543,""t"":186},{""x"":1032,""y"":559,""t"":214},{""x"":969,""y"":598,""t"":243},{""x"":976,""y"":600,""t"":281},{""x"":987,""y"":605,""t"":310},{""x"":1002,""y"":616,""t"":345},{""x"":998,""y"":609,""t"":391},{""x"":1040,""y"":593,""t"":416},{""x"":1072,""y"":580,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","190","237945","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","191","238054","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","192","239731","0.0-6.0-2.0-2.58","","","","","645","7","","[""yellow"",""blue"",""purple"",""green"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1179,""y"":528,""t"":5},{""x"":1069,""y"":558,""t"":38},{""x"":1070,""y"":538,""t"":75},{""x"":1056,""y"":593,""t"":105},{""x"":1024,""y"":615,""t"":155},{""x"":975,""y"":617,""t"":174},{""x"":989,""y"":648,""t"":218},{""x"":972,""y"":632,""t"":247},{""x"":985,""y"":625,""t"":278},{""x"":980,""y"":619,""t"":309},{""x"":1024,""y"":623,""t"":358},{""x"":1054,""y"":631,""t"":383},{""x"":1049,""y"":621,""t"":412},{""x"":1039,""y"":606,""t"":451},{""x"":1046,""y"":590,""t"":481},{""x"":1019,""y"":623,""t"":514},{""x"":966,""y"":598,""t"":561},{""x"":904,""y"":623,""t"":586},{""x"":976,""y"":628,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","193","240753","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","194","240864","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""1"",""9"",""3"",""4"",""3"",""7"",""9"",""1"",""6"",""3"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""4"",""4"",""7"",""4"",""9"",""3"",""7"",""6"",""1"",""9"",""1"",""4"",""6"",""1"",""3"",""1"",""7"",""4"",""1"",""4"",""1"",""3"",""6"",""7"",""3"",""4"",""1"",""9"",""4"",""9"",""6"",""3"",""9"",""6"",""3"",""7"",""6"",""6"",""7"",""9"",""4"",""1"",""6"",""6"",""1"",""7"",""4"",""7"",""9"",""7"",""9"",""3""]","1000","color","6","","","","","",""
