"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","103","141033","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","104","141142","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","105","143401","0.0-6.0-2.0-2.30","","","","","1231","1","","[""circle"",""hexagram"",""rect"",""triangle"",""star"",""diamond_1""]","","","","","","","","","","","","[{""x"":775,""y"":648,""t"":1},{""x"":755,""y"":670,""t"":39},{""x"":729,""y"":698,""t"":70},{""x"":687,""y"":700,""t"":118},{""x"":652,""y"":699,""t"":144},{""x"":627,""y"":691,""t"":175},{""x"":638,""y"":690,""t"":206},{""x"":631,""y"":678,""t"":258},{""x"":646,""y"":660,""t"":273},{""x"":594,""y"":628,""t"":321},{""x"":551,""y"":598,""t"":341},{""x"":516,""y"":596,""t"":397},{""x"":489,""y"":595,""t"":411},{""x"":440,""y"":571,""t"":446},{""x"":442,""y"":528,""t"":478},{""x"":427,""y"":490,""t"":522},{""x"":428,""y"":457,""t"":546},{""x"":431,""y"":431,""t"":585},{""x"":459,""y"":415,""t"":614},{""x"":571,""y"":456,""t"":662},{""x"":686,""y"":501,""t"":681},{""x"":777,""y"":545,""t"":724},{""x"":761,""y"":585,""t"":752},{""x"":786,""y"":626,""t"":790},{""x"":819,""y"":636,""t"":823},{""x"":783,""y"":669,""t"":854},{""x"":728,""y"":659,""t"":885},{""x"":684,""y"":664,""t"":930},{""x"":650,""y"":684,""t"":958},{""x"":649,""y"":700,""t"":987},{""x"":624,""y"":713,""t"":1024},{""x"":579,""y"":716,""t"":1063},{""x"":597,""y"":730,""t"":1094},{""x"":632,""y"":747,""t"":1126},{""x"":708,""y"":773,""t"":1158}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","106","144443","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","107","144565","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","108","146323","0.0-6.0-2.0-2.31","","","","","746","3","","[""circle"",""triangle"",""rect"",""hexagram"",""star_1"",""diamond""]","","","","","","","","","","","","[{""x"":656,""y"":685,""t"":2},{""x"":614,""y"":684,""t"":37},{""x"":576,""y"":661,""t"":70},{""x"":536,""y"":631,""t"":122},{""x"":511,""y"":593,""t"":137},{""x"":508,""y"":568,""t"":183},{""x"":513,""y"":575,""t"":209},{""x"":516,""y"":563,""t"":248},{""x"":541,""y"":566,""t"":277},{""x"":537,""y"":575,""t"":310},{""x"":510,""y"":557,""t"":344},{""x"":507,""y"":568,""t"":382},{""x"":534,""y"":587,""t"":411},{""x"":540,""y"":605,""t"":447},{""x"":574,""y"":607,""t"":479},{""x"":606,""y"":646,""t"":518},{""x"":660,""y"":675,""t"":546},{""x"":659,""y"":661,""t"":593},{""x"":666,""y"":677,""t"":613},{""x"":714,""y"":672,""t"":656},{""x"":682,""y"":675,""t"":686},{""x"":692,""y"":656,""t"":719}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","109","147346","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","110","147455","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","111","149182","0.0-6.0-2.0-2.32","","","","","717","7","","[""hexagram"",""triangle_1"",""star"",""circle"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":630,""y"":627,""t"":2},{""x"":664,""y"":581,""t"":40},{""x"":663,""y"":518,""t"":70},{""x"":709,""y"":434,""t"":123},{""x"":708,""y"":395,""t"":139},{""x"":688,""y"":340,""t"":184},{""x"":670,""y"":316,""t"":210},{""x"":642,""y"":338,""t"":246},{""x"":593,""y"":367,""t"":279},{""x"":606,""y"":401,""t"":312},{""x"":566,""y"":399,""t"":343},{""x"":532,""y"":409,""t"":382},{""x"":513,""y"":438,""t"":415},{""x"":552,""y"":473,""t"":444},{""x"":664,""y"":574,""t"":479},{""x"":706,""y"":682,""t"":525},{""x"":742,""y"":759,""t"":545},{""x"":768,""y"":806,""t"":586},{""x"":783,""y"":860,""t"":616},{""x"":834,""y"":903,""t"":655},{""x"":863,""y"":947,""t"":682}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","7","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","112","150211","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","113","150319","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","114","152213","0.0-6.0-2.0-2.33","","","","","878","3","","[""circle"",""star_1"",""diamond"",""triangle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":836,""y"":888,""t"":1},{""x"":783,""y"":842,""t"":42},{""x"":744,""y"":798,""t"":71},{""x"":686,""y"":752,""t"":105},{""x"":648,""y"":709,""t"":152},{""x"":620,""y"":688,""t"":179},{""x"":585,""y"":683,""t"":207},{""x"":569,""y"":649,""t"":245},{""x"":561,""y"":614,""t"":280},{""x"":545,""y"":599,""t"":308},{""x"":522,""y"":586,""t"":354},{""x"":549,""y"":575,""t"":380},{""x"":602,""y"":557,""t"":418},{""x"":638,""y"":541,""t"":448},{""x"":669,""y"":529,""t"":480},{""x"":653,""y"":535,""t"":513},{""x"":618,""y"":549,""t"":556},{""x"":655,""y"":568,""t"":585},{""x"":685,""y"":594,""t"":618},{""x"":666,""y"":615,""t"":647},{""x"":728,""y"":689,""t"":696},{""x"":750,""y"":731,""t"":715},{""x"":727,""y"":753,""t"":758},{""x"":703,""y"":792,""t"":786},{""x"":696,""y"":825,""t"":824}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","115","153236","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","116","153344","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","117","155035","0.0-6.0-2.0-2.34","","","","","664","6","","[""hexagram_1"",""diamond"",""triangle"",""circle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":721,""y"":804,""t"":1},{""x"":726,""y"":751,""t"":40},{""x"":717,""y"":708,""t"":77},{""x"":722,""y"":670,""t"":106},{""x"":782,""y"":631,""t"":141},{""x"":726,""y"":595,""t"":174},{""x"":708,""y"":575,""t"":212},{""x"":654,""y"":567,""t"":241},{""x"":640,""y"":551,""t"":277},{""x"":637,""y"":537,""t"":310},{""x"":589,""y"":523,""t"":349},{""x"":563,""y"":517,""t"":375},{""x"":555,""y"":522,""t"":419},{""x"":541,""y"":543,""t"":445},{""x"":604,""y"":536,""t"":485},{""x"":693,""y"":546,""t"":518},{""x"":748,""y"":549,""t"":549},{""x"":789,""y"":563,""t"":581},{""x"":827,""y"":580,""t"":615}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","156057","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","119","156165","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","120","157719","0.0-6.0-2.0-2.35","","","","","535","6","","[""rect"",""circle"",""triangle"",""star"",""hexagram"",""diamond_1""]","","","","","","","","","","","","[{""x"":806,""y"":619,""t"":1},{""x"":802,""y"":591,""t"":38},{""x"":774,""y"":587,""t"":72},{""x"":775,""y"":597,""t"":111},{""x"":761,""y"":615,""t"":144},{""x"":742,""y"":634,""t"":175},{""x"":762,""y"":652,""t"":207},{""x"":727,""y"":664,""t"":248},{""x"":722,""y"":670,""t"":277},{""x"":773,""y"":653,""t"":311},{""x"":808,""y"":632,""t"":343},{""x"":866,""y"":627,""t"":384},{""x"":883,""y"":623,""t"":411},{""x"":899,""y"":607,""t"":459},{""x"":884,""y"":611,""t"":484}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","121","158753","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","122","158861","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","123","160731","0.0-6.0-2.0-2.36","","","","","860","9","","[""diamond"",""rect"",""hexagram_1"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":975,""y"":586,""t"":1},{""x"":964,""y"":531,""t"":40},{""x"":971,""y"":523,""t"":71},{""x"":980,""y"":485,""t"":106},{""x"":959,""y"":452,""t"":145},{""x"":963,""y"":425,""t"":174},{""x"":990,""y"":420,""t"":208},{""x"":952,""y"":436,""t"":241},{""x"":996,""y"":437,""t"":279},{""x"":1034,""y"":439,""t"":307},{""x"":1037,""y"":435,""t"":356},{""x"":1028,""y"":416,""t"":381},{""x"":1019,""y"":437,""t"":417},{""x"":1009,""y"":406,""t"":445},{""x"":1002,""y"":397,""t"":482},{""x"":984,""y"":410,""t"":512},{""x"":932,""y"":379,""t"":557},{""x"":907,""y"":374,""t"":583},{""x"":870,""y"":382,""t"":616},{""x"":847,""y"":372,""t"":648},{""x"":880,""y"":381,""t"":697},{""x"":879,""y"":364,""t"":720},{""x"":914,""y"":359,""t"":753},{""x"":934,""y"":368,""t"":785}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","124","161761","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","125","161868","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""9"",""7"",""4"",""7"",""6"",""7"",""9"",""4"",""7"",""6"",""3"",""4"",""6"",""9"",""1"",""4"",""6"",""3"",""4"",""9"",""3"",""1"",""4"",""7"",""4"",""9"",""6"",""7"",""7"",""9"",""1"",""3"",""7"",""3"",""6"",""6"",""9"",""1"",""4"",""1"",""3"",""1"",""3"",""6"",""1"",""6"",""9"",""9"",""9"",""7"",""6"",""4"",""7"",""4"",""3"",""3"",""4"",""1"",""4"",""1"",""1"",""1"",""6"",""3"",""6"",""1"",""9"",""7"",""9"",""3"",""3"",""7""]","1000","shape","6","","","","","",""
