"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","114","133123","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","115","133229","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","116","134710","0.0-6.0-2.0-2.34","","","","","473","9","","[""red"",""purple"",""yellow"",""green"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":1031,""y"":597,""t"":4},{""x"":1041,""y"":557,""t"":40},{""x"":1021,""y"":595,""t"":73},{""x"":1019,""y"":608,""t"":106},{""x"":1000,""y"":574,""t"":140},{""x"":1045,""y"":523,""t"":174},{""x"":1046,""y"":497,""t"":207},{""x"":1015,""y"":526,""t"":242},{""x"":1005,""y"":521,""t"":275},{""x"":994,""y"":565,""t"":310},{""x"":991,""y"":566,""t"":344},{""x"":990,""y"":557,""t"":377},{""x"":992,""y"":565,""t"":411},{""x"":1002,""y"":533,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","117","135716","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","118","135823","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","119","137351","0.0-6.0-2.0-2.35","","","","","520","6","","[""blue"",""purple"",""green"",""yellow"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1061,""y"":445,""t"":4},{""x"":1114,""y"":417,""t"":40},{""x"":1188,""y"":434,""t"":72},{""x"":1199,""y"":446,""t"":106},{""x"":1229,""y"":433,""t"":140},{""x"":1248,""y"":411,""t"":174},{""x"":1218,""y"":416,""t"":208},{""x"":1205,""y"":411,""t"":242},{""x"":1166,""y"":442,""t"":276},{""x"":1213,""y"":420,""t"":309},{""x"":1258,""y"":394,""t"":343},{""x"":1282,""y"":420,""t"":378},{""x"":1251,""y"":433,""t"":411},{""x"":1247,""y"":427,""t"":446},{""x"":1272,""y"":427,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","120","138357","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","121","138465","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","122","139982","0.0-6.0-2.0-2.36","","","","","510","4","","[""purple"",""red"",""blue"",""yellow"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1207,""y"":382,""t"":5},{""x"":1186,""y"":364,""t"":38},{""x"":1169,""y"":357,""t"":73},{""x"":1148,""y"":363,""t"":106},{""x"":1079,""y"":401,""t"":140},{""x"":1050,""y"":425,""t"":174},{""x"":1007,""y"":457,""t"":208},{""x"":982,""y"":487,""t"":242},{""x"":952,""y"":480,""t"":276},{""x"":954,""y"":445,""t"":310},{""x"":932,""y"":432,""t"":343},{""x"":933,""y"":452,""t"":378},{""x"":945,""y"":433,""t"":412},{""x"":979,""y"":436,""t"":446},{""x"":987,""y"":427,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","123","140991","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","124","141098","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","125","142614","0.0-6.0-2.0-2.37","","","","","506","1","","[""purple"",""yellow"",""cyan"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1024,""y"":464,""t"":4},{""x"":1027,""y"":464,""t"":39},{""x"":1084,""y"":443,""t"":72},{""x"":1129,""y"":452,""t"":106},{""x"":1165,""y"":432,""t"":139},{""x"":1170,""y"":440,""t"":174},{""x"":1172,""y"":440,""t"":209},{""x"":1167,""y"":455,""t"":242},{""x"":1141,""y"":466,""t"":276},{""x"":1127,""y"":473,""t"":310},{""x"":1144,""y"":442,""t"":344},{""x"":1162,""y"":453,""t"":379},{""x"":1151,""y"":460,""t"":411},{""x"":1158,""y"":448,""t"":446},{""x"":1098,""y"":513,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","126","143620","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","127","143728","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","128","145326","0.0-6.0-2.0-2.38","","","","","589","3","","[""green"",""red"",""blue"",""cyan"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1083,""y"":486,""t"":6},{""x"":1114,""y"":420,""t"":40},{""x"":1109,""y"":400,""t"":72},{""x"":1090,""y"":389,""t"":106},{""x"":1101,""y"":372,""t"":141},{""x"":1111,""y"":366,""t"":174},{""x"":1126,""y"":356,""t"":208},{""x"":1137,""y"":331,""t"":242},{""x"":1172,""y"":322,""t"":276},{""x"":1192,""y"":373,""t"":310},{""x"":1181,""y"":421,""t"":344},{""x"":1206,""y"":366,""t"":378},{""x"":1209,""y"":373,""t"":412},{""x"":1235,""y"":363,""t"":446},{""x"":1258,""y"":338,""t"":479},{""x"":1239,""y"":361,""t"":513},{""x"":1238,""y"":380,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","129","146331","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","130","146437","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","131","147854","0.0-6.0-2.0-2.39","","","","","408","4","","[""yellow"",""purple"",""cyan"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1206,""y"":420,""t"":4},{""x"":1168,""y"":439,""t"":38},{""x"":1140,""y"":430,""t"":72},{""x"":1110,""y"":447,""t"":107},{""x"":1094,""y"":459,""t"":140},{""x"":1072,""y"":442,""t"":173},{""x"":1076,""y"":461,""t"":209},{""x"":1077,""y"":455,""t"":242},{""x"":1082,""y"":450,""t"":275},{""x"":1081,""y"":407,""t"":310},{""x"":1063,""y"":386,""t"":344},{""x"":1057,""y"":397,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","132","148861","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","133","148968","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","134","150463","0.0-6.0-2.0-2.40","","","","","486","7","","[""yellow"",""green"",""cyan"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1053,""y"":411,""t"":4},{""x"":1048,""y"":442,""t"":39},{""x"":1046,""y"":467,""t"":72},{""x"":1049,""y"":455,""t"":107},{""x"":1052,""y"":459,""t"":139},{""x"":1011,""y"":470,""t"":173},{""x"":1040,""y"":460,""t"":208},{""x"":1054,""y"":462,""t"":242},{""x"":1071,""y"":447,""t"":276},{""x"":1060,""y"":443,""t"":310},{""x"":1084,""y"":456,""t"":344},{""x"":1101,""y"":414,""t"":377},{""x"":1099,""y"":442,""t"":412},{""x"":1067,""y"":446,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","135","151471","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","136","151578","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","137","153062","0.0-6.0-2.0-2.41","","","","","476","7","","[""red"",""yellow"",""green"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1034,""y"":409,""t"":5},{""x"":1048,""y"":427,""t"":38},{""x"":1062,""y"":428,""t"":73},{""x"":1068,""y"":435,""t"":106},{""x"":1048,""y"":479,""t"":140},{""x"":1043,""y"":462,""t"":173},{""x"":1015,""y"":475,""t"":207},{""x"":975,""y"":523,""t"":242},{""x"":1028,""y"":560,""t"":276},{""x"":992,""y"":568,""t"":310},{""x"":968,""y"":555,""t"":344},{""x"":998,""y"":501,""t"":377},{""x"":1001,""y"":527,""t"":411},{""x"":1022,""y"":504,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","138","154069","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","139","154176","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""1"",""9"",""4"",""7"",""9"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""6"",""3"",""1"",""6"",""1"",""3"",""6"",""6"",""1"",""7"",""1"",""7"",""1"",""1"",""1"",""4"",""9"",""3"",""9"",""3"",""7"",""9"",""9"",""6"",""4"",""1"",""3"",""4"",""7"",""7"",""3"",""6"",""6"",""9"",""7"",""4"",""4"",""4"",""4"",""9"",""9"",""7"",""7"",""9"",""7"",""7"",""6"",""3"",""1"",""3"",""9"",""6"",""3"",""6"",""3"",""3"",""4"",""9"",""6"",""7""]","1000","color","6","","","","","",""
