"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","177","228350","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","178","228463","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","179","229929","0.0-6.0-2.0-2.55","","","","","452","9","","[""red"",""purple"",""blue"",""cyan"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":898,""y"":793,""t"":4},{""x"":921,""y"":763,""t"":39},{""x"":911,""y"":697,""t"":76},{""x"":938,""y"":660,""t"":106},{""x"":966,""y"":638,""t"":161},{""x"":979,""y"":623,""t"":175},{""x"":990,""y"":612,""t"":214},{""x"":990,""y"":598,""t"":243},{""x"":994,""y"":590,""t"":283},{""x"":1005,""y"":585,""t"":310},{""x"":1051,""y"":559,""t"":347},{""x"":1089,""y"":534,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","180","230957","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","181","231071","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","182","232766","0.0-6.0-2.0-2.56","","","","","680","4","","[""green"",""cyan"",""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1142,""y"":575,""t"":5},{""x"":1124,""y"":606,""t"":40},{""x"":1099,""y"":628,""t"":72},{""x"":1077,""y"":647,""t"":106},{""x"":1065,""y"":670,""t"":141},{""x"":1053,""y"":682,""t"":188},{""x"":1056,""y"":694,""t"":216},{""x"":1062,""y"":703,""t"":244},{""x"":1047,""y"":713,""t"":277},{""x"":1038,""y"":717,""t"":323},{""x"":1008,""y"":714,""t"":350},{""x"":981,""y"":684,""t"":377},{""x"":945,""y"":670,""t"":412},{""x"":926,""y"":661,""t"":460},{""x"":881,""y"":647,""t"":486},{""x"":836,""y"":653,""t"":514},{""x"":801,""y"":693,""t"":558},{""x"":776,""y"":749,""t"":582},{""x"":742,""y"":780,""t"":626},{""x"":714,""y"":810,""t"":654}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","183","233789","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","184","233903","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","185","235338","0.0-6.0-2.0-2.57","","","","","420","4","","[""purple"",""yellow"",""cyan"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":771,""y"":803,""t"":5},{""x"":810,""y"":794,""t"":40},{""x"":850,""y"":780,""t"":77},{""x"":883,""y"":766,""t"":104},{""x"":920,""y"":763,""t"":156},{""x"":945,""y"":749,""t"":175},{""x"":973,""y"":744,""t"":214},{""x"":980,""y"":732,""t"":242},{""x"":997,""y"":721,""t"":285},{""x"":1002,""y"":716,""t"":310},{""x"":968,""y"":722,""t"":344},{""x"":913,""y"":730,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","186","236367","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","187","236479","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","188","238081","0.0-6.0-2.0-2.58","","","","","590","1","","[""purple"",""red"",""cyan"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":924,""y"":717,""t"":5},{""x"":927,""y"":716,""t"":45},{""x"":923,""y"":704,""t"":73},{""x"":921,""y"":691,""t"":109},{""x"":920,""y"":679,""t"":137},{""x"":909,""y"":666,""t"":191},{""x"":900,""y"":657,""t"":209},{""x"":889,""y"":658,""t"":261},{""x"":881,""y"":662,""t"":280},{""x"":881,""y"":661,""t"":310},{""x"":882,""y"":684,""t"":361},{""x"":883,""y"":710,""t"":379},{""x"":880,""y"":758,""t"":421},{""x"":881,""y"":802,""t"":449},{""x"":882,""y"":828,""t"":481},{""x"":885,""y"":857,""t"":526},{""x"":881,""y"":877,""t"":550}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","189","239103","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","190","239214","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","191","240837","0.0-6.0-2.0-2.59","","","","","610","3","","[""blue"",""green"",""purple"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":913,""y"":886,""t"":5},{""x"":933,""y"":865,""t"":42},{""x"":956,""y"":844,""t"":72},{""x"":965,""y"":814,""t"":125},{""x"":966,""y"":795,""t"":143},{""x"":971,""y"":783,""t"":176},{""x"":979,""y"":753,""t"":229},{""x"":988,""y"":739,""t"":244},{""x"":1008,""y"":754,""t"":286},{""x"":999,""y"":750,""t"":311},{""x"":996,""y"":744,""t"":355},{""x"":1004,""y"":751,""t"":381},{""x"":1016,""y"":784,""t"":411},{""x"":1027,""y"":817,""t"":455},{""x"":1041,""y"":841,""t"":481},{""x"":1051,""y"":856,""t"":514},{""x"":1076,""y"":875,""t"":558},{""x"":1075,""y"":896,""t"":585}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","192","241872","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","193","241984","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","194","243420","0.0-6.0-2.0-2.60","","","","","423","9","","[""purple"",""blue"",""green"",""cyan"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1053,""y"":845,""t"":5},{""x"":1038,""y"":802,""t"":44},{""x"":1014,""y"":751,""t"":73},{""x"":987,""y"":713,""t"":112},{""x"":967,""y"":664,""t"":142},{""x"":963,""y"":652,""t"":175},{""x"":953,""y"":629,""t"":222},{""x"":956,""y"":620,""t"":250},{""x"":949,""y"":607,""t"":279},{""x"":952,""y"":610,""t"":310},{""x"":1004,""y"":574,""t"":353},{""x"":1056,""y"":556,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","195","244447","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","196","244559","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","197","246019","0.0-6.0-2.0-2.61","","","","","447","9","","[""red"",""blue"",""cyan"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1078,""y"":579,""t"":5},{""x"":1064,""y"":608,""t"":43},{""x"":1053,""y"":634,""t"":72},{""x"":1035,""y"":656,""t"":117},{""x"":1024,""y"":666,""t"":147},{""x"":1003,""y"":669,""t"":177},{""x"":1011,""y"":674,""t"":208},{""x"":998,""y"":684,""t"":252},{""x"":982,""y"":672,""t"":280},{""x"":962,""y"":670,""t"":310},{""x"":970,""y"":637,""t"":356},{""x"":984,""y"":606,""t"":383},{""x"":1020,""y"":585,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","198","247040","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","199","247152","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","200","248675","0.0-6.0-2.0-2.62","","","","","510","6","","[""yellow"",""green"",""red"",""purple"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1019,""y"":607,""t"":5},{""x"":1013,""y"":625,""t"":42},{""x"":1017,""y"":647,""t"":72},{""x"":1017,""y"":667,""t"":118},{""x"":1012,""y"":683,""t"":142},{""x"":1014,""y"":698,""t"":174},{""x"":1011,""y"":707,""t"":221},{""x"":998,""y"":708,""t"":250},{""x"":993,""y"":718,""t"":278},{""x"":995,""y"":725,""t"":310},{""x"":1008,""y"":742,""t"":352},{""x"":1079,""y"":753,""t"":378},{""x"":1132,""y"":759,""t"":419},{""x"":1177,""y"":762,""t"":445},{""x"":1225,""y"":750,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","201","249694","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","202","249807","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","[""1"",""3"",""1"",""4"",""6"",""7"",""3"",""4"",""7"",""3"",""4"",""3"",""7"",""3"",""7"",""7"",""4"",""9"",""9"",""7"",""1"",""6"",""6"",""7"",""1"",""4"",""4"",""9"",""6"",""1"",""7"",""9"",""9"",""4"",""6"",""7"",""6"",""6"",""7"",""3"",""3"",""3"",""1"",""7"",""3"",""9"",""1"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""4"",""9"",""4"",""4"",""1"",""3"",""9"",""9"",""6"",""4"",""4"",""6"",""9"",""1"",""1"",""3"",""9"",""3""]","1000","color","6","","","","","",""
