"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","183","211868","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","184","211973","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","185","213505","0.0-6.0-2.0-2.57","","","","","515","4","","[""rect"",""hexagram"",""diamond_1"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1131,""y"":672,""t"":3},{""x"":1107,""y"":640,""t"":35},{""x"":1060,""y"":593,""t"":70},{""x"":1014,""y"":582,""t"":105},{""x"":952,""y"":581,""t"":138},{""x"":915,""y"":558,""t"":171},{""x"":881,""y"":548,""t"":207},{""x"":849,""y"":526,""t"":239},{""x"":817,""y"":512,""t"":273},{""x"":797,""y"":495,""t"":316},{""x"":794,""y"":491,""t"":341},{""x"":754,""y"":496,""t"":378},{""x"":729,""y"":490,""t"":411},{""x"":709,""y"":499,""t"":457},{""x"":677,""y"":488,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","186","214531","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","187","214636","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","188","216499","0.0-6.0-2.0-2.58","","","","","847","3","","[""triangle"",""circle"",""rect"",""star"",""diamond"",""hexagram_1""]","","","","","","","","","","","","[{""x"":726,""y"":586,""t"":3},{""x"":756,""y"":523,""t"":36},{""x"":775,""y"":497,""t"":69},{""x"":798,""y"":494,""t"":103},{""x"":797,""y"":473,""t"":139},{""x"":815,""y"":481,""t"":173},{""x"":837,""y"":491,""t"":206},{""x"":864,""y"":493,""t"":241},{""x"":873,""y"":511,""t"":274},{""x"":877,""y"":559,""t"":314},{""x"":873,""y"":559,""t"":343},{""x"":846,""y"":535,""t"":378},{""x"":793,""y"":531,""t"":410},{""x"":729,""y"":493,""t"":459},{""x"":675,""y"":464,""t"":479},{""x"":730,""y"":561,""t"":522},{""x"":804,""y"":660,""t"":547},{""x"":853,""y"":743,""t"":585},{""x"":899,""y"":814,""t"":614},{""x"":930,""y"":833,""t"":650},{""x"":951,""y"":844,""t"":697},{""x"":982,""y"":836,""t"":716},{""x"":1008,""y"":843,""t"":763},{""x"":1039,""y"":879,""t"":784},{""x"":1047,""y"":873,""t"":824}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","189","217512","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","190","217617","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","191","219252","0.0-6.0-2.0-2.59","","","","","617","4","","[""hexagram"",""triangle_1"",""star"",""diamond"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1042,""y"":778,""t"":3},{""x"":1041,""y"":691,""t"":36},{""x"":1037,""y"":633,""t"":70},{""x"":1034,""y"":609,""t"":105},{""x"":1033,""y"":568,""t"":137},{""x"":1035,""y"":539,""t"":172},{""x"":1054,""y"":540,""t"":208},{""x"":1068,""y"":542,""t"":240},{""x"":1052,""y"":549,""t"":274},{""x"":1024,""y"":583,""t"":316},{""x"":980,""y"":607,""t"":342},{""x"":941,""y"":648,""t"":378},{""x"":897,""y"":685,""t"":411},{""x"":867,""y"":719,""t"":458},{""x"":842,""y"":747,""t"":476},{""x"":784,""y"":751,""t"":522},{""x"":739,""y"":724,""t"":544},{""x"":699,""y"":722,""t"":587}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","192","220272","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","193","220378","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","194","222016","0.0-6.0-2.0-2.60","","","","","624","6","","[""diamond"",""star"",""triangle"",""rect"",""hexagram"",""ring_1""]","","","","","","","","","","","","[{""x"":693,""y"":654,""t"":1},{""x"":722,""y"":671,""t"":35},{""x"":725,""y"":681,""t"":71},{""x"":777,""y"":697,""t"":103},{""x"":804,""y"":664,""t"":137},{""x"":857,""y"":686,""t"":173},{""x"":862,""y"":658,""t"":205},{""x"":902,""y"":684,""t"":239},{""x"":893,""y"":640,""t"":275},{""x"":885,""y"":646,""t"":315},{""x"":829,""y"":623,""t"":341},{""x"":775,""y"":668,""t"":381},{""x"":853,""y"":722,""t"":409},{""x"":927,""y"":722,""t"":443},{""x"":1012,""y"":752,""t"":493},{""x"":1073,""y"":785,""t"":511},{""x"":1121,""y"":835,""t"":555},{""x"":1144,""y"":833,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","195","223034","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","196","223139","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","197","224695","0.0-6.0-2.0-2.61","","","","","535","3","","[""rect"",""triangle_1"",""diamond"",""hexagram"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1118,""y"":812,""t"":1},{""x"":1095,""y"":776,""t"":37},{""x"":1076,""y"":734,""t"":69},{""x"":1016,""y"":692,""t"":104},{""x"":970,""y"":636,""t"":139},{""x"":935,""y"":639,""t"":172},{""x"":902,""y"":603,""t"":205},{""x"":892,""y"":636,""t"":241},{""x"":864,""y"":604,""t"":274},{""x"":825,""y"":587,""t"":316},{""x"":816,""y"":539,""t"":344},{""x"":857,""y"":575,""t"":379},{""x"":904,""y"":629,""t"":410},{""x"":931,""y"":694,""t"":459},{""x"":951,""y"":737,""t"":478},{""x"":980,""y"":770,""t"":522}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","198","225718","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","199","225823","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","200","227907","0.0-6.0-2.0-2.62","","","","","1063","1","","[""hexagram"",""star"",""circle"",""rect"",""triangle"",""diamond_1""]","","","","","","","","","","","","[{""x"":954,""y"":718,""t"":3},{""x"":918,""y"":665,""t"":36},{""x"":898,""y"":666,""t"":69},{""x"":881,""y"":625,""t"":104},{""x"":851,""y"":651,""t"":141},{""x"":849,""y"":623,""t"":171},{""x"":833,""y"":636,""t"":205},{""x"":833,""y"":612,""t"":242},{""x"":824,""y"":615,""t"":274},{""x"":784,""y"":604,""t"":316},{""x"":754,""y"":549,""t"":343},{""x"":712,""y"":568,""t"":380},{""x"":676,""y"":550,""t"":409},{""x"":651,""y"":546,""t"":446},{""x"":684,""y"":580,""t"":492},{""x"":713,""y"":625,""t"":510},{""x"":780,""y"":678,""t"":556},{""x"":839,""y"":723,""t"":578},{""x"":882,""y"":763,""t"":622},{""x"":926,""y"":800,""t"":647},{""x"":963,""y"":855,""t"":684},{""x"":1016,""y"":869,""t"":717},{""x"":1086,""y"":890,""t"":764},{""x"":1130,""y"":893,""t"":783},{""x"":1153,""y"":889,""t"":830},{""x"":1184,""y"":871,""t"":851},{""x"":1172,""y"":861,""t"":892},{""x"":1113,""y"":881,""t"":921},{""x"":1058,""y"":907,""t"":956},{""x"":1030,""y"":930,""t"":987},{""x"":1006,""y"":953,""t"":1038}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","1","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","201","228933","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","202","229038","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","203","231135","0.0-6.0-2.0-2.63","","","","","1082","6","","[""triangle"",""hexagram"",""circle"",""diamond_1"",""star"",""rect""]","","","","","","","","","","","","[{""x"":946,""y"":847,""t"":1},{""x"":939,""y"":800,""t"":37},{""x"":897,""y"":750,""t"":68},{""x"":877,""y"":722,""t"":103},{""x"":888,""y"":679,""t"":137},{""x"":896,""y"":612,""t"":174},{""x"":902,""y"":621,""t"":205},{""x"":919,""y"":587,""t"":239},{""x"":920,""y"":602,""t"":275},{""x"":880,""y"":573,""t"":313},{""x"":814,""y"":529,""t"":341},{""x"":782,""y"":510,""t"":379},{""x"":751,""y"":506,""t"":409},{""x"":747,""y"":523,""t"":458},{""x"":749,""y"":545,""t"":479},{""x"":763,""y"":618,""t"":521},{""x"":804,""y"":679,""t"":545},{""x"":826,""y"":705,""t"":586},{""x"":854,""y"":764,""t"":613},{""x"":859,""y"":809,""t"":648},{""x"":886,""y"":852,""t"":698},{""x"":889,""y"":858,""t"":715},{""x"":913,""y"":907,""t"":760},{""x"":928,""y"":946,""t"":785},{""x"":950,""y"":966,""t"":823},{""x"":999,""y"":929,""t"":851},{""x"":1032,""y"":968,""t"":889},{""x"":1108,""y"":934,""t"":919},{""x"":1131,""y"":926,""t"":968},{""x"":1157,""y"":904,""t"":989},{""x"":1169,""y"":887,""t"":1031},{""x"":1211,""y"":855,""t"":1055}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","204","232154","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","205","232259","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","[""7"",""1"",""6"",""1"",""1"",""6"",""7"",""4"",""7"",""1"",""3"",""4"",""3"",""4"",""3"",""6"",""1"",""6"",""7"",""9"",""9"",""6"",""7"",""3"",""4"",""9"",""6"",""9"",""9"",""1"",""4"",""9"",""7"",""1"",""4"",""3"",""3"",""1"",""3"",""4"",""1"",""6"",""6"",""7"",""7"",""7"",""9"",""9"",""4"",""9"",""9"",""1"",""4"",""4"",""3"",""6"",""3"",""4"",""3"",""4"",""6"",""3"",""1"",""6"",""7"",""3"",""9"",""9"",""1"",""7"",""7"",""6""]","1000","shape","6","","","","","",""
