"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","181","218760","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","182","218867","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","183","220366","0.0-6.0-2.0-2.56","","","","","483","4","","[""purple"",""yellow"",""blue"",""cyan"",""green"",""red""]","","","","","","","","","","","","[{""x"":717,""y"":342,""t"":3},{""x"":715,""y"":370,""t"":38},{""x"":729,""y"":364,""t"":76},{""x"":715,""y"":376,""t"":105},{""x"":711,""y"":392,""t"":140},{""x"":711,""y"":404,""t"":179},{""x"":713,""y"":384,""t"":206},{""x"":725,""y"":405,""t"":243},{""x"":737,""y"":424,""t"":273},{""x"":749,""y"":441,""t"":312},{""x"":767,""y"":423,""t"":345},{""x"":791,""y"":424,""t"":377},{""x"":796,""y"":399,""t"":421},{""x"":812,""y"":411,""t"":449}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","184","221379","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","185","221484","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","186","223183","0.0-6.0-2.0-2.57","","","","","687","6","","[""red"",""yellow"",""blue"",""purple"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":771,""y"":441,""t"":3},{""x"":762,""y"":460,""t"":47},{""x"":794,""y"":457,""t"":77},{""x"":827,""y"":450,""t"":106},{""x"":840,""y"":428,""t"":147},{""x"":850,""y"":405,""t"":174},{""x"":856,""y"":397,""t"":210},{""x"":865,""y"":383,""t"":242},{""x"":875,""y"":373,""t"":288},{""x"":878,""y"":364,""t"":311},{""x"":888,""y"":356,""t"":344},{""x"":898,""y"":339,""t"":382},{""x"":897,""y"":327,""t"":412},{""x"":904,""y"":330,""t"":459},{""x"":906,""y"":325,""t"":482},{""x"":942,""y"":330,""t"":514},{""x"":987,""y"":320,""t"":554},{""x"":1040,""y"":348,""t"":582},{""x"":1073,""y"":347,""t"":617},{""x"":1119,""y"":339,""t"":663}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","1","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","html-keyboard-response","187","224206","0.0-6.0-2.0-3.57-0.57-0.57","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","188","225227","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","189","225336","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","190","226943","0.0-6.0-2.0-2.58","","","","","595","3","","[""cyan"",""green"",""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1107,""y"":416,""t"":3},{""x"":1043,""y"":503,""t"":38},{""x"":990,""y"":601,""t"":78},{""x"":945,""y"":707,""t"":106},{""x"":923,""y"":758,""t"":141},{""x"":897,""y"":815,""t"":178},{""x"":878,""y"":822,""t"":205},{""x"":852,""y"":852,""t"":242},{""x"":846,""y"":852,""t"":284},{""x"":813,""y"":873,""t"":310},{""x"":795,""y"":864,""t"":344},{""x"":747,""y"":879,""t"":377},{""x"":716,""y"":887,""t"":418},{""x"":693,""y"":892,""t"":444},{""x"":692,""y"":883,""t"":482},{""x"":695,""y"":873,""t"":511},{""x"":779,""y"":833,""t"":550}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","191","227963","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","192","228074","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","193","229578","0.0-6.0-2.0-2.59","","","","","488","7","","[""cyan"",""blue"",""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":864,""y"":782,""t"":3},{""x"":897,""y"":723,""t"":44},{""x"":934,""y"":650,""t"":70},{""x"":971,""y"":586,""t"":108},{""x"":992,""y"":521,""t"":139},{""x"":994,""y"":502,""t"":186},{""x"":1001,""y"":478,""t"":209},{""x"":1001,""y"":473,""t"":241},{""x"":1001,""y"":469,""t"":281},{""x"":992,""y"":453,""t"":310},{""x"":955,""y"":440,""t"":344},{""x"":910,""y"":418,""t"":380},{""x"":870,""y"":403,""t"":410},{""x"":810,""y"":403,""t"":455}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","194","230588","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","195","230700","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","196","232152","0.0-6.0-2.0-2.60","","","","","439","6","","[""purple"",""yellow"",""red"",""green"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":803,""y"":420,""t"":3},{""x"":824,""y"":426,""t"":38},{""x"":839,""y"":440,""t"":77},{""x"":843,""y"":446,""t"":106},{""x"":861,""y"":456,""t"":139},{""x"":872,""y"":439,""t"":186},{""x"":891,""y"":435,""t"":210},{""x"":870,""y"":457,""t"":242},{""x"":847,""y"":482,""t"":279},{""x"":865,""y"":472,""t"":310},{""x"":845,""y"":476,""t"":349},{""x"":815,""y"":499,""t"":376},{""x"":826,""y"":531,""t"":414}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","197","233178","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","198","233287","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","199","234807","0.0-6.0-2.0-2.61","","","","","506","7","","[""purple"",""green"",""red"",""yellow"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":809,""y"":536,""t"":3},{""x"":830,""y"":521,""t"":41},{""x"":839,""y"":518,""t"":73},{""x"":861,""y"":499,""t"":108},{""x"":862,""y"":511,""t"":139},{""x"":865,""y"":528,""t"":186},{""x"":866,""y"":542,""t"":209},{""x"":865,""y"":525,""t"":242},{""x"":880,""y"":511,""t"":275},{""x"":862,""y"":530,""t"":322},{""x"":837,""y"":514,""t"":350},{""x"":830,""y"":508,""t"":379},{""x"":801,""y"":484,""t"":415},{""x"":771,""y"":472,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","200","235821","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","201","235929","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","202","237439","0.0-6.0-2.0-2.62","","","","","495","3","","[""yellow"",""blue"",""cyan"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":761,""y"":503,""t"":3},{""x"":788,""y"":544,""t"":38},{""x"":789,""y"":550,""t"":76},{""x"":792,""y"":565,""t"":105},{""x"":789,""y"":570,""t"":139},{""x"":782,""y"":563,""t"":187},{""x"":794,""y"":561,""t"":213},{""x"":811,""y"":559,""t"":241},{""x"":843,""y"":578,""t"":282},{""x"":865,""y"":588,""t"":310},{""x"":867,""y"":588,""t"":344},{""x"":873,""y"":583,""t"":383},{""x"":844,""y"":584,""t"":410},{""x"":822,""y"":577,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","203","238460","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","204","238572","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","205","240138","0.0-6.0-2.0-2.63","","","","","552","1","","[""blue"",""green"",""purple"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":866,""y"":531,""t"":3},{""x"":901,""y"":487,""t"":38},{""x"":885,""y"":425,""t"":76},{""x"":878,""y"":376,""t"":106},{""x"":874,""y"":337,""t"":140},{""x"":870,""y"":307,""t"":185},{""x"":876,""y"":271,""t"":211},{""x"":884,""y"":275,""t"":242},{""x"":899,""y"":273,""t"":280},{""x"":904,""y"":279,""t"":309},{""x"":920,""y"":273,""t"":348},{""x"":934,""y"":270,""t"":375},{""x"":935,""y"":281,""t"":412},{""x"":923,""y"":331,""t"":453},{""x"":924,""y"":374,""t"":479},{""x"":920,""y"":403,""t"":516}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","206","241159","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
"","canvas-keyboard-response","207","241268","0.0-6.0-2.0-1.64","","","","","null","null","","","","","","","","","recognition","[""9"",""9"",""7"",""7"",""1"",""6"",""9"",""3"",""1"",""1"",""4"",""6"",""4"",""4"",""7"",""9"",""4"",""9"",""6"",""6"",""3"",""1"",""9"",""7"",""6"",""9"",""9"",""1"",""6"",""1"",""9"",""3"",""3"",""1"",""7"",""4"",""6"",""3"",""7"",""4"",""3"",""1"",""7"",""1"",""3"",""6"",""4"",""7"",""3"",""6"",""7"",""4"",""4"",""4"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""7"",""3"",""1"",""6"",""9"",""3"",""9"",""1"",""7"",""3"",""9""]","1000","color","6","","","","","",""
