"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","59","126657","0.0-6.0-2.0-1.15","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":913,""y"":507,""t"":3},{""x"":806,""y"":558,""t"":38},{""x"":718,""y"":556,""t"":72},{""x"":641,""y"":543,""t"":105},{""x"":583,""y"":556,""t"":140},{""x"":573,""y"":562,""t"":174},{""x"":585,""y"":558,""t"":208},{""x"":653,""y"":623,""t"":242},{""x"":732,""y"":656,""t"":276},{""x"":838,""y"":653,""t"":310},{""x"":924,""y"":669,""t"":344},{""x"":1010,""y"":679,""t"":378},{""x"":1042,""y"":679,""t"":412},{""x"":1076,""y"":671,""t"":446},{""x"":1107,""y"":681,""t"":480},{""x"":1130,""y"":688,""t"":512},{""x"":1103,""y"":716,""t"":548},{""x"":981,""y"":689,""t"":582},{""x"":897,""y"":665,""t"":617},{""x"":839,""y"":647,""t"":650},{""x"":846,""y"":641,""t"":684},{""x"":873,""y"":634,""t"":718},{""x"":897,""y"":584,""t"":753},{""x"":920,""y"":590,""t"":787},{""x"":948,""y"":546,""t"":821},{""x"":984,""y"":508,""t"":853},{""x"":1002,""y"":532,""t"":888},{""x"":1020,""y"":515,""t"":923},{""x"":1036,""y"":510,""t"":956},{""x"":1082,""y"":544,""t"":990},{""x"":1094,""y"":561,""t"":1023},{""x"":1118,""y"":581,""t"":1058},{""x"":1132,""y"":566,""t"":1092},{""x"":1119,""y"":580,""t"":1126},{""x"":1119,""y"":577,""t"":1159},{""x"":1128,""y"":550,""t"":1194},{""x"":1120,""y"":552,""t"":1228},{""x"":1118,""y"":546,""t"":1262},{""x"":1125,""y"":605,""t"":1296},{""x"":1124,""y"":629,""t"":1330},{""x"":1137,""y"":660,""t"":1364},{""x"":1107,""y"":661,""t"":1397},{""x"":1070,""y"":632,""t"":1432},{""x"":1056,""y"":661,""t"":1467},{""x"":1035,""y"":650,""t"":1500},{""x"":1020,""y"":659,""t"":1534},{""x"":987,""y"":623,""t"":1569},{""x"":977,""y"":622,""t"":1602},{""x"":986,""y"":609,""t"":1636},{""x"":983,""y"":617,""t"":1669},{""x"":987,""y"":630,""t"":1704},{""x"":1001,""y"":627,""t"":1738},{""x"":1026,""y"":646,""t"":1772},{""x"":1028,""y"":625,""t"":1806},{""x"":1038,""y"":593,""t"":1839},{""x"":1036,""y"":549,""t"":1874},{""x"":1035,""y"":549,""t"":1907},{""x"":1015,""y"":532,""t"":1942},{""x"":1002,""y"":523,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","60","128975","0.0-6.0-2.0-2.15","","","","","813","5","","","","","","","","","","","","","","","","","false","red_1","4"
"","html-keyboard-response","61","129976","0.0-6.0-2.0-3.15-0.15-0.15","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","62","130982","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","63","132989","0.0-6.0-2.0-1.16","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1016,""y"":525,""t"":3},{""x"":1070,""y"":566,""t"":37},{""x"":1087,""y"":638,""t"":72},{""x"":1061,""y"":626,""t"":106},{""x"":1033,""y"":569,""t"":140},{""x"":1043,""y"":572,""t"":173},{""x"":1039,""y"":578,""t"":208},{""x"":1028,""y"":574,""t"":243},{""x"":1030,""y"":589,""t"":275},{""x"":1036,""y"":567,""t"":310},{""x"":1036,""y"":605,""t"":343},{""x"":1044,""y"":628,""t"":377},{""x"":1037,""y"":629,""t"":412},{""x"":1067,""y"":656,""t"":446},{""x"":1087,""y"":658,""t"":479},{""x"":1103,""y"":658,""t"":511},{""x"":1112,""y"":649,""t"":547},{""x"":1090,""y"":672,""t"":581},{""x"":959,""y"":701,""t"":616},{""x"":831,""y"":677,""t"":649},{""x"":762,""y"":668,""t"":684},{""x"":718,""y"":640,""t"":717},{""x"":738,""y"":684,""t"":752},{""x"":783,""y"":732,""t"":786},{""x"":822,""y"":706,""t"":820},{""x"":865,""y"":730,""t"":854},{""x"":931,""y"":719,""t"":887},{""x"":987,""y"":708,""t"":919},{""x"":1018,""y"":703,""t"":957},{""x"":1038,""y"":680,""t"":990},{""x"":1085,""y"":658,""t"":1023},{""x"":1114,""y"":638,""t"":1058},{""x"":1118,""y"":626,""t"":1092},{""x"":1113,""y"":615,""t"":1126},{""x"":1009,""y"":578,""t"":1160},{""x"":894,""y"":538,""t"":1194},{""x"":818,""y"":529,""t"":1227},{""x"":785,""y"":501,""t"":1262},{""x"":794,""y"":538,""t"":1295},{""x"":825,""y"":552,""t"":1330},{""x"":834,""y"":569,""t"":1364},{""x"":865,""y"":595,""t"":1399},{""x"":931,""y"":608,""t"":1431},{""x"":951,""y"":603,""t"":1466},{""x"":985,""y"":576,""t"":1499},{""x"":1033,""y"":613,""t"":1535},{""x"":1101,""y"":625,""t"":1567},{""x"":1105,""y"":655,""t"":1602},{""x"":1157,""y"":652,""t"":1636},{""x"":1133,""y"":645,""t"":1670},{""x"":1144,""y"":652,""t"":1703},{""x"":1136,""y"":625,""t"":1737},{""x"":1163,""y"":606,""t"":1772},{""x"":1192,""y"":584,""t"":1806},{""x"":1223,""y"":587,""t"":1840},{""x"":1234,""y"":567,""t"":1874},{""x"":1237,""y"":562,""t"":1909},{""x"":1257,""y"":539,""t"":1943},{""x"":1230,""y"":552,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","64","134966","0.0-6.0-2.0-2.16","","","","","473","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","65","135972","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","66","137978","0.0-6.0-2.0-1.17","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1225,""y"":562,""t"":3},{""x"":1228,""y"":599,""t"":37},{""x"":1228,""y"":629,""t"":73},{""x"":1166,""y"":638,""t"":106},{""x"":1120,""y"":614,""t"":139},{""x"":1093,""y"":641,""t"":174},{""x"":1052,""y"":586,""t"":208},{""x"":1017,""y"":583,""t"":241},{""x"":1021,""y"":590,""t"":276},{""x"":997,""y"":603,""t"":309},{""x"":987,""y"":635,""t"":344},{""x"":972,""y"":666,""t"":378},{""x"":942,""y"":670,""t"":411},{""x"":923,""y"":664,""t"":445},{""x"":826,""y"":685,""t"":480},{""x"":722,""y"":697,""t"":514},{""x"":687,""y"":717,""t"":548},{""x"":676,""y"":725,""t"":581},{""x"":713,""y"":729,""t"":615},{""x"":771,""y"":729,""t"":649},{""x"":809,""y"":667,""t"":684},{""x"":885,""y"":673,""t"":718},{""x"":927,""y"":644,""t"":752},{""x"":973,""y"":653,""t"":785},{""x"":986,""y"":633,""t"":820},{""x"":986,""y"":649,""t"":854},{""x"":919,""y"":675,""t"":889},{""x"":810,""y"":668,""t"":922},{""x"":756,""y"":691,""t"":955},{""x"":782,""y"":679,""t"":990},{""x"":802,""y"":646,""t"":1024},{""x"":819,""y"":617,""t"":1056},{""x"":838,""y"":604,""t"":1091},{""x"":866,""y"":561,""t"":1126},{""x"":920,""y"":539,""t"":1160},{""x"":966,""y"":530,""t"":1196},{""x"":1003,""y"":524,""t"":1225},{""x"":1016,""y"":514,""t"":1262},{""x"":1043,""y"":475,""t"":1296},{""x"":1059,""y"":498,""t"":1330},{""x"":1091,""y"":506,""t"":1364},{""x"":1137,""y"":465,""t"":1398},{""x"":1186,""y"":453,""t"":1433},{""x"":1244,""y"":486,""t"":1465},{""x"":1280,""y"":515,""t"":1499},{""x"":1313,""y"":541,""t"":1534},{""x"":1303,""y"":590,""t"":1568},{""x"":1136,""y"":657,""t"":1602},{""x"":981,""y"":657,""t"":1635},{""x"":850,""y"":657,""t"":1670},{""x"":772,""y"":638,""t"":1703},{""x"":771,""y"":654,""t"":1738},{""x"":775,""y"":679,""t"":1772},{""x"":799,""y"":680,""t"":1806},{""x"":813,""y"":636,""t"":1839},{""x"":856,""y"":641,""t"":1874},{""x"":899,""y"":649,""t"":1909},{""x"":924,""y"":632,""t"":1941},{""x"":957,""y"":599,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","67","140007","0.0-6.0-2.0-2.17","","","","","523","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","68","141014","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","69","143019","0.0-6.0-2.0-1.18","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1040,""y"":631,""t"":3},{""x"":1063,""y"":667,""t"":38},{""x"":1099,""y"":650,""t"":73},{""x"":1053,""y"":598,""t"":106},{""x"":1033,""y"":616,""t"":140},{""x"":1009,""y"":624,""t"":175},{""x"":989,""y"":590,""t"":207},{""x"":1029,""y"":600,""t"":243},{""x"":1003,""y"":581,""t"":276},{""x"":1026,""y"":593,""t"":310},{""x"":1031,""y"":615,""t"":345},{""x"":1023,""y"":598,""t"":377},{""x"":1007,""y"":572,""t"":411},{""x"":1015,""y"":551,""t"":446},{""x"":1029,""y"":558,""t"":481},{""x"":1027,""y"":533,""t"":514},{""x"":1029,""y"":539,""t"":548},{""x"":1038,""y"":557,""t"":583},{""x"":908,""y"":563,""t"":615},{""x"":792,""y"":521,""t"":649},{""x"":730,""y"":529,""t"":685},{""x"":716,""y"":537,""t"":718},{""x"":748,""y"":531,""t"":753},{""x"":779,""y"":526,""t"":784},{""x"":804,""y"":553,""t"":820},{""x"":822,""y"":575,""t"":854},{""x"":841,""y"":574,""t"":888},{""x"":855,""y"":569,""t"":921},{""x"":867,""y"":547,""t"":957},{""x"":871,""y"":594,""t"":990},{""x"":785,""y"":586,""t"":1024},{""x"":704,""y"":564,""t"":1058},{""x"":658,""y"":543,""t"":1093},{""x"":647,""y"":550,""t"":1126},{""x"":670,""y"":592,""t"":1160},{""x"":696,""y"":617,""t"":1191},{""x"":767,""y"":621,""t"":1228},{""x"":821,""y"":628,""t"":1262},{""x"":870,""y"":645,""t"":1295},{""x"":922,""y"":626,""t"":1330},{""x"":982,""y"":643,""t"":1364},{""x"":1000,""y"":638,""t"":1398},{""x"":1035,""y"":632,""t"":1437},{""x"":1049,""y"":609,""t"":1467},{""x"":1092,""y"":620,""t"":1501},{""x"":1103,""y"":622,""t"":1534},{""x"":1120,""y"":639,""t"":1567},{""x"":1132,""y"":642,""t"":1602},{""x"":1130,""y"":623,""t"":1636},{""x"":1135,""y"":620,""t"":1670},{""x"":1105,""y"":603,""t"":1704},{""x"":1059,""y"":590,""t"":1738},{""x"":1014,""y"":582,""t"":1771},{""x"":948,""y"":575,""t"":1806},{""x"":906,""y"":561,""t"":1840},{""x"":905,""y"":572,""t"":1873},{""x"":888,""y"":613,""t"":1908},{""x"":873,""y"":630,""t"":1943},{""x"":883,""y"":629,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","70","145102","0.0-6.0-2.0-2.18","","","","","578","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","71","146108","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","72","148114","0.0-6.0-2.0-1.19","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":905,""y"":619,""t"":3},{""x"":933,""y"":596,""t"":39},{""x"":963,""y"":601,""t"":72},{""x"":988,""y"":588,""t"":106},{""x"":993,""y"":597,""t"":140},{""x"":1004,""y"":593,""t"":174},{""x"":1020,""y"":585,""t"":208},{""x"":1043,""y"":575,""t"":242},{""x"":1043,""y"":577,""t"":277},{""x"":1050,""y"":595,""t"":310},{""x"":1051,""y"":544,""t"":343},{""x"":1006,""y"":615,""t"":377},{""x"":873,""y"":596,""t"":411},{""x"":781,""y"":554,""t"":446},{""x"":702,""y"":567,""t"":480},{""x"":660,""y"":555,""t"":514},{""x"":674,""y"":584,""t"":548},{""x"":720,""y"":609,""t"":582},{""x"":768,""y"":654,""t"":615},{""x"":820,""y"":666,""t"":649},{""x"":895,""y"":667,""t"":684},{""x"":927,""y"":655,""t"":718},{""x"":1010,""y"":641,""t"":751},{""x"":1013,""y"":611,""t"":786},{""x"":915,""y"":634,""t"":819},{""x"":801,""y"":559,""t"":854},{""x"":710,""y"":527,""t"":888},{""x"":673,""y"":593,""t"":922},{""x"":653,""y"":598,""t"":956},{""x"":679,""y"":622,""t"":990},{""x"":741,""y"":660,""t"":1024},{""x"":788,""y"":628,""t"":1059},{""x"":840,""y"":632,""t"":1091},{""x"":941,""y"":636,""t"":1126},{""x"":978,""y"":630,""t"":1160},{""x"":1020,""y"":638,""t"":1193},{""x"":1054,""y"":645,""t"":1227},{""x"":1100,""y"":654,""t"":1262},{""x"":1115,""y"":645,""t"":1297},{""x"":1131,""y"":653,""t"":1330},{""x"":1121,""y"":663,""t"":1364},{""x"":1152,""y"":657,""t"":1399},{""x"":1120,""y"":657,""t"":1432},{""x"":1125,""y"":662,""t"":1466},{""x"":1095,""y"":670,""t"":1501},{""x"":1089,""y"":672,""t"":1534},{""x"":1088,""y"":694,""t"":1568},{""x"":1070,""y"":681,""t"":1601},{""x"":1057,""y"":704,""t"":1633},{""x"":1101,""y"":694,""t"":1671},{""x"":1118,""y"":673,""t"":1705},{""x"":1094,""y"":646,""t"":1737},{""x"":1090,""y"":621,""t"":1772},{""x"":1081,""y"":582,""t"":1806},{""x"":1067,""y"":595,""t"":1840},{""x"":997,""y"":576,""t"":1874},{""x"":855,""y"":546,""t"":1907},{""x"":724,""y"":525,""t"":1942},{""x"":688,""y"":554,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","73","150215","0.0-6.0-2.0-2.19","","","","","595","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","74","151221","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","75","153227","0.0-6.0-2.0-1.20","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":750,""y"":599,""t"":3},{""x"":818,""y"":586,""t"":38},{""x"":872,""y"":599,""t"":72},{""x"":908,""y"":636,""t"":105},{""x"":943,""y"":671,""t"":140},{""x"":986,""y"":666,""t"":174},{""x"":1045,""y"":640,""t"":209},{""x"":1059,""y"":652,""t"":243},{""x"":1052,""y"":660,""t"":275},{""x"":1050,""y"":692,""t"":310},{""x"":1039,""y"":662,""t"":343},{""x"":1039,""y"":658,""t"":378},{""x"":932,""y"":622,""t"":413},{""x"":807,""y"":611,""t"":446},{""x"":701,""y"":603,""t"":478},{""x"":668,""y"":597,""t"":514},{""x"":642,""y"":579,""t"":547},{""x"":693,""y"":634,""t"":581},{""x"":788,""y"":648,""t"":616},{""x"":850,""y"":643,""t"":650},{""x"":918,""y"":616,""t"":683},{""x"":974,""y"":642,""t"":719},{""x"":1006,""y"":654,""t"":752},{""x"":952,""y"":657,""t"":785},{""x"":836,""y"":640,""t"":820},{""x"":756,""y"":650,""t"":854},{""x"":688,""y"":659,""t"":886},{""x"":647,""y"":635,""t"":922},{""x"":698,""y"":671,""t"":955},{""x"":762,""y"":676,""t"":990},{""x"":809,""y"":662,""t"":1024},{""x"":854,""y"":685,""t"":1058},{""x"":882,""y"":704,""t"":1092},{""x"":928,""y"":686,""t"":1126},{""x"":970,""y"":704,""t"":1160},{""x"":999,""y"":723,""t"":1194},{""x"":1037,""y"":737,""t"":1228},{""x"":1035,""y"":730,""t"":1262},{""x"":1031,""y"":670,""t"":1295},{""x"":1027,""y"":624,""t"":1330},{""x"":1029,""y"":630,""t"":1364},{""x"":1029,""y"":614,""t"":1398},{""x"":1019,""y"":593,""t"":1432},{""x"":1009,""y"":566,""t"":1466},{""x"":1007,""y"":554,""t"":1499},{""x"":1069,""y"":534,""t"":1534},{""x"":1132,""y"":526,""t"":1567},{""x"":1157,""y"":527,""t"":1601},{""x"":1183,""y"":556,""t"":1637},{""x"":1188,""y"":554,""t"":1671},{""x"":1226,""y"":574,""t"":1703},{""x"":1242,""y"":556,""t"":1738},{""x"":1220,""y"":594,""t"":1772},{""x"":1086,""y"":622,""t"":1806},{""x"":915,""y"":588,""t"":1841},{""x"":782,""y"":605,""t"":1874},{""x"":719,""y"":658,""t"":1908},{""x"":679,""y"":663,""t"":1942},{""x"":681,""y"":704,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","76","155215","0.0-6.0-2.0-2.20","","","","","483","5","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","77","156221","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","78","158227","0.0-6.0-2.0-1.21","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":718,""y"":673,""t"":3},{""x"":743,""y"":645,""t"":38},{""x"":784,""y"":591,""t"":72},{""x"":823,""y"":558,""t"":107},{""x"":862,""y"":525,""t"":140},{""x"":894,""y"":508,""t"":175},{""x"":927,""y"":521,""t"":208},{""x"":944,""y"":552,""t"":242},{""x"":952,""y"":541,""t"":277},{""x"":940,""y"":587,""t"":309},{""x"":863,""y"":650,""t"":344},{""x"":766,""y"":623,""t"":378},{""x"":711,""y"":619,""t"":412},{""x"":689,""y"":589,""t"":446},{""x"":720,""y"":603,""t"":480},{""x"":751,""y"":615,""t"":514},{""x"":829,""y"":643,""t"":547},{""x"":875,""y"":614,""t"":582},{""x"":944,""y"":635,""t"":617},{""x"":1001,""y"":653,""t"":648},{""x"":1021,""y"":650,""t"":684},{""x"":1041,""y"":630,""t"":718},{""x"":1037,""y"":629,""t"":752},{""x"":952,""y"":668,""t"":786},{""x"":881,""y"":710,""t"":820},{""x"":831,""y"":681,""t"":853},{""x"":814,""y"":681,""t"":887},{""x"":826,""y"":655,""t"":921},{""x"":855,""y"":641,""t"":955},{""x"":869,""y"":629,""t"":990},{""x"":883,""y"":571,""t"":1023},{""x"":896,""y"":523,""t"":1056},{""x"":902,""y"":500,""t"":1091},{""x"":896,""y"":504,""t"":1126},{""x"":912,""y"":497,""t"":1159},{""x"":910,""y"":476,""t"":1194},{""x"":896,""y"":496,""t"":1227},{""x"":892,""y"":543,""t"":1261},{""x"":925,""y"":532,""t"":1295},{""x"":978,""y"":507,""t"":1329},{""x"":1018,""y"":492,""t"":1363},{""x"":1047,""y"":466,""t"":1398},{""x"":1076,""y"":471,""t"":1431},{""x"":1089,""y"":454,""t"":1466},{""x"":1095,""y"":439,""t"":1500},{""x"":1131,""y"":499,""t"":1534},{""x"":1137,""y"":488,""t"":1568},{""x"":1156,""y"":492,""t"":1601},{""x"":1180,""y"":513,""t"":1636},{""x"":1200,""y"":469,""t"":1671},{""x"":1194,""y"":445,""t"":1703},{""x"":1219,""y"":448,""t"":1738},{""x"":1212,""y"":449,""t"":1771},{""x"":1202,""y"":432,""t"":1805},{""x"":1213,""y"":404,""t"":1840},{""x"":1234,""y"":386,""t"":1874},{""x"":1259,""y"":428,""t"":1907},{""x"":1244,""y"":477,""t"":1942},{""x"":1142,""y"":509,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","79","160142","0.0-6.0-2.0-2.21","","","","","409","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","80","161148","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","81","163153","0.0-6.0-2.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1097,""y"":486,""t"":3},{""x"":1096,""y"":512,""t"":37},{""x"":1095,""y"":502,""t"":71},{""x"":1068,""y"":533,""t"":106},{""x"":1045,""y"":523,""t"":139},{""x"":1035,""y"":539,""t"":174},{""x"":1060,""y"":539,""t"":208},{""x"":1036,""y"":540,""t"":243},{""x"":1015,""y"":566,""t"":276},{""x"":886,""y"":605,""t"":310},{""x"":746,""y"":590,""t"":343},{""x"":654,""y"":590,""t"":378},{""x"":624,""y"":547,""t"":412},{""x"":658,""y"":599,""t"":446},{""x"":704,""y"":633,""t"":479},{""x"":739,""y"":629,""t"":514},{""x"":758,""y"":603,""t"":548},{""x"":784,""y"":577,""t"":581},{""x"":823,""y"":600,""t"":617},{""x"":889,""y"":589,""t"":649},{""x"":923,""y"":611,""t"":684},{""x"":950,""y"":635,""t"":718},{""x"":936,""y"":624,""t"":753},{""x"":908,""y"":628,""t"":786},{""x"":806,""y"":636,""t"":819},{""x"":703,""y"":650,""t"":854},{""x"":664,""y"":623,""t"":888},{""x"":663,""y"":622,""t"":921},{""x"":672,""y"":649,""t"":956},{""x"":695,""y"":667,""t"":991},{""x"":737,""y"":642,""t"":1023},{""x"":765,""y"":630,""t"":1057},{""x"":792,""y"":584,""t"":1091},{""x"":823,""y"":581,""t"":1126},{""x"":895,""y"":586,""t"":1160},{""x"":926,""y"":580,""t"":1194},{""x"":919,""y"":550,""t"":1227},{""x"":912,""y"":525,""t"":1260},{""x"":908,""y"":518,""t"":1296},{""x"":926,""y"":519,""t"":1330},{""x"":978,""y"":496,""t"":1363},{""x"":1034,""y"":479,""t"":1397},{""x"":1091,""y"":449,""t"":1432},{""x"":1111,""y"":458,""t"":1466},{""x"":1042,""y"":519,""t"":1500},{""x"":919,""y"":518,""t"":1534},{""x"":804,""y"":557,""t"":1569},{""x"":740,""y"":586,""t"":1602},{""x"":698,""y"":590,""t"":1636},{""x"":714,""y"":628,""t"":1670},{""x"":736,""y"":621,""t"":1704},{""x"":759,""y"":602,""t"":1738},{""x"":773,""y"":601,""t"":1772},{""x"":797,""y"":590,""t"":1806},{""x"":827,""y"":605,""t"":1840},{""x"":824,""y"":555,""t"":1873},{""x"":836,""y"":540,""t"":1907},{""x"":845,""y"":502,""t"":1941},{""x"":846,""y"":476,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","82","165142","0.0-6.0-2.0-2.22","","","","","484","4","","","","","","","","","","","","","","","","","true","red","4"
