"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","88518","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":964,""y"":572,""t"":3},{""x"":986,""y"":592,""t"":38},{""x"":986,""y"":578,""t"":70},{""x"":979,""y"":539,""t"":106},{""x"":983,""y"":508,""t"":141},{""x"":968,""y"":480,""t"":174},{""x"":956,""y"":448,""t"":208},{""x"":941,""y"":469,""t"":242},{""x"":927,""y"":441,""t"":276},{""x"":928,""y"":465,""t"":310},{""x"":885,""y"":653,""t"":344},{""x"":839,""y"":849,""t"":378},{""x"":820,""y"":1074,""t"":413},{""x"":800,""y"":1275,""t"":446},{""x"":790,""y"":1407,""t"":480},{""x"":772,""y"":1436,""t"":513},{""x"":784,""y"":1429,""t"":547},{""x"":763,""y"":1390,""t"":582},{""x"":757,""y"":1307,""t"":616},{""x"":744,""y"":1161,""t"":650},{""x"":724,""y"":1029,""t"":683},{""x"":700,""y"":912,""t"":717},{""x"":703,""y"":807,""t"":752},{""x"":712,""y"":717,""t"":786},{""x"":741,""y"":659,""t"":820},{""x"":755,""y"":606,""t"":854},{""x"":750,""y"":561,""t"":888},{""x"":831,""y"":518,""t"":921},{""x"":923,""y"":486,""t"":955},{""x"":1000,""y"":459,""t"":991},{""x"":1061,""y"":437,""t"":1024},{""x"":1119,""y"":434,""t"":1058},{""x"":1169,""y"":420,""t"":1092},{""x"":1190,""y"":423,""t"":1125},{""x"":1203,""y"":423,""t"":1159},{""x"":1104,""y"":419,""t"":1194},{""x"":1011,""y"":391,""t"":1228},{""x"":926,""y"":387,""t"":1260},{""x"":863,""y"":358,""t"":1296},{""x"":814,""y"":331,""t"":1330},{""x"":780,""y"":333,""t"":1364},{""x"":737,""y"":359,""t"":1398},{""x"":690,""y"":370,""t"":1432},{""x"":629,""y"":368,""t"":1465},{""x"":616,""y"":387,""t"":1501},{""x"":604,""y"":406,""t"":1534},{""x"":608,""y"":419,""t"":1568},{""x"":647,""y"":409,""t"":1602},{""x"":662,""y"":435,""t"":1637},{""x"":646,""y"":450,""t"":1669},{""x"":724,""y"":447,""t"":1704},{""x"":794,""y"":435,""t"":1738},{""x"":867,""y"":433,""t"":1772},{""x"":948,""y"":437,""t"":1806},{""x"":1007,""y"":446,""t"":1846},{""x"":1044,""y"":428,""t"":1874},{""x"":1051,""y"":407,""t"":1908},{""x"":1082,""y"":399,""t"":1942},{""x"":1102,""y"":407,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","90552","0.0-6.0-2.0-2.7","","","","","528","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","36","91558","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","93564","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1056,""y"":487,""t"":3},{""x"":1032,""y"":517,""t"":38},{""x"":1029,""y"":495,""t"":72},{""x"":1032,""y"":502,""t"":106},{""x"":1031,""y"":508,""t"":140},{""x"":1030,""y"":491,""t"":174},{""x"":1025,""y"":483,""t"":207},{""x"":989,""y"":477,""t"":242},{""x"":981,""y"":498,""t"":275},{""x"":970,""y"":458,""t"":310},{""x"":970,""y"":453,""t"":344},{""x"":965,""y"":455,""t"":377},{""x"":880,""y"":443,""t"":411},{""x"":775,""y"":439,""t"":446},{""x"":715,""y"":412,""t"":480},{""x"":636,""y"":396,""t"":514},{""x"":570,""y"":394,""t"":549},{""x"":557,""y"":395,""t"":580},{""x"":523,""y"":345,""t"":617},{""x"":498,""y"":337,""t"":650},{""x"":477,""y"":340,""t"":684},{""x"":496,""y"":368,""t"":718},{""x"":495,""y"":382,""t"":752},{""x"":480,""y"":372,""t"":785},{""x"":499,""y"":386,""t"":820},{""x"":532,""y"":378,""t"":854},{""x"":549,""y"":380,""t"":888},{""x"":564,""y"":375,""t"":922},{""x"":588,""y"":371,""t"":956},{""x"":610,""y"":368,""t"":988},{""x"":623,""y"":364,""t"":1024},{""x"":607,""y"":389,""t"":1057},{""x"":570,""y"":387,""t"":1092},{""x"":603,""y"":393,""t"":1127},{""x"":586,""y"":398,""t"":1160},{""x"":621,""y"":421,""t"":1194},{""x"":596,""y"":434,""t"":1229},{""x"":624,""y"":571,""t"":1261},{""x"":650,""y"":787,""t"":1295},{""x"":672,""y"":978,""t"":1330},{""x"":690,""y"":1131,""t"":1363},{""x"":719,""y"":1265,""t"":1398},{""x"":732,""y"":1306,""t"":1432},{""x"":714,""y"":1294,""t"":1466},{""x"":704,""y"":1257,""t"":1500},{""x"":686,""y"":1178,""t"":1540},{""x"":657,""y"":1075,""t"":1567},{""x"":655,""y"":935,""t"":1603},{""x"":632,""y"":824,""t"":1636},{""x"":607,""y"":755,""t"":1670},{""x"":583,""y"":657,""t"":1704},{""x"":573,""y"":602,""t"":1738},{""x"":554,""y"":551,""t"":1772},{""x"":546,""y"":502,""t"":1805},{""x"":538,""y"":478,""t"":1839},{""x"":525,""y"":448,""t"":1873},{""x"":537,""y"":440,""t"":1908},{""x"":536,""y"":431,""t"":1942},{""x"":547,""y"":432,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","95583","0.0-6.0-2.0-2.8","","","","","512","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","39","96591","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","40","98598","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":640,""y"":392,""t"":4},{""x"":731,""y"":358,""t"":40},{""x"":820,""y"":374,""t"":72},{""x"":867,""y"":393,""t"":107},{""x"":916,""y"":426,""t"":140},{""x"":916,""y"":429,""t"":174},{""x"":931,""y"":451,""t"":208},{""x"":978,""y"":435,""t"":242},{""x"":1011,""y"":438,""t"":276},{""x"":1016,""y"":422,""t"":309},{""x"":1023,""y"":432,""t"":344},{""x"":1014,""y"":451,""t"":377},{""x"":1019,""y"":484,""t"":412},{""x"":1003,""y"":470,""t"":445},{""x"":1007,""y"":445,""t"":480},{""x"":1014,""y"":442,""t"":513},{""x"":1014,""y"":428,""t"":548},{""x"":995,""y"":482,""t"":582},{""x"":936,""y"":694,""t"":615},{""x"":885,""y"":896,""t"":650},{""x"":843,""y"":1087,""t"":684},{""x"":809,""y"":1233,""t"":716},{""x"":759,""y"":1356,""t"":752},{""x"":720,""y"":1394,""t"":786},{""x"":688,""y"":1380,""t"":820},{""x"":660,""y"":1316,""t"":855},{""x"":640,""y"":1241,""t"":887},{""x"":623,""y"":1089,""t"":923},{""x"":615,""y"":1003,""t"":956},{""x"":602,""y"":905,""t"":990},{""x"":595,""y"":828,""t"":1024},{""x"":584,""y"":806,""t"":1057},{""x"":572,""y"":725,""t"":1092},{""x"":563,""y"":659,""t"":1124},{""x"":555,""y"":591,""t"":1159},{""x"":550,""y"":552,""t"":1194},{""x"":546,""y"":502,""t"":1229},{""x"":544,""y"":446,""t"":1262},{""x"":510,""y"":442,""t"":1296},{""x"":490,""y"":411,""t"":1330},{""x"":499,""y"":405,""t"":1364},{""x"":534,""y"":395,""t"":1397},{""x"":546,""y"":409,""t"":1431},{""x"":539,""y"":395,""t"":1466},{""x"":528,""y"":373,""t"":1501},{""x"":522,""y"":358,""t"":1534},{""x"":518,""y"":408,""t"":1567},{""x"":530,""y"":417,""t"":1601},{""x"":536,""y"":419,""t"":1636},{""x"":538,""y"":446,""t"":1670},{""x"":674,""y"":499,""t"":1703},{""x"":812,""y"":529,""t"":1738},{""x"":926,""y"":560,""t"":1772},{""x"":1030,""y"":562,""t"":1806},{""x"":1108,""y"":577,""t"":1839},{""x"":1152,""y"":583,""t"":1873},{""x"":1185,""y"":581,""t"":1907},{""x"":1130,""y"":568,""t"":1942},{""x"":1042,""y"":556,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","100744","0.0-6.0-2.0-2.9","","","","","638","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","42","101750","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","43","103756","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1029,""y"":523,""t"":3},{""x"":1013,""y"":504,""t"":41},{""x"":995,""y"":479,""t"":72},{""x"":969,""y"":453,""t"":106},{""x"":944,""y"":455,""t"":140},{""x"":947,""y"":452,""t"":174},{""x"":974,""y"":424,""t"":209},{""x"":950,""y"":397,""t"":242},{""x"":926,""y"":400,""t"":276},{""x"":904,""y"":407,""t"":311},{""x"":899,""y"":481,""t"":344},{""x"":876,""y"":692,""t"":379},{""x"":826,""y"":898,""t"":412},{""x"":791,""y"":1038,""t"":446},{""x"":770,""y"":1134,""t"":480},{""x"":756,""y"":1236,""t"":513},{""x"":749,""y"":1330,""t"":547},{""x"":702,""y"":1344,""t"":582},{""x"":667,""y"":1314,""t"":616},{""x"":634,""y"":1217,""t"":650},{""x"":601,""y"":1081,""t"":684},{""x"":597,""y"":917,""t"":718},{""x"":599,""y"":816,""t"":752},{""x"":622,""y"":723,""t"":786},{""x"":641,""y"":642,""t"":820},{""x"":607,""y"":571,""t"":854},{""x"":578,""y"":508,""t"":888},{""x"":602,""y"":479,""t"":923},{""x"":596,""y"":453,""t"":955},{""x"":596,""y"":439,""t"":989},{""x"":630,""y"":390,""t"":1024},{""x"":619,""y"":397,""t"":1058},{""x"":624,""y"":404,""t"":1092},{""x"":615,""y"":360,""t"":1126},{""x"":652,""y"":387,""t"":1159},{""x"":670,""y"":386,""t"":1194},{""x"":644,""y"":402,""t"":1229},{""x"":630,""y"":425,""t"":1262},{""x"":630,""y"":428,""t"":1296},{""x"":625,""y"":445,""t"":1329},{""x"":617,""y"":418,""t"":1364},{""x"":610,""y"":412,""t"":1398},{""x"":602,""y"":430,""t"":1431},{""x"":593,""y"":421,""t"":1465},{""x"":585,""y"":414,""t"":1498},{""x"":582,""y"":432,""t"":1533},{""x"":567,""y"":409,""t"":1568},{""x"":567,""y"":401,""t"":1601},{""x"":605,""y"":389,""t"":1636},{""x"":605,""y"":410,""t"":1670},{""x"":604,""y"":402,""t"":1703},{""x"":601,""y"":408,""t"":1738},{""x"":585,""y"":420,""t"":1772},{""x"":585,""y"":448,""t"":1806},{""x"":579,""y"":461,""t"":1840},{""x"":571,""y"":427,""t"":1874},{""x"":573,""y"":416,""t"":1909},{""x"":573,""y"":416,""t"":1941},{""x"":573,""y"":407,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","105815","0.0-6.0-2.0-2.10","","","","","553","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","45","106820","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","46","108826","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":669,""y"":424,""t"":3},{""x"":731,""y"":427,""t"":37},{""x"":809,""y"":423,""t"":71},{""x"":876,""y"":445,""t"":106},{""x"":908,""y"":453,""t"":140},{""x"":929,""y"":472,""t"":174},{""x"":976,""y"":473,""t"":208},{""x"":992,""y"":462,""t"":242},{""x"":1014,""y"":464,""t"":275},{""x"":1012,""y"":463,""t"":309},{""x"":1009,""y"":479,""t"":344},{""x"":1008,""y"":481,""t"":378},{""x"":1026,""y"":495,""t"":411},{""x"":1019,""y"":493,""t"":447},{""x"":1030,""y"":507,""t"":480},{""x"":950,""y"":502,""t"":513},{""x"":836,""y"":475,""t"":547},{""x"":745,""y"":436,""t"":581},{""x"":669,""y"":416,""t"":616},{""x"":601,""y"":410,""t"":650},{""x"":562,""y"":393,""t"":683},{""x"":513,""y"":381,""t"":718},{""x"":487,""y"":370,""t"":752},{""x"":482,""y"":366,""t"":786},{""x"":469,""y"":359,""t"":820},{""x"":453,""y"":351,""t"":854},{""x"":454,""y"":373,""t"":888},{""x"":452,""y"":392,""t"":921},{""x"":492,""y"":435,""t"":956},{""x"":480,""y"":459,""t"":990},{""x"":485,""y"":480,""t"":1023},{""x"":509,""y"":497,""t"":1058},{""x"":538,""y"":501,""t"":1091},{""x"":553,""y"":480,""t"":1126},{""x"":566,""y"":461,""t"":1157},{""x"":596,""y"":473,""t"":1194},{""x"":599,""y"":479,""t"":1229},{""x"":587,""y"":475,""t"":1262},{""x"":594,""y"":481,""t"":1296},{""x"":589,""y"":469,""t"":1330},{""x"":606,""y"":476,""t"":1364},{""x"":628,""y"":462,""t"":1398},{""x"":624,""y"":422,""t"":1432},{""x"":620,""y"":428,""t"":1466},{""x"":631,""y"":433,""t"":1499},{""x"":647,""y"":441,""t"":1535},{""x"":665,""y"":447,""t"":1565},{""x"":689,""y"":454,""t"":1602},{""x"":689,""y"":464,""t"":1636},{""x"":713,""y"":467,""t"":1670},{""x"":720,""y"":494,""t"":1705},{""x"":719,""y"":522,""t"":1738},{""x"":763,""y"":511,""t"":1771},{""x"":833,""y"":517,""t"":1806},{""x"":886,""y"":515,""t"":1840},{""x"":926,""y"":513,""t"":1874},{""x"":951,""y"":525,""t"":1908},{""x"":987,""y"":522,""t"":1941},{""x"":979,""y"":523,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","110847","0.0-6.0-2.0-2.11","","","","","516","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","48","111854","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","49","113859","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":990,""y"":494,""t"":3},{""x"":978,""y"":486,""t"":38},{""x"":979,""y"":466,""t"":72},{""x"":978,""y"":449,""t"":104},{""x"":951,""y"":445,""t"":139},{""x"":917,""y"":434,""t"":174},{""x"":914,""y"":435,""t"":207},{""x"":931,""y"":428,""t"":242},{""x"":952,""y"":430,""t"":276},{""x"":959,""y"":409,""t"":310},{""x"":959,""y"":401,""t"":344},{""x"":909,""y"":413,""t"":378},{""x"":783,""y"":409,""t"":411},{""x"":719,""y"":387,""t"":446},{""x"":675,""y"":398,""t"":479},{""x"":627,""y"":426,""t"":513},{""x"":598,""y"":429,""t"":547},{""x"":534,""y"":397,""t"":582},{""x"":513,""y"":377,""t"":616},{""x"":509,""y"":394,""t"":651},{""x"":480,""y"":384,""t"":684},{""x"":481,""y"":390,""t"":718},{""x"":479,""y"":396,""t"":752},{""x"":498,""y"":412,""t"":786},{""x"":511,""y"":412,""t"":820},{""x"":514,""y"":388,""t"":854},{""x"":493,""y"":483,""t"":887},{""x"":548,""y"":692,""t"":922},{""x"":600,""y"":933,""t"":956},{""x"":638,""y"":1129,""t"":991},{""x"":668,""y"":1326,""t"":1023},{""x"":687,""y"":1459,""t"":1058},{""x"":708,""y"":1584,""t"":1092},{""x"":720,""y"":1633,""t"":1126},{""x"":743,""y"":1698,""t"":1160},{""x"":759,""y"":1740,""t"":1194},{""x"":768,""y"":1689,""t"":1228},{""x"":763,""y"":1650,""t"":1260},{""x"":744,""y"":1590,""t"":1296},{""x"":737,""y"":1487,""t"":1330},{""x"":736,""y"":1285,""t"":1364},{""x"":714,""y"":1101,""t"":1398},{""x"":708,""y"":887,""t"":1432},{""x"":693,""y"":779,""t"":1466},{""x"":672,""y"":662,""t"":1500},{""x"":652,""y"":567,""t"":1534},{""x"":632,""y"":493,""t"":1568},{""x"":639,""y"":463,""t"":1601},{""x"":649,""y"":400,""t"":1636},{""x"":670,""y"":392,""t"":1668},{""x"":746,""y"":400,""t"":1703},{""x"":843,""y"":430,""t"":1738},{""x"":938,""y"":442,""t"":1772},{""x"":1021,""y"":433,""t"":1806},{""x"":1080,""y"":444,""t"":1840},{""x"":1124,""y"":431,""t"":1874},{""x"":1156,""y"":443,""t"":1907},{""x"":1144,""y"":432,""t"":1941},{""x"":1063,""y"":413,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","115879","0.0-6.0-2.0-2.12","","","","","514","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","51","116885","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","118890","0.0-6.0-2.0-1.13","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1030,""y"":412,""t"":3},{""x"":1018,""y"":406,""t"":39},{""x"":979,""y"":422,""t"":72},{""x"":960,""y"":438,""t"":105},{""x"":960,""y"":434,""t"":140},{""x"":951,""y"":437,""t"":174},{""x"":937,""y"":441,""t"":206},{""x"":931,""y"":434,""t"":242},{""x"":921,""y"":428,""t"":275},{""x"":936,""y"":420,""t"":310},{""x"":935,""y"":430,""t"":344},{""x"":949,""y"":434,""t"":378},{""x"":954,""y"":419,""t"":412},{""x"":941,""y"":450,""t"":446},{""x"":942,""y"":460,""t"":480},{""x"":933,""y"":539,""t"":514},{""x"":915,""y"":595,""t"":548},{""x"":916,""y"":632,""t"":582},{""x"":864,""y"":719,""t"":616},{""x"":804,""y"":791,""t"":650},{""x"":771,""y"":882,""t"":685},{""x"":735,""y"":924,""t"":718},{""x"":698,""y"":939,""t"":752},{""x"":666,""y"":914,""t"":786},{""x"":633,""y"":883,""t"":819},{""x"":607,""y"":852,""t"":856},{""x"":617,""y"":826,""t"":889},{""x"":615,""y"":802,""t"":921},{""x"":633,""y"":737,""t"":955},{""x"":647,""y"":691,""t"":991},{""x"":647,""y"":680,""t"":1025},{""x"":654,""y"":652,""t"":1058},{""x"":678,""y"":620,""t"":1093},{""x"":686,""y"":622,""t"":1126},{""x"":702,""y"":621,""t"":1160},{""x"":691,""y"":663,""t"":1194},{""x"":680,""y"":684,""t"":1227},{""x"":669,""y"":709,""t"":1262},{""x"":670,""y"":726,""t"":1296},{""x"":681,""y"":719,""t"":1329},{""x"":700,""y"":750,""t"":1363},{""x"":716,""y"":759,""t"":1398},{""x"":728,""y"":759,""t"":1433},{""x"":736,""y"":756,""t"":1466},{""x"":747,""y"":808,""t"":1500},{""x"":752,""y"":799,""t"":1533},{""x"":727,""y"":801,""t"":1568},{""x"":706,""y"":821,""t"":1603},{""x"":704,""y"":811,""t"":1635},{""x"":710,""y"":753,""t"":1671},{""x"":716,""y"":741,""t"":1704},{""x"":718,""y"":696,""t"":1739},{""x"":727,""y"":680,""t"":1772},{""x"":734,""y"":667,""t"":1804},{""x"":722,""y"":663,""t"":1839},{""x"":715,""y"":679,""t"":1873},{""x"":709,""y"":678,""t"":1908},{""x"":685,""y"":699,""t"":1943},{""x"":677,""y"":688,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","120815","0.0-6.0-2.0-2.13","","","","","420","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","54","121824","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","123829","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":726,""y"":607,""t"":3},{""x"":769,""y"":539,""t"":36},{""x"":822,""y"":490,""t"":71},{""x"":850,""y"":454,""t"":105},{""x"":876,""y"":410,""t"":140},{""x"":883,""y"":384,""t"":174},{""x"":902,""y"":363,""t"":208},{""x"":902,""y"":335,""t"":241},{""x"":928,""y"":319,""t"":276},{""x"":932,""y"":318,""t"":310},{""x"":938,""y"":314,""t"":344},{""x"":928,""y"":316,""t"":378},{""x"":912,""y"":328,""t"":411},{""x"":888,""y"":344,""t"":446},{""x"":826,""y"":380,""t"":480},{""x"":781,""y"":399,""t"":514},{""x"":773,""y"":395,""t"":548},{""x"":765,""y"":405,""t"":582},{""x"":737,""y"":453,""t"":615},{""x"":732,""y"":514,""t"":649},{""x"":704,""y"":584,""t"":683},{""x"":678,""y"":619,""t"":717},{""x"":625,""y"":597,""t"":751},{""x"":628,""y"":607,""t"":786},{""x"":609,""y"":587,""t"":820},{""x"":582,""y"":539,""t"":854},{""x"":579,""y"":508,""t"":887},{""x"":606,""y"":488,""t"":922},{""x"":612,""y"":477,""t"":955},{""x"":607,""y"":451,""t"":990},{""x"":595,""y"":432,""t"":1024},{""x"":574,""y"":468,""t"":1059},{""x"":566,""y"":457,""t"":1092},{""x"":547,""y"":452,""t"":1126},{""x"":544,""y"":461,""t"":1161},{""x"":549,""y"":446,""t"":1193},{""x"":542,""y"":430,""t"":1225},{""x"":548,""y"":424,""t"":1262},{""x"":646,""y"":432,""t"":1295},{""x"":770,""y"":436,""t"":1330},{""x"":876,""y"":447,""t"":1363},{""x"":958,""y"":454,""t"":1397},{""x"":1015,""y"":476,""t"":1432},{""x"":1075,""y"":506,""t"":1465},{""x"":1088,""y"":513,""t"":1500},{""x"":1017,""y"":492,""t"":1534},{""x"":921,""y"":480,""t"":1567},{""x"":837,""y"":469,""t"":1600},{""x"":786,""y"":450,""t"":1636},{""x"":743,""y"":455,""t"":1671},{""x"":688,""y"":462,""t"":1704},{""x"":644,""y"":473,""t"":1737},{""x"":622,""y"":488,""t"":1772},{""x"":612,""y"":494,""t"":1805},{""x"":606,""y"":522,""t"":1840},{""x"":667,""y"":545,""t"":1874},{""x"":743,""y"":542,""t"":1907},{""x"":811,""y"":537,""t"":1942},{""x"":874,""y"":551,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","125856","0.0-6.0-2.0-2.14","","","","","521","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","57","126863","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""5""]","1500","color","2","","","","","",""
