"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","89342","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1099,""y"":476,""t"":5},{""x"":1065,""y"":473,""t"":39},{""x"":1035,""y"":480,""t"":76},{""x"":994,""y"":484,""t"":106},{""x"":984,""y"":480,""t"":154},{""x"":970,""y"":485,""t"":182},{""x"":961,""y"":489,""t"":210},{""x"":951,""y"":486,""t"":242},{""x"":948,""y"":476,""t"":277},{""x"":880,""y"":502,""t"":317},{""x"":840,""y"":516,""t"":343},{""x"":787,""y"":525,""t"":378},{""x"":753,""y"":529,""t"":412},{""x"":725,""y"":519,""t"":448},{""x"":728,""y"":517,""t"":480},{""x"":731,""y"":518,""t"":525},{""x"":737,""y"":518,""t"":550},{""x"":730,""y"":513,""t"":582},{""x"":742,""y"":514,""t"":619},{""x"":736,""y"":511,""t"":649},{""x"":768,""y"":525,""t"":684},{""x"":864,""y"":510,""t"":729},{""x"":942,""y"":498,""t"":753},{""x"":1010,""y"":487,""t"":790},{""x"":1060,""y"":488,""t"":820},{""x"":1092,""y"":495,""t"":868},{""x"":1132,""y"":502,""t"":892},{""x"":1162,""y"":508,""t"":920},{""x"":1183,""y"":508,""t"":956},{""x"":1205,""y"":505,""t"":992},{""x"":1197,""y"":544,""t"":1024},{""x"":1166,""y"":609,""t"":1070},{""x"":1129,""y"":650,""t"":1097},{""x"":1089,""y"":689,""t"":1126},{""x"":1065,""y"":698,""t"":1163},{""x"":1050,""y"":704,""t"":1195},{""x"":1074,""y"":678,""t"":1241},{""x"":1094,""y"":662,""t"":1268},{""x"":1110,""y"":639,""t"":1296},{""x"":1132,""y"":604,""t"":1333},{""x"":1143,""y"":577,""t"":1363},{""x"":1178,""y"":560,""t"":1410},{""x"":1194,""y"":525,""t"":1436},{""x"":1203,""y"":483,""t"":1466},{""x"":1208,""y"":465,""t"":1504},{""x"":1206,""y"":445,""t"":1533},{""x"":1192,""y"":433,""t"":1580},{""x"":1188,""y"":422,""t"":1604},{""x"":1200,""y"":414,""t"":1636},{""x"":1195,""y"":412,""t"":1674},{""x"":1202,""y"":437,""t"":1704},{""x"":1194,""y"":442,""t"":1752},{""x"":1190,""y"":449,""t"":1780},{""x"":1195,""y"":453,""t"":1805},{""x"":1206,""y"":438,""t"":1846},{""x"":1217,""y"":448,""t"":1874},{""x"":1219,""y"":452,""t"":1909},{""x"":1202,""y"":461,""t"":1948},{""x"":1187,""y"":468,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","91301","0.0-6.0-2.0-2.7","","","","","447","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","36","92325","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","94333","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1135,""y"":492,""t"":5},{""x"":1092,""y"":500,""t"":39},{""x"":1051,""y"":499,""t"":75},{""x"":1018,""y"":517,""t"":108},{""x"":1009,""y"":521,""t"":150},{""x"":1002,""y"":522,""t"":172},{""x"":990,""y"":535,""t"":213},{""x"":979,""y"":546,""t"":242},{""x"":973,""y"":556,""t"":277},{""x"":948,""y"":553,""t"":323},{""x"":885,""y"":578,""t"":351},{""x"":862,""y"":576,""t"":378},{""x"":855,""y"":571,""t"":416},{""x"":798,""y"":580,""t"":446},{""x"":759,""y"":589,""t"":485},{""x"":726,""y"":597,""t"":514},{""x"":730,""y"":658,""t"":550},{""x"":763,""y"":704,""t"":581},{""x"":794,""y"":745,""t"":616},{""x"":862,""y"":749,""t"":662},{""x"":921,""y"":750,""t"":686},{""x"":979,""y"":727,""t"":717},{""x"":1028,""y"":684,""t"":756},{""x"":1080,""y"":641,""t"":787},{""x"":1106,""y"":606,""t"":821},{""x"":1131,""y"":575,""t"":854},{""x"":1152,""y"":555,""t"":896},{""x"":1189,""y"":524,""t"":924},{""x"":1200,""y"":518,""t"":956},{""x"":1210,""y"":511,""t"":990},{""x"":1224,""y"":489,""t"":1036},{""x"":1237,""y"":465,""t"":1063},{""x"":1246,""y"":446,""t"":1089},{""x"":1244,""y"":440,""t"":1125},{""x"":1226,""y"":455,""t"":1161},{""x"":1203,""y"":465,""t"":1207},{""x"":1200,""y"":467,""t"":1231},{""x"":1180,""y"":477,""t"":1262},{""x"":1164,""y"":483,""t"":1300},{""x"":1158,""y"":497,""t"":1330},{""x"":1156,""y"":502,""t"":1376},{""x"":1150,""y"":506,""t"":1400},{""x"":1153,""y"":500,""t"":1432},{""x"":1170,""y"":484,""t"":1470},{""x"":1162,""y"":487,""t"":1500},{""x"":1156,""y"":497,""t"":1548},{""x"":1170,""y"":493,""t"":1570},{""x"":1163,""y"":474,""t"":1602},{""x"":1166,""y"":482,""t"":1641},{""x"":1161,""y"":490,""t"":1670},{""x"":1155,""y"":468,""t"":1704},{""x"":1156,""y"":477,""t"":1750},{""x"":1157,""y"":485,""t"":1774},{""x"":1149,""y"":487,""t"":1806},{""x"":1168,""y"":486,""t"":1843},{""x"":1164,""y"":497,""t"":1874},{""x"":1153,""y"":486,""t"":1920},{""x"":1093,""y"":529,""t"":1947},{""x"":1049,""y"":576,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","96277","0.0-6.0-2.0-2.8","","","","","424","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","39","97290","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","40","99302","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1014,""y"":577,""t"":4},{""x"":983,""y"":571,""t"":38},{""x"":952,""y"":568,""t"":77},{""x"":948,""y"":563,""t"":107},{""x"":929,""y"":561,""t"":140},{""x"":920,""y"":567,""t"":187},{""x"":914,""y"":564,""t"":216},{""x"":924,""y"":554,""t"":242},{""x"":923,""y"":553,""t"":279},{""x"":877,""y"":563,""t"":310},{""x"":848,""y"":556,""t"":354},{""x"":804,""y"":550,""t"":376},{""x"":758,""y"":549,""t"":417},{""x"":703,""y"":549,""t"":444},{""x"":696,""y"":544,""t"":483},{""x"":691,""y"":540,""t"":513},{""x"":663,""y"":539,""t"":560},{""x"":704,""y"":538,""t"":584},{""x"":679,""y"":533,""t"":615},{""x"":683,""y"":526,""t"":653},{""x"":674,""y"":537,""t"":684},{""x"":709,""y"":587,""t"":721},{""x"":778,""y"":628,""t"":752},{""x"":851,""y"":675,""t"":785},{""x"":910,""y"":680,""t"":824},{""x"":958,""y"":682,""t"":852},{""x"":1008,""y"":679,""t"":897},{""x"":1054,""y"":651,""t"":921},{""x"":1093,""y"":608,""t"":961},{""x"":1123,""y"":572,""t"":990},{""x"":1143,""y"":542,""t"":1025},{""x"":1160,""y"":517,""t"":1057},{""x"":1170,""y"":490,""t"":1101},{""x"":1188,""y"":462,""t"":1126},{""x"":1196,""y"":452,""t"":1164},{""x"":1203,""y"":464,""t"":1194},{""x"":1195,""y"":470,""t"":1241},{""x"":1207,""y"":471,""t"":1269},{""x"":1213,""y"":461,""t"":1293},{""x"":1215,""y"":479,""t"":1329},{""x"":1227,""y"":474,""t"":1366},{""x"":1221,""y"":465,""t"":1398},{""x"":1214,""y"":462,""t"":1444},{""x"":1200,""y"":449,""t"":1467},{""x"":1186,""y"":454,""t"":1499},{""x"":1180,""y"":466,""t"":1537},{""x"":1171,""y"":451,""t"":1568},{""x"":1163,""y"":438,""t"":1615},{""x"":1169,""y"":440,""t"":1642},{""x"":1164,""y"":467,""t"":1669},{""x"":1176,""y"":464,""t"":1709},{""x"":1159,""y"":491,""t"":1738},{""x"":1142,""y"":490,""t"":1771},{""x"":1142,""y"":489,""t"":1819},{""x"":1145,""y"":482,""t"":1845},{""x"":1135,""y"":500,""t"":1873},{""x"":1136,""y"":511,""t"":1911},{""x"":1136,""y"":518,""t"":1942},{""x"":1122,""y"":528,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","101269","0.0-6.0-2.0-2.9","","","","","457","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","42","102293","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","43","104312","0.0-6.0-2.0-1.10","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1089,""y"":521,""t"":5},{""x"":1062,""y"":519,""t"":39},{""x"":1039,""y"":519,""t"":75},{""x"":1004,""y"":525,""t"":106},{""x"":991,""y"":524,""t"":150},{""x"":982,""y"":524,""t"":175},{""x"":963,""y"":535,""t"":208},{""x"":937,""y"":533,""t"":244},{""x"":909,""y"":533,""t"":275},{""x"":849,""y"":545,""t"":321},{""x"":787,""y"":541,""t"":349},{""x"":764,""y"":543,""t"":378},{""x"":742,""y"":534,""t"":414},{""x"":716,""y"":522,""t"":446},{""x"":697,""y"":525,""t"":486},{""x"":684,""y"":528,""t"":511},{""x"":675,""y"":526,""t"":550},{""x"":670,""y"":524,""t"":580},{""x"":683,""y"":533,""t"":629},{""x"":672,""y"":535,""t"":656},{""x"":683,""y"":524,""t"":683},{""x"":688,""y"":524,""t"":724},{""x"":705,""y"":514,""t"":751},{""x"":706,""y"":506,""t"":790},{""x"":708,""y"":497,""t"":820},{""x"":712,""y"":495,""t"":854},{""x"":774,""y"":507,""t"":895},{""x"":845,""y"":517,""t"":922},{""x"":926,""y"":523,""t"":957},{""x"":993,""y"":528,""t"":996},{""x"":1051,""y"":526,""t"":1024},{""x"":1091,""y"":525,""t"":1061},{""x"":1131,""y"":516,""t"":1091},{""x"":1169,""y"":506,""t"":1126},{""x"":1189,""y"":514,""t"":1161},{""x"":1212,""y"":505,""t"":1207},{""x"":1221,""y"":510,""t"":1230},{""x"":1223,""y"":511,""t"":1261},{""x"":1223,""y"":513,""t"":1301},{""x"":1209,""y"":525,""t"":1330},{""x"":1205,""y"":527,""t"":1379},{""x"":1202,""y"":529,""t"":1403},{""x"":1197,""y"":539,""t"":1433},{""x"":1209,""y"":524,""t"":1472},{""x"":1200,""y"":536,""t"":1500},{""x"":1200,""y"":535,""t"":1534},{""x"":1189,""y"":527,""t"":1581},{""x"":1179,""y"":494,""t"":1606},{""x"":1165,""y"":472,""t"":1636},{""x"":1153,""y"":479,""t"":1675},{""x"":1137,""y"":503,""t"":1704},{""x"":1086,""y"":585,""t"":1750},{""x"":1054,""y"":650,""t"":1773},{""x"":1006,""y"":693,""t"":1806},{""x"":955,""y"":708,""t"":1844},{""x"":898,""y"":714,""t"":1874},{""x"":858,""y"":700,""t"":1922},{""x"":835,""y"":672,""t"":1949},{""x"":796,""y"":650,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","106349","0.0-6.0-2.0-2.10","","","","","521","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","45","107373","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","46","109381","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":831,""y"":620,""t"":4},{""x"":861,""y"":595,""t"":45},{""x"":890,""y"":570,""t"":77},{""x"":913,""y"":562,""t"":108},{""x"":928,""y"":557,""t"":140},{""x"":943,""y"":539,""t"":174},{""x"":942,""y"":534,""t"":216},{""x"":943,""y"":529,""t"":246},{""x"":942,""y"":535,""t"":273},{""x"":905,""y"":540,""t"":318},{""x"":880,""y"":536,""t"":341},{""x"":855,""y"":531,""t"":381},{""x"":834,""y"":528,""t"":410},{""x"":822,""y"":524,""t"":446},{""x"":782,""y"":520,""t"":480},{""x"":779,""y"":518,""t"":526},{""x"":771,""y"":517,""t"":555},{""x"":754,""y"":537,""t"":581},{""x"":732,""y"":554,""t"":619},{""x"":751,""y"":551,""t"":650},{""x"":816,""y"":536,""t"":685},{""x"":904,""y"":530,""t"":717},{""x"":980,""y"":521,""t"":759},{""x"":1045,""y"":513,""t"":787},{""x"":1083,""y"":519,""t"":820},{""x"":1122,""y"":518,""t"":868},{""x"":1145,""y"":513,""t"":891},{""x"":1162,""y"":500,""t"":922},{""x"":1172,""y"":506,""t"":962},{""x"":1206,""y"":506,""t"":990},{""x"":1216,""y"":501,""t"":1024},{""x"":1219,""y"":505,""t"":1072},{""x"":1226,""y"":498,""t"":1098},{""x"":1216,""y"":501,""t"":1126},{""x"":1202,""y"":505,""t"":1164},{""x"":1200,""y"":503,""t"":1194},{""x"":1194,""y"":507,""t"":1241},{""x"":1184,""y"":508,""t"":1269},{""x"":1184,""y"":540,""t"":1296},{""x"":1152,""y"":599,""t"":1334},{""x"":1106,""y"":633,""t"":1364},{""x"":1056,""y"":678,""t"":1405},{""x"":1030,""y"":685,""t"":1433},{""x"":990,""y"":688,""t"":1474},{""x"":980,""y"":674,""t"":1501},{""x"":983,""y"":643,""t"":1534},{""x"":994,""y"":594,""t"":1582},{""x"":1005,""y"":552,""t"":1607},{""x"":1012,""y"":547,""t"":1636},{""x"":1022,""y"":535,""t"":1676},{""x"":1023,""y"":509,""t"":1704},{""x"":1029,""y"":484,""t"":1739},{""x"":1041,""y"":481,""t"":1773},{""x"":1034,""y"":480,""t"":1805},{""x"":1042,""y"":471,""t"":1846},{""x"":1054,""y"":474,""t"":1872},{""x"":1071,""y"":474,""t"":1909},{""x"":1069,""y"":479,""t"":1950},{""x"":1069,""y"":487,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","111349","0.0-6.0-2.0-2.11","","","","","447","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","48","112368","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","49","114374","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1041,""y"":476,""t"":5},{""x"":1011,""y"":480,""t"":40},{""x"":993,""y"":495,""t"":72},{""x"":982,""y"":499,""t"":107},{""x"":985,""y"":511,""t"":154},{""x"":986,""y"":502,""t"":181},{""x"":976,""y"":503,""t"":209},{""x"":959,""y"":510,""t"":246},{""x"":970,""y"":515,""t"":277},{""x"":915,""y"":528,""t"":316},{""x"":869,""y"":538,""t"":342},{""x"":834,""y"":544,""t"":380},{""x"":793,""y"":549,""t"":412},{""x"":766,""y"":551,""t"":447},{""x"":755,""y"":550,""t"":492},{""x"":749,""y"":550,""t"":516},{""x"":738,""y"":553,""t"":548},{""x"":739,""y"":552,""t"":586},{""x"":735,""y"":552,""t"":615},{""x"":739,""y"":554,""t"":652},{""x"":732,""y"":555,""t"":684},{""x"":745,""y"":540,""t"":725},{""x"":720,""y"":537,""t"":752},{""x"":728,""y"":530,""t"":787},{""x"":736,""y"":534,""t"":825},{""x"":742,""y"":534,""t"":853},{""x"":845,""y"":520,""t"":892},{""x"":933,""y"":507,""t"":920},{""x"":995,""y"":508,""t"":956},{""x"":1051,""y"":507,""t"":1005},{""x"":1086,""y"":509,""t"":1029},{""x"":1114,""y"":520,""t"":1058},{""x"":1135,""y"":515,""t"":1097},{""x"":1144,""y"":514,""t"":1126},{""x"":1168,""y"":531,""t"":1159},{""x"":1189,""y"":523,""t"":1205},{""x"":1182,""y"":528,""t"":1233},{""x"":1208,""y"":505,""t"":1262},{""x"":1201,""y"":507,""t"":1298},{""x"":1206,""y"":506,""t"":1330},{""x"":1203,""y"":496,""t"":1376},{""x"":1206,""y"":483,""t"":1400},{""x"":1190,""y"":491,""t"":1431},{""x"":1155,""y"":555,""t"":1470},{""x"":1116,""y"":599,""t"":1500},{""x"":1081,""y"":648,""t"":1547},{""x"":1054,""y"":700,""t"":1575},{""x"":1055,""y"":718,""t"":1601},{""x"":1037,""y"":719,""t"":1639},{""x"":1042,""y"":701,""t"":1670},{""x"":1044,""y"":670,""t"":1716},{""x"":1074,""y"":630,""t"":1742},{""x"":1087,""y"":578,""t"":1772},{""x"":1101,""y"":542,""t"":1809},{""x"":1117,""y"":521,""t"":1840},{""x"":1118,""y"":505,""t"":1883},{""x"":1095,""y"":499,""t"":1908},{""x"":1055,""y"":502,""t"":1947},{""x"":993,""y"":515,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","116325","0.0-6.0-2.0-2.12","","","","","433","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","51","117344","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","119351","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":970,""y"":515,""t"":5},{""x"":976,""y"":496,""t"":46},{""x"":967,""y"":491,""t"":76},{""x"":970,""y"":497,""t"":103},{""x"":959,""y"":507,""t"":140},{""x"":947,""y"":511,""t"":185},{""x"":938,""y"":514,""t"":210},{""x"":936,""y"":531,""t"":242},{""x"":941,""y"":537,""t"":277},{""x"":927,""y"":537,""t"":316},{""x"":894,""y"":547,""t"":344},{""x"":864,""y"":542,""t"":379},{""x"":845,""y"":535,""t"":417},{""x"":816,""y"":517,""t"":446},{""x"":825,""y"":531,""t"":495},{""x"":801,""y"":566,""t"":521},{""x"":815,""y"":627,""t"":549},{""x"":851,""y"":677,""t"":589},{""x"":883,""y"":718,""t"":613},{""x"":899,""y"":751,""t"":651},{""x"":938,""y"":742,""t"":684},{""x"":972,""y"":722,""t"":731},{""x"":1019,""y"":691,""t"":754},{""x"":1058,""y"":657,""t"":786},{""x"":1103,""y"":628,""t"":823},{""x"":1120,""y"":593,""t"":854},{""x"":1144,""y"":578,""t"":901},{""x"":1182,""y"":553,""t"":928},{""x"":1200,""y"":536,""t"":956},{""x"":1220,""y"":508,""t"":994},{""x"":1229,""y"":490,""t"":1024},{""x"":1243,""y"":490,""t"":1071},{""x"":1256,""y"":488,""t"":1098},{""x"":1263,""y"":485,""t"":1128},{""x"":1268,""y"":480,""t"":1160},{""x"":1236,""y"":485,""t"":1195},{""x"":1224,""y"":481,""t"":1242},{""x"":1213,""y"":479,""t"":1266},{""x"":1212,""y"":481,""t"":1297},{""x"":1210,""y"":497,""t"":1336},{""x"":1198,""y"":471,""t"":1365},{""x"":1192,""y"":487,""t"":1414},{""x"":1173,""y"":493,""t"":1439},{""x"":1183,""y"":499,""t"":1467},{""x"":1170,""y"":515,""t"":1507},{""x"":1154,""y"":520,""t"":1534},{""x"":1161,""y"":508,""t"":1571},{""x"":1145,""y"":520,""t"":1603},{""x"":1148,""y"":506,""t"":1643},{""x"":1151,""y"":494,""t"":1667},{""x"":1167,""y"":496,""t"":1707},{""x"":1181,""y"":499,""t"":1735},{""x"":1141,""y"":567,""t"":1772},{""x"":1111,""y"":622,""t"":1816},{""x"":1085,""y"":662,""t"":1843},{""x"":1045,""y"":694,""t"":1873},{""x"":989,""y"":707,""t"":1913},{""x"":924,""y"":727,""t"":1942},{""x"":888,""y"":694,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","121197","0.0-6.0-2.0-2.13","","","","","327","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","54","122209","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","124223","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":884,""y"":653,""t"":4},{""x"":887,""y"":608,""t"":39},{""x"":897,""y"":583,""t"":74},{""x"":912,""y"":557,""t"":121},{""x"":927,""y"":534,""t"":151},{""x"":924,""y"":527,""t"":180},{""x"":933,""y"":509,""t"":210},{""x"":908,""y"":504,""t"":242},{""x"":866,""y"":506,""t"":282},{""x"":831,""y"":509,""t"":307},{""x"":801,""y"":509,""t"":345},{""x"":768,""y"":507,""t"":379},{""x"":745,""y"":516,""t"":416},{""x"":722,""y"":529,""t"":446},{""x"":699,""y"":536,""t"":493},{""x"":682,""y"":542,""t"":515},{""x"":676,""y"":557,""t"":548},{""x"":734,""y"":614,""t"":585},{""x"":790,""y"":657,""t"":613},{""x"":822,""y"":697,""t"":649},{""x"":877,""y"":710,""t"":694},{""x"":942,""y"":719,""t"":721},{""x"":990,""y"":707,""t"":752},{""x"":1037,""y"":675,""t"":788},{""x"":1092,""y"":648,""t"":820},{""x"":1140,""y"":610,""t"":865},{""x"":1173,""y"":576,""t"":889},{""x"":1202,""y"":555,""t"":921},{""x"":1223,""y"":547,""t"":959},{""x"":1241,""y"":512,""t"":991},{""x"":1244,""y"":481,""t"":1036},{""x"":1248,""y"":457,""t"":1063},{""x"":1252,""y"":443,""t"":1092},{""x"":1247,""y"":445,""t"":1129},{""x"":1240,""y"":457,""t"":1160},{""x"":1238,""y"":454,""t"":1206},{""x"":1245,""y"":457,""t"":1235},{""x"":1251,""y"":457,""t"":1263},{""x"":1230,""y"":471,""t"":1300},{""x"":1223,""y"":460,""t"":1330},{""x"":1219,""y"":462,""t"":1378},{""x"":1196,""y"":474,""t"":1407},{""x"":1210,""y"":477,""t"":1432},{""x"":1197,""y"":488,""t"":1470},{""x"":1184,""y"":490,""t"":1500},{""x"":1179,""y"":475,""t"":1546},{""x"":1155,""y"":478,""t"":1568},{""x"":1151,""y"":472,""t"":1601},{""x"":1122,""y"":525,""t"":1640},{""x"":1086,""y"":578,""t"":1670},{""x"":1044,""y"":626,""t"":1717},{""x"":980,""y"":662,""t"":1745},{""x"":929,""y"":688,""t"":1772},{""x"":901,""y"":683,""t"":1810},{""x"":887,""y"":659,""t"":1840},{""x"":864,""y"":634,""t"":1881},{""x"":827,""y"":614,""t"":1908},{""x"":799,""y"":604,""t"":1945},{""x"":779,""y"":595,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","126133","0.0-6.0-2.0-2.14","","","","","400","4","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","57","127158","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","color","2","","","","","",""
