"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","112","233987","0.0-6.0-2.0-1.33","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1111,""y"":536,""t"":4},{""x"":1046,""y"":503,""t"":47},{""x"":997,""y"":516,""t"":77},{""x"":955,""y"":519,""t"":103},{""x"":947,""y"":537,""t"":148},{""x"":970,""y"":560,""t"":176},{""x"":985,""y"":576,""t"":208},{""x"":975,""y"":560,""t"":246},{""x"":949,""y"":539,""t"":275},{""x"":968,""y"":563,""t"":314},{""x"":986,""y"":582,""t"":342},{""x"":929,""y"":648,""t"":378},{""x"":917,""y"":718,""t"":429},{""x"":926,""y"":793,""t"":447},{""x"":923,""y"":834,""t"":490},{""x"":904,""y"":840,""t"":519},{""x"":861,""y"":830,""t"":546},{""x"":873,""y"":788,""t"":586},{""x"":842,""y"":799,""t"":614},{""x"":787,""y"":758,""t"":650},{""x"":747,""y"":724,""t"":694},{""x"":733,""y"":696,""t"":721},{""x"":718,""y"":661,""t"":752},{""x"":698,""y"":626,""t"":793},{""x"":679,""y"":590,""t"":820},{""x"":671,""y"":557,""t"":865},{""x"":653,""y"":534,""t"":893},{""x"":664,""y"":529,""t"":922},{""x"":698,""y"":523,""t"":972},{""x"":712,""y"":501,""t"":991},{""x"":793,""y"":512,""t"":1037},{""x"":872,""y"":532,""t"":1064},{""x"":976,""y"":534,""t"":1091},{""x"":1048,""y"":530,""t"":1135},{""x"":1124,""y"":551,""t"":1163},{""x"":1190,""y"":556,""t"":1193},{""x"":1210,""y"":560,""t"":1238},{""x"":1209,""y"":560,""t"":1265},{""x"":1200,""y"":545,""t"":1295},{""x"":1154,""y"":525,""t"":1338},{""x"":1173,""y"":535,""t"":1364},{""x"":1158,""y"":547,""t"":1406},{""x"":1123,""y"":534,""t"":1432},{""x"":1104,""y"":525,""t"":1471},{""x"":1099,""y"":524,""t"":1501},{""x"":1106,""y"":522,""t"":1545},{""x"":1102,""y"":518,""t"":1569},{""x"":1091,""y"":503,""t"":1601},{""x"":1118,""y"":524,""t"":1642},{""x"":1132,""y"":555,""t"":1670},{""x"":1155,""y"":566,""t"":1704},{""x"":1189,""y"":574,""t"":1749},{""x"":1190,""y"":584,""t"":1777},{""x"":1171,""y"":572,""t"":1806},{""x"":1164,""y"":568,""t"":1850},{""x"":1149,""y"":541,""t"":1877},{""x"":1131,""y"":524,""t"":1908},{""x"":1115,""y"":522,""t"":1946},{""x"":1102,""y"":522,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","113","236048","0.0-6.0-2.0-2.33","","","","","542","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","114","237067","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","115","239088","0.0-6.0-2.0-1.34","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1120,""y"":552,""t"":4},{""x"":1074,""y"":518,""t"":39},{""x"":1062,""y"":518,""t"":82},{""x"":1053,""y"":519,""t"":109},{""x"":1044,""y"":512,""t"":140},{""x"":1030,""y"":519,""t"":186},{""x"":1026,""y"":507,""t"":215},{""x"":1011,""y"":509,""t"":242},{""x"":1015,""y"":507,""t"":286},{""x"":1002,""y"":518,""t"":316},{""x"":997,""y"":505,""t"":343},{""x"":993,""y"":484,""t"":384},{""x"":995,""y"":461,""t"":412},{""x"":1036,""y"":504,""t"":450},{""x"":1071,""y"":541,""t"":478},{""x"":1076,""y"":541,""t"":514},{""x"":1072,""y"":542,""t"":564},{""x"":1068,""y"":543,""t"":581},{""x"":1063,""y"":520,""t"":623},{""x"":1053,""y"":503,""t"":651},{""x"":1046,""y"":481,""t"":690},{""x"":1039,""y"":463,""t"":716},{""x"":1041,""y"":457,""t"":754},{""x"":1039,""y"":458,""t"":783},{""x"":1051,""y"":477,""t"":831},{""x"":1048,""y"":493,""t"":861},{""x"":1054,""y"":490,""t"":890},{""x"":1063,""y"":473,""t"":922},{""x"":1057,""y"":481,""t"":965},{""x"":1052,""y"":489,""t"":991},{""x"":1053,""y"":482,""t"":1023},{""x"":1060,""y"":471,""t"":1058},{""x"":1038,""y"":474,""t"":1108},{""x"":1038,""y"":489,""t"":1126},{""x"":1033,""y"":502,""t"":1171},{""x"":1033,""y"":510,""t"":1200},{""x"":1034,""y"":538,""t"":1227},{""x"":1029,""y"":534,""t"":1264},{""x"":1027,""y"":521,""t"":1296},{""x"":1028,""y"":522,""t"":1333},{""x"":1021,""y"":529,""t"":1364},{""x"":1043,""y"":549,""t"":1405},{""x"":1036,""y"":548,""t"":1433},{""x"":1024,""y"":553,""t"":1466},{""x"":1066,""y"":565,""t"":1504},{""x"":1043,""y"":552,""t"":1534},{""x"":1072,""y"":566,""t"":1577},{""x"":1070,""y"":545,""t"":1605},{""x"":1060,""y"":538,""t"":1637},{""x"":1042,""y"":558,""t"":1681},{""x"":1051,""y"":580,""t"":1705},{""x"":1024,""y"":562,""t"":1738},{""x"":1025,""y"":553,""t"":1776},{""x"":1029,""y"":548,""t"":1806},{""x"":996,""y"":530,""t"":1847},{""x"":1000,""y"":494,""t"":1876},{""x"":995,""y"":456,""t"":1908},{""x"":1004,""y"":467,""t"":1951},{""x"":997,""y"":446,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","116","241150","0.0-6.0-2.0-2.34","","","","","540","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","117","242170","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","118","244177","0.0-6.0-2.0-1.35","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":960,""y"":439,""t"":5},{""x"":983,""y"":470,""t"":45},{""x"":967,""y"":446,""t"":76},{""x"":948,""y"":444,""t"":104},{""x"":941,""y"":429,""t"":155},{""x"":921,""y"":420,""t"":174},{""x"":913,""y"":421,""t"":220},{""x"":956,""y"":484,""t"":247},{""x"":981,""y"":511,""t"":275},{""x"":967,""y"":495,""t"":314},{""x"":955,""y"":481,""t"":342},{""x"":940,""y"":455,""t"":378},{""x"":958,""y"":468,""t"":428},{""x"":973,""y"":450,""t"":447},{""x"":984,""y"":438,""t"":492},{""x"":1009,""y"":494,""t"":520},{""x"":1012,""y"":511,""t"":549},{""x"":1008,""y"":494,""t"":594},{""x"":1008,""y"":483,""t"":622},{""x"":1006,""y"":496,""t"":650},{""x"":1026,""y"":545,""t"":699},{""x"":1005,""y"":533,""t"":718},{""x"":1004,""y"":531,""t"":772},{""x"":1043,""y"":570,""t"":786},{""x"":1067,""y"":577,""t"":828},{""x"":1060,""y"":544,""t"":857},{""x"":1056,""y"":514,""t"":887},{""x"":1080,""y"":528,""t"":927},{""x"":1115,""y"":560,""t"":956},{""x"":1129,""y"":542,""t"":1000},{""x"":1118,""y"":515,""t"":1030},{""x"":1071,""y"":492,""t"":1059},{""x"":1090,""y"":528,""t"":1101},{""x"":1071,""y"":491,""t"":1129},{""x"":1099,""y"":538,""t"":1160},{""x"":1077,""y"":495,""t"":1199},{""x"":1051,""y"":469,""t"":1228},{""x"":1022,""y"":438,""t"":1262},{""x"":995,""y"":415,""t"":1305},{""x"":960,""y"":402,""t"":1335},{""x"":935,""y"":384,""t"":1364},{""x"":920,""y"":377,""t"":1402},{""x"":909,""y"":372,""t"":1429},{""x"":903,""y"":366,""t"":1475},{""x"":896,""y"":363,""t"":1504},{""x"":896,""y"":354,""t"":1534},{""x"":907,""y"":360,""t"":1578},{""x"":906,""y"":387,""t"":1605},{""x"":927,""y"":424,""t"":1636},{""x"":947,""y"":421,""t"":1674},{""x"":994,""y"":478,""t"":1701},{""x"":989,""y"":472,""t"":1738},{""x"":992,""y"":494,""t"":1788},{""x"":983,""y"":459,""t"":1807},{""x"":979,""y"":490,""t"":1850},{""x"":1006,""y"":539,""t"":1875},{""x"":996,""y"":552,""t"":1908},{""x"":1003,""y"":554,""t"":1946},{""x"":991,""y"":520,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","119","246422","0.0-6.0-2.0-2.35","","","","","726","5","","","","","","","","","","","","","","","","","true","red","5"
"true","fullscreen","120","246923","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","249774","0.0-8.0","","","","","2850","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
