"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","190","379254","0.0-6.0-4.0-2.20","","","","","528","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","191","380263","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","192","382285","0.0-6.0-4.0-1.21","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1076,""y"":582,""t"":4},{""x"":1092,""y"":595,""t"":42},{""x"":1127,""y"":576,""t"":73},{""x"":1152,""y"":571,""t"":111},{""x"":1156,""y"":568,""t"":140},{""x"":1191,""y"":550,""t"":173},{""x"":1204,""y"":552,""t"":208},{""x"":1205,""y"":576,""t"":242},{""x"":1225,""y"":567,""t"":276},{""x"":1211,""y"":580,""t"":310},{""x"":1219,""y"":602,""t"":345},{""x"":1248,""y"":706,""t"":378},{""x"":1240,""y"":855,""t"":412},{""x"":1223,""y"":976,""t"":446},{""x"":1153,""y"":1060,""t"":480},{""x"":1042,""y"":1067,""t"":515},{""x"":1013,""y"":1068,""t"":548},{""x"":1048,""y"":1007,""t"":582},{""x"":1044,""y"":989,""t"":615},{""x"":1088,""y"":910,""t"":650},{""x"":1103,""y"":841,""t"":684},{""x"":1070,""y"":796,""t"":718},{""x"":1117,""y"":796,""t"":752},{""x"":1167,""y"":929,""t"":786},{""x"":1159,""y"":981,""t"":820},{""x"":1072,""y"":1036,""t"":853},{""x"":987,""y"":1049,""t"":888},{""x"":1022,""y"":1013,""t"":921},{""x"":1026,""y"":910,""t"":956},{""x"":1059,""y"":829,""t"":990},{""x"":1071,""y"":742,""t"":1023},{""x"":1098,""y"":673,""t"":1058},{""x"":1121,""y"":617,""t"":1089},{""x"":1180,""y"":575,""t"":1126},{""x"":1205,""y"":550,""t"":1160},{""x"":1203,""y"":542,""t"":1194},{""x"":1223,""y"":510,""t"":1227},{""x"":1249,""y"":510,""t"":1262},{""x"":1204,""y"":549,""t"":1296},{""x"":1193,""y"":584,""t"":1329},{""x"":1269,""y"":722,""t"":1365},{""x"":1261,""y"":882,""t"":1398},{""x"":1277,""y"":956,""t"":1432},{""x"":1192,""y"":1033,""t"":1466},{""x"":1118,""y"":1094,""t"":1497},{""x"":1060,""y"":1073,""t"":1534},{""x"":1089,""y"":1034,""t"":1567},{""x"":1145,""y"":934,""t"":1602},{""x"":1132,""y"":838,""t"":1636},{""x"":1117,""y"":748,""t"":1670},{""x"":1152,""y"":665,""t"":1704},{""x"":1120,""y"":629,""t"":1738},{""x"":1134,""y"":697,""t"":1772},{""x"":1151,""y"":800,""t"":1806},{""x"":1169,""y"":888,""t"":1839},{""x"":1105,""y"":956,""t"":1875},{""x"":1050,""y"":975,""t"":1908},{""x"":1072,""y"":914,""t"":1941},{""x"":1078,""y"":803,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","384326","0.0-6.0-4.0-2.21","","","","","533","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","194","385336","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","195","387345","0.0-6.0-4.0-1.22","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1119,""y"":932,""t"":15},{""x"":1071,""y"":950,""t"":47},{""x"":1031,""y"":965,""t"":74},{""x"":1046,""y"":985,""t"":106},{""x"":1038,""y"":903,""t"":140},{""x"":1086,""y"":828,""t"":175},{""x"":1120,""y"":742,""t"":208},{""x"":1172,""y"":684,""t"":242},{""x"":1182,""y"":619,""t"":276},{""x"":1217,""y"":553,""t"":316},{""x"":1225,""y"":513,""t"":344},{""x"":1258,""y"":498,""t"":378},{""x"":1285,""y"":489,""t"":410},{""x"":1274,""y"":648,""t"":446},{""x"":1258,""y"":780,""t"":480},{""x"":1162,""y"":852,""t"":513},{""x"":1077,""y"":930,""t"":548},{""x"":1068,""y"":929,""t"":582},{""x"":1077,""y"":896,""t"":616},{""x"":1105,""y"":863,""t"":650},{""x"":1105,""y"":824,""t"":684},{""x"":1112,""y"":766,""t"":718},{""x"":1130,""y"":712,""t"":752},{""x"":1125,""y"":696,""t"":786},{""x"":1126,""y"":655,""t"":821},{""x"":1139,""y"":607,""t"":854},{""x"":1127,""y"":597,""t"":887},{""x"":1139,""y"":578,""t"":923},{""x"":1161,""y"":561,""t"":955},{""x"":1196,""y"":541,""t"":990},{""x"":1210,""y"":529,""t"":1024},{""x"":1260,""y"":565,""t"":1057},{""x"":1279,""y"":599,""t"":1093},{""x"":1271,""y"":590,""t"":1126},{""x"":1287,""y"":567,""t"":1160},{""x"":1284,""y"":570,""t"":1194},{""x"":1280,""y"":568,""t"":1228},{""x"":1282,""y"":537,""t"":1263},{""x"":1271,""y"":517,""t"":1295},{""x"":1263,""y"":486,""t"":1330},{""x"":1254,""y"":484,""t"":1363},{""x"":1262,""y"":479,""t"":1398},{""x"":1260,""y"":483,""t"":1432},{""x"":1259,""y"":471,""t"":1466},{""x"":1247,""y"":474,""t"":1500},{""x"":1271,""y"":488,""t"":1535},{""x"":1281,""y"":493,""t"":1567},{""x"":1289,""y"":498,""t"":1600},{""x"":1295,""y"":508,""t"":1635},{""x"":1287,""y"":509,""t"":1671},{""x"":1291,""y"":546,""t"":1704},{""x"":1285,""y"":555,""t"":1738},{""x"":1268,""y"":555,""t"":1772},{""x"":1265,""y"":567,""t"":1805},{""x"":1271,""y"":576,""t"":1840},{""x"":1280,""y"":574,""t"":1874},{""x"":1260,""y"":592,""t"":1908},{""x"":1247,""y"":590,""t"":1943},{""x"":1239,""y"":594,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","389438","0.0-6.0-4.0-2.22","","","","","585","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","197","390450","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","198","392458","0.0-6.0-4.0-1.23","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1174,""y"":601,""t"":4},{""x"":1130,""y"":567,""t"":43},{""x"":1139,""y"":582,""t"":74},{""x"":1097,""y"":543,""t"":106},{""x"":1071,""y"":497,""t"":139},{""x"":1071,""y"":516,""t"":175},{""x"":1081,""y"":499,""t"":208},{""x"":1057,""y"":497,""t"":242},{""x"":1074,""y"":520,""t"":275},{""x"":1077,""y"":506,""t"":310},{""x"":1078,""y"":479,""t"":343},{""x"":1071,""y"":495,""t"":378},{""x"":1060,""y"":510,""t"":412},{""x"":1060,""y"":549,""t"":445},{""x"":1075,""y"":514,""t"":479},{""x"":1064,""y"":501,""t"":514},{""x"":1073,""y"":493,""t"":547},{""x"":1046,""y"":483,""t"":582},{""x"":1047,""y"":503,""t"":615},{""x"":1000,""y"":496,""t"":650},{""x"":985,""y"":457,""t"":683},{""x"":982,""y"":425,""t"":718},{""x"":966,""y"":432,""t"":752},{""x"":967,""y"":443,""t"":786},{""x"":989,""y"":474,""t"":819},{""x"":1014,""y"":509,""t"":854},{""x"":1049,""y"":522,""t"":887},{""x"":1109,""y"":540,""t"":922},{""x"":1153,""y"":559,""t"":956},{""x"":1187,""y"":540,""t"":990},{""x"":1239,""y"":500,""t"":1023},{""x"":1264,""y"":474,""t"":1058},{""x"":1284,""y"":441,""t"":1092},{""x"":1342,""y"":435,""t"":1126},{""x"":1351,""y"":452,""t"":1160},{""x"":1347,""y"":527,""t"":1194},{""x"":1340,""y"":592,""t"":1226},{""x"":1299,""y"":739,""t"":1262},{""x"":1311,""y"":897,""t"":1296},{""x"":1285,""y"":1014,""t"":1330},{""x"":1160,""y"":1052,""t"":1363},{""x"":1108,""y"":1060,""t"":1398},{""x"":1122,""y"":960,""t"":1431},{""x"":1121,""y"":901,""t"":1466},{""x"":1103,""y"":774,""t"":1500},{""x"":1123,""y"":731,""t"":1534},{""x"":1145,""y"":687,""t"":1570},{""x"":1182,""y"":666,""t"":1602},{""x"":1199,""y"":667,""t"":1637},{""x"":1177,""y"":812,""t"":1670},{""x"":1232,""y"":915,""t"":1704},{""x"":1198,""y"":1015,""t"":1737},{""x"":1131,""y"":1023,""t"":1771},{""x"":1096,""y"":1019,""t"":1819},{""x"":1088,""y"":934,""t"":1846},{""x"":1101,""y"":832,""t"":1873},{""x"":1136,""y"":744,""t"":1907},{""x"":1158,""y"":674,""t"":1941},{""x"":1170,""y"":638,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","394494","0.0-6.0-4.0-2.23","","","","","526","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","200","395503","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","201","397511","0.0-6.0-4.0-1.24","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1148,""y"":607,""t"":4},{""x"":1128,""y"":564,""t"":40},{""x"":1136,""y"":519,""t"":77},{""x"":1112,""y"":478,""t"":107},{""x"":1092,""y"":447,""t"":138},{""x"":1068,""y"":425,""t"":174},{""x"":1061,""y"":416,""t"":208},{""x"":1059,""y"":413,""t"":242},{""x"":1016,""y"":402,""t"":276},{""x"":1033,""y"":443,""t"":309},{""x"":1051,""y"":499,""t"":344},{""x"":1049,""y"":521,""t"":378},{""x"":1067,""y"":557,""t"":411},{""x"":1106,""y"":566,""t"":446},{""x"":1126,""y"":564,""t"":479},{""x"":1121,""y"":566,""t"":511},{""x"":1123,""y"":575,""t"":548},{""x"":1146,""y"":576,""t"":582},{""x"":1136,""y"":698,""t"":615},{""x"":1134,""y"":871,""t"":649},{""x"":1154,""y"":985,""t"":683},{""x"":1068,""y"":998,""t"":718},{""x"":1016,""y"":947,""t"":751},{""x"":987,""y"":1017,""t"":785},{""x"":1057,""y"":1008,""t"":821},{""x"":1027,""y"":956,""t"":854},{""x"":1017,""y"":873,""t"":887},{""x"":994,""y"":790,""t"":921},{""x"":1004,""y"":733,""t"":956},{""x"":1021,""y"":693,""t"":990},{""x"":1052,""y"":640,""t"":1025},{""x"":1079,""y"":595,""t"":1058},{""x"":1089,""y"":553,""t"":1092},{""x"":1069,""y"":557,""t"":1125},{""x"":1086,""y"":561,""t"":1160},{""x"":1104,""y"":539,""t"":1193},{""x"":1109,""y"":536,""t"":1227},{""x"":1107,""y"":517,""t"":1261},{""x"":1106,""y"":513,""t"":1296},{""x"":1092,""y"":532,""t"":1329},{""x"":1135,""y"":539,""t"":1364},{""x"":1116,""y"":560,""t"":1398},{""x"":1077,""y"":554,""t"":1432},{""x"":1085,""y"":530,""t"":1466},{""x"":1093,""y"":565,""t"":1499},{""x"":1080,""y"":549,""t"":1533},{""x"":956,""y"":517,""t"":1567},{""x"":904,""y"":469,""t"":1602},{""x"":863,""y"":449,""t"":1636},{""x"":879,""y"":445,""t"":1669},{""x"":971,""y"":450,""t"":1704},{""x"":1042,""y"":449,""t"":1738},{""x"":1127,""y"":427,""t"":1772},{""x"":1210,""y"":488,""t"":1806},{""x"":1216,""y"":493,""t"":1840},{""x"":1205,""y"":483,""t"":1874},{""x"":1216,""y"":505,""t"":1907},{""x"":1269,""y"":611,""t"":1942},{""x"":1288,""y"":822,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","202","399518","0.0-6.0-4.0-2.24","","","","","499","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","203","400531","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","204","402538","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1223,""y"":762,""t"":5},{""x"":1189,""y"":715,""t"":46},{""x"":1156,""y"":674,""t"":82},{""x"":1092,""y"":664,""t"":112},{""x"":1091,""y"":611,""t"":140},{""x"":1020,""y"":590,""t"":174},{""x"":1032,""y"":570,""t"":208},{""x"":1002,""y"":527,""t"":241},{""x"":1023,""y"":507,""t"":276},{""x"":1002,""y"":519,""t"":310},{""x"":994,""y"":522,""t"":344},{""x"":984,""y"":503,""t"":378},{""x"":1012,""y"":509,""t"":412},{""x"":1002,""y"":496,""t"":446},{""x"":1028,""y"":516,""t"":479},{""x"":994,""y"":508,""t"":514},{""x"":1063,""y"":670,""t"":549},{""x"":1135,""y"":860,""t"":582},{""x"":1143,""y"":1044,""t"":616},{""x"":1149,""y"":1196,""t"":648},{""x"":1197,""y"":1210,""t"":684},{""x"":1095,""y"":1156,""t"":719},{""x"":1006,""y"":1103,""t"":752},{""x"":1011,""y"":1034,""t"":786},{""x"":1011,""y"":933,""t"":820},{""x"":989,""y"":800,""t"":855},{""x"":990,""y"":705,""t"":888},{""x"":976,""y"":647,""t"":922},{""x"":1038,""y"":701,""t"":955},{""x"":1054,""y"":876,""t"":990},{""x"":1098,""y"":986,""t"":1024},{""x"":1121,""y"":1098,""t"":1056},{""x"":1115,""y"":1196,""t"":1091},{""x"":1073,""y"":1134,""t"":1126},{""x"":1020,""y"":1091,""t"":1160},{""x"":936,""y"":1017,""t"":1194},{""x"":888,""y"":951,""t"":1228},{""x"":841,""y"":855,""t"":1262},{""x"":762,""y"":767,""t"":1296},{""x"":725,""y"":713,""t"":1329},{""x"":713,""y"":646,""t"":1363},{""x"":731,""y"":582,""t"":1399},{""x"":767,""y"":545,""t"":1432},{""x"":741,""y"":489,""t"":1466},{""x"":679,""y"":470,""t"":1499},{""x"":670,""y"":417,""t"":1533},{""x"":677,""y"":416,""t"":1569},{""x"":695,""y"":371,""t"":1602},{""x"":741,""y"":366,""t"":1635},{""x"":774,""y"":366,""t"":1670},{""x"":738,""y"":359,""t"":1705},{""x"":772,""y"":371,""t"":1738},{""x"":811,""y"":428,""t"":1772},{""x"":846,""y"":465,""t"":1805},{""x"":800,""y"":493,""t"":1840},{""x"":758,""y"":510,""t"":1873},{""x"":803,""y"":569,""t"":1907},{""x"":907,""y"":582,""t"":1942},{""x"":1000,""y"":584,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","205","404542","0.0-6.0-4.0-2.25","","","","","495","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","206","405548","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","207","407553","0.0-6.0-4.0-1.26","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":1020,""y"":584,""t"":3},{""x"":1063,""y"":576,""t"":38},{""x"":1087,""y"":604,""t"":71},{""x"":1144,""y"":741,""t"":106},{""x"":1164,""y"":861,""t"":139},{""x"":1136,""y"":896,""t"":174},{""x"":1090,""y"":954,""t"":207},{""x"":1069,""y"":964,""t"":242},{""x"":1052,""y"":953,""t"":276},{""x"":1082,""y"":890,""t"":310},{""x"":1107,""y"":833,""t"":345},{""x"":1120,""y"":774,""t"":389},{""x"":1177,""y"":760,""t"":416},{""x"":1142,""y"":735,""t"":446},{""x"":1146,""y"":707,""t"":480},{""x"":1123,""y"":651,""t"":515},{""x"":1087,""y"":634,""t"":547},{""x"":1075,""y"":635,""t"":582},{""x"":1080,""y"":591,""t"":616},{""x"":1063,""y"":567,""t"":650},{""x"":1095,""y"":545,""t"":685},{""x"":1068,""y"":546,""t"":717},{""x"":1058,""y"":516,""t"":752},{""x"":1044,""y"":476,""t"":786},{""x"":1031,""y"":486,""t"":820},{""x"":1061,""y"":508,""t"":854},{""x"":975,""y"":474,""t"":888},{""x"":857,""y"":469,""t"":922},{""x"":905,""y"":497,""t"":956},{""x"":892,""y"":507,""t"":990},{""x"":884,""y"":528,""t"":1024},{""x"":805,""y"":492,""t"":1057},{""x"":819,""y"":489,""t"":1093},{""x"":844,""y"":521,""t"":1126},{""x"":854,""y"":526,""t"":1160},{""x"":872,""y"":541,""t"":1195},{""x"":910,""y"":536,""t"":1227},{""x"":834,""y"":502,""t"":1262},{""x"":822,""y"":522,""t"":1296},{""x"":828,""y"":522,""t"":1330},{""x"":851,""y"":498,""t"":1363},{""x"":876,""y"":486,""t"":1398},{""x"":882,""y"":500,""t"":1433},{""x"":933,""y"":505,""t"":1466},{""x"":959,""y"":518,""t"":1499},{""x"":1027,""y"":515,""t"":1535},{""x"":1104,""y"":534,""t"":1566},{""x"":1145,""y"":536,""t"":1601},{""x"":1210,""y"":539,""t"":1636},{""x"":1199,""y"":493,""t"":1670},{""x"":1168,""y"":519,""t"":1703},{""x"":1163,""y"":694,""t"":1737},{""x"":1268,""y"":841,""t"":1771},{""x"":1232,""y"":939,""t"":1806},{""x"":1163,""y"":953,""t"":1840},{""x"":1108,""y"":908,""t"":1873},{""x"":1032,""y"":923,""t"":1908},{""x"":953,""y"":897,""t"":1942},{""x"":887,""y"":871,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","208","409998","0.0-6.0-4.0-2.26","","","","","937","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","209","411006","0.0-6.0-4.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","210","413014","0.0-6.0-4.0-1.27","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":923,""y"":809,""t"":5},{""x"":931,""y"":749,""t"":40},{""x"":971,""y"":683,""t"":72},{""x"":1019,""y"":629,""t"":105},{""x"":1038,""y"":592,""t"":140},{""x"":1009,""y"":585,""t"":173},{""x"":1041,""y"":604,""t"":209},{""x"":1035,""y"":588,""t"":243},{""x"":1097,""y"":571,""t"":276},{""x"":1140,""y"":577,""t"":310},{""x"":1198,""y"":591,""t"":344},{""x"":1174,""y"":636,""t"":378},{""x"":1229,""y"":762,""t"":411},{""x"":1203,""y"":869,""t"":446},{""x"":1179,""y"":957,""t"":478},{""x"":1156,""y"":1048,""t"":515},{""x"":1092,""y"":1105,""t"":548},{""x"":1026,""y"":1044,""t"":582},{""x"":999,""y"":996,""t"":616},{""x"":1019,""y"":873,""t"":650},{""x"":1036,""y"":788,""t"":683},{""x"":963,""y"":718,""t"":718},{""x"":891,""y"":634,""t"":752},{""x"":887,""y"":578,""t"":787},{""x"":889,""y"":561,""t"":820},{""x"":972,""y"":672,""t"":854},{""x"":1048,""y"":767,""t"":885},{""x"":1096,""y"":876,""t"":922},{""x"":1058,""y"":970,""t"":956},{""x"":976,""y"":935,""t"":990},{""x"":929,""y"":906,""t"":1023},{""x"":875,""y"":890,""t"":1058},{""x"":876,""y"":849,""t"":1092},{""x"":912,""y"":792,""t"":1125},{""x"":915,""y"":740,""t"":1161},{""x"":913,""y"":691,""t"":1194},{""x"":946,""y"":672,""t"":1228},{""x"":959,""y"":681,""t"":1262},{""x"":897,""y"":622,""t"":1296},{""x"":890,""y"":581,""t"":1330},{""x"":886,""y"":576,""t"":1364},{""x"":815,""y"":553,""t"":1399},{""x"":854,""y"":545,""t"":1432},{""x"":853,""y"":550,""t"":1466},{""x"":805,""y"":513,""t"":1500},{""x"":732,""y"":468,""t"":1534},{""x"":750,""y"":450,""t"":1577},{""x"":752,""y"":458,""t"":1604},{""x"":767,""y"":487,""t"":1635},{""x"":790,""y"":457,""t"":1670},{""x"":793,""y"":422,""t"":1705},{""x"":810,""y"":463,""t"":1739},{""x"":806,""y"":449,""t"":1772},{""x"":812,""y"":444,""t"":1806},{""x"":817,""y"":449,""t"":1840},{""x"":771,""y"":449,""t"":1875},{""x"":742,""y"":440,""t"":1907},{""x"":741,""y"":447,""t"":1942},{""x"":713,""y"":440,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","211","415006","0.0-6.0-4.0-2.27","","","","","483","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","212","416012","0.0-6.0-4.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""4"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6"",""6"",""5""]","1500","2","color","","","","","",""
