"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","120","264566","0.0-6.0-2.0-2.34","","","","","626","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","121","265582","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","122","267588","0.0-6.0-2.0-1.35","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1289,""y"":838,""t"":1},{""x"":1231,""y"":809,""t"":37},{""x"":1173,""y"":785,""t"":69},{""x"":1192,""y"":756,""t"":104},{""x"":1198,""y"":753,""t"":139},{""x"":1215,""y"":757,""t"":171},{""x"":1218,""y"":757,""t"":205},{""x"":1209,""y"":742,""t"":241},{""x"":1210,""y"":742,""t"":273},{""x"":1159,""y"":738,""t"":315},{""x"":1178,""y"":757,""t"":343},{""x"":1205,""y"":747,""t"":379},{""x"":1237,""y"":743,""t"":409},{""x"":1253,""y"":741,""t"":443},{""x"":1262,""y"":732,""t"":493},{""x"":1264,""y"":736,""t"":511},{""x"":1190,""y"":781,""t"":554},{""x"":1122,""y"":817,""t"":579},{""x"":1050,""y"":828,""t"":619},{""x"":995,""y"":864,""t"":647},{""x"":939,""y"":858,""t"":696},{""x"":914,""y"":889,""t"":717},{""x"":876,""y"":891,""t"":761},{""x"":854,""y"":899,""t"":784},{""x"":855,""y"":912,""t"":824},{""x"":888,""y"":914,""t"":854},{""x"":969,""y"":886,""t"":888},{""x"":1043,""y"":867,""t"":919},{""x"":1114,""y"":833,""t"":970},{""x"":1170,""y"":797,""t"":987},{""x"":1215,""y"":774,""t"":1032},{""x"":1252,""y"":768,""t"":1057},{""x"":1286,""y"":752,""t"":1095},{""x"":1321,""y"":738,""t"":1123},{""x"":1359,""y"":730,""t"":1161},{""x"":1386,""y"":734,""t"":1192},{""x"":1411,""y"":726,""t"":1240},{""x"":1436,""y"":715,""t"":1261},{""x"":1445,""y"":708,""t"":1304},{""x"":1453,""y"":696,""t"":1327},{""x"":1442,""y"":685,""t"":1369},{""x"":1439,""y"":673,""t"":1395},{""x"":1413,""y"":681,""t"":1431},{""x"":1434,""y"":682,""t"":1465},{""x"":1432,""y"":678,""t"":1511},{""x"":1430,""y"":675,""t"":1530},{""x"":1428,""y"":676,""t"":1574},{""x"":1415,""y"":680,""t"":1601},{""x"":1385,""y"":712,""t"":1638},{""x"":1373,""y"":694,""t"":1667},{""x"":1376,""y"":695,""t"":1703},{""x"":1296,""y"":721,""t"":1749},{""x"":1243,""y"":726,""t"":1768},{""x"":1202,""y"":741,""t"":1813},{""x"":1169,""y"":753,""t"":1836},{""x"":1126,""y"":782,""t"":1879},{""x"":1093,""y"":805,""t"":1905},{""x"":1038,""y"":834,""t"":1940},{""x"":1004,""y"":867,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","123","269659","0.0-6.0-2.0-2.35","","","","","564","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","html-keyboard-response","124","271555","0.0-6.0-3.0","","","","","1393"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","125","272574","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","126","274585","0.0-6.0-4.0-1.0","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1008,""y"":851,""t"":3},{""x"":1036,""y"":871,""t"":36},{""x"":1054,""y"":892,""t"":70},{""x"":1094,""y"":904,""t"":106},{""x"":1120,""y"":898,""t"":138},{""x"":1127,""y"":858,""t"":172},{""x"":1140,""y"":836,""t"":208},{""x"":1161,""y"":828,""t"":240},{""x"":1179,""y"":792,""t"":273},{""x"":1166,""y"":773,""t"":317},{""x"":1173,""y"":772,""t"":341},{""x"":1150,""y"":752,""t"":379},{""x"":1124,""y"":742,""t"":411},{""x"":1121,""y"":738,""t"":443},{""x"":1090,""y"":735,""t"":491},{""x"":1075,""y"":744,""t"":510},{""x"":1058,""y"":716,""t"":557},{""x"":1044,""y"":692,""t"":578},{""x"":1035,""y"":697,""t"":618},{""x"":1044,""y"":724,""t"":647},{""x"":1072,""y"":744,""t"":683},{""x"":1067,""y"":735,""t"":729},{""x"":1063,""y"":727,""t"":748},{""x"":1067,""y"":736,""t"":793},{""x"":1073,""y"":754,""t"":816},{""x"":1061,""y"":760,""t"":859},{""x"":1073,""y"":759,""t"":885},{""x"":1066,""y"":769,""t"":921},{""x"":1068,""y"":767,""t"":955},{""x"":1100,""y"":809,""t"":1001},{""x"":1132,""y"":830,""t"":1020},{""x"":1176,""y"":857,""t"":1065},{""x"":1211,""y"":872,""t"":1088},{""x"":1251,""y"":884,""t"":1131},{""x"":1294,""y"":882,""t"":1157},{""x"":1317,""y"":902,""t"":1193},{""x"":1329,""y"":893,""t"":1227},{""x"":1346,""y"":907,""t"":1273},{""x"":1325,""y"":896,""t"":1293},{""x"":1307,""y"":909,""t"":1339},{""x"":1266,""y"":908,""t"":1361},{""x"":1224,""y"":871,""t"":1401},{""x"":1183,""y"":867,""t"":1431},{""x"":1159,""y"":894,""t"":1465},{""x"":1126,""y"":854,""t"":1497},{""x"":1102,""y"":833,""t"":1547},{""x"":1102,""y"":831,""t"":1565},{""x"":1117,""y"":822,""t"":1609},{""x"":1142,""y"":824,""t"":1635},{""x"":1163,""y"":826,""t"":1673},{""x"":1187,""y"":835,""t"":1701},{""x"":1198,""y"":806,""t"":1739},{""x"":1212,""y"":790,""t"":1769},{""x"":1236,""y"":812,""t"":1817},{""x"":1242,""y"":846,""t"":1839},{""x"":1255,""y"":841,""t"":1881},{""x"":1263,""y"":842,""t"":1906},{""x"":1245,""y"":827,""t"":1946},{""x"":1239,""y"":839,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","127","276675","0.0-6.0-4.0-2.0","","","","","583","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","128","277684","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","129","279689","0.0-6.0-4.0-1.1","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1224,""y"":835,""t"":1},{""x"":1201,""y"":845,""t"":37},{""x"":1209,""y"":853,""t"":69},{""x"":1215,""y"":859,""t"":103},{""x"":1202,""y"":862,""t"":139},{""x"":1191,""y"":862,""t"":171},{""x"":1198,""y"":849,""t"":205},{""x"":1208,""y"":851,""t"":242},{""x"":1216,""y"":852,""t"":272},{""x"":1226,""y"":876,""t"":313},{""x"":1207,""y"":895,""t"":341},{""x"":1194,""y"":914,""t"":379},{""x"":1211,""y"":920,""t"":409},{""x"":1189,""y"":918,""t"":453},{""x"":1170,""y"":924,""t"":479},{""x"":1159,""y"":927,""t"":516},{""x"":1158,""y"":929,""t"":545},{""x"":1123,""y"":939,""t"":582},{""x"":1119,""y"":940,""t"":628},{""x"":1139,""y"":929,""t"":647},{""x"":1177,""y"":920,""t"":694},{""x"":1199,""y"":921,""t"":715},{""x"":1222,""y"":924,""t"":755},{""x"":1249,""y"":924,""t"":783},{""x"":1273,""y"":924,""t"":821},{""x"":1292,""y"":915,""t"":851},{""x"":1308,""y"":899,""t"":899},{""x"":1299,""y"":922,""t"":921},{""x"":1284,""y"":916,""t"":963},{""x"":1261,""y"":916,""t"":987},{""x"":1227,""y"":904,""t"":1029},{""x"":1200,""y"":881,""t"":1055},{""x"":1177,""y"":881,""t"":1091},{""x"":1137,""y"":869,""t"":1125},{""x"":1106,""y"":864,""t"":1170},{""x"":1081,""y"":853,""t"":1191},{""x"":1059,""y"":854,""t"":1236},{""x"":1045,""y"":843,""t"":1259},{""x"":1034,""y"":848,""t"":1298},{""x"":1071,""y"":843,""t"":1329},{""x"":1107,""y"":842,""t"":1362},{""x"":1146,""y"":851,""t"":1410},{""x"":1206,""y"":852,""t"":1429},{""x"":1232,""y"":859,""t"":1476},{""x"":1242,""y"":862,""t"":1497},{""x"":1250,""y"":865,""t"":1538},{""x"":1259,""y"":871,""t"":1567},{""x"":1281,""y"":884,""t"":1602},{""x"":1299,""y"":866,""t"":1633},{""x"":1275,""y"":862,""t"":1684},{""x"":1254,""y"":858,""t"":1700},{""x"":1225,""y"":872,""t"":1745},{""x"":1200,""y"":885,""t"":1769},{""x"":1175,""y"":880,""t"":1809},{""x"":1128,""y"":883,""t"":1839},{""x"":1089,""y"":884,""t"":1873},{""x"":1089,""y"":872,""t"":1906},{""x"":1087,""y"":858,""t"":1954},{""x"":1095,""y"":849,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","130","281833","0.0-6.0-4.0-2.1","","","","","635","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","131","282854","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","132","284861","0.0-6.0-4.0-1.2","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1132,""y"":873,""t"":3},{""x"":1155,""y"":892,""t"":35},{""x"":1179,""y"":888,""t"":69},{""x"":1197,""y"":905,""t"":106},{""x"":1208,""y"":925,""t"":137},{""x"":1219,""y"":930,""t"":172},{""x"":1233,""y"":924,""t"":207},{""x"":1227,""y"":932,""t"":239},{""x"":1231,""y"":945,""t"":273},{""x"":1239,""y"":964,""t"":313},{""x"":1226,""y"":970,""t"":343},{""x"":1216,""y"":961,""t"":377},{""x"":1206,""y"":960,""t"":409},{""x"":1205,""y"":949,""t"":459},{""x"":1189,""y"":933,""t"":477},{""x"":1175,""y"":954,""t"":521},{""x"":1164,""y"":972,""t"":545},{""x"":1181,""y"":961,""t"":587},{""x"":1194,""y"":931,""t"":613},{""x"":1209,""y"":919,""t"":649},{""x"":1237,""y"":910,""t"":683},{""x"":1250,""y"":895,""t"":728},{""x"":1279,""y"":888,""t"":749},{""x"":1327,""y"":865,""t"":794},{""x"":1366,""y"":848,""t"":817},{""x"":1382,""y"":844,""t"":856},{""x"":1389,""y"":843,""t"":888},{""x"":1399,""y"":847,""t"":919},{""x"":1407,""y"":858,""t"":967},{""x"":1406,""y"":859,""t"":989},{""x"":1409,""y"":842,""t"":1029},{""x"":1432,""y"":837,""t"":1055},{""x"":1421,""y"":838,""t"":1095},{""x"":1419,""y"":857,""t"":1123},{""x"":1399,""y"":888,""t"":1172},{""x"":1368,""y"":897,""t"":1193},{""x"":1304,""y"":916,""t"":1236},{""x"":1256,""y"":923,""t"":1259},{""x"":1217,""y"":926,""t"":1302},{""x"":1159,""y"":931,""t"":1327},{""x"":1132,""y"":947,""t"":1365},{""x"":1140,""y"":954,""t"":1397},{""x"":1155,""y"":952,""t"":1445},{""x"":1169,""y"":949,""t"":1463},{""x"":1142,""y"":965,""t"":1509},{""x"":1151,""y"":952,""t"":1533},{""x"":1151,""y"":936,""t"":1573},{""x"":1163,""y"":927,""t"":1600},{""x"":1137,""y"":925,""t"":1638},{""x"":1145,""y"":915,""t"":1668},{""x"":1166,""y"":927,""t"":1716},{""x"":1185,""y"":938,""t"":1735},{""x"":1184,""y"":932,""t"":1780},{""x"":1178,""y"":915,""t"":1804},{""x"":1166,""y"":911,""t"":1843},{""x"":1150,""y"":912,""t"":1873},{""x"":1137,""y"":913,""t"":1906},{""x"":1131,""y"":925,""t"":1955},{""x"":1117,""y"":912,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","133","286955","0.0-6.0-4.0-2.2","","","","","586","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","134","287979","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","135","289985","0.0-6.0-4.0-1.3","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1138,""y"":924,""t"":1},{""x"":1178,""y"":908,""t"":38},{""x"":1199,""y"":910,""t"":70},{""x"":1240,""y"":922,""t"":104},{""x"":1259,""y"":937,""t"":140},{""x"":1246,""y"":915,""t"":172},{""x"":1250,""y"":912,""t"":206},{""x"":1257,""y"":926,""t"":241},{""x"":1258,""y"":927,""t"":274},{""x"":1240,""y"":930,""t"":315},{""x"":1233,""y"":934,""t"":344},{""x"":1228,""y"":937,""t"":378},{""x"":1216,""y"":943,""t"":410},{""x"":1205,""y"":938,""t"":443},{""x"":1178,""y"":943,""t"":493},{""x"":1169,""y"":951,""t"":510},{""x"":1181,""y"":958,""t"":555},{""x"":1177,""y"":950,""t"":578},{""x"":1137,""y"":942,""t"":619},{""x"":1139,""y"":929,""t"":649},{""x"":1153,""y"":929,""t"":682},{""x"":1140,""y"":928,""t"":731},{""x"":1142,""y"":918,""t"":751},{""x"":1152,""y"":938,""t"":795},{""x"":1162,""y"":958,""t"":817},{""x"":1184,""y"":944,""t"":858},{""x"":1182,""y"":951,""t"":887},{""x"":1194,""y"":950,""t"":921},{""x"":1216,""y"":954,""t"":969},{""x"":1217,""y"":949,""t"":989},{""x"":1218,""y"":943,""t"":1033},{""x"":1209,""y"":933,""t"":1056},{""x"":1224,""y"":943,""t"":1098},{""x"":1240,""y"":947,""t"":1124},{""x"":1247,""y"":970,""t"":1160},{""x"":1240,""y"":952,""t"":1195},{""x"":1244,""y"":949,""t"":1240},{""x"":1255,""y"":941,""t"":1260},{""x"":1259,""y"":958,""t"":1306},{""x"":1287,""y"":915,""t"":1328},{""x"":1283,""y"":925,""t"":1368},{""x"":1310,""y"":882,""t"":1398},{""x"":1319,""y"":902,""t"":1432},{""x"":1323,""y"":928,""t"":1464},{""x"":1320,""y"":950,""t"":1514},{""x"":1320,""y"":924,""t"":1532},{""x"":1330,""y"":928,""t"":1575},{""x"":1319,""y"":933,""t"":1600},{""x"":1311,""y"":918,""t"":1639},{""x"":1320,""y"":875,""t"":1668},{""x"":1314,""y"":854,""t"":1716},{""x"":1300,""y"":829,""t"":1737},{""x"":1286,""y"":840,""t"":1780},{""x"":1274,""y"":855,""t"":1804},{""x"":1255,""y"":883,""t"":1845},{""x"":1237,""y"":886,""t"":1873},{""x"":1220,""y"":907,""t"":1907},{""x"":1201,""y"":911,""t"":1957},{""x"":1199,""y"":924,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","136","292024","0.0-6.0-4.0-2.3","","","","","530","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","137","293038","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","138","295051","0.0-6.0-4.0-1.4","","","","","null","null","","[""ring_1"",""circle""]","","","","","","","","","","","","","[{""x"":1217,""y"":893,""t"":1},{""x"":1247,""y"":860,""t"":36},{""x"":1260,""y"":861,""t"":71},{""x"":1269,""y"":853,""t"":104},{""x"":1243,""y"":856,""t"":138},{""x"":1247,""y"":852,""t"":173},{""x"":1216,""y"":846,""t"":206},{""x"":1239,""y"":843,""t"":240},{""x"":1244,""y"":811,""t"":275},{""x"":1228,""y"":832,""t"":317},{""x"":1180,""y"":847,""t"":342},{""x"":1175,""y"":843,""t"":383},{""x"":1156,""y"":859,""t"":410},{""x"":1149,""y"":851,""t"":445},{""x"":1130,""y"":872,""t"":494},{""x"":1132,""y"":883,""t"":510},{""x"":1097,""y"":895,""t"":557},{""x"":1094,""y"":894,""t"":580},{""x"":1095,""y"":901,""t"":623},{""x"":1094,""y"":911,""t"":648},{""x"":1110,""y"":905,""t"":685},{""x"":1120,""y"":905,""t"":717},{""x"":1124,""y"":891,""t"":765},{""x"":1122,""y"":875,""t"":783},{""x"":1149,""y"":888,""t"":829},{""x"":1135,""y"":881,""t"":854},{""x"":1135,""y"":900,""t"":893},{""x"":1135,""y"":917,""t"":919},{""x"":1122,""y"":903,""t"":957},{""x"":1165,""y"":904,""t"":990},{""x"":1205,""y"":900,""t"":1037},{""x"":1244,""y"":921,""t"":1055},{""x"":1275,""y"":935,""t"":1099},{""x"":1305,""y"":923,""t"":1126},{""x"":1332,""y"":897,""t"":1162},{""x"":1359,""y"":886,""t"":1192},{""x"":1372,""y"":895,""t"":1228},{""x"":1389,""y"":897,""t"":1274},{""x"":1398,""y"":889,""t"":1294},{""x"":1394,""y"":877,""t"":1340},{""x"":1381,""y"":864,""t"":1360},{""x"":1350,""y"":864,""t"":1401},{""x"":1326,""y"":894,""t"":1429},{""x"":1304,""y"":895,""t"":1467},{""x"":1272,""y"":903,""t"":1497},{""x"":1253,""y"":925,""t"":1545},{""x"":1227,""y"":952,""t"":1567},{""x"":1213,""y"":982,""t"":1609},{""x"":1186,""y"":1000,""t"":1633},{""x"":1170,""y"":1024,""t"":1675},{""x"":1172,""y"":1030,""t"":1701},{""x"":1163,""y"":1024,""t"":1737},{""x"":1148,""y"":1034,""t"":1771},{""x"":1149,""y"":991,""t"":1817},{""x"":1146,""y"":970,""t"":1837},{""x"":1147,""y"":957,""t"":1883},{""x"":1163,""y"":947,""t"":1905},{""x"":1159,""y"":925,""t"":1945},{""x"":1163,""y"":927,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","139","297807","0.0-6.0-4.0-2.4","","","","","1248","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","140","298823","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
"","canvas-keyboard-response","141","300833","0.0-6.0-4.0-1.5","","","","","null","null","","[""circle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1165,""y"":909,""t"":1},{""x"":1184,""y"":928,""t"":36},{""x"":1200,""y"":954,""t"":71},{""x"":1164,""y"":923,""t"":103},{""x"":1184,""y"":930,""t"":137},{""x"":1183,""y"":936,""t"":173},{""x"":1176,""y"":939,""t"":205},{""x"":1141,""y"":928,""t"":239},{""x"":1136,""y"":908,""t"":275},{""x"":1160,""y"":903,""t"":315},{""x"":1183,""y"":920,""t"":341},{""x"":1167,""y"":919,""t"":379},{""x"":1155,""y"":904,""t"":411},{""x"":1150,""y"":905,""t"":443},{""x"":1144,""y"":902,""t"":491},{""x"":1162,""y"":925,""t"":513},{""x"":1179,""y"":961,""t"":555},{""x"":1148,""y"":986,""t"":579},{""x"":1131,""y"":981,""t"":621},{""x"":1114,""y"":972,""t"":647},{""x"":1130,""y"":977,""t"":682},{""x"":1159,""y"":982,""t"":731},{""x"":1181,""y"":962,""t"":751},{""x"":1213,""y"":984,""t"":794},{""x"":1237,""y"":961,""t"":817},{""x"":1257,""y"":975,""t"":860},{""x"":1262,""y"":990,""t"":885},{""x"":1277,""y"":1003,""t"":923},{""x"":1282,""y"":1000,""t"":955},{""x"":1294,""y"":997,""t"":1003},{""x"":1300,""y"":996,""t"":1021},{""x"":1290,""y"":1004,""t"":1066},{""x"":1262,""y"":1001,""t"":1089},{""x"":1253,""y"":1007,""t"":1131},{""x"":1250,""y"":1010,""t"":1159},{""x"":1235,""y"":994,""t"":1193},{""x"":1229,""y"":997,""t"":1242},{""x"":1212,""y"":980,""t"":1260},{""x"":1204,""y"":967,""t"":1304},{""x"":1196,""y"":953,""t"":1328},{""x"":1185,""y"":969,""t"":1369},{""x"":1160,""y"":940,""t"":1396},{""x"":1144,""y"":930,""t"":1432},{""x"":1139,""y"":909,""t"":1465},{""x"":1144,""y"":911,""t"":1511},{""x"":1125,""y"":909,""t"":1531},{""x"":1096,""y"":886,""t"":1575},{""x"":1062,""y"":864,""t"":1601},{""x"":1048,""y"":859,""t"":1639},{""x"":1025,""y"":864,""t"":1668},{""x"":1033,""y"":877,""t"":1704},{""x"":1030,""y"":861,""t"":1751},{""x"":1052,""y"":859,""t"":1770},{""x"":1076,""y"":866,""t"":1816},{""x"":1098,""y"":852,""t"":1837},{""x"":1113,""y"":859,""t"":1879},{""x"":1119,""y"":861,""t"":1906},{""x"":1122,""y"":869,""t"":1941},{""x"":1134,""y"":879,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","142","302838","0.0-6.0-4.0-2.5","","","","","498","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","143","303851","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""5"",""5"",""5"",""6"",""6""]","1500","","2","","","","","",""
