"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","60","180810","0.0-6.0-2.0-1.13","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1268,""y"":694,""t"":5},{""x"":1205,""y"":726,""t"":45},{""x"":1161,""y"":787,""t"":75},{""x"":1140,""y"":790,""t"":106},{""x"":1122,""y"":797,""t"":141},{""x"":1113,""y"":807,""t"":174},{""x"":1098,""y"":841,""t"":208},{""x"":1097,""y"":833,""t"":242},{""x"":1065,""y"":813,""t"":276},{""x"":957,""y"":800,""t"":311},{""x"":863,""y"":781,""t"":345},{""x"":786,""y"":753,""t"":377},{""x"":723,""y"":741,""t"":412},{""x"":686,""y"":767,""t"":445},{""x"":646,""y"":742,""t"":480},{""x"":620,""y"":744,""t"":513},{""x"":622,""y"":724,""t"":548},{""x"":596,""y"":736,""t"":582},{""x"":619,""y"":757,""t"":616},{""x"":628,""y"":770,""t"":650},{""x"":647,""y"":746,""t"":685},{""x"":650,""y"":741,""t"":719},{""x"":658,""y"":756,""t"":753},{""x"":659,""y"":735,""t"":786},{""x"":650,""y"":742,""t"":820},{""x"":634,""y"":787,""t"":854},{""x"":767,""y"":830,""t"":888},{""x"":951,""y"":821,""t"":922},{""x"":1128,""y"":909,""t"":956},{""x"":1279,""y"":958,""t"":990},{""x"":1352,""y"":917,""t"":1024},{""x"":1373,""y"":893,""t"":1058},{""x"":1430,""y"":906,""t"":1091},{""x"":1430,""y"":874,""t"":1126},{""x"":1467,""y"":851,""t"":1160},{""x"":1444,""y"":784,""t"":1194},{""x"":1425,""y"":743,""t"":1228},{""x"":1430,""y"":707,""t"":1263},{""x"":1400,""y"":696,""t"":1295},{""x"":1384,""y"":676,""t"":1331},{""x"":1367,""y"":660,""t"":1362},{""x"":1382,""y"":652,""t"":1398},{""x"":1367,""y"":692,""t"":1433},{""x"":1381,""y"":685,""t"":1465},{""x"":1330,""y"":699,""t"":1500},{""x"":1356,""y"":689,""t"":1534},{""x"":1369,""y"":661,""t"":1568},{""x"":1361,""y"":638,""t"":1602},{""x"":1362,""y"":646,""t"":1636},{""x"":1378,""y"":664,""t"":1670},{""x"":1393,""y"":675,""t"":1704},{""x"":1383,""y"":656,""t"":1735},{""x"":1432,""y"":686,""t"":1773},{""x"":1504,""y"":706,""t"":1806},{""x"":1540,""y"":694,""t"":1840},{""x"":1542,""y"":714,""t"":1875},{""x"":1570,""y"":695,""t"":1908},{""x"":1592,""y"":684,""t"":1942},{""x"":1577,""y"":695,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","61","182945","0.0-6.0-2.0-2.13","","","","","628","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","62","183968","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","63","185977","0.0-6.0-2.0-1.14","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1467,""y"":691,""t"":5},{""x"":1370,""y"":702,""t"":44},{""x"":1296,""y"":705,""t"":76},{""x"":1217,""y"":709,""t"":106},{""x"":1152,""y"":712,""t"":138},{""x"":1129,""y"":729,""t"":174},{""x"":1086,""y"":707,""t"":208},{""x"":1025,""y"":703,""t"":243},{""x"":910,""y"":738,""t"":276},{""x"":816,""y"":732,""t"":310},{""x"":741,""y"":753,""t"":344},{""x"":673,""y"":778,""t"":378},{""x"":610,""y"":743,""t"":412},{""x"":554,""y"":738,""t"":447},{""x"":531,""y"":718,""t"":481},{""x"":529,""y"":720,""t"":514},{""x"":500,""y"":705,""t"":548},{""x"":524,""y"":698,""t"":582},{""x"":525,""y"":694,""t"":616},{""x"":593,""y"":724,""t"":651},{""x"":585,""y"":724,""t"":684},{""x"":617,""y"":746,""t"":718},{""x"":630,""y"":739,""t"":752},{""x"":631,""y"":753,""t"":786},{""x"":643,""y"":738,""t"":820},{""x"":670,""y"":730,""t"":855},{""x"":677,""y"":767,""t"":889},{""x"":700,""y"":740,""t"":921},{""x"":687,""y"":742,""t"":956},{""x"":660,""y"":732,""t"":990},{""x"":724,""y"":722,""t"":1025},{""x"":895,""y"":753,""t"":1058},{""x"":1069,""y"":729,""t"":1092},{""x"":1212,""y"":691,""t"":1127},{""x"":1294,""y"":659,""t"":1160},{""x"":1396,""y"":651,""t"":1195},{""x"":1427,""y"":624,""t"":1229},{""x"":1488,""y"":632,""t"":1262},{""x"":1505,""y"":583,""t"":1295},{""x"":1514,""y"":544,""t"":1329},{""x"":1527,""y"":544,""t"":1364},{""x"":1530,""y"":544,""t"":1399},{""x"":1538,""y"":536,""t"":1432},{""x"":1503,""y"":489,""t"":1466},{""x"":1521,""y"":515,""t"":1503},{""x"":1484,""y"":527,""t"":1535},{""x"":1474,""y"":515,""t"":1568},{""x"":1462,""y"":532,""t"":1603},{""x"":1452,""y"":532,""t"":1636},{""x"":1447,""y"":504,""t"":1670},{""x"":1443,""y"":512,""t"":1705},{""x"":1440,""y"":519,""t"":1736},{""x"":1410,""y"":564,""t"":1772},{""x"":1413,""y"":566,""t"":1806},{""x"":1395,""y"":602,""t"":1839},{""x"":1395,""y"":599,""t"":1875},{""x"":1405,""y"":622,""t"":1910},{""x"":1410,""y"":608,""t"":1942},{""x"":1381,""y"":583,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","64","188064","0.0-6.0-2.0-2.14","","","","","579","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","65","189073","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","66","191081","0.0-6.0-2.0-1.15","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1296,""y"":599,""t"":5},{""x"":1238,""y"":630,""t"":47},{""x"":1193,""y"":676,""t"":76},{""x"":1154,""y"":717,""t"":106},{""x"":1106,""y"":735,""t"":141},{""x"":1083,""y"":729,""t"":174},{""x"":1066,""y"":722,""t"":205},{""x"":1034,""y"":729,""t"":243},{""x"":1020,""y"":744,""t"":276},{""x"":972,""y"":744,""t"":310},{""x"":902,""y"":709,""t"":344},{""x"":848,""y"":686,""t"":377},{""x"":789,""y"":647,""t"":412},{""x"":737,""y"":636,""t"":446},{""x"":703,""y"":649,""t"":480},{""x"":690,""y"":632,""t"":513},{""x"":674,""y"":653,""t"":549},{""x"":632,""y"":667,""t"":582},{""x"":628,""y"":671,""t"":616},{""x"":633,""y"":656,""t"":651},{""x"":657,""y"":645,""t"":683},{""x"":685,""y"":629,""t"":718},{""x"":682,""y"":636,""t"":752},{""x"":689,""y"":629,""t"":786},{""x"":686,""y"":642,""t"":820},{""x"":666,""y"":636,""t"":854},{""x"":665,""y"":647,""t"":888},{""x"":664,""y"":640,""t"":922},{""x"":691,""y"":643,""t"":956},{""x"":681,""y"":653,""t"":990},{""x"":677,""y"":670,""t"":1024},{""x"":667,""y"":674,""t"":1059},{""x"":677,""y"":688,""t"":1092},{""x"":658,""y"":706,""t"":1126},{""x"":654,""y"":705,""t"":1160},{""x"":639,""y"":699,""t"":1194},{""x"":718,""y"":780,""t"":1228},{""x"":896,""y"":830,""t"":1262},{""x"":1113,""y"":848,""t"":1295},{""x"":1248,""y"":852,""t"":1330},{""x"":1333,""y"":886,""t"":1364},{""x"":1397,""y"":898,""t"":1395},{""x"":1418,""y"":890,""t"":1432},{""x"":1424,""y"":836,""t"":1465},{""x"":1440,""y"":806,""t"":1500},{""x"":1437,""y"":765,""t"":1535},{""x"":1433,""y"":741,""t"":1567},{""x"":1444,""y"":658,""t"":1602},{""x"":1450,""y"":628,""t"":1637},{""x"":1407,""y"":590,""t"":1670},{""x"":1423,""y"":606,""t"":1703},{""x"":1428,""y"":607,""t"":1738},{""x"":1403,""y"":604,""t"":1770},{""x"":1357,""y"":605,""t"":1806},{""x"":1337,""y"":600,""t"":1839},{""x"":1363,""y"":603,""t"":1874},{""x"":1333,""y"":631,""t"":1908},{""x"":1347,""y"":616,""t"":1943},{""x"":1325,""y"":623,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","67","193321","0.0-6.0-2.0-2.15","","","","","731","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","68","194329","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","69","196338","0.0-6.0-2.0-1.16","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1243,""y"":654,""t"":5},{""x"":1161,""y"":670,""t"":46},{""x"":1106,""y"":666,""t"":71},{""x"":1058,""y"":656,""t"":108},{""x"":1028,""y"":653,""t"":140},{""x"":988,""y"":667,""t"":174},{""x"":955,""y"":660,""t"":214},{""x"":920,""y"":668,""t"":242},{""x"":939,""y"":705,""t"":276},{""x"":930,""y"":708,""t"":310},{""x"":924,""y"":703,""t"":344},{""x"":863,""y"":698,""t"":379},{""x"":801,""y"":721,""t"":412},{""x"":747,""y"":719,""t"":446},{""x"":705,""y"":719,""t"":477},{""x"":660,""y"":715,""t"":515},{""x"":639,""y"":712,""t"":549},{""x"":616,""y"":672,""t"":583},{""x"":603,""y"":668,""t"":616},{""x"":592,""y"":678,""t"":650},{""x"":604,""y"":669,""t"":684},{""x"":579,""y"":656,""t"":718},{""x"":598,""y"":675,""t"":752},{""x"":607,""y"":676,""t"":786},{""x"":606,""y"":648,""t"":820},{""x"":607,""y"":629,""t"":854},{""x"":602,""y"":634,""t"":888},{""x"":603,""y"":626,""t"":922},{""x"":594,""y"":654,""t"":956},{""x"":618,""y"":644,""t"":990},{""x"":628,""y"":696,""t"":1024},{""x"":603,""y"":679,""t"":1059},{""x"":726,""y"":682,""t"":1092},{""x"":902,""y"":656,""t"":1125},{""x"":1018,""y"":616,""t"":1160},{""x"":1134,""y"":591,""t"":1194},{""x"":1199,""y"":555,""t"":1227},{""x"":1258,""y"":514,""t"":1262},{""x"":1333,""y"":491,""t"":1296},{""x"":1397,""y"":516,""t"":1331},{""x"":1440,""y"":526,""t"":1365},{""x"":1479,""y"":529,""t"":1398},{""x"":1492,""y"":525,""t"":1432},{""x"":1481,""y"":500,""t"":1466},{""x"":1470,""y"":502,""t"":1501},{""x"":1473,""y"":480,""t"":1544},{""x"":1471,""y"":462,""t"":1571},{""x"":1433,""y"":440,""t"":1601},{""x"":1402,""y"":440,""t"":1635},{""x"":1389,""y"":519,""t"":1670},{""x"":1404,""y"":617,""t"":1704},{""x"":1446,""y"":678,""t"":1737},{""x"":1524,""y"":772,""t"":1772},{""x"":1542,""y"":821,""t"":1806},{""x"":1442,""y"":853,""t"":1840},{""x"":1343,""y"":824,""t"":1874},{""x"":1226,""y"":894,""t"":1909},{""x"":1123,""y"":856,""t"":1943},{""x"":1039,""y"":836,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","70","198552","0.0-6.0-2.0-2.16","","","","","706","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","71","199561","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","72","201570","0.0-6.0-2.0-1.17","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1005,""y"":802,""t"":5},{""x"":977,""y"":755,""t"":43},{""x"":959,""y"":707,""t"":72},{""x"":986,""y"":685,""t"":107},{""x"":978,""y"":651,""t"":140},{""x"":1024,""y"":690,""t"":174},{""x"":1015,""y"":688,""t"":208},{""x"":1031,""y"":671,""t"":242},{""x"":1035,""y"":685,""t"":276},{""x"":927,""y"":642,""t"":310},{""x"":854,""y"":631,""t"":343},{""x"":756,""y"":625,""t"":378},{""x"":677,""y"":621,""t"":409},{""x"":654,""y"":620,""t"":447},{""x"":603,""y"":588,""t"":480},{""x"":559,""y"":575,""t"":514},{""x"":541,""y"":566,""t"":548},{""x"":530,""y"":562,""t"":582},{""x"":535,""y"":604,""t"":616},{""x"":573,""y"":611,""t"":650},{""x"":560,""y"":605,""t"":684},{""x"":548,""y"":636,""t"":718},{""x"":540,""y"":640,""t"":752},{""x"":562,""y"":692,""t"":786},{""x"":569,""y"":720,""t"":817},{""x"":578,""y"":736,""t"":855},{""x"":611,""y"":718,""t"":888},{""x"":630,""y"":715,""t"":922},{""x"":646,""y"":706,""t"":956},{""x"":665,""y"":693,""t"":990},{""x"":693,""y"":705,""t"":1024},{""x"":708,""y"":692,""t"":1058},{""x"":707,""y"":674,""t"":1092},{""x"":721,""y"":663,""t"":1126},{""x"":843,""y"":704,""t"":1161},{""x"":986,""y"":710,""t"":1195},{""x"":1101,""y"":669,""t"":1228},{""x"":1194,""y"":624,""t"":1262},{""x"":1270,""y"":605,""t"":1296},{""x"":1316,""y"":624,""t"":1331},{""x"":1355,""y"":630,""t"":1364},{""x"":1376,""y"":644,""t"":1398},{""x"":1415,""y"":654,""t"":1432},{""x"":1429,""y"":685,""t"":1466},{""x"":1426,""y"":693,""t"":1500},{""x"":1433,""y"":705,""t"":1534},{""x"":1436,""y"":690,""t"":1568},{""x"":1433,""y"":667,""t"":1603},{""x"":1436,""y"":670,""t"":1636},{""x"":1434,""y"":665,""t"":1670},{""x"":1427,""y"":684,""t"":1705},{""x"":1404,""y"":681,""t"":1738},{""x"":1389,""y"":662,""t"":1772},{""x"":1346,""y"":671,""t"":1808},{""x"":1320,""y"":678,""t"":1841},{""x"":1317,""y"":685,""t"":1873},{""x"":1306,""y"":657,""t"":1908},{""x"":1297,""y"":619,""t"":1943},{""x"":1281,""y"":622,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","73","203624","0.0-6.0-2.0-2.17","","","","","547","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","74","204633","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","75","206641","0.0-6.0-2.0-1.18","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1215,""y"":699,""t"":5},{""x"":1156,""y"":661,""t"":47},{""x"":1106,""y"":650,""t"":77},{""x"":1066,""y"":641,""t"":105},{""x"":1000,""y"":647,""t"":141},{""x"":960,""y"":638,""t"":175},{""x"":937,""y"":632,""t"":208},{""x"":905,""y"":616,""t"":243},{""x"":877,""y"":598,""t"":277},{""x"":846,""y"":581,""t"":310},{""x"":864,""y"":648,""t"":343},{""x"":957,""y"":715,""t"":378},{""x"":1064,""y"":860,""t"":412},{""x"":1174,""y"":961,""t"":453},{""x"":1248,""y"":1015,""t"":479},{""x"":1292,""y"":1080,""t"":514},{""x"":1349,""y"":1100,""t"":548},{""x"":1317,""y"":1119,""t"":582},{""x"":1222,""y"":1020,""t"":615},{""x"":1106,""y"":957,""t"":651},{""x"":1005,""y"":916,""t"":684},{""x"":922,""y"":841,""t"":718},{""x"":828,""y"":789,""t"":752},{""x"":733,""y"":771,""t"":786},{""x"":694,""y"":751,""t"":820},{""x"":665,""y"":682,""t"":854},{""x"":648,""y"":640,""t"":888},{""x"":665,""y"":605,""t"":921},{""x"":669,""y"":591,""t"":955},{""x"":669,""y"":587,""t"":990},{""x"":635,""y"":591,""t"":1024},{""x"":624,""y"":592,""t"":1058},{""x"":628,""y"":630,""t"":1092},{""x"":620,""y"":657,""t"":1126},{""x"":643,""y"":637,""t"":1159},{""x"":642,""y"":633,""t"":1194},{""x"":685,""y"":613,""t"":1228},{""x"":843,""y"":607,""t"":1261},{""x"":948,""y"":612,""t"":1296},{""x"":1054,""y"":608,""t"":1330},{""x"":1163,""y"":622,""t"":1363},{""x"":1240,""y"":613,""t"":1398},{""x"":1314,""y"":624,""t"":1432},{""x"":1365,""y"":641,""t"":1466},{""x"":1420,""y"":643,""t"":1500},{""x"":1446,""y"":669,""t"":1534},{""x"":1480,""y"":695,""t"":1568},{""x"":1474,""y"":697,""t"":1602},{""x"":1465,""y"":699,""t"":1636},{""x"":1434,""y"":677,""t"":1672},{""x"":1428,""y"":670,""t"":1705},{""x"":1442,""y"":686,""t"":1738},{""x"":1423,""y"":683,""t"":1780},{""x"":1415,""y"":692,""t"":1809},{""x"":1392,""y"":674,""t"":1840},{""x"":1389,""y"":678,""t"":1874},{""x"":1375,""y"":679,""t"":1908},{""x"":1347,""y"":693,""t"":1941},{""x"":1313,""y"":699,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","76","208984","0.0-6.0-2.0-2.18","","","","","835","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","77","209992","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","78","212001","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1226,""y"":740,""t"":4},{""x"":1150,""y"":735,""t"":46},{""x"":1112,""y"":727,""t"":76},{""x"":1096,""y"":726,""t"":106},{""x"":1066,""y"":702,""t"":140},{""x"":1030,""y"":682,""t"":174},{""x"":1020,""y"":691,""t"":209},{""x"":1030,""y"":686,""t"":243},{""x"":1039,""y"":706,""t"":276},{""x"":965,""y"":674,""t"":311},{""x"":902,""y"":714,""t"":345},{""x"":819,""y"":728,""t"":378},{""x"":760,""y"":735,""t"":412},{""x"":713,""y"":734,""t"":446},{""x"":694,""y"":733,""t"":481},{""x"":644,""y"":739,""t"":513},{""x"":623,""y"":719,""t"":548},{""x"":624,""y"":708,""t"":581},{""x"":608,""y"":690,""t"":615},{""x"":611,""y"":672,""t"":651},{""x"":633,""y"":648,""t"":684},{""x"":632,""y"":646,""t"":717},{""x"":635,""y"":642,""t"":752},{""x"":681,""y"":647,""t"":785},{""x"":682,""y"":676,""t"":820},{""x"":676,""y"":675,""t"":854},{""x"":672,""y"":718,""t"":887},{""x"":662,""y"":731,""t"":922},{""x"":676,""y"":733,""t"":956},{""x"":679,""y"":741,""t"":990},{""x"":674,""y"":753,""t"":1024},{""x"":669,""y"":762,""t"":1056},{""x"":683,""y"":749,""t"":1092},{""x"":687,""y"":735,""t"":1126},{""x"":696,""y"":710,""t"":1160},{""x"":709,""y"":706,""t"":1195},{""x"":730,""y"":714,""t"":1227},{""x"":852,""y"":728,""t"":1262},{""x"":1033,""y"":777,""t"":1296},{""x"":1222,""y"":811,""t"":1330},{""x"":1342,""y"":845,""t"":1363},{""x"":1420,""y"":825,""t"":1398},{""x"":1461,""y"":763,""t"":1432},{""x"":1467,""y"":800,""t"":1466},{""x"":1454,""y"":801,""t"":1499},{""x"":1448,""y"":809,""t"":1534},{""x"":1457,""y"":797,""t"":1568},{""x"":1482,""y"":750,""t"":1603},{""x"":1468,""y"":720,""t"":1635},{""x"":1443,""y"":723,""t"":1669},{""x"":1440,""y"":677,""t"":1706},{""x"":1454,""y"":623,""t"":1737},{""x"":1455,""y"":656,""t"":1772},{""x"":1409,""y"":661,""t"":1806},{""x"":1413,""y"":630,""t"":1841},{""x"":1413,""y"":622,""t"":1873},{""x"":1355,""y"":635,""t"":1908},{""x"":1256,""y"":642,""t"":1942},{""x"":1207,""y"":692,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","79","214408","0.0-6.0-2.0-2.19","","","","","900","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","80","215416","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""4"",""5"",""5"",""5"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""5"",""4"",""5"",""4""]","1500","2","shape","","","","","",""
