"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","83054","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1262,""y"":604,""t"":5},{""x"":1258,""y"":560,""t"":43},{""x"":1228,""y"":575,""t"":73},{""x"":1242,""y"":533,""t"":108},{""x"":1228,""y"":547,""t"":140},{""x"":1230,""y"":523,""t"":174},{""x"":1229,""y"":479,""t"":208},{""x"":1231,""y"":473,""t"":242},{""x"":1233,""y"":504,""t"":275},{""x"":1209,""y"":498,""t"":310},{""x"":1218,""y"":540,""t"":344},{""x"":1177,""y"":565,""t"":377},{""x"":1039,""y"":557,""t"":412},{""x"":921,""y"":510,""t"":446},{""x"":805,""y"":521,""t"":479},{""x"":745,""y"":479,""t"":514},{""x"":691,""y"":469,""t"":548},{""x"":661,""y"":451,""t"":581},{""x"":625,""y"":418,""t"":616},{""x"":610,""y"":444,""t"":650},{""x"":607,""y"":428,""t"":684},{""x"":584,""y"":478,""t"":717},{""x"":594,""y"":434,""t"":756},{""x"":584,""y"":451,""t"":784},{""x"":577,""y"":505,""t"":820},{""x"":580,""y"":460,""t"":854},{""x"":563,""y"":462,""t"":887},{""x"":566,""y"":492,""t"":922},{""x"":564,""y"":452,""t"":957},{""x"":599,""y"":441,""t"":990},{""x"":629,""y"":439,""t"":1024},{""x"":649,""y"":419,""t"":1058},{""x"":650,""y"":432,""t"":1092},{""x"":653,""y"":400,""t"":1126},{""x"":656,""y"":363,""t"":1158},{""x"":664,""y"":355,""t"":1194},{""x"":704,""y"":501,""t"":1228},{""x"":754,""y"":650,""t"":1261},{""x"":808,""y"":829,""t"":1296},{""x"":881,""y"":919,""t"":1331},{""x"":968,""y"":974,""t"":1363},{""x"":1098,""y"":976,""t"":1397},{""x"":1201,""y"":946,""t"":1432},{""x"":1281,""y"":887,""t"":1466},{""x"":1347,""y"":941,""t"":1500},{""x"":1376,""y"":878,""t"":1534},{""x"":1411,""y"":774,""t"":1566},{""x"":1435,""y"":757,""t"":1602},{""x"":1439,""y"":713,""t"":1636},{""x"":1419,""y"":670,""t"":1671},{""x"":1423,""y"":605,""t"":1704},{""x"":1412,""y"":533,""t"":1737},{""x"":1396,""y"":509,""t"":1771},{""x"":1374,""y"":549,""t"":1806},{""x"":1363,""y"":528,""t"":1839},{""x"":1354,""y"":528,""t"":1873},{""x"":1352,""y"":481,""t"":1908},{""x"":1351,""y"":417,""t"":1942},{""x"":1350,""y"":430,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","85110","0.0-6.0-2.0-2.7","","","","","549","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","36","86118","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","88125","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1289,""y"":542,""t"":4},{""x"":1171,""y"":494,""t"":39},{""x"":1106,""y"":470,""t"":73},{""x"":1039,""y"":579,""t"":107},{""x"":956,""y"":593,""t"":140},{""x"":881,""y"":587,""t"":175},{""x"":867,""y"":532,""t"":208},{""x"":871,""y"":537,""t"":242},{""x"":855,""y"":499,""t"":276},{""x"":839,""y"":469,""t"":310},{""x"":827,""y"":488,""t"":344},{""x"":860,""y"":525,""t"":378},{""x"":797,""y"":534,""t"":412},{""x"":747,""y"":481,""t"":446},{""x"":688,""y"":569,""t"":480},{""x"":643,""y"":515,""t"":514},{""x"":608,""y"":490,""t"":548},{""x"":576,""y"":493,""t"":582},{""x"":556,""y"":581,""t"":617},{""x"":537,""y"":578,""t"":651},{""x"":521,""y"":634,""t"":684},{""x"":511,""y"":594,""t"":718},{""x"":516,""y"":583,""t"":751},{""x"":520,""y"":580,""t"":785},{""x"":516,""y"":521,""t"":821},{""x"":531,""y"":533,""t"":855},{""x"":544,""y"":564,""t"":888},{""x"":544,""y"":545,""t"":922},{""x"":557,""y"":545,""t"":956},{""x"":593,""y"":479,""t"":989},{""x"":607,""y"":477,""t"":1024},{""x"":619,""y"":470,""t"":1057},{""x"":633,""y"":432,""t"":1092},{""x"":646,""y"":387,""t"":1126},{""x"":640,""y"":382,""t"":1160},{""x"":799,""y"":377,""t"":1193},{""x"":913,""y"":413,""t"":1225},{""x"":1062,""y"":407,""t"":1267},{""x"":1169,""y"":450,""t"":1295},{""x"":1266,""y"":475,""t"":1331},{""x"":1344,""y"":476,""t"":1364},{""x"":1372,""y"":517,""t"":1398},{""x"":1418,""y"":512,""t"":1432},{""x"":1440,""y"":597,""t"":1466},{""x"":1468,""y"":580,""t"":1499},{""x"":1469,""y"":574,""t"":1534},{""x"":1487,""y"":562,""t"":1568},{""x"":1477,""y"":627,""t"":1601},{""x"":1466,""y"":658,""t"":1634},{""x"":1459,""y"":647,""t"":1669},{""x"":1433,""y"":596,""t"":1705},{""x"":1437,""y"":552,""t"":1738},{""x"":1426,""y"":547,""t"":1772},{""x"":1396,""y"":595,""t"":1806},{""x"":1405,""y"":534,""t"":1841},{""x"":1406,""y"":521,""t"":1874},{""x"":1392,""y"":569,""t"":1908},{""x"":1380,""y"":587,""t"":1941},{""x"":1377,""y"":565,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","90286","0.0-6.0-2.0-2.8","","","","","653","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","39","91294","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","40","93302","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1289,""y"":621,""t"":5},{""x"":1215,""y"":660,""t"":43},{""x"":1144,""y"":693,""t"":77},{""x"":1087,""y"":750,""t"":106},{""x"":980,""y"":629,""t"":140},{""x"":944,""y"":659,""t"":174},{""x"":822,""y"":661,""t"":208},{""x"":736,""y"":685,""t"":241},{""x"":678,""y"":715,""t"":276},{""x"":644,""y"":649,""t"":310},{""x"":617,""y"":666,""t"":343},{""x"":628,""y"":744,""t"":379},{""x"":652,""y"":814,""t"":412},{""x"":669,""y"":898,""t"":446},{""x"":682,""y"":984,""t"":480},{""x"":686,""y"":1019,""t"":514},{""x"":659,""y"":980,""t"":548},{""x"":644,""y"":959,""t"":582},{""x"":618,""y"":869,""t"":616},{""x"":600,""y"":747,""t"":650},{""x"":586,""y"":726,""t"":684},{""x"":581,""y"":641,""t"":717},{""x"":577,""y"":628,""t"":752},{""x"":579,""y"":637,""t"":786},{""x"":574,""y"":630,""t"":817},{""x"":570,""y"":660,""t"":854},{""x"":676,""y"":686,""t"":887},{""x"":867,""y"":610,""t"":922},{""x"":1033,""y"":604,""t"":956},{""x"":1163,""y"":570,""t"":989},{""x"":1293,""y"":556,""t"":1024},{""x"":1371,""y"":556,""t"":1058},{""x"":1438,""y"":552,""t"":1092},{""x"":1490,""y"":576,""t"":1126},{""x"":1515,""y"":582,""t"":1160},{""x"":1549,""y"":552,""t"":1194},{""x"":1573,""y"":576,""t"":1226},{""x"":1573,""y"":601,""t"":1261},{""x"":1450,""y"":710,""t"":1296},{""x"":1310,""y"":798,""t"":1329},{""x"":1193,""y"":900,""t"":1363},{""x"":1094,""y"":978,""t"":1399},{""x"":1067,""y"":1022,""t"":1432},{""x"":1088,""y"":1016,""t"":1466},{""x"":1133,""y"":954,""t"":1500},{""x"":1176,""y"":938,""t"":1535},{""x"":1225,""y"":908,""t"":1569},{""x"":1272,""y"":880,""t"":1602},{""x"":1315,""y"":858,""t"":1636},{""x"":1273,""y"":896,""t"":1670},{""x"":1169,""y"":938,""t"":1704},{""x"":1106,""y"":975,""t"":1737},{""x"":1058,""y"":1039,""t"":1772},{""x"":1013,""y"":1087,""t"":1805},{""x"":956,""y"":1144,""t"":1840},{""x"":899,""y"":1137,""t"":1873},{""x"":861,""y"":1114,""t"":1908},{""x"":855,""y"":1129,""t"":1942},{""x"":893,""y"":1132,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","95375","0.0-6.0-2.0-2.9","","","","","565","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","42","96381","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","43","98391","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":939,""y"":1032,""t"":5},{""x"":950,""y"":938,""t"":41},{""x"":893,""y"":867,""t"":73},{""x"":823,""y"":790,""t"":103},{""x"":755,""y"":632,""t"":139},{""x"":708,""y"":586,""t"":174},{""x"":712,""y"":598,""t"":208},{""x"":730,""y"":670,""t"":242},{""x"":740,""y"":706,""t"":275},{""x"":766,""y"":735,""t"":310},{""x"":797,""y"":746,""t"":344},{""x"":809,""y"":730,""t"":378},{""x"":828,""y"":767,""t"":412},{""x"":840,""y"":849,""t"":445},{""x"":828,""y"":895,""t"":479},{""x"":808,""y"":931,""t"":514},{""x"":805,""y"":840,""t"":547},{""x"":887,""y"":857,""t"":582},{""x"":988,""y"":822,""t"":615},{""x"":1082,""y"":806,""t"":650},{""x"":1121,""y"":750,""t"":683},{""x"":1196,""y"":731,""t"":717},{""x"":1277,""y"":692,""t"":753},{""x"":1367,""y"":632,""t"":785},{""x"":1414,""y"":613,""t"":819},{""x"":1452,""y"":597,""t"":853},{""x"":1480,""y"":563,""t"":888},{""x"":1492,""y"":567,""t"":921},{""x"":1505,""y"":551,""t"":956},{""x"":1527,""y"":522,""t"":990},{""x"":1522,""y"":497,""t"":1024},{""x"":1510,""y"":434,""t"":1058},{""x"":1514,""y"":423,""t"":1091},{""x"":1505,""y"":397,""t"":1125},{""x"":1484,""y"":450,""t"":1160},{""x"":1402,""y"":496,""t"":1193},{""x"":1220,""y"":495,""t"":1228},{""x"":1068,""y"":483,""t"":1261},{""x"":937,""y"":462,""t"":1297},{""x"":796,""y"":455,""t"":1330},{""x"":734,""y"":460,""t"":1363},{""x"":716,""y"":578,""t"":1398},{""x"":703,""y"":717,""t"":1431},{""x"":703,""y"":821,""t"":1466},{""x"":692,""y"":893,""t"":1500},{""x"":668,""y"":894,""t"":1533},{""x"":655,""y"":869,""t"":1568},{""x"":659,""y"":845,""t"":1602},{""x"":701,""y"":869,""t"":1636},{""x"":741,""y"":886,""t"":1667},{""x"":883,""y"":821,""t"":1704},{""x"":1006,""y"":822,""t"":1737},{""x"":1109,""y"":748,""t"":1771},{""x"":1197,""y"":707,""t"":1806},{""x"":1270,""y"":682,""t"":1840},{""x"":1332,""y"":704,""t"":1873},{""x"":1370,""y"":631,""t"":1908},{""x"":1409,""y"":654,""t"":1950},{""x"":1426,""y"":666,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","100478","0.0-6.0-2.0-2.10","","","","","580","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","45","101487","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","46","103493","0.0-6.0-2.0-1.11","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1301,""y"":619,""t"":5},{""x"":1183,""y"":603,""t"":39},{""x"":1079,""y"":535,""t"":72},{""x"":1059,""y"":571,""t"":106},{""x"":991,""y"":562,""t"":138},{""x"":947,""y"":547,""t"":174},{""x"":880,""y"":501,""t"":208},{""x"":910,""y"":509,""t"":242},{""x"":861,""y"":472,""t"":276},{""x"":777,""y"":496,""t"":310},{""x"":719,""y"":485,""t"":344},{""x"":666,""y"":457,""t"":378},{""x"":633,""y"":458,""t"":412},{""x"":608,""y"":449,""t"":447},{""x"":587,""y"":460,""t"":480},{""x"":575,""y"":457,""t"":514},{""x"":593,""y"":459,""t"":547},{""x"":598,""y"":398,""t"":582},{""x"":605,""y"":384,""t"":617},{""x"":615,""y"":372,""t"":650},{""x"":628,""y"":398,""t"":684},{""x"":636,""y"":425,""t"":718},{""x"":635,""y"":437,""t"":752},{""x"":641,""y"":465,""t"":787},{""x"":653,""y"":458,""t"":820},{""x"":663,""y"":434,""t"":854},{""x"":682,""y"":469,""t"":887},{""x"":690,""y"":467,""t"":922},{""x"":696,""y"":467,""t"":956},{""x"":703,""y"":483,""t"":989},{""x"":722,""y"":456,""t"":1024},{""x"":869,""y"":497,""t"":1059},{""x"":1023,""y"":549,""t"":1092},{""x"":1172,""y"":601,""t"":1126},{""x"":1267,""y"":544,""t"":1159},{""x"":1346,""y"":563,""t"":1193},{""x"":1417,""y"":581,""t"":1228},{""x"":1471,""y"":620,""t"":1261},{""x"":1504,""y"":610,""t"":1296},{""x"":1508,""y"":620,""t"":1327},{""x"":1520,""y"":560,""t"":1364},{""x"":1523,""y"":579,""t"":1398},{""x"":1505,""y"":588,""t"":1432},{""x"":1413,""y"":642,""t"":1467},{""x"":1292,""y"":727,""t"":1500},{""x"":1176,""y"":821,""t"":1533},{""x"":1078,""y"":912,""t"":1567},{""x"":991,""y"":964,""t"":1602},{""x"":886,""y"":986,""t"":1637},{""x"":814,""y"":972,""t"":1671},{""x"":756,""y"":847,""t"":1705},{""x"":713,""y"":832,""t"":1736},{""x"":663,""y"":795,""t"":1771},{""x"":630,""y"":670,""t"":1806},{""x"":624,""y"":629,""t"":1840},{""x"":679,""y"":609,""t"":1874},{""x"":823,""y"":639,""t"":1908},{""x"":939,""y"":642,""t"":1942},{""x"":1046,""y"":686,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","105486","0.0-6.0-2.0-2.11","","","","","486","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","48","106495","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","49","108501","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1027,""y"":617,""t"":5},{""x"":955,""y"":607,""t"":41},{""x"":875,""y"":628,""t"":72},{""x"":817,""y"":572,""t"":106},{""x"":762,""y"":550,""t"":140},{""x"":709,""y"":559,""t"":174},{""x"":678,""y"":572,""t"":209},{""x"":652,""y"":521,""t"":242},{""x"":633,""y"":527,""t"":276},{""x"":639,""y"":577,""t"":310},{""x"":630,""y"":642,""t"":343},{""x"":689,""y"":733,""t"":378},{""x"":718,""y"":804,""t"":411},{""x"":757,""y"":902,""t"":447},{""x"":786,""y"":966,""t"":480},{""x"":812,""y"":1023,""t"":513},{""x"":791,""y"":1051,""t"":548},{""x"":759,""y"":1012,""t"":581},{""x"":724,""y"":985,""t"":616},{""x"":685,""y"":847,""t"":650},{""x"":677,""y"":797,""t"":684},{""x"":678,""y"":670,""t"":718},{""x"":685,""y"":622,""t"":752},{""x"":684,""y"":607,""t"":786},{""x"":691,""y"":512,""t"":820},{""x"":674,""y"":519,""t"":853},{""x"":752,""y"":482,""t"":888},{""x"":879,""y"":432,""t"":923},{""x"":1001,""y"":404,""t"":956},{""x"":1102,""y"":431,""t"":989},{""x"":1186,""y"":446,""t"":1025},{""x"":1240,""y"":402,""t"":1057},{""x"":1277,""y"":396,""t"":1092},{""x"":1308,""y"":405,""t"":1127},{""x"":1328,""y"":384,""t"":1160},{""x"":1338,""y"":392,""t"":1194},{""x"":1329,""y"":371,""t"":1227},{""x"":1345,""y"":346,""t"":1262},{""x"":1351,""y"":343,""t"":1296},{""x"":1383,""y"":373,""t"":1330},{""x"":1397,""y"":394,""t"":1364},{""x"":1386,""y"":440,""t"":1398},{""x"":1380,""y"":490,""t"":1432},{""x"":1378,""y"":542,""t"":1463},{""x"":1355,""y"":499,""t"":1500},{""x"":1340,""y"":537,""t"":1533},{""x"":1317,""y"":506,""t"":1568},{""x"":1331,""y"":510,""t"":1603},{""x"":1308,""y"":480,""t"":1636},{""x"":1290,""y"":486,""t"":1671},{""x"":1295,""y"":476,""t"":1703},{""x"":1268,""y"":444,""t"":1738},{""x"":1217,""y"":462,""t"":1772},{""x"":1100,""y"":430,""t"":1820},{""x"":976,""y"":386,""t"":1847},{""x"":860,""y"":377,""t"":1874},{""x"":776,""y"":370,""t"":1908},{""x"":687,""y"":359,""t"":1941},{""x"":664,""y"":403,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","110718","0.0-6.0-2.0-2.12","","","","","710","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","51","111728","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","113734","0.0-6.0-2.0-1.13","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":624,""y"":471,""t"":5},{""x"":567,""y"":505,""t"":40},{""x"":550,""y"":525,""t"":72},{""x"":512,""y"":489,""t"":107},{""x"":500,""y"":523,""t"":139},{""x"":498,""y"":532,""t"":174},{""x"":496,""y"":536,""t"":207},{""x"":493,""y"":553,""t"":242},{""x"":477,""y"":560,""t"":276},{""x"":494,""y"":592,""t"":310},{""x"":494,""y"":602,""t"":344},{""x"":518,""y"":605,""t"":378},{""x"":518,""y"":632,""t"":411},{""x"":519,""y"":624,""t"":446},{""x"":549,""y"":613,""t"":479},{""x"":569,""y"":592,""t"":514},{""x"":573,""y"":574,""t"":548},{""x"":607,""y"":587,""t"":582},{""x"":600,""y"":628,""t"":615},{""x"":614,""y"":631,""t"":649},{""x"":626,""y"":617,""t"":684},{""x"":642,""y"":606,""t"":718},{""x"":647,""y"":584,""t"":752},{""x"":760,""y"":639,""t"":786},{""x"":894,""y"":605,""t"":820},{""x"":1045,""y"":635,""t"":853},{""x"":1161,""y"":642,""t"":888},{""x"":1246,""y"":627,""t"":924},{""x"":1300,""y"":611,""t"":956},{""x"":1356,""y"":589,""t"":989},{""x"":1400,""y"":657,""t"":1024},{""x"":1319,""y"":757,""t"":1058},{""x"":1217,""y"":846,""t"":1091},{""x"":1150,""y"":927,""t"":1126},{""x"":1094,""y"":968,""t"":1160},{""x"":1093,""y"":1007,""t"":1194},{""x"":1143,""y"":1014,""t"":1227},{""x"":1185,""y"":978,""t"":1262},{""x"":1213,""y"":906,""t"":1296},{""x"":1251,""y"":765,""t"":1330},{""x"":1300,""y"":759,""t"":1363},{""x"":1324,""y"":685,""t"":1396},{""x"":1372,""y"":690,""t"":1436},{""x"":1396,""y"":615,""t"":1463},{""x"":1414,""y"":552,""t"":1499},{""x"":1407,""y"":538,""t"":1533},{""x"":1404,""y"":537,""t"":1568},{""x"":1418,""y"":470,""t"":1602},{""x"":1411,""y"":500,""t"":1637},{""x"":1404,""y"":523,""t"":1670},{""x"":1388,""y"":531,""t"":1704},{""x"":1259,""y"":575,""t"":1737},{""x"":1076,""y"":585,""t"":1772},{""x"":941,""y"":515,""t"":1806},{""x"":827,""y"":539,""t"":1840},{""x"":747,""y"":480,""t"":1874},{""x"":678,""y"":513,""t"":1908},{""x"":620,""y"":528,""t"":1941},{""x"":596,""y"":481,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","115743","0.0-6.0-2.0-2.13","","","","","501","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","54","116751","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","118769","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":628,""y"":519,""t"":4},{""x"":653,""y"":483,""t"":40},{""x"":724,""y"":453,""t"":72},{""x"":799,""y"":520,""t"":106},{""x"":827,""y"":493,""t"":140},{""x"":883,""y"":554,""t"":174},{""x"":912,""y"":525,""t"":208},{""x"":950,""y"":587,""t"":242},{""x"":892,""y"":534,""t"":276},{""x"":825,""y"":549,""t"":310},{""x"":769,""y"":573,""t"":344},{""x"":728,""y"":558,""t"":388},{""x"":688,""y"":576,""t"":413},{""x"":649,""y"":615,""t"":446},{""x"":603,""y"":551,""t"":480},{""x"":590,""y"":563,""t"":514},{""x"":592,""y"":597,""t"":548},{""x"":565,""y"":551,""t"":582},{""x"":566,""y"":573,""t"":616},{""x"":540,""y"":534,""t"":649},{""x"":573,""y"":573,""t"":684},{""x"":745,""y"":522,""t"":718},{""x"":919,""y"":553,""t"":752},{""x"":1066,""y"":594,""t"":786},{""x"":1178,""y"":552,""t"":820},{""x"":1278,""y"":581,""t"":854},{""x"":1363,""y"":548,""t"":887},{""x"":1417,""y"":578,""t"":922},{""x"":1466,""y"":580,""t"":956},{""x"":1480,""y"":575,""t"":991},{""x"":1496,""y"":529,""t"":1024},{""x"":1439,""y"":639,""t"":1059},{""x"":1324,""y"":768,""t"":1093},{""x"":1222,""y"":877,""t"":1124},{""x"":1132,""y"":954,""t"":1160},{""x"":1068,""y"":1021,""t"":1194},{""x"":1059,""y"":1069,""t"":1228},{""x"":1091,""y"":1056,""t"":1262},{""x"":1125,""y"":990,""t"":1296},{""x"":1159,""y"":950,""t"":1330},{""x"":1212,""y"":895,""t"":1364},{""x"":1250,""y"":790,""t"":1398},{""x"":1288,""y"":769,""t"":1432},{""x"":1308,""y"":746,""t"":1466},{""x"":1324,""y"":727,""t"":1497},{""x"":1334,""y"":724,""t"":1534},{""x"":1322,""y"":646,""t"":1568},{""x"":1171,""y"":635,""t"":1602},{""x"":1027,""y"":544,""t"":1637},{""x"":916,""y"":557,""t"":1670},{""x"":805,""y"":502,""t"":1704},{""x"":715,""y"":566,""t"":1738},{""x"":653,""y"":519,""t"":1772},{""x"":603,""y"":562,""t"":1806},{""x"":566,""y"":499,""t"":1840},{""x"":542,""y"":534,""t"":1874},{""x"":520,""y"":518,""t"":1908},{""x"":512,""y"":570,""t"":1943},{""x"":506,""y"":544,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","120790","0.0-6.0-2.0-2.14","","","","","514","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","57","121798","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""6""]","1500","color","2","","","","","",""
