"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","91","244429","0.0-6.0-2.0-1.22","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":686,""y"":1100,""t"":3},{""x"":664,""y"":1125,""t"":35},{""x"":707,""y"":1064,""t"":70},{""x"":713,""y"":1044,""t"":105},{""x"":753,""y"":1009,""t"":137},{""x"":745,""y"":1018,""t"":171},{""x"":764,""y"":1015,""t"":207},{""x"":772,""y"":1038,""t"":240},{""x"":770,""y"":1028,""t"":273},{""x"":767,""y"":1021,""t"":309},{""x"":752,""y"":1016,""t"":343},{""x"":729,""y"":1030,""t"":388},{""x"":709,""y"":1043,""t"":409},{""x"":668,""y"":1059,""t"":450},{""x"":635,""y"":1073,""t"":477},{""x"":592,""y"":1100,""t"":514},{""x"":557,""y"":1107,""t"":560},{""x"":555,""y"":1084,""t"":580},{""x"":566,""y"":1136,""t"":624},{""x"":525,""y"":1133,""t"":648},{""x"":544,""y"":1152,""t"":685},{""x"":563,""y"":1155,""t"":715},{""x"":546,""y"":1156,""t"":765},{""x"":533,""y"":1129,""t"":783},{""x"":514,""y"":1100,""t"":826},{""x"":509,""y"":1100,""t"":853},{""x"":451,""y"":1103,""t"":889},{""x"":442,""y"":1137,""t"":919},{""x"":390,""y"":1119,""t"":970},{""x"":407,""y"":1123,""t"":987},{""x"":402,""y"":1119,""t"":1031},{""x"":428,""y"":1119,""t"":1057},{""x"":458,""y"":1111,""t"":1094},{""x"":453,""y"":1104,""t"":1123},{""x"":436,""y"":1097,""t"":1174},{""x"":467,""y"":1135,""t"":1190},{""x"":482,""y"":1169,""t"":1235},{""x"":529,""y"":1165,""t"":1259},{""x"":540,""y"":1192,""t"":1299},{""x"":589,""y"":1184,""t"":1327},{""x"":614,""y"":1176,""t"":1375},{""x"":636,""y"":1181,""t"":1398},{""x"":669,""y"":1211,""t"":1439},{""x"":709,""y"":1190,""t"":1463},{""x"":724,""y"":1161,""t"":1503},{""x"":737,""y"":1121,""t"":1531},{""x"":744,""y"":1098,""t"":1565},{""x"":732,""y"":1066,""t"":1615},{""x"":755,""y"":1028,""t"":1634},{""x"":766,""y"":999,""t"":1678},{""x"":788,""y"":965,""t"":1703},{""x"":814,""y"":920,""t"":1741},{""x"":854,""y"":870,""t"":1770},{""x"":929,""y"":804,""t"":1807},{""x"":961,""y"":800,""t"":1837},{""x"":959,""y"":845,""t"":1884},{""x"":944,""y"":881,""t"":1905},{""x"":916,""y"":876,""t"":1950},{""x"":904,""y"":962,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","92","246456","0.0-6.0-2.0-2.22","","","","","520","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","93","247478","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","94","249483","0.0-6.0-2.0-1.23","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":893,""y"":1008,""t"":1},{""x"":883,""y"":1028,""t"":37},{""x"":870,""y"":1050,""t"":69},{""x"":895,""y"":1048,""t"":104},{""x"":853,""y"":1053,""t"":139},{""x"":802,""y"":1064,""t"":171},{""x"":781,""y"":1074,""t"":205},{""x"":764,""y"":1085,""t"":241},{""x"":715,""y"":1090,""t"":273},{""x"":685,""y"":1084,""t"":310},{""x"":683,""y"":1103,""t"":343},{""x"":638,""y"":1143,""t"":389},{""x"":614,""y"":1187,""t"":410},{""x"":595,""y"":1223,""t"":450},{""x"":591,""y"":1243,""t"":478},{""x"":546,""y"":1245,""t"":514},{""x"":528,""y"":1261,""t"":545},{""x"":495,""y"":1242,""t"":593},{""x"":486,""y"":1254,""t"":613},{""x"":460,""y"":1291,""t"":657},{""x"":467,""y"":1306,""t"":682},{""x"":470,""y"":1291,""t"":718},{""x"":487,""y"":1278,""t"":751},{""x"":489,""y"":1273,""t"":796},{""x"":492,""y"":1262,""t"":818},{""x"":501,""y"":1251,""t"":860},{""x"":490,""y"":1234,""t"":885},{""x"":501,""y"":1257,""t"":920},{""x"":513,""y"":1229,""t"":969},{""x"":529,""y"":1201,""t"":988},{""x"":517,""y"":1177,""t"":1030},{""x"":529,""y"":1202,""t"":1057},{""x"":544,""y"":1216,""t"":1093},{""x"":569,""y"":1212,""t"":1124},{""x"":577,""y"":1254,""t"":1171},{""x"":605,""y"":1214,""t"":1191},{""x"":604,""y"":1249,""t"":1233},{""x"":602,""y"":1277,""t"":1261},{""x"":605,""y"":1321,""t"":1294},{""x"":719,""y"":1246,""t"":1340},{""x"":775,""y"":1147,""t"":1363},{""x"":848,""y"":1102,""t"":1403},{""x"":895,""y"":1067,""t"":1430},{""x"":940,""y"":1012,""t"":1466},{""x"":965,""y"":981,""t"":1511},{""x"":1036,""y"":901,""t"":1532},{""x"":1064,""y"":919,""t"":1576},{""x"":1098,""y"":860,""t"":1599},{""x"":1128,""y"":820,""t"":1638},{""x"":1157,""y"":764,""t"":1669},{""x"":1146,""y"":755,""t"":1716},{""x"":1105,""y"":774,""t"":1735},{""x"":1077,""y"":777,""t"":1779},{""x"":1047,""y"":760,""t"":1805},{""x"":1067,""y"":720,""t"":1840},{""x"":1050,""y"":723,""t"":1872},{""x"":986,""y"":819,""t"":1921},{""x"":931,""y"":902,""t"":1939},{""x"":877,""y"":988,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","95","251821","0.0-6.0-2.0-2.23","","","","","826","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","96","252838","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","97","254847","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":908,""y"":970,""t"":1},{""x"":852,""y"":996,""t"":37},{""x"":842,""y"":987,""t"":70},{""x"":870,""y"":990,""t"":104},{""x"":836,""y"":1004,""t"":139},{""x"":834,""y"":1023,""t"":171},{""x"":842,""y"":1073,""t"":205},{""x"":862,""y"":1101,""t"":240},{""x"":866,""y"":1111,""t"":273},{""x"":811,""y"":1140,""t"":316},{""x"":772,""y"":1176,""t"":340},{""x"":714,""y"":1151,""t"":382},{""x"":700,""y"":1097,""t"":409},{""x"":694,""y"":1085,""t"":444},{""x"":685,""y"":1065,""t"":494},{""x"":658,""y"":1042,""t"":510},{""x"":626,""y"":1044,""t"":556},{""x"":585,""y"":1044,""t"":578},{""x"":517,""y"":1075,""t"":620},{""x"":470,""y"":1121,""t"":646},{""x"":478,""y"":1121,""t"":686},{""x"":417,""y"":1148,""t"":715},{""x"":461,""y"":1086,""t"":763},{""x"":436,""y"":1110,""t"":783},{""x"":542,""y"":1088,""t"":829},{""x"":533,""y"":1091,""t"":851},{""x"":594,""y"":1092,""t"":891},{""x"":681,""y"":1128,""t"":919},{""x"":775,""y"":1122,""t"":954},{""x"":867,""y"":1040,""t"":1002},{""x"":934,""y"":1063,""t"":1021},{""x"":997,""y"":1103,""t"":1064},{""x"":1046,""y"":1137,""t"":1088},{""x"":1129,""y"":1194,""t"":1127},{""x"":1182,""y"":1158,""t"":1158},{""x"":1230,""y"":1212,""t"":1205},{""x"":1287,""y"":1273,""t"":1224},{""x"":1327,""y"":1248,""t"":1268},{""x"":1325,""y"":1247,""t"":1293},{""x"":1318,""y"":1228,""t"":1329},{""x"":1261,""y"":1194,""t"":1363},{""x"":1284,""y"":1190,""t"":1409},{""x"":1308,""y"":1210,""t"":1430},{""x"":1329,""y"":1188,""t"":1473},{""x"":1301,""y"":1158,""t"":1499},{""x"":1286,""y"":1071,""t"":1534},{""x"":1258,""y"":1040,""t"":1567},{""x"":1176,""y"":1126,""t"":1611},{""x"":1153,""y"":1115,""t"":1633},{""x"":1050,""y"":1088,""t"":1676},{""x"":990,""y"":1104,""t"":1702},{""x"":926,""y"":1061,""t"":1735},{""x"":928,""y"":1093,""t"":1783},{""x"":839,""y"":1081,""t"":1804},{""x"":741,""y"":1083,""t"":1845},{""x"":682,""y"":1078,""t"":1873},{""x"":645,""y"":1055,""t"":1908},{""x"":594,""y"":1022,""t"":1939},{""x"":560,""y"":994,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","98","257009","0.0-6.0-2.0-2.24","","","","","645","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","99","258039","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","100","260044","0.0-6.0-2.0-1.25","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":610,""y"":977,""t"":1},{""x"":608,""y"":1001,""t"":35},{""x"":583,""y"":993,""t"":71},{""x"":615,""y"":976,""t"":104},{""x"":576,""y"":986,""t"":137},{""x"":606,""y"":1014,""t"":173},{""x"":640,""y"":1004,""t"":205},{""x"":669,""y"":1023,""t"":239},{""x"":671,""y"":1030,""t"":275},{""x"":698,""y"":1027,""t"":309},{""x"":711,""y"":1057,""t"":341},{""x"":702,""y"":1069,""t"":389},{""x"":671,""y"":1121,""t"":410},{""x"":592,""y"":1152,""t"":451},{""x"":578,""y"":1170,""t"":479},{""x"":551,""y"":1174,""t"":514},{""x"":544,""y"":1196,""t"":545},{""x"":553,""y"":1239,""t"":594},{""x"":570,""y"":1240,""t"":613},{""x"":609,""y"":1221,""t"":655},{""x"":635,""y"":1232,""t"":681},{""x"":619,""y"":1297,""t"":717},{""x"":623,""y"":1265,""t"":751},{""x"":595,""y"":1190,""t"":795},{""x"":571,""y"":1126,""t"":817},{""x"":543,""y"":1117,""t"":858},{""x"":520,""y"":1110,""t"":885},{""x"":505,""y"":1076,""t"":923},{""x"":489,""y"":1082,""t"":954},{""x"":479,""y"":1110,""t"":1002},{""x"":475,""y"":1070,""t"":1023},{""x"":461,""y"":1107,""t"":1066},{""x"":467,""y"":1070,""t"":1090},{""x"":458,""y"":1020,""t"":1130},{""x"":529,""y"":1037,""t"":1159},{""x"":610,""y"":1040,""t"":1194},{""x"":685,""y"":1037,""t"":1226},{""x"":722,""y"":1023,""t"":1275},{""x"":757,""y"":995,""t"":1294},{""x"":782,""y"":978,""t"":1338},{""x"":807,""y"":963,""t"":1363},{""x"":813,""y"":959,""t"":1402},{""x"":835,""y"":931,""t"":1430},{""x"":842,""y"":910,""t"":1467},{""x"":846,""y"":910,""t"":1498},{""x"":868,""y"":923,""t"":1545},{""x"":907,""y"":922,""t"":1565},{""x"":940,""y"":902,""t"":1609},{""x"":950,""y"":908,""t"":1633},{""x"":925,""y"":944,""t"":1671},{""x"":972,""y"":924,""t"":1703},{""x"":933,""y"":945,""t"":1750},{""x"":884,""y"":989,""t"":1769},{""x"":840,""y"":1016,""t"":1815},{""x"":851,""y"":1049,""t"":1838},{""x"":797,""y"":1040,""t"":1875},{""x"":798,""y"":1065,""t"":1907},{""x"":755,""y"":1084,""t"":1939},{""x"":776,""y"":1093,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","101","262107","0.0-6.0-2.0-2.25","","","","","556","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","102","263129","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","103","265143","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":746,""y"":1079,""t"":2},{""x"":737,""y"":1121,""t"":35},{""x"":744,""y"":1105,""t"":69},{""x"":732,""y"":1123,""t"":105},{""x"":725,""y"":1108,""t"":137},{""x"":721,""y"":1111,""t"":172},{""x"":719,""y"":1137,""t"":207},{""x"":705,""y"":1131,""t"":239},{""x"":695,""y"":1140,""t"":274},{""x"":676,""y"":1155,""t"":313},{""x"":668,""y"":1154,""t"":342},{""x"":646,""y"":1196,""t"":390},{""x"":630,""y"":1247,""t"":411},{""x"":601,""y"":1257,""t"":451},{""x"":623,""y"":1226,""t"":478},{""x"":619,""y"":1201,""t"":516},{""x"":607,""y"":1218,""t"":545},{""x"":560,""y"":1239,""t"":592},{""x"":550,""y"":1245,""t"":614},{""x"":561,""y"":1217,""t"":656},{""x"":559,""y"":1203,""t"":681},{""x"":552,""y"":1175,""t"":720},{""x"":558,""y"":1194,""t"":749},{""x"":565,""y"":1216,""t"":797},{""x"":555,""y"":1195,""t"":819},{""x"":575,""y"":1187,""t"":859},{""x"":540,""y"":1177,""t"":885},{""x"":573,""y"":1163,""t"":922},{""x"":588,""y"":1154,""t"":955},{""x"":589,""y"":1183,""t"":1001},{""x"":590,""y"":1208,""t"":1021},{""x"":596,""y"":1192,""t"":1063},{""x"":602,""y"":1180,""t"":1089},{""x"":612,""y"":1182,""t"":1127},{""x"":614,""y"":1181,""t"":1158},{""x"":605,""y"":1195,""t"":1205},{""x"":618,""y"":1208,""t"":1228},{""x"":637,""y"":1225,""t"":1267},{""x"":646,""y"":1223,""t"":1293},{""x"":655,""y"":1193,""t"":1329},{""x"":660,""y"":1203,""t"":1363},{""x"":715,""y"":1155,""t"":1408},{""x"":720,""y"":1135,""t"":1429},{""x"":735,""y"":1126,""t"":1470},{""x"":762,""y"":1098,""t"":1499},{""x"":794,""y"":1081,""t"":1533},{""x"":824,""y"":1069,""t"":1580},{""x"":848,""y"":1060,""t"":1599},{""x"":857,""y"":1074,""t"":1646},{""x"":858,""y"":1087,""t"":1667},{""x"":844,""y"":1045,""t"":1707},{""x"":893,""y"":1033,""t"":1737},{""x"":892,""y"":1038,""t"":1770},{""x"":879,""y"":1041,""t"":1818},{""x"":853,""y"":1059,""t"":1840},{""x"":837,""y"":1103,""t"":1882},{""x"":817,""y"":1106,""t"":1906},{""x"":809,""y"":1155,""t"":1948},{""x"":778,""y"":1190,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","104","267093","0.0-6.0-2.0-2.26","","","","","436","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","105","268107","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","106","270112","0.0-6.0-2.0-1.27","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":821,""y"":1169,""t"":1},{""x"":806,""y"":1125,""t"":37},{""x"":831,""y"":1099,""t"":69},{""x"":857,""y"":1069,""t"":103},{""x"":871,""y"":1054,""t"":139},{""x"":911,""y"":1046,""t"":171},{""x"":900,""y"":1049,""t"":205},{""x"":908,""y"":1047,""t"":241},{""x"":852,""y"":1084,""t"":273},{""x"":804,""y"":1087,""t"":316},{""x"":747,""y"":1131,""t"":343},{""x"":712,""y"":1108,""t"":380},{""x"":656,""y"":1166,""t"":409},{""x"":610,""y"":1113,""t"":446},{""x"":578,""y"":1088,""t"":492},{""x"":551,""y"":1059,""t"":511},{""x"":542,""y"":1066,""t"":556},{""x"":509,""y"":1092,""t"":579},{""x"":510,""y"":1094,""t"":622},{""x"":512,""y"":1080,""t"":647},{""x"":509,""y"":1096,""t"":683},{""x"":525,""y"":1076,""t"":715},{""x"":542,""y"":1127,""t"":763},{""x"":575,""y"":1117,""t"":783},{""x"":607,""y"":1131,""t"":824},{""x"":604,""y"":1122,""t"":851},{""x"":572,""y"":1128,""t"":886},{""x"":593,""y"":1166,""t"":936},{""x"":604,""y"":1198,""t"":953},{""x"":661,""y"":1186,""t"":995},{""x"":692,""y"":1177,""t"":1021},{""x"":724,""y"":1133,""t"":1060},{""x"":756,""y"":1151,""t"":1089},{""x"":776,""y"":1126,""t"":1136},{""x"":783,""y"":1087,""t"":1160},{""x"":803,""y"":1058,""t"":1198},{""x"":830,""y"":1037,""t"":1226},{""x"":854,""y"":1065,""t"":1261},{""x"":888,""y"":1040,""t"":1307},{""x"":895,""y"":1053,""t"":1327},{""x"":896,""y"":1032,""t"":1372},{""x"":907,""y"":1038,""t"":1396},{""x"":902,""y"":1070,""t"":1432},{""x"":890,""y"":1065,""t"":1466},{""x"":876,""y"":1078,""t"":1511},{""x"":833,""y"":1111,""t"":1531},{""x"":816,""y"":1096,""t"":1574},{""x"":782,""y"":1146,""t"":1599},{""x"":753,""y"":1166,""t"":1635},{""x"":722,""y"":1198,""t"":1684},{""x"":698,""y"":1214,""t"":1701},{""x"":712,""y"":1246,""t"":1745},{""x"":729,""y"":1236,""t"":1771},{""x"":720,""y"":1252,""t"":1809},{""x"":737,""y"":1235,""t"":1837},{""x"":735,""y"":1221,""t"":1873},{""x"":750,""y"":1197,""t"":1918},{""x"":757,""y"":1186,""t"":1939},{""x"":771,""y"":1179,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","107","272075","0.0-6.0-2.0-2.27","","","","","445","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","108","273094","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","109","275109","0.0-6.0-2.0-1.28","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":815,""y"":1168,""t"":1},{""x"":857,""y"":1163,""t"":36},{""x"":878,""y"":1150,""t"":71},{""x"":891,""y"":1158,""t"":104},{""x"":900,""y"":1157,""t"":137},{""x"":937,""y"":1156,""t"":171},{""x"":933,""y"":1184,""t"":207},{""x"":955,""y"":1145,""t"":239},{""x"":905,""y"":1172,""t"":273},{""x"":823,""y"":1193,""t"":311},{""x"":778,""y"":1202,""t"":341},{""x"":713,""y"":1199,""t"":388},{""x"":680,""y"":1197,""t"":411},{""x"":655,""y"":1203,""t"":450},{""x"":641,""y"":1201,""t"":477},{""x"":614,""y"":1204,""t"":513},{""x"":586,""y"":1197,""t"":557},{""x"":572,""y"":1170,""t"":580},{""x"":529,""y"":1141,""t"":622},{""x"":528,""y"":1150,""t"":648},{""x"":525,""y"":1179,""t"":683},{""x"":502,""y"":1153,""t"":717},{""x"":516,""y"":1132,""t"":761},{""x"":498,""y"":1119,""t"":784},{""x"":501,""y"":1068,""t"":826},{""x"":505,""y"":1057,""t"":853},{""x"":571,""y"":1063,""t"":887},{""x"":645,""y"":1070,""t"":936},{""x"":701,""y"":1036,""t"":954},{""x"":747,""y"":1037,""t"":999},{""x"":793,""y"":1050,""t"":1024},{""x"":833,""y"":1062,""t"":1063},{""x"":877,""y"":1076,""t"":1091},{""x"":892,""y"":1086,""t"":1128},{""x"":945,""y"":1066,""t"":1158},{""x"":931,""y"":1091,""t"":1207},{""x"":917,""y"":1080,""t"":1225},{""x"":893,""y"":1111,""t"":1272},{""x"":879,""y"":1117,""t"":1294},{""x"":865,""y"":1121,""t"":1334},{""x"":882,""y"":1129,""t"":1362},{""x"":906,""y"":1093,""t"":1398},{""x"":918,""y"":1070,""t"":1445},{""x"":927,""y"":1051,""t"":1463},{""x"":929,""y"":1045,""t"":1498},{""x"":924,""y"":1017,""t"":1542},{""x"":962,""y"":999,""t"":1566},{""x"":971,""y"":972,""t"":1604},{""x"":970,""y"":943,""t"":1633},{""x"":923,""y"":969,""t"":1684},{""x"":892,""y"":977,""t"":1701},{""x"":835,""y"":1014,""t"":1746},{""x"":806,""y"":1053,""t"":1769},{""x"":752,""y"":1036,""t"":1811},{""x"":744,""y"":1016,""t"":1837},{""x"":733,""y"":1025,""t"":1873},{""x"":704,""y"":1024,""t"":1907},{""x"":734,""y"":1068,""t"":1951},{""x"":699,""y"":1069,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","110","277748","0.0-6.0-2.0-2.28","","","","","1126","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","111","278762","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","112","280766","0.0-6.0-2.0-1.29","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":709,""y"":1069,""t"":2},{""x"":705,""y"":1094,""t"":36},{""x"":705,""y"":1083,""t"":70},{""x"":685,""y"":1095,""t"":105},{""x"":690,""y"":1065,""t"":137},{""x"":710,""y"":1093,""t"":171},{""x"":698,""y"":1087,""t"":207},{""x"":709,""y"":1059,""t"":239},{""x"":670,""y"":1035,""t"":273},{""x"":659,""y"":1030,""t"":323},{""x"":656,""y"":1053,""t"":341},{""x"":636,""y"":1085,""t"":383},{""x"":619,""y"":1119,""t"":411},{""x"":623,""y"":1128,""t"":445},{""x"":613,""y"":1149,""t"":491},{""x"":628,""y"":1159,""t"":513},{""x"":636,""y"":1198,""t"":554},{""x"":646,""y"":1195,""t"":580},{""x"":619,""y"":1114,""t"":618},{""x"":635,""y"":1038,""t"":648},{""x"":628,""y"":1083,""t"":695},{""x"":612,""y"":1143,""t"":715},{""x"":604,""y"":1103,""t"":759},{""x"":554,""y"":1067,""t"":783},{""x"":515,""y"":1013,""t"":820},{""x"":518,""y"":1002,""t"":853},{""x"":531,""y"":947,""t"":898},{""x"":516,""y"":971,""t"":920},{""x"":526,""y"":937,""t"":963},{""x"":514,""y"":975,""t"":987},{""x"":519,""y"":914,""t"":1025},{""x"":468,""y"":932,""t"":1057},{""x"":477,""y"":850,""t"":1104},{""x"":464,""y"":807,""t"":1123},{""x"":491,""y"":747,""t"":1167},{""x"":508,""y"":735,""t"":1193},{""x"":525,""y"":716,""t"":1228},{""x"":527,""y"":700,""t"":1259},{""x"":565,""y"":718,""t"":1308},{""x"":554,""y"":755,""t"":1328},{""x"":560,""y"":806,""t"":1374},{""x"":565,""y"":850,""t"":1395},{""x"":582,""y"":871,""t"":1436},{""x"":610,""y"":854,""t"":1463},{""x"":612,""y"":857,""t"":1502},{""x"":612,""y"":828,""t"":1531},{""x"":605,""y"":831,""t"":1581},{""x"":594,""y"":905,""t"":1601},{""x"":605,""y"":914,""t"":1643},{""x"":617,""y"":959,""t"":1667},{""x"":656,""y"":1036,""t"":1707},{""x"":706,""y"":1122,""t"":1737},{""x"":790,""y"":1178,""t"":1772},{""x"":873,""y"":1169,""t"":1803},{""x"":926,""y"":1142,""t"":1852},{""x"":942,""y"":1123,""t"":1871},{""x"":954,""y"":1117,""t"":1915},{""x"":943,""y"":1091,""t"":1940},{""x"":998,""y"":1076,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","113","282845","0.0-6.0-2.0-2.29","","","","","564","4","","","","","","","","","","","","","","","","","","true","green","4"
