"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","234925","0.0-6.0-2.0-1.28","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1046,""y"":902,""t"":1},{""x"":1197,""y"":781,""t"":38},{""x"":1245,""y"":662,""t"":73},{""x"":1255,""y"":541,""t"":105},{""x"":1309,""y"":473,""t"":146},{""x"":1265,""y"":431,""t"":174},{""x"":1245,""y"":408,""t"":209},{""x"":1242,""y"":396,""t"":242},{""x"":1218,""y"":391,""t"":282},{""x"":1208,""y"":457,""t"":312},{""x"":1131,""y"":562,""t"":343},{""x"":1005,""y"":690,""t"":379},{""x"":1004,""y"":748,""t"":418},{""x"":1000,""y"":775,""t"":448},{""x"":1013,""y"":786,""t"":482},{""x"":1063,""y"":745,""t"":513},{""x"":1115,""y"":727,""t"":555},{""x"":1130,""y"":676,""t"":579},{""x"":1141,""y"":576,""t"":629},{""x"":1159,""y"":474,""t"":648},{""x"":1180,""y"":423,""t"":691},{""x"":1174,""y"":352,""t"":721},{""x"":1207,""y"":301,""t"":752},{""x"":1248,""y"":295,""t"":785},{""x"":1189,""y"":254,""t"":826},{""x"":1152,""y"":267,""t"":857},{""x"":1157,""y"":225,""t"":891},{""x"":1206,""y"":240,""t"":922},{""x"":1057,""y"":418,""t"":961},{""x"":1006,""y"":514,""t"":993},{""x"":947,""y"":566,""t"":1026},{""x"":892,""y"":569,""t"":1057},{""x"":922,""y"":551,""t"":1098},{""x"":961,""y"":493,""t"":1125},{""x"":1031,""y"":394,""t"":1160},{""x"":1089,""y"":376,""t"":1194},{""x"":1118,""y"":334,""t"":1234},{""x"":1093,""y"":294,""t"":1263},{""x"":1155,""y"":222,""t"":1298},{""x"":1126,""y"":181,""t"":1330},{""x"":1108,""y"":192,""t"":1370},{""x"":1060,""y"":165,""t"":1401},{""x"":1003,""y"":139,""t"":1434},{""x"":1039,""y"":115,""t"":1465},{""x"":1080,""y"":80,""t"":1505},{""x"":1071,""y"":94,""t"":1535},{""x"":1107,""y"":128,""t"":1569},{""x"":1134,""y"":154,""t"":1601},{""x"":1157,""y"":132,""t"":1642},{""x"":1172,""y"":119,""t"":1668},{""x"":1149,""y"":296,""t"":1719},{""x"":1030,""y"":477,""t"":1739},{""x"":984,""y"":672,""t"":1777},{""x"":925,""y"":736,""t"":1805},{""x"":940,""y"":783,""t"":1842},{""x"":995,""y"":795,""t"":1873},{""x"":1018,""y"":781,""t"":1913},{""x"":1137,""y"":753,""t"":1946},{""x"":1177,""y"":709,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","103","237085","0.0-6.0-2.0-2.28","","","","","647","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","104","238119","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","105","240129","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":973,""y"":747,""t"":1},{""x"":761,""y"":664,""t"":38},{""x"":532,""y"":585,""t"":75},{""x"":453,""y"":662,""t"":106},{""x"":321,""y"":582,""t"":140},{""x"":302,""y"":525,""t"":178},{""x"":380,""y"":586,""t"":208},{""x"":398,""y"":569,""t"":242},{""x"":387,""y"":536,""t"":275},{""x"":618,""y"":631,""t"":315},{""x"":909,""y"":747,""t"":344},{""x"":1151,""y"":762,""t"":380},{""x"":1279,""y"":744,""t"":411},{""x"":1327,""y"":819,""t"":451},{""x"":1359,""y"":882,""t"":476},{""x"":1246,""y"":887,""t"":526},{""x"":1147,""y"":913,""t"":547},{""x"":970,""y"":865,""t"":588},{""x"":847,""y"":813,""t"":616},{""x"":771,""y"":799,""t"":651},{""x"":709,""y"":787,""t"":682},{""x"":615,""y"":755,""t"":724},{""x"":648,""y"":788,""t"":752},{""x"":745,""y"":801,""t"":786},{""x"":728,""y"":781,""t"":818},{""x"":769,""y"":746,""t"":862},{""x"":938,""y"":810,""t"":886},{""x"":1006,""y"":827,""t"":925},{""x"":1015,""y"":797,""t"":955},{""x"":1108,""y"":793,""t"":999},{""x"":1002,""y"":755,""t"":1022},{""x"":1090,""y"":784,""t"":1061},{""x"":1059,""y"":827,""t"":1091},{""x"":1015,""y"":823,""t"":1132},{""x"":877,""y"":823,""t"":1160},{""x"":814,""y"":847,""t"":1194},{""x"":844,""y"":871,""t"":1227},{""x"":830,""y"":882,""t"":1279},{""x"":747,""y"":895,""t"":1294},{""x"":696,""y"":896,""t"":1340},{""x"":698,""y"":913,""t"":1362},{""x"":750,""y"":875,""t"":1415},{""x"":746,""y"":796,""t"":1429},{""x"":711,""y"":745,""t"":1476},{""x"":725,""y"":711,""t"":1500},{""x"":780,""y"":699,""t"":1539},{""x"":860,""y"":728,""t"":1565},{""x"":1092,""y"":815,""t"":1615},{""x"":1228,""y"":807,""t"":1638},{""x"":1372,""y"":818,""t"":1675},{""x"":1302,""y"":846,""t"":1704},{""x"":1349,""y"":913,""t"":1740},{""x"":1334,""y"":1017,""t"":1770},{""x"":1300,""y"":977,""t"":1815},{""x"":1247,""y"":954,""t"":1842},{""x"":1180,""y"":929,""t"":1874},{""x"":1213,""y"":919,""t"":1906},{""x"":1146,""y"":880,""t"":1957},{""x"":1043,""y"":870,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","106","242323","0.0-6.0-2.0-2.29","","","","","667","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","107","243343","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","108","245355","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":901,""y"":739,""t"":1},{""x"":876,""y"":733,""t"":38},{""x"":848,""y"":759,""t"":73},{""x"":856,""y"":766,""t"":104},{""x"":760,""y"":790,""t"":150},{""x"":637,""y"":759,""t"":177},{""x"":676,""y"":780,""t"":208},{""x"":721,""y"":756,""t"":241},{""x"":865,""y"":773,""t"":288},{""x"":1027,""y"":770,""t"":309},{""x"":1122,""y"":749,""t"":345},{""x"":1267,""y"":730,""t"":377},{""x"":1278,""y"":752,""t"":427},{""x"":1396,""y"":765,""t"":445},{""x"":1293,""y"":757,""t"":490},{""x"":1324,""y"":867,""t"":511},{""x"":1316,""y"":957,""t"":555},{""x"":1158,""y"":852,""t"":582},{""x"":1160,""y"":904,""t"":617},{""x"":1088,""y"":920,""t"":650},{""x"":982,""y"":932,""t"":689},{""x"":852,""y"":839,""t"":717},{""x"":775,""y"":789,""t"":753},{""x"":756,""y"":769,""t"":785},{""x"":702,""y"":761,""t"":834},{""x"":623,""y"":725,""t"":855},{""x"":520,""y"":715,""t"":888},{""x"":477,""y"":718,""t"":920},{""x"":500,""y"":625,""t"":972},{""x"":578,""y"":654,""t"":991},{""x"":579,""y"":656,""t"":1024},{""x"":556,""y"":710,""t"":1057},{""x"":540,""y"":667,""t"":1097},{""x"":519,""y"":668,""t"":1124},{""x"":556,""y"":709,""t"":1162},{""x"":489,""y"":683,""t"":1193},{""x"":581,""y"":692,""t"":1236},{""x"":545,""y"":631,""t"":1264},{""x"":547,""y"":682,""t"":1297},{""x"":515,""y"":661,""t"":1328},{""x"":561,""y"":684,""t"":1377},{""x"":607,""y"":715,""t"":1399},{""x"":603,""y"":651,""t"":1432},{""x"":604,""y"":685,""t"":1464},{""x"":670,""y"":715,""t"":1515},{""x"":725,""y"":741,""t"":1533},{""x"":714,""y"":724,""t"":1568},{""x"":773,""y"":776,""t"":1600},{""x"":709,""y"":651,""t"":1653},{""x"":754,""y"":677,""t"":1671},{""x"":799,""y"":662,""t"":1705},{""x"":741,""y"":592,""t"":1737},{""x"":814,""y"":604,""t"":1789},{""x"":737,""y"":572,""t"":1808},{""x"":858,""y"":605,""t"":1840},{""x"":878,""y"":651,""t"":1874},{""x"":953,""y"":689,""t"":1913},{""x"":1007,""y"":724,""t"":1944},{""x"":949,""y"":726,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","109","247618","0.0-6.0-2.0-2.30","","","","","743","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","110","248657","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","111","250670","0.0-6.0-2.0-1.31","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":882,""y"":723,""t"":1},{""x"":934,""y"":768,""t"":37},{""x"":900,""y"":752,""t"":75},{""x"":894,""y"":763,""t"":106},{""x"":828,""y"":771,""t"":139},{""x"":844,""y"":773,""t"":191},{""x"":764,""y"":782,""t"":205},{""x"":806,""y"":678,""t"":251},{""x"":862,""y"":738,""t"":274},{""x"":1034,""y"":802,""t"":327},{""x"":1139,""y"":846,""t"":342},{""x"":1323,""y"":749,""t"":387},{""x"":1371,""y"":757,""t"":410},{""x"":1529,""y"":797,""t"":450},{""x"":1466,""y"":809,""t"":477},{""x"":1504,""y"":896,""t"":526},{""x"":1388,""y"":920,""t"":547},{""x"":1353,""y"":968,""t"":589},{""x"":1163,""y"":951,""t"":614},{""x"":969,""y"":852,""t"":652},{""x"":894,""y"":827,""t"":682},{""x"":817,""y"":795,""t"":731},{""x"":764,""y"":760,""t"":757},{""x"":711,""y"":746,""t"":786},{""x"":669,""y"":721,""t"":821},{""x"":594,""y"":626,""t"":858},{""x"":703,""y"":647,""t"":890},{""x"":666,""y"":591,""t"":923},{""x"":658,""y"":592,""t"":954},{""x"":687,""y"":600,""t"":994},{""x"":777,""y"":610,""t"":1027},{""x"":769,""y"":589,""t"":1059},{""x"":774,""y"":659,""t"":1090},{""x"":798,""y"":630,""t"":1135},{""x"":829,""y"":663,""t"":1161},{""x"":848,""y"":632,""t"":1194},{""x"":924,""y"":708,""t"":1228},{""x"":1022,""y"":736,""t"":1266},{""x"":1158,""y"":802,""t"":1293},{""x"":1349,""y"":734,""t"":1335},{""x"":1458,""y"":764,""t"":1361},{""x"":1470,""y"":853,""t"":1410},{""x"":1490,""y"":972,""t"":1433},{""x"":1488,""y"":1029,""t"":1467},{""x"":1419,""y"":1047,""t"":1498},{""x"":1337,""y"":1040,""t"":1547},{""x"":1179,""y"":1004,""t"":1571},{""x"":1176,""y"":983,""t"":1603},{""x"":1061,""y"":939,""t"":1635},{""x"":949,""y"":887,""t"":1675},{""x"":874,""y"":854,""t"":1704},{""x"":811,""y"":794,""t"":1738},{""x"":839,""y"":760,""t"":1771},{""x"":742,""y"":732,""t"":1811},{""x"":644,""y"":733,""t"":1837},{""x"":540,""y"":735,""t"":1875},{""x"":493,""y"":746,""t"":1907},{""x"":445,""y"":707,""t"":1947},{""x"":504,""y"":725,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","112","252618","0.0-6.0-2.0-2.31","","","","","431","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","113","253638","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","114","255653","0.0-6.0-2.0-1.32","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":505,""y"":666,""t"":1},{""x"":525,""y"":619,""t"":38},{""x"":538,""y"":582,""t"":77},{""x"":551,""y"":617,""t"":103},{""x"":523,""y"":621,""t"":146},{""x"":446,""y"":619,""t"":175},{""x"":454,""y"":581,""t"":213},{""x"":498,""y"":570,""t"":245},{""x"":534,""y"":576,""t"":276},{""x"":559,""y"":608,""t"":309},{""x"":573,""y"":603,""t"":350},{""x"":592,""y"":639,""t"":378},{""x"":579,""y"":608,""t"":412},{""x"":588,""y"":649,""t"":445},{""x"":552,""y"":623,""t"":491},{""x"":521,""y"":601,""t"":518},{""x"":523,""y"":651,""t"":546},{""x"":569,""y"":648,""t"":584},{""x"":527,""y"":662,""t"":621},{""x"":566,""y"":675,""t"":650},{""x"":619,""y"":645,""t"":685},{""x"":612,""y"":637,""t"":718},{""x"":625,""y"":650,""t"":757},{""x"":657,""y"":666,""t"":784},{""x"":620,""y"":656,""t"":834},{""x"":648,""y"":693,""t"":857},{""x"":580,""y"":631,""t"":893},{""x"":573,""y"":686,""t"":921},{""x"":550,""y"":663,""t"":957},{""x"":589,""y"":635,""t"":989},{""x"":600,""y"":636,""t"":1037},{""x"":716,""y"":652,""t"":1057},{""x"":746,""y"":656,""t"":1097},{""x"":712,""y"":608,""t"":1126},{""x"":759,""y"":622,""t"":1165},{""x"":819,""y"":600,""t"":1192},{""x"":880,""y"":615,""t"":1238},{""x"":903,""y"":636,""t"":1265},{""x"":895,""y"":591,""t"":1293},{""x"":933,""y"":655,""t"":1345},{""x"":948,""y"":668,""t"":1367},{""x"":917,""y"":717,""t"":1396},{""x"":864,""y"":658,""t"":1438},{""x"":866,""y"":638,""t"":1465},{""x"":955,""y"":639,""t"":1500},{""x"":901,""y"":667,""t"":1533},{""x"":857,""y"":687,""t"":1575},{""x"":806,""y"":678,""t"":1603},{""x"":854,""y"":725,""t"":1638},{""x"":900,""y"":744,""t"":1668},{""x"":875,""y"":726,""t"":1712},{""x"":827,""y"":737,""t"":1740},{""x"":753,""y"":752,""t"":1773},{""x"":652,""y"":744,""t"":1803},{""x"":935,""y"":783,""t"":1854},{""x"":1154,""y"":811,""t"":1873},{""x"":1325,""y"":809,""t"":1909},{""x"":1417,""y"":861,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","115","257590","0.0-6.0-2.0-2.32","","","","","424","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","116","258625","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","117","260638","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1151,""y"":852,""t"":1},{""x"":1011,""y"":814,""t"":38},{""x"":980,""y"":831,""t"":74},{""x"":947,""y"":826,""t"":106},{""x"":808,""y"":766,""t"":145},{""x"":809,""y"":748,""t"":174},{""x"":649,""y"":692,""t"":209},{""x"":605,""y"":627,""t"":240},{""x"":635,""y"":606,""t"":288},{""x"":668,""y"":601,""t"":307},{""x"":885,""y"":635,""t"":349},{""x"":1109,""y"":639,""t"":376},{""x"":1253,""y"":666,""t"":427},{""x"":1323,""y"":713,""t"":446},{""x"":1294,""y"":806,""t"":481},{""x"":1262,""y"":884,""t"":513},{""x"":1351,""y"":953,""t"":554},{""x"":1225,""y"":898,""t"":581},{""x"":1079,""y"":817,""t"":617},{""x"":910,""y"":742,""t"":649},{""x"":838,""y"":677,""t"":690},{""x"":782,""y"":627,""t"":721},{""x"":706,""y"":571,""t"":754},{""x"":685,""y"":625,""t"":785},{""x"":658,""y"":700,""t"":825},{""x"":562,""y"":679,""t"":854},{""x"":536,""y"":675,""t"":889},{""x"":465,""y"":625,""t"":921},{""x"":403,""y"":563,""t"":961},{""x"":428,""y"":592,""t"":994},{""x"":438,""y"":654,""t"":1023},{""x"":457,""y"":602,""t"":1058},{""x"":609,""y"":618,""t"":1097},{""x"":558,""y"":598,""t"":1129},{""x"":479,""y"":560,""t"":1161},{""x"":461,""y"":522,""t"":1193},{""x"":495,""y"":490,""t"":1233},{""x"":575,""y"":529,""t"":1262},{""x"":576,""y"":474,""t"":1296},{""x"":586,""y"":465,""t"":1329},{""x"":599,""y"":448,""t"":1370},{""x"":604,""y"":449,""t"":1397},{""x"":626,""y"":462,""t"":1433},{""x"":743,""y"":554,""t"":1466},{""x"":1033,""y"":570,""t"":1511},{""x"":1174,""y"":683,""t"":1538},{""x"":1311,""y"":795,""t"":1570},{""x"":1402,""y"":866,""t"":1601},{""x"":1275,""y"":871,""t"":1650},{""x"":1177,""y"":853,""t"":1669},{""x"":1023,""y"":816,""t"":1706},{""x"":1039,""y"":777,""t"":1737},{""x"":867,""y"":738,""t"":1778},{""x"":843,""y"":803,""t"":1806},{""x"":694,""y"":758,""t"":1842},{""x"":568,""y"":689,""t"":1873},{""x"":564,""y"":719,""t"":1918},{""x"":588,""y"":734,""t"":1946},{""x"":477,""y"":682,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","118","262609","0.0-6.0-2.0-2.33","","","","","456","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","119","263649","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","120","265661","0.0-6.0-2.0-1.34","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":506,""y"":649,""t"":2},{""x"":526,""y"":657,""t"":42},{""x"":501,""y"":649,""t"":70},{""x"":520,""y"":587,""t"":121},{""x"":540,""y"":534,""t"":140},{""x"":533,""y"":500,""t"":174},{""x"":528,""y"":560,""t"":207},{""x"":580,""y"":585,""t"":259},{""x"":550,""y"":592,""t"":275},{""x"":514,""y"":611,""t"":311},{""x"":568,""y"":643,""t"":344},{""x"":533,""y"":571,""t"":383},{""x"":577,""y"":596,""t"":411},{""x"":633,""y"":587,""t"":448},{""x"":669,""y"":556,""t"":480},{""x"":665,""y"":576,""t"":519},{""x"":554,""y"":522,""t"":552},{""x"":458,""y"":476,""t"":582},{""x"":338,""y"":473,""t"":615},{""x"":222,""y"":462,""t"":655},{""x"":216,""y"":445,""t"":688},{""x"":312,""y"":485,""t"":723},{""x"":406,""y"":550,""t"":753},{""x"":435,""y"":548,""t"":791},{""x"":464,""y"":566,""t"":823},{""x"":597,""y"":605,""t"":853},{""x"":640,""y"":594,""t"":886},{""x"":734,""y"":574,""t"":937},{""x"":768,""y"":570,""t"":953},{""x"":784,""y"":532,""t"":1000},{""x"":856,""y"":523,""t"":1025},{""x"":817,""y"":506,""t"":1063},{""x"":791,""y"":501,""t"":1095},{""x"":762,""y"":499,""t"":1125},{""x"":708,""y"":510,""t"":1160},{""x"":697,""y"":529,""t"":1209},{""x"":706,""y"":509,""t"":1232},{""x"":716,""y"":529,""t"":1262},{""x"":782,""y"":532,""t"":1294},{""x"":756,""y"":522,""t"":1335},{""x"":743,""y"":512,""t"":1363},{""x"":701,""y"":516,""t"":1412},{""x"":739,""y"":518,""t"":1434},{""x"":811,""y"":555,""t"":1472},{""x"":888,""y"":600,""t"":1503},{""x"":864,""y"":602,""t"":1535},{""x"":814,""y"":584,""t"":1568},{""x"":777,""y"":592,""t"":1607},{""x"":758,""y"":589,""t"":1635},{""x"":746,""y"":584,""t"":1671},{""x"":724,""y"":569,""t"":1703},{""x"":784,""y"":623,""t"":1752},{""x"":834,""y"":645,""t"":1776},{""x"":852,""y"":629,""t"":1807},{""x"":909,""y"":661,""t"":1839},{""x"":881,""y"":648,""t"":1878},{""x"":891,""y"":647,""t"":1907},{""x"":872,""y"":654,""t"":1952},{""x"":939,""y"":642,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","121","267569","0.0-6.0-2.0-2.34","","","","","395","4","","","","","","","","","","","","","","","","","","false","triangle","5"
"","html-keyboard-response","122","268598","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
"","canvas-keyboard-response","123","269624","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""4""]","1500","shape","2","","","","","",""
