"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","40","98659","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1031,""y"":639,""t"":3},{""x"":995,""y"":662,""t"":39},{""x"":972,""y"":640,""t"":71},{""x"":905,""y"":626,""t"":106},{""x"":874,""y"":574,""t"":141},{""x"":795,""y"":534,""t"":175},{""x"":812,""y"":519,""t"":207},{""x"":796,""y"":512,""t"":241},{""x"":815,""y"":497,""t"":275},{""x"":829,""y"":525,""t"":310},{""x"":880,""y"":603,""t"":344},{""x"":954,""y"":702,""t"":379},{""x"":1024,""y"":797,""t"":412},{""x"":1091,""y"":863,""t"":446},{""x"":1127,""y"":901,""t"":480},{""x"":1176,""y"":941,""t"":513},{""x"":1165,""y"":949,""t"":548},{""x"":1167,""y"":937,""t"":583},{""x"":1150,""y"":907,""t"":617},{""x"":1134,""y"":873,""t"":650},{""x"":1106,""y"":833,""t"":684},{""x"":1090,""y"":804,""t"":718},{""x"":1035,""y"":741,""t"":752},{""x"":991,""y"":719,""t"":786},{""x"":873,""y"":689,""t"":820},{""x"":777,""y"":649,""t"":853},{""x"":698,""y"":618,""t"":886},{""x"":633,""y"":599,""t"":922},{""x"":539,""y"":586,""t"":955},{""x"":492,""y"":580,""t"":989},{""x"":450,""y"":570,""t"":1024},{""x"":468,""y"":610,""t"":1057},{""x"":516,""y"":641,""t"":1092},{""x"":570,""y"":721,""t"":1127},{""x"":640,""y"":811,""t"":1161},{""x"":667,""y"":864,""t"":1194},{""x"":692,""y"":909,""t"":1228},{""x"":732,""y"":946,""t"":1262},{""x"":766,""y"":975,""t"":1294},{""x"":772,""y"":964,""t"":1330},{""x"":842,""y"":974,""t"":1363},{""x"":907,""y"":940,""t"":1397},{""x"":977,""y"":934,""t"":1433},{""x"":1063,""y"":938,""t"":1466},{""x"":1049,""y"":901,""t"":1500},{""x"":1045,""y"":853,""t"":1533},{""x"":1069,""y"":830,""t"":1567},{""x"":1051,""y"":772,""t"":1602},{""x"":1071,""y"":770,""t"":1636},{""x"":994,""y"":764,""t"":1670},{""x"":913,""y"":769,""t"":1704},{""x"":893,""y"":758,""t"":1738},{""x"":890,""y"":779,""t"":1772},{""x"":929,""y"":809,""t"":1805},{""x"":891,""y"":850,""t"":1839},{""x"":909,""y"":855,""t"":1874},{""x"":974,""y"":908,""t"":1907},{""x"":1024,""y"":948,""t"":1942},{""x"":1030,""y"":947,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","100639","0.0-6.0-2.0-2.9","","","","","474","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","42","101646","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","43","103652","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1006,""y"":949,""t"":3},{""x"":1003,""y"":948,""t"":39},{""x"":1023,""y"":922,""t"":72},{""x"":1038,""y"":934,""t"":106},{""x"":1042,""y"":935,""t"":140},{""x"":1056,""y"":911,""t"":174},{""x"":1072,""y"":902,""t"":208},{""x"":1073,""y"":902,""t"":241},{""x"":1073,""y"":902,""t"":274},{""x"":1096,""y"":918,""t"":311},{""x"":1094,""y"":896,""t"":344},{""x"":1111,""y"":917,""t"":378},{""x"":1138,""y"":967,""t"":412},{""x"":1174,""y"":1016,""t"":447},{""x"":1168,""y"":1032,""t"":480},{""x"":1183,""y"":1063,""t"":514},{""x"":1214,""y"":1117,""t"":548},{""x"":1218,""y"":1097,""t"":582},{""x"":1195,""y"":1099,""t"":616},{""x"":1194,""y"":1105,""t"":651},{""x"":1165,""y"":1105,""t"":684},{""x"":1143,""y"":1068,""t"":718},{""x"":1118,""y"":1050,""t"":752},{""x"":1107,""y"":1056,""t"":786},{""x"":1103,""y"":1073,""t"":820},{""x"":1073,""y"":1078,""t"":854},{""x"":1057,""y"":1083,""t"":900},{""x"":1076,""y"":1105,""t"":928},{""x"":1075,""y"":1100,""t"":956},{""x"":1065,""y"":1125,""t"":990},{""x"":1022,""y"":1103,""t"":1024},{""x"":958,""y"":1090,""t"":1058},{""x"":902,""y"":1045,""t"":1092},{""x"":830,""y"":992,""t"":1126},{""x"":799,""y"":958,""t"":1160},{""x"":812,""y"":956,""t"":1194},{""x"":773,""y"":882,""t"":1228},{""x"":753,""y"":850,""t"":1262},{""x"":735,""y"":770,""t"":1295},{""x"":649,""y"":678,""t"":1330},{""x"":639,""y"":637,""t"":1364},{""x"":529,""y"":438,""t"":1399},{""x"":456,""y"":357,""t"":1432},{""x"":382,""y"":225,""t"":1464},{""x"":345,""y"":203,""t"":1500},{""x"":313,""y"":122,""t"":1534},{""x"":261,""y"":32,""t"":1568},{""x"":250,""y"":-6,""t"":1602},{""x"":263,""y"":25,""t"":1635},{""x"":349,""y"":97,""t"":1670},{""x"":398,""y"":158,""t"":1705},{""x"":447,""y"":207,""t"":1738},{""x"":493,""y"":240,""t"":1773},{""x"":527,""y"":277,""t"":1806},{""x"":529,""y"":282,""t"":1839},{""x"":567,""y"":327,""t"":1874},{""x"":561,""y"":330,""t"":1908},{""x"":547,""y"":314,""t"":1943},{""x"":592,""y"":359,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","105574","0.0-6.0-2.0-2.10","","","","","417","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","45","106579","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","46","108584","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":638,""y"":548,""t"":3},{""x"":688,""y"":650,""t"":38},{""x"":783,""y"":707,""t"":72},{""x"":855,""y"":744,""t"":104},{""x"":845,""y"":724,""t"":140},{""x"":836,""y"":702,""t"":174},{""x"":813,""y"":734,""t"":207},{""x"":874,""y"":818,""t"":242},{""x"":981,""y"":940,""t"":276},{""x"":1014,""y"":1000,""t"":310},{""x"":1098,""y"":1081,""t"":344},{""x"":1143,""y"":1106,""t"":377},{""x"":1097,""y"":1115,""t"":412},{""x"":1016,""y"":1084,""t"":445},{""x"":937,""y"":996,""t"":479},{""x"":845,""y"":930,""t"":515},{""x"":813,""y"":841,""t"":548},{""x"":761,""y"":770,""t"":582},{""x"":687,""y"":720,""t"":616},{""x"":669,""y"":681,""t"":649},{""x"":670,""y"":691,""t"":683},{""x"":789,""y"":775,""t"":717},{""x"":909,""y"":876,""t"":752},{""x"":989,""y"":928,""t"":799},{""x"":1037,""y"":965,""t"":824},{""x"":1070,""y"":967,""t"":854},{""x"":1058,""y"":1007,""t"":888},{""x"":1008,""y"":991,""t"":922},{""x"":943,""y"":999,""t"":956},{""x"":879,""y"":1028,""t"":989},{""x"":874,""y"":1000,""t"":1024},{""x"":878,""y"":949,""t"":1057},{""x"":875,""y"":908,""t"":1092},{""x"":899,""y"":859,""t"":1134},{""x"":956,""y"":884,""t"":1160},{""x"":979,""y"":854,""t"":1194},{""x"":1003,""y"":852,""t"":1227},{""x"":1030,""y"":838,""t"":1261},{""x"":1053,""y"":881,""t"":1295},{""x"":980,""y"":883,""t"":1329},{""x"":877,""y"":868,""t"":1363},{""x"":851,""y"":824,""t"":1399},{""x"":807,""y"":811,""t"":1432},{""x"":761,""y"":828,""t"":1466},{""x"":715,""y"":823,""t"":1499},{""x"":659,""y"":805,""t"":1535},{""x"":639,""y"":790,""t"":1567},{""x"":611,""y"":728,""t"":1602},{""x"":582,""y"":667,""t"":1635},{""x"":580,""y"":627,""t"":1667},{""x"":533,""y"":590,""t"":1704},{""x"":534,""y"":557,""t"":1738},{""x"":535,""y"":519,""t"":1772},{""x"":661,""y"":501,""t"":1805},{""x"":833,""y"":504,""t"":1839},{""x"":951,""y"":514,""t"":1873},{""x"":1030,""y"":523,""t"":1908},{""x"":1136,""y"":544,""t"":1941},{""x"":1217,""y"":553,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","110519","0.0-6.0-2.0-2.11","","","","","428","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","48","111527","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","49","113531","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1177,""y"":592,""t"":3},{""x"":1120,""y"":562,""t"":38},{""x"":1094,""y"":599,""t"":72},{""x"":1007,""y"":577,""t"":105},{""x"":920,""y"":553,""t"":139},{""x"":901,""y"":544,""t"":174},{""x"":860,""y"":541,""t"":208},{""x"":799,""y"":540,""t"":243},{""x"":756,""y"":539,""t"":276},{""x"":720,""y"":527,""t"":310},{""x"":708,""y"":531,""t"":345},{""x"":825,""y"":673,""t"":377},{""x"":920,""y"":803,""t"":412},{""x"":1014,""y"":900,""t"":445},{""x"":1115,""y"":973,""t"":480},{""x"":1134,""y"":1002,""t"":514},{""x"":1123,""y"":989,""t"":547},{""x"":1100,""y"":961,""t"":582},{""x"":1069,""y"":925,""t"":616},{""x"":1050,""y"":874,""t"":650},{""x"":1015,""y"":833,""t"":685},{""x"":972,""y"":765,""t"":718},{""x"":982,""y"":715,""t"":753},{""x"":961,""y"":670,""t"":786},{""x"":958,""y"":626,""t"":820},{""x"":918,""y"":595,""t"":854},{""x"":901,""y"":575,""t"":888},{""x"":880,""y"":543,""t"":922},{""x"":876,""y"":530,""t"":955},{""x"":864,""y"":498,""t"":990},{""x"":812,""y"":469,""t"":1024},{""x"":822,""y"":476,""t"":1058},{""x"":833,""y"":484,""t"":1089},{""x"":833,""y"":501,""t"":1125},{""x"":827,""y"":498,""t"":1160},{""x"":840,""y"":515,""t"":1193},{""x"":833,""y"":544,""t"":1227},{""x"":865,""y"":610,""t"":1262},{""x"":980,""y"":741,""t"":1297},{""x"":1061,""y"":865,""t"":1330},{""x"":1138,""y"":955,""t"":1364},{""x"":1179,""y"":975,""t"":1398},{""x"":1244,""y"":967,""t"":1432},{""x"":1296,""y"":916,""t"":1467},{""x"":1336,""y"":869,""t"":1497},{""x"":1361,""y"":830,""t"":1533},{""x"":1356,""y"":759,""t"":1569},{""x"":1332,""y"":713,""t"":1602},{""x"":1332,""y"":688,""t"":1636},{""x"":1319,""y"":657,""t"":1670},{""x"":1280,""y"":633,""t"":1704},{""x"":1272,""y"":602,""t"":1738},{""x"":1249,""y"":565,""t"":1772},{""x"":1232,""y"":562,""t"":1805},{""x"":1194,""y"":551,""t"":1840},{""x"":1094,""y"":552,""t"":1873},{""x"":949,""y"":542,""t"":1908},{""x"":833,""y"":542,""t"":1942},{""x"":729,""y"":531,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","115446","0.0-6.0-2.0-2.12","","","","","410","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","51","116454","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","52","118469","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":724,""y"":535,""t"":3},{""x"":725,""y"":517,""t"":38},{""x"":727,""y"":506,""t"":71},{""x"":723,""y"":529,""t"":105},{""x"":735,""y"":534,""t"":139},{""x"":741,""y"":548,""t"":174},{""x"":736,""y"":567,""t"":208},{""x"":722,""y"":588,""t"":242},{""x"":755,""y"":590,""t"":275},{""x"":807,""y"":611,""t"":310},{""x"":888,""y"":701,""t"":344},{""x"":994,""y"":837,""t"":379},{""x"":1100,""y"":942,""t"":411},{""x"":1132,""y"":980,""t"":446},{""x"":1119,""y"":987,""t"":480},{""x"":1068,""y"":947,""t"":514},{""x"":1014,""y"":911,""t"":549},{""x"":982,""y"":887,""t"":582},{""x"":958,""y"":836,""t"":617},{""x"":920,""y"":807,""t"":651},{""x"":919,""y"":782,""t"":684},{""x"":947,""y"":775,""t"":718},{""x"":953,""y"":770,""t"":752},{""x"":977,""y"":817,""t"":786},{""x"":987,""y"":823,""t"":821},{""x"":983,""y"":822,""t"":855},{""x"":991,""y"":835,""t"":888},{""x"":977,""y"":838,""t"":920},{""x"":978,""y"":848,""t"":957},{""x"":977,""y"":848,""t"":991},{""x"":974,""y"":843,""t"":1023},{""x"":983,""y"":833,""t"":1058},{""x"":987,""y"":822,""t"":1092},{""x"":990,""y"":805,""t"":1126},{""x"":994,""y"":810,""t"":1159},{""x"":996,""y"":804,""t"":1194},{""x"":978,""y"":792,""t"":1228},{""x"":987,""y"":799,""t"":1262},{""x"":996,""y"":808,""t"":1295},{""x"":996,""y"":804,""t"":1330},{""x"":979,""y"":791,""t"":1364},{""x"":1044,""y"":834,""t"":1399},{""x"":1111,""y"":928,""t"":1431},{""x"":1170,""y"":981,""t"":1465},{""x"":1197,""y"":1020,""t"":1501},{""x"":1169,""y"":993,""t"":1534},{""x"":1090,""y"":878,""t"":1570},{""x"":1056,""y"":808,""t"":1602},{""x"":1034,""y"":753,""t"":1636},{""x"":984,""y"":684,""t"":1669},{""x"":970,""y"":636,""t"":1703},{""x"":951,""y"":600,""t"":1738},{""x"":969,""y"":597,""t"":1771},{""x"":954,""y"":594,""t"":1805},{""x"":973,""y"":598,""t"":1840},{""x"":979,""y"":604,""t"":1874},{""x"":983,""y"":603,""t"":1909},{""x"":979,""y"":570,""t"":1942},{""x"":982,""y"":576,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","120367","0.0-6.0-2.0-2.13","","","","","392","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","54","121373","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","55","123378","0.0-6.0-2.0-1.14","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":903,""y"":545,""t"":3},{""x"":855,""y"":495,""t"":38},{""x"":804,""y"":435,""t"":71},{""x"":759,""y"":393,""t"":106},{""x"":749,""y"":397,""t"":139},{""x"":746,""y"":410,""t"":174},{""x"":766,""y"":398,""t"":208},{""x"":766,""y"":420,""t"":242},{""x"":783,""y"":385,""t"":276},{""x"":796,""y"":403,""t"":311},{""x"":809,""y"":419,""t"":342},{""x"":768,""y"":421,""t"":378},{""x"":782,""y"":382,""t"":412},{""x"":795,""y"":394,""t"":446},{""x"":770,""y"":364,""t"":480},{""x"":755,""y"":355,""t"":514},{""x"":750,""y"":332,""t"":548},{""x"":726,""y"":341,""t"":583},{""x"":729,""y"":330,""t"":616},{""x"":721,""y"":355,""t"":650},{""x"":790,""y"":465,""t"":684},{""x"":905,""y"":669,""t"":719},{""x"":1005,""y"":847,""t"":750},{""x"":1085,""y"":946,""t"":786},{""x"":1150,""y"":1023,""t"":820},{""x"":1100,""y"":993,""t"":853},{""x"":1025,""y"":952,""t"":889},{""x"":973,""y"":889,""t"":922},{""x"":903,""y"":822,""t"":956},{""x"":820,""y"":760,""t"":991},{""x"":745,""y"":700,""t"":1024},{""x"":664,""y"":633,""t"":1058},{""x"":637,""y"":583,""t"":1092},{""x"":604,""y"":532,""t"":1126},{""x"":586,""y"":509,""t"":1161},{""x"":575,""y"":491,""t"":1194},{""x"":555,""y"":463,""t"":1227},{""x"":542,""y"":447,""t"":1262},{""x"":512,""y"":421,""t"":1296},{""x"":499,""y"":396,""t"":1330},{""x"":496,""y"":396,""t"":1364},{""x"":490,""y"":393,""t"":1398},{""x"":512,""y"":390,""t"":1432},{""x"":532,""y"":420,""t"":1466},{""x"":685,""y"":585,""t"":1500},{""x"":847,""y"":736,""t"":1534},{""x"":965,""y"":825,""t"":1567},{""x"":995,""y"":846,""t"":1602},{""x"":988,""y"":814,""t"":1635},{""x"":983,""y"":798,""t"":1670},{""x"":980,""y"":753,""t"":1704},{""x"":934,""y"":691,""t"":1738},{""x"":902,""y"":637,""t"":1772},{""x"":892,""y"":593,""t"":1805},{""x"":858,""y"":552,""t"":1841},{""x"":810,""y"":531,""t"":1873},{""x"":730,""y"":482,""t"":1908},{""x"":680,""y"":464,""t"":1943},{""x"":642,""y"":437,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","125367","0.0-6.0-2.0-2.14","","","","","484","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","57","126373","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","58","128379","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":607,""y"":411,""t"":3},{""x"":615,""y"":418,""t"":37},{""x"":583,""y"":407,""t"":72},{""x"":606,""y"":423,""t"":118},{""x"":584,""y"":433,""t"":142},{""x"":555,""y"":402,""t"":174},{""x"":576,""y"":386,""t"":209},{""x"":575,""y"":387,""t"":241},{""x"":608,""y"":392,""t"":277},{""x"":606,""y"":383,""t"":310},{""x"":634,""y"":377,""t"":344},{""x"":733,""y"":469,""t"":378},{""x"":857,""y"":639,""t"":411},{""x"":974,""y"":759,""t"":447},{""x"":1060,""y"":847,""t"":478},{""x"":1101,""y"":904,""t"":514},{""x"":1089,""y"":938,""t"":548},{""x"":1068,""y"":961,""t"":582},{""x"":1016,""y"":919,""t"":616},{""x"":974,""y"":905,""t"":650},{""x"":944,""y"":893,""t"":683},{""x"":918,""y"":880,""t"":719},{""x"":889,""y"":865,""t"":753},{""x"":874,""y"":851,""t"":786},{""x"":847,""y"":822,""t"":820},{""x"":850,""y"":847,""t"":855},{""x"":837,""y"":824,""t"":886},{""x"":840,""y"":799,""t"":922},{""x"":830,""y"":794,""t"":957},{""x"":846,""y"":794,""t"":991},{""x"":864,""y"":829,""t"":1025},{""x"":923,""y"":880,""t"":1058},{""x"":994,""y"":964,""t"":1092},{""x"":1045,""y"":1028,""t"":1126},{""x"":1125,""y"":1046,""t"":1161},{""x"":1142,""y"":1027,""t"":1195},{""x"":1174,""y"":1007,""t"":1227},{""x"":1109,""y"":963,""t"":1263},{""x"":1065,""y"":893,""t"":1295},{""x"":1033,""y"":823,""t"":1330},{""x"":1016,""y"":764,""t"":1364},{""x"":973,""y"":680,""t"":1398},{""x"":966,""y"":643,""t"":1432},{""x"":949,""y"":593,""t"":1466},{""x"":926,""y"":539,""t"":1500},{""x"":909,""y"":493,""t"":1534},{""x"":919,""y"":487,""t"":1568},{""x"":885,""y"":456,""t"":1602},{""x"":897,""y"":449,""t"":1635},{""x"":920,""y"":429,""t"":1670},{""x"":910,""y"":419,""t"":1703},{""x"":913,""y"":443,""t"":1738},{""x"":897,""y"":449,""t"":1772},{""x"":867,""y"":458,""t"":1806},{""x"":747,""y"":441,""t"":1840},{""x"":685,""y"":422,""t"":1874},{""x"":605,""y"":400,""t"":1908},{""x"":530,""y"":389,""t"":1942},{""x"":466,""y"":386,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","130455","0.0-6.0-2.0-2.15","","","","","571","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","60","131463","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","133467","0.0-6.0-2.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":499,""y"":372,""t"":3},{""x"":529,""y"":362,""t"":38},{""x"":544,""y"":343,""t"":73},{""x"":573,""y"":339,""t"":106},{""x"":610,""y"":336,""t"":141},{""x"":629,""y"":346,""t"":175},{""x"":634,""y"":351,""t"":208},{""x"":643,""y"":361,""t"":243},{""x"":679,""y"":362,""t"":276},{""x"":738,""y"":375,""t"":310},{""x"":728,""y"":373,""t"":344},{""x"":729,""y"":376,""t"":378},{""x"":771,""y"":393,""t"":413},{""x"":750,""y"":387,""t"":446},{""x"":767,""y"":391,""t"":480},{""x"":756,""y"":381,""t"":514},{""x"":697,""y"":391,""t"":548},{""x"":649,""y"":392,""t"":582},{""x"":621,""y"":401,""t"":616},{""x"":568,""y"":397,""t"":650},{""x"":526,""y"":379,""t"":684},{""x"":499,""y"":385,""t"":719},{""x"":573,""y"":456,""t"":752},{""x"":735,""y"":630,""t"":785},{""x"":860,""y"":776,""t"":821},{""x"":969,""y"":869,""t"":855},{""x"":1018,""y"":913,""t"":887},{""x"":974,""y"":870,""t"":921},{""x"":910,""y"":781,""t"":956},{""x"":862,""y"":747,""t"":990},{""x"":830,""y"":691,""t"":1024},{""x"":830,""y"":658,""t"":1057},{""x"":775,""y"":620,""t"":1092},{""x"":788,""y"":595,""t"":1125},{""x"":777,""y"":541,""t"":1161},{""x"":745,""y"":494,""t"":1194},{""x"":727,""y"":470,""t"":1227},{""x"":693,""y"":442,""t"":1263},{""x"":664,""y"":420,""t"":1296},{""x"":642,""y"":408,""t"":1328},{""x"":586,""y"":409,""t"":1364},{""x"":555,""y"":390,""t"":1398},{""x"":523,""y"":377,""t"":1432},{""x"":574,""y"":363,""t"":1465},{""x"":615,""y"":369,""t"":1499},{""x"":617,""y"":368,""t"":1535},{""x"":556,""y"":358,""t"":1568},{""x"":575,""y"":366,""t"":1601},{""x"":621,""y"":359,""t"":1636},{""x"":672,""y"":363,""t"":1670},{""x"":710,""y"":384,""t"":1704},{""x"":696,""y"":381,""t"":1736},{""x"":725,""y"":377,""t"":1772},{""x"":695,""y"":378,""t"":1807},{""x"":716,""y"":393,""t"":1840},{""x"":747,""y"":390,""t"":1874},{""x"":758,""y"":383,""t"":1907},{""x"":783,""y"":397,""t"":1942},{""x"":800,""y"":415,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","135407","0.0-6.0-2.0-2.16","","","","","434","4","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","63","136413","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""6""]","1500","color","2","","","","","",""
