"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","169","332313","0.0-6.0-4.0-2.15","","","","","536","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","170","333337","0.0-6.0-4.0-0.16","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","171","335345","0.0-6.0-4.0-1.16","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":989,""y"":512,""t"":5},{""x"":981,""y"":534,""t"":44},{""x"":989,""y"":549,""t"":74},{""x"":988,""y"":564,""t"":106},{""x"":965,""y"":549,""t"":140},{""x"":974,""y"":544,""t"":173},{""x"":973,""y"":543,""t"":207},{""x"":976,""y"":542,""t"":241},{""x"":967,""y"":523,""t"":277},{""x"":969,""y"":523,""t"":310},{""x"":985,""y"":527,""t"":344},{""x"":969,""y"":525,""t"":378},{""x"":952,""y"":535,""t"":412},{""x"":927,""y"":554,""t"":445},{""x"":928,""y"":557,""t"":481},{""x"":928,""y"":554,""t"":515},{""x"":930,""y"":584,""t"":548},{""x"":925,""y"":574,""t"":582},{""x"":921,""y"":566,""t"":614},{""x"":916,""y"":562,""t"":650},{""x"":911,""y"":551,""t"":684},{""x"":927,""y"":546,""t"":718},{""x"":918,""y"":527,""t"":752},{""x"":920,""y"":532,""t"":786},{""x"":938,""y"":526,""t"":820},{""x"":941,""y"":557,""t"":854},{""x"":951,""y"":567,""t"":888},{""x"":946,""y"":565,""t"":922},{""x"":933,""y"":556,""t"":956},{""x"":939,""y"":547,""t"":990},{""x"":956,""y"":564,""t"":1025},{""x"":940,""y"":560,""t"":1057},{""x"":953,""y"":564,""t"":1092},{""x"":958,""y"":567,""t"":1126},{""x"":978,""y"":558,""t"":1160},{""x"":975,""y"":562,""t"":1195},{""x"":983,""y"":559,""t"":1228},{""x"":992,""y"":571,""t"":1262},{""x"":970,""y"":562,""t"":1296},{""x"":964,""y"":556,""t"":1330},{""x"":968,""y"":561,""t"":1365},{""x"":956,""y"":548,""t"":1398},{""x"":947,""y"":557,""t"":1431},{""x"":955,""y"":541,""t"":1466},{""x"":949,""y"":535,""t"":1500},{""x"":949,""y"":533,""t"":1534},{""x"":976,""y"":526,""t"":1568},{""x"":967,""y"":515,""t"":1602},{""x"":978,""y"":503,""t"":1636},{""x"":984,""y"":501,""t"":1669},{""x"":993,""y"":528,""t"":1704},{""x"":996,""y"":513,""t"":1738},{""x"":980,""y"":524,""t"":1772},{""x"":970,""y"":528,""t"":1806},{""x"":988,""y"":511,""t"":1840},{""x"":991,""y"":502,""t"":1874},{""x"":980,""y"":493,""t"":1908},{""x"":994,""y"":506,""t"":1942},{""x"":997,""y"":513,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","172","337489","0.0-6.0-4.0-2.16","","","","","634","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","173","338512","0.0-6.0-4.0-0.17","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","174","340520","0.0-6.0-4.0-1.17","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":1013,""y"":524,""t"":5},{""x"":1013,""y"":521,""t"":49},{""x"":1008,""y"":540,""t"":79},{""x"":1012,""y"":531,""t"":108},{""x"":1015,""y"":522,""t"":140},{""x"":1007,""y"":527,""t"":174},{""x"":1013,""y"":528,""t"":206},{""x"":1006,""y"":523,""t"":242},{""x"":1005,""y"":521,""t"":276},{""x"":999,""y"":507,""t"":310},{""x"":993,""y"":510,""t"":343},{""x"":977,""y"":505,""t"":378},{""x"":977,""y"":516,""t"":412},{""x"":958,""y"":521,""t"":446},{""x"":947,""y"":525,""t"":480},{""x"":943,""y"":535,""t"":514},{""x"":953,""y"":531,""t"":549},{""x"":962,""y"":527,""t"":579},{""x"":952,""y"":547,""t"":615},{""x"":963,""y"":547,""t"":651},{""x"":959,""y"":555,""t"":684},{""x"":963,""y"":548,""t"":719},{""x"":964,""y"":551,""t"":751},{""x"":959,""y"":558,""t"":787},{""x"":977,""y"":567,""t"":821},{""x"":986,""y"":550,""t"":854},{""x"":1000,""y"":551,""t"":888},{""x"":1005,""y"":554,""t"":921},{""x"":1007,""y"":547,""t"":956},{""x"":1026,""y"":538,""t"":990},{""x"":1016,""y"":529,""t"":1024},{""x"":1011,""y"":541,""t"":1057},{""x"":1000,""y"":548,""t"":1092},{""x"":1001,""y"":554,""t"":1126},{""x"":999,""y"":567,""t"":1162},{""x"":998,""y"":573,""t"":1194},{""x"":981,""y"":559,""t"":1228},{""x"":971,""y"":579,""t"":1261},{""x"":951,""y"":572,""t"":1296},{""x"":935,""y"":578,""t"":1330},{""x"":943,""y"":586,""t"":1364},{""x"":936,""y"":592,""t"":1398},{""x"":934,""y"":588,""t"":1431},{""x"":936,""y"":582,""t"":1466},{""x"":946,""y"":575,""t"":1500},{""x"":948,""y"":569,""t"":1534},{""x"":949,""y"":553,""t"":1568},{""x"":977,""y"":563,""t"":1602},{""x"":956,""y"":552,""t"":1637},{""x"":951,""y"":577,""t"":1670},{""x"":957,""y"":569,""t"":1705},{""x"":949,""y"":565,""t"":1738},{""x"":942,""y"":561,""t"":1775},{""x"":948,""y"":566,""t"":1806},{""x"":947,""y"":562,""t"":1840},{""x"":936,""y"":563,""t"":1874},{""x"":937,""y"":570,""t"":1908},{""x"":951,""y"":577,""t"":1942},{""x"":949,""y"":566,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","175","342809","0.0-6.0-4.0-2.17","","","","","780","6","","","","","","","","","","","","","","","","","false","green","5"
"","html-keyboard-response","176","343811","0.0-6.0-4.0-3.17-0.17-0.17","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","177","344821","0.0-6.0-4.0-0.18","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","178","346830","0.0-6.0-4.0-1.18","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":967,""y"":527,""t"":5},{""x"":992,""y"":506,""t"":45},{""x"":1004,""y"":476,""t"":77},{""x"":1039,""y"":450,""t"":106},{""x"":1039,""y"":445,""t"":140},{""x"":1050,""y"":435,""t"":174},{""x"":1075,""y"":429,""t"":207},{""x"":1094,""y"":425,""t"":240},{""x"":1068,""y"":424,""t"":276},{""x"":1051,""y"":421,""t"":309},{""x"":1019,""y"":426,""t"":343},{""x"":1000,""y"":492,""t"":378},{""x"":972,""y"":656,""t"":412},{""x"":967,""y"":813,""t"":445},{""x"":911,""y"":950,""t"":480},{""x"":908,""y"":1061,""t"":514},{""x"":928,""y"":1162,""t"":548},{""x"":916,""y"":1209,""t"":581},{""x"":925,""y"":1226,""t"":616},{""x"":911,""y"":1186,""t"":650},{""x"":889,""y"":1096,""t"":684},{""x"":877,""y"":993,""t"":718},{""x"":885,""y"":895,""t"":752},{""x"":896,""y"":819,""t"":786},{""x"":909,""y"":741,""t"":819},{""x"":914,""y"":682,""t"":858},{""x"":906,""y"":625,""t"":889},{""x"":899,""y"":560,""t"":921},{""x"":898,""y"":504,""t"":955},{""x"":900,""y"":463,""t"":990},{""x"":912,""y"":455,""t"":1023},{""x"":920,""y"":441,""t"":1058},{""x"":924,""y"":444,""t"":1091},{""x"":928,""y"":432,""t"":1126},{""x"":930,""y"":410,""t"":1159},{""x"":927,""y"":415,""t"":1194},{""x"":946,""y"":415,""t"":1228},{""x"":968,""y"":446,""t"":1263},{""x"":953,""y"":445,""t"":1296},{""x"":969,""y"":449,""t"":1330},{""x"":983,""y"":474,""t"":1364},{""x"":995,""y"":495,""t"":1396},{""x"":1004,""y"":497,""t"":1432},{""x"":985,""y"":510,""t"":1466},{""x"":983,""y"":532,""t"":1499},{""x"":984,""y"":554,""t"":1533},{""x"":977,""y"":559,""t"":1568},{""x"":987,""y"":560,""t"":1603},{""x"":973,""y"":562,""t"":1635},{""x"":991,""y"":578,""t"":1670},{""x"":984,""y"":560,""t"":1705},{""x"":958,""y"":549,""t"":1738},{""x"":965,""y"":572,""t"":1771},{""x"":972,""y"":591,""t"":1805},{""x"":968,""y"":590,""t"":1840},{""x"":964,""y"":590,""t"":1874},{""x"":969,""y"":583,""t"":1908},{""x"":983,""y"":584,""t"":1942},{""x"":981,""y"":605,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","179","348953","0.0-6.0-4.0-2.18","","","","","614","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","180","349963","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","181","351974","0.0-6.0-4.0-1.19","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":965,""y"":600,""t"":5},{""x"":948,""y"":601,""t"":45},{""x"":932,""y"":607,""t"":75},{""x"":922,""y"":603,""t"":107},{""x"":916,""y"":608,""t"":140},{""x"":915,""y"":614,""t"":174},{""x"":921,""y"":596,""t"":208},{""x"":927,""y"":592,""t"":242},{""x"":928,""y"":593,""t"":276},{""x"":934,""y"":585,""t"":310},{""x"":942,""y"":589,""t"":345},{""x"":965,""y"":578,""t"":378},{""x"":986,""y"":592,""t"":412},{""x"":999,""y"":593,""t"":446},{""x"":1008,""y"":595,""t"":480},{""x"":1029,""y"":604,""t"":515},{""x"":1046,""y"":647,""t"":548},{""x"":1037,""y"":747,""t"":582},{""x"":993,""y"":873,""t"":616},{""x"":958,""y"":991,""t"":650},{""x"":910,""y"":1076,""t"":685},{""x"":897,""y"":1169,""t"":718},{""x"":884,""y"":1232,""t"":752},{""x"":875,""y"":1247,""t"":786},{""x"":876,""y"":1265,""t"":819},{""x"":905,""y"":1282,""t"":854},{""x"":923,""y"":1263,""t"":888},{""x"":922,""y"":1231,""t"":922},{""x"":948,""y"":1156,""t"":957},{""x"":971,""y"":1090,""t"":988},{""x"":971,""y"":989,""t"":1025},{""x"":956,""y"":888,""t"":1057},{""x"":952,""y"":808,""t"":1092},{""x"":931,""y"":750,""t"":1127},{""x"":933,""y"":691,""t"":1160},{""x"":959,""y"":663,""t"":1193},{""x"":964,""y"":618,""t"":1228},{""x"":950,""y"":589,""t"":1262},{""x"":956,""y"":568,""t"":1296},{""x"":962,""y"":548,""t"":1330},{""x"":973,""y"":539,""t"":1364},{""x"":982,""y"":534,""t"":1397},{""x"":973,""y"":534,""t"":1432},{""x"":968,""y"":539,""t"":1466},{""x"":975,""y"":536,""t"":1499},{""x"":958,""y"":537,""t"":1534},{""x"":955,""y"":548,""t"":1568},{""x"":956,""y"":577,""t"":1602},{""x"":945,""y"":604,""t"":1636},{""x"":935,""y"":608,""t"":1670},{""x"":932,""y"":602,""t"":1705},{""x"":939,""y"":603,""t"":1738},{""x"":935,""y"":606,""t"":1772},{""x"":948,""y"":609,""t"":1806},{""x"":940,""y"":607,""t"":1840},{""x"":957,""y"":605,""t"":1875},{""x"":959,""y"":608,""t"":1908},{""x"":987,""y"":617,""t"":1943},{""x"":983,""y"":617,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","182","354089","0.0-6.0-4.0-2.19","","","","","608","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","183","355100","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","184","357108","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":975,""y"":616,""t"":4},{""x"":990,""y"":617,""t"":44},{""x"":1000,""y"":623,""t"":73},{""x"":998,""y"":621,""t"":106},{""x"":993,""y"":617,""t"":140},{""x"":982,""y"":599,""t"":175},{""x"":966,""y"":588,""t"":208},{""x"":971,""y"":591,""t"":242},{""x"":963,""y"":580,""t"":275},{""x"":979,""y"":582,""t"":323},{""x"":992,""y"":584,""t"":343},{""x"":983,""y"":574,""t"":378},{""x"":971,""y"":569,""t"":412},{""x"":968,""y"":568,""t"":446},{""x"":964,""y"":559,""t"":481},{""x"":962,""y"":561,""t"":514},{""x"":958,""y"":571,""t"":548},{""x"":970,""y"":580,""t"":581},{""x"":1002,""y"":600,""t"":616},{""x"":1013,""y"":603,""t"":650},{""x"":1031,""y"":606,""t"":683},{""x"":1024,""y"":588,""t"":718},{""x"":1032,""y"":605,""t"":752},{""x"":1040,""y"":591,""t"":786},{""x"":1037,""y"":586,""t"":820},{""x"":1043,""y"":592,""t"":854},{""x"":1041,""y"":590,""t"":888},{""x"":1007,""y"":603,""t"":922},{""x"":994,""y"":605,""t"":956},{""x"":968,""y"":600,""t"":989},{""x"":946,""y"":595,""t"":1022},{""x"":930,""y"":592,""t"":1058},{""x"":924,""y"":598,""t"":1091},{""x"":920,""y"":585,""t"":1126},{""x"":922,""y"":583,""t"":1161},{""x"":922,""y"":577,""t"":1193},{""x"":921,""y"":579,""t"":1228},{""x"":922,""y"":567,""t"":1261},{""x"":935,""y"":577,""t"":1296},{""x"":944,""y"":567,""t"":1330},{""x"":948,""y"":576,""t"":1365},{""x"":944,""y"":572,""t"":1398},{""x"":941,""y"":570,""t"":1430},{""x"":952,""y"":575,""t"":1466},{""x"":954,""y"":565,""t"":1500},{""x"":958,""y"":570,""t"":1535},{""x"":954,""y"":566,""t"":1568},{""x"":956,""y"":621,""t"":1601},{""x"":947,""y"":759,""t"":1635},{""x"":903,""y"":898,""t"":1670},{""x"":870,""y"":1003,""t"":1704},{""x"":849,""y"":1094,""t"":1738},{""x"":867,""y"":1174,""t"":1771},{""x"":907,""y"":1225,""t"":1806},{""x"":903,""y"":1208,""t"":1840},{""x"":904,""y"":1175,""t"":1874},{""x"":899,""y"":1117,""t"":1908},{""x"":903,""y"":1006,""t"":1942},{""x"":909,""y"":916,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","185","359273","0.0-6.0-4.0-2.20","","","","","656","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","186","360283","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","187","362293","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":878,""y"":982,""t"":5},{""x"":888,""y"":1031,""t"":46},{""x"":897,""y"":1073,""t"":73},{""x"":928,""y"":1108,""t"":106},{""x"":929,""y"":1083,""t"":140},{""x"":926,""y"":995,""t"":175},{""x"":923,""y"":919,""t"":205},{""x"":930,""y"":823,""t"":242},{""x"":936,""y"":744,""t"":276},{""x"":925,""y"":662,""t"":311},{""x"":919,""y"":608,""t"":343},{""x"":921,""y"":574,""t"":378},{""x"":924,""y"":536,""t"":412},{""x"":919,""y"":509,""t"":446},{""x"":935,""y"":485,""t"":480},{""x"":944,""y"":482,""t"":514},{""x"":970,""y"":483,""t"":548},{""x"":983,""y"":489,""t"":582},{""x"":993,""y"":497,""t"":614},{""x"":988,""y"":510,""t"":651},{""x"":990,""y"":511,""t"":683},{""x"":997,""y"":523,""t"":720},{""x"":989,""y"":528,""t"":753},{""x"":977,""y"":539,""t"":786},{""x"":958,""y"":531,""t"":820},{""x"":933,""y"":534,""t"":854},{""x"":929,""y"":534,""t"":888},{""x"":915,""y"":551,""t"":921},{""x"":896,""y"":539,""t"":956},{""x"":908,""y"":558,""t"":990},{""x"":912,""y"":571,""t"":1023},{""x"":939,""y"":585,""t"":1058},{""x"":927,""y"":570,""t"":1092},{""x"":940,""y"":579,""t"":1126},{""x"":961,""y"":578,""t"":1160},{""x"":951,""y"":585,""t"":1194},{""x"":940,""y"":588,""t"":1228},{""x"":939,""y"":614,""t"":1262},{""x"":932,""y"":620,""t"":1297},{""x"":939,""y"":617,""t"":1330},{""x"":949,""y"":623,""t"":1364},{""x"":933,""y"":618,""t"":1398},{""x"":948,""y"":634,""t"":1432},{""x"":954,""y"":646,""t"":1466},{""x"":962,""y"":634,""t"":1500},{""x"":966,""y"":642,""t"":1534},{""x"":954,""y"":638,""t"":1568},{""x"":939,""y"":619,""t"":1602},{""x"":935,""y"":593,""t"":1637},{""x"":955,""y"":597,""t"":1670},{""x"":966,""y"":602,""t"":1704},{""x"":969,""y"":610,""t"":1739},{""x"":982,""y"":622,""t"":1771},{""x"":990,""y"":623,""t"":1806},{""x"":997,""y"":618,""t"":1840},{""x"":998,""y"":608,""t"":1874},{""x"":1007,""y"":603,""t"":1907},{""x"":1006,""y"":597,""t"":1942},{""x"":995,""y"":595,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","188","364201","0.0-6.0-4.0-2.21","","","","","400","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","189","365209","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","190","367218","0.0-6.0-4.0-1.22","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":972,""y"":586,""t"":14},{""x"":976,""y"":588,""t"":46},{""x"":971,""y"":583,""t"":78},{""x"":965,""y"":586,""t"":107},{""x"":952,""y"":589,""t"":140},{""x"":953,""y"":569,""t"":189},{""x"":953,""y"":553,""t"":208},{""x"":976,""y"":569,""t"":242},{""x"":989,""y"":581,""t"":276},{""x"":999,""y"":590,""t"":310},{""x"":994,""y"":583,""t"":344},{""x"":974,""y"":589,""t"":378},{""x"":965,""y"":587,""t"":412},{""x"":967,""y"":596,""t"":447},{""x"":958,""y"":612,""t"":480},{""x"":960,""y"":614,""t"":514},{""x"":972,""y"":659,""t"":548},{""x"":969,""y"":765,""t"":582},{""x"":950,""y"":912,""t"":615},{""x"":950,""y"":1026,""t"":650},{""x"":932,""y"":1119,""t"":684},{""x"":926,""y"":1172,""t"":718},{""x"":930,""y"":1193,""t"":752},{""x"":907,""y"":1163,""t"":786},{""x"":887,""y"":1132,""t"":818},{""x"":886,""y"":1098,""t"":854},{""x"":886,""y"":1059,""t"":888},{""x"":903,""y"":1007,""t"":922},{""x"":922,""y"":929,""t"":956},{""x"":937,""y"":882,""t"":989},{""x"":952,""y"":840,""t"":1024},{""x"":947,""y"":755,""t"":1058},{""x"":944,""y"":698,""t"":1093},{""x"":942,""y"":646,""t"":1125},{""x"":946,""y"":611,""t"":1160},{""x"":951,""y"":587,""t"":1193},{""x"":955,""y"":571,""t"":1226},{""x"":964,""y"":548,""t"":1263},{""x"":957,""y"":536,""t"":1296},{""x"":944,""y"":531,""t"":1329},{""x"":936,""y"":534,""t"":1364},{""x"":942,""y"":536,""t"":1399},{""x"":939,""y"":555,""t"":1432},{""x"":940,""y"":562,""t"":1466},{""x"":947,""y"":563,""t"":1499},{""x"":954,""y"":577,""t"":1534},{""x"":965,""y"":588,""t"":1568},{""x"":964,""y"":595,""t"":1601},{""x"":962,""y"":604,""t"":1636},{""x"":953,""y"":612,""t"":1670},{""x"":954,""y"":670,""t"":1704},{""x"":954,""y"":728,""t"":1737},{""x"":971,""y"":812,""t"":1772},{""x"":962,""y"":934,""t"":1806},{""x"":922,""y"":1035,""t"":1840},{""x"":900,""y"":1107,""t"":1874},{""x"":914,""y"":1175,""t"":1908},{""x"":905,""y"":1218,""t"":1943},{""x"":930,""y"":1231,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","191","369201","0.0-6.0-4.0-2.22","","","","","473","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","192","370211","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""5"",""6"",""6"",""6"",""6"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4""]","1500","2","color","","","","","",""
