"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","190","433253","0.0-6.0-4.0-2.18","","","","","578","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","191","434297","0.0-6.0-4.0-0.19","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","192","436312","0.0-6.0-4.0-1.19","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":887,""y"":652,""t"":5},{""x"":870,""y"":727,""t"":38},{""x"":874,""y"":674,""t"":77},{""x"":910,""y"":638,""t"":109},{""x"":871,""y"":642,""t"":139},{""x"":892,""y"":567,""t"":184},{""x"":875,""y"":538,""t"":213},{""x"":882,""y"":474,""t"":243},{""x"":851,""y"":486,""t"":279},{""x"":826,""y"":499,""t"":307},{""x"":791,""y"":500,""t"":356},{""x"":746,""y"":559,""t"":388},{""x"":770,""y"":522,""t"":415},{""x"":800,""y"":500,""t"":446},{""x"":802,""y"":558,""t"":482},{""x"":781,""y"":585,""t"":514},{""x"":750,""y"":586,""t"":560},{""x"":730,""y"":606,""t"":587},{""x"":682,""y"":661,""t"":616},{""x"":697,""y"":632,""t"":653},{""x"":734,""y"":579,""t"":684},{""x"":714,""y"":548,""t"":731},{""x"":720,""y"":505,""t"":760},{""x"":655,""y"":507,""t"":788},{""x"":669,""y"":556,""t"":821},{""x"":651,""y"":555,""t"":856},{""x"":620,""y"":613,""t"":888},{""x"":612,""y"":595,""t"":934},{""x"":650,""y"":619,""t"":964},{""x"":623,""y"":666,""t"":992},{""x"":616,""y"":686,""t"":1023},{""x"":629,""y"":633,""t"":1060},{""x"":671,""y"":584,""t"":1092},{""x"":731,""y"":524,""t"":1139},{""x"":799,""y"":503,""t"":1168},{""x"":895,""y"":442,""t"":1195},{""x"":1002,""y"":460,""t"":1229},{""x"":1041,""y"":483,""t"":1263},{""x"":1113,""y"":430,""t"":1302},{""x"":1155,""y"":409,""t"":1327},{""x"":1170,""y"":375,""t"":1366},{""x"":1196,""y"":399,""t"":1395},{""x"":1219,""y"":426,""t"":1433},{""x"":1228,""y"":431,""t"":1478},{""x"":1232,""y"":441,""t"":1504},{""x"":1166,""y"":474,""t"":1534},{""x"":1086,""y"":544,""t"":1573},{""x"":1018,""y"":622,""t"":1601},{""x"":968,""y"":617,""t"":1636},{""x"":902,""y"":600,""t"":1670},{""x"":856,""y"":580,""t"":1715},{""x"":874,""y"":598,""t"":1743},{""x"":802,""y"":566,""t"":1771},{""x"":799,""y"":560,""t"":1810},{""x"":705,""y"":537,""t"":1840},{""x"":655,""y"":514,""t"":1878},{""x"":578,""y"":501,""t"":1905},{""x"":486,""y"":548,""t"":1943},{""x"":459,""y"":561,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","193","438253","0.0-6.0-4.0-2.19","","","","","427","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","194","439264","0.0-6.0-4.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","195","441277","0.0-6.0-4.0-1.20","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":538,""y"":543,""t"":5},{""x"":590,""y"":609,""t"":47},{""x"":594,""y"":582,""t"":80},{""x"":598,""y"":596,""t"":111},{""x"":609,""y"":647,""t"":143},{""x"":652,""y"":681,""t"":175},{""x"":651,""y"":672,""t"":218},{""x"":697,""y"":692,""t"":248},{""x"":756,""y"":713,""t"":278},{""x"":761,""y"":685,""t"":310},{""x"":727,""y"":778,""t"":358},{""x"":697,""y"":774,""t"":387},{""x"":711,""y"":781,""t"":414},{""x"":738,""y"":769,""t"":446},{""x"":685,""y"":748,""t"":482},{""x"":677,""y"":765,""t"":513},{""x"":648,""y"":804,""t"":562},{""x"":640,""y"":780,""t"":590},{""x"":570,""y"":784,""t"":618},{""x"":546,""y"":700,""t"":650},{""x"":551,""y"":726,""t"":687},{""x"":563,""y"":724,""t"":718},{""x"":567,""y"":743,""t"":766},{""x"":571,""y"":760,""t"":786},{""x"":630,""y"":682,""t"":829},{""x"":644,""y"":690,""t"":861},{""x"":642,""y"":713,""t"":889},{""x"":677,""y"":759,""t"":923},{""x"":742,""y"":772,""t"":968},{""x"":739,""y"":783,""t"":996},{""x"":752,""y"":750,""t"":1025},{""x"":773,""y"":729,""t"":1058},{""x"":766,""y"":777,""t"":1093},{""x"":825,""y"":749,""t"":1125},{""x"":925,""y"":763,""t"":1166},{""x"":1024,""y"":770,""t"":1194},{""x"":1019,""y"":782,""t"":1228},{""x"":1036,""y"":736,""t"":1263},{""x"":1150,""y"":682,""t"":1296},{""x"":1211,""y"":625,""t"":1340},{""x"":1244,""y"":644,""t"":1368},{""x"":1303,""y"":707,""t"":1398},{""x"":1302,""y"":760,""t"":1434},{""x"":1213,""y"":695,""t"":1467},{""x"":1173,""y"":691,""t"":1503},{""x"":1088,""y"":634,""t"":1535},{""x"":1042,""y"":587,""t"":1573},{""x"":986,""y"":590,""t"":1603},{""x"":961,""y"":513,""t"":1635},{""x"":892,""y"":586,""t"":1679},{""x"":836,""y"":650,""t"":1706},{""x"":905,""y"":595,""t"":1737},{""x"":873,""y"":635,""t"":1775},{""x"":877,""y"":689,""t"":1805},{""x"":907,""y"":705,""t"":1853},{""x"":904,""y"":658,""t"":1882},{""x"":887,""y"":665,""t"":1907},{""x"":869,""y"":567,""t"":1946},{""x"":971,""y"":573,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","196","443709","0.0-6.0-4.0-2.20","","","","","922","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","197","444740","0.0-6.0-4.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","198","446748","0.0-6.0-4.0-1.21","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1006,""y"":516,""t"":4},{""x"":1030,""y"":544,""t"":44},{""x"":1041,""y"":568,""t"":75},{""x"":1059,""y"":598,""t"":106},{""x"":1032,""y"":573,""t"":146},{""x"":1011,""y"":585,""t"":176},{""x"":1027,""y"":575,""t"":208},{""x"":1033,""y"":567,""t"":256},{""x"":1019,""y"":535,""t"":275},{""x"":1010,""y"":529,""t"":318},{""x"":996,""y"":525,""t"":347},{""x"":1004,""y"":576,""t"":378},{""x"":902,""y"":602,""t"":413},{""x"":909,""y"":569,""t"":458},{""x"":878,""y"":572,""t"":486},{""x"":830,""y"":550,""t"":515},{""x"":816,""y"":566,""t"":548},{""x"":793,""y"":590,""t"":584},{""x"":809,""y"":653,""t"":617},{""x"":778,""y"":675,""t"":660},{""x"":718,""y"":694,""t"":690},{""x"":745,""y"":708,""t"":719},{""x"":759,""y"":666,""t"":751},{""x"":750,""y"":700,""t"":785},{""x"":721,""y"":678,""t"":827},{""x"":759,""y"":698,""t"":852},{""x"":741,""y"":700,""t"":891},{""x"":794,""y"":696,""t"":920},{""x"":800,""y"":713,""t"":958},{""x"":789,""y"":699,""t"":990},{""x"":867,""y"":664,""t"":1035},{""x"":905,""y"":610,""t"":1061},{""x"":961,""y"":677,""t"":1091},{""x"":1011,""y"":628,""t"":1129},{""x"":1051,""y"":605,""t"":1160},{""x"":1101,""y"":576,""t"":1194},{""x"":1169,""y"":485,""t"":1237},{""x"":1180,""y"":514,""t"":1267},{""x"":1215,""y"":482,""t"":1295},{""x"":1240,""y"":457,""t"":1329},{""x"":1222,""y"":469,""t"":1371},{""x"":1203,""y"":480,""t"":1398},{""x"":1171,""y"":516,""t"":1432},{""x"":1078,""y"":523,""t"":1467},{""x"":945,""y"":537,""t"":1501},{""x"":875,""y"":583,""t"":1549},{""x"":823,""y"":640,""t"":1578},{""x"":800,""y"":695,""t"":1606},{""x"":712,""y"":676,""t"":1635},{""x"":709,""y"":695,""t"":1674},{""x"":738,""y"":696,""t"":1704},{""x"":709,""y"":671,""t"":1739},{""x"":756,""y"":625,""t"":1772},{""x"":748,""y"":621,""t"":1815},{""x"":828,""y"":586,""t"":1845},{""x"":965,""y"":528,""t"":1874},{""x"":1054,""y"":538,""t"":1922},{""x"":1153,""y"":519,""t"":1948},{""x"":1250,""y"":534,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","199","448845","0.0-6.0-4.0-2.21","","","","","587","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","200","449867","0.0-6.0-4.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","201","451888","0.0-6.0-4.0-1.22","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1242,""y"":578,""t"":4},{""x"":1163,""y"":571,""t"":40},{""x"":1090,""y"":589,""t"":76},{""x"":1089,""y"":655,""t"":107},{""x"":1028,""y"":658,""t"":140},{""x"":1052,""y"":653,""t"":185},{""x"":979,""y"":695,""t"":218},{""x"":949,""y"":705,""t"":247},{""x"":924,""y"":717,""t"":278},{""x"":937,""y"":717,""t"":310},{""x"":885,""y"":838,""t"":358},{""x"":841,""y"":855,""t"":384},{""x"":869,""y"":854,""t"":413},{""x"":861,""y"":871,""t"":453},{""x"":874,""y"":883,""t"":483},{""x"":870,""y"":911,""t"":515},{""x"":860,""y"":861,""t"":548},{""x"":752,""y"":840,""t"":593},{""x"":765,""y"":849,""t"":622},{""x"":737,""y"":855,""t"":651},{""x"":749,""y"":838,""t"":687},{""x"":735,""y"":810,""t"":718},{""x"":742,""y"":835,""t"":758},{""x"":749,""y"":857,""t"":784},{""x"":765,""y"":856,""t"":822},{""x"":780,""y"":854,""t"":851},{""x"":807,""y"":838,""t"":890},{""x"":822,""y"":802,""t"":921},{""x"":834,""y"":770,""t"":964},{""x"":867,""y"":787,""t"":991},{""x"":841,""y"":809,""t"":1030},{""x"":818,""y"":828,""t"":1058},{""x"":846,""y"":834,""t"":1092},{""x"":852,""y"":802,""t"":1125},{""x"":815,""y"":765,""t"":1173},{""x"":769,""y"":786,""t"":1198},{""x"":765,""y"":712,""t"":1228},{""x"":719,""y"":703,""t"":1265},{""x"":658,""y"":655,""t"":1296},{""x"":691,""y"":696,""t"":1345},{""x"":750,""y"":663,""t"":1372},{""x"":899,""y"":630,""t"":1399},{""x"":968,""y"":715,""t"":1433},{""x"":1114,""y"":701,""t"":1470},{""x"":1131,""y"":789,""t"":1504},{""x"":1208,""y"":736,""t"":1533},{""x"":1269,""y"":739,""t"":1580},{""x"":1247,""y"":800,""t"":1609},{""x"":1277,""y"":746,""t"":1637},{""x"":1331,""y"":737,""t"":1669},{""x"":1361,""y"":701,""t"":1706},{""x"":1373,""y"":758,""t"":1738},{""x"":1369,""y"":784,""t"":1784},{""x"":1425,""y"":748,""t"":1814},{""x"":1363,""y"":703,""t"":1844},{""x"":1366,""y"":726,""t"":1875},{""x"":1329,""y"":731,""t"":1908},{""x"":1263,""y"":780,""t"":1955}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","202","453829","0.0-6.0-4.0-2.22","","","","","433","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","203","454842","0.0-6.0-4.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","204","456851","0.0-6.0-4.0-1.23","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":1168,""y"":675,""t"":5},{""x"":1087,""y"":729,""t"":45},{""x"":1056,""y"":707,""t"":80},{""x"":1000,""y"":715,""t"":110},{""x"":936,""y"":667,""t"":139},{""x"":895,""y"":684,""t"":183},{""x"":881,""y"":619,""t"":212},{""x"":872,""y"":580,""t"":241},{""x"":888,""y"":638,""t"":278},{""x"":869,""y"":649,""t"":311},{""x"":911,""y"":641,""t"":356},{""x"":912,""y"":599,""t"":385},{""x"":799,""y"":710,""t"":413},{""x"":739,""y"":740,""t"":445},{""x"":714,""y"":739,""t"":482},{""x"":652,""y"":726,""t"":528},{""x"":650,""y"":693,""t"":556},{""x"":642,""y"":704,""t"":584},{""x"":621,""y"":754,""t"":616},{""x"":644,""y"":766,""t"":654},{""x"":663,""y"":783,""t"":684},{""x"":681,""y"":775,""t"":732},{""x"":630,""y"":842,""t"":763},{""x"":699,""y"":823,""t"":792},{""x"":615,""y"":876,""t"":819},{""x"":687,""y"":782,""t"":855},{""x"":634,""y"":780,""t"":888},{""x"":697,""y"":735,""t"":932},{""x"":708,""y"":685,""t"":958},{""x"":765,""y"":729,""t"":990},{""x"":876,""y"":642,""t"":1026},{""x"":946,""y"":638,""t"":1058},{""x"":966,""y"":613,""t"":1092},{""x"":1022,""y"":683,""t"":1135},{""x"":1030,""y"":735,""t"":1162},{""x"":1061,""y"":769,""t"":1194},{""x"":1135,""y"":776,""t"":1229},{""x"":1133,""y"":779,""t"":1262},{""x"":1137,""y"":782,""t"":1300},{""x"":1109,""y"":769,""t"":1327},{""x"":1049,""y"":768,""t"":1364},{""x"":1001,""y"":772,""t"":1401},{""x"":904,""y"":781,""t"":1432},{""x"":853,""y"":832,""t"":1479},{""x"":811,""y"":823,""t"":1508},{""x"":843,""y"":768,""t"":1538},{""x"":824,""y"":773,""t"":1566},{""x"":819,""y"":762,""t"":1603},{""x"":857,""y"":737,""t"":1636},{""x"":898,""y"":714,""t"":1681},{""x"":884,""y"":722,""t"":1710},{""x"":900,""y"":692,""t"":1739},{""x"":968,""y"":569,""t"":1773},{""x"":1022,""y"":464,""t"":1806},{""x"":1064,""y"":467,""t"":1852},{""x"":1080,""y"":444,""t"":1879},{""x"":1124,""y"":406,""t"":1908},{""x"":1117,""y"":374,""t"":1947},{""x"":1138,""y"":348,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","205","458805","0.0-6.0-4.0-2.23","","","","","437","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","206","459818","0.0-6.0-4.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","207","461843","0.0-6.0-4.0-1.24","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1064,""y"":491,""t"":4},{""x"":1003,""y"":542,""t"":40},{""x"":1054,""y"":566,""t"":73},{""x"":1099,""y"":586,""t"":106},{""x"":1073,""y"":578,""t"":140},{""x"":1081,""y"":628,""t"":184},{""x"":1067,""y"":652,""t"":211},{""x"":1029,""y"":683,""t"":242},{""x"":1020,""y"":666,""t"":279},{""x"":992,""y"":698,""t"":310},{""x"":960,""y"":700,""t"":344},{""x"":1009,""y"":649,""t"":390},{""x"":955,""y"":670,""t"":419},{""x"":916,""y"":697,""t"":445},{""x"":906,""y"":738,""t"":484},{""x"":882,""y"":769,""t"":512},{""x"":808,""y"":740,""t"":552},{""x"":705,""y"":739,""t"":581},{""x"":665,""y"":734,""t"":616},{""x"":600,""y"":733,""t"":655},{""x"":541,""y"":740,""t"":684},{""x"":555,""y"":739,""t"":718},{""x"":491,""y"":700,""t"":765},{""x"":507,""y"":617,""t"":795},{""x"":444,""y"":605,""t"":824},{""x"":569,""y"":531,""t"":854},{""x"":579,""y"":535,""t"":890},{""x"":640,""y"":498,""t"":922},{""x"":643,""y"":531,""t"":969},{""x"":731,""y"":485,""t"":998},{""x"":793,""y"":428,""t"":1026},{""x"":794,""y"":427,""t"":1058},{""x"":861,""y"":407,""t"":1095},{""x"":914,""y"":391,""t"":1126},{""x"":1001,""y"":434,""t"":1173},{""x"":1050,""y"":436,""t"":1203},{""x"":1120,""y"":443,""t"":1231},{""x"":1154,""y"":439,""t"":1262},{""x"":1186,""y"":464,""t"":1298},{""x"":1125,""y"":488,""t"":1330},{""x"":1136,""y"":469,""t"":1377},{""x"":1171,""y"":507,""t"":1406},{""x"":1135,""y"":529,""t"":1436},{""x"":1209,""y"":544,""t"":1466},{""x"":1229,""y"":560,""t"":1502},{""x"":1156,""y"":553,""t"":1534},{""x"":1175,""y"":580,""t"":1576},{""x"":1190,""y"":603,""t"":1602},{""x"":1159,""y"":678,""t"":1636},{""x"":1151,""y"":617,""t"":1672},{""x"":1144,""y"":563,""t"":1702},{""x"":1031,""y"":541,""t"":1752},{""x"":986,""y"":547,""t"":1779},{""x"":909,""y"":573,""t"":1807},{""x"":856,""y"":547,""t"":1840},{""x"":858,""y"":562,""t"":1876},{""x"":805,""y"":601,""t"":1907},{""x"":771,""y"":657,""t"":1944},{""x"":745,""y"":703,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","208","463829","0.0-6.0-4.0-2.24","","","","","473","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","209","464864","0.0-6.0-4.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","210","466874","0.0-6.0-4.0-1.25","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":799,""y"":712,""t"":4},{""x"":763,""y"":682,""t"":48},{""x"":740,""y"":631,""t"":79},{""x"":795,""y"":666,""t"":112},{""x"":785,""y"":636,""t"":143},{""x"":734,""y"":666,""t"":174},{""x"":692,""y"":691,""t"":212},{""x"":702,""y"":659,""t"":243},{""x"":688,""y"":709,""t"":277},{""x"":672,""y"":683,""t"":319},{""x"":661,""y"":660,""t"":345},{""x"":644,""y"":619,""t"":379},{""x"":667,""y"":603,""t"":414},{""x"":712,""y"":627,""t"":446},{""x"":760,""y"":579,""t"":495},{""x"":796,""y"":548,""t"":515},{""x"":795,""y"":552,""t"":557},{""x"":816,""y"":528,""t"":585},{""x"":832,""y"":508,""t"":614},{""x"":860,""y"":556,""t"":651},{""x"":869,""y"":579,""t"":687},{""x"":889,""y"":628,""t"":716},{""x"":914,""y"":583,""t"":760},{""x"":1017,""y"":547,""t"":789},{""x"":1064,""y"":586,""t"":819},{""x"":1117,""y"":577,""t"":854},{""x"":1174,""y"":607,""t"":900},{""x"":1191,""y"":600,""t"":926},{""x"":1251,""y"":579,""t"":956},{""x"":1236,""y"":594,""t"":994},{""x"":1243,""y"":555,""t"":1024},{""x"":1271,""y"":483,""t"":1073},{""x"":1274,""y"":514,""t"":1100},{""x"":1304,""y"":517,""t"":1128},{""x"":1225,""y"":536,""t"":1160},{""x"":1219,""y"":498,""t"":1196},{""x"":1154,""y"":460,""t"":1229},{""x"":1142,""y"":521,""t"":1274},{""x"":1119,""y"":554,""t"":1303},{""x"":1156,""y"":560,""t"":1333},{""x"":1156,""y"":582,""t"":1365},{""x"":1208,""y"":590,""t"":1400},{""x"":1220,""y"":629,""t"":1432},{""x"":1243,""y"":679,""t"":1477},{""x"":1256,""y"":674,""t"":1508},{""x"":1257,""y"":701,""t"":1536},{""x"":1282,""y"":623,""t"":1568},{""x"":1272,""y"":674,""t"":1603},{""x"":1179,""y"":623,""t"":1646},{""x"":1104,""y"":657,""t"":1673},{""x"":1008,""y"":672,""t"":1704},{""x"":973,""y"":683,""t"":1742},{""x"":973,""y"":690,""t"":1772},{""x"":959,""y"":649,""t"":1806},{""x"":950,""y"":613,""t"":1850},{""x"":926,""y"":617,""t"":1875},{""x"":848,""y"":626,""t"":1908},{""x"":838,""y"":611,""t"":1945},{""x"":796,""y"":644,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","211","468885","0.0-6.0-4.0-2.25","","","","","500","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","212","469902","0.0-6.0-4.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6""]","1500","2","color","","","","","",""
