"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","90","253405","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","91","255414","0.0-6.0-2.0-1.22","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":901,""y"":643,""t"":4},{""x"":943,""y"":644,""t"":40},{""x"":904,""y"":605,""t"":72},{""x"":871,""y"":569,""t"":103},{""x"":865,""y"":493,""t"":141},{""x"":904,""y"":456,""t"":173},{""x"":926,""y"":471,""t"":208},{""x"":971,""y"":489,""t"":242},{""x"":988,""y"":526,""t"":276},{""x"":1000,""y"":571,""t"":310},{""x"":995,""y"":654,""t"":344},{""x"":939,""y"":686,""t"":379},{""x"":919,""y"":669,""t"":412},{""x"":896,""y"":656,""t"":446},{""x"":862,""y"":646,""t"":479},{""x"":834,""y"":635,""t"":512},{""x"":871,""y"":541,""t"":548},{""x"":853,""y"":539,""t"":582},{""x"":882,""y"":543,""t"":616},{""x"":886,""y"":546,""t"":650},{""x"":888,""y"":552,""t"":684},{""x"":886,""y"":533,""t"":717},{""x"":870,""y"":565,""t"":752},{""x"":888,""y"":554,""t"":786},{""x"":886,""y"":537,""t"":820},{""x"":862,""y"":507,""t"":853},{""x"":835,""y"":533,""t"":887},{""x"":888,""y"":480,""t"":921},{""x"":961,""y"":437,""t"":956},{""x"":1097,""y"":376,""t"":990},{""x"":1208,""y"":319,""t"":1024},{""x"":1287,""y"":263,""t"":1057},{""x"":1341,""y"":295,""t"":1092},{""x"":1380,""y"":313,""t"":1125},{""x"":1434,""y"":262,""t"":1170},{""x"":1445,""y"":255,""t"":1198},{""x"":1480,""y"":277,""t"":1228},{""x"":1500,""y"":268,""t"":1262},{""x"":1529,""y"":335,""t"":1296},{""x"":1529,""y"":301,""t"":1331},{""x"":1518,""y"":267,""t"":1377},{""x"":1476,""y"":314,""t"":1405},{""x"":1443,""y"":357,""t"":1434},{""x"":1405,""y"":375,""t"":1466},{""x"":1371,""y"":433,""t"":1500},{""x"":1334,""y"":417,""t"":1534},{""x"":1298,""y"":366,""t"":1568},{""x"":1221,""y"":384,""t"":1602},{""x"":1247,""y"":444,""t"":1635},{""x"":1271,""y"":495,""t"":1668},{""x"":1261,""y"":489,""t"":1704},{""x"":1234,""y"":518,""t"":1738},{""x"":1207,""y"":515,""t"":1772},{""x"":1166,""y"":548,""t"":1806},{""x"":1207,""y"":440,""t"":1841},{""x"":1191,""y"":458,""t"":1874},{""x"":1221,""y"":536,""t"":1908},{""x"":1261,""y"":536,""t"":1941},{""x"":1305,""y"":553,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","92","257468","0.0-6.0-2.0-2.22","","","","","547","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","93","258490","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","94","260496","0.0-6.0-2.0-1.23","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1179,""y"":553,""t"":5},{""x"":1092,""y"":521,""t"":49},{""x"":1060,""y"":515,""t"":80},{""x"":975,""y"":454,""t"":110},{""x"":915,""y"":456,""t"":140},{""x"":915,""y"":438,""t"":174},{""x"":897,""y"":430,""t"":208},{""x"":855,""y"":406,""t"":242},{""x"":849,""y"":426,""t"":276},{""x"":903,""y"":408,""t"":310},{""x"":883,""y"":380,""t"":344},{""x"":855,""y"":397,""t"":378},{""x"":804,""y"":422,""t"":411},{""x"":790,""y"":446,""t"":446},{""x"":777,""y"":498,""t"":480},{""x"":783,""y"":503,""t"":513},{""x"":785,""y"":539,""t"":548},{""x"":837,""y"":518,""t"":582},{""x"":862,""y"":505,""t"":616},{""x"":895,""y"":489,""t"":650},{""x"":922,""y"":477,""t"":683},{""x"":832,""y"":443,""t"":719},{""x"":839,""y"":478,""t"":752},{""x"":844,""y"":502,""t"":786},{""x"":847,""y"":565,""t"":820},{""x"":858,""y"":613,""t"":854},{""x"":985,""y"":548,""t"":887},{""x"":1093,""y"":490,""t"":920},{""x"":1237,""y"":439,""t"":956},{""x"":1362,""y"":354,""t"":990},{""x"":1416,""y"":293,""t"":1024},{""x"":1544,""y"":275,""t"":1058},{""x"":1584,""y"":308,""t"":1092},{""x"":1596,""y"":315,""t"":1127},{""x"":1613,""y"":310,""t"":1159},{""x"":1662,""y"":316,""t"":1194},{""x"":1649,""y"":296,""t"":1228},{""x"":1640,""y"":335,""t"":1263},{""x"":1576,""y"":343,""t"":1296},{""x"":1517,""y"":350,""t"":1327},{""x"":1535,""y"":257,""t"":1364},{""x"":1497,""y"":256,""t"":1398},{""x"":1448,""y"":242,""t"":1432},{""x"":1467,""y"":246,""t"":1466},{""x"":1489,""y"":206,""t"":1500},{""x"":1489,""y"":240,""t"":1534},{""x"":1392,""y"":298,""t"":1568},{""x"":1381,""y"":271,""t"":1601},{""x"":1372,""y"":239,""t"":1636},{""x"":1335,""y"":267,""t"":1669},{""x"":1313,""y"":260,""t"":1704},{""x"":1373,""y"":299,""t"":1738},{""x"":1423,""y"":339,""t"":1772},{""x"":1389,""y"":388,""t"":1806},{""x"":1357,""y"":366,""t"":1840},{""x"":1331,""y"":371,""t"":1874},{""x"":1334,""y"":363,""t"":1908},{""x"":1385,""y"":388,""t"":1942},{""x"":1388,""y"":357,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","95","262492","0.0-6.0-2.0-2.23","","","","","489","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","96","263510","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","97","265518","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1304,""y"":441,""t"":4},{""x"":1202,""y"":502,""t"":41},{""x"":1111,""y"":551,""t"":80},{""x"":1021,""y"":538,""t"":109},{""x"":961,""y"":579,""t"":141},{""x"":935,""y"":593,""t"":175},{""x"":902,""y"":518,""t"":208},{""x"":857,""y"":498,""t"":242},{""x"":824,""y"":479,""t"":274},{""x"":811,""y"":471,""t"":310},{""x"":813,""y"":479,""t"":344},{""x"":760,""y"":474,""t"":378},{""x"":728,""y"":509,""t"":413},{""x"":722,""y"":470,""t"":445},{""x"":684,""y"":457,""t"":480},{""x"":687,""y"":477,""t"":513},{""x"":659,""y"":510,""t"":548},{""x"":683,""y"":507,""t"":582},{""x"":707,""y"":583,""t"":615},{""x"":732,""y"":619,""t"":650},{""x"":721,""y"":624,""t"":684},{""x"":711,""y"":617,""t"":717},{""x"":737,""y"":650,""t"":752},{""x"":717,""y"":668,""t"":786},{""x"":710,""y"":642,""t"":823},{""x"":721,""y"":660,""t"":854},{""x"":837,""y"":638,""t"":887},{""x"":1018,""y"":617,""t"":923},{""x"":1140,""y"":600,""t"":957},{""x"":1257,""y"":501,""t"":989},{""x"":1388,""y"":453,""t"":1024},{""x"":1476,""y"":421,""t"":1059},{""x"":1535,""y"":404,""t"":1091},{""x"":1479,""y"":426,""t"":1126},{""x"":1524,""y"":392,""t"":1160},{""x"":1591,""y"":341,""t"":1194},{""x"":1571,""y"":312,""t"":1228},{""x"":1535,""y"":349,""t"":1262},{""x"":1571,""y"":368,""t"":1296},{""x"":1538,""y"":373,""t"":1330},{""x"":1521,""y"":355,""t"":1363},{""x"":1504,""y"":372,""t"":1398},{""x"":1475,""y"":410,""t"":1433},{""x"":1428,""y"":453,""t"":1466},{""x"":1380,""y"":435,""t"":1500},{""x"":1419,""y"":433,""t"":1535},{""x"":1377,""y"":461,""t"":1568},{""x"":1290,""y"":423,""t"":1601},{""x"":1314,""y"":425,""t"":1636},{""x"":1322,""y"":411,""t"":1670},{""x"":1345,""y"":426,""t"":1704},{""x"":1383,""y"":475,""t"":1738},{""x"":1344,""y"":466,""t"":1772},{""x"":1340,""y"":465,""t"":1805},{""x"":1338,""y"":401,""t"":1840},{""x"":1336,""y"":347,""t"":1871},{""x"":1334,""y"":391,""t"":1908},{""x"":1321,""y"":492,""t"":1942},{""x"":1275,""y"":509,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","98","267420","0.0-6.0-2.0-2.24","","","","","394","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","99","268429","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","100","270435","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1285,""y"":537,""t"":5},{""x"":1199,""y"":503,""t"":43},{""x"":1126,""y"":526,""t"":73},{""x"":1032,""y"":528,""t"":106},{""x"":1063,""y"":460,""t"":140},{""x"":1047,""y"":469,""t"":174},{""x"":1074,""y"":431,""t"":208},{""x"":1007,""y"":360,""t"":241},{""x"":938,""y"":338,""t"":276},{""x"":856,""y"":322,""t"":310},{""x"":810,""y"":339,""t"":350},{""x"":764,""y"":358,""t"":378},{""x"":805,""y"":446,""t"":412},{""x"":825,""y"":391,""t"":447},{""x"":855,""y"":288,""t"":480},{""x"":832,""y"":319,""t"":514},{""x"":860,""y"":277,""t"":547},{""x"":829,""y"":328,""t"":582},{""x"":816,""y"":348,""t"":616},{""x"":982,""y"":328,""t"":650},{""x"":1107,""y"":328,""t"":685},{""x"":1276,""y"":369,""t"":718},{""x"":1381,""y"":343,""t"":751},{""x"":1493,""y"":326,""t"":787},{""x"":1516,""y"":340,""t"":820},{""x"":1542,""y"":376,""t"":855},{""x"":1484,""y"":422,""t"":886},{""x"":1440,""y"":406,""t"":922},{""x"":1414,""y"":405,""t"":957},{""x"":1424,""y"":378,""t"":990},{""x"":1464,""y"":370,""t"":1023},{""x"":1463,""y"":339,""t"":1058},{""x"":1470,""y"":406,""t"":1092},{""x"":1495,""y"":332,""t"":1126},{""x"":1529,""y"":350,""t"":1160},{""x"":1534,""y"":316,""t"":1195},{""x"":1440,""y"":352,""t"":1241},{""x"":1472,""y"":317,""t"":1269},{""x"":1500,""y"":288,""t"":1294},{""x"":1443,""y"":293,""t"":1330},{""x"":1411,""y"":316,""t"":1364},{""x"":1394,""y"":318,""t"":1398},{""x"":1365,""y"":310,""t"":1432},{""x"":1355,""y"":279,""t"":1467},{""x"":1305,""y"":344,""t"":1500},{""x"":1324,""y"":308,""t"":1533},{""x"":1359,""y"":334,""t"":1567},{""x"":1369,""y"":362,""t"":1602},{""x"":1381,""y"":331,""t"":1635},{""x"":1430,""y"":352,""t"":1671},{""x"":1476,""y"":351,""t"":1704},{""x"":1452,""y"":336,""t"":1738},{""x"":1344,""y"":381,""t"":1772},{""x"":1317,""y"":394,""t"":1806},{""x"":1247,""y"":380,""t"":1840},{""x"":1212,""y"":443,""t"":1874},{""x"":1155,""y"":444,""t"":1908},{""x"":1087,""y"":487,""t"":1942},{""x"":1075,""y"":486,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","101","272380","0.0-6.0-2.0-2.25","","","","","436","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","102","273388","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","103","275393","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1087,""y"":420,""t"":3},{""x"":1109,""y"":419,""t"":38},{""x"":1136,""y"":405,""t"":72},{""x"":1127,""y"":355,""t"":106},{""x"":1140,""y"":321,""t"":139},{""x"":1152,""y"":321,""t"":173},{""x"":1118,""y"":351,""t"":209},{""x"":1093,""y"":358,""t"":242},{""x"":1067,""y"":303,""t"":276},{""x"":1045,""y"":256,""t"":308},{""x"":968,""y"":259,""t"":343},{""x"":971,""y"":246,""t"":378},{""x"":951,""y"":235,""t"":411},{""x"":934,""y"":253,""t"":445},{""x"":943,""y"":269,""t"":481},{""x"":927,""y"":284,""t"":514},{""x"":914,""y"":335,""t"":548},{""x"":941,""y"":366,""t"":583},{""x"":950,""y"":337,""t"":617},{""x"":989,""y"":347,""t"":650},{""x"":983,""y"":328,""t"":685},{""x"":1046,""y"":327,""t"":717},{""x"":1023,""y"":336,""t"":753},{""x"":1053,""y"":332,""t"":786},{""x"":1071,""y"":341,""t"":819},{""x"":1120,""y"":289,""t"":855},{""x"":1263,""y"":269,""t"":888},{""x"":1322,""y"":248,""t"":921},{""x"":1345,""y"":258,""t"":955},{""x"":1390,""y"":249,""t"":991},{""x"":1431,""y"":218,""t"":1024},{""x"":1435,""y"":205,""t"":1058},{""x"":1489,""y"":158,""t"":1092},{""x"":1454,""y"":153,""t"":1126},{""x"":1485,""y"":120,""t"":1159},{""x"":1494,""y"":91,""t"":1194},{""x"":1535,""y"":125,""t"":1228},{""x"":1568,""y"":164,""t"":1262},{""x"":1557,""y"":200,""t"":1296},{""x"":1580,""y"":219,""t"":1329},{""x"":1595,""y"":228,""t"":1364},{""x"":1553,""y"":213,""t"":1397},{""x"":1544,""y"":215,""t"":1432},{""x"":1558,""y"":213,""t"":1466},{""x"":1570,""y"":211,""t"":1497},{""x"":1495,""y"":210,""t"":1534},{""x"":1485,""y"":178,""t"":1568},{""x"":1464,""y"":183,""t"":1602},{""x"":1443,""y"":184,""t"":1636},{""x"":1499,""y"":201,""t"":1670},{""x"":1522,""y"":229,""t"":1704},{""x"":1454,""y"":215,""t"":1738},{""x"":1526,""y"":217,""t"":1771},{""x"":1520,""y"":280,""t"":1805},{""x"":1556,""y"":321,""t"":1841},{""x"":1518,""y"":308,""t"":1874},{""x"":1484,""y"":294,""t"":1906},{""x"":1513,""y"":349,""t"":1942},{""x"":1519,""y"":315,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","104","277316","0.0-6.0-2.0-2.26","","","","","416","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","105","278323","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","106","280331","0.0-6.0-2.0-1.27","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1442,""y"":311,""t"":5},{""x"":1393,""y"":350,""t"":45},{""x"":1356,""y"":322,""t"":72},{""x"":1316,""y"":345,""t"":107},{""x"":1284,""y"":363,""t"":138},{""x"":1255,""y"":429,""t"":175},{""x"":1235,""y"":390,""t"":207},{""x"":1191,""y"":365,""t"":242},{""x"":1167,""y"":387,""t"":276},{""x"":1175,""y"":349,""t"":310},{""x"":1163,""y"":269,""t"":344},{""x"":1094,""y"":303,""t"":377},{""x"":1080,""y"":298,""t"":412},{""x"":1068,""y"":282,""t"":446},{""x"":1069,""y"":296,""t"":480},{""x"":1084,""y"":306,""t"":514},{""x"":1044,""y"":325,""t"":549},{""x"":1015,""y"":299,""t"":582},{""x"":972,""y"":335,""t"":615},{""x"":958,""y"":391,""t"":650},{""x"":944,""y"":397,""t"":684},{""x"":994,""y"":401,""t"":717},{""x"":992,""y"":444,""t"":753},{""x"":1036,""y"":444,""t"":786},{""x"":1028,""y"":400,""t"":819},{""x"":1051,""y"":452,""t"":855},{""x"":1049,""y"":404,""t"":889},{""x"":1035,""y"":368,""t"":922},{""x"":1148,""y"":365,""t"":956},{""x"":1208,""y"":375,""t"":990},{""x"":1307,""y"":368,""t"":1024},{""x"":1446,""y"":325,""t"":1058},{""x"":1524,""y"":321,""t"":1092},{""x"":1616,""y"":294,""t"":1127},{""x"":1642,""y"":329,""t"":1161},{""x"":1641,""y"":356,""t"":1194},{""x"":1668,""y"":360,""t"":1229},{""x"":1697,""y"":272,""t"":1262},{""x"":1649,""y"":275,""t"":1296},{""x"":1604,""y"":279,""t"":1328},{""x"":1628,""y"":293,""t"":1364},{""x"":1618,""y"":318,""t"":1398},{""x"":1591,""y"":309,""t"":1433},{""x"":1586,""y"":327,""t"":1466},{""x"":1592,""y"":270,""t"":1500},{""x"":1575,""y"":263,""t"":1534},{""x"":1561,""y"":227,""t"":1568},{""x"":1556,""y"":202,""t"":1603},{""x"":1575,""y"":258,""t"":1637},{""x"":1567,""y"":227,""t"":1670},{""x"":1574,""y"":239,""t"":1705},{""x"":1580,""y"":250,""t"":1736},{""x"":1583,""y"":234,""t"":1772},{""x"":1577,""y"":218,""t"":1806},{""x"":1588,""y"":225,""t"":1840},{""x"":1519,""y"":240,""t"":1875},{""x"":1511,""y"":276,""t"":1908},{""x"":1428,""y"":295,""t"":1942},{""x"":1463,""y"":312,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","107","282244","0.0-6.0-2.0-2.27","","","","","405","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","108","283252","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","109","285260","0.0-6.0-2.0-1.28","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1422,""y"":330,""t"":5},{""x"":1276,""y"":361,""t"":43},{""x"":1172,""y"":305,""t"":74},{""x"":1105,""y"":361,""t"":107},{""x"":1031,""y"":385,""t"":141},{""x"":1051,""y"":386,""t"":174},{""x"":1013,""y"":448,""t"":207},{""x"":914,""y"":448,""t"":242},{""x"":902,""y"":448,""t"":276},{""x"":897,""y"":437,""t"":310},{""x"":882,""y"":444,""t"":344},{""x"":875,""y"":449,""t"":376},{""x"":897,""y"":491,""t"":411},{""x"":968,""y"":477,""t"":446},{""x"":963,""y"":478,""t"":480},{""x"":969,""y"":485,""t"":514},{""x"":1013,""y"":424,""t"":548},{""x"":1045,""y"":475,""t"":582},{""x"":1103,""y"":419,""t"":616},{""x"":1105,""y"":401,""t"":650},{""x"":1065,""y"":419,""t"":684},{""x"":1104,""y"":357,""t"":718},{""x"":1121,""y"":368,""t"":753},{""x"":1198,""y"":253,""t"":786},{""x"":1300,""y"":231,""t"":820},{""x"":1327,""y"":223,""t"":853},{""x"":1355,""y"":200,""t"":888},{""x"":1335,""y"":298,""t"":922},{""x"":1372,""y"":321,""t"":956},{""x"":1384,""y"":319,""t"":990},{""x"":1403,""y"":315,""t"":1025},{""x"":1341,""y"":342,""t"":1058},{""x"":1367,""y"":337,""t"":1093},{""x"":1376,""y"":326,""t"":1126},{""x"":1372,""y"":298,""t"":1160},{""x"":1386,""y"":304,""t"":1194},{""x"":1401,""y"":296,""t"":1228},{""x"":1365,""y"":295,""t"":1263},{""x"":1412,""y"":319,""t"":1296},{""x"":1388,""y"":263,""t"":1330},{""x"":1363,""y"":227,""t"":1364},{""x"":1390,""y"":234,""t"":1398},{""x"":1348,""y"":221,""t"":1432},{""x"":1326,""y"":259,""t"":1466},{""x"":1326,""y"":366,""t"":1499},{""x"":1301,""y"":314,""t"":1534},{""x"":1306,""y"":288,""t"":1569},{""x"":1282,""y"":269,""t"":1602},{""x"":1295,""y"":267,""t"":1635},{""x"":1356,""y"":326,""t"":1670},{""x"":1298,""y"":234,""t"":1704},{""x"":1271,""y"":231,""t"":1737},{""x"":1330,""y"":298,""t"":1772},{""x"":1356,""y"":238,""t"":1806},{""x"":1348,""y"":260,""t"":1840},{""x"":1341,""y"":296,""t"":1874},{""x"":1321,""y"":388,""t"":1907},{""x"":1332,""y"":406,""t"":1940},{""x"":1360,""y"":414,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","110","287444","0.0-6.0-2.0-2.28","","","","","678","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","111","288456","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""5"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","112","290480","0.0-6.0-2.0-1.29","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1369,""y"":345,""t"":4},{""x"":1283,""y"":376,""t"":46},{""x"":1270,""y"":395,""t"":78},{""x"":1233,""y"":360,""t"":108},{""x"":1171,""y"":378,""t"":140},{""x"":1134,""y"":387,""t"":174},{""x"":1093,""y"":370,""t"":208},{""x"":1052,""y"":337,""t"":243},{""x"":1013,""y"":359,""t"":276},{""x"":930,""y"":321,""t"":311},{""x"":941,""y"":288,""t"":344},{""x"":938,""y"":368,""t"":378},{""x"":882,""y"":402,""t"":411},{""x"":791,""y"":480,""t"":446},{""x"":731,""y"":557,""t"":479},{""x"":701,""y"":588,""t"":514},{""x"":696,""y"":512,""t"":548},{""x"":690,""y"":490,""t"":582},{""x"":731,""y"":528,""t"":616},{""x"":688,""y"":493,""t"":651},{""x"":753,""y"":412,""t"":681},{""x"":736,""y"":381,""t"":718},{""x"":736,""y"":399,""t"":753},{""x"":781,""y"":354,""t"":786},{""x"":802,""y"":319,""t"":819},{""x"":900,""y"":348,""t"":856},{""x"":938,""y"":355,""t"":886},{""x"":965,""y"":288,""t"":922},{""x"":1169,""y"":315,""t"":956},{""x"":1231,""y"":329,""t"":989},{""x"":1378,""y"":335,""t"":1025},{""x"":1434,""y"":297,""t"":1056},{""x"":1484,""y"":258,""t"":1092},{""x"":1529,""y"":234,""t"":1126},{""x"":1583,""y"":240,""t"":1159},{""x"":1597,""y"":255,""t"":1194},{""x"":1630,""y"":273,""t"":1228},{""x"":1637,""y"":255,""t"":1262},{""x"":1615,""y"":215,""t"":1296},{""x"":1650,""y"":273,""t"":1330},{""x"":1646,""y"":331,""t"":1364},{""x"":1658,""y"":345,""t"":1397},{""x"":1629,""y"":368,""t"":1432},{""x"":1621,""y"":326,""t"":1466},{""x"":1598,""y"":328,""t"":1500},{""x"":1578,""y"":301,""t"":1534},{""x"":1583,""y"":304,""t"":1568},{""x"":1549,""y"":286,""t"":1601},{""x"":1494,""y"":326,""t"":1636},{""x"":1577,""y"":355,""t"":1669},{""x"":1539,""y"":347,""t"":1704},{""x"":1612,""y"":396,""t"":1738},{""x"":1561,""y"":407,""t"":1772},{""x"":1586,""y"":420,""t"":1806},{""x"":1554,""y"":379,""t"":1840},{""x"":1495,""y"":316,""t"":1873},{""x"":1498,""y"":285,""t"":1908},{""x"":1501,""y"":320,""t"":1942},{""x"":1544,""y"":342,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","113","292548","0.0-6.0-2.0-2.29","","","","","561","4","","","","","","","","","","","","","","","","","","true","green","4"
