"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","113","282063","0.0-6.0-2.0-1.30","","","","","null","null","","[""hexagram"",""diamond"",""circle"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","6","","[{""x"":816,""y"":279,""t"":4},{""x"":810,""y"":273,""t"":45},{""x"":824,""y"":306,""t"":74},{""x"":849,""y"":301,""t"":106},{""x"":831,""y"":289,""t"":149},{""x"":815,""y"":280,""t"":175},{""x"":821,""y"":317,""t"":208},{""x"":818,""y"":316,""t"":241},{""x"":847,""y"":315,""t"":289},{""x"":831,""y"":320,""t"":318},{""x"":868,""y"":321,""t"":346},{""x"":890,""y"":351,""t"":378},{""x"":860,""y"":360,""t"":415},{""x"":885,""y"":374,""t"":445},{""x"":860,""y"":351,""t"":494},{""x"":828,""y"":332,""t"":523},{""x"":841,""y"":343,""t"":553},{""x"":822,""y"":331,""t"":581},{""x"":779,""y"":304,""t"":618},{""x"":815,""y"":296,""t"":650},{""x"":814,""y"":270,""t"":696},{""x"":864,""y"":296,""t"":723},{""x"":909,""y"":356,""t"":751},{""x"":929,""y"":500,""t"":790},{""x"":929,""y"":591,""t"":821},{""x"":934,""y"":645,""t"":865},{""x"":936,""y"":687,""t"":892},{""x"":886,""y"":794,""t"":922},{""x"":855,""y"":779,""t"":962},{""x"":857,""y"":762,""t"":990},{""x"":805,""y"":691,""t"":1038},{""x"":773,""y"":635,""t"":1057},{""x"":764,""y"":601,""t"":1100},{""x"":773,""y"":555,""t"":1129},{""x"":778,""y"":497,""t"":1159},{""x"":763,""y"":467,""t"":1194},{""x"":773,""y"":411,""t"":1234},{""x"":771,""y"":356,""t"":1260},{""x"":723,""y"":330,""t"":1298},{""x"":700,""y"":304,""t"":1327},{""x"":652,""y"":280,""t"":1366},{""x"":681,""y"":228,""t"":1398},{""x"":663,""y"":230,""t"":1442},{""x"":671,""y"":245,""t"":1470},{""x"":689,""y"":253,""t"":1500},{""x"":799,""y"":313,""t"":1537},{""x"":879,""y"":367,""t"":1569},{""x"":905,""y"":426,""t"":1602},{""x"":958,""y"":485,""t"":1645},{""x"":944,""y"":548,""t"":1676},{""x"":949,""y"":555,""t"":1704},{""x"":970,""y"":626,""t"":1740},{""x"":986,""y"":683,""t"":1770},{""x"":1005,""y"":670,""t"":1810},{""x"":1019,""y"":647,""t"":1838},{""x"":1059,""y"":642,""t"":1873},{""x"":1044,""y"":616,""t"":1912},{""x"":961,""y"":637,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","114","284270","0.0-6.0-2.0-2.30","","","","","698","9","","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","115","285286","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","116","287300","0.0-6.0-2.0-1.31","","","","","null","null","","[""diamond_1"",""rect"",""circle"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":954,""y"":695,""t"":5},{""x"":921,""y"":663,""t"":48},{""x"":943,""y"":663,""t"":81},{""x"":961,""y"":662,""t"":109},{""x"":963,""y"":676,""t"":140},{""x"":983,""y"":695,""t"":177},{""x"":931,""y"":693,""t"":207},{""x"":914,""y"":675,""t"":241},{""x"":884,""y"":638,""t"":277},{""x"":851,""y"":602,""t"":324},{""x"":851,""y"":630,""t"":352},{""x"":730,""y"":610,""t"":381},{""x"":725,""y"":575,""t"":412},{""x"":695,""y"":578,""t"":449},{""x"":659,""y"":578,""t"":481},{""x"":647,""y"":565,""t"":513},{""x"":668,""y"":573,""t"":558},{""x"":665,""y"":581,""t"":587},{""x"":694,""y"":585,""t"":618},{""x"":789,""y"":532,""t"":649},{""x"":888,""y"":510,""t"":699},{""x"":935,""y"":415,""t"":718},{""x"":910,""y"":382,""t"":763},{""x"":932,""y"":362,""t"":795},{""x"":928,""y"":362,""t"":824},{""x"":911,""y"":354,""t"":857},{""x"":858,""y"":286,""t"":888},{""x"":767,""y"":289,""t"":934},{""x"":741,""y"":262,""t"":966},{""x"":655,""y"":309,""t"":998},{""x"":610,""y"":264,""t"":1026},{""x"":567,""y"":301,""t"":1058},{""x"":586,""y"":411,""t"":1092},{""x"":626,""y"":489,""t"":1137},{""x"":663,""y"":555,""t"":1165},{""x"":659,""y"":600,""t"":1196},{""x"":669,""y"":672,""t"":1228},{""x"":620,""y"":689,""t"":1263},{""x"":701,""y"":759,""t"":1309},{""x"":828,""y"":778,""t"":1338},{""x"":965,""y"":783,""t"":1365},{""x"":942,""y"":802,""t"":1398},{""x"":892,""y"":711,""t"":1435},{""x"":953,""y"":611,""t"":1467},{""x"":946,""y"":583,""t"":1505},{""x"":974,""y"":468,""t"":1533},{""x"":987,""y"":452,""t"":1569},{""x"":951,""y"":417,""t"":1601},{""x"":941,""y"":426,""t"":1639},{""x"":888,""y"":397,""t"":1668},{""x"":857,""y"":416,""t"":1713},{""x"":843,""y"":458,""t"":1740},{""x"":764,""y"":452,""t"":1771},{""x"":745,""y"":509,""t"":1809},{""x"":701,""y"":524,""t"":1840},{""x"":816,""y"":634,""t"":1873},{""x"":848,""y"":715,""t"":1919},{""x"":911,""y"":761,""t"":1950},{""x"":1008,""y"":804,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","117","289742","0.0-6.0-2.0-2.31","","","","","929","3","","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","118","290758","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","119","292771","0.0-6.0-2.0-1.32","","","","","null","null","","[""rect"",""star"",""ring_1"",""hexagram"",""diamond"",""triangle""]","","","","","","","","","","","6","","[{""x"":1031,""y"":755,""t"":4},{""x"":1019,""y"":710,""t"":44},{""x"":1038,""y"":687,""t"":78},{""x"":1069,""y"":669,""t"":108},{""x"":1031,""y"":628,""t"":137},{""x"":1002,""y"":594,""t"":178},{""x"":976,""y"":566,""t"":205},{""x"":934,""y"":539,""t"":242},{""x"":927,""y"":520,""t"":291},{""x"":922,""y"":506,""t"":313},{""x"":938,""y"":520,""t"":344},{""x"":932,""y"":517,""t"":383},{""x"":912,""y"":568,""t"":411},{""x"":926,""y"":584,""t"":446},{""x"":950,""y"":647,""t"":493},{""x"":890,""y"":639,""t"":522},{""x"":911,""y"":729,""t"":555},{""x"":898,""y"":757,""t"":584},{""x"":944,""y"":766,""t"":616},{""x"":1011,""y"":798,""t"":665},{""x"":1021,""y"":815,""t"":684},{""x"":1060,""y"":822,""t"":728},{""x"":1062,""y"":838,""t"":757},{""x"":1101,""y"":876,""t"":786},{""x"":1114,""y"":890,""t"":823},{""x"":1123,""y"":886,""t"":854},{""x"":1034,""y"":803,""t"":897},{""x"":956,""y"":730,""t"":923},{""x"":907,""y"":677,""t"":957},{""x"":904,""y"":645,""t"":993},{""x"":890,""y"":637,""t"":1026},{""x"":854,""y"":667,""t"":1057},{""x"":924,""y"":718,""t"":1102},{""x"":974,""y"":714,""t"":1130},{""x"":1014,""y"":737,""t"":1160},{""x"":1036,""y"":754,""t"":1197},{""x"":1012,""y"":786,""t"":1228},{""x"":1024,""y"":795,""t"":1265},{""x"":1024,""y"":784,""t"":1296},{""x"":1016,""y"":783,""t"":1336},{""x"":1033,""y"":821,""t"":1365},{""x"":1070,""y"":833,""t"":1398},{""x"":1057,""y"":857,""t"":1441},{""x"":1102,""y"":892,""t"":1467},{""x"":1014,""y"":859,""t"":1500},{""x"":948,""y"":836,""t"":1536},{""x"":828,""y"":731,""t"":1568},{""x"":802,""y"":640,""t"":1601},{""x"":717,""y"":534,""t"":1647},{""x"":708,""y"":419,""t"":1676},{""x"":708,""y"":368,""t"":1707},{""x"":709,""y"":350,""t"":1735},{""x"":667,""y"":323,""t"":1774},{""x"":736,""y"":304,""t"":1809},{""x"":869,""y"":345,""t"":1842},{""x"":916,""y"":370,""t"":1871},{""x"":1004,""y"":442,""t"":1915},{""x"":1102,""y"":509,""t"":1943},{""x"":1148,""y"":538,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","120","295310","0.0-6.0-2.0-2.32","","","","","1026","1","","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","121","296333","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","122","298358","0.0-6.0-2.0-1.33","","","","","null","null","","[""diamond"",""star"",""rect"",""triangle"",""ring_1"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1117,""y"":513,""t"":4},{""x"":1107,""y"":536,""t"":45},{""x"":1125,""y"":615,""t"":75},{""x"":1135,""y"":620,""t"":107},{""x"":1148,""y"":683,""t"":141},{""x"":1131,""y"":691,""t"":188},{""x"":1119,""y"":722,""t"":215},{""x"":1089,""y"":726,""t"":246},{""x"":1053,""y"":727,""t"":275},{""x"":1029,""y"":741,""t"":313},{""x"":1008,""y"":763,""t"":344},{""x"":993,""y"":734,""t"":383},{""x"":981,""y"":706,""t"":411},{""x"":887,""y"":663,""t"":445},{""x"":776,""y"":676,""t"":485},{""x"":685,""y"":687,""t"":513},{""x"":629,""y"":659,""t"":559},{""x"":589,""y"":637,""t"":585},{""x"":575,""y"":613,""t"":617},{""x"":601,""y"":611,""t"":649},{""x"":668,""y"":611,""t"":687},{""x"":729,""y"":612,""t"":715},{""x"":822,""y"":545,""t"":765},{""x"":887,""y"":495,""t"":793},{""x"":962,""y"":451,""t"":821},{""x"":1036,""y"":429,""t"":854},{""x"":1055,""y"":398,""t"":890},{""x"":1068,""y"":375,""t"":920},{""x"":1061,""y"":339,""t"":959},{""x"":1046,""y"":306,""t"":988},{""x"":1095,""y"":326,""t"":1031},{""x"":1134,""y"":328,""t"":1060},{""x"":1120,""y"":350,""t"":1092},{""x"":1145,""y"":423,""t"":1141},{""x"":1163,""y"":487,""t"":1160},{""x"":1094,""y"":553,""t"":1203},{""x"":1108,""y"":651,""t"":1233},{""x"":1083,""y"":703,""t"":1261},{""x"":1053,""y"":746,""t"":1297},{""x"":1017,""y"":764,""t"":1344},{""x"":1029,""y"":800,""t"":1371},{""x"":1020,""y"":797,""t"":1401},{""x"":940,""y"":769,""t"":1433},{""x"":964,""y"":795,""t"":1466},{""x"":970,""y"":799,""t"":1514},{""x"":1009,""y"":826,""t"":1543},{""x"":969,""y"":819,""t"":1572},{""x"":929,""y"":734,""t"":1603},{""x"":885,""y"":663,""t"":1641},{""x"":919,""y"":576,""t"":1671},{""x"":945,""y"":525,""t"":1705},{""x"":875,""y"":423,""t"":1750},{""x"":883,""y"":453,""t"":1781},{""x"":893,""y"":406,""t"":1809},{""x"":910,""y"":319,""t"":1840},{""x"":971,""y"":308,""t"":1877},{""x"":999,""y"":248,""t"":1908},{""x"":992,""y"":242,""t"":1950},{""x"":945,""y"":259,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","123","300567","0.0-6.0-2.0-2.33","","","","","690","3","","","","","","","","","","","","","","","","","","true","ring_1","3"
"","canvas-keyboard-response","124","301578","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","125","303589","0.0-6.0-2.0-1.34","","","","","null","null","","[""circle"",""diamond_1"",""triangle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","6","","[{""x"":959,""y"":401,""t"":5},{""x"":959,""y"":479,""t"":46},{""x"":1009,""y"":582,""t"":81},{""x"":1009,""y"":651,""t"":111},{""x"":1001,""y"":676,""t"":141},{""x"":1009,""y"":734,""t"":174},{""x"":1021,""y"":809,""t"":214},{""x"":1052,""y"":875,""t"":242},{""x"":1084,""y"":881,""t"":276},{""x"":1049,""y"":828,""t"":317},{""x"":1093,""y"":815,""t"":344},{""x"":1048,""y"":782,""t"":378},{""x"":960,""y"":747,""t"":415},{""x"":927,""y"":656,""t"":446},{""x"":965,""y"":620,""t"":492},{""x"":904,""y"":566,""t"":519},{""x"":946,""y"":589,""t"":547},{""x"":971,""y"":522,""t"":586},{""x"":1030,""y"":508,""t"":615},{""x"":1009,""y"":505,""t"":653},{""x"":1035,""y"":489,""t"":684},{""x"":971,""y"":439,""t"":727},{""x"":938,""y"":430,""t"":758},{""x"":824,""y"":420,""t"":786},{""x"":763,""y"":436,""t"":817},{""x"":704,""y"":428,""t"":861},{""x"":629,""y"":409,""t"":888},{""x"":578,""y"":410,""t"":922},{""x"":588,""y"":423,""t"":957},{""x"":660,""y"":363,""t"":989},{""x"":644,""y"":293,""t"":1038},{""x"":621,""y"":276,""t"":1067},{""x"":718,""y"":264,""t"":1098},{""x"":674,""y"":234,""t"":1128},{""x"":661,""y"":241,""t"":1160},{""x"":640,""y"":254,""t"":1194},{""x"":690,""y"":240,""t"":1229},{""x"":660,""y"":259,""t"":1261},{""x"":667,""y"":254,""t"":1305},{""x"":631,""y"":265,""t"":1335},{""x"":708,""y"":372,""t"":1364},{""x"":808,""y"":525,""t"":1398},{""x"":937,""y"":636,""t"":1446},{""x"":1045,""y"":727,""t"":1466},{""x"":1074,""y"":794,""t"":1508},{""x"":1148,""y"":857,""t"":1537},{""x"":1151,""y"":882,""t"":1568},{""x"":1165,""y"":937,""t"":1603},{""x"":1203,""y"":938,""t"":1649},{""x"":1236,""y"":909,""t"":1680},{""x"":1234,""y"":913,""t"":1711},{""x"":1212,""y"":850,""t"":1739},{""x"":1209,""y"":767,""t"":1775},{""x"":1204,""y"":742,""t"":1805},{""x"":1144,""y"":672,""t"":1852},{""x"":1132,""y"":616,""t"":1882},{""x"":1141,""y"":599,""t"":1914},{""x"":1143,""y"":570,""t"":1942},{""x"":1172,""y"":574,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","126","306510","0.0-6.0-2.0-2.34","","","","","1407","7","","","","","","","","","","","","","","","","","","true","diamond_1","7"
"","canvas-keyboard-response","127","307534","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","128","309547","0.0-6.0-2.0-1.35","","","","","null","null","","[""hexagram"",""rect"",""star"",""diamond"",""ring_1"",""triangle""]","","","","","","","","","","","6","","[{""x"":1088,""y"":554,""t"":4},{""x"":1070,""y"":488,""t"":47},{""x"":1030,""y"":462,""t"":80},{""x"":1000,""y"":387,""t"":117},{""x"":910,""y"":402,""t"":149},{""x"":884,""y"":368,""t"":177},{""x"":894,""y"":336,""t"":208},{""x"":893,""y"":337,""t"":249},{""x"":860,""y"":284,""t"":280},{""x"":860,""y"":226,""t"":311},{""x"":885,""y"":195,""t"":344},{""x"":858,""y"":237,""t"":390},{""x"":856,""y"":250,""t"":419},{""x"":805,""y"":207,""t"":447},{""x"":796,""y"":212,""t"":480},{""x"":768,""y"":234,""t"":517},{""x"":765,""y"":240,""t"":547},{""x"":754,""y"":245,""t"":593},{""x"":751,""y"":304,""t"":623},{""x"":791,""y"":406,""t"":654},{""x"":832,""y"":521,""t"":684},{""x"":859,""y"":631,""t"":719},{""x"":950,""y"":732,""t"":762},{""x"":1027,""y"":812,""t"":790},{""x"":1067,""y"":844,""t"":819},{""x"":958,""y"":787,""t"":859},{""x"":925,""y"":748,""t"":888},{""x"":910,""y"":668,""t"":936},{""x"":912,""y"":617,""t"":966},{""x"":884,""y"":568,""t"":1000},{""x"":851,""y"":519,""t"":1028},{""x"":788,""y"":454,""t"":1058},{""x"":804,""y"":425,""t"":1092},{""x"":865,""y"":431,""t"":1129},{""x"":918,""y"":439,""t"":1158},{""x"":948,""y"":484,""t"":1201},{""x"":1009,""y"":521,""t"":1229},{""x"":1090,""y"":545,""t"":1264},{""x"":1079,""y"":605,""t"":1296},{""x"":1112,""y"":626,""t"":1338},{""x"":1144,""y"":679,""t"":1363},{""x"":1139,""y"":667,""t"":1398},{""x"":1175,""y"":689,""t"":1434},{""x"":1179,""y"":729,""t"":1465},{""x"":1171,""y"":707,""t"":1515},{""x"":1192,""y"":706,""t"":1534},{""x"":1175,""y"":706,""t"":1576},{""x"":1159,""y"":704,""t"":1600},{""x"":1170,""y"":691,""t"":1639},{""x"":1181,""y"":674,""t"":1669},{""x"":1178,""y"":646,""t"":1705},{""x"":1132,""y"":584,""t"":1737},{""x"":1101,""y"":621,""t"":1780},{""x"":1018,""y"":653,""t"":1813},{""x"":1030,""y"":694,""t"":1843},{""x"":949,""y"":672,""t"":1874},{""x"":993,""y"":682,""t"":1922},{""x"":911,""y"":677,""t"":1951},{""x"":1025,""y"":675,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","129","312359","0.0-6.0-2.0-2.35","","","","","1291","7","","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","130","313371","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""9"",""1"",""6"",""3"",""7"",""9"",""6"",""6"",""1"",""6"",""4"",""3"",""7"",""3"",""7"",""7"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""4"",""7"",""7"",""3"",""4"",""3"",""4"",""9"",""3"",""1"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""1"",""6"",""9"",""4"",""9"",""3"",""1"",""6"",""7"",""9"",""9"",""4"",""9"",""6"",""4"",""1"",""4"",""4"",""6"",""6"",""1"",""3"",""3"",""1"",""9"",""1"",""7"",""4"",""7"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
