"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","103","218721","0.0-6.0-2.0-2.28","","","","","672","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","104","219754","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""3"",""9"",""4"",""7"",""7"",""7"",""9"",""6"",""6"",""4"",""4"",""9"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""6"",""9"",""3"",""9"",""3"",""9"",""1"",""3"",""9"",""6"",""6"",""4"",""1"",""3"",""1"",""4"",""6"",""3"",""4"",""9"",""9"",""7"",""1"",""3"",""6"",""6"",""1"",""7"",""9"",""4"",""6"",""7"",""1"",""3"",""4"",""4"",""9"",""3"",""6"",""7"",""3"",""1"",""7"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""4"",""7"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","105","221769","0.0-6.0-2.0-1.29","","","","","null","null","","[""circle"",""star"",""rect"",""hexagram_1"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1155,""y"":657,""t"":1},{""x"":1103,""y"":680,""t"":39},{""x"":1039,""y"":667,""t"":73},{""x"":1004,""y"":697,""t"":105},{""x"":998,""y"":722,""t"":148},{""x"":971,""y"":733,""t"":172},{""x"":956,""y"":735,""t"":211},{""x"":918,""y"":722,""t"":239},{""x"":898,""y"":737,""t"":286},{""x"":883,""y"":749,""t"":313},{""x"":892,""y"":761,""t"":344},{""x"":896,""y"":779,""t"":376},{""x"":910,""y"":785,""t"":427},{""x"":909,""y"":806,""t"":447},{""x"":918,""y"":793,""t"":481},{""x"":924,""y"":773,""t"":512},{""x"":933,""y"":754,""t"":567},{""x"":899,""y"":762,""t"":583},{""x"":878,""y"":734,""t"":617},{""x"":889,""y"":708,""t"":649},{""x"":894,""y"":679,""t"":691},{""x"":884,""y"":650,""t"":715},{""x"":829,""y"":630,""t"":768},{""x"":827,""y"":620,""t"":783},{""x"":799,""y"":628,""t"":832},{""x"":821,""y"":646,""t"":857},{""x"":802,""y"":655,""t"":889},{""x"":767,""y"":669,""t"":921},{""x"":821,""y"":687,""t"":970},{""x"":845,""y"":678,""t"":994},{""x"":823,""y"":685,""t"":1023},{""x"":829,""y"":713,""t"":1062},{""x"":860,""y"":689,""t"":1097},{""x"":830,""y"":663,""t"":1129},{""x"":824,""y"":631,""t"":1160},{""x"":863,""y"":626,""t"":1194},{""x"":873,""y"":630,""t"":1234},{""x"":868,""y"":611,""t"":1262},{""x"":872,""y"":587,""t"":1297},{""x"":839,""y"":574,""t"":1329},{""x"":869,""y"":571,""t"":1376},{""x"":860,""y"":578,""t"":1397},{""x"":846,""y"":571,""t"":1439},{""x"":861,""y"":545,""t"":1467},{""x"":871,""y"":519,""t"":1504},{""x"":902,""y"":540,""t"":1537},{""x"":915,""y"":547,""t"":1568},{""x"":925,""y"":559,""t"":1600},{""x"":926,""y"":548,""t"":1656},{""x"":949,""y"":525,""t"":1671},{""x"":942,""y"":519,""t"":1704},{""x"":964,""y"":521,""t"":1737},{""x"":944,""y"":541,""t"":1778},{""x"":908,""y"":522,""t"":1807},{""x"":889,""y"":519,""t"":1840},{""x"":933,""y"":527,""t"":1873},{""x"":953,""y"":537,""t"":1920},{""x"":980,""y"":522,""t"":1943},{""x"":1012,""y"":514,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","106","224399","0.0-6.0-2.0-2.29","","","","","1115","6","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","107","225429","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""3"",""9"",""4"",""7"",""7"",""7"",""9"",""6"",""6"",""4"",""4"",""9"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""6"",""9"",""3"",""9"",""3"",""9"",""1"",""3"",""9"",""6"",""6"",""4"",""1"",""3"",""1"",""4"",""6"",""3"",""4"",""9"",""9"",""7"",""1"",""3"",""6"",""6"",""1"",""7"",""9"",""4"",""6"",""7"",""1"",""3"",""4"",""4"",""9"",""3"",""6"",""7"",""3"",""1"",""7"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""4"",""7"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","108","227451","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect"",""diamond"",""triangle_1"",""circle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1025,""y"":553,""t"":1},{""x"":1036,""y"":595,""t"":39},{""x"":1015,""y"":634,""t"":77},{""x"":977,""y"":632,""t"":105},{""x"":964,""y"":665,""t"":141},{""x"":939,""y"":689,""t"":174},{""x"":964,""y"":712,""t"":213},{""x"":965,""y"":707,""t"":245},{""x"":950,""y"":753,""t"":275},{""x"":947,""y"":759,""t"":313},{""x"":954,""y"":784,""t"":349},{""x"":955,""y"":788,""t"":377},{""x"":937,""y"":791,""t"":423},{""x"":957,""y"":783,""t"":444},{""x"":926,""y"":801,""t"":487},{""x"":966,""y"":790,""t"":515},{""x"":958,""y"":796,""t"":549},{""x"":990,""y"":788,""t"":581},{""x"":965,""y"":778,""t"":627},{""x"":984,""y"":788,""t"":652},{""x"":970,""y"":787,""t"":686},{""x"":957,""y"":777,""t"":717},{""x"":929,""y"":796,""t"":758},{""x"":930,""y"":783,""t"":790},{""x"":921,""y"":753,""t"":818},{""x"":904,""y"":721,""t"":860},{""x"":835,""y"":709,""t"":894},{""x"":799,""y"":687,""t"":925},{""x"":769,""y"":691,""t"":953},{""x"":811,""y"":688,""t"":1002},{""x"":783,""y"":707,""t"":1021},{""x"":787,""y"":696,""t"":1064},{""x"":745,""y"":685,""t"":1089},{""x"":747,""y"":660,""t"":1127},{""x"":802,""y"":626,""t"":1165},{""x"":827,""y"":603,""t"":1192},{""x"":889,""y"":555,""t"":1229},{""x"":909,""y"":537,""t"":1262},{""x"":943,""y"":527,""t"":1301},{""x"":982,""y"":480,""t"":1329},{""x"":1000,""y"":495,""t"":1366},{""x"":1071,""y"":490,""t"":1396},{""x"":1082,""y"":487,""t"":1451},{""x"":1074,""y"":491,""t"":1467},{""x"":1070,""y"":498,""t"":1502},{""x"":1111,""y"":501,""t"":1533},{""x"":1104,""y"":502,""t"":1573},{""x"":1103,""y"":499,""t"":1605},{""x"":1121,""y"":500,""t"":1635},{""x"":1122,""y"":518,""t"":1671},{""x"":1113,""y"":511,""t"":1709},{""x"":1107,""y"":507,""t"":1735},{""x"":1074,""y"":529,""t"":1779},{""x"":1111,""y"":540,""t"":1803},{""x"":1107,""y"":570,""t"":1857},{""x"":1121,""y"":595,""t"":1873},{""x"":1124,""y"":603,""t"":1918},{""x"":1160,""y"":616,""t"":1946},{""x"":1140,""y"":637,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","109","229970","0.0-6.0-2.0-2.30","","","","","999","4","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","110","231009","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""3"",""9"",""4"",""7"",""7"",""7"",""9"",""6"",""6"",""4"",""4"",""9"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""6"",""9"",""3"",""9"",""3"",""9"",""1"",""3"",""9"",""6"",""6"",""4"",""1"",""3"",""1"",""4"",""6"",""3"",""4"",""9"",""9"",""7"",""1"",""3"",""6"",""6"",""1"",""7"",""9"",""4"",""6"",""7"",""1"",""3"",""4"",""4"",""9"",""3"",""6"",""7"",""3"",""1"",""7"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""4"",""7"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","111","233016","0.0-6.0-2.0-1.31","","","","","null","null","","[""rect"",""diamond"",""hexagram"",""circle"",""star"",""triangle_1""]","","","","","","","","","","","","[{""x"":1123,""y"":652,""t"":1},{""x"":1044,""y"":693,""t"":43},{""x"":997,""y"":719,""t"":72},{""x"":986,""y"":727,""t"":105},{""x"":984,""y"":725,""t"":138},{""x"":982,""y"":719,""t"":188},{""x"":975,""y"":700,""t"":211},{""x"":962,""y"":713,""t"":241},{""x"":980,""y"":715,""t"":282},{""x"":975,""y"":704,""t"":312},{""x"":990,""y"":685,""t"":346},{""x"":1091,""y"":683,""t"":376},{""x"":1190,""y"":778,""t"":425},{""x"":1269,""y"":884,""t"":448},{""x"":1346,""y"":922,""t"":480},{""x"":1400,""y"":976,""t"":512},{""x"":1484,""y"":1004,""t"":566},{""x"":1486,""y"":1020,""t"":582},{""x"":1503,""y"":1033,""t"":617},{""x"":1559,""y"":1018,""t"":648},{""x"":1598,""y"":1019,""t"":703},{""x"":1630,""y"":1013,""t"":719},{""x"":1678,""y"":1015,""t"":752},{""x"":1625,""y"":1004,""t"":785},{""x"":1605,""y"":1007,""t"":827},{""x"":1593,""y"":966,""t"":854},{""x"":1574,""y"":934,""t"":889},{""x"":1526,""y"":928,""t"":920},{""x"":1471,""y"":890,""t"":967},{""x"":1463,""y"":845,""t"":991},{""x"":1443,""y"":786,""t"":1025},{""x"":1418,""y"":715,""t"":1056},{""x"":1391,""y"":631,""t"":1110},{""x"":1364,""y"":584,""t"":1125},{""x"":1325,""y"":536,""t"":1161},{""x"":1312,""y"":472,""t"":1195},{""x"":1348,""y"":433,""t"":1233},{""x"":1361,""y"":396,""t"":1261},{""x"":1372,""y"":404,""t"":1296},{""x"":1379,""y"":413,""t"":1329},{""x"":1352,""y"":397,""t"":1372},{""x"":1340,""y"":394,""t"":1400},{""x"":1345,""y"":399,""t"":1434},{""x"":1333,""y"":419,""t"":1464},{""x"":1306,""y"":417,""t"":1515},{""x"":1282,""y"":430,""t"":1535},{""x"":1304,""y"":452,""t"":1569},{""x"":1290,""y"":439,""t"":1601},{""x"":1270,""y"":443,""t"":1640},{""x"":1315,""y"":489,""t"":1673},{""x"":1275,""y"":506,""t"":1702},{""x"":1270,""y"":533,""t"":1745},{""x"":1252,""y"":544,""t"":1768},{""x"":1202,""y"":575,""t"":1823},{""x"":1182,""y"":588,""t"":1838},{""x"":1189,""y"":631,""t"":1885},{""x"":1203,""y"":656,""t"":1912},{""x"":1216,""y"":675,""t"":1939},{""x"":1252,""y"":652,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","112","235468","0.0-6.0-2.0-2.31","","","","","944","1","","","","","","","","","","","","","","","","","true","triangle_1","1"
"","canvas-keyboard-response","113","236506","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""3"",""9"",""4"",""7"",""7"",""7"",""9"",""6"",""6"",""4"",""4"",""9"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""6"",""9"",""3"",""9"",""3"",""9"",""1"",""3"",""9"",""6"",""6"",""4"",""1"",""3"",""1"",""4"",""6"",""3"",""4"",""9"",""9"",""7"",""1"",""3"",""6"",""6"",""1"",""7"",""9"",""4"",""6"",""7"",""1"",""3"",""4"",""4"",""9"",""3"",""6"",""7"",""3"",""1"",""7"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""4"",""7"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","114","238521","0.0-6.0-2.0-1.32","","","","","null","null","","[""hexagram"",""rect"",""circle"",""star"",""triangle_1"",""diamond""]","","","","","","","","","","","","[{""x"":1168,""y"":690,""t"":1},{""x"":1068,""y"":716,""t"":48},{""x"":993,""y"":768,""t"":73},{""x"":936,""y"":791,""t"":105},{""x"":899,""y"":811,""t"":145},{""x"":846,""y"":807,""t"":175},{""x"":844,""y"":808,""t"":208},{""x"":818,""y"":782,""t"":241},{""x"":828,""y"":767,""t"":282},{""x"":805,""y"":782,""t"":312},{""x"":841,""y"":789,""t"":341},{""x"":866,""y"":760,""t"":391},{""x"":857,""y"":761,""t"":412},{""x"":882,""y"":758,""t"":450},{""x"":856,""y"":745,""t"":477},{""x"":877,""y"":762,""t"":516},{""x"":856,""y"":769,""t"":553},{""x"":916,""y"":780,""t"":581},{""x"":943,""y"":781,""t"":625},{""x"":958,""y"":776,""t"":653},{""x"":928,""y"":781,""t"":689},{""x"":937,""y"":746,""t"":721},{""x"":912,""y"":732,""t"":751},{""x"":873,""y"":721,""t"":785},{""x"":841,""y"":717,""t"":827},{""x"":840,""y"":695,""t"":857},{""x"":805,""y"":718,""t"":889},{""x"":796,""y"":730,""t"":921},{""x"":817,""y"":699,""t"":962},{""x"":803,""y"":703,""t"":990},{""x"":806,""y"":675,""t"":1024},{""x"":862,""y"":664,""t"":1058},{""x"":865,""y"":651,""t"":1096},{""x"":927,""y"":654,""t"":1130},{""x"":922,""y"":652,""t"":1161},{""x"":884,""y"":667,""t"":1192},{""x"":905,""y"":673,""t"":1247},{""x"":942,""y"":656,""t"":1263},{""x"":960,""y"":623,""t"":1296},{""x"":981,""y"":601,""t"":1329},{""x"":1000,""y"":557,""t"":1371},{""x"":1025,""y"":533,""t"":1395},{""x"":1057,""y"":515,""t"":1434},{""x"":1063,""y"":513,""t"":1464},{""x"":1065,""y"":504,""t"":1512},{""x"":1092,""y"":501,""t"":1538},{""x"":1156,""y"":488,""t"":1569},{""x"":1204,""y"":488,""t"":1602},{""x"":1264,""y"":472,""t"":1641},{""x"":1290,""y"":468,""t"":1669},{""x"":1341,""y"":485,""t"":1715},{""x"":1356,""y"":484,""t"":1735},{""x"":1343,""y"":486,""t"":1777},{""x"":1375,""y"":479,""t"":1810},{""x"":1385,""y"":504,""t"":1839},{""x"":1355,""y"":539,""t"":1874},{""x"":1334,""y"":553,""t"":1906},{""x"":1317,""y"":554,""t"":1949},{""x"":1336,""y"":546,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","115","240854","0.0-6.0-2.0-2.32","","","","","818","3","","","","","","","","","","","","","","","","","true","triangle_1","3"
"","canvas-keyboard-response","116","241875","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""3"",""9"",""4"",""7"",""7"",""7"",""9"",""6"",""6"",""4"",""4"",""9"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""6"",""9"",""3"",""9"",""3"",""9"",""1"",""3"",""9"",""6"",""6"",""4"",""1"",""3"",""1"",""4"",""6"",""3"",""4"",""9"",""9"",""7"",""1"",""3"",""6"",""6"",""1"",""7"",""9"",""4"",""6"",""7"",""1"",""3"",""4"",""4"",""9"",""3"",""6"",""7"",""3"",""1"",""7"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""4"",""7"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","117","243895","0.0-6.0-2.0-1.33","","","","","null","null","","[""hexagram"",""ring_1"",""triangle"",""star"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":1284,""y"":594,""t"":2},{""x"":1222,""y"":641,""t"":39},{""x"":1170,""y"":670,""t"":70},{""x"":1115,""y"":698,""t"":115},{""x"":1047,""y"":706,""t"":141},{""x"":1031,""y"":723,""t"":171},{""x"":995,""y"":712,""t"":208},{""x"":954,""y"":751,""t"":247},{""x"":961,""y"":795,""t"":279},{""x"":950,""y"":798,""t"":307},{""x"":922,""y"":838,""t"":349},{""x"":885,""y"":823,""t"":382},{""x"":847,""y"":830,""t"":416},{""x"":858,""y"":821,""t"":445},{""x"":845,""y"":828,""t"":486},{""x"":868,""y"":811,""t"":518},{""x"":882,""y"":781,""t"":546},{""x"":827,""y"":759,""t"":598},{""x"":811,""y"":753,""t"":615},{""x"":818,""y"":718,""t"":655},{""x"":825,""y"":689,""t"":681},{""x"":780,""y"":681,""t"":723},{""x"":776,""y"":665,""t"":750},{""x"":758,""y"":645,""t"":802},{""x"":745,""y"":632,""t"":819},{""x"":752,""y"":602,""t"":854},{""x"":774,""y"":601,""t"":887},{""x"":765,""y"":599,""t"":941},{""x"":780,""y"":599,""t"":955},{""x"":793,""y"":585,""t"":990},{""x"":774,""y"":569,""t"":1023},{""x"":780,""y"":573,""t"":1065},{""x"":784,""y"":576,""t"":1094},{""x"":796,""y"":574,""t"":1127},{""x"":797,""y"":576,""t"":1158},{""x"":805,""y"":573,""t"":1205},{""x"":801,""y"":564,""t"":1227},{""x"":811,""y"":578,""t"":1271},{""x"":795,""y"":594,""t"":1296},{""x"":798,""y"":604,""t"":1335},{""x"":812,""y"":588,""t"":1367},{""x"":819,""y"":595,""t"":1398},{""x"":835,""y"":594,""t"":1431},{""x"":830,""y"":560,""t"":1473},{""x"":853,""y"":551,""t"":1500},{""x"":843,""y"":530,""t"":1535},{""x"":819,""y"":513,""t"":1568},{""x"":808,""y"":505,""t"":1607},{""x"":838,""y"":502,""t"":1639},{""x"":837,""y"":515,""t"":1671},{""x"":873,""y"":529,""t"":1703},{""x"":926,""y"":514,""t"":1739},{""x"":979,""y"":494,""t"":1775},{""x"":1039,""y"":497,""t"":1804},{""x"":1039,""y"":516,""t"":1848},{""x"":1059,""y"":537,""t"":1877},{""x"":1037,""y"":540,""t"":1905},{""x"":1033,""y"":541,""t"":1944},{""x"":1027,""y"":541,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","118","245945","0.0-6.0-2.0-2.33","","","","","532","1","","","","","","","","","","","","","","","","","true","diamond","1"
"","canvas-keyboard-response","119","246988","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""3"",""9"",""4"",""7"",""7"",""7"",""9"",""6"",""6"",""4"",""4"",""9"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""6"",""9"",""3"",""9"",""3"",""9"",""1"",""3"",""9"",""6"",""6"",""4"",""1"",""3"",""1"",""4"",""6"",""3"",""4"",""9"",""9"",""7"",""1"",""3"",""6"",""6"",""1"",""7"",""9"",""4"",""6"",""7"",""1"",""3"",""4"",""4"",""9"",""3"",""6"",""7"",""3"",""1"",""7"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""4"",""7"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","120","248996","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect_1"",""star"",""triangle"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":1236,""y"":547,""t"":2},{""x"":1385,""y"":543,""t"":45},{""x"":1461,""y"":521,""t"":70},{""x"":1583,""y"":508,""t"":121},{""x"":1737,""y"":528,""t"":138},{""x"":1781,""y"":513,""t"":184},{""x"":1903,""y"":542,""t"":206},{""x"":2013,""y"":512,""t"":247},{""x"":2064,""y"":555,""t"":275},{""x"":2006,""y"":554,""t"":311},{""x"":1965,""y"":560,""t"":341},{""x"":1918,""y"":542,""t"":387},{""x"":1872,""y"":523,""t"":416},{""x"":1816,""y"":520,""t"":444},{""x"":1779,""y"":491,""t"":481},{""x"":1681,""y"":494,""t"":520},{""x"":1572,""y"":498,""t"":547},{""x"":1430,""y"":519,""t"":582},{""x"":1321,""y"":553,""t"":615},{""x"":1209,""y"":605,""t"":668},{""x"":1197,""y"":660,""t"":683},{""x"":1125,""y"":715,""t"":719},{""x"":1092,""y"":748,""t"":751},{""x"":1093,""y"":775,""t"":793},{""x"":1064,""y"":793,""t"":822},{""x"":1066,""y"":805,""t"":855},{""x"":1088,""y"":796,""t"":889},{""x"":1174,""y"":841,""t"":926},{""x"":1298,""y"":869,""t"":955},{""x"":1391,""y"":901,""t"":996},{""x"":1481,""y"":866,""t"":1023},{""x"":1428,""y"":875,""t"":1062},{""x"":1420,""y"":859,""t"":1095},{""x"":1385,""y"":864,""t"":1125},{""x"":1324,""y"":856,""t"":1158},{""x"":1256,""y"":811,""t"":1200},{""x"":1227,""y"":805,""t"":1225},{""x"":1196,""y"":786,""t"":1277},{""x"":1127,""y"":789,""t"":1298},{""x"":1133,""y"":794,""t"":1335},{""x"":1065,""y"":751,""t"":1362},{""x"":1016,""y"":750,""t"":1401},{""x"":983,""y"":699,""t"":1431},{""x"":943,""y"":664,""t"":1479},{""x"":923,""y"":637,""t"":1500},{""x"":910,""y"":642,""t"":1535},{""x"":852,""y"":610,""t"":1566},{""x"":842,""y"":594,""t"":1620},{""x"":825,""y"":543,""t"":1636},{""x"":868,""y"":551,""t"":1670},{""x"":858,""y"":514,""t"":1702},{""x"":826,""y"":471,""t"":1745},{""x"":835,""y"":442,""t"":1773},{""x"":847,""y"":430,""t"":1806},{""x"":901,""y"":443,""t"":1838},{""x"":872,""y"":443,""t"":1885},{""x"":863,""y"":438,""t"":1908},{""x"":843,""y"":427,""t"":1941},{""x"":849,""y"":428,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","121","251853","0.0-6.0-2.0-2.34","","","","","1342","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","122","252882","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""3"",""9"",""4"",""7"",""7"",""7"",""9"",""6"",""6"",""4"",""4"",""9"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""6"",""9"",""3"",""9"",""3"",""9"",""1"",""3"",""9"",""6"",""6"",""4"",""1"",""3"",""1"",""4"",""6"",""3"",""4"",""9"",""9"",""7"",""1"",""3"",""6"",""6"",""1"",""7"",""9"",""4"",""6"",""7"",""1"",""3"",""4"",""4"",""9"",""3"",""6"",""7"",""3"",""1"",""7"",""1"",""3"",""7"",""1"",""9"",""1"",""1"",""4"",""7"",""4""]","1500","shape","6","","","","","",""
