"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","110","237864","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","111","239874","0.0-6.0-2.0-1.27","","","","","null","null","","[""cyan"",""purple"",""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1231,""y"":839,""t"":4},{""x"":966,""y"":599,""t"":43},{""x"":734,""y"":407,""t"":73},{""x"":556,""y"":290,""t"":107},{""x"":436,""y"":135,""t"":139},{""x"":304,""y"":52,""t"":189},{""x"":279,""y"":21,""t"":208},{""x"":248,""y"":24,""t"":253},{""x"":271,""y"":99,""t"":280},{""x"":258,""y"":117,""t"":309},{""x"":244,""y"":72,""t"":350},{""x"":214,""y"":42,""t"":377},{""x"":174,""y"":1,""t"":423},{""x"":117,""y"":-5,""t"":448},{""x"":102,""y"":24,""t"":480},{""x"":88,""y"":67,""t"":525},{""x"":85,""y"":81,""t"":551},{""x"":79,""y"":85,""t"":582},{""x"":67,""y"":79,""t"":623},{""x"":61,""y"":33,""t"":650},{""x"":73,""y"":10,""t"":690},{""x"":47,""y"":38,""t"":718},{""x"":37,""y"":73,""t"":761},{""x"":35,""y"":85,""t"":786},{""x"":28,""y"":111,""t"":827},{""x"":24,""y"":133,""t"":852},{""x"":5,""y"":133,""t"":895},{""x"":10,""y"":154,""t"":922},{""x"":34,""y"":171,""t"":965},{""x"":153,""y"":267,""t"":993},{""x"":236,""y"":345,""t"":1023},{""x"":321,""y"":449,""t"":1067},{""x"":361,""y"":508,""t"":1090},{""x"":395,""y"":543,""t"":1131},{""x"":405,""y"":569,""t"":1158},{""x"":424,""y"":623,""t"":1195},{""x"":463,""y"":649,""t"":1227},{""x"":502,""y"":670,""t"":1266},{""x"":535,""y"":678,""t"":1296},{""x"":557,""y"":676,""t"":1338},{""x"":590,""y"":670,""t"":1363},{""x"":608,""y"":695,""t"":1403},{""x"":606,""y"":705,""t"":1431},{""x"":570,""y"":697,""t"":1467},{""x"":544,""y"":680,""t"":1499},{""x"":481,""y"":614,""t"":1549},{""x"":403,""y"":508,""t"":1576},{""x"":345,""y"":440,""t"":1604},{""x"":345,""y"":362,""t"":1636},{""x"":330,""y"":309,""t"":1679},{""x"":326,""y"":287,""t"":1704},{""x"":307,""y"":238,""t"":1737},{""x"":303,""y"":204,""t"":1788},{""x"":309,""y"":161,""t"":1806},{""x"":271,""y"":170,""t"":1853},{""x"":264,""y"":194,""t"":1876},{""x"":212,""y"":149,""t"":1908},{""x"":241,""y"":205,""t"":1951},{""x"":268,""y"":269,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","112","242292","0.0-6.0-2.0-2.27","","","","","901","7","","","","","","","","","","","","","","","","","","false","red_1","3"
"","html-keyboard-response","113","243323","0.0-6.0-2.0-3.27-0.27-0.27","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","114","244343","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","115","246374","0.0-6.0-2.0-1.28","","","","","null","null","","[""yellow"",""green"",""blue"",""cyan"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":268,""y"":265,""t"":4},{""x"":326,""y"":333,""t"":39},{""x"":390,""y"":403,""t"":78},{""x"":444,""y"":461,""t"":104},{""x"":450,""y"":509,""t"":141},{""x"":458,""y"":555,""t"":173},{""x"":426,""y"":535,""t"":223},{""x"":397,""y"":515,""t"":242},{""x"":426,""y"":490,""t"":286},{""x"":468,""y"":527,""t"":310},{""x"":503,""y"":556,""t"":345},{""x"":568,""y"":525,""t"":378},{""x"":606,""y"":489,""t"":413},{""x"":665,""y"":526,""t"":445},{""x"":703,""y"":572,""t"":495},{""x"":731,""y"":611,""t"":513},{""x"":694,""y"":604,""t"":564},{""x"":656,""y"":565,""t"":587},{""x"":613,""y"":561,""t"":616},{""x"":574,""y"":512,""t"":664},{""x"":539,""y"":485,""t"":692},{""x"":519,""y"":445,""t"":719},{""x"":493,""y"":431,""t"":752},{""x"":470,""y"":404,""t"":800},{""x"":495,""y"":382,""t"":827},{""x"":504,""y"":409,""t"":853},{""x"":508,""y"":416,""t"":895},{""x"":523,""y"":422,""t"":923},{""x"":557,""y"":417,""t"":956},{""x"":585,""y"":413,""t"":996},{""x"":609,""y"":426,""t"":1024},{""x"":598,""y"":464,""t"":1067},{""x"":590,""y"":473,""t"":1091},{""x"":609,""y"":477,""t"":1133},{""x"":623,""y"":453,""t"":1159},{""x"":632,""y"":479,""t"":1201},{""x"":681,""y"":456,""t"":1228},{""x"":732,""y"":480,""t"":1268},{""x"":791,""y"":487,""t"":1295},{""x"":820,""y"":538,""t"":1336},{""x"":865,""y"":596,""t"":1363},{""x"":854,""y"":622,""t"":1405},{""x"":848,""y"":645,""t"":1430},{""x"":810,""y"":685,""t"":1469},{""x"":817,""y"":705,""t"":1500},{""x"":811,""y"":745,""t"":1541},{""x"":785,""y"":664,""t"":1567},{""x"":722,""y"":561,""t"":1607},{""x"":693,""y"":536,""t"":1636},{""x"":709,""y"":511,""t"":1675},{""x"":672,""y"":485,""t"":1703},{""x"":665,""y"":435,""t"":1741},{""x"":629,""y"":429,""t"":1770},{""x"":586,""y"":445,""t"":1805},{""x"":533,""y"":454,""t"":1852},{""x"":513,""y"":452,""t"":1878},{""x"":487,""y"":457,""t"":1908},{""x"":470,""y"":475,""t"":1949},{""x"":458,""y"":490,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","116","248420","0.0-6.0-2.0-2.28","","","","","535","7","","","","","","","","","","","","","","","","","","true","green","7"
"","canvas-keyboard-response","117","249449","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","118","251473","0.0-6.0-2.0-1.29","","","","","null","null","","[""purple"",""green"",""red"",""yellow"",""cyan"",""blue""]","","","","","","","","","","","","","[{""x"":716,""y"":561,""t"":4},{""x"":620,""y"":276,""t"":48},{""x"":553,""y"":254,""t"":73},{""x"":436,""y"":109,""t"":106},{""x"":420,""y"":113,""t"":140},{""x"":354,""y"":114,""t"":190},{""x"":385,""y"":98,""t"":212},{""x"":521,""y"":175,""t"":242},{""x"":629,""y"":107,""t"":286},{""x"":707,""y"":104,""t"":313},{""x"":782,""y"":95,""t"":344},{""x"":857,""y"":73,""t"":390},{""x"":950,""y"":17,""t"":413},{""x"":1023,""y"":-50,""t"":446},{""x"":964,""y"":5,""t"":493},{""x"":851,""y"":-176,""t"":521},{""x"":745,""y"":-332,""t"":549},{""x"":679,""y"":-480,""t"":582},{""x"":642,""y"":-652,""t"":623},{""x"":641,""y"":-812,""t"":650},{""x"":668,""y"":-890,""t"":688},{""x"":715,""y"":-827,""t"":718},{""x"":688,""y"":-894,""t"":763},{""x"":682,""y"":-919,""t"":788},{""x"":743,""y"":-822,""t"":820},{""x"":787,""y"":-728,""t"":871},{""x"":830,""y"":-693,""t"":895},{""x"":902,""y"":-574,""t"":922},{""x"":1003,""y"":-503,""t"":971},{""x"":1042,""y"":-379,""t"":995},{""x"":1130,""y"":-223,""t"":1024},{""x"":1246,""y"":-105,""t"":1067},{""x"":1300,""y"":-36,""t"":1093},{""x"":1355,""y"":23,""t"":1132},{""x"":1437,""y"":80,""t"":1158},{""x"":1458,""y"":109,""t"":1198},{""x"":1444,""y"":91,""t"":1228},{""x"":1474,""y"":214,""t"":1272},{""x"":1462,""y"":147,""t"":1299},{""x"":1479,""y"":238,""t"":1331},{""x"":1467,""y"":284,""t"":1372},{""x"":1382,""y"":220,""t"":1397},{""x"":1308,""y"":204,""t"":1436},{""x"":1212,""y"":253,""t"":1466},{""x"":1132,""y"":324,""t"":1499},{""x"":1075,""y"":369,""t"":1550},{""x"":1043,""y"":455,""t"":1571},{""x"":1026,""y"":485,""t"":1601},{""x"":1072,""y"":517,""t"":1643},{""x"":1110,""y"":537,""t"":1670},{""x"":1059,""y"":539,""t"":1708},{""x"":1023,""y"":537,""t"":1736},{""x"":993,""y"":534,""t"":1772},{""x"":958,""y"":541,""t"":1822},{""x"":940,""y"":539,""t"":1840},{""x"":975,""y"":509,""t"":1886},{""x"":943,""y"":514,""t"":1914},{""x"":959,""y"":504,""t"":1941},{""x"":887,""y"":512,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","119","253900","0.0-6.0-2.0-2.29","","","","","905","6","","","","","","","","","","","","","","","","","","false","purple_1","4"
"","html-keyboard-response","120","254921","0.0-6.0-2.0-3.29-0.29-0.29","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","121","255943","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","122","257958","0.0-6.0-2.0-1.30","","","","","null","null","","[""blue"",""red"",""green"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1110,""y"":598,""t"":5},{""x"":1248,""y"":693,""t"":40},{""x"":1399,""y"":740,""t"":71},{""x"":1466,""y"":760,""t"":116},{""x"":1503,""y"":789,""t"":140},{""x"":1625,""y"":795,""t"":180},{""x"":1585,""y"":745,""t"":208},{""x"":1576,""y"":777,""t"":252},{""x"":1536,""y"":803,""t"":279},{""x"":1601,""y"":840,""t"":309},{""x"":1552,""y"":801,""t"":350},{""x"":1514,""y"":797,""t"":378},{""x"":1503,""y"":796,""t"":419},{""x"":1490,""y"":819,""t"":447},{""x"":1515,""y"":823,""t"":489},{""x"":1479,""y"":829,""t"":515},{""x"":1512,""y"":863,""t"":548},{""x"":1466,""y"":811,""t"":587},{""x"":1481,""y"":847,""t"":614},{""x"":1456,""y"":824,""t"":656},{""x"":1476,""y"":814,""t"":683},{""x"":1445,""y"":781,""t"":723},{""x"":1466,""y"":828,""t"":752},{""x"":1501,""y"":836,""t"":793},{""x"":1507,""y"":819,""t"":821},{""x"":1505,""y"":756,""t"":854},{""x"":1486,""y"":681,""t"":891},{""x"":1416,""y"":591,""t"":919},{""x"":1398,""y"":564,""t"":955},{""x"":1363,""y"":520,""t"":1005},{""x"":1303,""y"":486,""t"":1029},{""x"":1302,""y"":465,""t"":1058},{""x"":1309,""y"":474,""t"":1098},{""x"":1283,""y"":478,""t"":1125},{""x"":1259,""y"":461,""t"":1163},{""x"":1241,""y"":448,""t"":1192},{""x"":1200,""y"":417,""t"":1235},{""x"":1168,""y"":448,""t"":1261},{""x"":1217,""y"":484,""t"":1308},{""x"":1226,""y"":521,""t"":1336},{""x"":1287,""y"":539,""t"":1364},{""x"":1328,""y"":559,""t"":1406},{""x"":1378,""y"":565,""t"":1429},{""x"":1333,""y"":569,""t"":1467},{""x"":1391,""y"":610,""t"":1517},{""x"":1395,""y"":590,""t"":1536},{""x"":1446,""y"":603,""t"":1568},{""x"":1501,""y"":678,""t"":1613},{""x"":1525,""y"":717,""t"":1640},{""x"":1518,""y"":734,""t"":1669},{""x"":1369,""y"":687,""t"":1709},{""x"":1280,""y"":641,""t"":1738},{""x"":1224,""y"":655,""t"":1782},{""x"":1240,""y"":630,""t"":1809},{""x"":1263,""y"":634,""t"":1839},{""x"":1331,""y"":657,""t"":1885},{""x"":1351,""y"":687,""t"":1912},{""x"":1381,""y"":733,""t"":1942},{""x"":1402,""y"":766,""t"":1986}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","123","260164","0.0-6.0-2.0-2.30","","","","","693","7","","","","","","","","","","","","","","","","","","true","red","7"
"","canvas-keyboard-response","124","261175","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","125","263193","0.0-6.0-2.0-1.31","","","","","null","null","","[""purple"",""red"",""yellow"",""green"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1413,""y"":749,""t"":4},{""x"":1403,""y"":718,""t"":38},{""x"":1398,""y"":716,""t"":84},{""x"":1381,""y"":706,""t"":111},{""x"":1356,""y"":686,""t"":141},{""x"":1339,""y"":689,""t"":190},{""x"":1324,""y"":691,""t"":209},{""x"":1312,""y"":642,""t"":253},{""x"":1302,""y"":618,""t"":277},{""x"":1288,""y"":642,""t"":310},{""x"":1298,""y"":619,""t"":351},{""x"":1313,""y"":602,""t"":378},{""x"":1226,""y"":626,""t"":428},{""x"":1153,""y"":647,""t"":450},{""x"":1209,""y"":613,""t"":480},{""x"":1268,""y"":590,""t"":523},{""x"":1315,""y"":627,""t"":548},{""x"":1335,""y"":639,""t"":589},{""x"":1360,""y"":682,""t"":617},{""x"":1380,""y"":742,""t"":649},{""x"":1374,""y"":722,""t"":692},{""x"":1375,""y"":728,""t"":720},{""x"":1365,""y"":724,""t"":752},{""x"":1378,""y"":705,""t"":792},{""x"":1395,""y"":721,""t"":820},{""x"":1386,""y"":680,""t"":860},{""x"":1378,""y"":645,""t"":885},{""x"":1370,""y"":685,""t"":931},{""x"":1364,""y"":645,""t"":955},{""x"":1360,""y"":685,""t"":995},{""x"":1374,""y"":643,""t"":1024},{""x"":1380,""y"":629,""t"":1064},{""x"":1389,""y"":676,""t"":1092},{""x"":1393,""y"":665,""t"":1132},{""x"":1392,""y"":662,""t"":1158},{""x"":1380,""y"":641,""t"":1196},{""x"":1369,""y"":623,""t"":1225},{""x"":1377,""y"":624,""t"":1278},{""x"":1384,""y"":679,""t"":1303},{""x"":1389,""y"":726,""t"":1328},{""x"":1367,""y"":696,""t"":1371},{""x"":1384,""y"":724,""t"":1398},{""x"":1421,""y"":741,""t"":1436},{""x"":1420,""y"":733,""t"":1464},{""x"":1433,""y"":703,""t"":1500},{""x"":1422,""y"":649,""t"":1550},{""x"":1410,""y"":583,""t"":1568},{""x"":1408,""y"":538,""t"":1614},{""x"":1424,""y"":513,""t"":1638},{""x"":1431,""y"":502,""t"":1669},{""x"":1441,""y"":493,""t"":1713},{""x"":1449,""y"":486,""t"":1736},{""x"":1395,""y"":502,""t"":1772},{""x"":1393,""y"":499,""t"":1817},{""x"":1366,""y"":515,""t"":1845},{""x"":1339,""y"":579,""t"":1874},{""x"":1315,""y"":582,""t"":1918},{""x"":1363,""y"":554,""t"":1945},{""x"":1357,""y"":533,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","126","265260","0.0-6.0-2.0-2.31","","","","","557","3","","","","","","","","","","","","","","","","","","true","blue_1","3"
"","canvas-keyboard-response","127","266279","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""6"",""6"",""4"",""9"",""4"",""1"",""4"",""1"",""3"",""7"",""1"",""9"",""9"",""9"",""4"",""1"",""3"",""4"",""9"",""1"",""4"",""3"",""1"",""7"",""9"",""3"",""7"",""4"",""7"",""3"",""9"",""3"",""1"",""1"",""4"",""3"",""6"",""7"",""7"",""4"",""3"",""4"",""3"",""6"",""6"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""1"",""1"",""3"",""6"",""9"",""4"",""6"",""9"",""7"",""9"",""1"",""3""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","128","268286","0.0-6.0-2.0-1.32","","","","","null","null","","[""green"",""cyan"",""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1397,""y"":538,""t"":4},{""x"":1430,""y"":551,""t"":39},{""x"":1447,""y"":545,""t"":89},{""x"":1460,""y"":539,""t"":107},{""x"":1480,""y"":546,""t"":148},{""x"":1488,""y"":573,""t"":175},{""x"":1483,""y"":643,""t"":219},{""x"":1463,""y"":693,""t"":249},{""x"":1433,""y"":718,""t"":275},{""x"":1394,""y"":751,""t"":317},{""x"":1390,""y"":748,""t"":344},{""x"":1348,""y"":714,""t"":389},{""x"":1250,""y"":706,""t"":412},{""x"":1208,""y"":686,""t"":453},{""x"":1213,""y"":619,""t"":481},{""x"":1250,""y"":553,""t"":514},{""x"":1305,""y"":501,""t"":555},{""x"":1310,""y"":521,""t"":582},{""x"":1314,""y"":546,""t"":635},{""x"":1318,""y"":581,""t"":653},{""x"":1350,""y"":621,""t"":683},{""x"":1380,""y"":636,""t"":731},{""x"":1383,""y"":635,""t"":758},{""x"":1385,""y"":577,""t"":785},{""x"":1371,""y"":601,""t"":827},{""x"":1369,""y"":692,""t"":853},{""x"":1323,""y"":665,""t"":892},{""x"":1283,""y"":640,""t"":920},{""x"":1223,""y"":601,""t"":956},{""x"":1171,""y"":539,""t"":995},{""x"":1157,""y"":509,""t"":1023},{""x"":1179,""y"":499,""t"":1066},{""x"":1232,""y"":482,""t"":1094},{""x"":1302,""y"":480,""t"":1125},{""x"":1371,""y"":489,""t"":1164},{""x"":1428,""y"":499,""t"":1192},{""x"":1460,""y"":496,""t"":1228},{""x"":1477,""y"":534,""t"":1278},{""x"":1489,""y"":566,""t"":1295},{""x"":1500,""y"":602,""t"":1342},{""x"":1499,""y"":599,""t"":1368},{""x"":1454,""y"":578,""t"":1396},{""x"":1343,""y"":600,""t"":1436},{""x"":1247,""y"":619,""t"":1464},{""x"":1138,""y"":615,""t"":1500},{""x"":1020,""y"":593,""t"":1534},{""x"":973,""y"":659,""t"":1581},{""x"":1005,""y"":649,""t"":1608},{""x"":1052,""y"":595,""t"":1635},{""x"":1095,""y"":577,""t"":1677},{""x"":1225,""y"":564,""t"":1704},{""x"":1310,""y"":611,""t"":1747},{""x"":1362,""y"":546,""t"":1775},{""x"":1429,""y"":503,""t"":1807},{""x"":1486,""y"":464,""t"":1854},{""x"":1445,""y"":478,""t"":1880},{""x"":1374,""y"":561,""t"":1908},{""x"":1317,""y"":617,""t"":1950},{""x"":1316,""y"":651,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","270292","0.0-6.0-2.0-2.32","","","","","485","9","","","","","","","","","","","","","","","","","","true","blue_1","9"
