"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","203","425602","0.0-6.0-2.0-1.57","","","","","null","null","","[""circle"",""triangle_1"",""rect"",""hexagram"",""star"",""diamond""]","","","","","","","","","","","6","","[{""x"":728,""y"":670,""t"":5},{""x"":822,""y"":661,""t"":49},{""x"":799,""y"":635,""t"":80},{""x"":880,""y"":640,""t"":107},{""x"":956,""y"":643,""t"":141},{""x"":1018,""y"":640,""t"":174},{""x"":1046,""y"":628,""t"":208},{""x"":1066,""y"":620,""t"":240},{""x"":1021,""y"":610,""t"":277},{""x"":979,""y"":585,""t"":309},{""x"":951,""y"":578,""t"":345},{""x"":1012,""y"":561,""t"":379},{""x"":959,""y"":512,""t"":412},{""x"":980,""y"":440,""t"":445},{""x"":964,""y"":448,""t"":480},{""x"":901,""y"":471,""t"":515},{""x"":888,""y"":480,""t"":548},{""x"":826,""y"":553,""t"":582},{""x"":790,""y"":570,""t"":616},{""x"":789,""y"":562,""t"":650},{""x"":783,""y"":725,""t"":684},{""x"":768,""y"":874,""t"":718},{""x"":764,""y"":995,""t"":752},{""x"":774,""y"":1054,""t"":785},{""x"":824,""y"":1057,""t"":820},{""x"":869,""y"":1001,""t"":854},{""x"":868,""y"":941,""t"":887},{""x"":901,""y"":816,""t"":922},{""x"":937,""y"":747,""t"":956},{""x"":930,""y"":765,""t"":990},{""x"":905,""y"":862,""t"":1024},{""x"":877,""y"":952,""t"":1058},{""x"":892,""y"":1003,""t"":1092},{""x"":887,""y"":977,""t"":1126},{""x"":890,""y"":934,""t"":1159},{""x"":882,""y"":830,""t"":1194},{""x"":903,""y"":714,""t"":1229},{""x"":912,""y"":622,""t"":1262},{""x"":928,""y"":519,""t"":1296},{""x"":941,""y"":440,""t"":1330},{""x"":1001,""y"":412,""t"":1364},{""x"":1050,""y"":372,""t"":1398},{""x"":1087,""y"":343,""t"":1432},{""x"":1113,""y"":310,""t"":1466},{""x"":1125,""y"":306,""t"":1500},{""x"":1156,""y"":268,""t"":1535},{""x"":1164,""y"":263,""t"":1568},{""x"":1145,""y"":276,""t"":1601},{""x"":1130,""y"":290,""t"":1636},{""x"":1059,""y"":343,""t"":1671},{""x"":1003,""y"":371,""t"":1703},{""x"":951,""y"":398,""t"":1738},{""x"":918,""y"":409,""t"":1772},{""x"":892,""y"":418,""t"":1803},{""x"":836,""y"":452,""t"":1840},{""x"":816,""y"":475,""t"":1874},{""x"":767,""y"":535,""t"":1908},{""x"":776,""y"":556,""t"":1942},{""x"":881,""y"":535,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","204","428021","0.0-6.0-2.0-2.57","","","","","910","7","","","","","","","","","","","","","","","","","","true","triangle_1","7"
"","canvas-keyboard-response","205","429042","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""9"",""6"",""3"",""1"",""4"",""9"",""1"",""6"",""6"",""3"",""4"",""7"",""9"",""6"",""9"",""6"",""7"",""6"",""7"",""6"",""4"",""9"",""7"",""1"",""1"",""3"",""9"",""1"",""4"",""7"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""9"",""6"",""6"",""7"",""3"",""4"",""9"",""3"",""3"",""7"",""3"",""9"",""7"",""6"",""4"",""9"",""1"",""3"",""4"",""9"",""1"",""1"",""7"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","206","431053","0.0-6.0-2.0-1.58","","","","","null","null","","[""triangle_1"",""rect"",""diamond"",""circle"",""hexagram"",""star""]","","","","","","","","","","","6","","[{""x"":877,""y"":564,""t"":5},{""x"":878,""y"":532,""t"":41},{""x"":904,""y"":507,""t"":73},{""x"":899,""y"":537,""t"":107},{""x"":944,""y"":504,""t"":140},{""x"":938,""y"":543,""t"":174},{""x"":913,""y"":574,""t"":209},{""x"":915,""y"":553,""t"":242},{""x"":918,""y"":557,""t"":276},{""x"":913,""y"":524,""t"":311},{""x"":924,""y"":507,""t"":345},{""x"":906,""y"":511,""t"":378},{""x"":893,""y"":513,""t"":413},{""x"":847,""y"":481,""t"":446},{""x"":810,""y"":482,""t"":480},{""x"":778,""y"":531,""t"":515},{""x"":822,""y"":688,""t"":548},{""x"":798,""y"":856,""t"":583},{""x"":834,""y"":965,""t"":616},{""x"":866,""y"":1027,""t"":651},{""x"":915,""y"":1045,""t"":684},{""x"":945,""y"":961,""t"":718},{""x"":961,""y"":857,""t"":752},{""x"":993,""y"":754,""t"":786},{""x"":1001,""y"":662,""t"":820},{""x"":1018,""y"":732,""t"":854},{""x"":951,""y"":863,""t"":888},{""x"":901,""y"":976,""t"":922},{""x"":919,""y"":1050,""t"":955},{""x"":917,""y"":990,""t"":989},{""x"":889,""y"":900,""t"":1024},{""x"":829,""y"":848,""t"":1058},{""x"":807,""y"":773,""t"":1092},{""x"":789,""y"":710,""t"":1123},{""x"":779,""y"":670,""t"":1160},{""x"":770,""y"":632,""t"":1194},{""x"":789,""y"":534,""t"":1227},{""x"":763,""y"":511,""t"":1263},{""x"":728,""y"":515,""t"":1295},{""x"":723,""y"":508,""t"":1330},{""x"":785,""y"":684,""t"":1364},{""x"":791,""y"":824,""t"":1399},{""x"":801,""y"":936,""t"":1432},{""x"":787,""y"":1040,""t"":1465},{""x"":819,""y"":1111,""t"":1500},{""x"":843,""y"":1113,""t"":1534},{""x"":826,""y"":1033,""t"":1568},{""x"":864,""y"":927,""t"":1602},{""x"":896,""y"":891,""t"":1636},{""x"":883,""y"":853,""t"":1671},{""x"":867,""y"":942,""t"":1705},{""x"":858,""y"":1039,""t"":1738},{""x"":863,""y"":1121,""t"":1771},{""x"":892,""y"":1177,""t"":1806},{""x"":925,""y"":1162,""t"":1841},{""x"":973,""y"":1074,""t"":1873},{""x"":1007,""y"":948,""t"":1909},{""x"":1050,""y"":851,""t"":1942},{""x"":1091,""y"":754,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","207","433876","0.0-6.0-2.0-2.58","","","","","1314","3","","","","","","","","","","","","","","","","","","true","hexagram","3"
"","canvas-keyboard-response","208","434887","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""9"",""6"",""3"",""1"",""4"",""9"",""1"",""6"",""6"",""3"",""4"",""7"",""9"",""6"",""9"",""6"",""7"",""6"",""7"",""6"",""4"",""9"",""7"",""1"",""1"",""3"",""9"",""1"",""4"",""7"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""9"",""6"",""6"",""7"",""3"",""4"",""9"",""3"",""3"",""7"",""3"",""9"",""7"",""6"",""4"",""9"",""1"",""3"",""4"",""9"",""1"",""1"",""7"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","209","436897","0.0-6.0-2.0-1.59","","","","","null","null","","[""triangle"",""rect"",""ring_1"",""diamond"",""hexagram"",""star""]","","","","","","","","","","","6","","[{""x"":1132,""y"":643,""t"":4},{""x"":1121,""y"":526,""t"":39},{""x"":1038,""y"":526,""t"":73},{""x"":1015,""y"":524,""t"":107},{""x"":959,""y"":505,""t"":141},{""x"":967,""y"":450,""t"":174},{""x"":936,""y"":461,""t"":208},{""x"":881,""y"":471,""t"":241},{""x"":857,""y"":490,""t"":276},{""x"":822,""y"":536,""t"":310},{""x"":851,""y"":509,""t"":344},{""x"":834,""y"":471,""t"":378},{""x"":794,""y"":509,""t"":411},{""x"":762,""y"":542,""t"":444},{""x"":766,""y"":548,""t"":480},{""x"":799,""y"":535,""t"":514},{""x"":824,""y"":497,""t"":548},{""x"":850,""y"":494,""t"":582},{""x"":863,""y"":488,""t"":616},{""x"":874,""y"":609,""t"":651},{""x"":824,""y"":788,""t"":684},{""x"":780,""y"":942,""t"":718},{""x"":811,""y"":1054,""t"":751},{""x"":840,""y"":1103,""t"":785},{""x"":843,""y"":1055,""t"":820},{""x"":845,""y"":1008,""t"":852},{""x"":854,""y"":896,""t"":887},{""x"":853,""y"":794,""t"":923},{""x"":858,""y"":812,""t"":957},{""x"":829,""y"":916,""t"":991},{""x"":842,""y"":982,""t"":1025},{""x"":874,""y"":1029,""t"":1058},{""x"":889,""y"":1037,""t"":1092},{""x"":881,""y"":969,""t"":1126},{""x"":834,""y"":898,""t"":1160},{""x"":859,""y"":823,""t"":1194},{""x"":878,""y"":708,""t"":1228},{""x"":862,""y"":681,""t"":1262},{""x"":877,""y"":581,""t"":1297},{""x"":893,""y"":511,""t"":1330},{""x"":890,""y"":469,""t"":1364},{""x"":874,""y"":457,""t"":1398},{""x"":836,""y"":640,""t"":1432},{""x"":840,""y"":811,""t"":1466},{""x"":817,""y"":937,""t"":1500},{""x"":808,""y"":1005,""t"":1533},{""x"":841,""y"":1028,""t"":1568},{""x"":827,""y"":962,""t"":1602},{""x"":863,""y"":919,""t"":1636},{""x"":833,""y"":837,""t"":1670},{""x"":871,""y"":765,""t"":1705},{""x"":874,""y"":692,""t"":1738},{""x"":881,""y"":649,""t"":1772},{""x"":878,""y"":589,""t"":1806},{""x"":878,""y"":574,""t"":1841},{""x"":855,""y"":540,""t"":1874},{""x"":854,""y"":507,""t"":1908},{""x"":800,""y"":538,""t"":1941},{""x"":809,""y"":528,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","210","439436","0.0-6.0-2.0-2.59","","","","","1030","9","","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","211","440445","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""9"",""6"",""3"",""1"",""4"",""9"",""1"",""6"",""6"",""3"",""4"",""7"",""9"",""6"",""9"",""6"",""7"",""6"",""7"",""6"",""4"",""9"",""7"",""1"",""1"",""3"",""9"",""1"",""4"",""7"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""9"",""6"",""6"",""7"",""3"",""4"",""9"",""3"",""3"",""7"",""3"",""9"",""7"",""6"",""4"",""9"",""1"",""3"",""4"",""9"",""1"",""1"",""7"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","212","442466","0.0-6.0-2.0-1.60","","","","","null","null","","[""rect"",""hexagram_1"",""star"",""diamond"",""triangle"",""circle""]","","","","","","","","","","","6","","[{""x"":869,""y"":486,""t"":4},{""x"":918,""y"":483,""t"":46},{""x"":945,""y"":452,""t"":71},{""x"":977,""y"":410,""t"":107},{""x"":994,""y"":427,""t"":140},{""x"":1017,""y"":435,""t"":173},{""x"":1036,""y"":452,""t"":208},{""x"":1024,""y"":489,""t"":241},{""x"":1015,""y"":458,""t"":276},{""x"":1028,""y"":479,""t"":310},{""x"":1058,""y"":497,""t"":345},{""x"":1008,""y"":505,""t"":378},{""x"":964,""y"":512,""t"":409},{""x"":898,""y"":538,""t"":445},{""x"":907,""y"":529,""t"":481},{""x"":898,""y"":500,""t"":513},{""x"":872,""y"":511,""t"":548},{""x"":858,""y"":502,""t"":582},{""x"":831,""y"":493,""t"":616},{""x"":810,""y"":430,""t"":649},{""x"":815,""y"":409,""t"":684},{""x"":809,""y"":407,""t"":718},{""x"":795,""y"":425,""t"":752},{""x"":760,""y"":475,""t"":786},{""x"":743,""y"":488,""t"":817},{""x"":762,""y"":468,""t"":854},{""x"":720,""y"":526,""t"":889},{""x"":709,""y"":531,""t"":922},{""x"":742,""y"":667,""t"":956},{""x"":763,""y"":818,""t"":990},{""x"":740,""y"":946,""t"":1024},{""x"":757,""y"":1056,""t"":1058},{""x"":793,""y"":1154,""t"":1091},{""x"":828,""y"":1112,""t"":1125},{""x"":816,""y"":1033,""t"":1160},{""x"":838,""y"":909,""t"":1194},{""x"":807,""y"":846,""t"":1227},{""x"":809,""y"":862,""t"":1261},{""x"":828,""y"":919,""t"":1296},{""x"":851,""y"":962,""t"":1330},{""x"":861,""y"":1024,""t"":1364},{""x"":884,""y"":1009,""t"":1398},{""x"":895,""y"":974,""t"":1432},{""x"":888,""y"":905,""t"":1467},{""x"":903,""y"":791,""t"":1501},{""x"":900,""y"":675,""t"":1533},{""x"":825,""y"":672,""t"":1567},{""x"":823,""y"":609,""t"":1601},{""x"":801,""y"":602,""t"":1636},{""x"":805,""y"":537,""t"":1671},{""x"":833,""y"":576,""t"":1704},{""x"":835,""y"":736,""t"":1738},{""x"":809,""y"":883,""t"":1772},{""x"":764,""y"":962,""t"":1806},{""x"":776,""y"":1068,""t"":1840},{""x"":773,""y"":1119,""t"":1874},{""x"":768,""y"":1078,""t"":1908},{""x"":695,""y"":1046,""t"":1942},{""x"":724,""y"":897,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","213","444836","0.0-6.0-2.0-2.60","","","","","861","7","","","","","","","","","","","","","","","","","","true","hexagram_1","7"
"","canvas-keyboard-response","214","445846","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""9"",""6"",""3"",""1"",""4"",""9"",""1"",""6"",""6"",""3"",""4"",""7"",""9"",""6"",""9"",""6"",""7"",""6"",""7"",""6"",""4"",""9"",""7"",""1"",""1"",""3"",""9"",""1"",""4"",""7"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""9"",""6"",""6"",""7"",""3"",""4"",""9"",""3"",""3"",""7"",""3"",""9"",""7"",""6"",""4"",""9"",""1"",""3"",""4"",""9"",""1"",""1"",""7"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","215","447854","0.0-6.0-2.0-1.61","","","","","null","null","","[""circle"",""hexagram"",""rect"",""star"",""triangle"",""diamond_1""]","","","","","","","","","","","6","","[{""x"":769,""y"":830,""t"":4},{""x"":822,""y"":761,""t"":42},{""x"":845,""y"":703,""t"":73},{""x"":879,""y"":636,""t"":105},{""x"":939,""y"":580,""t"":139},{""x"":1017,""y"":547,""t"":174},{""x"":1070,""y"":520,""t"":209},{""x"":1079,""y"":525,""t"":242},{""x"":1056,""y"":498,""t"":276},{""x"":1044,""y"":485,""t"":310},{""x"":1011,""y"":481,""t"":345},{""x"":1012,""y"":537,""t"":378},{""x"":1015,""y"":528,""t"":412},{""x"":1009,""y"":540,""t"":446},{""x"":944,""y"":574,""t"":480},{""x"":993,""y"":584,""t"":514},{""x"":973,""y"":570,""t"":548},{""x"":945,""y"":569,""t"":583},{""x"":918,""y"":537,""t"":615},{""x"":875,""y"":502,""t"":649},{""x"":889,""y"":458,""t"":684},{""x"":843,""y"":462,""t"":719},{""x"":822,""y"":458,""t"":752},{""x"":812,""y"":453,""t"":786},{""x"":821,""y"":435,""t"":819},{""x"":819,""y"":450,""t"":855},{""x"":830,""y"":437,""t"":888},{""x"":838,""y"":465,""t"":922},{""x"":823,""y"":652,""t"":956},{""x"":813,""y"":836,""t"":990},{""x"":789,""y"":989,""t"":1025},{""x"":812,""y"":1082,""t"":1058},{""x"":838,""y"":1077,""t"":1093},{""x"":813,""y"":1005,""t"":1126},{""x"":814,""y"":939,""t"":1160},{""x"":815,""y"":856,""t"":1193},{""x"":792,""y"":960,""t"":1228},{""x"":733,""y"":1073,""t"":1262},{""x"":715,""y"":1130,""t"":1296},{""x"":763,""y"":1170,""t"":1330},{""x"":806,""y"":1199,""t"":1362},{""x"":816,""y"":1140,""t"":1397},{""x"":808,""y"":1053,""t"":1432},{""x"":839,""y"":957,""t"":1465},{""x"":848,""y"":848,""t"":1500},{""x"":827,""y"":781,""t"":1534},{""x"":778,""y"":745,""t"":1569},{""x"":793,""y"":659,""t"":1603},{""x"":736,""y"":637,""t"":1636},{""x"":759,""y"":587,""t"":1670},{""x"":796,""y"":595,""t"":1704},{""x"":789,""y"":665,""t"":1736},{""x"":771,""y"":809,""t"":1772},{""x"":772,""y"":928,""t"":1806},{""x"":784,""y"":996,""t"":1840},{""x"":817,""y"":1012,""t"":1874},{""x"":822,""y"":978,""t"":1908},{""x"":783,""y"":955,""t"":1942},{""x"":797,""y"":824,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","216","450005","0.0-6.0-2.0-2.61","","","","","642","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","217","451014","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""9"",""6"",""3"",""1"",""4"",""9"",""1"",""6"",""6"",""3"",""4"",""7"",""9"",""6"",""9"",""6"",""7"",""6"",""7"",""6"",""4"",""9"",""7"",""1"",""1"",""3"",""9"",""1"",""4"",""7"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""9"",""6"",""6"",""7"",""3"",""4"",""9"",""3"",""3"",""7"",""3"",""9"",""7"",""6"",""4"",""9"",""1"",""3"",""4"",""9"",""1"",""1"",""7"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","218","453019","0.0-6.0-2.0-1.62","","","","","null","null","","[""rect_1"",""circle"",""diamond"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":877,""y"":731,""t"":3},{""x"":926,""y"":640,""t"":39},{""x"":929,""y"":564,""t"":72},{""x"":944,""y"":528,""t"":106},{""x"":954,""y"":503,""t"":138},{""x"":964,""y"":473,""t"":174},{""x"":1029,""y"":469,""t"":208},{""x"":1026,""y"":454,""t"":242},{""x"":1012,""y"":434,""t"":277},{""x"":1007,""y"":414,""t"":310},{""x"":1002,""y"":433,""t"":344},{""x"":973,""y"":418,""t"":378},{""x"":954,""y"":392,""t"":412},{""x"":944,""y"":391,""t"":446},{""x"":922,""y"":411,""t"":480},{""x"":844,""y"":485,""t"":515},{""x"":812,""y"":533,""t"":548},{""x"":801,""y"":532,""t"":593},{""x"":772,""y"":559,""t"":621},{""x"":779,""y"":545,""t"":651},{""x"":791,""y"":622,""t"":684},{""x"":771,""y"":791,""t"":718},{""x"":757,""y"":929,""t"":752},{""x"":757,""y"":1043,""t"":786},{""x"":783,""y"":1085,""t"":819},{""x"":780,""y"":1017,""t"":854},{""x"":803,""y"":922,""t"":888},{""x"":831,""y"":845,""t"":922},{""x"":859,""y"":764,""t"":956},{""x"":883,""y"":690,""t"":990},{""x"":870,""y"":788,""t"":1024},{""x"":853,""y"":896,""t"":1058},{""x"":844,""y"":1010,""t"":1092},{""x"":806,""y"":1085,""t"":1126},{""x"":851,""y"":1096,""t"":1160},{""x"":851,""y"":986,""t"":1194},{""x"":855,""y"":871,""t"":1227},{""x"":868,""y"":751,""t"":1263},{""x"":895,""y"":656,""t"":1297},{""x"":949,""y"":552,""t"":1328},{""x"":957,""y"":508,""t"":1364},{""x"":981,""y"":453,""t"":1398},{""x"":1009,""y"":411,""t"":1433},{""x"":1014,""y"":421,""t"":1466},{""x"":1013,""y"":420,""t"":1500},{""x"":1030,""y"":409,""t"":1534},{""x"":1042,""y"":400,""t"":1568},{""x"":1073,""y"":385,""t"":1602},{""x"":1025,""y"":430,""t"":1637},{""x"":937,""y"":478,""t"":1670},{""x"":846,""y"":537,""t"":1704},{""x"":770,""y"":587,""t"":1736},{""x"":777,""y"":593,""t"":1772},{""x"":773,""y"":586,""t"":1806},{""x"":786,""y"":586,""t"":1840},{""x"":757,""y"":607,""t"":1874},{""x"":756,""y"":736,""t"":1909},{""x"":742,""y"":889,""t"":1942},{""x"":753,""y"":995,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","219","455428","0.0-6.0-2.0-2.62","","","","","900","9","","","","","","","","","","","","","","","","","","false","rect_1","4"
"","html-keyboard-response","220","456431","0.0-6.0-2.0-3.62-0.62-0.62","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""1"",""9"",""1"",""9"",""6"",""3"",""1"",""4"",""9"",""1"",""6"",""6"",""3"",""4"",""7"",""9"",""6"",""9"",""6"",""7"",""6"",""7"",""6"",""4"",""9"",""7"",""1"",""1"",""3"",""9"",""1"",""4"",""7"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""9"",""6"",""6"",""7"",""3"",""4"",""9"",""3"",""3"",""7"",""3"",""9"",""7"",""6"",""4"",""9"",""1"",""3"",""4"",""9"",""1"",""1"",""7"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","221","457438","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""9"",""6"",""3"",""1"",""4"",""9"",""1"",""6"",""6"",""3"",""4"",""7"",""9"",""6"",""9"",""6"",""7"",""6"",""7"",""6"",""4"",""9"",""7"",""1"",""1"",""3"",""9"",""1"",""4"",""7"",""7"",""4"",""1"",""4"",""3"",""4"",""4"",""6"",""1"",""4"",""3"",""6"",""3"",""7"",""7"",""9"",""6"",""6"",""7"",""3"",""4"",""9"",""3"",""3"",""7"",""3"",""9"",""7"",""6"",""4"",""9"",""1"",""3"",""4"",""9"",""1"",""1"",""7"",""3""]","1500","6","shape","","","","","",""
