"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","100","240599","0.0-6.0-2.0-2.24","","","","","890","3","","","","","","","","","","","","","","","","","","true","red_1","3"
"","canvas-keyboard-response","101","241614","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","102","243621","0.0-6.0-2.0-1.25","","","","","null","null","","[""purple"",""blue"",""yellow"",""cyan"",""green"",""red""]","","","","","","","","","","","","","[{""x"":902,""y"":1059,""t"":3},{""x"":889,""y"":1006,""t"":38},{""x"":879,""y"":920,""t"":71},{""x"":840,""y"":840,""t"":108},{""x"":813,""y"":689,""t"":141},{""x"":785,""y"":569,""t"":186},{""x"":782,""y"":500,""t"":210},{""x"":781,""y"":446,""t"":240},{""x"":770,""y"":449,""t"":279},{""x"":753,""y"":448,""t"":308},{""x"":728,""y"":390,""t"":357},{""x"":708,""y"":345,""t"":385},{""x"":763,""y"":292,""t"":414},{""x"":805,""y"":260,""t"":445},{""x"":793,""y"":213,""t"":484},{""x"":792,""y"":219,""t"":513},{""x"":767,""y"":236,""t"":560},{""x"":774,""y"":231,""t"":589},{""x"":817,""y"":244,""t"":617},{""x"":821,""y"":264,""t"":650},{""x"":837,""y"":344,""t"":686},{""x"":791,""y"":388,""t"":719},{""x"":792,""y"":384,""t"":765},{""x"":816,""y"":369,""t"":789},{""x"":833,""y"":373,""t"":819},{""x"":888,""y"":369,""t"":859},{""x"":925,""y"":381,""t"":889},{""x"":923,""y"":426,""t"":922},{""x"":925,""y"":405,""t"":966},{""x"":928,""y"":456,""t"":992},{""x"":926,""y"":449,""t"":1023},{""x"":915,""y"":501,""t"":1058},{""x"":895,""y"":495,""t"":1105},{""x"":818,""y"":515,""t"":1129},{""x"":820,""y"":442,""t"":1160},{""x"":787,""y"":391,""t"":1199},{""x"":805,""y"":346,""t"":1227},{""x"":788,""y"":324,""t"":1271},{""x"":775,""y"":308,""t"":1297},{""x"":773,""y"":297,""t"":1329},{""x"":746,""y"":279,""t"":1366},{""x"":724,""y"":265,""t"":1397},{""x"":728,""y"":207,""t"":1432},{""x"":835,""y"":220,""t"":1477},{""x"":829,""y"":335,""t"":1506},{""x"":837,""y"":581,""t"":1535},{""x"":918,""y"":869,""t"":1572},{""x"":933,""y"":1074,""t"":1602},{""x"":915,""y"":1200,""t"":1636},{""x"":880,""y"":1098,""t"":1670},{""x"":900,""y"":984,""t"":1714},{""x"":891,""y"":884,""t"":1743},{""x"":906,""y"":784,""t"":1772},{""x"":918,""y"":696,""t"":1807},{""x"":892,""y"":644,""t"":1839},{""x"":877,""y"":540,""t"":1879},{""x"":904,""y"":499,""t"":1906},{""x"":910,""y"":399,""t"":1943},{""x"":880,""y"":276,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","103","245999","0.0-6.0-2.0-2.25","","","","","870","1","","","","","","","","","","","","","","","","","","false","green_1","3"
"","html-keyboard-response","104","247013","0.0-6.0-2.0-3.25-0.25-0.25","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","105","248037","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","106","250048","0.0-6.0-2.0-1.26","","","","","null","null","","[""blue"",""red"",""yellow"",""green"",""cyan"",""purple""]","","","","","","","","","","","","","[{""x"":954,""y"":317,""t"":3},{""x"":972,""y"":247,""t"":47},{""x"":930,""y"":303,""t"":80},{""x"":894,""y"":355,""t"":107},{""x"":904,""y"":358,""t"":140},{""x"":925,""y"":388,""t"":188},{""x"":932,""y"":424,""t"":217},{""x"":902,""y"":421,""t"":245},{""x"":926,""y"":386,""t"":277},{""x"":913,""y"":406,""t"":314},{""x"":949,""y"":426,""t"":344},{""x"":988,""y"":401,""t"":384},{""x"":909,""y"":432,""t"":410},{""x"":909,""y"":429,""t"":448},{""x"":945,""y"":387,""t"":479},{""x"":970,""y"":354,""t"":517},{""x"":944,""y"":354,""t"":547},{""x"":953,""y"":360,""t"":591},{""x"":934,""y"":361,""t"":618},{""x"":913,""y"":336,""t"":650},{""x"":935,""y"":650,""t"":688},{""x"":981,""y"":914,""t"":717},{""x"":962,""y"":958,""t"":752},{""x"":911,""y"":909,""t"":799},{""x"":903,""y"":826,""t"":828},{""x"":904,""y"":657,""t"":854},{""x"":845,""y"":568,""t"":892},{""x"":796,""y"":492,""t"":921},{""x"":857,""y"":368,""t"":959},{""x"":910,""y"":265,""t"":988},{""x"":927,""y"":246,""t"":1023},{""x"":907,""y"":135,""t"":1061},{""x"":880,""y"":164,""t"":1092},{""x"":901,""y"":499,""t"":1126},{""x"":889,""y"":657,""t"":1173},{""x"":862,""y"":760,""t"":1204},{""x"":818,""y"":753,""t"":1233},{""x"":846,""y"":671,""t"":1262},{""x"":878,""y"":645,""t"":1299},{""x"":928,""y"":529,""t"":1330},{""x"":958,""y"":408,""t"":1377},{""x"":976,""y"":326,""t"":1400},{""x"":1013,""y"":270,""t"":1431},{""x"":1020,""y"":199,""t"":1473},{""x"":967,""y"":209,""t"":1502},{""x"":928,""y"":230,""t"":1534},{""x"":936,""y"":215,""t"":1581},{""x"":914,""y"":229,""t"":1609},{""x"":884,""y"":202,""t"":1637},{""x"":889,""y"":267,""t"":1675},{""x"":843,""y"":285,""t"":1703},{""x"":842,""y"":289,""t"":1751},{""x"":784,""y"":350,""t"":1779},{""x"":763,""y"":312,""t"":1807},{""x"":761,""y"":286,""t"":1840},{""x"":803,""y"":215,""t"":1886},{""x"":806,""y"":169,""t"":1916},{""x"":845,""y"":126,""t"":1942},{""x"":850,""y"":93,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","107","252503","0.0-6.0-2.0-2.26","","","","","941","7","","","","","","","","","","","","","","","","","","false","purple","1"
"","html-keyboard-response","108","253521","0.0-6.0-2.0-3.26-0.26-0.26","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","109","254534","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","110","256541","0.0-6.0-2.0-1.27","","","","","null","null","","[""red"",""cyan"",""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":851,""y"":150,""t"":3},{""x"":854,""y"":152,""t"":48},{""x"":873,""y"":171,""t"":72},{""x"":933,""y"":184,""t"":110},{""x"":901,""y"":231,""t"":140},{""x"":861,""y"":268,""t"":188},{""x"":861,""y"":305,""t"":217},{""x"":889,""y"":307,""t"":245},{""x"":913,""y"":339,""t"":275},{""x"":904,""y"":387,""t"":315},{""x"":876,""y"":365,""t"":344},{""x"":877,""y"":336,""t"":378},{""x"":854,""y"":432,""t"":424},{""x"":855,""y"":756,""t"":455},{""x"":934,""y"":987,""t"":482},{""x"":1002,""y"":1187,""t"":513},{""x"":963,""y"":1124,""t"":548},{""x"":968,""y"":942,""t"":591},{""x"":972,""y"":779,""t"":618},{""x"":974,""y"":656,""t"":650},{""x"":966,""y"":500,""t"":686},{""x"":955,""y"":395,""t"":716},{""x"":955,""y"":313,""t"":754},{""x"":947,""y"":291,""t"":786},{""x"":946,""y"":488,""t"":831},{""x"":944,""y"":661,""t"":858},{""x"":942,""y"":838,""t"":887},{""x"":912,""y"":807,""t"":925},{""x"":870,""y"":752,""t"":957},{""x"":894,""y"":640,""t"":990},{""x"":951,""y"":501,""t"":1037},{""x"":939,""y"":372,""t"":1064},{""x"":945,""y"":302,""t"":1092},{""x"":1009,""y"":292,""t"":1130},{""x"":944,""y"":246,""t"":1158},{""x"":906,""y"":227,""t"":1198},{""x"":873,""y"":215,""t"":1226},{""x"":899,""y"":194,""t"":1262},{""x"":845,""y"":137,""t"":1302},{""x"":779,""y"":145,""t"":1329},{""x"":734,""y"":193,""t"":1365},{""x"":728,""y"":217,""t"":1411},{""x"":748,""y"":240,""t"":1439},{""x"":777,""y"":272,""t"":1469},{""x"":746,""y"":377,""t"":1500},{""x"":770,""y"":648,""t"":1537},{""x"":819,""y"":872,""t"":1568},{""x"":807,""y"":935,""t"":1616},{""x"":798,""y"":889,""t"":1640},{""x"":846,""y"":837,""t"":1670},{""x"":852,""y"":749,""t"":1711},{""x"":1004,""y"":671,""t"":1740},{""x"":1030,""y"":585,""t"":1772},{""x"":1064,""y"":546,""t"":1806},{""x"":1046,""y"":460,""t"":1852},{""x"":1028,""y"":399,""t"":1881},{""x"":1047,""y"":388,""t"":1908},{""x"":1029,""y"":385,""t"":1948},{""x"":988,""y"":369,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","111","258846","0.0-6.0-2.0-2.27","","","","","793","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","112","259858","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","113","261864","0.0-6.0-2.0-1.28","","","","","null","null","","[""green"",""blue"",""red"",""yellow"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":1234,""y"":277,""t"":3},{""x"":1467,""y"":194,""t"":38},{""x"":1606,""y"":69,""t"":78},{""x"":1767,""y"":-7,""t"":107},{""x"":1845,""y"":-103,""t"":140},{""x"":1882,""y"":-126,""t"":187},{""x"":1896,""y"":-121,""t"":214},{""x"":1783,""y"":-2,""t"":244},{""x"":1584,""y"":107,""t"":275},{""x"":1444,""y"":232,""t"":311},{""x"":1228,""y"":313,""t"":344},{""x"":1067,""y"":346,""t"":390},{""x"":948,""y"":435,""t"":417},{""x"":826,""y"":444,""t"":446},{""x"":736,""y"":468,""t"":486},{""x"":690,""y"":431,""t"":514},{""x"":689,""y"":383,""t"":548},{""x"":750,""y"":371,""t"":595},{""x"":755,""y"":311,""t"":624},{""x"":736,""y"":401,""t"":653},{""x"":814,""y"":638,""t"":683},{""x"":817,""y"":780,""t"":721},{""x"":776,""y"":829,""t"":752},{""x"":754,""y"":786,""t"":798},{""x"":730,""y"":690,""t"":824},{""x"":722,""y"":613,""t"":854},{""x"":791,""y"":550,""t"":892},{""x"":839,""y"":429,""t"":922},{""x"":840,""y"":684,""t"":961},{""x"":868,""y"":836,""t"":988},{""x"":923,""y"":1029,""t"":1034},{""x"":927,""y"":1170,""t"":1064},{""x"":900,""y"":1143,""t"":1092},{""x"":833,""y"":1081,""t"":1128},{""x"":847,""y"":995,""t"":1159},{""x"":901,""y"":885,""t"":1202},{""x"":987,""y"":849,""t"":1227},{""x"":985,""y"":677,""t"":1266},{""x"":942,""y"":569,""t"":1295},{""x"":942,""y"":418,""t"":1330},{""x"":960,""y"":361,""t"":1363},{""x"":959,""y"":269,""t"":1410},{""x"":958,""y"":198,""t"":1435},{""x"":993,""y"":221,""t"":1466},{""x"":1015,""y"":222,""t"":1505},{""x"":1014,""y"":236,""t"":1532},{""x"":944,""y"":246,""t"":1569},{""x"":882,""y"":258,""t"":1599},{""x"":884,""y"":295,""t"":1650},{""x"":876,""y"":294,""t"":1679},{""x"":881,""y"":281,""t"":1703},{""x"":878,""y"":250,""t"":1745},{""x"":877,""y"":225,""t"":1772},{""x"":889,""y"":223,""t"":1806},{""x"":865,""y"":262,""t"":1841},{""x"":869,""y"":335,""t"":1871},{""x"":886,""y"":336,""t"":1915},{""x"":942,""y"":395,""t"":1942},{""x"":906,""y"":484,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","114","263910","0.0-6.0-2.0-2.28","","","","","542","6","","","","","","","","","","","","","","","","","","true","yellow_1","6"
"","canvas-keyboard-response","115","264954","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","116","266958","0.0-6.0-2.0-1.29","","","","","null","null","","[""purple"",""yellow"",""blue"",""cyan"",""green"",""red""]","","","","","","","","","","","","","[{""x"":889,""y"":400,""t"":3},{""x"":896,""y"":382,""t"":42},{""x"":880,""y"":344,""t"":74},{""x"":867,""y"":312,""t"":103},{""x"":868,""y"":281,""t"":140},{""x"":903,""y"":296,""t"":187},{""x"":857,""y"":260,""t"":217},{""x"":818,""y"":230,""t"":243},{""x"":796,""y"":211,""t"":275},{""x"":790,""y"":188,""t"":311},{""x"":811,""y"":227,""t"":343},{""x"":878,""y"":227,""t"":378},{""x"":906,""y"":216,""t"":420},{""x"":869,""y"":272,""t"":447},{""x"":879,""y"":565,""t"":479},{""x"":831,""y"":718,""t"":515},{""x"":821,""y"":742,""t"":562},{""x"":775,""y"":694,""t"":591},{""x"":776,""y"":599,""t"":620},{""x"":756,""y"":517,""t"":650},{""x"":717,""y"":416,""t"":689},{""x"":696,""y"":305,""t"":717},{""x"":685,""y"":212,""t"":754},{""x"":643,""y"":135,""t"":786},{""x"":659,""y"":105,""t"":833},{""x"":721,""y"":314,""t"":857},{""x"":782,""y"":580,""t"":888},{""x"":811,""y"":731,""t"":928},{""x"":778,""y"":802,""t"":955},{""x"":779,""y"":781,""t"":990},{""x"":833,""y"":668,""t"":1038},{""x"":809,""y"":530,""t"":1066},{""x"":830,""y"":456,""t"":1092},{""x"":878,""y"":386,""t"":1131},{""x"":940,""y"":296,""t"":1160},{""x"":960,""y"":184,""t"":1209},{""x"":896,""y"":119,""t"":1227},{""x"":909,""y"":86,""t"":1271},{""x"":878,""y"":25,""t"":1300},{""x"":875,""y"":22,""t"":1330},{""x"":864,""y"":3,""t"":1365},{""x"":941,""y"":41,""t"":1398},{""x"":991,""y"":109,""t"":1443},{""x"":985,""y"":206,""t"":1466},{""x"":1035,""y"":262,""t"":1506},{""x"":1045,""y"":297,""t"":1534},{""x"":1028,""y"":306,""t"":1569},{""x"":1072,""y"":296,""t"":1602},{""x"":1021,""y"":330,""t"":1642},{""x"":977,""y"":329,""t"":1668},{""x"":968,""y"":340,""t"":1706},{""x"":961,""y"":349,""t"":1736},{""x"":919,""y"":385,""t"":1775},{""x"":895,""y"":334,""t"":1806},{""x"":943,""y"":376,""t"":1850},{""x"":1026,""y"":370,""t"":1876},{""x"":1023,""y"":370,""t"":1908},{""x"":997,""y"":383,""t"":1946},{""x"":975,""y"":394,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","117","268990","0.0-6.0-2.0-2.29","","","","","522","7","","","","","","","","","","","","","","","","","","true","yellow","7"
"","canvas-keyboard-response","118","270005","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""6"",""9"",""6"",""7"",""4"",""6"",""6"",""1"",""7"",""3"",""9"",""9"",""4"",""4"",""7"",""9"",""3"",""4"",""1"",""9"",""1"",""9"",""3"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""6"",""1"",""4"",""1"",""7"",""3"",""1"",""1"",""9"",""3"",""7"",""9"",""9"",""3"",""7"",""3"",""1"",""3"",""9"",""6"",""9"",""7"",""6"",""1"",""6"",""4"",""7"",""9"",""7"",""4"",""4"",""7"",""3"",""1"",""1"",""3"",""3"",""4"",""7"",""6""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","119","272018","0.0-6.0-2.0-1.30","","","","","null","null","","[""blue"",""red"",""green"",""purple"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":900,""y"":430,""t"":3},{""x"":933,""y"":440,""t"":38},{""x"":883,""y"":426,""t"":79},{""x"":882,""y"":388,""t"":108},{""x"":898,""y"":440,""t"":140},{""x"":901,""y"":387,""t"":188},{""x"":916,""y"":374,""t"":217},{""x"":918,""y"":347,""t"":245},{""x"":916,""y"":370,""t"":276},{""x"":913,""y"":300,""t"":313},{""x"":901,""y"":242,""t"":344},{""x"":889,""y"":249,""t"":392},{""x"":874,""y"":266,""t"":416},{""x"":886,""y"":249,""t"":446},{""x"":870,""y"":272,""t"":487},{""x"":876,""y"":319,""t"":514},{""x"":875,""y"":270,""t"":548},{""x"":869,""y"":261,""t"":590},{""x"":814,""y"":262,""t"":616},{""x"":830,""y"":261,""t"":654},{""x"":845,""y"":285,""t"":683},{""x"":832,""y"":264,""t"":718},{""x"":821,""y"":246,""t"":751},{""x"":823,""y"":216,""t"":798},{""x"":826,""y"":172,""t"":826},{""x"":830,""y"":180,""t"":853},{""x"":882,""y"":153,""t"":894},{""x"":930,""y"":165,""t"":923},{""x"":899,""y"":198,""t"":957},{""x"":943,""y"":186,""t"":990},{""x"":960,""y"":156,""t"":1034},{""x"":1033,""y"":186,""t"":1058},{""x"":1011,""y"":199,""t"":1097},{""x"":998,""y"":191,""t"":1125},{""x"":1005,""y"":245,""t"":1166},{""x"":1010,""y"":291,""t"":1192},{""x"":996,""y"":253,""t"":1230},{""x"":970,""y"":303,""t"":1261},{""x"":933,""y"":281,""t"":1298},{""x"":935,""y"":284,""t"":1331},{""x"":894,""y"":299,""t"":1378},{""x"":899,""y"":303,""t"":1403},{""x"":939,""y"":316,""t"":1432},{""x"":979,""y"":361,""t"":1472},{""x"":949,""y"":368,""t"":1500},{""x"":995,""y"":422,""t"":1534},{""x"":979,""y"":418,""t"":1580},{""x"":903,""y"":420,""t"":1609},{""x"":852,""y"":476,""t"":1639},{""x"":867,""y"":659,""t"":1671},{""x"":911,""y"":926,""t"":1706},{""x"":917,""y"":1132,""t"":1739},{""x"":890,""y"":1238,""t"":1784},{""x"":864,""y"":1228,""t"":1813},{""x"":826,""y"":1144,""t"":1841},{""x"":831,""y"":1057,""t"":1878},{""x"":855,""y"":889,""t"":1908},{""x"":880,""y"":746,""t"":1954},{""x"":931,""y"":612,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","120","274494","0.0-6.0-2.0-2.30","","","","","971","4","","","","","","","","","","","","","","","","","","true","blue","4"
