"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","210","792180","0.0-6.0-2.0-2.59","","","","","569","9","","","","","","","","","","","","","","","","","","true","star_1","9"
"","canvas-keyboard-response","211","793200","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","212","795210","0.0-6.0-2.0-1.60","","","","","null","null","","[""star_1"",""hexagram"",""triangle"",""diamond"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":928,""y"":433,""t"":1},{""x"":976,""y"":417,""t"":37},{""x"":1020,""y"":376,""t"":71},{""x"":985,""y"":381,""t"":103},{""x"":1000,""y"":401,""t"":139},{""x"":967,""y"":353,""t"":171},{""x"":946,""y"":366,""t"":205},{""x"":957,""y"":341,""t"":241},{""x"":970,""y"":375,""t"":273},{""x"":1038,""y"":367,""t"":309},{""x"":1055,""y"":299,""t"":343},{""x"":1134,""y"":297,""t"":388},{""x"":1067,""y"":322,""t"":410},{""x"":975,""y"":374,""t"":454},{""x"":893,""y"":399,""t"":477},{""x"":809,""y"":395,""t"":515},{""x"":728,""y"":408,""t"":547},{""x"":672,""y"":429,""t"":592},{""x"":647,""y"":463,""t"":612},{""x"":623,""y"":496,""t"":656},{""x"":700,""y"":447,""t"":683},{""x"":814,""y"":450,""t"":718},{""x"":908,""y"":465,""t"":749},{""x"":990,""y"":470,""t"":799},{""x"":1004,""y"":443,""t"":816},{""x"":1057,""y"":427,""t"":856},{""x"":1099,""y"":414,""t"":885},{""x"":1147,""y"":423,""t"":923},{""x"":1185,""y"":432,""t"":952},{""x"":1229,""y"":430,""t"":1004},{""x"":1263,""y"":429,""t"":1021},{""x"":1282,""y"":406,""t"":1063},{""x"":1296,""y"":398,""t"":1090},{""x"":1280,""y"":393,""t"":1128},{""x"":1288,""y"":402,""t"":1157},{""x"":1326,""y"":431,""t"":1206},{""x"":1354,""y"":421,""t"":1227},{""x"":1373,""y"":456,""t"":1268},{""x"":1381,""y"":485,""t"":1293},{""x"":1405,""y"":489,""t"":1334},{""x"":1399,""y"":489,""t"":1361},{""x"":1333,""y"":524,""t"":1396},{""x"":1334,""y"":575,""t"":1444},{""x"":1331,""y"":616,""t"":1462},{""x"":1277,""y"":625,""t"":1509},{""x"":1255,""y"":648,""t"":1530},{""x"":1204,""y"":652,""t"":1571},{""x"":1179,""y"":663,""t"":1599},{""x"":1175,""y"":652,""t"":1637},{""x"":1170,""y"":646,""t"":1667},{""x"":1167,""y"":637,""t"":1715},{""x"":1167,""y"":644,""t"":1737},{""x"":1098,""y"":635,""t"":1779},{""x"":1084,""y"":606,""t"":1803},{""x"":1072,""y"":587,""t"":1845},{""x"":1072,""y"":557,""t"":1871},{""x"":1076,""y"":552,""t"":1907},{""x"":1075,""y"":561,""t"":1941},{""x"":1060,""y"":592,""t"":1987}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","213","797575","0.0-6.0-2.0-2.60","","","","","858","1","","","","","","","","","","","","","","","","","","true","rect","1"
"","canvas-keyboard-response","214","798594","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","215","800604","0.0-6.0-2.0-1.61","","","","","null","null","","[""circle"",""rect"",""triangle"",""hexagram_1"",""star"",""diamond""]","","","","","","","","","","","","","[{""x"":958,""y"":518,""t"":1},{""x"":950,""y"":543,""t"":35},{""x"":865,""y"":583,""t"":71},{""x"":888,""y"":604,""t"":103},{""x"":853,""y"":627,""t"":136},{""x"":871,""y"":647,""t"":171},{""x"":898,""y"":654,""t"":207},{""x"":952,""y"":665,""t"":239},{""x"":916,""y"":688,""t"":273},{""x"":841,""y"":687,""t"":309},{""x"":763,""y"":660,""t"":354},{""x"":789,""y"":587,""t"":375},{""x"":854,""y"":574,""t"":419},{""x"":901,""y"":574,""t"":444},{""x"":886,""y"":575,""t"":481},{""x"":870,""y"":534,""t"":513},{""x"":870,""y"":477,""t"":559},{""x"":846,""y"":479,""t"":579},{""x"":857,""y"":482,""t"":625},{""x"":916,""y"":520,""t"":647},{""x"":956,""y"":556,""t"":687},{""x"":992,""y"":572,""t"":717},{""x"":1026,""y"":572,""t"":750},{""x"":1076,""y"":582,""t"":797},{""x"":1130,""y"":615,""t"":817},{""x"":1147,""y"":542,""t"":862},{""x"":1164,""y"":492,""t"":885},{""x"":1183,""y"":494,""t"":924},{""x"":1195,""y"":437,""t"":955},{""x"":1214,""y"":377,""t"":1002},{""x"":1227,""y"":328,""t"":1020},{""x"":1250,""y"":270,""t"":1064},{""x"":1246,""y"":243,""t"":1089},{""x"":1266,""y"":228,""t"":1129},{""x"":1254,""y"":247,""t"":1157},{""x"":1144,""y"":249,""t"":1206},{""x"":1040,""y"":260,""t"":1225},{""x"":940,""y"":285,""t"":1270},{""x"":865,""y"":316,""t"":1294},{""x"":812,""y"":333,""t"":1331},{""x"":780,""y"":340,""t"":1363},{""x"":736,""y"":322,""t"":1410},{""x"":704,""y"":306,""t"":1429},{""x"":831,""y"":408,""t"":1472},{""x"":937,""y"":448,""t"":1499},{""x"":1023,""y"":488,""t"":1535},{""x"":1097,""y"":521,""t"":1564},{""x"":1162,""y"":560,""t"":1614},{""x"":1214,""y"":591,""t"":1633},{""x"":1280,""y"":618,""t"":1679},{""x"":1333,""y"":639,""t"":1701},{""x"":1310,""y"":672,""t"":1739},{""x"":1280,""y"":683,""t"":1769},{""x"":1247,""y"":703,""t"":1819},{""x"":1210,""y"":699,""t"":1838},{""x"":1182,""y"":698,""t"":1880},{""x"":1072,""y"":638,""t"":1907},{""x"":994,""y"":547,""t"":1942},{""x"":930,""y"":470,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","216","803232","0.0-6.0-2.0-2.61","","","","","1119","6","","","","","","","","","","","","","","","","","","true","hexagram_1","6"
"","canvas-keyboard-response","217","804242","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","218","806257","0.0-6.0-2.0-1.62","","","","","null","null","","[""triangle"",""hexagram"",""rect"",""star_1"",""circle"",""diamond""]","","","","","","","","","","","","","[{""x"":924,""y"":499,""t"":1},{""x"":943,""y"":534,""t"":38},{""x"":955,""y"":573,""t"":70},{""x"":962,""y"":585,""t"":103},{""x"":959,""y"":593,""t"":139},{""x"":976,""y"":606,""t"":171},{""x"":991,""y"":615,""t"":205},{""x"":974,""y"":634,""t"":241},{""x"":988,""y"":635,""t"":274},{""x"":997,""y"":639,""t"":312},{""x"":1022,""y"":641,""t"":343},{""x"":1042,""y"":614,""t"":376},{""x"":1076,""y"":642,""t"":423},{""x"":1130,""y"":684,""t"":444},{""x"":1155,""y"":694,""t"":489},{""x"":1176,""y"":704,""t"":512},{""x"":1203,""y"":728,""t"":550},{""x"":1222,""y"":743,""t"":581},{""x"":1122,""y"":702,""t"":626},{""x"":1028,""y"":673,""t"":647},{""x"":971,""y"":645,""t"":691},{""x"":923,""y"":621,""t"":716},{""x"":972,""y"":588,""t"":753},{""x"":1016,""y"":560,""t"":783},{""x"":1029,""y"":542,""t"":832},{""x"":1041,""y"":529,""t"":850},{""x"":1040,""y"":538,""t"":896},{""x"":1041,""y"":535,""t"":919},{""x"":1028,""y"":542,""t"":958},{""x"":1016,""y"":571,""t"":989},{""x"":1005,""y"":573,""t"":1035},{""x"":939,""y"":573,""t"":1055},{""x"":898,""y"":581,""t"":1099},{""x"":855,""y"":616,""t"":1123},{""x"":856,""y"":658,""t"":1161},{""x"":889,""y"":693,""t"":1192},{""x"":930,""y"":713,""t"":1242},{""x"":940,""y"":740,""t"":1259},{""x"":972,""y"":747,""t"":1303},{""x"":998,""y"":755,""t"":1329},{""x"":988,""y"":788,""t"":1366},{""x"":973,""y"":818,""t"":1395},{""x"":976,""y"":811,""t"":1445},{""x"":961,""y"":826,""t"":1464},{""x"":960,""y"":833,""t"":1507},{""x"":973,""y"":833,""t"":1533},{""x"":982,""y"":828,""t"":1571},{""x"":1010,""y"":851,""t"":1599},{""x"":1030,""y"":875,""t"":1636},{""x"":1055,""y"":894,""t"":1682},{""x"":1045,""y"":923,""t"":1701},{""x"":1061,""y"":959,""t"":1746},{""x"":973,""y"":859,""t"":1770},{""x"":961,""y"":889,""t"":1807},{""x"":955,""y"":915,""t"":1839},{""x"":920,""y"":803,""t"":1885},{""x"":924,""y"":761,""t"":1904},{""x"":982,""y"":598,""t"":1948},{""x"":1061,""y"":522,""t"":1972}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","219","808216","0.0-6.0-2.0-2.62","","","","","452","6","","","","","","","","","","","","","","","","","","true","star_1","6"
"","canvas-keyboard-response","220","809250","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","221","811270","0.0-6.0-2.0-1.63","","","","","null","null","","[""triangle_1"",""diamond"",""circle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":1039,""y"":529,""t"":3},{""x"":1016,""y"":547,""t"":37},{""x"":1015,""y"":551,""t"":70},{""x"":1029,""y"":577,""t"":105},{""x"":1024,""y"":601,""t"":137},{""x"":1025,""y"":609,""t"":171},{""x"":1018,""y"":647,""t"":205},{""x"":1018,""y"":647,""t"":241},{""x"":1020,""y"":650,""t"":273},{""x"":999,""y"":668,""t"":322},{""x"":981,""y"":683,""t"":341},{""x"":999,""y"":639,""t"":388},{""x"":1026,""y"":611,""t"":409},{""x"":924,""y"":591,""t"":451},{""x"":836,""y"":574,""t"":477},{""x"":747,""y"":544,""t"":514},{""x"":679,""y"":528,""t"":560},{""x"":625,""y"":516,""t"":579},{""x"":572,""y"":525,""t"":624},{""x"":546,""y"":529,""t"":650},{""x"":513,""y"":551,""t"":688},{""x"":506,""y"":578,""t"":716},{""x"":493,""y"":552,""t"":753},{""x"":474,""y"":587,""t"":783},{""x"":614,""y"":653,""t"":831},{""x"":709,""y"":691,""t"":853},{""x"":802,""y"":717,""t"":895},{""x"":822,""y"":692,""t"":919},{""x"":867,""y"":716,""t"":961},{""x"":825,""y"":631,""t"":987},{""x"":881,""y"":705,""t"":1023},{""x"":879,""y"":731,""t"":1057},{""x"":926,""y"":771,""t"":1102},{""x"":933,""y"":792,""t"":1124},{""x"":884,""y"":782,""t"":1166},{""x"":824,""y"":751,""t"":1192},{""x"":813,""y"":759,""t"":1226},{""x"":721,""y"":665,""t"":1276},{""x"":624,""y"":630,""t"":1294},{""x"":553,""y"":576,""t"":1338},{""x"":519,""y"":510,""t"":1361},{""x"":625,""y"":539,""t"":1403},{""x"":761,""y"":509,""t"":1430},{""x"":902,""y"":493,""t"":1466},{""x"":1013,""y"":433,""t"":1500},{""x"":1102,""y"":388,""t"":1546},{""x"":1191,""y"":384,""t"":1565},{""x"":1257,""y"":368,""t"":1609},{""x"":1304,""y"":340,""t"":1633},{""x"":1312,""y"":283,""t"":1674},{""x"":1302,""y"":220,""t"":1701},{""x"":1341,""y"":247,""t"":1750},{""x"":1337,""y"":243,""t"":1768},{""x"":1341,""y"":269,""t"":1814},{""x"":1353,""y"":279,""t"":1838},{""x"":1374,""y"":308,""t"":1874},{""x"":1365,""y"":289,""t"":1907},{""x"":1382,""y"":301,""t"":1952},{""x"":1324,""y"":295,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","222","813564","0.0-6.0-2.0-2.63","","","","","779","1","","","","","","","","","","","","","","","","","","true","star","1"
"","canvas-keyboard-response","223","814592","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","224","816599","0.0-6.0-2.0-1.64","","","","","null","null","","[""triangle"",""star"",""diamond"",""rect_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1234,""y"":429,""t"":3},{""x"":1157,""y"":544,""t"":34},{""x"":1046,""y"":551,""t"":69},{""x"":973,""y"":634,""t"":104},{""x"":914,""y"":701,""t"":137},{""x"":899,""y"":737,""t"":173},{""x"":890,""y"":745,""t"":205},{""x"":900,""y"":729,""t"":239},{""x"":917,""y"":723,""t"":276},{""x"":924,""y"":728,""t"":312},{""x"":880,""y"":675,""t"":341},{""x"":829,""y"":700,""t"":390},{""x"":787,""y"":707,""t"":412},{""x"":705,""y"":679,""t"":453},{""x"":663,""y"":606,""t"":477},{""x"":668,""y"":581,""t"":517},{""x"":660,""y"":577,""t"":545},{""x"":684,""y"":534,""t"":594},{""x"":716,""y"":510,""t"":615},{""x"":659,""y"":412,""t"":657},{""x"":739,""y"":413,""t"":681},{""x"":869,""y"":401,""t"":721},{""x"":975,""y"":387,""t"":749},{""x"":1091,""y"":409,""t"":797},{""x"":1187,""y"":431,""t"":817},{""x"":1288,""y"":471,""t"":861},{""x"":1344,""y"":456,""t"":885},{""x"":1387,""y"":459,""t"":922},{""x"":1427,""y"":461,""t"":956},{""x"":1484,""y"":513,""t"":1001},{""x"":1527,""y"":557,""t"":1020},{""x"":1470,""y"":618,""t"":1065},{""x"":1415,""y"":670,""t"":1089},{""x"":1348,""y"":710,""t"":1131},{""x"":1288,""y"":714,""t"":1157},{""x"":1232,""y"":724,""t"":1192},{""x"":1151,""y"":720,""t"":1242},{""x"":1141,""y"":733,""t"":1259},{""x"":1067,""y"":737,""t"":1304},{""x"":1005,""y"":738,""t"":1327},{""x"":980,""y"":753,""t"":1368},{""x"":922,""y"":679,""t"":1395},{""x"":879,""y"":600,""t"":1434},{""x"":870,""y"":608,""t"":1463},{""x"":792,""y"":571,""t"":1512},{""x"":753,""y"":584,""t"":1531},{""x"":734,""y"":583,""t"":1578},{""x"":707,""y"":610,""t"":1599},{""x"":672,""y"":610,""t"":1640},{""x"":647,""y"":611,""t"":1667},{""x"":719,""y"":632,""t"":1705},{""x"":784,""y"":674,""t"":1735},{""x"":780,""y"":650,""t"":1783},{""x"":795,""y"":571,""t"":1805},{""x"":810,""y"":523,""t"":1844},{""x"":815,""y"":530,""t"":1871},{""x"":817,""y"":482,""t"":1909},{""x"":819,""y"":442,""t"":1939},{""x"":826,""y"":410,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","225","818801","0.0-6.0-2.0-2.64","","","","","689","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","226","819808","0.0-6.0-2.0-0.65","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","227","821825","0.0-6.0-2.0-1.65","","","","","null","null","","[""diamond"",""hexagram"",""star"",""rect_1"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":877,""y"":377,""t"":1},{""x"":947,""y"":392,""t"":37},{""x"":995,""y"":404,""t"":69},{""x"":1028,""y"":433,""t"":104},{""x"":1073,""y"":441,""t"":139},{""x"":1094,""y"":470,""t"":172},{""x"":1076,""y"":475,""t"":205},{""x"":1079,""y"":464,""t"":241},{""x"":1086,""y"":445,""t"":274},{""x"":1001,""y"":452,""t"":317},{""x"":913,""y"":454,""t"":344},{""x"":822,""y"":426,""t"":380},{""x"":746,""y"":403,""t"":409},{""x"":668,""y"":409,""t"":444},{""x"":793,""y"":392,""t"":493},{""x"":903,""y"":379,""t"":511},{""x"":887,""y"":352,""t"":554},{""x"":882,""y"":317,""t"":579},{""x"":872,""y"":284,""t"":617},{""x"":953,""y"":281,""t"":649},{""x"":1013,""y"":259,""t"":695},{""x"":1121,""y"":273,""t"":715},{""x"":1105,""y"":223,""t"":758},{""x"":1099,""y"":213,""t"":785},{""x"":1091,""y"":207,""t"":820},{""x"":1094,""y"":227,""t"":851},{""x"":1098,""y"":218,""t"":885},{""x"":1091,""y"":214,""t"":934},{""x"":1109,""y"":242,""t"":953},{""x"":1072,""y"":343,""t"":993},{""x"":1074,""y"":421,""t"":1024},{""x"":1085,""y"":502,""t"":1056},{""x"":1098,""y"":584,""t"":1103},{""x"":1109,""y"":651,""t"":1122},{""x"":1056,""y"":662,""t"":1167},{""x"":1061,""y"":723,""t"":1191},{""x"":1013,""y"":751,""t"":1229},{""x"":1013,""y"":762,""t"":1261},{""x"":971,""y"":765,""t"":1306},{""x"":936,""y"":764,""t"":1328},{""x"":948,""y"":756,""t"":1370},{""x"":957,""y"":746,""t"":1395},{""x"":995,""y"":729,""t"":1429},{""x"":1018,""y"":670,""t"":1478},{""x"":1025,""y"":632,""t"":1497},{""x"":1062,""y"":661,""t"":1539},{""x"":1032,""y"":693,""t"":1567},{""x"":1010,""y"":681,""t"":1600},{""x"":1033,""y"":663,""t"":1647},{""x"":985,""y"":601,""t"":1669},{""x"":937,""y"":510,""t"":1711},{""x"":969,""y"":464,""t"":1736},{""x"":1005,""y"":388,""t"":1776},{""x"":1053,""y"":356,""t"":1803},{""x"":1097,""y"":318,""t"":1839},{""x"":1114,""y"":304,""t"":1886},{""x"":1053,""y"":260,""t"":1906},{""x"":1069,""y"":291,""t"":1949},{""x"":1116,""y"":266,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","228","824863","0.0-6.0-2.0-2.65","","","","","1524","7","","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","229","825889","0.0-6.0-2.0-0.66","","","","","null","null","","","","","","","","","recall","","[""1"",""6"",""3"",""3"",""4"",""6"",""9"",""3"",""9"",""1"",""1"",""4"",""3"",""9"",""1"",""3"",""4"",""9"",""1"",""3"",""6"",""3"",""1"",""7"",""7"",""4"",""3"",""7"",""6"",""1"",""4"",""3"",""7"",""1"",""4"",""9"",""7"",""7"",""6"",""4"",""9"",""7"",""7"",""7"",""3"",""6"",""1"",""7"",""6"",""9"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""9"",""4"",""9"",""1"",""6"",""6"",""1"",""6"",""7"",""1"",""4"",""9"",""7"",""3"",""4""]","1500","shape","6","","","","","",""
