"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","229879","0.0-6.0-2.0-2.29","","","","","926","3","","","","","","","","","","","","","","","","","true","red","3"
"","canvas-keyboard-response","103","230897","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","104","232905","0.0-6.0-2.0-1.30","","","","","null","null","","[""cyan"",""red"",""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1118,""y"":605,""t"":5},{""x"":1066,""y"":659,""t"":43},{""x"":1031,""y"":715,""t"":73},{""x"":1004,""y"":755,""t"":123},{""x"":982,""y"":785,""t"":141},{""x"":978,""y"":809,""t"":174},{""x"":957,""y"":818,""t"":214},{""x"":945,""y"":829,""t"":243},{""x"":937,""y"":830,""t"":285},{""x"":933,""y"":811,""t"":309},{""x"":923,""y"":821,""t"":349},{""x"":958,""y"":860,""t"":378},{""x"":1003,""y"":892,""t"":427},{""x"":1039,""y"":913,""t"":451},{""x"":1067,""y"":922,""t"":480},{""x"":1084,""y"":925,""t"":523},{""x"":1043,""y"":872,""t"":552},{""x"":1016,""y"":825,""t"":581},{""x"":959,""y"":743,""t"":620},{""x"":912,""y"":673,""t"":648},{""x"":881,""y"":624,""t"":693},{""x"":851,""y"":583,""t"":721},{""x"":829,""y"":557,""t"":751},{""x"":792,""y"":503,""t"":795},{""x"":763,""y"":461,""t"":820},{""x"":739,""y"":430,""t"":853},{""x"":715,""y"":402,""t"":891},{""x"":700,""y"":383,""t"":922},{""x"":708,""y"":374,""t"":955},{""x"":714,""y"":373,""t"":1005},{""x"":725,""y"":370,""t"":1028},{""x"":736,""y"":370,""t"":1056},{""x"":732,""y"":379,""t"":1099},{""x"":736,""y"":401,""t"":1126},{""x"":727,""y"":417,""t"":1163},{""x"":733,""y"":433,""t"":1194},{""x"":738,""y"":429,""t"":1227},{""x"":752,""y"":427,""t"":1277},{""x"":753,""y"":433,""t"":1301},{""x"":762,""y"":438,""t"":1329},{""x"":769,""y"":449,""t"":1373},{""x"":761,""y"":458,""t"":1397},{""x"":760,""y"":469,""t"":1442},{""x"":756,""y"":497,""t"":1470},{""x"":805,""y"":638,""t"":1499},{""x"":861,""y"":746,""t"":1549},{""x"":915,""y"":843,""t"":1573},{""x"":961,""y"":927,""t"":1602},{""x"":994,""y"":982,""t"":1645},{""x"":1027,""y"":1002,""t"":1669},{""x"":1058,""y"":1002,""t"":1713},{""x"":1099,""y"":983,""t"":1741},{""x"":1142,""y"":903,""t"":1772},{""x"":1171,""y"":814,""t"":1816},{""x"":1181,""y"":735,""t"":1844},{""x"":1190,""y"":667,""t"":1873},{""x"":1192,""y"":592,""t"":1918},{""x"":1192,""y"":566,""t"":1946},{""x"":1185,""y"":538,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","105","235231","0.0-6.0-2.0-2.30","","","","","806","9","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","106","236257","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","107","238280","0.0-6.0-2.0-1.31","","","","","null","null","","[""red"",""yellow"",""cyan"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1134,""y"":565,""t"":4},{""x"":1082,""y"":581,""t"":36},{""x"":1044,""y"":566,""t"":75},{""x"":1030,""y"":605,""t"":106},{""x"":1026,""y"":636,""t"":139},{""x"":986,""y"":661,""t"":189},{""x"":985,""y"":699,""t"":216},{""x"":971,""y"":695,""t"":242},{""x"":934,""y"":657,""t"":284},{""x"":870,""y"":609,""t"":311},{""x"":839,""y"":573,""t"":344},{""x"":800,""y"":521,""t"":386},{""x"":788,""y"":498,""t"":415},{""x"":757,""y"":459,""t"":447},{""x"":746,""y"":439,""t"":492},{""x"":730,""y"":410,""t"":520},{""x"":725,""y"":401,""t"":547},{""x"":720,""y"":400,""t"":590},{""x"":704,""y"":397,""t"":617},{""x"":683,""y"":392,""t"":660},{""x"":686,""y"":400,""t"":687},{""x"":689,""y"":408,""t"":718},{""x"":710,""y"":414,""t"":761},{""x"":716,""y"":416,""t"":789},{""x"":724,""y"":418,""t"":819},{""x"":721,""y"":426,""t"":862},{""x"":722,""y"":418,""t"":889},{""x"":733,""y"":428,""t"":928},{""x"":743,""y"":430,""t"":956},{""x"":745,""y"":427,""t"":996},{""x"":748,""y"":434,""t"":1025},{""x"":728,""y"":440,""t"":1066},{""x"":723,""y"":446,""t"":1094},{""x"":731,""y"":454,""t"":1125},{""x"":733,""y"":454,""t"":1162},{""x"":719,""y"":436,""t"":1194},{""x"":728,""y"":422,""t"":1238},{""x"":753,""y"":423,""t"":1267},{""x"":842,""y"":424,""t"":1297},{""x"":915,""y"":426,""t"":1338},{""x"":973,""y"":426,""t"":1366},{""x"":1015,""y"":420,""t"":1398},{""x"":1058,""y"":430,""t"":1435},{""x"":1090,""y"":439,""t"":1464},{""x"":1113,""y"":435,""t"":1517},{""x"":1126,""y"":435,""t"":1539},{""x"":1129,""y"":432,""t"":1568},{""x"":1136,""y"":424,""t"":1612},{""x"":1159,""y"":439,""t"":1636},{""x"":1171,""y"":451,""t"":1671},{""x"":1186,""y"":466,""t"":1708},{""x"":1197,""y"":479,""t"":1736},{""x"":1198,""y"":500,""t"":1771},{""x"":1193,""y"":505,""t"":1821},{""x"":1250,""y"":555,""t"":1845},{""x"":1284,""y"":596,""t"":1875},{""x"":1320,""y"":631,""t"":1918},{""x"":1352,""y"":670,""t"":1946},{""x"":1340,""y"":665,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","108","240663","0.0-6.0-2.0-2.31","","","","","864","7","","","","","","","","","","","","","","","","","true","yellow_1","7"
"","canvas-keyboard-response","109","241683","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","110","243695","0.0-6.0-2.0-1.32","","","","","null","null","","[""purple"",""blue"",""red"",""green"",""cyan"",""yellow""]","","","","","","","","","","","","[{""x"":1237,""y"":631,""t"":4},{""x"":1133,""y"":596,""t"":40},{""x"":1041,""y"":567,""t"":73},{""x"":984,""y"":561,""t"":122},{""x"":919,""y"":535,""t"":142},{""x"":884,""y"":522,""t"":171},{""x"":856,""y"":505,""t"":215},{""x"":831,""y"":483,""t"":244},{""x"":803,""y"":462,""t"":276},{""x"":757,""y"":457,""t"":312},{""x"":740,""y"":451,""t"":344},{""x"":711,""y"":449,""t"":394},{""x"":691,""y"":434,""t"":412},{""x"":689,""y"":436,""t"":465},{""x"":691,""y"":439,""t"":482},{""x"":699,""y"":425,""t"":514},{""x"":699,""y"":413,""t"":566},{""x"":698,""y"":406,""t"":588},{""x"":699,""y"":400,""t"":613},{""x"":707,""y"":403,""t"":666},{""x"":725,""y"":409,""t"":683},{""x"":762,""y"":414,""t"":730},{""x"":838,""y"":406,""t"":754},{""x"":887,""y"":412,""t"":785},{""x"":916,""y"":400,""t"":829},{""x"":967,""y"":414,""t"":857},{""x"":999,""y"":425,""t"":888},{""x"":1033,""y"":448,""t"":931},{""x"":1065,""y"":455,""t"":958},{""x"":1094,""y"":459,""t"":990},{""x"":1110,""y"":461,""t"":1034},{""x"":1138,""y"":467,""t"":1061},{""x"":1148,""y"":475,""t"":1091},{""x"":1154,""y"":479,""t"":1135},{""x"":1154,""y"":481,""t"":1162},{""x"":1151,""y"":480,""t"":1193},{""x"":1151,""y"":477,""t"":1236},{""x"":1156,""y"":478,""t"":1263},{""x"":1150,""y"":476,""t"":1304},{""x"":1141,""y"":468,""t"":1327},{""x"":1147,""y"":460,""t"":1369},{""x"":1147,""y"":457,""t"":1398},{""x"":1152,""y"":459,""t"":1442},{""x"":1147,""y"":456,""t"":1469},{""x"":1131,""y"":451,""t"":1500},{""x"":1123,""y"":449,""t"":1542},{""x"":1063,""y"":475,""t"":1570},{""x"":983,""y"":539,""t"":1602},{""x"":921,""y"":613,""t"":1640},{""x"":865,""y"":673,""t"":1667},{""x"":822,""y"":708,""t"":1703},{""x"":780,""y"":712,""t"":1754},{""x"":743,""y"":738,""t"":1770},{""x"":728,""y"":770,""t"":1810},{""x"":719,""y"":774,""t"":1840},{""x"":696,""y"":774,""t"":1880},{""x"":680,""y"":772,""t"":1906},{""x"":713,""y"":778,""t"":1944},{""x"":745,""y"":807,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","111","246046","0.0-6.0-2.0-2.32","","","","","840","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","112","247072","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","113","249083","0.0-6.0-2.0-1.33","","","","","null","null","","[""purple"",""cyan"",""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":756,""y"":729,""t"":5},{""x"":777,""y"":666,""t"":43},{""x"":797,""y"":599,""t"":74},{""x"":811,""y"":532,""t"":106},{""x"":820,""y"":501,""t"":150},{""x"":806,""y"":458,""t"":177},{""x"":807,""y"":429,""t"":209},{""x"":821,""y"":411,""t"":251},{""x"":832,""y"":399,""t"":277},{""x"":828,""y"":403,""t"":310},{""x"":810,""y"":403,""t"":351},{""x"":793,""y"":392,""t"":379},{""x"":791,""y"":385,""t"":423},{""x"":797,""y"":381,""t"":450},{""x"":783,""y"":385,""t"":480},{""x"":786,""y"":391,""t"":520},{""x"":834,""y"":537,""t"":548},{""x"":880,""y"":717,""t"":586},{""x"":907,""y"":785,""t"":615},{""x"":980,""y"":780,""t"":650},{""x"":1018,""y"":709,""t"":700},{""x"":1049,""y"":654,""t"":718},{""x"":1073,""y"":605,""t"":755},{""x"":1088,""y"":564,""t"":785},{""x"":1102,""y"":529,""t"":827},{""x"":1131,""y"":508,""t"":852},{""x"":1156,""y"":480,""t"":890},{""x"":1168,""y"":460,""t"":922},{""x"":1209,""y"":523,""t"":971},{""x"":1243,""y"":592,""t"":999},{""x"":1244,""y"":628,""t"":1027},{""x"":1237,""y"":667,""t"":1058},{""x"":1201,""y"":652,""t"":1102},{""x"":1170,""y"":634,""t"":1128},{""x"":1149,""y"":615,""t"":1160},{""x"":1120,""y"":600,""t"":1194},{""x"":1108,""y"":608,""t"":1245},{""x"":1158,""y"":615,""t"":1263},{""x"":1131,""y"":603,""t"":1308},{""x"":1155,""y"":607,""t"":1337},{""x"":1142,""y"":615,""t"":1364},{""x"":1121,""y"":652,""t"":1407},{""x"":1096,""y"":665,""t"":1434},{""x"":1089,""y"":738,""t"":1465},{""x"":1091,""y"":790,""t"":1510},{""x"":1078,""y"":823,""t"":1537},{""x"":1068,""y"":847,""t"":1568},{""x"":1048,""y"":858,""t"":1612},{""x"":1054,""y"":888,""t"":1641},{""x"":1042,""y"":872,""t"":1670},{""x"":999,""y"":799,""t"":1714},{""x"":960,""y"":712,""t"":1740},{""x"":907,""y"":628,""t"":1771},{""x"":870,""y"":549,""t"":1812},{""x"":850,""y"":505,""t"":1840},{""x"":830,""y"":460,""t"":1882},{""x"":825,""y"":431,""t"":1910},{""x"":812,""y"":423,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","114","251093","0.0-6.0-2.0-2.33","","","","","494","7","","","","","","","","","","","","","","","","","true","cyan_1","7"
"","canvas-keyboard-response","115","252113","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","116","254124","0.0-6.0-2.0-1.34","","","","","null","null","","[""cyan"",""green"",""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":880,""y"":564,""t"":5},{""x"":885,""y"":600,""t"":42},{""x"":883,""y"":599,""t"":72},{""x"":892,""y"":594,""t"":117},{""x"":904,""y"":617,""t"":147},{""x"":917,""y"":636,""t"":176},{""x"":915,""y"":625,""t"":208},{""x"":930,""y"":610,""t"":250},{""x"":943,""y"":597,""t"":274},{""x"":888,""y"":531,""t"":313},{""x"":841,""y"":475,""t"":342},{""x"":804,""y"":421,""t"":378},{""x"":782,""y"":395,""t"":427},{""x"":766,""y"":373,""t"":443},{""x"":743,""y"":346,""t"":483},{""x"":737,""y"":330,""t"":514},{""x"":743,""y"":338,""t"":553},{""x"":747,""y"":340,""t"":581},{""x"":737,""y"":331,""t"":617},{""x"":715,""y"":316,""t"":649},{""x"":701,""y"":307,""t"":699},{""x"":695,""y"":303,""t"":727},{""x"":687,""y"":303,""t"":752},{""x"":690,""y"":321,""t"":796},{""x"":728,""y"":392,""t"":824},{""x"":752,""y"":445,""t"":852},{""x"":780,""y"":584,""t"":889},{""x"":822,""y"":640,""t"":921},{""x"":809,""y"":627,""t"":972},{""x"":764,""y"":598,""t"":999},{""x"":750,""y"":592,""t"":1023},{""x"":734,""y"":567,""t"":1067},{""x"":733,""y"":561,""t"":1094},{""x"":750,""y"":530,""t"":1126},{""x"":756,""y"":502,""t"":1169},{""x"":784,""y"":483,""t"":1194},{""x"":863,""y"":464,""t"":1238},{""x"":934,""y"":456,""t"":1267},{""x"":1010,""y"":453,""t"":1296},{""x"":1047,""y"":438,""t"":1339},{""x"":1094,""y"":451,""t"":1366},{""x"":1108,""y"":434,""t"":1397},{""x"":1114,""y"":425,""t"":1449},{""x"":1116,""y"":419,""t"":1467},{""x"":1116,""y"":412,""t"":1506},{""x"":1111,""y"":397,""t"":1534},{""x"":1124,""y"":393,""t"":1576},{""x"":1133,""y"":409,""t"":1603},{""x"":1141,""y"":414,""t"":1636},{""x"":1143,""y"":413,""t"":1680},{""x"":1134,""y"":420,""t"":1704},{""x"":1122,""y"":420,""t"":1753},{""x"":1121,""y"":421,""t"":1779},{""x"":1114,""y"":413,""t"":1805},{""x"":1117,""y"":410,""t"":1842},{""x"":1111,""y"":410,""t"":1874},{""x"":1115,""y"":414,""t"":1914},{""x"":1120,""y"":427,""t"":1940},{""x"":1119,""y"":428,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","117","256965","0.0-6.0-2.0-2.34","","","","","1327","9","","","","","","","","","","","","","","","","","false","cyan_1","4"
"","html-keyboard-response","118","257997","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","119","259025","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","120","261033","0.0-6.0-2.0-1.35","","","","","null","null","","[""cyan"",""yellow"",""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1099,""y"":455,""t"":5},{""x"":1077,""y"":482,""t"":41},{""x"":1045,""y"":504,""t"":72},{""x"":1005,""y"":518,""t"":106},{""x"":968,""y"":548,""t"":153},{""x"":938,""y"":568,""t"":181},{""x"":926,""y"":588,""t"":208},{""x"":915,""y"":621,""t"":252},{""x"":904,""y"":630,""t"":277},{""x"":926,""y"":638,""t"":310},{""x"":922,""y"":635,""t"":346},{""x"":913,""y"":660,""t"":376},{""x"":864,""y"":678,""t"":428},{""x"":812,""y"":699,""t"":446},{""x"":763,""y"":711,""t"":492},{""x"":734,""y"":702,""t"":519},{""x"":704,""y"":684,""t"":548},{""x"":684,""y"":662,""t"":587},{""x"":676,""y"":669,""t"":615},{""x"":671,""y"":675,""t"":647},{""x"":706,""y"":638,""t"":700},{""x"":747,""y"":592,""t"":718},{""x"":779,""y"":556,""t"":770},{""x"":799,""y"":511,""t"":788},{""x"":831,""y"":478,""t"":820},{""x"":853,""y"":456,""t"":870},{""x"":860,""y"":432,""t"":888},{""x"":873,""y"":415,""t"":928},{""x"":866,""y"":402,""t"":956},{""x"":862,""y"":392,""t"":1000},{""x"":836,""y"":381,""t"":1027},{""x"":822,""y"":373,""t"":1058},{""x"":811,""y"":353,""t"":1100},{""x"":807,""y"":358,""t"":1127},{""x"":819,""y"":363,""t"":1160},{""x"":837,""y"":378,""t"":1199},{""x"":851,""y"":410,""t"":1229},{""x"":861,""y"":429,""t"":1272},{""x"":869,""y"":435,""t"":1298},{""x"":857,""y"":429,""t"":1330},{""x"":854,""y"":431,""t"":1370},{""x"":856,""y"":448,""t"":1397},{""x"":868,""y"":582,""t"":1439},{""x"":896,""y"":694,""t"":1467},{""x"":900,""y"":703,""t"":1500},{""x"":907,""y"":670,""t"":1544},{""x"":905,""y"":631,""t"":1572},{""x"":890,""y"":587,""t"":1602},{""x"":877,""y"":538,""t"":1642},{""x"":866,""y"":496,""t"":1667},{""x"":861,""y"":465,""t"":1706},{""x"":855,""y"":445,""t"":1737},{""x"":889,""y"":434,""t"":1789},{""x"":919,""y"":426,""t"":1806},{""x"":944,""y"":421,""t"":1845},{""x"":1004,""y"":412,""t"":1874},{""x"":1050,""y"":400,""t"":1914},{""x"":1086,""y"":396,""t"":1941},{""x"":1100,""y"":381,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","121","263566","0.0-6.0-2.0-2.35","","","","","1015","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","122","264606","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""3"",""7"",""3"",""7"",""9"",""6"",""9"",""4"",""4"",""3"",""4"",""9"",""4"",""1"",""4"",""7"",""7"",""6"",""3"",""6"",""7"",""9"",""1"",""1"",""7"",""3"",""4"",""3"",""9"",""7"",""6"",""7"",""4"",""6"",""3"",""3"",""1"",""4"",""3"",""6"",""7"",""9"",""7"",""6"",""9"",""4"",""4"",""9"",""1"",""6"",""9"",""1"",""4"",""1"",""6"",""1"",""4"",""9"",""3"",""9"",""1"",""6"",""6"",""6"",""1"",""7"",""3"",""1"",""7"",""9""]","1500","color","6","","","","","",""
