"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","132","398754","0.0-6.0-2.0-2.34","","","","","1096","9","","","","","","","","","","","","","","","","","","true","yellow","9"
"","canvas-keyboard-response","133","399777","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","134","401805","0.0-6.0-2.0-1.35","","","","","null","null","","[""blue"",""cyan"",""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1215,""y"":574,""t"":4},{""x"":1184,""y"":587,""t"":38},{""x"":1149,""y"":612,""t"":79},{""x"":1119,""y"":632,""t"":107},{""x"":1086,""y"":650,""t"":140},{""x"":1063,""y"":650,""t"":175},{""x"":1045,""y"":648,""t"":205},{""x"":1030,""y"":659,""t"":257},{""x"":1034,""y"":657,""t"":281},{""x"":1043,""y"":663,""t"":309},{""x"":1067,""y"":682,""t"":351},{""x"":1078,""y"":711,""t"":376},{""x"":1068,""y"":836,""t"":415},{""x"":1047,""y"":929,""t"":443},{""x"":1032,""y"":1024,""t"":479},{""x"":1027,""y"":1038,""t"":529},{""x"":1018,""y"":1060,""t"":557},{""x"":1009,""y"":1037,""t"":585},{""x"":1014,""y"":992,""t"":615},{""x"":1027,""y"":955,""t"":659},{""x"":1039,""y"":932,""t"":683},{""x"":1031,""y"":893,""t"":723},{""x"":1033,""y"":824,""t"":752},{""x"":1013,""y"":781,""t"":801},{""x"":952,""y"":688,""t"":826},{""x"":922,""y"":648,""t"":853},{""x"":862,""y"":585,""t"":897},{""x"":798,""y"":527,""t"":926},{""x"":769,""y"":488,""t"":955},{""x"":710,""y"":458,""t"":999},{""x"":662,""y"":432,""t"":1027},{""x"":625,""y"":393,""t"":1057},{""x"":601,""y"":365,""t"":1103},{""x"":598,""y"":380,""t"":1127},{""x"":550,""y"":345,""t"":1169},{""x"":533,""y"":353,""t"":1197},{""x"":554,""y"":404,""t"":1229},{""x"":573,""y"":471,""t"":1279},{""x"":602,""y"":517,""t"":1298},{""x"":623,""y"":544,""t"":1329},{""x"":631,""y"":551,""t"":1375},{""x"":651,""y"":593,""t"":1398},{""x"":679,""y"":609,""t"":1439},{""x"":691,""y"":622,""t"":1466},{""x"":705,""y"":644,""t"":1503},{""x"":733,""y"":666,""t"":1535},{""x"":741,""y"":676,""t"":1583},{""x"":731,""y"":674,""t"":1606},{""x"":729,""y"":672,""t"":1636},{""x"":727,""y"":691,""t"":1679},{""x"":757,""y"":711,""t"":1708},{""x"":853,""y"":712,""t"":1737},{""x"":941,""y"":729,""t"":1775},{""x"":1013,""y"":743,""t"":1804},{""x"":1078,""y"":748,""t"":1839},{""x"":1118,""y"":776,""t"":1889},{""x"":1150,""y"":757,""t"":1913},{""x"":1183,""y"":758,""t"":1940},{""x"":1228,""y"":757,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","135","404026","0.0-6.0-2.0-2.35","","","","","702","9","","","","","","","","","","","","","","","","","","true","green_1","9"
"","canvas-keyboard-response","136","405043","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","137","407056","0.0-6.0-2.0-1.36","","","","","null","null","","[""blue"",""cyan"",""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1224,""y"":715,""t"":4},{""x"":1198,""y"":681,""t"":41},{""x"":1180,""y"":674,""t"":72},{""x"":1162,""y"":637,""t"":117},{""x"":1143,""y"":596,""t"":146},{""x"":1117,""y"":574,""t"":173},{""x"":1107,""y"":599,""t"":219},{""x"":1085,""y"":584,""t"":246},{""x"":1066,""y"":577,""t"":276},{""x"":1050,""y"":599,""t"":320},{""x"":1038,""y"":621,""t"":347},{""x"":1049,""y"":631,""t"":377},{""x"":1051,""y"":647,""t"":421},{""x"":1034,""y"":685,""t"":446},{""x"":1036,""y"":700,""t"":488},{""x"":1042,""y"":733,""t"":516},{""x"":1036,""y"":747,""t"":548},{""x"":944,""y"":744,""t"":587},{""x"":868,""y"":762,""t"":614},{""x"":814,""y"":783,""t"":657},{""x"":749,""y"":759,""t"":684},{""x"":707,""y"":750,""t"":730},{""x"":670,""y"":727,""t"":759},{""x"":646,""y"":708,""t"":785},{""x"":611,""y"":692,""t"":827},{""x"":585,""y"":678,""t"":854},{""x"":605,""y"":664,""t"":888},{""x"":608,""y"":622,""t"":923},{""x"":613,""y"":587,""t"":953},{""x"":636,""y"":601,""t"":1005},{""x"":657,""y"":599,""t"":1032},{""x"":676,""y"":597,""t"":1056},{""x"":689,""y"":601,""t"":1098},{""x"":706,""y"":597,""t"":1125},{""x"":800,""y"":595,""t"":1163},{""x"":850,""y"":617,""t"":1192},{""x"":940,""y"":667,""t"":1227},{""x"":1005,""y"":669,""t"":1277},{""x"":1035,""y"":663,""t"":1300},{""x"":1106,""y"":670,""t"":1330},{""x"":1161,""y"":691,""t"":1374},{""x"":1188,""y"":725,""t"":1401},{""x"":1217,""y"":776,""t"":1431},{""x"":1216,""y"":788,""t"":1465},{""x"":1227,""y"":824,""t"":1499},{""x"":1245,""y"":866,""t"":1549},{""x"":1259,""y"":905,""t"":1568},{""x"":1232,""y"":901,""t"":1612},{""x"":1223,""y"":936,""t"":1640},{""x"":1220,""y"":938,""t"":1669},{""x"":1207,""y"":927,""t"":1711},{""x"":1189,""y"":942,""t"":1739},{""x"":1157,""y"":1003,""t"":1772},{""x"":1117,""y"":1038,""t"":1814},{""x"":1109,""y"":1077,""t"":1840},{""x"":1094,""y"":1086,""t"":1885},{""x"":1118,""y"":1098,""t"":1911},{""x"":1170,""y"":1089,""t"":1941},{""x"":1170,""y"":1084,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","138","410498","0.0-6.0-2.0-2.36","","","","","1927","1","","","","","","","","","","","","","","","","","","false","purple","3"
"","html-keyboard-response","139","411525","0.0-6.0-2.0-3.36-0.36-0.36","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","140","412547","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","141","414567","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""cyan"",""purple"",""red"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1174,""y"":994,""t"":4},{""x"":1161,""y"":926,""t"":42},{""x"":1125,""y"":849,""t"":75},{""x"":1075,""y"":805,""t"":106},{""x"":1071,""y"":742,""t"":150},{""x"":1057,""y"":687,""t"":179},{""x"":1038,""y"":632,""t"":208},{""x"":1017,""y"":596,""t"":249},{""x"":1006,""y"":589,""t"":277},{""x"":1002,""y"":590,""t"":309},{""x"":1024,""y"":618,""t"":355},{""x"":1015,""y"":640,""t"":380},{""x"":1031,""y"":633,""t"":412},{""x"":1047,""y"":636,""t"":457},{""x"":1047,""y"":664,""t"":485},{""x"":1040,""y"":680,""t"":514},{""x"":1046,""y"":669,""t"":556},{""x"":1050,""y"":660,""t"":580},{""x"":1048,""y"":647,""t"":620},{""x"":1046,""y"":636,""t"":648},{""x"":1055,""y"":643,""t"":691},{""x"":1061,""y"":643,""t"":719},{""x"":1064,""y"":633,""t"":752},{""x"":1090,""y"":641,""t"":795},{""x"":1093,""y"":621,""t"":822},{""x"":1107,""y"":591,""t"":853},{""x"":1094,""y"":583,""t"":892},{""x"":1074,""y"":579,""t"":923},{""x"":1068,""y"":569,""t"":956},{""x"":1040,""y"":556,""t"":1006},{""x"":1014,""y"":545,""t"":1025},{""x"":995,""y"":556,""t"":1070},{""x"":980,""y"":565,""t"":1095},{""x"":975,""y"":595,""t"":1125},{""x"":969,""y"":651,""t"":1164},{""x"":966,""y"":746,""t"":1193},{""x"":962,""y"":913,""t"":1227},{""x"":962,""y"":985,""t"":1278},{""x"":940,""y"":1043,""t"":1295},{""x"":953,""y"":1044,""t"":1349},{""x"":951,""y"":1044,""t"":1366},{""x"":957,""y"":1030,""t"":1398},{""x"":980,""y"":985,""t"":1449},{""x"":984,""y"":949,""t"":1468},{""x"":980,""y"":901,""t"":1500},{""x"":993,""y"":847,""t"":1550},{""x"":1007,""y"":815,""t"":1567},{""x"":1007,""y"":754,""t"":1614},{""x"":1013,""y"":745,""t"":1641},{""x"":1015,""y"":724,""t"":1670},{""x"":1017,""y"":707,""t"":1712},{""x"":1036,""y"":685,""t"":1741},{""x"":1073,""y"":677,""t"":1773},{""x"":1119,""y"":689,""t"":1818},{""x"":1145,""y"":696,""t"":1845},{""x"":1175,""y"":702,""t"":1873},{""x"":1202,""y"":692,""t"":1917},{""x"":1217,""y"":712,""t"":1945},{""x"":1224,""y"":729,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","142","417506","0.0-6.0-2.0-2.37","","","","","1431","7","","","","","","","","","","","","","","","","","","true","cyan","7"
"","canvas-keyboard-response","143","418532","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","144","420546","0.0-6.0-2.0-1.38","","","","","null","null","","[""yellow"",""green"",""blue"",""red"",""purple"",""cyan""]","","","","","","","","","","","","","[{""x"":1173,""y"":766,""t"":4},{""x"":1135,""y"":793,""t"":43},{""x"":1103,""y"":816,""t"":70},{""x"":1075,""y"":803,""t"":107},{""x"":1048,""y"":813,""t"":139},{""x"":1041,""y"":818,""t"":189},{""x"":1068,""y"":871,""t"":216},{""x"":1092,""y"":915,""t"":241},{""x"":1087,""y"":925,""t"":283},{""x"":1086,""y"":912,""t"":309},{""x"":1076,""y"":912,""t"":347},{""x"":1065,""y"":934,""t"":378},{""x"":1093,""y"":992,""t"":429},{""x"":1103,""y"":1036,""t"":447},{""x"":1054,""y"":1043,""t"":493},{""x"":1040,""y"":1052,""t"":516},{""x"":1028,""y"":1012,""t"":547},{""x"":1052,""y"":966,""t"":592},{""x"":1069,""y"":924,""t"":619},{""x"":1095,""y"":903,""t"":648},{""x"":1134,""y"":851,""t"":701},{""x"":1183,""y"":798,""t"":720},{""x"":1205,""y"":762,""t"":752},{""x"":1202,""y"":733,""t"":796},{""x"":1199,""y"":718,""t"":821},{""x"":1202,""y"":771,""t"":875},{""x"":1161,""y"":868,""t"":888},{""x"":1132,""y"":918,""t"":930},{""x"":1100,""y"":968,""t"":959},{""x"":1104,""y"":990,""t"":990},{""x"":1077,""y"":1037,""t"":1033},{""x"":1073,""y"":1033,""t"":1058},{""x"":1076,""y"":1030,""t"":1101},{""x"":1090,""y"":1023,""t"":1128},{""x"":1110,""y"":1009,""t"":1159},{""x"":1103,""y"":981,""t"":1205},{""x"":1122,""y"":986,""t"":1235},{""x"":1115,""y"":964,""t"":1261},{""x"":1117,""y"":951,""t"":1304},{""x"":1095,""y"":937,""t"":1332},{""x"":1084,""y"":940,""t"":1364},{""x"":1091,""y"":914,""t"":1403},{""x"":1096,""y"":892,""t"":1432},{""x"":1091,""y"":886,""t"":1476},{""x"":1093,""y"":872,""t"":1500},{""x"":1092,""y"":884,""t"":1544},{""x"":1070,""y"":839,""t"":1573},{""x"":1064,""y"":841,""t"":1602},{""x"":1069,""y"":856,""t"":1642},{""x"":1050,""y"":859,""t"":1671},{""x"":1062,""y"":867,""t"":1707},{""x"":1077,""y"":855,""t"":1738},{""x"":1129,""y"":873,""t"":1771},{""x"":1135,""y"":874,""t"":1821},{""x"":1139,""y"":875,""t"":1847},{""x"":1176,""y"":904,""t"":1875},{""x"":1197,""y"":914,""t"":1908},{""x"":1228,""y"":909,""t"":1947},{""x"":1256,""y"":912,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","145","423274","0.0-6.0-2.0-2.38","","","","","1217","4","","","","","","","","","","","","","","","","","","false","cyan","1"
"","html-keyboard-response","146","424292","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","147","425315","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","148","427334","0.0-6.0-2.0-1.39","","","","","null","null","","[""red"",""cyan"",""yellow"",""blue"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1193,""y"":846,""t"":4},{""x"":1178,""y"":832,""t"":39},{""x"":1116,""y"":773,""t"":86},{""x"":1066,""y"":737,""t"":116},{""x"":1035,""y"":710,""t"":144},{""x"":1010,""y"":712,""t"":174},{""x"":1004,""y"":695,""t"":222},{""x"":1000,""y"":700,""t"":251},{""x"":1011,""y"":705,""t"":278},{""x"":1000,""y"":694,""t"":311},{""x"":1005,""y"":696,""t"":353},{""x"":1008,""y"":695,""t"":378},{""x"":973,""y"":693,""t"":417},{""x"":928,""y"":698,""t"":446},{""x"":885,""y"":725,""t"":491},{""x"":842,""y"":742,""t"":516},{""x"":816,""y"":733,""t"":548},{""x"":805,""y"":712,""t"":603},{""x"":798,""y"":695,""t"":614},{""x"":833,""y"":705,""t"":653},{""x"":816,""y"":678,""t"":684},{""x"":790,""y"":643,""t"":724},{""x"":801,""y"":621,""t"":752},{""x"":785,""y"":591,""t"":795},{""x"":776,""y"":581,""t"":823},{""x"":834,""y"":577,""t"":854},{""x"":900,""y"":584,""t"":891},{""x"":983,""y"":608,""t"":920},{""x"":1034,""y"":615,""t"":955},{""x"":1077,""y"":611,""t"":1003},{""x"":1110,""y"":608,""t"":1024},{""x"":1144,""y"":670,""t"":1057},{""x"":1140,""y"":721,""t"":1099},{""x"":1142,""y"":748,""t"":1124},{""x"":1100,""y"":773,""t"":1163},{""x"":1034,""y"":803,""t"":1192},{""x"":991,""y"":860,""t"":1227},{""x"":933,""y"":885,""t"":1277},{""x"":926,""y"":901,""t"":1302},{""x"":895,""y"":918,""t"":1329},{""x"":859,""y"":904,""t"":1373},{""x"":830,""y"":898,""t"":1396},{""x"":824,""y"":892,""t"":1435},{""x"":859,""y"":862,""t"":1466},{""x"":910,""y"":848,""t"":1499},{""x"":953,""y"":837,""t"":1550},{""x"":1010,""y"":826,""t"":1575},{""x"":1043,""y"":817,""t"":1602},{""x"":1081,""y"":811,""t"":1646},{""x"":1119,""y"":824,""t"":1674},{""x"":1117,""y"":829,""t"":1703},{""x"":1124,""y"":809,""t"":1746},{""x"":1146,""y"":806,""t"":1775},{""x"":1157,""y"":823,""t"":1805},{""x"":1168,""y"":800,""t"":1853},{""x"":1155,""y"":807,""t"":1881},{""x"":1143,""y"":803,""t"":1908},{""x"":1132,""y"":801,""t"":1949},{""x"":1126,""y"":797,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","149","429569","0.0-6.0-2.0-2.39","","","","","727","9","","","","","","","","","","","","","","","","","","true","yellow_1","9"
"","canvas-keyboard-response","150","430597","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""3"",""6"",""1"",""7"",""4"",""9"",""7"",""6"",""4"",""1"",""4"",""1"",""3"",""1"",""3"",""3"",""7"",""6"",""7"",""7"",""3"",""3"",""9"",""9"",""6"",""4"",""7"",""9"",""4"",""4"",""7"",""7"",""4"",""3"",""9"",""9"",""3"",""7"",""1"",""9"",""6"",""9"",""4"",""6"",""4"",""1"",""1"",""4"",""4"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""6"",""6"",""1"",""1"",""9"",""6"",""6"",""9"",""6"",""1"",""3"",""1"",""3"",""4"",""3"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","151","432610","0.0-6.0-2.0-1.40","","","","","null","null","","[""red"",""purple"",""blue"",""cyan"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1100,""y"":772,""t"":4},{""x"":1072,""y"":739,""t"":45},{""x"":1049,""y"":713,""t"":72},{""x"":1028,""y"":689,""t"":106},{""x"":1016,""y"":683,""t"":152},{""x"":1004,""y"":678,""t"":179},{""x"":1010,""y"":685,""t"":208},{""x"":1005,""y"":668,""t"":250},{""x"":1009,""y"":675,""t"":278},{""x"":996,""y"":653,""t"":310},{""x"":982,""y"":714,""t"":346},{""x"":969,""y"":771,""t"":376},{""x"":984,""y"":919,""t"":424},{""x"":986,""y"":959,""t"":452},{""x"":959,""y"":1005,""t"":478},{""x"":954,""y"":1040,""t"":518},{""x"":963,""y"":1027,""t"":548},{""x"":955,""y"":993,""t"":586},{""x"":953,""y"":948,""t"":614},{""x"":946,""y"":902,""t"":650},{""x"":919,""y"":853,""t"":700},{""x"":892,""y"":829,""t"":718},{""x"":884,""y"":826,""t"":764},{""x"":931,""y"":831,""t"":789},{""x"":971,""y"":820,""t"":820},{""x"":974,""y"":799,""t"":864},{""x"":1007,""y"":769,""t"":891},{""x"":1034,""y"":745,""t"":919},{""x"":1054,""y"":714,""t"":972},{""x"":1050,""y"":695,""t"":996},{""x"":1055,""y"":661,""t"":1023},{""x"":1097,""y"":629,""t"":1068},{""x"":1142,""y"":599,""t"":1096},{""x"":1168,""y"":575,""t"":1125},{""x"":1154,""y"":562,""t"":1170},{""x"":1176,""y"":559,""t"":1198},{""x"":1147,""y"":557,""t"":1228},{""x"":1173,""y"":583,""t"":1276},{""x"":1184,""y"":581,""t"":1304},{""x"":1195,""y"":601,""t"":1333},{""x"":1194,""y"":627,""t"":1364},{""x"":1187,""y"":636,""t"":1407},{""x"":1193,""y"":624,""t"":1435},{""x"":1194,""y"":616,""t"":1466},{""x"":1184,""y"":655,""t"":1506},{""x"":1158,""y"":639,""t"":1534},{""x"":1128,""y"":634,""t"":1577},{""x"":1122,""y"":633,""t"":1604},{""x"":1096,""y"":640,""t"":1636},{""x"":1074,""y"":636,""t"":1679},{""x"":1070,""y"":654,""t"":1707},{""x"":1047,""y"":695,""t"":1738},{""x"":1023,""y"":705,""t"":1779},{""x"":1012,""y"":736,""t"":1808},{""x"":1006,""y"":757,""t"":1839},{""x"":989,""y"":781,""t"":1880},{""x"":982,""y"":791,""t"":1908},{""x"":992,""y"":772,""t"":1946},{""x"":994,""y"":773,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","152","435266","0.0-6.0-2.0-2.40","","","","","1144","7","","","","","","","","","","","","","","","","","","false","cyan","6"
