"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","172","439684","0.0-6.0-2.0-2.52","","","","","475","9","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","173","440694","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","174","442700","0.0-6.0-2.0-1.53","","","","","null","null","","[""star"",""circle"",""diamond_1"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","6","","[{""x"":1153,""y"":177,""t"":3},{""x"":1110,""y"":210,""t"":39},{""x"":1050,""y"":216,""t"":71},{""x"":994,""y"":219,""t"":105},{""x"":977,""y"":236,""t"":139},{""x"":944,""y"":240,""t"":174},{""x"":919,""y"":242,""t"":209},{""x"":913,""y"":254,""t"":241},{""x"":908,""y"":247,""t"":276},{""x"":899,""y"":238,""t"":311},{""x"":889,""y"":246,""t"":345},{""x"":882,""y"":243,""t"":379},{""x"":875,""y"":248,""t"":412},{""x"":867,""y"":241,""t"":446},{""x"":857,""y"":251,""t"":480},{""x"":859,""y"":243,""t"":514},{""x"":868,""y"":245,""t"":548},{""x"":873,""y"":256,""t"":582},{""x"":900,""y"":266,""t"":616},{""x"":917,""y"":264,""t"":649},{""x"":919,""y"":265,""t"":685},{""x"":921,""y"":265,""t"":715},{""x"":926,""y"":272,""t"":753},{""x"":939,""y"":275,""t"":786},{""x"":967,""y"":270,""t"":820},{""x"":977,""y"":274,""t"":854},{""x"":983,""y"":274,""t"":888},{""x"":974,""y"":278,""t"":921},{""x"":988,""y"":272,""t"":956},{""x"":1045,""y"":238,""t"":990},{""x"":1092,""y"":213,""t"":1024},{""x"":1097,""y"":204,""t"":1058},{""x"":1140,""y"":186,""t"":1092},{""x"":1174,""y"":172,""t"":1124},{""x"":1199,""y"":167,""t"":1160},{""x"":1227,""y"":147,""t"":1194},{""x"":1235,""y"":132,""t"":1228},{""x"":1115,""y"":156,""t"":1263},{""x"":1008,""y"":174,""t"":1296},{""x"":922,""y"":181,""t"":1330},{""x"":830,""y"":190,""t"":1364},{""x"":769,""y"":199,""t"":1398},{""x"":698,""y"":200,""t"":1432},{""x"":641,""y"":204,""t"":1467},{""x"":607,""y"":220,""t"":1501},{""x"":643,""y"":199,""t"":1533},{""x"":720,""y"":154,""t"":1568},{""x"":789,""y"":135,""t"":1602},{""x"":853,""y"":119,""t"":1635},{""x"":908,""y"":108,""t"":1671},{""x"":961,""y"":98,""t"":1704},{""x"":997,""y"":85,""t"":1738},{""x"":1049,""y"":66,""t"":1772},{""x"":1065,""y"":58,""t"":1806},{""x"":1060,""y"":80,""t"":1841},{""x"":1100,""y"":64,""t"":1875},{""x"":1141,""y"":66,""t"":1908},{""x"":1203,""y"":112,""t"":1942},{""x"":1252,""y"":137,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","175","445052","0.0-6.0-2.0-2.53","","","","","844","9","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","176","446061","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","177","448078","0.0-6.0-2.0-1.54","","","","","null","null","","[""star_1"",""rect"",""circle"",""hexagram"",""triangle"",""diamond""]","","","","","","","","","","6","","[{""x"":1196,""y"":168,""t"":4},{""x"":1167,""y"":226,""t"":38},{""x"":1109,""y"":241,""t"":72},{""x"":1059,""y"":251,""t"":104},{""x"":1011,""y"":283,""t"":142},{""x"":991,""y"":294,""t"":174},{""x"":973,""y"":288,""t"":208},{""x"":951,""y"":283,""t"":242},{""x"":965,""y"":283,""t"":277},{""x"":949,""y"":271,""t"":309},{""x"":950,""y"":279,""t"":344},{""x"":932,""y"":290,""t"":378},{""x"":961,""y"":295,""t"":411},{""x"":1019,""y"":278,""t"":446},{""x"":1072,""y"":268,""t"":480},{""x"":1117,""y"":259,""t"":512},{""x"":1165,""y"":249,""t"":549},{""x"":1144,""y"":258,""t"":581},{""x"":1134,""y"":239,""t"":616},{""x"":1148,""y"":230,""t"":650},{""x"":1159,""y"":223,""t"":685},{""x"":1194,""y"":237,""t"":718},{""x"":1247,""y"":250,""t"":752},{""x"":1269,""y"":253,""t"":787},{""x"":1287,""y"":240,""t"":820},{""x"":1312,""y"":260,""t"":854},{""x"":1314,""y"":239,""t"":889},{""x"":1306,""y"":223,""t"":922},{""x"":1329,""y"":207,""t"":957},{""x"":1335,""y"":225,""t"":990},{""x"":1350,""y"":220,""t"":1024},{""x"":1340,""y"":199,""t"":1059},{""x"":1344,""y"":209,""t"":1093},{""x"":1338,""y"":225,""t"":1125},{""x"":1333,""y"":210,""t"":1160},{""x"":1327,""y"":195,""t"":1194},{""x"":1321,""y"":207,""t"":1228},{""x"":1272,""y"":276,""t"":1261},{""x"":1216,""y"":354,""t"":1296},{""x"":1176,""y"":435,""t"":1330},{""x"":1134,""y"":496,""t"":1363},{""x"":1086,""y"":539,""t"":1398},{""x"":1050,""y"":548,""t"":1431},{""x"":1031,""y"":570,""t"":1466},{""x"":1007,""y"":587,""t"":1500},{""x"":989,""y"":601,""t"":1536},{""x"":994,""y"":610,""t"":1569},{""x"":998,""y"":609,""t"":1602},{""x"":1005,""y"":620,""t"":1636},{""x"":1033,""y"":624,""t"":1670},{""x"":1034,""y"":617,""t"":1704},{""x"":1046,""y"":611,""t"":1738},{""x"":1060,""y"":603,""t"":1772},{""x"":1051,""y"":599,""t"":1814},{""x"":1044,""y"":594,""t"":1840},{""x"":1067,""y"":591,""t"":1874},{""x"":1056,""y"":588,""t"":1909},{""x"":982,""y"":579,""t"":1941},{""x"":917,""y"":572,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","178","450292","0.0-6.0-2.0-2.54","","","","","704","3","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","179","451300","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","180","453308","0.0-6.0-2.0-1.55","","","","","null","null","","[""diamond"",""star"",""triangle"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","6","","[{""x"":899,""y"":516,""t"":5},{""x"":892,""y"":444,""t"":41},{""x"":899,""y"":403,""t"":72},{""x"":878,""y"":353,""t"":106},{""x"":891,""y"":332,""t"":140},{""x"":890,""y"":346,""t"":175},{""x"":877,""y"":325,""t"":207},{""x"":883,""y"":350,""t"":242},{""x"":902,""y"":314,""t"":276},{""x"":908,""y"":284,""t"":311},{""x"":897,""y"":254,""t"":344},{""x"":910,""y"":250,""t"":378},{""x"":921,""y"":249,""t"":409},{""x"":910,""y"":241,""t"":446},{""x"":895,""y"":237,""t"":480},{""x"":896,""y"":242,""t"":514},{""x"":895,""y"":238,""t"":548},{""x"":906,""y"":235,""t"":582},{""x"":915,""y"":250,""t"":616},{""x"":929,""y"":266,""t"":651},{""x"":940,""y"":450,""t"":685},{""x"":916,""y"":728,""t"":718},{""x"":943,""y"":928,""t"":753},{""x"":940,""y"":997,""t"":785},{""x"":936,""y"":1046,""t"":818},{""x"":973,""y"":1031,""t"":854},{""x"":1033,""y"":927,""t"":889},{""x"":1106,""y"":799,""t"":923},{""x"":1148,""y"":651,""t"":955},{""x"":1189,""y"":514,""t"":990},{""x"":1226,""y"":415,""t"":1024},{""x"":1235,""y"":369,""t"":1058},{""x"":1270,""y"":342,""t"":1092},{""x"":1269,""y"":296,""t"":1127},{""x"":1257,""y"":242,""t"":1160},{""x"":1241,""y"":197,""t"":1195},{""x"":1211,""y"":155,""t"":1228},{""x"":1185,""y"":125,""t"":1262},{""x"":1175,""y"":112,""t"":1296},{""x"":1149,""y"":108,""t"":1329},{""x"":1142,""y"":116,""t"":1364},{""x"":1106,""y"":128,""t"":1400},{""x"":1100,""y"":134,""t"":1433},{""x"":1099,""y"":126,""t"":1466},{""x"":1078,""y"":139,""t"":1500},{""x"":1100,""y"":146,""t"":1534},{""x"":1128,""y"":149,""t"":1569},{""x"":1143,""y"":163,""t"":1602},{""x"":1167,""y"":163,""t"":1636},{""x"":1193,""y"":180,""t"":1670},{""x"":1206,""y"":173,""t"":1705},{""x"":1190,""y"":189,""t"":1739},{""x"":1165,""y"":252,""t"":1772},{""x"":1138,""y"":306,""t"":1806},{""x"":1114,""y"":351,""t"":1840},{""x"":1091,""y"":378,""t"":1874},{""x"":1086,""y"":440,""t"":1908},{""x"":1081,""y"":484,""t"":1941},{""x"":1097,""y"":502,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","181","455436","0.0-6.0-2.0-2.55","","","","","619","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","182","456451","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","183","458473","0.0-6.0-2.0-1.56","","","","","null","null","","[""hexagram"",""circle"",""rect_1"",""diamond"",""triangle"",""star""]","","","","","","","","","","6","","[{""x"":1039,""y"":450,""t"":4},{""x"":980,""y"":406,""t"":38},{""x"":948,""y"":362,""t"":72},{""x"":903,""y"":345,""t"":106},{""x"":874,""y"":312,""t"":141},{""x"":850,""y"":294,""t"":175},{""x"":830,""y"":287,""t"":208},{""x"":840,""y"":260,""t"":242},{""x"":842,""y"":252,""t"":276},{""x"":828,""y"":245,""t"":310},{""x"":856,""y"":227,""t"":345},{""x"":842,""y"":223,""t"":378},{""x"":838,""y"":222,""t"":413},{""x"":859,""y"":219,""t"":447},{""x"":877,""y"":216,""t"":481},{""x"":851,""y"":215,""t"":514},{""x"":844,""y"":223,""t"":549},{""x"":843,""y"":239,""t"":582},{""x"":839,""y"":251,""t"":616},{""x"":821,""y"":261,""t"":650},{""x"":811,""y"":271,""t"":684},{""x"":787,""y"":237,""t"":718},{""x"":761,""y"":197,""t"":752},{""x"":770,""y"":180,""t"":786},{""x"":779,""y"":166,""t"":818},{""x"":786,""y"":152,""t"":855},{""x"":767,""y"":147,""t"":888},{""x"":759,""y"":134,""t"":922},{""x"":740,""y"":124,""t"":956},{""x"":760,""y"":156,""t"":991},{""x"":754,""y"":133,""t"":1024},{""x"":746,""y"":144,""t"":1058},{""x"":785,""y"":182,""t"":1096},{""x"":808,""y"":201,""t"":1127},{""x"":798,""y"":179,""t"":1160},{""x"":773,""y"":146,""t"":1194},{""x"":751,""y"":117,""t"":1225},{""x"":763,""y"":158,""t"":1263},{""x"":730,""y"":128,""t"":1297},{""x"":747,""y"":140,""t"":1330},{""x"":751,""y"":119,""t"":1364},{""x"":746,""y"":104,""t"":1399},{""x"":746,""y"":122,""t"":1433},{""x"":758,""y"":134,""t"":1467},{""x"":751,""y"":149,""t"":1500},{""x"":752,""y"":166,""t"":1534},{""x"":766,""y"":175,""t"":1569},{""x"":768,""y"":180,""t"":1603},{""x"":767,""y"":188,""t"":1642},{""x"":775,""y"":203,""t"":1669},{""x"":786,""y"":222,""t"":1704},{""x"":787,""y"":235,""t"":1738},{""x"":867,""y"":253,""t"":1772},{""x"":883,""y"":243,""t"":1806},{""x"":951,""y"":238,""t"":1840},{""x"":993,""y"":208,""t"":1874},{""x"":1064,""y"":200,""t"":1908},{""x"":1105,""y"":195,""t"":1943},{""x"":1121,""y"":197,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","184","460764","0.0-6.0-2.0-2.56","","","","","782","7","","","","","","","","","","","","","","","","","true","circle","7"
"","canvas-keyboard-response","185","461773","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","186","463784","0.0-6.0-2.0-1.57","","","","","null","null","","[""circle"",""star_1"",""triangle"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","6","","[{""x"":1090,""y"":212,""t"":5},{""x"":1041,""y"":213,""t"":48},{""x"":1007,""y"":210,""t"":80},{""x"":976,""y"":207,""t"":107},{""x"":956,""y"":220,""t"":141},{""x"":937,""y"":240,""t"":173},{""x"":931,""y"":279,""t"":209},{""x"":927,""y"":312,""t"":240},{""x"":892,""y"":337,""t"":275},{""x"":906,""y"":348,""t"":309},{""x"":876,""y"":338,""t"":344},{""x"":866,""y"":335,""t"":380},{""x"":879,""y"":537,""t"":412},{""x"":905,""y"":783,""t"":445},{""x"":891,""y"":901,""t"":480},{""x"":895,""y"":925,""t"":514},{""x"":884,""y"":916,""t"":548},{""x"":852,""y"":842,""t"":581},{""x"":821,""y"":783,""t"":616},{""x"":795,""y"":730,""t"":647},{""x"":775,""y"":645,""t"":684},{""x"":746,""y"":590,""t"":717},{""x"":738,""y"":497,""t"":752},{""x"":720,""y"":425,""t"":787},{""x"":696,""y"":391,""t"":821},{""x"":679,""y"":343,""t"":854},{""x"":700,""y"":290,""t"":888},{""x"":668,""y"":274,""t"":921},{""x"":666,""y"":305,""t"":955},{""x"":673,""y"":312,""t"":990},{""x"":685,""y"":315,""t"":1024},{""x"":693,""y"":281,""t"":1058},{""x"":726,""y"":308,""t"":1092},{""x"":764,""y"":406,""t"":1125},{""x"":794,""y"":669,""t"":1163},{""x"":814,""y"":920,""t"":1193},{""x"":827,""y"":1135,""t"":1228},{""x"":835,""y"":1316,""t"":1262},{""x"":848,""y"":1390,""t"":1295},{""x"":874,""y"":1403,""t"":1331},{""x"":893,""y"":1367,""t"":1365},{""x"":894,""y"":1319,""t"":1397},{""x"":879,""y"":1253,""t"":1432},{""x"":901,""y"":1235,""t"":1466},{""x"":895,""y"":1139,""t"":1500},{""x"":864,""y"":1060,""t"":1534},{""x"":824,""y"":976,""t"":1568},{""x"":794,""y"":895,""t"":1601},{""x"":805,""y"":839,""t"":1636},{""x"":790,""y"":792,""t"":1670},{""x"":848,""y"":765,""t"":1704},{""x"":916,""y"":782,""t"":1737},{""x"":925,""y"":775,""t"":1772},{""x"":923,""y"":777,""t"":1806},{""x"":952,""y"":767,""t"":1840},{""x"":960,""y"":771,""t"":1874},{""x"":1000,""y"":719,""t"":1907},{""x"":1014,""y"":708,""t"":1942},{""x"":1019,""y"":687,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","187","466220","0.0-6.0-2.0-2.57","","","","","927","6","","","","","","","","","","","","","","","","","false","rect","3"
"","html-keyboard-response","188","467222","0.0-6.0-2.0-3.57-0.57-0.57","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","189","468237","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","190","470247","0.0-6.0-2.0-1.58","","","","","null","null","","[""triangle"",""ring_1"",""hexagram"",""rect"",""diamond"",""star""]","","","","","","","","","","6","","[{""x"":931,""y"":850,""t"":5},{""x"":979,""y"":1123,""t"":40},{""x"":1077,""y"":1035,""t"":77},{""x"":1084,""y"":980,""t"":116},{""x"":1043,""y"":861,""t"":145},{""x"":1008,""y"":902,""t"":175},{""x"":988,""y"":838,""t"":208},{""x"":953,""y"":773,""t"":242},{""x"":942,""y"":744,""t"":275},{""x"":947,""y"":718,""t"":310},{""x"":943,""y"":659,""t"":345},{""x"":903,""y"":605,""t"":378},{""x"":866,""y"":584,""t"":412},{""x"":871,""y"":596,""t"":446},{""x"":877,""y"":819,""t"":481},{""x"":886,""y"":1007,""t"":512},{""x"":901,""y"":1227,""t"":548},{""x"":928,""y"":1395,""t"":582},{""x"":920,""y"":1456,""t"":616},{""x"":934,""y"":1448,""t"":651},{""x"":931,""y"":1381,""t"":685},{""x"":926,""y"":1291,""t"":717},{""x"":918,""y"":1196,""t"":752},{""x"":918,""y"":1091,""t"":786},{""x"":917,""y"":1001,""t"":820},{""x"":921,""y"":915,""t"":854},{""x"":921,""y"":835,""t"":888},{""x"":906,""y"":823,""t"":920},{""x"":894,""y"":828,""t"":957},{""x"":847,""y"":832,""t"":990},{""x"":793,""y"":817,""t"":1023},{""x"":748,""y"":751,""t"":1058},{""x"":727,""y"":683,""t"":1093},{""x"":721,""y"":674,""t"":1126},{""x"":725,""y"":702,""t"":1159},{""x"":736,""y"":742,""t"":1194},{""x"":730,""y"":778,""t"":1228},{""x"":719,""y"":810,""t"":1262},{""x"":701,""y"":796,""t"":1296},{""x"":683,""y"":808,""t"":1330},{""x"":664,""y"":809,""t"":1365},{""x"":648,""y"":815,""t"":1399},{""x"":624,""y"":821,""t"":1432},{""x"":666,""y"":907,""t"":1465},{""x"":719,""y"":1123,""t"":1500},{""x"":784,""y"":1296,""t"":1535},{""x"":837,""y"":1453,""t"":1568},{""x"":865,""y"":1562,""t"":1602},{""x"":904,""y"":1659,""t"":1636},{""x"":928,""y"":1719,""t"":1670},{""x"":944,""y"":1727,""t"":1705},{""x"":951,""y"":1726,""t"":1739},{""x"":956,""y"":1682,""t"":1772},{""x"":949,""y"":1634,""t"":1806},{""x"":947,""y"":1555,""t"":1841},{""x"":930,""y"":1453,""t"":1875},{""x"":938,""y"":1402,""t"":1909},{""x"":946,""y"":1296,""t"":1942},{""x"":921,""y"":1196,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","191","472596","0.0-6.0-2.0-2.58","","","","","841","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","192","473603","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""9"",""1"",""1"",""9"",""3"",""3"",""1"",""9"",""4"",""3"",""3"",""9"",""3"",""1"",""9"",""1"",""3"",""9"",""6"",""7"",""7"",""7"",""1"",""1"",""4"",""7"",""7"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""7"",""3"",""6"",""4"",""6"",""6"",""9"",""6"",""6"",""9"",""1"",""1"",""9"",""7"",""9"",""9"",""3"",""6"",""7"",""3"",""4"",""3"",""6"",""4"",""4"",""3"",""7"",""4"",""4"",""4"",""6"",""4"",""9"",""6""]","1500","6","shape","","","","","",""
