"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","111","257180","0.0-6.0-2.0-2.30","","","","","1553","3","","","","","","","","","","","","","","","","","true","purple","3"
"","canvas-keyboard-response","112","258195","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","113","260200","0.0-6.0-2.0-1.31","","","","","null","null","","[""green"",""blue"",""purple"",""yellow"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1083,""y"":913,""t"":2},{""x"":1059,""y"":915,""t"":36},{""x"":1055,""y"":931,""t"":69},{""x"":1028,""y"":928,""t"":105},{""x"":1024,""y"":930,""t"":137},{""x"":1010,""y"":923,""t"":171},{""x"":1011,""y"":925,""t"":207},{""x"":992,""y"":917,""t"":239},{""x"":995,""y"":921,""t"":273},{""x"":1000,""y"":922,""t"":309},{""x"":994,""y"":925,""t"":344},{""x"":974,""y"":920,""t"":388},{""x"":912,""y"":912,""t"":409},{""x"":882,""y"":910,""t"":450},{""x"":873,""y"":917,""t"":476},{""x"":861,""y"":912,""t"":514},{""x"":810,""y"":906,""t"":558},{""x"":775,""y"":890,""t"":579},{""x"":745,""y"":880,""t"":620},{""x"":727,""y"":860,""t"":649},{""x"":716,""y"":858,""t"":683},{""x"":778,""y"":869,""t"":729},{""x"":829,""y"":877,""t"":749},{""x"":884,""y"":885,""t"":793},{""x"":921,""y"":880,""t"":818},{""x"":949,""y"":882,""t"":856},{""x"":970,""y"":890,""t"":888},{""x"":994,""y"":899,""t"":920},{""x"":1019,""y"":910,""t"":968},{""x"":1024,""y"":912,""t"":989},{""x"":1020,""y"":906,""t"":1032},{""x"":1038,""y"":915,""t"":1056},{""x"":1047,""y"":918,""t"":1097},{""x"":1059,""y"":924,""t"":1124},{""x"":1066,""y"":930,""t"":1159},{""x"":1082,""y"":935,""t"":1208},{""x"":1081,""y"":932,""t"":1225},{""x"":1092,""y"":929,""t"":1271},{""x"":1087,""y"":928,""t"":1295},{""x"":1104,""y"":926,""t"":1334},{""x"":1096,""y"":918,""t"":1361},{""x"":1111,""y"":904,""t"":1400},{""x"":1108,""y"":882,""t"":1429},{""x"":1103,""y"":824,""t"":1478},{""x"":1106,""y"":771,""t"":1497},{""x"":1113,""y"":731,""t"":1544},{""x"":1114,""y"":706,""t"":1565},{""x"":1110,""y"":690,""t"":1605},{""x"":1106,""y"":678,""t"":1635},{""x"":1096,""y"":680,""t"":1668},{""x"":1036,""y"":696,""t"":1715},{""x"":982,""y"":692,""t"":1735},{""x"":917,""y"":678,""t"":1780},{""x"":862,""y"":677,""t"":1802},{""x"":870,""y"":693,""t"":1841},{""x"":884,""y"":711,""t"":1871},{""x"":897,""y"":735,""t"":1918},{""x"":926,""y"":741,""t"":1941},{""x"":936,""y"":764,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","114","262706","0.0-6.0-2.0-2.31","","","","","993","3","","","","","","","","","","","","","","","","","true","cyan_1","3"
"","canvas-keyboard-response","115","263720","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","116","265733","0.0-6.0-2.0-1.32","","","","","null","null","","[""blue"",""red"",""green"",""cyan"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":909,""y"":802,""t"":1},{""x"":898,""y"":852,""t"":37},{""x"":903,""y"":889,""t"":70},{""x"":912,""y"":912,""t"":103},{""x"":933,""y"":915,""t"":139},{""x"":954,""y"":912,""t"":173},{""x"":959,""y"":887,""t"":206},{""x"":926,""y"":854,""t"":241},{""x"":935,""y"":828,""t"":273},{""x"":895,""y"":802,""t"":310},{""x"":934,""y"":804,""t"":343},{""x"":914,""y"":787,""t"":388},{""x"":937,""y"":785,""t"":409},{""x"":936,""y"":793,""t"":451},{""x"":908,""y"":817,""t"":477},{""x"":864,""y"":822,""t"":513},{""x"":829,""y"":830,""t"":547},{""x"":803,""y"":840,""t"":591},{""x"":782,""y"":850,""t"":613},{""x"":773,""y"":841,""t"":653},{""x"":807,""y"":850,""t"":681},{""x"":793,""y"":826,""t"":718},{""x"":782,""y"":810,""t"":764},{""x"":806,""y"":807,""t"":782},{""x"":815,""y"":808,""t"":825},{""x"":825,""y"":794,""t"":853},{""x"":823,""y"":762,""t"":887},{""x"":819,""y"":735,""t"":919},{""x"":815,""y"":711,""t"":966},{""x"":804,""y"":695,""t"":987},{""x"":780,""y"":676,""t"":1027},{""x"":778,""y"":673,""t"":1057},{""x"":782,""y"":671,""t"":1089},{""x"":785,""y"":686,""t"":1137},{""x"":794,""y"":685,""t"":1157},{""x"":796,""y"":695,""t"":1200},{""x"":790,""y"":695,""t"":1224},{""x"":868,""y"":730,""t"":1261},{""x"":916,""y"":759,""t"":1293},{""x"":973,""y"":790,""t"":1342},{""x"":1017,""y"":812,""t"":1361},{""x"":1052,""y"":833,""t"":1404},{""x"":1078,""y"":844,""t"":1431},{""x"":1108,""y"":858,""t"":1466},{""x"":1118,""y"":867,""t"":1496},{""x"":1111,""y"":884,""t"":1546},{""x"":1101,""y"":898,""t"":1564},{""x"":1078,""y"":901,""t"":1612},{""x"":1058,""y"":920,""t"":1633},{""x"":1035,""y"":918,""t"":1674},{""x"":1004,""y"":927,""t"":1703},{""x"":985,""y"":929,""t"":1738},{""x"":931,""y"":933,""t"":1769},{""x"":886,""y"":935,""t"":1820},{""x"":850,""y"":935,""t"":1836},{""x"":820,""y"":933,""t"":1882},{""x"":769,""y"":913,""t"":1905},{""x"":749,""y"":913,""t"":1947},{""x"":749,""y"":908,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","117","268648","0.0-6.0-2.0-2.32","","","","","1401","9","","","","","","","","","","","","","","","","","true","green","9"
"","canvas-keyboard-response","118","269663","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","119","271668","0.0-6.0-2.0-1.33","","","","","null","null","","[""blue"",""red"",""purple"",""cyan"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":803,""y"":856,""t"":1},{""x"":852,""y"":841,""t"":37},{""x"":871,""y"":821,""t"":69},{""x"":906,""y"":817,""t"":103},{""x"":944,""y"":817,""t"":138},{""x"":982,""y"":830,""t"":172},{""x"":1012,""y"":840,""t"":205},{""x"":1023,""y"":847,""t"":240},{""x"":1032,""y"":845,""t"":275},{""x"":995,""y"":842,""t"":308},{""x"":934,""y"":838,""t"":356},{""x"":860,""y"":816,""t"":377},{""x"":823,""y"":794,""t"":418},{""x"":823,""y"":770,""t"":442},{""x"":810,""y"":746,""t"":480},{""x"":811,""y"":710,""t"":514},{""x"":829,""y"":706,""t"":557},{""x"":822,""y"":686,""t"":580},{""x"":826,""y"":667,""t"":621},{""x"":825,""y"":665,""t"":647},{""x"":821,""y"":632,""t"":682},{""x"":822,""y"":625,""t"":731},{""x"":832,""y"":617,""t"":749},{""x"":831,""y"":631,""t"":791},{""x"":825,""y"":650,""t"":819},{""x"":854,""y"":690,""t"":852},{""x"":865,""y"":706,""t"":899},{""x"":890,""y"":734,""t"":921},{""x"":900,""y"":744,""t"":962},{""x"":916,""y"":775,""t"":987},{""x"":927,""y"":778,""t"":1026},{""x"":959,""y"":797,""t"":1056},{""x"":954,""y"":812,""t"":1103},{""x"":961,""y"":841,""t"":1125},{""x"":954,""y"":867,""t"":1164},{""x"":938,""y"":868,""t"":1191},{""x"":907,""y"":870,""t"":1228},{""x"":873,""y"":862,""t"":1273},{""x"":873,""y"":860,""t"":1293},{""x"":885,""y"":867,""t"":1337},{""x"":911,""y"":887,""t"":1363},{""x"":928,""y"":890,""t"":1399},{""x"":941,""y"":894,""t"":1431},{""x"":976,""y"":910,""t"":1464},{""x"":999,""y"":918,""t"":1512},{""x"":1015,""y"":913,""t"":1531},{""x"":1021,""y"":917,""t"":1577},{""x"":1024,""y"":919,""t"":1599},{""x"":1024,""y"":912,""t"":1640},{""x"":1028,""y"":870,""t"":1669},{""x"":1052,""y"":834,""t"":1705},{""x"":1052,""y"":788,""t"":1735},{""x"":1069,""y"":758,""t"":1784},{""x"":1086,""y"":743,""t"":1803},{""x"":1093,""y"":724,""t"":1848},{""x"":1092,""y"":713,""t"":1871},{""x"":1081,""y"":696,""t"":1914},{""x"":1099,""y"":712,""t"":1939},{""x"":1111,""y"":728,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","120","274220","0.0-6.0-2.0-2.33","","","","","1043","7","","","","","","","","","","","","","","","","","true","red","7"
"","canvas-keyboard-response","121","275244","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","122","277251","0.0-6.0-2.0-1.34","","","","","null","null","","[""cyan"",""purple"",""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1099,""y"":752,""t"":1},{""x"":1069,""y"":768,""t"":37},{""x"":1050,""y"":781,""t"":70},{""x"":1024,""y"":793,""t"":103},{""x"":996,""y"":802,""t"":139},{""x"":980,""y"":812,""t"":171},{""x"":963,""y"":819,""t"":206},{""x"":958,""y"":828,""t"":241},{""x"":952,""y"":839,""t"":274},{""x"":942,""y"":840,""t"":310},{""x"":939,""y"":840,""t"":344},{""x"":934,""y"":849,""t"":388},{""x"":937,""y"":859,""t"":410},{""x"":957,""y"":874,""t"":451},{""x"":960,""y"":885,""t"":477},{""x"":959,""y"":894,""t"":512},{""x"":961,""y"":894,""t"":559},{""x"":953,""y"":890,""t"":580},{""x"":950,""y"":885,""t"":619},{""x"":964,""y"":876,""t"":649},{""x"":976,""y"":856,""t"":682},{""x"":1004,""y"":847,""t"":728},{""x"":1028,""y"":837,""t"":748},{""x"":1057,""y"":837,""t"":792},{""x"":1080,""y"":837,""t"":817},{""x"":1089,""y"":834,""t"":851},{""x"":1099,""y"":834,""t"":897},{""x"":1114,""y"":843,""t"":921},{""x"":1101,""y"":864,""t"":959},{""x"":1075,""y"":875,""t"":988},{""x"":1038,""y"":884,""t"":1038},{""x"":1020,""y"":909,""t"":1055},{""x"":987,""y"":906,""t"":1093},{""x"":961,""y"":901,""t"":1123},{""x"":952,""y"":916,""t"":1161},{""x"":947,""y"":928,""t"":1193},{""x"":953,""y"":944,""t"":1239},{""x"":947,""y"":946,""t"":1259},{""x"":960,""y"":962,""t"":1301},{""x"":953,""y"":959,""t"":1329},{""x"":956,""y"":971,""t"":1362},{""x"":951,""y"":962,""t"":1409},{""x"":947,""y"":961,""t"":1430},{""x"":955,""y"":949,""t"":1473},{""x"":958,""y"":932,""t"":1498},{""x"":972,""y"":929,""t"":1533},{""x"":973,""y"":921,""t"":1567},{""x"":996,""y"":932,""t"":1611},{""x"":1014,""y"":933,""t"":1633},{""x"":1003,""y"":940,""t"":1675},{""x"":1002,""y"":946,""t"":1701},{""x"":992,""y"":937,""t"":1737},{""x"":990,""y"":937,""t"":1785},{""x"":988,""y"":932,""t"":1803},{""x"":988,""y"":923,""t"":1846},{""x"":976,""y"":908,""t"":1873},{""x"":962,""y"":892,""t"":1910},{""x"":955,""y"":852,""t"":1939},{""x"":1004,""y"":821,""t"":1990}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","123","279655","0.0-6.0-2.0-2.34","","","","","885","3","","","","","","","","","","","","","","","","","true","yellow","3"
"","canvas-keyboard-response","124","280666","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","125","282671","0.0-6.0-2.0-1.35","","","","","null","null","","[""yellow"",""purple"",""blue"",""cyan"",""green"",""red""]","","","","","","","","","","","","[{""x"":1012,""y"":848,""t"":1},{""x"":977,""y"":833,""t"":36},{""x"":970,""y"":846,""t"":71},{""x"":957,""y"":848,""t"":104},{""x"":951,""y"":846,""t"":138},{""x"":939,""y"":844,""t"":173},{""x"":922,""y"":847,""t"":205},{""x"":912,""y"":851,""t"":239},{""x"":918,""y"":872,""t"":273},{""x"":924,""y"":888,""t"":315},{""x"":922,""y"":899,""t"":341},{""x"":936,""y"":913,""t"":377},{""x"":949,""y"":923,""t"":410},{""x"":956,""y"":926,""t"":456},{""x"":967,""y"":931,""t"":477},{""x"":958,""y"":917,""t"":517},{""x"":961,""y"":920,""t"":544},{""x"":932,""y"":905,""t"":582},{""x"":894,""y"":916,""t"":628},{""x"":874,""y"":900,""t"":646},{""x"":851,""y"":892,""t"":690},{""x"":810,""y"":865,""t"":717},{""x"":777,""y"":850,""t"":752},{""x"":750,""y"":830,""t"":783},{""x"":731,""y"":816,""t"":832},{""x"":715,""y"":804,""t"":851},{""x"":688,""y"":804,""t"":892},{""x"":709,""y"":816,""t"":922},{""x"":757,""y"":836,""t"":956},{""x"":788,""y"":862,""t"":988},{""x"":819,""y"":884,""t"":1035},{""x"":837,""y"":897,""t"":1056},{""x"":859,""y"":913,""t"":1095},{""x"":880,""y"":931,""t"":1125},{""x"":893,""y"":941,""t"":1172},{""x"":877,""y"":939,""t"":1192},{""x"":882,""y"":932,""t"":1237},{""x"":872,""y"":923,""t"":1259},{""x"":874,""y"":921,""t"":1298},{""x"":867,""y"":898,""t"":1329},{""x"":861,""y"":904,""t"":1375},{""x"":856,""y"":909,""t"":1395},{""x"":889,""y"":917,""t"":1438},{""x"":902,""y"":918,""t"":1465},{""x"":916,""y"":923,""t"":1500},{""x"":938,""y"":930,""t"":1531},{""x"":951,""y"":895,""t"":1577},{""x"":966,""y"":870,""t"":1599},{""x"":972,""y"":850,""t"":1642},{""x"":975,""y"":827,""t"":1667},{""x"":944,""y"":772,""t"":1703},{""x"":932,""y"":739,""t"":1735},{""x"":938,""y"":723,""t"":1783},{""x"":961,""y"":694,""t"":1803},{""x"":996,""y"":695,""t"":1842},{""x"":1009,""y"":675,""t"":1871},{""x"":1007,""y"":649,""t"":1921},{""x"":1021,""y"":635,""t"":1939},{""x"":1018,""y"":620,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","126","286258","0.0-6.0-2.0-2.35","","","","","2070","9","","","","","","","","","","","","","","","","","true","blue_1","9"
"","canvas-keyboard-response","127","287271","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","128","289276","0.0-6.0-2.0-1.36","","","","","null","null","","[""cyan"",""blue"",""yellow"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":997,""y"":688,""t"":1},{""x"":941,""y"":728,""t"":35},{""x"":879,""y"":735,""t"":71},{""x"":869,""y"":767,""t"":103},{""x"":868,""y"":806,""t"":137},{""x"":871,""y"":835,""t"":171},{""x"":856,""y"":828,""t"":207},{""x"":865,""y"":840,""t"":239},{""x"":871,""y"":860,""t"":273},{""x"":879,""y"":862,""t"":324},{""x"":892,""y"":870,""t"":341},{""x"":877,""y"":858,""t"":385},{""x"":869,""y"":840,""t"":411},{""x"":857,""y"":820,""t"":447},{""x"":853,""y"":808,""t"":477},{""x"":838,""y"":788,""t"":528},{""x"":848,""y"":783,""t"":545},{""x"":864,""y"":796,""t"":589},{""x"":852,""y"":803,""t"":615},{""x"":853,""y"":810,""t"":651},{""x"":896,""y"":814,""t"":681},{""x"":937,""y"":817,""t"":730},{""x"":971,""y"":820,""t"":749},{""x"":1007,""y"":808,""t"":791},{""x"":1032,""y"":806,""t"":819},{""x"":1061,""y"":798,""t"":854},{""x"":1081,""y"":796,""t"":886},{""x"":1103,""y"":807,""t"":932},{""x"":1117,""y"":800,""t"":953},{""x"":1125,""y"":784,""t"":993},{""x"":1130,""y"":776,""t"":1023},{""x"":1134,""y"":771,""t"":1056},{""x"":1088,""y"":751,""t"":1104},{""x"":1096,""y"":761,""t"":1122},{""x"":1103,""y"":775,""t"":1167},{""x"":1135,""y"":801,""t"":1190},{""x"":1125,""y"":808,""t"":1228},{""x"":1134,""y"":820,""t"":1259},{""x"":1135,""y"":834,""t"":1309},{""x"":1100,""y"":825,""t"":1327},{""x"":1089,""y"":815,""t"":1370},{""x"":1062,""y"":803,""t"":1396},{""x"":1074,""y"":817,""t"":1434},{""x"":1059,""y"":818,""t"":1464},{""x"":1048,""y"":791,""t"":1510},{""x"":1043,""y"":762,""t"":1533},{""x"":1037,""y"":728,""t"":1573},{""x"":1037,""y"":697,""t"":1599},{""x"":1038,""y"":673,""t"":1634},{""x"":1041,""y"":653,""t"":1682},{""x"":1043,""y"":639,""t"":1701},{""x"":1037,""y"":629,""t"":1742},{""x"":1031,""y"":623,""t"":1769},{""x"":984,""y"":681,""t"":1806},{""x"":959,""y"":728,""t"":1851},{""x"":923,""y"":760,""t"":1871},{""x"":911,""y"":796,""t"":1915},{""x"":904,""y"":826,""t"":1939},{""x"":888,""y"":842,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","291712","0.0-6.0-2.0-2.36","","","","","916","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","130","292726","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""9"",""7"",""9"",""3"",""7"",""4"",""4"",""6"",""9"",""9"",""9"",""6"",""6"",""7"",""9"",""4"",""1"",""9"",""9"",""6"",""1"",""1"",""3"",""1"",""1"",""3"",""4"",""1"",""7"",""3"",""3"",""3"",""9"",""7"",""3"",""9"",""6"",""3"",""3"",""3"",""6"",""7"",""6"",""1"",""4"",""4"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""6"",""3"",""7"",""6"",""6"",""3"",""1"",""1"",""7"",""1"",""7"",""7"",""4"",""1"",""7"",""4"",""1"",""4"",""4""]","1500","color","6","","","","","",""
