"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","82","93000","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","93945","0.0-6.0-2.0-2.23","","","","","437","2","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":996,""y"":753,""t"":1},{""x"":976,""y"":773,""t"":35},{""x"":950,""y"":791,""t"":71},{""x"":940,""y"":803,""t"":103},{""x"":948,""y"":793,""t"":137},{""x"":960,""y"":787,""t"":173},{""x"":956,""y"":798,""t"":205},{""x"":951,""y"":817,""t"":239},{""x"":966,""y"":811,""t"":273},{""x"":981,""y"":800,""t"":312},{""x"":973,""y"":803,""t"":342},{""x"":951,""y"":819,""t"":389},{""x"":935,""y"":829,""t"":408}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","84","94965","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","85","95070","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","86","96116","0.0-6.0-2.0-2.24","","","","","529","2","","[""yellow"",""red"",""green"",""purple""]","","","","","","","","","","","","[{""x"":935,""y"":808,""t"":2},{""x"":934,""y"":800,""t"":35},{""x"":937,""y"":790,""t"":69},{""x"":939,""y"":782,""t"":102},{""x"":945,""y"":792,""t"":139},{""x"":945,""y"":796,""t"":171},{""x"":938,""y"":802,""t"":206},{""x"":940,""y"":795,""t"":241},{""x"":942,""y"":793,""t"":273},{""x"":942,""y"":795,""t"":312},{""x"":957,""y"":766,""t"":342},{""x"":982,""y"":744,""t"":375},{""x"":993,""y"":713,""t"":422},{""x"":1008,""y"":711,""t"":445},{""x"":979,""y"":738,""t"":486},{""x"":954,""y"":757,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","87","97137","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","88","97241","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","89","98139","0.0-6.0-2.0-2.25","","","","","390","4","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":934,""y"":766,""t"":3},{""x"":940,""y"":764,""t"":35},{""x"":930,""y"":768,""t"":69},{""x"":936,""y"":772,""t"":103},{""x"":915,""y"":777,""t"":139},{""x"":901,""y"":780,""t"":172},{""x"":907,""y"":790,""t"":205},{""x"":909,""y"":797,""t"":241},{""x"":904,""y"":807,""t"":273},{""x"":899,""y"":822,""t"":316},{""x"":893,""y"":832,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","90","99169","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","91","99274","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","92","100246","0.0-6.0-2.0-2.26","","","","","463","8","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":894,""y"":844,""t"":1},{""x"":903,""y"":849,""t"":35},{""x"":916,""y"":848,""t"":70},{""x"":924,""y"":850,""t"":103},{""x"":929,""y"":850,""t"":137},{""x"":917,""y"":849,""t"":172},{""x"":915,""y"":834,""t"":207},{""x"":900,""y"":838,""t"":240},{""x"":912,""y"":835,""t"":274},{""x"":924,""y"":829,""t"":316},{""x"":936,""y"":812,""t"":342},{""x"":957,""y"":773,""t"":378},{""x"":961,""y"":734,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","93","101268","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","94","101372","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","95","102403","0.0-6.0-2.0-2.27","","","","","517","5","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":964,""y"":696,""t"":1},{""x"":956,""y"":696,""t"":37},{""x"":958,""y"":709,""t"":70},{""x"":971,""y"":722,""t"":103},{""x"":984,""y"":741,""t"":139},{""x"":974,""y"":760,""t"":172},{""x"":977,""y"":766,""t"":206},{""x"":945,""y"":769,""t"":241},{""x"":944,""y"":780,""t"":274},{""x"":902,""y"":805,""t"":311},{""x"":824,""y"":827,""t"":343},{""x"":764,""y"":817,""t"":388},{""x"":725,""y"":823,""t"":409},{""x"":690,""y"":839,""t"":453},{""x"":652,""y"":846,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","96","103428","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","97","103533","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","98","104400","0.0-6.0-2.0-2.28","","","","","350","4","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":715,""y"":834,""t"":2},{""x"":763,""y"":843,""t"":35},{""x"":799,""y"":847,""t"":70},{""x"":833,""y"":851,""t"":103},{""x"":861,""y"":853,""t"":136},{""x"":884,""y"":840,""t"":173},{""x"":902,""y"":823,""t"":205},{""x"":914,""y"":815,""t"":239},{""x"":909,""y"":810,""t"":275},{""x"":894,""y"":796,""t"":315}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","99","105417","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","100","105522","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","101","106453","0.0-6.0-2.0-2.29","","","","","421","4","","[""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":878,""y"":799,""t"":3},{""x"":867,""y"":811,""t"":36},{""x"":890,""y"":814,""t"":70},{""x"":909,""y"":817,""t"":105},{""x"":922,""y"":825,""t"":138},{""x"":933,""y"":827,""t"":172},{""x"":946,""y"":827,""t"":207},{""x"":953,""y"":834,""t"":241},{""x"":967,""y"":832,""t"":274},{""x"":964,""y"":825,""t"":310},{""x"":903,""y"":819,""t"":356},{""x"":849,""y"":814,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","102","107469","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","103","107574","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","104","108517","0.0-6.0-2.0-2.30","","","","","423","8","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":799,""y"":817,""t"":2},{""x"":811,""y"":808,""t"":35},{""x"":816,""y"":799,""t"":69},{""x"":832,""y"":798,""t"":104},{""x"":855,""y"":781,""t"":137},{""x"":873,""y"":756,""t"":171},{""x"":900,""y"":743,""t"":206},{""x"":911,""y"":747,""t"":239},{""x"":923,""y"":754,""t"":274},{""x"":933,""y"":761,""t"":311},{""x"":976,""y"":710,""t"":341},{""x"":983,""y"":671,""t"":386}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","105","109549","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","106","109654","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","107","110593","0.0-6.0-2.0-2.31","","","","","421","5","","[""purple"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1017,""y"":646,""t"":1},{""x"":1012,""y"":657,""t"":35},{""x"":1002,""y"":672,""t"":71},{""x"":986,""y"":686,""t"":103},{""x"":971,""y"":727,""t"":137},{""x"":957,""y"":757,""t"":171},{""x"":965,""y"":784,""t"":207},{""x"":976,""y"":794,""t"":239},{""x"":978,""y"":818,""t"":273},{""x"":956,""y"":819,""t"":317},{""x"":966,""y"":814,""t"":341},{""x"":945,""y"":802,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","108","111612","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","109","111717","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","110","112655","0.0-6.0-2.0-2.32","","","","","421","6","","[""yellow"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":948,""y"":771,""t"":2},{""x"":959,""y"":761,""t"":35},{""x"":970,""y"":753,""t"":70},{""x"":983,""y"":739,""t"":105},{""x"":987,""y"":730,""t"":137},{""x"":995,""y"":725,""t"":171},{""x"":989,""y"":710,""t"":207},{""x"":993,""y"":706,""t"":240},{""x"":980,""y"":716,""t"":274},{""x"":998,""y"":707,""t"":314},{""x"":1005,""y"":692,""t"":340},{""x"":1031,""y"":672,""t"":390},{""x"":1049,""y"":655,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","111","113661","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","112","113766","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","113","114800","0.0-6.0-2.0-2.33","","","","","516","2","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1013,""y"":657,""t"":2},{""x"":1003,""y"":676,""t"":35},{""x"":992,""y"":695,""t"":69},{""x"":981,""y"":696,""t"":105},{""x"":966,""y"":703,""t"":138},{""x"":934,""y"":713,""t"":171},{""x"":915,""y"":719,""t"":205},{""x"":897,""y"":720,""t"":241},{""x"":872,""y"":715,""t"":273},{""x"":843,""y"":711,""t"":313},{""x"":825,""y"":708,""t"":343},{""x"":829,""y"":736,""t"":376},{""x"":835,""y"":770,""t"":423},{""x"":836,""y"":804,""t"":445},{""x"":837,""y"":820,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","114","115806","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","115","115911","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","116","116804","0.0-6.0-2.0-2.34","","","","","387","4","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":847,""y"":848,""t"":2},{""x"":868,""y"":854,""t"":36},{""x"":878,""y"":849,""t"":70},{""x"":908,""y"":853,""t"":103},{""x"":921,""y"":837,""t"":139},{""x"":931,""y"":822,""t"":172},{""x"":935,""y"":824,""t"":205},{""x"":935,""y"":814,""t"":239},{""x"":921,""y"":808,""t"":275},{""x"":895,""y"":802,""t"":313},{""x"":870,""y"":809,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","117","117822","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""2"",""4"",""4"",""5"",""6"",""8"",""6"",""8"",""2"",""4"",""4"",""8"",""2"",""5"",""2"",""6"",""5"",""8"",""2"",""6"",""2"",""2"",""4"",""8"",""5"",""4"",""4"",""8"",""5"",""6"",""2"",""4"",""8"",""2"",""6"",""8"",""8"",""5"",""6"",""6"",""5"",""5"",""5"",""8"",""2"",""6"",""6""]","500","color","4","","","","","",""
