"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","49","116482","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","50","116587","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","51","117900","0.0-6.0-2.0-2.11","","","","","804","5","","[""hexagram_1"",""circle"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":971,""y"":870,""t"":3},{""x"":986,""y"":875,""t"":36},{""x"":1001,""y"":852,""t"":70},{""x"":1016,""y"":838,""t"":106},{""x"":1032,""y"":820,""t"":138},{""x"":1040,""y"":815,""t"":172},{""x"":1031,""y"":801,""t"":207},{""x"":1027,""y"":789,""t"":239},{""x"":1025,""y"":778,""t"":274},{""x"":1015,""y"":775,""t"":311},{""x"":1007,""y"":772,""t"":341},{""x"":929,""y"":807,""t"":387},{""x"":858,""y"":831,""t"":409},{""x"":789,""y"":852,""t"":452},{""x"":729,""y"":872,""t"":477},{""x"":688,""y"":873,""t"":513},{""x"":703,""y"":882,""t"":547},{""x"":735,""y"":879,""t"":591},{""x"":768,""y"":876,""t"":614},{""x"":801,""y"":888,""t"":656},{""x"":830,""y"":897,""t"":681},{""x"":862,""y"":898,""t"":717},{""x"":888,""y"":898,""t"":749}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","52","118920","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","53","119026","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","54","120242","0.0-6.0-2.0-2.12","","","","","696","5","","[""circle"",""star"",""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":921,""y"":858,""t"":3},{""x"":954,""y"":835,""t"":35},{""x"":970,""y"":831,""t"":69},{""x"":980,""y"":840,""t"":105},{""x"":989,""y"":826,""t"":137},{""x"":996,""y"":832,""t"":171},{""x"":1000,""y"":839,""t"":204},{""x"":986,""y"":836,""t"":241},{""x"":980,""y"":847,""t"":274},{""x"":980,""y"":834,""t"":315},{""x"":994,""y"":841,""t"":343},{""x"":1030,""y"":822,""t"":377},{""x"":1052,""y"":833,""t"":409},{""x"":1063,""y"":846,""t"":455},{""x"":1069,""y"":843,""t"":477},{""x"":1124,""y"":814,""t"":520},{""x"":1141,""y"":848,""t"":545},{""x"":1169,""y"":844,""t"":581},{""x"":1169,""y"":826,""t"":630},{""x"":1122,""y"":765,""t"":647}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","55","121257","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","56","121364","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","57","122535","0.0-6.0-2.0-2.13","","","","","654","8","","[""star"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":1051,""y"":773,""t"":3},{""x"":1030,""y"":774,""t"":36},{""x"":1015,""y"":764,""t"":69},{""x"":1014,""y"":772,""t"":106},{""x"":1005,""y"":787,""t"":138},{""x"":979,""y"":781,""t"":171},{""x"":962,""y"":810,""t"":207},{""x"":922,""y"":832,""t"":239},{""x"":915,""y"":858,""t"":273},{""x"":902,""y"":852,""t"":313},{""x"":887,""y"":845,""t"":343},{""x"":890,""y"":796,""t"":378},{""x"":911,""y"":740,""t"":410},{""x"":894,""y"":740,""t"":458},{""x"":904,""y"":700,""t"":477},{""x"":925,""y"":664,""t"":520},{""x"":939,""y"":637,""t"":547},{""x"":951,""y"":608,""t"":584},{""x"":961,""y"":568,""t"":613}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","58","123564","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","59","123670","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","60","124715","0.0-6.0-2.0-2.14","","","","","533","2","","[""triangle"",""circle"",""star"",""rect_1""]","","","","","","","","","","","","","[{""x"":979,""y"":602,""t"":3},{""x"":1001,""y"":641,""t"":35},{""x"":1019,""y"":677,""t"":68},{""x"":1021,""y"":711,""t"":103},{""x"":1018,""y"":733,""t"":139},{""x"":1039,""y"":765,""t"":172},{""x"":1048,""y"":783,""t"":206},{""x"":1044,""y"":778,""t"":241},{""x"":1030,""y"":734,""t"":274},{""x"":1022,""y"":710,""t"":312},{""x"":1053,""y"":740,""t"":343},{""x"":1065,""y"":775,""t"":377},{""x"":1086,""y"":792,""t"":424},{""x"":1090,""y"":835,""t"":443},{""x"":1075,""y"":833,""t"":490},{""x"":1051,""y"":879,""t"":512}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","125743","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","62","125848","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","63","126770","0.0-6.0-2.0-2.15","","","","","414","4","","[""triangle"",""rect_1"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":1053,""y"":856,""t"":1},{""x"":1054,""y"":831,""t"":37},{""x"":1052,""y"":811,""t"":69},{""x"":1050,""y"":810,""t"":104},{""x"":1052,""y"":800,""t"":139},{""x"":1019,""y"":818,""t"":172},{""x"":1004,""y"":843,""t"":206},{""x"":983,""y"":848,""t"":241},{""x"":953,""y"":870,""t"":273},{""x"":925,""y"":855,""t"":310},{""x"":857,""y"":858,""t"":343},{""x"":789,""y"":836,""t"":389}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","64","127782","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","65","127887","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","66","128860","0.0-6.0-2.0-2.16","","","","","466","4","","[""rect"",""triangle"",""ring_1"",""star""]","","","","","","","","","","","","","[{""x"":779,""y"":811,""t"":3},{""x"":821,""y"":803,""t"":35},{""x"":851,""y"":793,""t"":69},{""x"":894,""y"":761,""t"":105},{""x"":917,""y"":735,""t"":138},{""x"":946,""y"":734,""t"":171},{""x"":960,""y"":754,""t"":207},{""x"":979,""y"":771,""t"":240},{""x"":980,""y"":764,""t"":273},{""x"":963,""y"":799,""t"":313},{""x"":935,""y"":801,""t"":342},{""x"":867,""y"":800,""t"":391},{""x"":795,""y"":806,""t"":410},{""x"":746,""y"":817,""t"":453}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","67","129882","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","68","129987","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","69","131007","0.0-6.0-2.0-2.17","","","","","504","6","","[""rect"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":784,""y"":791,""t"":1},{""x"":827,""y"":784,""t"":35},{""x"":847,""y"":828,""t"":72},{""x"":889,""y"":815,""t"":103},{""x"":926,""y"":803,""t"":136},{""x"":954,""y"":793,""t"":171},{""x"":975,""y"":784,""t"":207},{""x"":995,""y"":779,""t"":239},{""x"":1005,""y"":780,""t"":273},{""x"":1017,""y"":780,""t"":317},{""x"":1050,""y"":769,""t"":342},{""x"":1071,""y"":767,""t"":379},{""x"":1096,""y"":776,""t"":411},{""x"":1115,""y"":784,""t"":443},{""x"":1141,""y"":795,""t"":492}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","70","132028","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","71","132133","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","72","133140","0.0-6.0-2.0-2.18","","","","","491","6","","[""hexagram_1"",""rect"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1105,""y"":788,""t"":1},{""x"":1098,""y"":823,""t"":37},{""x"":1105,""y"":833,""t"":69},{""x"":1068,""y"":801,""t"":103},{""x"":1080,""y"":803,""t"":140},{""x"":1037,""y"":777,""t"":171},{""x"":1040,""y"":790,""t"":205},{""x"":987,""y"":804,""t"":241},{""x"":993,""y"":842,""t"":273},{""x"":935,""y"":876,""t"":309},{""x"":875,""y"":879,""t"":357},{""x"":827,""y"":880,""t"":375},{""x"":822,""y"":842,""t"":418},{""x"":887,""y"":835,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","73","134162","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","74","134267","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","75","135490","0.0-6.0-2.0-2.19","","","","","706","5","","[""star"",""ring_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":947,""y"":828,""t"":1},{""x"":956,""y"":844,""t"":35},{""x"":939,""y"":839,""t"":71},{""x"":954,""y"":865,""t"":103},{""x"":940,""y"":862,""t"":137},{""x"":941,""y"":858,""t"":173},{""x"":931,""y"":852,""t"":205},{""x"":936,""y"":854,""t"":239},{""x"":923,""y"":861,""t"":275},{""x"":859,""y"":879,""t"":312},{""x"":790,""y"":883,""t"":342},{""x"":749,""y"":875,""t"":393},{""x"":790,""y"":878,""t"":409},{""x"":820,""y"":842,""t"":455},{""x"":842,""y"":782,""t"":479},{""x"":871,""y"":753,""t"":518},{""x"":884,""y"":710,""t"":545},{""x"":915,""y"":701,""t"":582},{""x"":934,""y"":672,""t"":627},{""x"":934,""y"":670,""t"":647},{""x"":957,""y"":662,""t"":689}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","76","136524","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","77","136630","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","78","137647","0.0-6.0-2.0-2.20","","","","","499","6","","[""triangle"",""rect"",""star_1"",""circle""]","","","","","","","","","","","","","[{""x"":991,""y"":684,""t"":3},{""x"":988,""y"":709,""t"":35},{""x"":1016,""y"":734,""t"":70},{""x"":1016,""y"":771,""t"":105},{""x"":1020,""y"":796,""t"":137},{""x"":1026,""y"":798,""t"":172},{""x"":1011,""y"":807,""t"":205},{""x"":1021,""y"":815,""t"":241},{""x"":1037,""y"":812,""t"":273},{""x"":1023,""y"":829,""t"":313},{""x"":1072,""y"":821,""t"":343},{""x"":1112,""y"":808,""t"":391},{""x"":1119,""y"":814,""t"":410},{""x"":1135,""y"":819,""t"":456},{""x"":1137,""y"":820,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","138670","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","80","138775","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""5"",""5"",""5"",""8"",""2"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""2"",""6"",""4"",""8"",""5"",""2"",""2"",""8"",""4"",""8"",""2"",""5"",""6"",""8"",""8"",""8"",""2"",""2"",""5"",""4"",""2"",""8"",""4"",""2"",""5"",""4"",""8"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","81","139750","0.0-6.0-2.0-2.21","","","","","461","6","","[""triangle"",""star"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1113,""y"":835,""t"":1},{""x"":1079,""y"":850,""t"":37},{""x"":1047,""y"":854,""t"":69},{""x"":1020,""y"":875,""t"":103},{""x"":1022,""y"":869,""t"":139},{""x"":999,""y"":852,""t"":171},{""x"":993,""y"":850,""t"":206},{""x"":967,""y"":854,""t"":242},{""x"":945,""y"":854,""t"":274},{""x"":938,""y"":851,""t"":311},{""x"":962,""y"":872,""t"":343},{""x"":1003,""y"":855,""t"":391},{""x"":1020,""y"":848,""t"":411},{""x"":1061,""y"":802,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
