"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","78","102588","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","79","102697","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","80","103850","0.0-6.0-2.0-2.22","","","","","644","5","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1054,""y"":225,""t"":5},{""x"":1079,""y"":214,""t"":44},{""x"":1087,""y"":227,""t"":74},{""x"":1042,""y"":239,""t"":106},{""x"":1014,""y"":233,""t"":145},{""x"":1071,""y"":226,""t"":173},{""x"":1013,""y"":204,""t"":209},{""x"":1072,""y"":279,""t"":255},{""x"":1055,""y"":257,""t"":286},{""x"":1037,""y"":251,""t"":315},{""x"":1004,""y"":229,""t"":343},{""x"":1072,""y"":254,""t"":380},{""x"":1042,""y"":234,""t"":411},{""x"":1127,""y"":279,""t"":459},{""x"":1115,""y"":281,""t"":487},{""x"":1096,""y"":269,""t"":515},{""x"":1016,""y"":214,""t"":548},{""x"":959,""y"":192,""t"":585},{""x"":941,""y"":220,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","81","104874","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","82","104982","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","105936","0.0-6.0-2.0-2.23","","","","","435","6","","[""red"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":924,""y"":227,""t"":3},{""x"":913,""y"":239,""t"":38},{""x"":911,""y"":254,""t"":79},{""x"":945,""y"":263,""t"":107},{""x"":1004,""y"":279,""t"":140},{""x"":1035,""y"":253,""t"":188},{""x"":1076,""y"":267,""t"":207},{""x"":1096,""y"":243,""t"":246},{""x"":1147,""y"":266,""t"":273},{""x"":1141,""y"":226,""t"":310},{""x"":1138,""y"":203,""t"":347},{""x"":1225,""y"":203,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","84","106954","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","85","107063","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","86","108152","0.0-6.0-2.0-2.24","","","","","576","5","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1212,""y"":228,""t"":5},{""x"":1136,""y"":234,""t"":42},{""x"":1106,""y"":246,""t"":72},{""x"":1076,""y"":258,""t"":112},{""x"":1055,""y"":259,""t"":143},{""x"":1047,""y"":230,""t"":174},{""x"":1034,""y"":251,""t"":220},{""x"":1002,""y"":224,""t"":248},{""x"":1091,""y"":250,""t"":277},{""x"":1070,""y"":213,""t"":313},{""x"":1104,""y"":225,""t"":344},{""x"":1072,""y"":203,""t"":391},{""x"":1050,""y"":172,""t"":422},{""x"":1077,""y"":195,""t"":449},{""x"":1123,""y"":234,""t"":480},{""x"":1123,""y"":253,""t"":516},{""x"":1118,""y"":321,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","87","109174","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","88","109283","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","89","110303","0.0-6.0-2.0-2.25","","","","","502","6","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1166,""y"":451,""t"":5},{""x"":1152,""y"":525,""t"":44},{""x"":1143,""y"":544,""t"":75},{""x"":1143,""y"":516,""t"":106},{""x"":1169,""y"":481,""t"":154},{""x"":1196,""y"":435,""t"":183},{""x"":1240,""y"":397,""t"":212},{""x"":1280,""y"":395,""t"":243},{""x"":1294,""y"":345,""t"":277},{""x"":1323,""y"":334,""t"":308},{""x"":1379,""y"":327,""t"":345},{""x"":1402,""y"":312,""t"":378},{""x"":1415,""y"":315,""t"":416},{""x"":1442,""y"":308,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","90","111331","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","91","111440","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","92","112696","0.0-6.0-2.0-2.26","","","","","749","2","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1347,""y"":418,""t"":4},{""x"":1238,""y"":478,""t"":45},{""x"":1194,""y"":537,""t"":78},{""x"":1218,""y"":571,""t"":108},{""x"":1137,""y"":514,""t"":140},{""x"":1063,""y"":472,""t"":185},{""x"":949,""y"":425,""t"":215},{""x"":970,""y"":411,""t"":244},{""x"":949,""y"":366,""t"":276},{""x"":932,""y"":320,""t"":324},{""x"":979,""y"":292,""t"":353},{""x"":1033,""y"":283,""t"":382},{""x"":1016,""y"":274,""t"":412},{""x"":984,""y"":223,""t"":449},{""x"":1024,""y"":192,""t"":480},{""x"":1027,""y"":195,""t"":526},{""x"":1029,""y"":272,""t"":555},{""x"":977,""y"":381,""t"":583},{""x"":937,""y"":479,""t"":621},{""x"":936,""y"":547,""t"":650},{""x"":949,""y"":637,""t"":695},{""x"":954,""y"":679,""t"":722}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","93","113712","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","94","113822","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","95","114959","0.0-6.0-2.0-2.27","","","","","619","8","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":971,""y"":659,""t"":5},{""x"":967,""y"":598,""t"":49},{""x"":991,""y"":562,""t"":80},{""x"":1043,""y"":571,""t"":106},{""x"":1040,""y"":518,""t"":140},{""x"":1004,""y"":454,""t"":174},{""x"":964,""y"":407,""t"":217},{""x"":933,""y"":367,""t"":246},{""x"":895,""y"":325,""t"":275},{""x"":957,""y"":265,""t"":312},{""x"":970,""y"":203,""t"":343},{""x"":974,""y"":144,""t"":391},{""x"":1077,""y"":149,""t"":420},{""x"":1055,""y"":115,""t"":447},{""x"":1055,""y"":137,""t"":479},{""x"":1016,""y"":109,""t"":518},{""x"":988,""y"":97,""t"":548},{""x"":970,""y"":87,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","96","115981","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","97","116089","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","98","117127","0.0-6.0-2.0-2.28","","","","","519","4","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":932,""y"":134,""t"":5},{""x"":969,""y"":208,""t"":44},{""x"":897,""y"":213,""t"":77},{""x"":1002,""y"":309,""t"":107},{""x"":930,""y"":285,""t"":139},{""x"":966,""y"":290,""t"":185},{""x"":983,""y"":284,""t"":213},{""x"":997,""y"":278,""t"":239},{""x"":985,""y"":259,""t"":280},{""x"":964,""y"":261,""t"":310},{""x"":972,""y"":262,""t"":357},{""x"":941,""y"":252,""t"":385},{""x"":884,""y"":241,""t"":414},{""x"":847,""y"":234,""t"":445},{""x"":833,""y"":242,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","99","118144","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","100","118257","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","101","119395","0.0-6.0-2.0-2.29","","","","","622","4","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":824,""y"":296,""t"":4},{""x"":908,""y"":388,""t"":46},{""x"":980,""y"":465,""t"":73},{""x"":1046,""y"":521,""t"":106},{""x"":1077,""y"":539,""t"":142},{""x"":1105,""y"":555,""t"":174},{""x"":1120,""y"":554,""t"":215},{""x"":1137,""y"":547,""t"":245},{""x"":1130,""y"":525,""t"":277},{""x"":1138,""y"":496,""t"":310},{""x"":1081,""y"":446,""t"":357},{""x"":1018,""y"":383,""t"":387},{""x"":952,""y"":315,""t"":416},{""x"":949,""y"":272,""t"":446},{""x"":941,""y"":217,""t"":483},{""x"":958,""y"":196,""t"":514},{""x"":967,""y"":171,""t"":560},{""x"":969,""y"":155,""t"":589}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","102","120416","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","103","120525","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","104","121671","0.0-6.0-2.0-2.30","","","","","629","5","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":985,""y"":214,""t"":5},{""x"":957,""y"":219,""t"":45},{""x"":992,""y"":227,""t"":74},{""x"":975,""y"":212,""t"":106},{""x"":928,""y"":197,""t"":154},{""x"":1000,""y"":189,""t"":184},{""x"":1062,""y"":184,""t"":214},{""x"":1127,""y"":208,""t"":242},{""x"":1176,""y"":205,""t"":278},{""x"":1255,""y"":217,""t"":310},{""x"":1253,""y"":201,""t"":356},{""x"":1254,""y"":217,""t"":383},{""x"":1287,""y"":313,""t"":412},{""x"":1234,""y"":351,""t"":450},{""x"":1141,""y"":415,""t"":479},{""x"":1122,""y"":505,""t"":529},{""x"":1153,""y"":588,""t"":557},{""x"":1207,""y"":642,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","105","122685","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","106","122792","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","107","123929","0.0-6.0-2.0-2.31","","","","","603","2","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1102,""y"":638,""t"":4},{""x"":1096,""y"":613,""t"":43},{""x"":1070,""y"":558,""t"":72},{""x"":1075,""y"":502,""t"":109},{""x"":1063,""y"":466,""t"":140},{""x"":1048,""y"":422,""t"":181},{""x"":1036,""y"":386,""t"":206},{""x"":1022,""y"":337,""t"":251},{""x"":1029,""y"":307,""t"":278},{""x"":1009,""y"":270,""t"":310},{""x"":1013,""y"":254,""t"":345},{""x"":1017,""y"":257,""t"":388},{""x"":1045,""y"":283,""t"":414},{""x"":1102,""y"":303,""t"":447},{""x"":1013,""y"":391,""t"":484},{""x"":937,""y"":467,""t"":512},{""x"":939,""y"":545,""t"":548},{""x"":903,""y"":607,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","108","124961","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","109","125069","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","110","126079","0.0-6.0-2.0-2.32","","","","","492","8","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":981,""y"":604,""t"":5},{""x"":988,""y"":554,""t"":44},{""x"":986,""y"":504,""t"":75},{""x"":951,""y"":425,""t"":107},{""x"":943,""y"":359,""t"":155},{""x"":938,""y"":304,""t"":174},{""x"":958,""y"":268,""t"":218},{""x"":974,""y"":233,""t"":246},{""x"":982,""y"":214,""t"":276},{""x"":959,""y"":183,""t"":311},{""x"":1044,""y"":184,""t"":343},{""x"":1052,""y"":176,""t"":390},{""x"":1034,""y"":169,""t"":418},{""x"":992,""y"":167,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","111","127092","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""4"",""6"",""8"",""8"",""5"",""5"",""6"",""4"",""6"",""4"",""2"",""2"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""5"",""5"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""8"",""5"",""2"",""6"",""2"",""6"",""2"",""4"",""5"",""5"",""2"",""4"",""8"",""4"",""8"",""4"",""6"",""8""]","500","color","4","","","","","",""
