"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","45","75114","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","46","75223","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","47","76171","0.0-6.0-2.0-2.11","","","","","434","4","","[""red"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":925,""y"":449,""t"":4},{""x"":948,""y"":437,""t"":38},{""x"":969,""y"":435,""t"":76},{""x"":960,""y"":444,""t"":106},{""x"":969,""y"":445,""t"":152},{""x"":977,""y"":447,""t"":174},{""x"":972,""y"":453,""t"":208},{""x"":999,""y"":456,""t"":247},{""x"":1013,""y"":453,""t"":276},{""x"":1000,""y"":461,""t"":309},{""x"":882,""y"":484,""t"":344},{""x"":784,""y"":502,""t"":388},{""x"":732,""y"":522,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","48","77183","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","49","77297","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","50","78203","0.0-6.0-2.0-2.12","","","","","389","8","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":799,""y"":506,""t"":3},{""x"":855,""y"":495,""t"":40},{""x"":890,""y"":483,""t"":72},{""x"":918,""y"":476,""t"":106},{""x"":968,""y"":475,""t"":139},{""x"":991,""y"":473,""t"":185},{""x"":1025,""y"":461,""t"":207},{""x"":1050,""y"":459,""t"":246},{""x"":1075,""y"":450,""t"":276},{""x"":1066,""y"":440,""t"":325},{""x"":1071,""y"":443,""t"":348}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","51","79224","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","52","79333","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","53","80685","0.0-6.0-2.0-2.13","","","","","832","5","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1065,""y"":462,""t"":5},{""x"":1052,""y"":467,""t"":39},{""x"":1015,""y"":465,""t"":75},{""x"":976,""y"":463,""t"":106},{""x"":960,""y"":467,""t"":154},{""x"":965,""y"":466,""t"":178},{""x"":942,""y"":465,""t"":208},{""x"":920,""y"":473,""t"":248},{""x"":915,""y"":484,""t"":276},{""x"":926,""y"":475,""t"":311},{""x"":920,""y"":474,""t"":345},{""x"":939,""y"":470,""t"":390},{""x"":959,""y"":460,""t"":411},{""x"":968,""y"":447,""t"":453},{""x"":974,""y"":436,""t"":480},{""x"":979,""y"":454,""t"":516},{""x"":986,""y"":447,""t"":548},{""x"":975,""y"":430,""t"":592},{""x"":964,""y"":427,""t"":617},{""x"":958,""y"":431,""t"":650},{""x"":970,""y"":442,""t"":685},{""x"":978,""y"":445,""t"":718},{""x"":999,""y"":453,""t"":764},{""x"":1029,""y"":445,""t"":787}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","54","81695","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","55","81812","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","56","82811","0.0-6.0-2.0-2.14","","","","","486","8","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1036,""y"":418,""t"":4},{""x"":1026,""y"":423,""t"":43},{""x"":1033,""y"":417,""t"":75},{""x"":1017,""y"":425,""t"":106},{""x"":1029,""y"":424,""t"":146},{""x"":1023,""y"":435,""t"":173},{""x"":1016,""y"":441,""t"":209},{""x"":1036,""y"":429,""t"":255},{""x"":1021,""y"":425,""t"":277},{""x"":1015,""y"":420,""t"":309},{""x"":1007,""y"":424,""t"":349},{""x"":1008,""y"":424,""t"":378},{""x"":993,""y"":429,""t"":426},{""x"":986,""y"":422,""t"":453}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","57","83840","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","58","83948","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","59","84891","0.0-6.0-2.0-2.15","","","","","426","8","","[""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":997,""y"":411,""t"":4},{""x"":1017,""y"":409,""t"":41},{""x"":1015,""y"":424,""t"":73},{""x"":1018,""y"":420,""t"":106},{""x"":1008,""y"":429,""t"":153},{""x"":1010,""y"":421,""t"":180},{""x"":1003,""y"":413,""t"":207},{""x"":989,""y"":414,""t"":245},{""x"":993,""y"":422,""t"":276},{""x"":1004,""y"":428,""t"":320},{""x"":1025,""y"":414,""t"":344},{""x"":1057,""y"":403,""t"":384}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","60","85904","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","61","86013","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","62","87435","0.0-6.0-2.0-2.16","","","","","902","5","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1067,""y"":412,""t"":4},{""x"":1079,""y"":420,""t"":44},{""x"":1077,""y"":427,""t"":73},{""x"":1049,""y"":444,""t"":107},{""x"":1018,""y"":472,""t"":140},{""x"":1002,""y"":482,""t"":186},{""x"":997,""y"":492,""t"":213},{""x"":1000,""y"":502,""t"":241},{""x"":996,""y"":502,""t"":279},{""x"":996,""y"":506,""t"":311},{""x"":993,""y"":505,""t"":358},{""x"":996,""y"":506,""t"":381},{""x"":992,""y"":520,""t"":412},{""x"":996,""y"":510,""t"":451},{""x"":1009,""y"":514,""t"":482},{""x"":1037,""y"":498,""t"":514},{""x"":1017,""y"":500,""t"":556},{""x"":1013,""y"":500,""t"":583},{""x"":1012,""y"":492,""t"":621},{""x"":1011,""y"":486,""t"":647},{""x"":1018,""y"":492,""t"":684},{""x"":1024,""y"":497,""t"":730},{""x"":1022,""y"":493,""t"":753},{""x"":1011,""y"":486,""t"":786},{""x"":1002,""y"":484,""t"":827},{""x"":987,""y"":502,""t"":854}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","63","88461","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","64","88570","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","65","89731","0.0-6.0-2.0-2.17","","","","","643","5","","[""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":948,""y"":573,""t"":4},{""x"":954,""y"":631,""t"":41},{""x"":953,""y"":647,""t"":72},{""x"":945,""y"":655,""t"":107},{""x"":961,""y"":642,""t"":144},{""x"":965,""y"":640,""t"":172},{""x"":973,""y"":629,""t"":208},{""x"":978,""y"":610,""t"":248},{""x"":982,""y"":597,""t"":276},{""x"":974,""y"":570,""t"":311},{""x"":980,""y"":563,""t"":358},{""x"":978,""y"":556,""t"":381},{""x"":972,""y"":546,""t"":411},{""x"":962,""y"":535,""t"":453},{""x"":940,""y"":526,""t"":480},{""x"":931,""y"":512,""t"":515},{""x"":926,""y"":521,""t"":562},{""x"":919,""y"":541,""t"":589},{""x"":919,""y"":548,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","66","90742","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","67","90850","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","68","91931","0.0-6.0-2.0-2.18","","","","","566","5","","[""blue"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":946,""y"":500,""t"":4},{""x"":942,""y"":494,""t"":38},{""x"":931,""y"":475,""t"":77},{""x"":950,""y"":474,""t"":105},{""x"":975,""y"":458,""t"":154},{""x"":982,""y"":440,""t"":182},{""x"":977,""y"":422,""t"":207},{""x"":973,""y"":409,""t"":248},{""x"":970,""y"":394,""t"":277},{""x"":962,""y"":378,""t"":311},{""x"":950,""y"":382,""t"":356},{""x"":937,""y"":385,""t"":379},{""x"":845,""y"":411,""t"":412},{""x"":756,""y"":440,""t"":449},{""x"":683,""y"":460,""t"":480},{""x"":614,""y"":498,""t"":524}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","69","92946","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","70","93055","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","71","94039","0.0-6.0-2.0-2.19","","","","","466","6","","[""red"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":619,""y"":519,""t"":5},{""x"":665,""y"":508,""t"":39},{""x"":702,""y"":505,""t"":75},{""x"":739,""y"":482,""t"":106},{""x"":766,""y"":467,""t"":154},{""x"":798,""y"":455,""t"":177},{""x"":804,""y"":438,""t"":208},{""x"":807,""y"":446,""t"":248},{""x"":839,""y"":441,""t"":276},{""x"":847,""y"":448,""t"":310},{""x"":960,""y"":489,""t"":347},{""x"":1047,""y"":532,""t"":375},{""x"":1146,""y"":510,""t"":418},{""x"":1210,""y"":537,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","72","95055","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","73","95174","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","74","96131","0.0-6.0-2.0-2.20","","","","","439","6","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1186,""y"":526,""t"":5},{""x"":1171,""y"":502,""t"":39},{""x"":1149,""y"":485,""t"":76},{""x"":1125,""y"":476,""t"":107},{""x"":1104,""y"":461,""t"":154},{""x"":1078,""y"":455,""t"":178},{""x"":1052,""y"":451,""t"":208},{""x"":1035,""y"":453,""t"":246},{""x"":1035,""y"":442,""t"":273},{""x"":1006,""y"":450,""t"":309},{""x"":1019,""y"":445,""t"":354},{""x"":1104,""y"":465,""t"":378},{""x"":1186,""y"":478,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","75","97146","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","76","97255","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","77","98179","0.0-6.0-2.0-2.21","","","","","414","4","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1139,""y"":491,""t"":5},{""x"":1109,""y"":500,""t"":39},{""x"":1088,""y"":488,""t"":82},{""x"":1062,""y"":480,""t"":106},{""x"":1046,""y"":459,""t"":145},{""x"":1026,""y"":452,""t"":174},{""x"":998,""y"":462,""t"":209},{""x"":984,""y"":463,""t"":256},{""x"":976,""y"":474,""t"":280},{""x"":961,""y"":477,""t"":309},{""x"":866,""y"":501,""t"":350},{""x"":738,""y"":507,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","78","99197","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","79","99306","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""6"",""8"",""8"",""6"",""2"",""2"",""4"",""6"",""2"",""4"",""8"",""5"",""8"",""8"",""5"",""5"",""5"",""6"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""2"",""8"",""4"",""4"",""2"",""8"",""4"",""5"",""5"",""2"",""5"",""2"",""2"",""8"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""8""]","500","color","4","","","","","",""
