"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","55","111268","0.0-6.0-2.0-2.12","","","","","554","5","","[""yellow"",""red"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":819,""y"":503,""t"":4},{""x"":824,""y"":556,""t"":45},{""x"":855,""y"":534,""t"":77},{""x"":883,""y"":503,""t"":106},{""x"":914,""y"":534,""t"":143},{""x"":927,""y"":524,""t"":171},{""x"":909,""y"":509,""t"":217},{""x"":892,""y"":498,""t"":244},{""x"":895,""y"":486,""t"":276},{""x"":879,""y"":463,""t"":310},{""x"":894,""y"":497,""t"":350},{""x"":909,""y"":526,""t"":377},{""x"":900,""y"":493,""t"":414},{""x"":900,""y"":486,""t"":445},{""x"":904,""y"":496,""t"":482},{""x"":910,""y"":496,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","56","112293","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","57","112403","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","58","113348","0.0-6.0-2.0-2.13","","","","","428","8","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":894,""y"":507,""t"":4},{""x"":881,""y"":570,""t"":40},{""x"":892,""y"":579,""t"":73},{""x"":897,""y"":625,""t"":108},{""x"":914,""y"":590,""t"":140},{""x"":917,""y"":650,""t"":176},{""x"":926,""y"":665,""t"":208},{""x"":927,""y"":690,""t"":248},{""x"":913,""y"":659,""t"":277},{""x"":919,""y"":699,""t"":311},{""x"":905,""y"":701,""t"":357},{""x"":885,""y"":648,""t"":385}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","59","114368","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","60","114479","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","61","115603","0.0-6.0-2.0-2.14","","","","","606","2","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":868,""y"":582,""t"":5},{""x"":875,""y"":548,""t"":41},{""x"":883,""y"":554,""t"":73},{""x"":890,""y"":549,""t"":107},{""x"":882,""y"":531,""t"":146},{""x"":911,""y"":528,""t"":175},{""x"":938,""y"":502,""t"":209},{""x"":965,""y"":475,""t"":256},{""x"":1004,""y"":443,""t"":276},{""x"":1033,""y"":444,""t"":318},{""x"":1057,""y"":431,""t"":348},{""x"":1074,""y"":409,""t"":378},{""x"":1044,""y"":429,""t"":412},{""x"":1011,""y"":511,""t"":459},{""x"":996,""y"":590,""t"":488},{""x"":976,""y"":665,""t"":514},{""x"":942,""y"":706,""t"":552},{""x"":925,""y"":749,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","62","116620","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","63","116729","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","64","118019","0.0-6.0-2.0-2.15","","","","","780","5","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":923,""y"":707,""t"":22},{""x"":922,""y"":667,""t"":45},{""x"":927,""y"":663,""t"":75},{""x"":895,""y"":699,""t"":106},{""x"":900,""y"":691,""t"":147},{""x"":876,""y"":710,""t"":175},{""x"":864,""y"":676,""t"":209},{""x"":860,""y"":650,""t"":256},{""x"":857,""y"":627,""t"":278},{""x"":852,""y"":610,""t"":310},{""x"":857,""y"":599,""t"":349},{""x"":837,""y"":627,""t"":378},{""x"":842,""y"":611,""t"":413},{""x"":850,""y"":637,""t"":459},{""x"":844,""y"":595,""t"":487},{""x"":863,""y"":561,""t"":514},{""x"":867,""y"":576,""t"":554},{""x"":913,""y"":557,""t"":582},{""x"":935,""y"":544,""t"":616},{""x"":957,""y"":525,""t"":656},{""x"":974,""y"":528,""t"":682},{""x"":1004,""y"":532,""t"":720},{""x"":1042,""y"":497,""t"":749}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","65","119036","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","66","119146","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","67","120139","0.0-6.0-2.0-2.16","","","","","466","6","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1000,""y"":506,""t"":4},{""x"":971,""y"":520,""t"":39},{""x"":949,""y"":536,""t"":81},{""x"":925,""y"":537,""t"":108},{""x"":915,""y"":546,""t"":141},{""x"":900,""y"":568,""t"":174},{""x"":898,""y"":597,""t"":220},{""x"":876,""y"":587,""t"":250},{""x"":877,""y"":586,""t"":277},{""x"":872,""y"":588,""t"":313},{""x"":871,""y"":571,""t"":344},{""x"":923,""y"":544,""t"":390},{""x"":991,""y"":534,""t"":418}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","68","121157","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","69","121269","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","70","122364","0.0-6.0-2.0-2.17","","","","","573","8","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1024,""y"":504,""t"":5},{""x"":1002,""y"":493,""t"":42},{""x"":977,""y"":478,""t"":73},{""x"":957,""y"":455,""t"":105},{""x"":945,""y"":469,""t"":155},{""x"":937,""y"":488,""t"":174},{""x"":943,""y"":481,""t"":216},{""x"":925,""y"":481,""t"":245},{""x"":909,""y"":481,""t"":273},{""x"":882,""y"":567,""t"":314},{""x"":871,""y"":607,""t"":342},{""x"":866,""y"":564,""t"":378},{""x"":839,""y"":558,""t"":418},{""x"":836,""y"":519,""t"":446},{""x"":829,""y"":514,""t"":480},{""x"":807,""y"":474,""t"":527}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","71","123385","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","72","123494","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","73","124451","0.0-6.0-2.0-2.18","","","","","435","4","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":825,""y"":445,""t"":5},{""x"":845,""y"":490,""t"":48},{""x"":863,""y"":533,""t"":79},{""x"":867,""y"":544,""t"":110},{""x"":882,""y"":596,""t"":141},{""x"":877,""y"":616,""t"":182},{""x"":886,""y"":626,""t"":208},{""x"":890,""y"":620,""t"":244},{""x"":892,""y"":595,""t"":276},{""x"":906,""y"":551,""t"":312},{""x"":913,""y"":518,""t"":341},{""x"":862,""y"":516,""t"":383},{""x"":820,""y"":567,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","74","125461","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","75","125572","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","76","126679","0.0-6.0-2.0-2.19","","","","","591","6","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":836,""y"":534,""t"":5},{""x"":855,""y"":528,""t"":43},{""x"":868,""y"":517,""t"":73},{""x"":887,""y"":486,""t"":111},{""x"":914,""y"":520,""t"":139},{""x"":931,""y"":550,""t"":175},{""x"":931,""y"":544,""t"":214},{""x"":920,""y"":547,""t"":242},{""x"":922,""y"":549,""t"":291},{""x"":923,""y"":551,""t"":308},{""x"":1013,""y"":559,""t"":351},{""x"":1060,""y"":578,""t"":378},{""x"":1126,""y"":524,""t"":412},{""x"":1164,""y"":498,""t"":446},{""x"":1218,""y"":563,""t"":480},{""x"":1254,""y"":532,""t"":525},{""x"":1284,""y"":522,""t"":553}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","77","127696","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","78","127803","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","79","128764","0.0-6.0-2.0-2.20","","","","","444","6","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1231,""y"":541,""t"":4},{""x"":1186,""y"":569,""t"":40},{""x"":1107,""y"":585,""t"":73},{""x"":1058,""y"":573,""t"":107},{""x"":1009,""y"":571,""t"":141},{""x"":977,""y"":594,""t"":184},{""x"":951,""y"":614,""t"":206},{""x"":945,""y"":621,""t"":246},{""x"":924,""y"":597,""t"":275},{""x"":912,""y"":553,""t"":312},{""x"":914,""y"":561,""t"":342},{""x"":1012,""y"":599,""t"":387},{""x"":1082,""y"":549,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","80","129791","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","81","129898","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","82","130864","0.0-6.0-2.0-2.21","","","","","452","8","","[""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1040,""y"":530,""t"":4},{""x"":1021,""y"":521,""t"":38},{""x"":1011,""y"":523,""t"":80},{""x"":995,""y"":507,""t"":107},{""x"":972,""y"":496,""t"":141},{""x"":958,""y"":487,""t"":187},{""x"":954,""y"":475,""t"":215},{""x"":932,""y"":458,""t"":245},{""x"":924,""y"":437,""t"":276},{""x"":926,""y"":453,""t"":312},{""x"":918,""y"":442,""t"":345},{""x"":898,""y"":432,""t"":390},{""x"":864,""y"":392,""t"":418}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","83","131886","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","84","131995","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","85","133219","0.0-6.0-2.0-2.22","","","","","712","2","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":861,""y"":407,""t"":5},{""x"":881,""y"":491,""t"":43},{""x"":912,""y"":502,""t"":73},{""x"":936,""y"":537,""t"":116},{""x"":970,""y"":575,""t"":145},{""x"":998,""y"":578,""t"":174},{""x"":1050,""y"":606,""t"":210},{""x"":1074,""y"":667,""t"":242},{""x"":1074,""y"":628,""t"":287},{""x"":1072,""y"":620,""t"":317},{""x"":1081,""y"":599,""t"":344},{""x"":1036,""y"":627,""t"":381},{""x"":934,""y"":605,""t"":412},{""x"":836,""y"":625,""t"":460},{""x"":754,""y"":642,""t"":485},{""x"":716,""y"":661,""t"":514},{""x"":688,""y"":664,""t"":553},{""x"":706,""y"":681,""t"":582},{""x"":725,""y"":724,""t"":629},{""x"":767,""y"":755,""t"":660},{""x"":796,""y"":778,""t"":687}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","86","134238","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","87","134347","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""8"",""5"",""6"",""8"",""5"",""8"",""2"",""8"",""5"",""8"",""2"",""5"",""6"",""8"",""4"",""6"",""6"",""8"",""2"",""6"",""4"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""2"",""5"",""2"",""4"",""8"",""2"",""6"",""2"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""2"",""5"",""2""]","500","color","4","","","","","",""
