"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","54","114115","0.0-6.0-2.0-2.12","","","","","523","2","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1025,""y"":647,""t"":4},{""x"":1028,""y"":646,""t"":46},{""x"":1011,""y"":655,""t"":76},{""x"":1007,""y"":658,""t"":106},{""x"":1006,""y"":659,""t"":143},{""x"":1005,""y"":660,""t"":171},{""x"":986,""y"":660,""t"":218},{""x"":971,""y"":662,""t"":248},{""x"":953,""y"":654,""t"":276},{""x"":938,""y"":647,""t"":309},{""x"":929,""y"":639,""t"":344},{""x"":947,""y"":653,""t"":382},{""x"":947,""y"":682,""t"":409},{""x"":949,""y"":719,""t"":446},{""x"":972,""y"":765,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","55","115134","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","56","115243","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","57","116307","0.0-6.0-2.0-2.13","","","","","554","2","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":959,""y"":755,""t"":4},{""x"":958,""y"":747,""t"":39},{""x"":1003,""y"":717,""t"":78},{""x"":997,""y"":693,""t"":106},{""x"":980,""y"":673,""t"":140},{""x"":958,""y"":649,""t"":187},{""x"":948,""y"":651,""t"":212},{""x"":971,""y"":672,""t"":242},{""x"":942,""y"":668,""t"":281},{""x"":942,""y"":637,""t"":311},{""x"":938,""y"":644,""t"":345},{""x"":933,""y"":659,""t"":381},{""x"":929,""y"":672,""t"":410},{""x"":945,""y"":670,""t"":454},{""x"":941,""y"":688,""t"":481},{""x"":946,""y"":723,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","117331","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","59","117441","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","60","118548","0.0-6.0-2.0-2.14","","","","","587","8","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":943,""y"":691,""t"":5},{""x"":961,""y"":672,""t"":40},{""x"":966,""y"":677,""t"":76},{""x"":963,""y"":697,""t"":108},{""x"":1006,""y"":708,""t"":140},{""x"":1000,""y"":715,""t"":174},{""x"":1009,""y"":717,""t"":219},{""x"":1004,""y"":721,""t"":244},{""x"":1003,""y"":711,""t"":276},{""x"":1002,""y"":701,""t"":310},{""x"":1013,""y"":692,""t"":344},{""x"":1005,""y"":679,""t"":381},{""x"":998,""y"":668,""t"":410},{""x"":995,""y"":660,""t"":445},{""x"":1008,""y"":664,""t"":486},{""x"":996,""y"":642,""t"":513},{""x"":1003,""y"":651,""t"":551}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","119572","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","62","119689","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","63","120854","0.0-6.0-2.0-2.15","","","","","656","5","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":979,""y"":656,""t"":5},{""x"":980,""y"":651,""t"":45},{""x"":963,""y"":677,""t"":72},{""x"":975,""y"":729,""t"":106},{""x"":982,""y"":765,""t"":144},{""x"":991,""y"":778,""t"":172},{""x"":988,""y"":771,""t"":208},{""x"":989,""y"":770,""t"":247},{""x"":975,""y"":757,""t"":276},{""x"":972,""y"":748,""t"":310},{""x"":965,""y"":742,""t"":358},{""x"":956,""y"":742,""t"":387},{""x"":988,""y"":789,""t"":411},{""x"":1010,""y"":779,""t"":452},{""x"":1029,""y"":817,""t"":480},{""x"":1031,""y"":835,""t"":516},{""x"":1055,""y"":863,""t"":549},{""x"":1026,""y"":882,""t"":594},{""x"":1043,""y"":874,""t"":618}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","64","121872","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","65","121980","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","66","123036","0.0-6.0-2.0-2.16","","","","","544","2","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1042,""y"":867,""t"":5},{""x"":1033,""y"":816,""t"":43},{""x"":1033,""y"":781,""t"":73},{""x"":1016,""y"":738,""t"":107},{""x"":1016,""y"":717,""t"":142},{""x"":990,""y"":689,""t"":187},{""x"":969,""y"":667,""t"":210},{""x"":940,""y"":669,""t"":243},{""x"":951,""y"":660,""t"":283},{""x"":962,""y"":655,""t"":307},{""x"":960,""y"":644,""t"":346},{""x"":994,""y"":721,""t"":378},{""x"":1004,""y"":788,""t"":425},{""x"":1020,""y"":868,""t"":454},{""x"":1012,""y"":860,""t"":483},{""x"":1026,""y"":888,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","124052","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","68","124163","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","69","125228","0.0-6.0-2.0-2.17","","","","","554","8","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":989,""y"":881,""t"":4},{""x"":990,""y"":856,""t"":41},{""x"":1011,""y"":804,""t"":72},{""x"":1012,""y"":815,""t"":109},{""x"":1010,""y"":778,""t"":140},{""x"":978,""y"":754,""t"":189},{""x"":998,""y"":727,""t"":213},{""x"":991,""y"":704,""t"":244},{""x"":995,""y"":654,""t"":276},{""x"":988,""y"":654,""t"":314},{""x"":1012,""y"":658,""t"":345},{""x"":999,""y"":632,""t"":393},{""x"":987,""y"":610,""t"":412},{""x"":977,""y"":565,""t"":457},{""x"":953,""y"":530,""t"":481},{""x"":939,""y"":488,""t"":521}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","70","126244","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","71","126354","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","72","127371","0.0-6.0-2.0-2.18","","","","","509","2","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":966,""y"":522,""t"":5},{""x"":978,""y"":516,""t"":39},{""x"":1003,""y"":569,""t"":73},{""x"":1006,""y"":614,""t"":105},{""x"":1024,""y"":644,""t"":152},{""x"":1038,""y"":669,""t"":177},{""x"":1023,""y"":653,""t"":208},{""x"":1029,""y"":662,""t"":248},{""x"":1033,""y"":668,""t"":275},{""x"":996,""y"":655,""t"":310},{""x"":999,""y"":642,""t"":343},{""x"":1024,""y"":650,""t"":390},{""x"":1006,""y"":624,""t"":414},{""x"":1004,""y"":602,""t"":445},{""x"":1005,""y"":640,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","73","128382","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","74","128493","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","75","129395","0.0-6.0-2.0-2.19","","","","","392","6","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1007,""y"":646,""t"":4},{""x"":989,""y"":681,""t"":39},{""x"":971,""y"":672,""t"":76},{""x"":946,""y"":690,""t"":104},{""x"":946,""y"":649,""t"":140},{""x"":960,""y"":624,""t"":186},{""x"":975,""y"":607,""t"":215},{""x"":972,""y"":597,""t"":243},{""x"":956,""y"":607,""t"":281},{""x"":977,""y"":644,""t"":310},{""x"":1066,""y"":606,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","130429","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","77","130539","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","78","131475","0.0-6.0-2.0-2.20","","","","","425","6","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1104,""y"":614,""t"":4},{""x"":1064,""y"":628,""t"":41},{""x"":1029,""y"":627,""t"":73},{""x"":996,""y"":637,""t"":109},{""x"":982,""y"":650,""t"":140},{""x"":979,""y"":694,""t"":187},{""x"":977,""y"":688,""t"":217},{""x"":976,""y"":672,""t"":242},{""x"":966,""y"":643,""t"":282},{""x"":958,""y"":638,""t"":310},{""x"":975,""y"":666,""t"":344},{""x"":1021,""y"":677,""t"":391}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","132501","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","80","132612","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","81","133542","0.0-6.0-2.0-2.21","","","","","422","4","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1045,""y"":700,""t"":5},{""x"":1016,""y"":715,""t"":40},{""x"":1000,""y"":711,""t"":76},{""x"":985,""y"":727,""t"":106},{""x"":973,""y"":733,""t"":151},{""x"":964,""y"":738,""t"":176},{""x"":953,""y"":700,""t"":208},{""x"":932,""y"":703,""t"":248},{""x"":918,""y"":675,""t"":277},{""x"":870,""y"":646,""t"":312},{""x"":841,""y"":667,""t"":344},{""x"":828,""y"":686,""t"":389}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","134561","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","134670","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","84","135664","0.0-6.0-2.0-2.22","","","","","486","4","","[""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":867,""y"":721,""t"":5},{""x"":921,""y"":721,""t"":42},{""x"":915,""y"":728,""t"":73},{""x"":943,""y"":739,""t"":109},{""x"":966,""y"":748,""t"":137},{""x"":1024,""y"":742,""t"":173},{""x"":1052,""y"":742,""t"":221},{""x"":1056,""y"":749,""t"":249},{""x"":1041,""y"":720,""t"":279},{""x"":1014,""y"":700,""t"":311},{""x"":1032,""y"":719,""t"":347},{""x"":991,""y"":745,""t"":379},{""x"":946,""y"":765,""t"":426},{""x"":908,""y"":770,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","136676","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
"","canvas-keyboard-response","86","136781","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""6"",""2"",""8"",""8"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""8"",""5"",""2"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""8"",""6"",""8"",""5"",""5"",""4"",""4"",""8"",""5"",""2"",""2"",""4"",""6"",""6"",""4"",""4"",""8"",""6"",""8"",""6"",""2"",""5"",""8"",""5"",""5"",""4""]","500","color","4","","","","","",""
