"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","78","98210","0.0-6.0-2.0-2.21","","","","","472","4","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1014,""y"":554,""t"":3},{""x"":1028,""y"":547,""t"":38},{""x"":1012,""y"":550,""t"":78},{""x"":1004,""y"":556,""t"":107},{""x"":984,""y"":537,""t"":140},{""x"":972,""y"":531,""t"":187},{""x"":970,""y"":509,""t"":211},{""x"":963,""y"":487,""t"":242},{""x"":980,""y"":505,""t"":282},{""x"":977,""y"":512,""t"":310},{""x"":968,""y"":516,""t"":345},{""x"":964,""y"":523,""t"":392},{""x"":1001,""y"":526,""t"":420},{""x"":1001,""y"":500,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","99223","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","80","99332","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","81","100391","0.0-6.0-2.0-2.22","","","","","542","2","","[""green"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":991,""y"":504,""t"":3},{""x"":971,""y"":531,""t"":38},{""x"":954,""y"":546,""t"":76},{""x"":952,""y"":569,""t"":107},{""x"":978,""y"":562,""t"":144},{""x"":1000,""y"":555,""t"":172},{""x"":1002,""y"":551,""t"":208},{""x"":1003,""y"":548,""t"":247},{""x"":992,""y"":540,""t"":276},{""x"":1027,""y"":516,""t"":312},{""x"":1048,""y"":518,""t"":344},{""x"":1050,""y"":547,""t"":384},{""x"":1050,""y"":572,""t"":410},{""x"":1035,""y"":586,""t"":448},{""x"":1048,""y"":597,""t"":480},{""x"":1045,""y"":605,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","101418","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","101526","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","84","102470","0.0-6.0-2.0-2.23","","","","","429","5","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1056,""y"":583,""t"":3},{""x"":1067,""y"":570,""t"":37},{""x"":1080,""y"":545,""t"":76},{""x"":1069,""y"":546,""t"":105},{""x"":1058,""y"":539,""t"":140},{""x"":1047,""y"":507,""t"":186},{""x"":1026,""y"":515,""t"":214},{""x"":1000,""y"":534,""t"":242},{""x"":968,""y"":520,""t"":279},{""x"":957,""y"":521,""t"":310},{""x"":998,""y"":553,""t"":353},{""x"":1025,""y"":542,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","103484","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","86","103590","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","87","104619","0.0-6.0-2.0-2.24","","","","","512","2","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":1027,""y"":606,""t"":3},{""x"":1015,""y"":603,""t"":48},{""x"":1015,""y"":653,""t"":77},{""x"":1016,""y"":668,""t"":106},{""x"":1029,""y"":686,""t"":142},{""x"":1040,""y"":700,""t"":175},{""x"":1077,""y"":700,""t"":220},{""x"":1052,""y"":670,""t"":244},{""x"":1075,""y"":637,""t"":276},{""x"":1045,""y"":621,""t"":314},{""x"":1057,""y"":651,""t"":343},{""x"":1041,""y"":647,""t"":393},{""x"":1016,""y"":630,""t"":419},{""x"":997,""y"":607,""t"":446},{""x"":974,""y"":616,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","88","105638","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","89","105751","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","90","106814","0.0-6.0-2.0-2.25","","","","","548","5","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":962,""y"":590,""t"":3},{""x"":945,""y"":584,""t"":39},{""x"":944,""y"":579,""t"":80},{""x"":928,""y"":549,""t"":107},{""x"":910,""y"":544,""t"":139},{""x"":907,""y"":542,""t"":174},{""x"":904,""y"":563,""t"":219},{""x"":891,""y"":579,""t"":243},{""x"":889,""y"":638,""t"":276},{""x"":903,""y"":649,""t"":313},{""x"":916,""y"":673,""t"":345},{""x"":962,""y"":700,""t"":389},{""x"":974,""y"":748,""t"":413},{""x"":964,""y"":846,""t"":446},{""x"":922,""y"":968,""t"":483},{""x"":871,""y"":1123,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","91","107830","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","92","107943","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","93","108886","0.0-6.0-2.0-2.26","","","","","428","8","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":917,""y"":1090,""t"":3},{""x"":974,""y"":1041,""t"":38},{""x"":1016,""y"":999,""t"":76},{""x"":1042,""y"":969,""t"":105},{""x"":1030,""y"":946,""t"":143},{""x"":1022,""y"":930,""t"":172},{""x"":1022,""y"":901,""t"":207},{""x"":1056,""y"":879,""t"":248},{""x"":1062,""y"":843,""t"":276},{""x"":1059,""y"":814,""t"":310},{""x"":1034,""y"":808,""t"":351},{""x"":1016,""y"":798,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","94","109894","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","95","110006","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","96","110974","0.0-6.0-2.0-2.27","","","","","450","6","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":985,""y"":782,""t"":3},{""x"":1023,""y"":684,""t"":38},{""x"":1037,""y"":658,""t"":76},{""x"":1074,""y"":645,""t"":105},{""x"":1102,""y"":612,""t"":141},{""x"":1112,""y"":593,""t"":173},{""x"":1101,""y"":595,""t"":218},{""x"":1090,""y"":618,""t"":246},{""x"":1072,""y"":627,""t"":274},{""x"":1070,""y"":627,""t"":311},{""x"":1080,""y"":638,""t"":349},{""x"":1088,""y"":648,""t"":376},{""x"":1123,""y"":639,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","97","111996","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","98","112102","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","99","113166","0.0-6.0-2.0-2.28","","","","","557","2","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1162,""y"":633,""t"":3},{""x"":1120,""y"":625,""t"":38},{""x"":1102,""y"":641,""t"":78},{""x"":1090,""y"":608,""t"":105},{""x"":1061,""y"":614,""t"":155},{""x"":1018,""y"":593,""t"":182},{""x"":1006,""y"":562,""t"":209},{""x"":967,""y"":534,""t"":249},{""x"":946,""y"":538,""t"":276},{""x"":935,""y"":526,""t"":312},{""x"":928,""y"":538,""t"":344},{""x"":915,""y"":563,""t"":389},{""x"":900,""y"":697,""t"":416},{""x"":872,""y"":904,""t"":446},{""x"":845,""y"":1061,""t"":483},{""x"":837,""y"":1143,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","100","114175","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","101","114285","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","102","115285","0.0-6.0-2.0-2.29","","","","","485","6","","[""blue"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":902,""y"":1095,""t"":3},{""x"":919,""y"":1031,""t"":38},{""x"":935,""y"":952,""t"":73},{""x"":939,""y"":863,""t"":105},{""x"":936,""y"":817,""t"":140},{""x"":939,""y"":749,""t"":188},{""x"":967,""y"":731,""t"":215},{""x"":988,""y"":754,""t"":245},{""x"":980,""y"":752,""t"":276},{""x"":977,""y"":716,""t"":312},{""x"":986,""y"":721,""t"":344},{""x"":998,""y"":686,""t"":377},{""x"":1036,""y"":638,""t"":421},{""x"":1022,""y"":612,""t"":448}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","103","116300","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","104","116406","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","105","117406","0.0-6.0-2.0-2.30","","","","","494","6","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":1094,""y"":597,""t"":3},{""x"":1114,""y"":677,""t"":38},{""x"":1128,""y"":670,""t"":78},{""x"":1141,""y"":714,""t"":105},{""x"":1108,""y"":706,""t"":142},{""x"":1078,""y"":665,""t"":173},{""x"":1051,""y"":619,""t"":218},{""x"":1035,""y"":625,""t"":245},{""x"":1025,""y"":638,""t"":276},{""x"":1016,""y"":655,""t"":312},{""x"":1017,""y"":654,""t"":343},{""x"":1008,""y"":669,""t"":390},{""x"":964,""y"":802,""t"":416},{""x"":897,""y"":966,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","106","118419","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","107","118527","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","108","119510","0.0-6.0-2.0-2.31","","","","","476","4","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":864,""y"":1021,""t"":3},{""x"":881,""y"":945,""t"":37},{""x"":898,""y"":877,""t"":70},{""x"":929,""y"":835,""t"":111},{""x"":956,""y"":798,""t"":137},{""x"":994,""y"":755,""t"":174},{""x"":1032,""y"":713,""t"":212},{""x"":1061,""y"":702,""t"":243},{""x"":1045,""y"":685,""t"":289},{""x"":1032,""y"":677,""t"":317},{""x"":1042,""y"":680,""t"":345},{""x"":1041,""y"":683,""t"":382},{""x"":1040,""y"":675,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","109","120527","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","110","120636","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""5"",""4"",""5"",""4"",""8"",""6"",""5"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""4"",""2"",""2"",""5"",""4"",""2"",""5"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""4"",""6"",""5"",""2"",""8"",""6"",""6"",""6"",""4"",""2"",""8"",""6"",""4"",""4"",""8"",""5"",""2"",""4"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","111","121742","0.0-6.0-2.0-2.32","","","","","586","6","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1042,""y"":682,""t"":3},{""x"":1051,""y"":675,""t"":38},{""x"":1041,""y"":684,""t"":75},{""x"":1031,""y"":698,""t"":106},{""x"":1047,""y"":702,""t"":148},{""x"":1079,""y"":707,""t"":174},{""x"":1087,""y"":732,""t"":208},{""x"":1106,""y"":759,""t"":244},{""x"":1129,""y"":779,""t"":273},{""x"":1120,""y"":811,""t"":309},{""x"":1137,""y"":831,""t"":356},{""x"":1131,""y"":876,""t"":382},{""x"":1050,""y"":1008,""t"":412},{""x"":933,""y"":1128,""t"":451},{""x"":858,""y"":1224,""t"":480},{""x"":854,""y"":1244,""t"":516},{""x"":860,""y"":1255,""t"":546}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
