"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","116","135236","0.0-6.0-2.0-2.34","","","","","448","8","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":651,""y"":572,""t"":2},{""x"":684,""y"":544,""t"":35},{""x"":724,""y"":527,""t"":69},{""x"":779,""y"":517,""t"":105},{""x"":842,""y"":505,""t"":137},{""x"":868,""y"":488,""t"":172},{""x"":901,""y"":480,""t"":207},{""x"":924,""y"":473,""t"":239},{""x"":949,""y"":469,""t"":273},{""x"":950,""y"":459,""t"":314},{""x"":949,""y"":451,""t"":341},{""x"":955,""y"":438,""t"":377},{""x"":952,""y"":413,""t"":424}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","117","136262","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","118","136366","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","119","137960","0.0-6.0-2.0-2.35","","","","","584","2","","[""purple"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":962,""y"":395,""t"":2},{""x"":974,""y"":399,""t"":36},{""x"":975,""y"":404,""t"":70},{""x"":988,""y"":397,""t"":105},{""x"":994,""y"":391,""t"":137},{""x"":1006,""y"":399,""t"":172},{""x"":979,""y"":388,""t"":207},{""x"":959,""y"":384,""t"":240},{""x"":936,""y"":391,""t"":273},{""x"":922,""y"":402,""t"":318},{""x"":882,""y"":418,""t"":341},{""x"":837,""y"":426,""t"":380},{""x"":799,""y"":441,""t"":411},{""x"":759,""y"":452,""t"":444},{""x"":764,""y"":482,""t"":491},{""x"":766,""y"":525,""t"":513},{""x"":767,""y"":568,""t"":554}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","120","138984","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","121","139090","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","122","140514","0.0-6.0-2.0-2.36","","","","","415","8","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":771,""y"":581,""t"":1},{""x"":793,""y"":554,""t"":37},{""x"":790,""y"":537,""t"":69},{""x"":794,""y"":524,""t"":103},{""x"":817,""y"":516,""t"":139},{""x"":845,""y"":510,""t"":171},{""x"":860,""y"":501,""t"":205},{""x"":866,""y"":494,""t"":241},{""x"":856,""y"":503,""t"":273},{""x"":868,""y"":500,""t"":309},{""x"":845,""y"":477,""t"":343},{""x"":816,""y"":461,""t"":388}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","123","141520","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","124","141625","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","125","143080","0.0-6.0-2.0-2.37","","","","","449","6","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":798,""y"":481,""t"":3},{""x"":812,""y"":480,""t"":35},{""x"":797,""y"":485,""t"":69},{""x"":774,""y"":487,""t"":105},{""x"":763,""y"":490,""t"":137},{""x"":754,""y"":497,""t"":171},{""x"":741,""y"":497,""t"":207},{""x"":749,""y"":499,""t"":239},{""x"":749,""y"":507,""t"":274},{""x"":758,""y"":508,""t"":314},{""x"":751,""y"":509,""t"":341},{""x"":812,""y"":534,""t"":376},{""x"":855,""y"":566,""t"":423}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","126","144095","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","127","144199","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","128","145614","0.0-6.0-2.0-2.38","","","","","405","8","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":940,""y"":589,""t"":1},{""x"":963,""y"":634,""t"":36},{""x"":969,""y"":648,""t"":71},{""x"":956,""y"":685,""t"":103},{""x"":942,""y"":694,""t"":137},{""x"":935,""y"":707,""t"":173},{""x"":908,""y"":708,""t"":205},{""x"":897,""y"":685,""t"":239},{""x"":909,""y"":678,""t"":275},{""x"":932,""y"":692,""t"":311},{""x"":974,""y"":690,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","129","146635","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","130","146740","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","131","148342","0.0-6.0-2.0-2.39","","","","","583","5","","[""red"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":980,""y"":671,""t"":1},{""x"":961,""y"":666,""t"":36},{""x"":936,""y"":648,""t"":69},{""x"":925,""y"":630,""t"":105},{""x"":938,""y"":621,""t"":137},{""x"":934,""y"":619,""t"":170},{""x"":903,""y"":626,""t"":205},{""x"":876,""y"":624,""t"":241},{""x"":864,""y"":649,""t"":273},{""x"":858,""y"":659,""t"":313},{""x"":889,""y"":675,""t"":343},{""x"":897,""y"":679,""t"":376},{""x"":896,""y"":679,""t"":424},{""x"":890,""y"":677,""t"":445},{""x"":893,""y"":673,""t"":486},{""x"":887,""y"":665,""t"":512},{""x"":891,""y"":674,""t"":550}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","132","149368","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","133","149472","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","134","150986","0.0-6.0-2.0-2.40","","","","","504","2","","[""red"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":867,""y"":667,""t"":1},{""x"":865,""y"":624,""t"":37},{""x"":852,""y"":579,""t"":69},{""x"":840,""y"":541,""t"":103},{""x"":857,""y"":508,""t"":139},{""x"":854,""y"":487,""t"":171},{""x"":855,""y"":478,""t"":205},{""x"":869,""y"":469,""t"":239},{""x"":870,""y"":461,""t"":274},{""x"":893,""y"":472,""t"":311},{""x"":888,""y"":487,""t"":342},{""x"":901,""y"":494,""t"":391},{""x"":911,""y"":501,""t"":409},{""x"":913,""y"":518,""t"":453},{""x"":902,""y"":548,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","135","152013","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","136","152118","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","137","153608","0.0-6.0-2.0-2.41","","","","","483","6","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":886,""y"":536,""t"":2},{""x"":884,""y"":517,""t"":35},{""x"":889,""y"":493,""t"":69},{""x"":901,""y"":476,""t"":105},{""x"":906,""y"":463,""t"":137},{""x"":906,""y"":460,""t"":172},{""x"":896,""y"":459,""t"":207},{""x"":873,""y"":460,""t"":239},{""x"":834,""y"":479,""t"":273},{""x"":851,""y"":489,""t"":309},{""x"":845,""y"":487,""t"":344},{""x"":867,""y"":515,""t"":387},{""x"":910,""y"":544,""t"":409},{""x"":944,""y"":565,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","138","154641","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","139","154746","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","140","156259","0.0-6.0-2.0-2.42","","","","","497","6","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":949,""y"":544,""t"":1},{""x"":925,""y"":532,""t"":37},{""x"":911,""y"":521,""t"":68},{""x"":880,""y"":524,""t"":103},{""x"":860,""y"":511,""t"":138},{""x"":831,""y"":520,""t"":173},{""x"":819,""y"":512,""t"":206},{""x"":808,""y"":499,""t"":239},{""x"":802,""y"":481,""t"":275},{""x"":800,""y"":483,""t"":313},{""x"":778,""y"":507,""t"":341},{""x"":761,""y"":518,""t"":379},{""x"":792,""y"":538,""t"":409},{""x"":830,""y"":556,""t"":455},{""x"":844,""y"":586,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","141","157281","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","142","157386","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","143","158935","0.0-6.0-2.0-2.43","","","","","543","4","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":884,""y"":580,""t"":1},{""x"":881,""y"":571,""t"":36},{""x"":911,""y"":565,""t"":70},{""x"":899,""y"":567,""t"":103},{""x"":906,""y"":557,""t"":137},{""x"":891,""y"":558,""t"":173},{""x"":888,""y"":551,""t"":205},{""x"":872,""y"":550,""t"":238},{""x"":868,""y"":548,""t"":273},{""x"":873,""y"":558,""t"":317},{""x"":871,""y"":571,""t"":341},{""x"":825,""y"":572,""t"":379},{""x"":813,""y"":586,""t"":410},{""x"":777,""y"":592,""t"":458},{""x"":761,""y"":598,""t"":477},{""x"":733,""y"":601,""t"":522}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","144","159962","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","145","160067","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","146","161524","0.0-6.0-2.0-2.44","","","","","450","6","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":744,""y"":597,""t"":1},{""x"":761,""y"":604,""t"":35},{""x"":759,""y"":601,""t"":71},{""x"":761,""y"":598,""t"":103},{""x"":765,""y"":597,""t"":138},{""x"":767,""y"":598,""t"":173},{""x"":785,""y"":589,""t"":206},{""x"":786,""y"":584,""t"":240},{""x"":789,""y"":586,""t"":274},{""x"":799,""y"":598,""t"":312},{""x"":821,""y"":623,""t"":342},{""x"":863,""y"":640,""t"":376},{""x"":878,""y"":642,""t"":423}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","147","162560","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","148","162665","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","149","164165","0.0-6.0-2.0-2.45","","","","","493","8","","[""blue"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":918,""y"":589,""t"":1},{""x"":960,""y"":555,""t"":37},{""x"":985,""y"":523,""t"":70},{""x"":1013,""y"":497,""t"":103},{""x"":1025,""y"":478,""t"":139},{""x"":1018,""y"":464,""t"":171},{""x"":1016,""y"":452,""t"":205},{""x"":1019,""y"":440,""t"":241},{""x"":1022,""y"":440,""t"":274},{""x"":1002,""y"":444,""t"":313},{""x"":993,""y"":451,""t"":343},{""x"":986,""y"":449,""t"":377},{""x"":939,""y"":439,""t"":423},{""x"":897,""y"":430,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","150","165189","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""6"",""8"",""4"",""8"",""2"",""8"",""2"",""4"",""2"",""2"",""5"",""8"",""4"",""4"",""2"",""4"",""5"",""5"",""5"",""2"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""8"",""8"",""2"",""6"",""4"",""2"",""4"",""8"",""2"",""8"",""6"",""8"",""5"",""2"",""6"",""6"",""4"",""6"",""8"",""6"",""6"",""6"",""4""]","1000","color","4","","","","","",""
