"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","55","205323","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","56","205433","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","57","206869","0.0-6.0-2.0-2.13","","","","","420","6","","[""yellow"",""blue"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1035,""y"":823,""t"":3},{""x"":1076,""y"":739,""t"":38},{""x"":1078,""y"":693,""t"":76},{""x"":1092,""y"":662,""t"":107},{""x"":1099,""y"":624,""t"":140},{""x"":1102,""y"":580,""t"":173},{""x"":1093,""y"":546,""t"":218},{""x"":1077,""y"":515,""t"":246},{""x"":1080,""y"":512,""t"":276},{""x"":1115,""y"":482,""t"":312},{""x"":1158,""y"":469,""t"":343},{""x"":1223,""y"":452,""t"":381}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","207883","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","59","207988","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","60","209581","0.0-6.0-2.0-2.14","","","","","579","5","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1309,""y"":374,""t"":3},{""x"":1274,""y"":361,""t"":41},{""x"":1258,""y"":341,""t"":71},{""x"":1209,""y"":370,""t"":110},{""x"":1245,""y"":352,""t"":140},{""x"":1236,""y"":353,""t"":180},{""x"":1228,""y"":356,""t"":205},{""x"":1222,""y"":374,""t"":251},{""x"":1178,""y"":373,""t"":279},{""x"":1152,""y"":331,""t"":310},{""x"":1140,""y"":342,""t"":345},{""x"":1129,""y"":365,""t"":388},{""x"":1124,""y"":406,""t"":415},{""x"":1119,""y"":417,""t"":447},{""x"":1053,""y"":683,""t"":484},{""x"":999,""y"":908,""t"":513},{""x"":1028,""y"":1017,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","210610","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","62","210715","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","63","212253","0.0-6.0-2.0-2.15","","","","","527","5","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1035,""y"":870,""t"":3},{""x"":1050,""y"":785,""t"":37},{""x"":1070,""y"":688,""t"":82},{""x"":1117,""y"":626,""t"":110},{""x"":1109,""y"":571,""t"":139},{""x"":1117,""y"":531,""t"":176},{""x"":1094,""y"":470,""t"":208},{""x"":1093,""y"":442,""t"":255},{""x"":1033,""y"":424,""t"":282},{""x"":1026,""y"":376,""t"":311},{""x"":1030,""y"":352,""t"":344},{""x"":1016,""y"":356,""t"":379},{""x"":1003,""y"":362,""t"":411},{""x"":1052,""y"":362,""t"":457},{""x"":1063,""y"":391,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","64","213259","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","65","213376","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","66","214969","0.0-6.0-2.0-2.16","","","","","576","2","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1117,""y"":396,""t"":3},{""x"":1120,""y"":374,""t"":45},{""x"":1142,""y"":371,""t"":79},{""x"":1150,""y"":343,""t"":108},{""x"":1190,""y"":328,""t"":140},{""x"":1173,""y"":364,""t"":188},{""x"":1184,""y"":349,""t"":213},{""x"":1166,""y"":330,""t"":241},{""x"":1137,""y"":340,""t"":284},{""x"":1107,""y"":352,""t"":312},{""x"":1119,""y"":348,""t"":343},{""x"":1146,""y"":343,""t"":378},{""x"":1126,""y"":386,""t"":425},{""x"":1096,""y"":429,""t"":453},{""x"":1036,""y"":637,""t"":481},{""x"":1021,""y"":855,""t"":514},{""x"":987,""y"":1040,""t"":551}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","215992","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","68","216101","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","69","217773","0.0-6.0-2.0-2.17","","","","","656","2","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":942,""y"":961,""t"":3},{""x"":963,""y"":860,""t"":39},{""x"":992,""y"":805,""t"":73},{""x"":972,""y"":753,""t"":108},{""x"":960,""y"":660,""t"":140},{""x"":973,""y"":613,""t"":177},{""x"":986,""y"":573,""t"":206},{""x"":970,""y"":528,""t"":241},{""x"":974,""y"":491,""t"":281},{""x"":999,""y"":464,""t"":309},{""x"":993,""y"":433,""t"":344},{""x"":981,""y"":399,""t"":385},{""x"":971,""y"":374,""t"":411},{""x"":935,""y"":411,""t"":446},{""x"":962,""y"":409,""t"":481},{""x"":941,""y"":440,""t"":513},{""x"":980,""y"":435,""t"":548},{""x"":1013,""y"":433,""t"":595},{""x"":982,""y"":469,""t"":624}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","70","218787","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","71","218897","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","72","220423","0.0-6.0-2.0-2.18","","","","","520","2","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":919,""y"":484,""t"":3},{""x"":961,""y"":469,""t"":38},{""x"":969,""y"":476,""t"":79},{""x"":984,""y"":427,""t"":106},{""x"":1001,""y"":420,""t"":142},{""x"":1009,""y"":416,""t"":174},{""x"":1009,""y"":436,""t"":220},{""x"":1024,""y"":458,""t"":249},{""x"":1029,""y"":448,""t"":277},{""x"":1008,""y"":465,""t"":310},{""x"":982,""y"":446,""t"":346},{""x"":989,""y"":464,""t"":378},{""x"":1008,""y"":479,""t"":424},{""x"":1027,""y"":503,""t"":452},{""x"":1056,""y"":522,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","73","221442","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","74","221549","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","75","223005","0.0-6.0-2.0-2.19","","","","","446","4","","[""green"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1125,""y"":431,""t"":3},{""x"":1147,""y"":380,""t"":38},{""x"":1154,""y"":335,""t"":73},{""x"":1158,""y"":298,""t"":105},{""x"":1150,""y"":336,""t"":140},{""x"":1193,""y"":314,""t"":175},{""x"":1209,""y"":321,""t"":211},{""x"":1196,""y"":292,""t"":242},{""x"":1219,""y"":305,""t"":289},{""x"":1230,""y"":284,""t"":318},{""x"":1220,""y"":342,""t"":344},{""x"":1155,""y"":372,""t"":382},{""x"":1081,""y"":366,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","224020","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","77","224130","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","78","225656","0.0-6.0-2.0-2.20","","","","","522","2","","[""yellow"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":1036,""y"":379,""t"":3},{""x"":1011,""y"":397,""t"":38},{""x"":1023,""y"":437,""t"":83},{""x"":1000,""y"":448,""t"":112},{""x"":980,""y"":405,""t"":141},{""x"":979,""y"":391,""t"":174},{""x"":988,""y"":406,""t"":209},{""x"":1029,""y"":393,""t"":241},{""x"":1015,""y"":413,""t"":287},{""x"":1031,""y"":439,""t"":312},{""x"":1031,""y"":421,""t"":344},{""x"":1039,""y"":408,""t"":381},{""x"":1048,""y"":385,""t"":412},{""x"":1056,""y"":425,""t"":458},{""x"":1039,""y"":459,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","226677","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","80","226787","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","81","228311","0.0-6.0-2.0-2.21","","","","","509","2","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1019,""y"":460,""t"":3},{""x"":1006,""y"":465,""t"":38},{""x"":1012,""y"":475,""t"":78},{""x"":1029,""y"":432,""t"":106},{""x"":1041,""y"":374,""t"":140},{""x"":1029,""y"":418,""t"":186},{""x"":1043,""y"":427,""t"":214},{""x"":1098,""y"":434,""t"":242},{""x"":1090,""y"":465,""t"":281},{""x"":1041,""y"":469,""t"":310},{""x"":1050,""y"":493,""t"":355},{""x"":1058,""y"":513,""t"":380},{""x"":1057,""y"":444,""t"":411},{""x"":1075,""y"":461,""t"":452},{""x"":1108,""y"":487,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","229322","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","229434","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","84","231075","0.0-6.0-2.0-2.22","","","","","621","5","","[""green"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1112,""y"":444,""t"":3},{""x"":1112,""y"":465,""t"":42},{""x"":1142,""y"":519,""t"":71},{""x"":1143,""y"":539,""t"":111},{""x"":1143,""y"":556,""t"":137},{""x"":1124,""y"":567,""t"":174},{""x"":1144,""y"":537,""t"":216},{""x"":1141,""y"":555,""t"":242},{""x"":1152,""y"":553,""t"":276},{""x"":1134,""y"":576,""t"":311},{""x"":1119,""y"":595,""t"":341},{""x"":1122,""y"":571,""t"":378},{""x"":1120,""y"":557,""t"":426},{""x"":1131,""y"":495,""t"":454},{""x"":1102,""y"":482,""t"":483},{""x"":1082,""y"":458,""t"":514},{""x"":1064,""y"":439,""t"":549},{""x"":1067,""y"":417,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","232088","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","232195","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","87","233776","0.0-6.0-2.0-2.23","","","","","567","5","","[""blue"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1099,""y"":438,""t"":3},{""x"":1080,""y"":474,""t"":39},{""x"":1096,""y"":465,""t"":76},{""x"":1104,""y"":461,""t"":106},{""x"":1083,""y"":479,""t"":153},{""x"":1097,""y"":513,""t"":181},{""x"":1116,""y"":518,""t"":210},{""x"":1084,""y"":546,""t"":242},{""x"":1063,""y"":607,""t"":279},{""x"":1075,""y"":607,""t"":310},{""x"":1071,""y"":579,""t"":356},{""x"":1049,""y"":563,""t"":382},{""x"":1093,""y"":538,""t"":411},{""x"":1088,""y"":556,""t"":451},{""x"":1073,""y"":538,""t"":479},{""x"":1089,""y"":549,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","88","234788","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""4"",""8"",""8"",""2"",""8"",""5"",""8"",""2"",""8"",""6"",""6"",""5"",""5"",""2"",""2"",""2"",""4"",""2"",""2"",""5"",""5"",""4"",""6"",""6"",""6"",""8"",""4"",""6"",""2"",""4"",""2"",""8"",""8"",""4"",""2"",""5"",""8"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""8"",""5"",""5""]","1000","color","4","","","","","",""
