"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","44","76937","0.0-6.0-2.0-2.10","","","","","475","6","","[""triangle"",""star"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":958,""y"":770,""t"":3},{""x"":978,""y"":776,""t"":36},{""x"":983,""y"":770,""t"":70},{""x"":980,""y"":737,""t"":105},{""x"":966,""y"":723,""t"":138},{""x"":970,""y"":723,""t"":171},{""x"":949,""y"":700,""t"":207},{""x"":957,""y"":702,""t"":240},{""x"":934,""y"":683,""t"":274},{""x"":974,""y"":693,""t"":316},{""x"":999,""y"":680,""t"":341},{""x"":1027,""y"":680,""t"":378},{""x"":1051,""y"":680,""t"":409},{""x"":1072,""y"":680,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","45","77955","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","46","78060","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","47","79523","0.0-6.0-2.0-2.11","","","","","446","8","","[""circle"",""triangle"",""hexagram"",""rect_1""]","","","","","","","","","","","","[{""x"":1106,""y"":702,""t"":1},{""x"":1108,""y"":689,""t"":36},{""x"":1143,""y"":688,""t"":72},{""x"":1135,""y"":667,""t"":103},{""x"":1159,""y"":677,""t"":137},{""x"":1166,""y"":679,""t"":173},{""x"":1167,""y"":677,""t"":205},{""x"":1151,""y"":669,""t"":239},{""x"":1158,""y"":675,""t"":275},{""x"":1171,""y"":690,""t"":315},{""x"":1185,""y"":698,""t"":341},{""x"":1165,""y"":688,""t"":381},{""x"":1110,""y"":696,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","48","80540","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","49","80645","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","50","82350","0.0-6.0-2.0-2.12","","","","","689","5","","[""hexagram"",""star"",""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":1084,""y"":699,""t"":1},{""x"":1055,""y"":698,""t"":38},{""x"":1044,""y"":688,""t"":69},{""x"":1037,""y"":694,""t"":103},{""x"":1022,""y"":669,""t"":139},{""x"":1060,""y"":688,""t"":171},{""x"":1079,""y"":690,""t"":205},{""x"":1105,""y"":695,""t"":241},{""x"":1129,""y"":714,""t"":273},{""x"":1109,""y"":722,""t"":316},{""x"":1099,""y"":732,""t"":343},{""x"":1088,""y"":743,""t"":379},{""x"":1078,""y"":752,""t"":409},{""x"":1045,""y"":753,""t"":443},{""x"":1033,""y"":741,""t"":493},{""x"":1023,""y"":730,""t"":511},{""x"":1007,""y"":731,""t"":555},{""x"":994,""y"":732,""t"":579},{""x"":997,""y"":747,""t"":619},{""x"":989,""y"":746,""t"":649}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","51","83364","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","52","83471","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","53","85232","0.0-6.0-2.0-2.13","","","","","744","5","","[""triangle"",""rect"",""star"",""hexagram_1""]","","","","","","","","","","","","[{""x"":966,""y"":709,""t"":1},{""x"":969,""y"":713,""t"":37},{""x"":947,""y"":721,""t"":70},{""x"":980,""y"":729,""t"":103},{""x"":1005,""y"":726,""t"":139},{""x"":1032,""y"":735,""t"":172},{""x"":1010,""y"":743,""t"":206},{""x"":1040,""y"":749,""t"":241},{""x"":1061,""y"":746,""t"":274},{""x"":1085,""y"":746,""t"":313},{""x"":1053,""y"":741,""t"":343},{""x"":1074,""y"":742,""t"":377},{""x"":1094,""y"":735,""t"":424},{""x"":1110,""y"":729,""t"":443},{""x"":1117,""y"":721,""t"":490},{""x"":1111,""y"":706,""t"":512},{""x"":1081,""y"":712,""t"":552},{""x"":1052,""y"":704,""t"":581},{""x"":1024,""y"":688,""t"":616},{""x"":1006,""y"":677,""t"":648},{""x"":983,""y"":669,""t"":697},{""x"":971,""y"":660,""t"":716}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","2","false","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","html-keyboard-response","54","86253","0.0-6.0-2.0-3.13-0.13-0.13","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","55","87275","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","56","87381","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","57","88864","0.0-6.0-2.0-2.14","","","","","468","6","","[""triangle"",""circle"",""hexagram_1"",""rect""]","","","","","","","","","","","","[{""x"":1011,""y"":685,""t"":1},{""x"":1040,""y"":706,""t"":37},{""x"":1068,""y"":718,""t"":69},{""x"":1085,""y"":729,""t"":104},{""x"":1068,""y"":738,""t"":136},{""x"":1081,""y"":745,""t"":173},{""x"":1112,""y"":762,""t"":205},{""x"":1142,""y"":787,""t"":239},{""x"":1175,""y"":810,""t"":275},{""x"":1175,""y"":778,""t"":313},{""x"":1178,""y"":765,""t"":340},{""x"":1184,""y"":744,""t"":377},{""x"":1195,""y"":732,""t"":411},{""x"":1190,""y"":721,""t"":457}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","89883","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","59","89988","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","60","91460","0.0-6.0-2.0-2.15","","","","","452","6","","[""hexagram"",""rect"",""ring_1"",""star""]","","","","","","","","","","","","[{""x"":1144,""y"":702,""t"":1},{""x"":1120,""y"":698,""t"":37},{""x"":1097,""y"":668,""t"":70},{""x"":1098,""y"":670,""t"":104},{""x"":1100,""y"":678,""t"":140},{""x"":1074,""y"":683,""t"":172},{""x"":1075,""y"":694,""t"":206},{""x"":1075,""y"":700,""t"":242},{""x"":1064,""y"":685,""t"":274},{""x"":1067,""y"":669,""t"":315},{""x"":1079,""y"":667,""t"":343},{""x"":1093,""y"":660,""t"":379},{""x"":1100,""y"":655,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","61","92473","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","62","92579","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","63","94052","0.0-6.0-2.0-2.16","","","","","454","8","","[""rect"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","[{""x"":1087,""y"":688,""t"":4},{""x"":1078,""y"":723,""t"":36},{""x"":1072,""y"":745,""t"":70},{""x"":1080,""y"":771,""t"":106},{""x"":1087,""y"":792,""t"":137},{""x"":1094,""y"":802,""t"":173},{""x"":1092,""y"":809,""t"":205},{""x"":1087,""y"":815,""t"":241},{""x"":1093,""y"":817,""t"":274},{""x"":1077,""y"":791,""t"":316},{""x"":1075,""y"":751,""t"":344},{""x"":1064,""y"":715,""t"":380},{""x"":1046,""y"":680,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","64","95077","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","65","95183","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","66","96956","0.0-6.0-2.0-2.17","","","","","755","5","","[""rect"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1068,""y"":693,""t"":3},{""x"":1055,""y"":676,""t"":36},{""x"":1066,""y"":685,""t"":71},{""x"":1055,""y"":680,""t"":107},{""x"":1056,""y"":682,""t"":138},{""x"":1070,""y"":684,""t"":171},{""x"":1055,""y"":676,""t"":207},{""x"":1042,""y"":670,""t"":240},{""x"":1037,""y"":655,""t"":273},{""x"":1027,""y"":668,""t"":314},{""x"":1019,""y"":680,""t"":341},{""x"":1047,""y"":676,""t"":380},{""x"":1108,""y"":698,""t"":410},{""x"":1131,""y"":713,""t"":458},{""x"":1137,""y"":753,""t"":479},{""x"":1159,""y"":754,""t"":522},{""x"":1164,""y"":769,""t"":545},{""x"":1164,""y"":800,""t"":588},{""x"":1176,""y"":830,""t"":613},{""x"":1170,""y"":823,""t"":650},{""x"":1144,""y"":812,""t"":683},{""x"":1110,""y"":773,""t"":730}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","97967","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","68","98073","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","69","99572","0.0-6.0-2.0-2.18","","","","","482","4","","[""circle"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","","[{""x"":1057,""y"":707,""t"":3},{""x"":1044,""y"":676,""t"":35},{""x"":1027,""y"":652,""t"":69},{""x"":1019,""y"":648,""t"":105},{""x"":1027,""y"":646,""t"":137},{""x"":1033,""y"":654,""t"":172},{""x"":1027,""y"":656,""t"":207},{""x"":1021,""y"":650,""t"":239},{""x"":1024,""y"":652,""t"":273},{""x"":1020,""y"":640,""t"":316},{""x"":1020,""y"":659,""t"":341},{""x"":990,""y"":674,""t"":378},{""x"":971,""y"":702,""t"":411},{""x"":956,""y"":737,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","70","100599","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","71","100704","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","72","102431","0.0-6.0-2.0-2.19","","","","","708","5","","[""hexagram"",""circle"",""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":932,""y"":714,""t"":1},{""x"":924,""y"":686,""t"":38},{""x"":919,""y"":666,""t"":69},{""x"":939,""y"":686,""t"":103},{""x"":941,""y"":712,""t"":139},{""x"":940,""y"":689,""t"":171},{""x"":947,""y"":680,""t"":205},{""x"":955,""y"":663,""t"":241},{""x"":946,""y"":649,""t"":273},{""x"":940,""y"":632,""t"":314},{""x"":950,""y"":630,""t"":343},{""x"":951,""y"":614,""t"":378},{""x"":970,""y"":609,""t"":408},{""x"":1001,""y"":626,""t"":458},{""x"":1017,""y"":620,""t"":476},{""x"":1018,""y"":647,""t"":524},{""x"":1035,""y"":660,""t"":544},{""x"":1029,""y"":675,""t"":585},{""x"":1024,""y"":698,""t"":614},{""x"":1028,""y"":717,""t"":651},{""x"":1020,""y"":715,""t"":681}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","73","103450","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","74","103555","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""6"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""2"",""4"",""6"",""8"",""5"",""2"",""6"",""6"",""8"",""5"",""4"",""5"",""8"",""6"",""4"",""6"",""8"",""5"",""5"",""6"",""4"",""8"",""6"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""4"",""5"",""4"",""2"",""4"",""5"",""8"",""4"",""6"",""8"",""8"",""5""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","75","105174","0.0-6.0-2.0-2.20","","","","","609","8","","[""rect"",""hexagram_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":984,""y"":662,""t"":1},{""x"":996,""y"":670,""t"":37},{""x"":994,""y"":666,""t"":69},{""x"":999,""y"":662,""t"":103},{""x"":989,""y"":656,""t"":139},{""x"":1006,""y"":658,""t"":171},{""x"":1011,""y"":659,""t"":205},{""x"":1029,""y"":663,""t"":241},{""x"":1045,""y"":667,""t"":273},{""x"":1049,""y"":692,""t"":316},{""x"":1025,""y"":714,""t"":341},{""x"":1051,""y"":751,""t"":381},{""x"":1055,""y"":764,""t"":409},{""x"":1059,""y"":786,""t"":443},{""x"":1013,""y"":762,""t"":491},{""x"":1015,""y"":719,""t"":513},{""x"":1033,""y"":687,""t"":555},{""x"":1036,""y"":652,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
