"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","52","128017","0.0-6.0-2.0-2.11","","","","","661","2","","[""triangle"",""rect"",""ring_1"",""star""]","","","","","","","","","","","","","[{""x"":887,""y"":861,""t"":5},{""x"":864,""y"":752,""t"":52},{""x"":887,""y"":702,""t"":77},{""x"":925,""y"":652,""t"":111},{""x"":915,""y"":579,""t"":144},{""x"":932,""y"":548,""t"":179},{""x"":929,""y"":509,""t"":212},{""x"":956,""y"":507,""t"":247},{""x"":947,""y"":514,""t"":281},{""x"":944,""y"":520,""t"":314},{""x"":958,""y"":516,""t"":349},{""x"":942,""y"":515,""t"":382},{""x"":924,""y"":537,""t"":414},{""x"":918,""y"":547,""t"":448},{""x"":928,""y"":560,""t"":481},{""x"":915,""y"":562,""t"":516},{""x"":930,""y"":547,""t"":552},{""x"":906,""y"":555,""t"":587},{""x"":892,""y"":543,""t"":623}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","53","129025","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","54","129133","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","55","130810","0.0-6.0-2.0-2.12","","","","","669","8","","[""circle"",""star"",""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":901,""y"":550,""t"":4},{""x"":905,""y"":528,""t"":40},{""x"":907,""y"":503,""t"":77},{""x"":893,""y"":482,""t"":115},{""x"":882,""y"":461,""t"":153},{""x"":873,""y"":444,""t"":177},{""x"":865,""y"":431,""t"":208},{""x"":875,""y"":457,""t"":243},{""x"":891,""y"":455,""t"":277},{""x"":891,""y"":440,""t"":309},{""x"":895,""y"":448,""t"":346},{""x"":881,""y"":419,""t"":378},{""x"":873,""y"":402,""t"":414},{""x"":907,""y"":419,""t"":454},{""x"":913,""y"":362,""t"":483},{""x"":897,""y"":362,""t"":519},{""x"":882,""y"":337,""t"":551},{""x"":875,""y"":324,""t"":585},{""x"":900,""y"":299,""t"":623}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","56","131819","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","57","131939","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","58","133648","0.0-6.0-2.0-2.13","","","","","701","2","","[""rect"",""triangle"",""hexagram"",""star_1""]","","","","","","","","","","","","","[{""x"":906,""y"":471,""t"":5},{""x"":903,""y"":629,""t"":40},{""x"":897,""y"":728,""t"":80},{""x"":900,""y"":784,""t"":113},{""x"":910,""y"":773,""t"":144},{""x"":929,""y"":747,""t"":178},{""x"":944,""y"":736,""t"":209},{""x"":952,""y"":716,""t"":244},{""x"":956,""y"":705,""t"":275},{""x"":964,""y"":659,""t"":310},{""x"":969,""y"":634,""t"":344},{""x"":946,""y"":636,""t"":377},{""x"":950,""y"":638,""t"":413},{""x"":946,""y"":681,""t"":448},{""x"":926,""y"":677,""t"":484},{""x"":943,""y"":704,""t"":522},{""x"":925,""y"":706,""t"":560},{""x"":909,""y"":708,""t"":582},{""x"":908,""y"":723,""t"":619},{""x"":897,""y"":745,""t"":656}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","59","134656","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","60","134765","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","61","136551","0.0-6.0-2.0-2.14","","","","","777","2","","[""triangle"",""star"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":898,""y"":735,""t"":4},{""x"":903,""y"":701,""t"":41},{""x"":896,""y"":678,""t"":76},{""x"":901,""y"":660,""t"":110},{""x"":905,""y"":646,""t"":146},{""x"":889,""y"":604,""t"":182},{""x"":889,""y"":587,""t"":218},{""x"":870,""y"":532,""t"":254},{""x"":880,""y"":542,""t"":276},{""x"":864,""y"":508,""t"":310},{""x"":855,""y"":476,""t"":344},{""x"":874,""y"":458,""t"":377},{""x"":944,""y"":472,""t"":412},{""x"":1025,""y"":478,""t"":448},{""x"":1042,""y"":488,""t"":483},{""x"":1035,""y"":537,""t"":516},{""x"":1026,""y"":578,""t"":546},{""x"":1009,""y"":560,""t"":582},{""x"":1023,""y"":608,""t"":616},{""x"":1023,""y"":610,""t"":650},{""x"":1018,""y"":631,""t"":685},{""x"":990,""y"":617,""t"":722}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","62","137559","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","63","137668","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","64","139851","0.0-6.0-2.0-2.15","","","","","1174","5","","[""triangle"",""rect_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":967,""y"":625,""t"":5},{""x"":960,""y"":589,""t"":40},{""x"":948,""y"":584,""t"":79},{""x"":939,""y"":580,""t"":107},{""x"":910,""y"":557,""t"":140},{""x"":902,""y"":543,""t"":173},{""x"":916,""y"":552,""t"":208},{""x"":915,""y"":523,""t"":241},{""x"":915,""y"":499,""t"":277},{""x"":902,""y"":471,""t"":314},{""x"":900,""y"":440,""t"":351},{""x"":906,""y"":460,""t"":387},{""x"":917,""y"":457,""t"":420},{""x"":930,""y"":478,""t"":455},{""x"":950,""y"":489,""t"":487},{""x"":944,""y"":478,""t"":521},{""x"":955,""y"":450,""t"":560},{""x"":965,""y"":427,""t"":583},{""x"":982,""y"":466,""t"":621},{""x"":1012,""y"":483,""t"":656},{""x"":1011,""y"":509,""t"":693},{""x"":962,""y"":538,""t"":723},{""x"":957,""y"":554,""t"":756},{""x"":950,""y"":574,""t"":792},{""x"":931,""y"":633,""t"":831},{""x"":910,""y"":661,""t"":855},{""x"":895,""y"":687,""t"":897},{""x"":897,""y"":694,""t"":938},{""x"":882,""y"":707,""t"":956},{""x"":893,""y"":686,""t"":996},{""x"":894,""y"":629,""t"":1038},{""x"":901,""y"":601,""t"":1058},{""x"":901,""y"":565,""t"":1099},{""x"":904,""y"":540,""t"":1138}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","65","140862","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","66","140970","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","67","142752","0.0-6.0-2.0-2.16","","","","","766","2","","[""rect"",""circle"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":906,""y"":552,""t"":4},{""x"":908,""y"":528,""t"":47},{""x"":895,""y"":516,""t"":72},{""x"":886,""y"":516,""t"":105},{""x"":897,""y"":509,""t"":142},{""x"":893,""y"":542,""t"":176},{""x"":896,""y"":564,""t"":209},{""x"":882,""y"":554,""t"":241},{""x"":870,""y"":545,""t"":274},{""x"":892,""y"":560,""t"":310},{""x"":893,""y"":543,""t"":344},{""x"":893,""y"":535,""t"":377},{""x"":912,""y"":513,""t"":411},{""x"":914,""y"":536,""t"":447},{""x"":908,""y"":529,""t"":481},{""x"":909,""y"":535,""t"":517},{""x"":929,""y"":594,""t"":548},{""x"":936,""y"":623,""t"":582},{""x"":951,""y"":627,""t"":617},{""x"":944,""y"":650,""t"":650},{""x"":910,""y"":671,""t"":683},{""x"":928,""y"":671,""t"":723}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","68","143760","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","69","143866","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","70","145959","0.0-6.0-2.0-2.17","","","","","1073","8","","[""ring_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":946,""y"":683,""t"":4},{""x"":922,""y"":639,""t"":39},{""x"":907,""y"":613,""t"":75},{""x"":901,""y"":599,""t"":115},{""x"":893,""y"":599,""t"":148},{""x"":881,""y"":560,""t"":181},{""x"":869,""y"":572,""t"":215},{""x"":877,""y"":563,""t"":251},{""x"":859,""y"":746,""t"":285},{""x"":836,""y"":907,""t"":309},{""x"":834,""y"":1028,""t"":344},{""x"":869,""y"":1084,""t"":379},{""x"":896,""y"":1098,""t"":412},{""x"":911,""y"":1050,""t"":446},{""x"":931,""y"":984,""t"":482},{""x"":948,""y"":931,""t"":517},{""x"":961,""y"":866,""t"":552},{""x"":977,""y"":788,""t"":587},{""x"":987,""y"":745,""t"":621},{""x"":1015,""y"":698,""t"":651},{""x"":1007,""y"":635,""t"":686},{""x"":985,""y"":541,""t"":722},{""x"":980,""y"":483,""t"":754},{""x"":1003,""y"":509,""t"":789},{""x"":1005,""y"":517,""t"":822},{""x"":979,""y"":525,""t"":860},{""x"":976,""y"":439,""t"":900},{""x"":974,""y"":369,""t"":920},{""x"":994,""y"":355,""t"":960},{""x"":949,""y"":318,""t"":999},{""x"":910,""y"":291,""t"":1024}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","71","146968","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","72","147076","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","73","148894","0.0-6.0-2.0-2.18","","","","","800","5","","[""circle"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","","","","[{""x"":896,""y"":359,""t"":5},{""x"":862,""y"":568,""t"":48},{""x"":850,""y"":766,""t"":74},{""x"":809,""y"":947,""t"":110},{""x"":810,""y"":1090,""t"":143},{""x"":816,""y"":1186,""t"":178},{""x"":838,""y"":1210,""t"":212},{""x"":845,""y"":1188,""t"":247},{""x"":883,""y"":1132,""t"":281},{""x"":906,""y"":1063,""t"":314},{""x"":920,""y"":985,""t"":347},{""x"":923,""y"":922,""t"":379},{""x"":925,""y"":860,""t"":412},{""x"":928,""y"":800,""t"":446},{""x"":937,""y"":736,""t"":480},{""x"":949,""y"":697,""t"":514},{""x"":944,""y"":652,""t"":548},{""x"":923,""y"":603,""t"":585},{""x"":936,""y"":619,""t"":616},{""x"":920,""y"":634,""t"":650},{""x"":899,""y"":635,""t"":684},{""x"":917,""y"":665,""t"":720},{""x"":929,""y"":677,""t"":759}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","74","149902","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","75","150011","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","76","151769","0.0-6.0-2.0-2.19","","","","","750","6","","[""hexagram"",""circle"",""rect_1"",""star""]","","","","","","","","","","","","","[{""x"":943,""y"":834,""t"":4},{""x"":945,""y"":887,""t"":48},{""x"":946,""y"":927,""t"":73},{""x"":956,""y"":875,""t"":119},{""x"":966,""y"":843,""t"":144},{""x"":959,""y"":804,""t"":175},{""x"":951,""y"":763,""t"":210},{""x"":966,""y"":715,""t"":243},{""x"":937,""y"":691,""t"":278},{""x"":943,""y"":661,""t"":311},{""x"":949,""y"":651,""t"":348},{""x"":954,""y"":644,""t"":378},{""x"":911,""y"":573,""t"":412},{""x"":918,""y"":574,""t"":446},{""x"":885,""y"":545,""t"":480},{""x"":925,""y"":568,""t"":513},{""x"":992,""y"":612,""t"":548},{""x"":1026,""y"":645,""t"":582},{""x"":1063,""y"":675,""t"":616},{""x"":1079,""y"":674,""t"":651},{""x"":1111,""y"":669,""t"":685},{""x"":1111,""y"":662,""t"":717}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","77","152778","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","78","152887","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","79","154663","0.0-6.0-2.0-2.20","","","","","765","2","","[""circle"",""star_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1059,""y"":670,""t"":5},{""x"":1045,""y"":669,""t"":56},{""x"":1024,""y"":642,""t"":75},{""x"":999,""y"":637,""t"":108},{""x"":984,""y"":611,""t"":144},{""x"":979,""y"":611,""t"":176},{""x"":971,""y"":619,""t"":210},{""x"":970,""y"":609,""t"":244},{""x"":974,""y"":605,""t"":281},{""x"":984,""y"":591,""t"":312},{""x"":973,""y"":608,""t"":347},{""x"":977,""y"":600,""t"":380},{""x"":1025,""y"":604,""t"":415},{""x"":1020,""y"":628,""t"":449},{""x"":1017,""y"":668,""t"":481},{""x"":993,""y"":686,""t"":517},{""x"":995,""y"":708,""t"":550},{""x"":957,""y"":714,""t"":582},{""x"":942,""y"":717,""t"":617},{""x"":924,""y"":707,""t"":650},{""x"":916,""y"":717,""t"":686},{""x"":917,""y"":734,""t"":723}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","80","155672","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","81","155779","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""2"",""6"",""5"",""6"",""5"",""4"",""4"",""8"",""2"",""2"",""8"",""2"",""2"",""5"",""2"",""8"",""5"",""6"",""2"",""6"",""2"",""4"",""6"",""6"",""8"",""4"",""8"",""6"",""5"",""8"",""5"",""6"",""8"",""5"",""6"",""4"",""2"",""8"",""4"",""2"",""6"",""8"",""8"",""4"",""5"",""4"",""4"",""4""]","1000","4","shape","","","","","",""
