"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","133","164514","0.0-6.0-2.0-2.39","","","","","928","2","","[""rect"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":927,""y"":390,""t"":3},{""x"":919,""y"":386,""t"":39},{""x"":931,""y"":350,""t"":73},{""x"":956,""y"":342,""t"":106},{""x"":944,""y"":326,""t"":140},{""x"":955,""y"":368,""t"":173},{""x"":940,""y"":380,""t"":208},{""x"":984,""y"":371,""t"":243},{""x"":986,""y"":383,""t"":276},{""x"":978,""y"":395,""t"":311},{""x"":989,""y"":387,""t"":344},{""x"":992,""y"":378,""t"":378},{""x"":994,""y"":380,""t"":412},{""x"":997,""y"":357,""t"":446},{""x"":1010,""y"":373,""t"":480},{""x"":1012,""y"":373,""t"":514},{""x"":1006,""y"":355,""t"":547},{""x"":1002,""y"":385,""t"":581},{""x"":988,""y"":396,""t"":616},{""x"":1009,""y"":363,""t"":649},{""x"":987,""y"":372,""t"":684},{""x"":994,""y"":361,""t"":718},{""x"":988,""y"":319,""t"":753},{""x"":996,""y"":302,""t"":787},{""x"":1028,""y"":328,""t"":821},{""x"":1055,""y"":308,""t"":854},{""x"":1020,""y"":300,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","134","165521","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","135","165631","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","136","168165","0.0-6.0-2.0-2.40","","","","","1514","5","","[""star"",""hexagram_1"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":985,""y"":327,""t"":5},{""x"":962,""y"":328,""t"":38},{""x"":961,""y"":330,""t"":72},{""x"":928,""y"":323,""t"":106},{""x"":921,""y"":368,""t"":140},{""x"":924,""y"":412,""t"":174},{""x"":928,""y"":398,""t"":209},{""x"":932,""y"":394,""t"":242},{""x"":951,""y"":396,""t"":277},{""x"":921,""y"":355,""t"":311},{""x"":905,""y"":347,""t"":344},{""x"":908,""y"":334,""t"":378},{""x"":931,""y"":320,""t"":412},{""x"":956,""y"":333,""t"":445},{""x"":979,""y"":321,""t"":479},{""x"":979,""y"":298,""t"":515},{""x"":994,""y"":287,""t"":547},{""x"":994,""y"":330,""t"":581},{""x"":1002,""y"":330,""t"":616},{""x"":989,""y"":345,""t"":650},{""x"":981,""y"":324,""t"":684},{""x"":986,""y"":333,""t"":718},{""x"":978,""y"":359,""t"":751},{""x"":971,""y"":362,""t"":786},{""x"":946,""y"":373,""t"":823},{""x"":957,""y"":387,""t"":854},{""x"":944,""y"":353,""t"":888},{""x"":925,""y"":376,""t"":922},{""x"":919,""y"":385,""t"":955},{""x"":936,""y"":402,""t"":990},{""x"":961,""y"":409,""t"":1025},{""x"":978,""y"":413,""t"":1056},{""x"":997,""y"":411,""t"":1092},{""x"":1024,""y"":375,""t"":1126},{""x"":1039,""y"":311,""t"":1160},{""x"":1051,""y"":286,""t"":1194},{""x"":1035,""y"":281,""t"":1229},{""x"":1002,""y"":267,""t"":1261},{""x"":1034,""y"":224,""t"":1296},{""x"":1011,""y"":230,""t"":1330},{""x"":1015,""y"":235,""t"":1379},{""x"":1027,""y"":214,""t"":1405},{""x"":1034,""y"":245,""t"":1432},{""x"":1040,""y"":274,""t"":1463}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","137","169174","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","138","169283","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","139","170846","0.0-6.0-2.0-2.41","","","","","554","8","","[""star_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1067,""y"":285,""t"":4},{""x"":1071,""y"":313,""t"":40},{""x"":1064,""y"":328,""t"":73},{""x"":1071,""y"":361,""t"":106},{""x"":1061,""y"":382,""t"":141},{""x"":1059,""y"":358,""t"":174},{""x"":1055,""y"":332,""t"":208},{""x"":1066,""y"":357,""t"":242},{""x"":1034,""y"":328,""t"":277},{""x"":1029,""y"":324,""t"":310},{""x"":1019,""y"":307,""t"":344},{""x"":1012,""y"":291,""t"":379},{""x"":1032,""y"":295,""t"":412},{""x"":1032,""y"":289,""t"":446},{""x"":1047,""y"":301,""t"":480},{""x"":1039,""y"":299,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","140","171856","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","141","171963","0.0-6.0-2.0-1.42","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","142","173761","0.0-6.0-2.0-2.42","","","","","776","6","","[""ring_1"",""rect"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1016,""y"":320,""t"":4},{""x"":987,""y"":333,""t"":38},{""x"":985,""y"":349,""t"":72},{""x"":1005,""y"":395,""t"":105},{""x"":1002,""y"":387,""t"":139},{""x"":981,""y"":372,""t"":174},{""x"":979,""y"":386,""t"":208},{""x"":959,""y"":393,""t"":243},{""x"":951,""y"":407,""t"":276},{""x"":949,""y"":391,""t"":310},{""x"":951,""y"":371,""t"":344},{""x"":933,""y"":396,""t"":378},{""x"":933,""y"":379,""t"":411},{""x"":959,""y"":397,""t"":446},{""x"":938,""y"":397,""t"":480},{""x"":936,""y"":426,""t"":513},{""x"":956,""y"":369,""t"":548},{""x"":979,""y"":361,""t"":582},{""x"":1013,""y"":373,""t"":616},{""x"":1023,""y"":352,""t"":650},{""x"":1040,""y"":354,""t"":684},{""x"":1050,""y"":340,""t"":718},{""x"":1099,""y"":319,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","143","174784","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","144","174892","0.0-6.0-2.0-1.43","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","145","176397","0.0-6.0-2.0-2.43","","","","","493","4","","[""star_1"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1109,""y"":305,""t"":3},{""x"":1117,""y"":311,""t"":39},{""x"":1101,""y"":315,""t"":72},{""x"":1099,""y"":332,""t"":106},{""x"":1065,""y"":376,""t"":140},{""x"":1059,""y"":372,""t"":174},{""x"":1036,""y"":374,""t"":207},{""x"":1029,""y"":381,""t"":242},{""x"":1025,""y"":392,""t"":275},{""x"":1022,""y"":393,""t"":310},{""x"":1019,""y"":390,""t"":344},{""x"":1012,""y"":374,""t"":378},{""x"":1006,""y"":399,""t"":412},{""x"":991,""y"":415,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","146","177404","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","147","177512","0.0-6.0-2.0-1.44","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","148","179078","0.0-6.0-2.0-2.44","","","","","553","4","","[""triangle"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":973,""y"":415,""t"":4},{""x"":928,""y"":382,""t"":43},{""x"":918,""y"":372,""t"":73},{""x"":915,""y"":368,""t"":105},{""x"":907,""y"":318,""t"":140},{""x"":903,""y"":288,""t"":175},{""x"":902,""y"":300,""t"":208},{""x"":928,""y"":268,""t"":242},{""x"":933,""y"":266,""t"":276},{""x"":909,""y"":258,""t"":310},{""x"":928,""y"":268,""t"":344},{""x"":927,""y"":273,""t"":377},{""x"":914,""y"":272,""t"":411},{""x"":914,""y"":300,""t"":446},{""x"":939,""y"":312,""t"":479},{""x"":962,""y"":362,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","149","180088","0.0-6.0-2.0-0.45","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","150","180195","0.0-6.0-2.0-1.45","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","151","181769","0.0-6.0-2.0-2.45","","","","","554","4","","[""rect"",""star"",""hexagram_1"",""circle""]","","","","","","","","","","","","[{""x"":964,""y"":388,""t"":4},{""x"":966,""y"":342,""t"":38},{""x"":974,""y"":307,""t"":73},{""x"":967,""y"":282,""t"":107},{""x"":969,""y"":251,""t"":140},{""x"":968,""y"":245,""t"":174},{""x"":948,""y"":251,""t"":208},{""x"":960,""y"":260,""t"":241},{""x"":968,""y"":263,""t"":276},{""x"":987,""y"":272,""t"":309},{""x"":996,""y"":299,""t"":345},{""x"":1002,""y"":322,""t"":376},{""x"":996,""y"":334,""t"":412},{""x"":979,""y"":345,""t"":447},{""x"":960,""y"":368,""t"":480},{""x"":940,""y"":418,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","152","182775","0.0-6.0-2.0-0.46","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","153","182895","0.0-6.0-2.0-1.46","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","154","184549","0.0-6.0-2.0-2.46","","","","","646","2","","[""rect"",""star"",""triangle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":935,""y"":423,""t"":5},{""x"":945,""y"":446,""t"":41},{""x"":955,""y"":452,""t"":73},{""x"":983,""y"":489,""t"":107},{""x"":966,""y"":472,""t"":141},{""x"":953,""y"":453,""t"":174},{""x"":963,""y"":417,""t"":208},{""x"":951,""y"":409,""t"":243},{""x"":986,""y"":357,""t"":276},{""x"":953,""y"":355,""t"":310},{""x"":915,""y"":361,""t"":343},{""x"":940,""y"":351,""t"":378},{""x"":955,""y"":341,""t"":411},{""x"":972,""y"":326,""t"":446},{""x"":987,""y"":315,""t"":478},{""x"":998,""y"":299,""t"":513},{""x"":1005,""y"":287,""t"":550},{""x"":1002,""y"":290,""t"":582},{""x"":1015,""y"":286,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","155","185559","0.0-6.0-2.0-0.47","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","156","185664","0.0-6.0-2.0-1.47","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","157","187157","0.0-6.0-2.0-2.47","","","","","485","8","","[""rect"",""triangle"",""circle"",""star_1""]","","","","","","","","","","","","[{""x"":1000,""y"":279,""t"":5},{""x"":1012,""y"":272,""t"":39},{""x"":1020,""y"":294,""t"":73},{""x"":1019,""y"":309,""t"":106},{""x"":1032,""y"":348,""t"":141},{""x"":1043,""y"":349,""t"":174},{""x"":1036,""y"":320,""t"":208},{""x"":1019,""y"":350,""t"":242},{""x"":1010,""y"":338,""t"":276},{""x"":1004,""y"":353,""t"":309},{""x"":1007,""y"":388,""t"":343},{""x"":1014,""y"":349,""t"":378},{""x"":1009,""y"":311,""t"":413},{""x"":1013,""y"":341,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","158","188166","0.0-6.0-2.0-0.48","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","159","188276","0.0-6.0-2.0-1.48","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","160","190518","0.0-6.0-2.0-2.48","","","","","1233","8","","[""rect"",""ring_1"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1015,""y"":360,""t"":5},{""x"":999,""y"":344,""t"":42},{""x"":1003,""y"":342,""t"":72},{""x"":1003,""y"":357,""t"":106},{""x"":1000,""y"":344,""t"":140},{""x"":1011,""y"":362,""t"":174},{""x"":1002,""y"":381,""t"":208},{""x"":987,""y"":369,""t"":240},{""x"":995,""y"":347,""t"":276},{""x"":959,""y"":340,""t"":309},{""x"":966,""y"":344,""t"":344},{""x"":958,""y"":358,""t"":378},{""x"":963,""y"":388,""t"":412},{""x"":953,""y"":370,""t"":445},{""x"":958,""y"":361,""t"":479},{""x"":967,""y"":361,""t"":514},{""x"":945,""y"":341,""t"":548},{""x"":952,""y"":340,""t"":582},{""x"":957,""y"":312,""t"":615},{""x"":963,""y"":312,""t"":650},{""x"":990,""y"":306,""t"":684},{""x"":994,""y"":290,""t"":718},{""x"":1018,""y"":299,""t"":752},{""x"":1027,""y"":300,""t"":786},{""x"":1032,""y"":284,""t"":820},{""x"":1029,""y"":289,""t"":854},{""x"":1038,""y"":299,""t"":888},{""x"":1028,""y"":294,""t"":921},{""x"":1018,""y"":291,""t"":956},{""x"":1023,""y"":342,""t"":989},{""x"":1014,""y"":361,""t"":1024},{""x"":1017,""y"":359,""t"":1058},{""x"":1038,""y"":380,""t"":1092},{""x"":1047,""y"":404,""t"":1126},{""x"":1055,""y"":383,""t"":1160},{""x"":1064,""y"":322,""t"":1194}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","161","191527","0.0-6.0-2.0-0.49","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","162","191636","0.0-6.0-2.0-1.49","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""5"",""5"",""8"",""4"",""4"",""6"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""8"",""6"",""5"",""5"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""2"",""2"",""2"",""6"",""6"",""2"",""8"",""6"",""4"",""4"",""5"",""6"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""4"",""2"",""8"",""8"",""2""]","1000","4","shape","","","","","",""
