"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","76","109247","0.0-6.0-2.0-2.20","","","","","572","2","","[""hexagram"",""rect"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":858,""y"":601,""t"":2},{""x"":850,""y"":616,""t"":37},{""x"":856,""y"":631,""t"":71},{""x"":836,""y"":609,""t"":104},{""x"":816,""y"":589,""t"":148},{""x"":818,""y"":588,""t"":175},{""x"":827,""y"":560,""t"":208},{""x"":863,""y"":568,""t"":241},{""x"":866,""y"":571,""t"":285},{""x"":864,""y"":595,""t"":309},{""x"":854,""y"":606,""t"":347},{""x"":848,""y"":609,""t"":375},{""x"":855,""y"":616,""t"":426},{""x"":860,""y"":622,""t"":445},{""x"":871,""y"":618,""t"":480},{""x"":898,""y"":589,""t"":511}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","2","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","77","110293","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","78","110416","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","79","112040","0.0-6.0-2.0-2.21","","","","","609","8","","[""star"",""hexagram_1"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":914,""y"":576,""t"":2},{""x"":879,""y"":570,""t"":38},{""x"":848,""y"":576,""t"":76},{""x"":827,""y"":541,""t"":104},{""x"":849,""y"":549,""t"":145},{""x"":850,""y"":563,""t"":173},{""x"":804,""y"":546,""t"":211},{""x"":789,""y"":550,""t"":245},{""x"":785,""y"":543,""t"":275},{""x"":815,""y"":562,""t"":307},{""x"":808,""y"":583,""t"":360},{""x"":809,""y"":571,""t"":379},{""x"":786,""y"":587,""t"":411},{""x"":770,""y"":563,""t"":443},{""x"":756,""y"":529,""t"":485},{""x"":742,""y"":501,""t"":512},{""x"":781,""y"":508,""t"":561},{""x"":790,""y"":502,""t"":582}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","8","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","80","113058","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","81","113164","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","82","114850","0.0-6.0-2.0-2.22","","","","","666","5","","[""star_1"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":803,""y"":493,""t"":1},{""x"":808,""y"":497,""t"":36},{""x"":801,""y"":528,""t"":83},{""x"":792,""y"":545,""t"":107},{""x"":792,""y"":561,""t"":138},{""x"":798,""y"":535,""t"":192},{""x"":768,""y"":547,""t"":207},{""x"":742,""y"":540,""t"":243},{""x"":746,""y"":532,""t"":275},{""x"":796,""y"":522,""t"":316},{""x"":841,""y"":512,""t"":344},{""x"":882,""y"":517,""t"":378},{""x"":942,""y"":547,""t"":411},{""x"":970,""y"":560,""t"":455},{""x"":982,""y"":547,""t"":479},{""x"":981,""y"":554,""t"":518},{""x"":972,""y"":576,""t"":546},{""x"":931,""y"":604,""t"":591},{""x"":887,""y"":612,""t"":618}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","83","115885","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","84","115994","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","85","117964","0.0-6.0-2.0-2.23","","","","","947","8","","[""star_1"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":869,""y"":650,""t"":1},{""x"":832,""y"":672,""t"":37},{""x"":796,""y"":676,""t"":74},{""x"":798,""y"":689,""t"":105},{""x"":791,""y"":689,""t"":146},{""x"":789,""y"":701,""t"":175},{""x"":778,""y"":703,""t"":210},{""x"":782,""y"":707,""t"":241},{""x"":800,""y"":690,""t"":282},{""x"":809,""y"":692,""t"":309},{""x"":773,""y"":677,""t"":346},{""x"":737,""y"":650,""t"":378},{""x"":721,""y"":643,""t"":417},{""x"":746,""y"":613,""t"":446},{""x"":774,""y"":583,""t"":482},{""x"":817,""y"":582,""t"":514},{""x"":857,""y"":585,""t"":552},{""x"":863,""y"":558,""t"":581},{""x"":874,""y"":568,""t"":631},{""x"":892,""y"":561,""t"":651},{""x"":911,""y"":554,""t"":689},{""x"":909,""y"":554,""t"":717},{""x"":939,""y"":553,""t"":754},{""x"":935,""y"":523,""t"":785},{""x"":923,""y"":512,""t"":818},{""x"":915,""y"":503,""t"":864},{""x"":897,""y"":497,""t"":888},{""x"":889,""y"":484,""t"":922}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","8","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","86","119001","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","87","119107","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","88","120799","0.0-6.0-2.0-2.24","","","","","666","5","","[""rect"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":929,""y"":508,""t"":2},{""x"":918,""y"":547,""t"":38},{""x"":850,""y"":529,""t"":70},{""x"":841,""y"":516,""t"":119},{""x"":861,""y"":535,""t"":139},{""x"":881,""y"":536,""t"":174},{""x"":869,""y"":505,""t"":207},{""x"":833,""y"":437,""t"":255},{""x"":842,""y"":465,""t"":275},{""x"":861,""y"":482,""t"":315},{""x"":860,""y"":497,""t"":342},{""x"":886,""y"":528,""t"":390},{""x"":887,""y"":534,""t"":414},{""x"":891,""y"":539,""t"":446},{""x"":890,""y"":532,""t"":477},{""x"":918,""y"":550,""t"":528},{""x"":967,""y"":585,""t"":552},{""x"":958,""y"":566,""t"":580},{""x"":966,""y"":578,""t"":618}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","89","121827","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","90","121945","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","91","123515","0.0-6.0-2.0-2.25","","","","","540","8","","[""hexagram"",""triangle_1"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1028,""y"":592,""t"":1},{""x"":1028,""y"":609,""t"":40},{""x"":1009,""y"":629,""t"":74},{""x"":945,""y"":578,""t"":104},{""x"":860,""y"":538,""t"":143},{""x"":800,""y"":548,""t"":172},{""x"":769,""y"":572,""t"":222},{""x"":748,""y"":549,""t"":242},{""x"":742,""y"":547,""t"":275},{""x"":766,""y"":570,""t"":308},{""x"":785,""y"":592,""t"":362},{""x"":796,""y"":577,""t"":379},{""x"":773,""y"":566,""t"":413},{""x"":791,""y"":557,""t"":443},{""x"":773,""y"":577,""t"":484},{""x"":767,""y"":575,""t"":511}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","8","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","92","124546","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","93","124664","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","94","126453","0.0-6.0-2.0-2.26","","","","","767","2","","[""triangle"",""rect"",""hexagram"",""ring_1""]","","","","","","","","","","","","[{""x"":842,""y"":581,""t"":2},{""x"":918,""y"":578,""t"":37},{""x"":932,""y"":585,""t"":76},{""x"":934,""y"":589,""t"":105},{""x"":920,""y"":577,""t"":147},{""x"":923,""y"":576,""t"":175},{""x"":919,""y"":578,""t"":214},{""x"":919,""y"":573,""t"":239},{""x"":933,""y"":591,""t"":287},{""x"":924,""y"":617,""t"":316},{""x"":931,""y"":618,""t"":345},{""x"":934,""y"":594,""t"":381},{""x"":892,""y"":600,""t"":413},{""x"":846,""y"":625,""t"":445},{""x"":787,""y"":619,""t"":491},{""x"":735,""y"":622,""t"":516},{""x"":690,""y"":593,""t"":548},{""x"":707,""y"":557,""t"":580},{""x"":734,""y"":559,""t"":633},{""x"":757,""y"":563,""t"":647},{""x"":807,""y"":578,""t"":692},{""x"":821,""y"":559,""t"":721}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","2","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","95","127475","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","96","127592","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","97","129142","0.0-6.0-2.0-2.27","","","","","526","4","","[""star_1"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":914,""y"":567,""t"":2},{""x"":899,""y"":544,""t"":36},{""x"":891,""y"":533,""t"":83},{""x"":905,""y"":529,""t"":107},{""x"":927,""y"":562,""t"":138},{""x"":957,""y"":579,""t"":189},{""x"":974,""y"":593,""t"":211},{""x"":989,""y"":604,""t"":242},{""x"":999,""y"":607,""t"":274},{""x"":944,""y"":606,""t"":318},{""x"":917,""y"":630,""t"":345},{""x"":883,""y"":625,""t"":378},{""x"":832,""y"":619,""t"":410},{""x"":773,""y"":624,""t"":456},{""x"":748,""y"":647,""t"":482}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","98","130184","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","99","130304","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","100","131841","0.0-6.0-2.0-2.28","","","","","519","4","","[""triangle"",""hexagram_1"",""star"",""rect""]","","","","","","","","","","","","[{""x"":742,""y"":583,""t"":2},{""x"":780,""y"":585,""t"":38},{""x"":804,""y"":620,""t"":72},{""x"":819,""y"":621,""t"":105},{""x"":816,""y"":578,""t"":150},{""x"":815,""y"":566,""t"":177},{""x"":830,""y"":551,""t"":205},{""x"":863,""y"":538,""t"":244},{""x"":863,""y"":580,""t"":280},{""x"":867,""y"":605,""t"":307},{""x"":884,""y"":624,""t"":350},{""x"":918,""y"":624,""t"":375},{""x"":901,""y"":614,""t"":427},{""x"":889,""y"":614,""t"":448},{""x"":881,""y"":637,""t"":480}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","101","132865","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","102","132984","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","103","134689","0.0-6.0-2.0-2.29","","","","","690","5","","[""star"",""triangle"",""rect_1"",""hexagram""]","","","","","","","","","","","","[{""x"":865,""y"":641,""t"":1},{""x"":828,""y"":649,""t"":45},{""x"":816,""y"":632,""t"":70},{""x"":783,""y"":634,""t"":121},{""x"":781,""y"":581,""t"":138},{""x"":770,""y"":554,""t"":183},{""x"":783,""y"":534,""t"":210},{""x"":787,""y"":496,""t"":244},{""x"":781,""y"":481,""t"":275},{""x"":746,""y"":451,""t"":321},{""x"":730,""y"":415,""t"":342},{""x"":729,""y"":393,""t"":382},{""x"":712,""y"":383,""t"":409},{""x"":757,""y"":421,""t"":460},{""x"":737,""y"":429,""t"":479},{""x"":749,""y"":419,""t"":515},{""x"":809,""y"":463,""t"":548},{""x"":793,""y"":460,""t"":588},{""x"":791,""y"":465,""t"":620},{""x"":802,""y"":458,""t"":651}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","5","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]"
"","canvas-keyboard-response","104","135712","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","105","135822","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""2"",""8"",""6"",""6"",""6"",""8"",""2"",""2"",""5"",""4"",""6"",""4"",""2"",""8"",""8"",""6"",""5"",""5"",""4"",""2"",""2"",""8"",""5"",""8"",""5"",""8"",""2"",""4"",""4"",""5"",""2"",""6"",""6"",""4"",""8"",""6"",""4"",""5"",""8"",""6"",""5"",""4"",""5"",""2"",""5"",""4"",""6"",""4"",""8"",""2""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","106","137420","0.0-6.0-2.0-2.30","","","","","578","2","","[""triangle"",""circle"",""star"",""rect_1""]","","","","","","","","","","","","[{""x"":839,""y"":497,""t"":1},{""x"":853,""y"":505,""t"":37},{""x"":871,""y"":527,""t"":73},{""x"":871,""y"":530,""t"":105},{""x"":872,""y"":519,""t"":145},{""x"":890,""y"":524,""t"":174},{""x"":895,""y"":497,""t"":208},{""x"":877,""y"":491,""t"":241},{""x"":878,""y"":464,""t"":281},{""x"":886,""y"":460,""t"":309},{""x"":890,""y"":472,""t"":347},{""x"":897,""y"":485,""t"":376},{""x"":881,""y"":498,""t"":426},{""x"":842,""y"":528,""t"":446},{""x"":789,""y"":502,""t"":480},{""x"":789,""y"":524,""t"":513}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","2","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
