"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","46","75830","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","47","77261","0.0-6.0-2.0-2.11","","","","","425","5","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1018,""y"":570,""t"":4},{""x"":1032,""y"":597,""t"":38},{""x"":1049,""y"":632,""t"":72},{""x"":1046,""y"":656,""t"":106},{""x"":1048,""y"":678,""t"":140},{""x"":1049,""y"":713,""t"":174},{""x"":1065,""y"":700,""t"":208},{""x"":1047,""y"":666,""t"":242},{""x"":1032,""y"":648,""t"":277},{""x"":1019,""y"":673,""t"":310},{""x"":1028,""y"":668,""t"":344},{""x"":1020,""y"":692,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","48","78268","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","49","78373","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","50","79748","0.0-6.0-2.0-2.12","","","","","370","6","","[""yellow"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":1040,""y"":712,""t"":3},{""x"":1068,""y"":745,""t"":38},{""x"":1094,""y"":753,""t"":72},{""x"":1107,""y"":746,""t"":106},{""x"":1103,""y"":735,""t"":140},{""x"":1086,""y"":710,""t"":174},{""x"":1066,""y"":701,""t"":207},{""x"":1062,""y"":716,""t"":242},{""x"":1056,""y"":701,""t"":276},{""x"":1054,""y"":697,""t"":309},{""x"":1066,""y"":686,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","51","80758","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","52","80862","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","53","82228","0.0-6.0-2.0-2.13","","","","","361","4","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1069,""y"":640,""t"":3},{""x"":1096,""y"":662,""t"":39},{""x"":1096,""y"":640,""t"":72},{""x"":1101,""y"":667,""t"":111},{""x"":1087,""y"":683,""t"":140},{""x"":1072,""y"":701,""t"":174},{""x"":1047,""y"":715,""t"":208},{""x"":1049,""y"":714,""t"":243},{""x"":1030,""y"":701,""t"":276},{""x"":1054,""y"":721,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","54","83234","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","55","83341","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","56","84708","0.0-6.0-2.0-2.14","","","","","363","6","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":1070,""y"":742,""t"":3},{""x"":1101,""y"":752,""t"":39},{""x"":1112,""y"":771,""t"":73},{""x"":1110,""y"":762,""t"":106},{""x"":1088,""y"":759,""t"":140},{""x"":1065,""y"":742,""t"":174},{""x"":1092,""y"":762,""t"":208},{""x"":1112,""y"":764,""t"":242},{""x"":1091,""y"":748,""t"":276},{""x"":1105,""y"":743,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","57","85717","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","58","85824","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","59","87204","0.0-6.0-2.0-2.15","","","","","373","4","","[""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1086,""y"":754,""t"":4},{""x"":1082,""y"":746,""t"":44},{""x"":1079,""y"":739,""t"":70},{""x"":1018,""y"":705,""t"":106},{""x"":982,""y"":707,""t"":142},{""x"":948,""y"":678,""t"":174},{""x"":936,""y"":661,""t"":208},{""x"":936,""y"":649,""t"":241},{""x"":948,""y"":631,""t"":277},{""x"":964,""y"":632,""t"":310},{""x"":970,""y"":611,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","60","88210","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","61","88317","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","62","89780","0.0-6.0-2.0-2.16","","","","","457","8","","[""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":990,""y"":646,""t"":3},{""x"":1003,""y"":673,""t"":39},{""x"":969,""y"":688,""t"":71},{""x"":931,""y"":698,""t"":106},{""x"":940,""y"":685,""t"":140},{""x"":904,""y"":690,""t"":174},{""x"":884,""y"":695,""t"":208},{""x"":918,""y"":733,""t"":242},{""x"":906,""y"":742,""t"":277},{""x"":941,""y"":754,""t"":310},{""x"":928,""y"":757,""t"":341},{""x"":897,""y"":746,""t"":378},{""x"":869,""y"":711,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","63","90788","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","64","90892","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","65","92340","0.0-6.0-2.0-2.17","","","","","441","8","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","[{""x"":901,""y"":715,""t"":4},{""x"":928,""y"":713,""t"":38},{""x"":941,""y"":732,""t"":72},{""x"":962,""y"":752,""t"":106},{""x"":969,""y"":759,""t"":141},{""x"":974,""y"":765,""t"":171},{""x"":999,""y"":740,""t"":208},{""x"":965,""y"":729,""t"":242},{""x"":936,""y"":719,""t"":276},{""x"":909,""y"":722,""t"":310},{""x"":917,""y"":723,""t"":344},{""x"":957,""y"":727,""t"":378},{""x"":917,""y"":698,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","66","93347","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","67","93452","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","68","95084","0.0-6.0-2.0-2.18","","","","","626","2","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":941,""y"":671,""t"":3},{""x"":964,""y"":652,""t"":38},{""x"":1001,""y"":647,""t"":72},{""x"":1023,""y"":647,""t"":106},{""x"":995,""y"":652,""t"":139},{""x"":993,""y"":625,""t"":174},{""x"":991,""y"":616,""t"":208},{""x"":1000,""y"":617,""t"":242},{""x"":993,""y"":599,""t"":276},{""x"":1006,""y"":597,""t"":311},{""x"":1006,""y"":602,""t"":344},{""x"":1006,""y"":607,""t"":376},{""x"":1011,""y"":637,""t"":412},{""x"":1010,""y"":628,""t"":445},{""x"":1023,""y"":652,""t"":480},{""x"":1052,""y"":723,""t"":514},{""x"":1058,""y"":783,""t"":547},{""x"":1073,""y"":853,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","69","96092","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","70","96199","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","71","97564","0.0-6.0-2.0-2.19","","","","","358","6","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1023,""y"":787,""t"":5},{""x"":987,""y"":690,""t"":39},{""x"":974,""y"":628,""t"":72},{""x"":951,""y"":548,""t"":107},{""x"":908,""y"":487,""t"":141},{""x"":901,""y"":458,""t"":174},{""x"":871,""y"":410,""t"":208},{""x"":864,""y"":370,""t"":242},{""x"":860,""y"":350,""t"":276},{""x"":847,""y"":342,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","html-keyboard-response","72","98567","0.0-6.0-2.0-3.19-0.19-0.19","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","73","99573","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","74","99679","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","75","101084","0.0-6.0-2.0-2.20","","","","","388","6","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":979,""y"":410,""t"":5},{""x"":1004,""y"":454,""t"":43},{""x"":1024,""y"":493,""t"":70},{""x"":1049,""y"":526,""t"":106},{""x"":1061,""y"":552,""t"":140},{""x"":1070,""y"":564,""t"":174},{""x"":1076,""y"":605,""t"":209},{""x"":1082,""y"":633,""t"":242},{""x"":1099,""y"":638,""t"":276},{""x"":1067,""y"":637,""t"":309},{""x"":1150,""y"":642,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","102091","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","77","102197","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","78","103637","0.0-6.0-2.0-2.21","","","","","433","4","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1184,""y"":651,""t"":4},{""x"":1138,""y"":601,""t"":38},{""x"":1091,""y"":592,""t"":71},{""x"":1046,""y"":549,""t"":106},{""x"":1001,""y"":520,""t"":139},{""x"":992,""y"":527,""t"":175},{""x"":977,""y"":543,""t"":208},{""x"":985,""y"":578,""t"":242},{""x"":971,""y"":580,""t"":277},{""x"":906,""y"":590,""t"":309},{""x"":852,""y"":598,""t"":342},{""x"":778,""y"":610,""t"":378},{""x"":719,""y"":611,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","104642","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","80","104749","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""2"",""2"",""4"",""5"",""2"",""5"",""8"",""6"",""5"",""6"",""8"",""5"",""6"",""4"",""6"",""4"",""8"",""8"",""2"",""2"",""6"",""4"",""2"",""5"",""8"",""8"",""6"",""8"",""2"",""2"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""8"",""4"",""6"",""2"",""5"",""4"",""8"",""2"",""8"",""4"",""4""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","81","106260","0.0-6.0-2.0-2.22","","","","","504","2","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":758,""y"":605,""t"":5},{""x"":794,""y"":593,""t"":39},{""x"":834,""y"":614,""t"":72},{""x"":871,""y"":621,""t"":107},{""x"":910,""y"":625,""t"":141},{""x"":939,""y"":624,""t"":174},{""x"":982,""y"":639,""t"":207},{""x"":1008,""y"":647,""t"":242},{""x"":992,""y"":637,""t"":275},{""x"":969,""y"":617,""t"":310},{""x"":983,""y"":644,""t"":343},{""x"":1002,""y"":658,""t"":377},{""x"":1036,""y"":695,""t"":412},{""x"":1012,""y"":739,""t"":447},{""x"":1042,""y"":782,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
