"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","html-button-response","10","77739","0.0-5.0-4.0-0.0-0.0","","","","","32880","0","","
          <p>校准的精度较低。</p>
          <p>请重新校准.</p>
          <p>在下一个屏幕上，注视圆点并单击它们。<p>
        ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-calibrate","11","86829","0.0-5.0-4.0-0.0-1.0","","","","","","","","","","","","","","","","recalibration","","","","","","","","","",""
"","html-button-response","12","87674","0.0-5.0-4.0-0.0-2.0","","","","","844","0","","
        <p>展示眼球追踪的准确性</p>
        <p>保持头不动，当每个点出现时，移动眼睛聚焦在它上面。</p>
        <p>不需要点击点。移动眼睛看这些点。</p>
      ","","","","","","","","recalibration","","","","","","","","","",""
"","webgazer-validate","13","104742","0.0-5.0-4.0-0.0-3.0","","","","","","","","","","[[{""x"":567,""y"":215,""dx"":76,""dy"":-66,""t"":990},{""x"":590,""y"":233,""dx"":99,""dy"":-48,""t"":1024},{""x"":543,""y"":212,""dx"":52,""dy"":-69,""t"":1059},{""x"":533,""y"":197,""dx"":42,""dy"":-84,""t"":1092},{""x"":520,""y"":159,""dx"":29,""dy"":-122,""t"":1126},{""x"":503,""y"":147,""dx"":12,""dy"":-134,""t"":1160},{""x"":422,""y"":127,""dx"":-69,""dy"":-154,""t"":1193},{""x"":387,""y"":77,""dx"":-104,""dy"":-204,""t"":1228},{""x"":399,""y"":139,""dx"":-92,""dy"":-142,""t"":1262},{""x"":441,""y"":174,""dx"":-50,""dy"":-107,""t"":1293},{""x"":407,""y"":131,""dx"":-84,""dy"":-150,""t"":1330},{""x"":378,""y"":107,""dx"":-113,""dy"":-174,""t"":1364},{""x"":368,""y"":64,""dx"":-123,""dy"":-217,""t"":1398},{""x"":345,""y"":34,""dx"":-146,""dy"":-247,""t"":1432},{""x"":349,""y"":49,""dx"":-142,""dy"":-232,""t"":1465},{""x"":342,""y"":45,""dx"":-149,""dy"":-236,""t"":1500},{""x"":333,""y"":36,""dx"":-158,""dy"":-245,""t"":1533},{""x"":353,""y"":13,""dx"":-138,""dy"":-268,""t"":1568},{""x"":336,""y"":15,""dx"":-155,""dy"":-266,""t"":1601},{""x"":337,""y"":6,""dx"":-154,""dy"":-275,""t"":1636},{""x"":337,""y"":-7,""dx"":-154,""dy"":-288,""t"":1670},{""x"":360,""y"":5,""dx"":-131,""dy"":-276,""t"":1704},{""x"":371,""y"":10,""dx"":-120,""dy"":-271,""t"":1738},{""x"":383,""y"":44,""dx"":-108,""dy"":-237,""t"":1772},{""x"":366,""y"":67,""dx"":-125,""dy"":-214,""t"":1806},{""x"":369,""y"":93,""dx"":-122,""dy"":-188,""t"":1840},{""x"":404,""y"":114,""dx"":-87,""dy"":-167,""t"":1875},{""x"":384,""y"":138,""dx"":-107,""dy"":-143,""t"":1908},{""x"":399,""y"":171,""dx"":-92,""dy"":-110,""t"":1942},{""x"":380,""y"":165,""dx"":-111,""dy"":-116,""t"":1975},{""x"":392,""y"":166,""dx"":-99,""dy"":-115,""t"":2010},{""x"":355,""y"":177,""dx"":-136,""dy"":-104,""t"":2044},{""x"":375,""y"":184,""dx"":-116,""dy"":-97,""t"":2078},{""x"":390,""y"":188,""dx"":-101,""dy"":-93,""t"":2112},{""x"":382,""y"":227,""dx"":-109,""dy"":-54,""t"":2146},{""x"":365,""y"":226,""dx"":-126,""dy"":-55,""t"":2180},{""x"":375,""y"":228,""dx"":-116,""dy"":-53,""t"":2214},{""x"":366,""y"":218,""dx"":-125,""dy"":-63,""t"":2248},{""x"":354,""y"":263,""dx"":-137,""dy"":-18,""t"":2282},{""x"":367,""y"":256,""dx"":-124,""dy"":-25,""t"":2316},{""x"":357,""y"":245,""dx"":-134,""dy"":-36,""t"":2350},{""x"":337,""y"":246,""dx"":-154,""dy"":-35,""t"":2383},{""x"":341,""y"":256,""dx"":-150,""dy"":-25,""t"":2419},{""x"":345,""y"":265,""dx"":-146,""dy"":-16,""t"":2449},{""x"":362,""y"":264,""dx"":-129,""dy"":-17,""t"":2485},{""x"":428,""y"":240,""dx"":-63,""dy"":-41,""t"":2519},{""x"":448,""y"":231,""dx"":-43,""dy"":-50,""t"":2554},{""x"":468,""y"":237,""dx"":-23,""dy"":-44,""t"":2587},{""x"":483,""y"":239,""dx"":-8,""dy"":-42,""t"":2622},{""x"":458,""y"":200,""dx"":-33,""dy"":-81,""t"":2656},{""x"":439,""y"":144,""dx"":-52,""dy"":-137,""t"":2691},{""x"":424,""y"":109,""dx"":-67,""dy"":-172,""t"":2724},{""x"":421,""y"":116,""dx"":-70,""dy"":-165,""t"":2759},{""x"":427,""y"":106,""dx"":-64,""dy"":-175,""t"":2792},{""x"":445,""y"":149,""dx"":-46,""dy"":-132,""t"":2825},{""x"":438,""y"":128,""dx"":-53,""dy"":-153,""t"":2858},{""x"":451,""y"":168,""dx"":-40,""dy"":-113,""t"":2894},{""x"":456,""y"":176,""dx"":-35,""dy"":-105,""t"":2928},{""x"":468,""y"":179,""dx"":-23,""dy"":-102,""t"":2963},{""x"":463,""y"":199,""dx"":-28,""dy"":-82,""t"":2995}],[{""x"":1530,""y"":90,""dx"":79,""dy"":-191,""t"":4016},{""x"":1530,""y"":113,""dx"":79,""dy"":-168,""t"":4049},{""x"":1540,""y"":141,""dx"":89,""dy"":-140,""t"":4084},{""x"":1501,""y"":170,""dx"":50,""dy"":-111,""t"":4117},{""x"":1514,""y"":123,""dx"":63,""dy"":-158,""t"":4152},{""x"":1509,""y"":162,""dx"":58,""dy"":-119,""t"":4186},{""x"":1489,""y"":161,""dx"":38,""dy"":-120,""t"":4221},{""x"":1505,""y"":143,""dx"":54,""dy"":-138,""t"":4255},{""x"":1492,""y"":120,""dx"":41,""dy"":-161,""t"":4288},{""x"":1465,""y"":159,""dx"":14,""dy"":-122,""t"":4322},{""x"":1461,""y"":144,""dx"":10,""dy"":-137,""t"":4355},{""x"":1432,""y"":156,""dx"":-19,""dy"":-125,""t"":4390},{""x"":1409,""y"":189,""dx"":-42,""dy"":-92,""t"":4424},{""x"":1391,""y"":216,""dx"":-60,""dy"":-65,""t"":4456},{""x"":1370,""y"":171,""dx"":-81,""dy"":-110,""t"":4492},{""x"":1404,""y"":184,""dx"":-47,""dy"":-97,""t"":4526},{""x"":1396,""y"":205,""dx"":-55,""dy"":-76,""t"":4560},{""x"":1399,""y"":231,""dx"":-52,""dy"":-50,""t"":4594},{""x"":1396,""y"":219,""dx"":-55,""dy"":-62,""t"":4627},{""x"":1400,""y"":224,""dx"":-51,""dy"":-57,""t"":4662},{""x"":1405,""y"":215,""dx"":-46,""dy"":-66,""t"":4696},{""x"":1424,""y"":216,""dx"":-27,""dy"":-65,""t"":4730},{""x"":1417,""y"":187,""dx"":-34,""dy"":-94,""t"":4764},{""x"":1376,""y"":178,""dx"":-75,""dy"":-103,""t"":4798},{""x"":1412,""y"":157,""dx"":-39,""dy"":-124,""t"":4832},{""x"":1389,""y"":135,""dx"":-62,""dy"":-146,""t"":4866},{""x"":1394,""y"":104,""dx"":-57,""dy"":-177,""t"":4901},{""x"":1395,""y"":98,""dx"":-56,""dy"":-183,""t"":4933},{""x"":1432,""y"":93,""dx"":-19,""dy"":-188,""t"":4968},{""x"":1450,""y"":85,""dx"":-1,""dy"":-196,""t"":5003},{""x"":1427,""y"":98,""dx"":-24,""dy"":-183,""t"":5036},{""x"":1422,""y"":93,""dx"":-29,""dy"":-188,""t"":5071},{""x"":1439,""y"":104,""dx"":-12,""dy"":-177,""t"":5103},{""x"":1415,""y"":90,""dx"":-36,""dy"":-191,""t"":5138},{""x"":1401,""y"":105,""dx"":-50,""dy"":-176,""t"":5172},{""x"":1405,""y"":116,""dx"":-46,""dy"":-165,""t"":5206},{""x"":1405,""y"":121,""dx"":-46,""dy"":-160,""t"":5239},{""x"":1406,""y"":142,""dx"":-45,""dy"":-139,""t"":5274},{""x"":1404,""y"":144,""dx"":-47,""dy"":-137,""t"":5308},{""x"":1423,""y"":177,""dx"":-28,""dy"":-104,""t"":5343},{""x"":1442,""y"":171,""dx"":-9,""dy"":-110,""t"":5376},{""x"":1438,""y"":187,""dx"":-13,""dy"":-94,""t"":5410},{""x"":1414,""y"":186,""dx"":-37,""dy"":-95,""t"":5444},{""x"":1423,""y"":193,""dx"":-28,""dy"":-88,""t"":5479},{""x"":1409,""y"":192,""dx"":-42,""dy"":-89,""t"":5512},{""x"":1421,""y"":216,""dx"":-30,""dy"":-65,""t"":5546},{""x"":1423,""y"":220,""dx"":-28,""dy"":-61,""t"":5581},{""x"":1413,""y"":225,""dx"":-38,""dy"":-56,""t"":5614},{""x"":1407,""y"":217,""dx"":-44,""dy"":-64,""t"":5647},{""x"":1414,""y"":238,""dx"":-37,""dy"":-43,""t"":5682},{""x"":1385,""y"":236,""dx"":-66,""dy"":-45,""t"":5716},{""x"":1394,""y"":220,""dx"":-57,""dy"":-61,""t"":5749},{""x"":1394,""y"":223,""dx"":-57,""dy"":-58,""t"":5783},{""x"":1389,""y"":221,""dx"":-62,""dy"":-60,""t"":5818},{""x"":1427,""y"":237,""dx"":-24,""dy"":-44,""t"":5853},{""x"":1406,""y"":256,""dx"":-45,""dy"":-25,""t"":5886},{""x"":1378,""y"":253,""dx"":-73,""dy"":-28,""t"":5920},{""x"":1377,""y"":243,""dx"":-74,""dy"":-38,""t"":5954},{""x"":1384,""y"":215,""dx"":-67,""dy"":-66,""t"":5988}],[{""x"":912,""y"":544,""dx"":-59,""dy"":-7,""t"":7008},{""x"":918,""y"":592,""dx"":-53,""dy"":41,""t"":7043},{""x"":896,""y"":555,""dx"":-75,""dy"":4,""t"":7076},{""x"":952,""y"":570,""dx"":-19,""dy"":19,""t"":7109},{""x"":942,""y"":579,""dx"":-29,""dy"":28,""t"":7143},{""x"":953,""y"":596,""dx"":-18,""dy"":45,""t"":7178},{""x"":949,""y"":597,""dx"":-22,""dy"":46,""t"":7212},{""x"":943,""y"":616,""dx"":-28,""dy"":65,""t"":7246},{""x"":967,""y"":635,""dx"":-4,""dy"":84,""t"":7280},{""x"":935,""y"":623,""dx"":-36,""dy"":72,""t"":7314},{""x"":889,""y"":613,""dx"":-82,""dy"":62,""t"":7348},{""x"":890,""y"":610,""dx"":-81,""dy"":59,""t"":7382},{""x"":913,""y"":593,""dx"":-58,""dy"":42,""t"":7416},{""x"":884,""y"":614,""dx"":-87,""dy"":63,""t"":7450},{""x"":869,""y"":628,""dx"":-102,""dy"":77,""t"":7483},{""x"":883,""y"":599,""dx"":-88,""dy"":48,""t"":7518},{""x"":871,""y"":580,""dx"":-100,""dy"":29,""t"":7552},{""x"":903,""y"":582,""dx"":-68,""dy"":31,""t"":7585},{""x"":932,""y"":583,""dx"":-39,""dy"":32,""t"":7630},{""x"":905,""y"":616,""dx"":-66,""dy"":65,""t"":7673},{""x"":913,""y"":613,""dx"":-58,""dy"":62,""t"":7688},{""x"":928,""y"":601,""dx"":-43,""dy"":50,""t"":7722},{""x"":933,""y"":588,""dx"":-38,""dy"":37,""t"":7756},{""x"":945,""y"":582,""dx"":-26,""dy"":31,""t"":7789},{""x"":945,""y"":550,""dx"":-26,""dy"":-1,""t"":7824},{""x"":940,""y"":523,""dx"":-31,""dy"":-28,""t"":7857},{""x"":917,""y"":555,""dx"":-54,""dy"":4,""t"":7893},{""x"":895,""y"":529,""dx"":-76,""dy"":-22,""t"":7926},{""x"":909,""y"":529,""dx"":-62,""dy"":-22,""t"":7960},{""x"":886,""y"":530,""dx"":-85,""dy"":-21,""t"":7993},{""x"":866,""y"":532,""dx"":-105,""dy"":-19,""t"":8026},{""x"":901,""y"":530,""dx"":-70,""dy"":-21,""t"":8062},{""x"":892,""y"":542,""dx"":-79,""dy"":-9,""t"":8096},{""x"":879,""y"":538,""dx"":-92,""dy"":-13,""t"":8132},{""x"":894,""y"":542,""dx"":-77,""dy"":-9,""t"":8164},{""x"":877,""y"":541,""dx"":-94,""dy"":-10,""t"":8197},{""x"":902,""y"":555,""dx"":-69,""dy"":4,""t"":8232},{""x"":907,""y"":556,""dx"":-64,""dy"":5,""t"":8266},{""x"":917,""y"":576,""dx"":-54,""dy"":25,""t"":8300},{""x"":954,""y"":590,""dx"":-17,""dy"":39,""t"":8334},{""x"":953,""y"":592,""dx"":-18,""dy"":41,""t"":8369},{""x"":922,""y"":610,""dx"":-49,""dy"":59,""t"":8402},{""x"":919,""y"":616,""dx"":-52,""dy"":65,""t"":8436},{""x"":876,""y"":644,""dx"":-95,""dy"":93,""t"":8470},{""x"":859,""y"":650,""dx"":-112,""dy"":99,""t"":8504},{""x"":893,""y"":673,""dx"":-78,""dy"":122,""t"":8538},{""x"":896,""y"":657,""dx"":-75,""dy"":106,""t"":8572},{""x"":910,""y"":646,""dx"":-61,""dy"":95,""t"":8605},{""x"":891,""y"":643,""dx"":-80,""dy"":92,""t"":8640},{""x"":874,""y"":634,""dx"":-97,""dy"":83,""t"":8675},{""x"":880,""y"":626,""dx"":-91,""dy"":75,""t"":8708},{""x"":882,""y"":633,""dx"":-89,""dy"":82,""t"":8742},{""x"":879,""y"":600,""dx"":-92,""dy"":49,""t"":8776},{""x"":902,""y"":617,""dx"":-69,""dy"":66,""t"":8810},{""x"":930,""y"":612,""dx"":-41,""dy"":61,""t"":8844},{""x"":917,""y"":590,""dx"":-54,""dy"":39,""t"":8878},{""x"":920,""y"":568,""dx"":-51,""dy"":17,""t"":8912},{""x"":924,""y"":550,""dx"":-47,""dy"":-1,""t"":8945},{""x"":923,""y"":540,""dx"":-48,""dy"":-11,""t"":8980},{""x"":927,""y"":557,""dx"":-44,""dy"":6,""t"":9014}],[{""x"":678,""y"":727,""dx"":187,""dy"":-94,""t"":10034},{""x"":641,""y"":788,""dx"":150,""dy"":-33,""t"":10068},{""x"":613,""y"":780,""dx"":122,""dy"":-41,""t"":10102},{""x"":597,""y"":787,""dx"":106,""dy"":-34,""t"":10136},{""x"":569,""y"":753,""dx"":78,""dy"":-68,""t"":10170},{""x"":545,""y"":700,""dx"":54,""dy"":-121,""t"":10204},{""x"":510,""y"":684,""dx"":19,""dy"":-137,""t"":10238},{""x"":507,""y"":688,""dx"":16,""dy"":-133,""t"":10273},{""x"":486,""y"":727,""dx"":-5,""dy"":-94,""t"":10306},{""x"":456,""y"":736,""dx"":-35,""dy"":-85,""t"":10340},{""x"":453,""y"":756,""dx"":-38,""dy"":-65,""t"":10374},{""x"":509,""y"":787,""dx"":18,""dy"":-34,""t"":10408},{""x"":542,""y"":790,""dx"":51,""dy"":-31,""t"":10442},{""x"":564,""y"":800,""dx"":73,""dy"":-21,""t"":10475},{""x"":573,""y"":794,""dx"":82,""dy"":-27,""t"":10510},{""x"":549,""y"":779,""dx"":58,""dy"":-42,""t"":10544},{""x"":591,""y"":794,""dx"":100,""dy"":-27,""t"":10577},{""x"":586,""y"":793,""dx"":95,""dy"":-28,""t"":10612},{""x"":550,""y"":787,""dx"":59,""dy"":-34,""t"":10646},{""x"":537,""y"":742,""dx"":46,""dy"":-79,""t"":10680},{""x"":535,""y"":745,""dx"":44,""dy"":-76,""t"":10714},{""x"":486,""y"":713,""dx"":-5,""dy"":-108,""t"":10748},{""x"":499,""y"":739,""dx"":8,""dy"":-82,""t"":10783},{""x"":498,""y"":702,""dx"":7,""dy"":-119,""t"":10816},{""x"":482,""y"":701,""dx"":-9,""dy"":-120,""t"":10849},{""x"":490,""y"":679,""dx"":-1,""dy"":-142,""t"":10883},{""x"":529,""y"":669,""dx"":38,""dy"":-152,""t"":10918},{""x"":522,""y"":684,""dx"":31,""dy"":-137,""t"":10952},{""x"":537,""y"":665,""dx"":46,""dy"":-156,""t"":10986},{""x"":541,""y"":710,""dx"":50,""dy"":-111,""t"":11020},{""x"":529,""y"":690,""dx"":38,""dy"":-131,""t"":11054},{""x"":508,""y"":682,""dx"":17,""dy"":-139,""t"":11088},{""x"":514,""y"":706,""dx"":23,""dy"":-115,""t"":11123},{""x"":527,""y"":724,""dx"":36,""dy"":-97,""t"":11156},{""x"":538,""y"":739,""dx"":47,""dy"":-82,""t"":11188},{""x"":526,""y"":715,""dx"":35,""dy"":-106,""t"":11224},{""x"":540,""y"":717,""dx"":49,""dy"":-104,""t"":11258},{""x"":559,""y"":701,""dx"":68,""dy"":-120,""t"":11293},{""x"":576,""y"":705,""dx"":85,""dy"":-116,""t"":11326},{""x"":564,""y"":715,""dx"":73,""dy"":-106,""t"":11360},{""x"":597,""y"":725,""dx"":106,""dy"":-96,""t"":11394},{""x"":591,""y"":726,""dx"":100,""dy"":-95,""t"":11427},{""x"":592,""y"":767,""dx"":101,""dy"":-54,""t"":11462},{""x"":668,""y"":809,""dx"":177,""dy"":-12,""t"":11496},{""x"":636,""y"":821,""dx"":145,""dy"":0,""t"":11530},{""x"":618,""y"":804,""dx"":127,""dy"":-17,""t"":11564},{""x"":603,""y"":789,""dx"":112,""dy"":-32,""t"":11595},{""x"":593,""y"":804,""dx"":102,""dy"":-17,""t"":11632},{""x"":571,""y"":777,""dx"":80,""dy"":-44,""t"":11666},{""x"":526,""y"":760,""dx"":35,""dy"":-61,""t"":11699},{""x"":518,""y"":749,""dx"":27,""dy"":-72,""t"":11733},{""x"":541,""y"":770,""dx"":50,""dy"":-51,""t"":11768},{""x"":515,""y"":767,""dx"":24,""dy"":-54,""t"":11802},{""x"":503,""y"":739,""dx"":12,""dy"":-82,""t"":11835},{""x"":511,""y"":787,""dx"":20,""dy"":-34,""t"":11870},{""x"":513,""y"":809,""dx"":22,""dy"":-12,""t"":11904},{""x"":523,""y"":799,""dx"":32,""dy"":-22,""t"":11938},{""x"":562,""y"":779,""dx"":71,""dy"":-42,""t"":11972},{""x"":528,""y"":766,""dx"":37,""dy"":-55,""t"":12007}],[{""x"":1442,""y"":711,""dx"":-9,""dy"":-110,""t"":13025},{""x"":1428,""y"":693,""dx"":-23,""dy"":-128,""t"":13059},{""x"":1387,""y"":717,""dx"":-64,""dy"":-104,""t"":13094},{""x"":1373,""y"":723,""dx"":-78,""dy"":-98,""t"":13128},{""x"":1368,""y"":706,""dx"":-83,""dy"":-115,""t"":13159},{""x"":1366,""y"":707,""dx"":-85,""dy"":-114,""t"":13195},{""x"":1375,""y"":709,""dx"":-76,""dy"":-112,""t"":13229},{""x"":1386,""y"":715,""dx"":-65,""dy"":-106,""t"":13264},{""x"":1375,""y"":703,""dx"":-76,""dy"":-118,""t"":13298},{""x"":1356,""y"":704,""dx"":-95,""dy"":-117,""t"":13332},{""x"":1367,""y"":720,""dx"":-84,""dy"":-101,""t"":13366},{""x"":1376,""y"":730,""dx"":-75,""dy"":-91,""t"":13399},{""x"":1366,""y"":745,""dx"":-85,""dy"":-76,""t"":13434},{""x"":1336,""y"":698,""dx"":-115,""dy"":-123,""t"":13467},{""x"":1324,""y"":721,""dx"":-127,""dy"":-100,""t"":13501},{""x"":1333,""y"":733,""dx"":-118,""dy"":-88,""t"":13536},{""x"":1302,""y"":727,""dx"":-149,""dy"":-94,""t"":13571},{""x"":1325,""y"":726,""dx"":-126,""dy"":-95,""t"":13604},{""x"":1322,""y"":711,""dx"":-129,""dy"":-110,""t"":13637},{""x"":1325,""y"":694,""dx"":-126,""dy"":-127,""t"":13672},{""x"":1322,""y"":687,""dx"":-129,""dy"":-134,""t"":13706},{""x"":1320,""y"":661,""dx"":-131,""dy"":-160,""t"":13740},{""x"":1306,""y"":676,""dx"":-145,""dy"":-145,""t"":13774},{""x"":1328,""y"":717,""dx"":-123,""dy"":-104,""t"":13807},{""x"":1317,""y"":707,""dx"":-134,""dy"":-114,""t"":13842},{""x"":1343,""y"":696,""dx"":-108,""dy"":-125,""t"":13876},{""x"":1344,""y"":679,""dx"":-107,""dy"":-142,""t"":13909},{""x"":1344,""y"":664,""dx"":-107,""dy"":-157,""t"":13943},{""x"":1357,""y"":684,""dx"":-94,""dy"":-137,""t"":13978},{""x"":1367,""y"":691,""dx"":-84,""dy"":-130,""t"":14011},{""x"":1381,""y"":717,""dx"":-70,""dy"":-104,""t"":14046},{""x"":1368,""y"":701,""dx"":-83,""dy"":-120,""t"":14081},{""x"":1420,""y"":717,""dx"":-31,""dy"":-104,""t"":14115},{""x"":1411,""y"":746,""dx"":-40,""dy"":-75,""t"":14148},{""x"":1425,""y"":698,""dx"":-26,""dy"":-123,""t"":14182},{""x"":1400,""y"":707,""dx"":-51,""dy"":-114,""t"":14216},{""x"":1410,""y"":714,""dx"":-41,""dy"":-107,""t"":14249},{""x"":1387,""y"":705,""dx"":-64,""dy"":-116,""t"":14283},{""x"":1379,""y"":734,""dx"":-72,""dy"":-87,""t"":14319},{""x"":1385,""y"":738,""dx"":-66,""dy"":-83,""t"":14352},{""x"":1393,""y"":746,""dx"":-58,""dy"":-75,""t"":14386},{""x"":1371,""y"":746,""dx"":-80,""dy"":-75,""t"":14420},{""x"":1364,""y"":715,""dx"":-87,""dy"":-106,""t"":14454},{""x"":1366,""y"":710,""dx"":-85,""dy"":-111,""t"":14488},{""x"":1374,""y"":731,""dx"":-77,""dy"":-90,""t"":14523},{""x"":1378,""y"":744,""dx"":-73,""dy"":-77,""t"":14556},{""x"":1354,""y"":735,""dx"":-97,""dy"":-86,""t"":14590},{""x"":1352,""y"":729,""dx"":-99,""dy"":-92,""t"":14624},{""x"":1330,""y"":714,""dx"":-121,""dy"":-107,""t"":14658},{""x"":1304,""y"":724,""dx"":-147,""dy"":-97,""t"":14692},{""x"":1329,""y"":732,""dx"":-122,""dy"":-89,""t"":14726},{""x"":1316,""y"":730,""dx"":-135,""dy"":-91,""t"":14758},{""x"":1302,""y"":719,""dx"":-149,""dy"":-102,""t"":14794},{""x"":1318,""y"":720,""dx"":-133,""dy"":-101,""t"":14828},{""x"":1322,""y"":699,""dx"":-129,""dy"":-122,""t"":14862},{""x"":1326,""y"":722,""dx"":-125,""dy"":-99,""t"":14896},{""x"":1313,""y"":729,""dx"":-138,""dy"":-92,""t"":14930},{""x"":1316,""y"":742,""dx"":-135,""dy"":-79,""t"":14963},{""x"":1338,""y"":703,""dx"":-113,""dy"":-118,""t"":14998},{""x"":1372,""y"":688,""dx"":-79,""dy"":-133,""t"":15032}]]","[73.33333333333333,98.30508474576271,100,98.30508474576271,96.66666666666667]","[{""x"":-84.56666666666666,""y"":-130.83333333333334,""r"":131.86147414451494},{""x"":-25.372881355932204,""y"":-109.33898305084746,""r"":58.27622462714984},{""x"":-61.28333333333333,""y"":37.083333333333336,""r"":62.22845046880306},{""x"":55.86440677966102,""y"":-74.55932203389831,""r"":54.5277945565505},{""x"":-94.6,""y"":-107.5,""r"":49.46073198271226}]","[[25,25],[75,25],[50,50],[25,75],[75,75]]","29.41","validate","recalibration","","","","","","","","","",""
"","html-keyboard-response","14","106130","0.0-6.0-0.0","","","","","1387"," ","","<p>识别实验（6个刺激物）：试验都以 500 毫秒的固定时间开始，然后会有一个 500 毫秒的fixation，接下来是100毫秒的单个项目展示，500毫秒的空白间隔后，会呈现一个六个项目的阵列。</p> <p>要求：记忆单个项目，并在多个项目阵列中快速找到，并根据数字键盘的 ""4"", ""7"", ""9"", ""6"", ""3"", ""1"" 进行选择响应，如果不记得或者不存在选择 ""5""。</p><p>按""space""键继续。</p>","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","15","107218","0.0-6.0-1.0","","","","","587"," ","","<p>要求：记忆项目的形状。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","16","108228","0.0-6.0-2.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","17","108337","0.0-6.0-2.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","18","110490","0.0-6.0-2.0-2.0","","","","","644","9","","[""diamond"",""circle"",""rect"",""hexagram_1"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":803,""y"":760,""t"":5},{""x"":784,""y"":650,""t"":38},{""x"":803,""y"":551,""t"":72},{""x"":809,""y"":577,""t"":106},{""x"":816,""y"":519,""t"":141},{""x"":820,""y"":452,""t"":174},{""x"":840,""y"":397,""t"":209},{""x"":842,""y"":383,""t"":242},{""x"":858,""y"":367,""t"":277},{""x"":871,""y"":362,""t"":310},{""x"":884,""y"":368,""t"":345},{""x"":893,""y"":365,""t"":378},{""x"":918,""y"":352,""t"":413},{""x"":953,""y"":326,""t"":445},{""x"":987,""y"":257,""t"":480},{""x"":1025,""y"":227,""t"":513},{""x"":1035,""y"":181,""t"":549},{""x"":1055,""y"":157,""t"":583},{""x"":1062,""y"":136,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","19","111499","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""6"",""7"",""3"",""7"",""1"",""9"",""4"",""4"",""6"",""1"",""4"",""7"",""7"",""1"",""3"",""4"",""3"",""9"",""9"",""3"",""9"",""1"",""4"",""4"",""7"",""9"",""7"",""4"",""3"",""9"",""1"",""1"",""6"",""4"",""7"",""3"",""6"",""9"",""4"",""3"",""3"",""7"",""6"",""9"",""9"",""6"",""1"",""9"",""1"",""4"",""3"",""6"",""7"",""4"",""6"",""6"",""7"",""9"",""6"",""7"",""6"",""4"",""1"",""1"",""6"",""1"",""3"",""1"",""3"",""3""]","1500","6","shape","","","","","",""
