"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","42","73426","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","43","75437","0.0-6.0-2.0-2.9","","","","","505","3","","[""purple"",""green"",""cyan"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":958,""y"":872,""t"":3},{""x"":990,""y"":851,""t"":39},{""x"":998,""y"":825,""t"":72},{""x"":1000,""y"":817,""t"":106},{""x"":961,""y"":803,""t"":140},{""x"":925,""y"":778,""t"":173},{""x"":940,""y"":754,""t"":208},{""x"":954,""y"":735,""t"":239},{""x"":958,""y"":734,""t"":276},{""x"":933,""y"":715,""t"":309},{""x"":935,""y"":710,""t"":344},{""x"":974,""y"":711,""t"":379},{""x"":999,""y"":739,""t"":412},{""x"":1051,""y"":759,""t"":445},{""x"":1067,""y"":765,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","44","76443","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","45","76548","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","46","78660","0.0-6.0-2.0-2.10","","","","","607","7","","[""cyan"",""purple"",""yellow"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1117,""y"":813,""t"":3},{""x"":1128,""y"":783,""t"":38},{""x"":1153,""y"":799,""t"":72},{""x"":1160,""y"":807,""t"":106},{""x"":1174,""y"":797,""t"":140},{""x"":1165,""y"":791,""t"":174},{""x"":1187,""y"":793,""t"":208},{""x"":1140,""y"":792,""t"":243},{""x"":1129,""y"":803,""t"":276},{""x"":1129,""y"":799,""t"":310},{""x"":1108,""y"":786,""t"":344},{""x"":1084,""y"":753,""t"":379},{""x"":1087,""y"":724,""t"":413},{""x"":1040,""y"":646,""t"":446},{""x"":995,""y"":645,""t"":480},{""x"":955,""y"":630,""t"":514},{""x"":912,""y"":618,""t"":547},{""x"":893,""y"":612,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","47","79666","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","48","79772","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","49","81737","0.0-6.0-2.0-2.11","","","","","461","4","","[""purple"",""green"",""red"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":928,""y"":655,""t"":3},{""x"":957,""y"":671,""t"":37},{""x"":966,""y"":692,""t"":72},{""x"":990,""y"":723,""t"":107},{""x"":1006,""y"":695,""t"":140},{""x"":1049,""y"":721,""t"":173},{""x"":1061,""y"":693,""t"":207},{""x"":1078,""y"":729,""t"":240},{""x"":1068,""y"":695,""t"":276},{""x"":1121,""y"":672,""t"":310},{""x"":1096,""y"":670,""t"":344},{""x"":1075,""y"":663,""t"":377},{""x"":1020,""y"":698,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","50","82742","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","51","82848","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","52","84881","0.0-6.0-2.0-2.12","","","","","527","7","","[""cyan"",""red"",""green"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1008,""y"":737,""t"":3},{""x"":1067,""y"":697,""t"":38},{""x"":1091,""y"":707,""t"":73},{""x"":1135,""y"":708,""t"":106},{""x"":1160,""y"":703,""t"":140},{""x"":1140,""y"":687,""t"":174},{""x"":1130,""y"":693,""t"":207},{""x"":1137,""y"":661,""t"":242},{""x"":1155,""y"":674,""t"":276},{""x"":1167,""y"":683,""t"":310},{""x"":1164,""y"":701,""t"":344},{""x"":1141,""y"":711,""t"":377},{""x"":1113,""y"":711,""t"":412},{""x"":1090,""y"":685,""t"":446},{""x"":1100,""y"":667,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","53","85886","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","54","85991","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","55","87981","0.0-6.0-2.0-2.13","","","","","485","4","","[""red"",""purple"",""yellow"",""blue"",""green"",""cyan""]","","","","","","","","","","","","[{""x"":1043,""y"":660,""t"":3},{""x"":1027,""y"":676,""t"":39},{""x"":1006,""y"":673,""t"":72},{""x"":1018,""y"":684,""t"":105},{""x"":1022,""y"":675,""t"":140},{""x"":1040,""y"":702,""t"":175},{""x"":1040,""y"":700,""t"":208},{""x"":1048,""y"":712,""t"":242},{""x"":1049,""y"":704,""t"":276},{""x"":1051,""y"":706,""t"":310},{""x"":1009,""y"":715,""t"":344},{""x"":966,""y"":751,""t"":378},{""x"":892,""y"":736,""t"":412},{""x"":870,""y"":734,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","56","88988","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","57","89092","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","58","91193","0.0-6.0-2.0-2.14","","","","","596","9","","[""blue"",""cyan"",""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":875,""y"":733,""t"":3},{""x"":886,""y"":746,""t"":37},{""x"":902,""y"":753,""t"":73},{""x"":911,""y"":760,""t"":106},{""x"":938,""y"":776,""t"":141},{""x"":978,""y"":782,""t"":174},{""x"":1007,""y"":735,""t"":207},{""x"":978,""y"":705,""t"":242},{""x"":962,""y"":731,""t"":275},{""x"":969,""y"":744,""t"":310},{""x"":1033,""y"":724,""t"":344},{""x"":1033,""y"":734,""t"":378},{""x"":983,""y"":722,""t"":411},{""x"":1011,""y"":685,""t"":446},{""x"":1048,""y"":674,""t"":479},{""x"":1068,""y"":644,""t"":514},{""x"":1102,""y"":644,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","59","92198","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","60","92304","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","61","94346","0.0-6.0-2.0-2.15","","","","","537","7","","[""green"",""cyan"",""purple"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1138,""y"":665,""t"":3},{""x"":1142,""y"":672,""t"":38},{""x"":1129,""y"":716,""t"":72},{""x"":1112,""y"":749,""t"":105},{""x"":1088,""y"":758,""t"":140},{""x"":1079,""y"":780,""t"":174},{""x"":1097,""y"":768,""t"":208},{""x"":1132,""y"":756,""t"":242},{""x"":1156,""y"":754,""t"":276},{""x"":1163,""y"":750,""t"":310},{""x"":1164,""y"":747,""t"":343},{""x"":1172,""y"":738,""t"":376},{""x"":1145,""y"":722,""t"":417},{""x"":1125,""y"":720,""t"":444},{""x"":1067,""y"":639,""t"":479},{""x"":1052,""y"":605,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","62","95352","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","63","95458","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","64","97449","0.0-6.0-2.0-2.16","","","","","486","7","","[""yellow"",""purple"",""red"",""green"",""blue"",""cyan""]","","","","","","","","","","","","[{""x"":1041,""y"":633,""t"":3},{""x"":1076,""y"":646,""t"":38},{""x"":1097,""y"":634,""t"":71},{""x"":1099,""y"":650,""t"":107},{""x"":1083,""y"":642,""t"":140},{""x"":1082,""y"":653,""t"":174},{""x"":1081,""y"":663,""t"":208},{""x"":1088,""y"":699,""t"":242},{""x"":1077,""y"":712,""t"":276},{""x"":1041,""y"":714,""t"":309},{""x"":1007,""y"":720,""t"":344},{""x"":1019,""y"":682,""t"":378},{""x"":1034,""y"":678,""t"":411},{""x"":1015,""y"":676,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","65","98453","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","66","98558","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""1"",""4"",""6"",""4"",""4"",""3"",""1"",""4"",""6"",""3"",""7"",""4"",""7"",""4"",""9"",""7"",""7"",""9"",""3"",""1"",""7"",""7"",""9"",""6"",""3"",""1"",""9"",""9"",""3"",""9"",""1"",""6"",""9"",""7"",""6"",""4"",""7"",""1"",""3"",""3"",""7"",""7"",""1"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""4"",""3"",""6"",""6"",""1"",""4"",""7"",""9"",""1"",""9"",""1"",""3"",""7"",""3"",""9"",""4"",""6"",""6"",""9"",""6"",""1"",""4""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","67","100605","0.0-6.0-2.0-2.17","","","","","541","9","","[""red"",""cyan"",""purple"",""yellow"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1040,""y"":688,""t"":3},{""x"":1017,""y"":674,""t"":38},{""x"":1017,""y"":676,""t"":72},{""x"":1045,""y"":683,""t"":105},{""x"":1055,""y"":686,""t"":140},{""x"":1047,""y"":688,""t"":173},{""x"":1066,""y"":709,""t"":209},{""x"":1073,""y"":701,""t"":241},{""x"":1085,""y"":696,""t"":276},{""x"":1092,""y"":704,""t"":310},{""x"":1109,""y"":731,""t"":343},{""x"":1130,""y"":736,""t"":377},{""x"":1149,""y"":755,""t"":412},{""x"":1155,""y"":769,""t"":446},{""x"":1167,""y"":777,""t"":480},{""x"":1158,""y"":743,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
