"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","181","290621","0.0-6.0-2.0-2.53","","","","","781","6","","[""rect_1"",""hexagram"",""triangle"",""circle"",""diamond"",""star""]","","","","","","","","","","","","","[{""x"":1013,""y"":639,""t"":5},{""x"":1037,""y"":690,""t"":40},{""x"":1065,""y"":719,""t"":79},{""x"":1095,""y"":730,""t"":111},{""x"":1102,""y"":755,""t"":147},{""x"":1094,""y"":794,""t"":182},{""x"":1083,""y"":784,""t"":216},{""x"":1091,""y"":799,""t"":251},{""x"":1085,""y"":804,""t"":287},{""x"":1079,""y"":805,""t"":311},{""x"":1068,""y"":799,""t"":348},{""x"":1082,""y"":775,""t"":384},{""x"":1103,""y"":769,""t"":420},{""x"":1100,""y"":783,""t"":446},{""x"":1123,""y"":753,""t"":480},{""x"":1153,""y"":731,""t"":517},{""x"":1185,""y"":728,""t"":550},{""x"":1206,""y"":756,""t"":586},{""x"":1243,""y"":693,""t"":622},{""x"":1241,""y"":678,""t"":655},{""x"":1254,""y"":653,""t"":688},{""x"":1197,""y"":615,""t"":726}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","182","291635","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","183","291755","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","184","293805","0.0-6.0-2.0-2.54","","","","","537","4","","[""rect"",""diamond"",""hexagram_1"",""circle"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1143,""y"":558,""t"":4},{""x"":1133,""y"":554,""t"":43},{""x"":1097,""y"":546,""t"":77},{""x"":1076,""y"":528,""t"":114},{""x"":1034,""y"":574,""t"":148},{""x"":1000,""y"":615,""t"":173},{""x"":981,""y"":620,""t"":207},{""x"":968,""y"":613,""t"":242},{""x"":954,""y"":650,""t"":277},{""x"":965,""y"":656,""t"":310},{""x"":960,""y"":669,""t"":345},{""x"":958,""y"":639,""t"":379},{""x"":922,""y"":622,""t"":412},{""x"":933,""y"":642,""t"":446},{""x"":938,""y"":646,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","185","294814","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","186","294925","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","187","297385","0.0-6.0-2.0-2.55","","","","","929","3","","[""hexagram_1"",""rect"",""diamond"",""circle"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":942,""y"":607,""t"":4},{""x"":920,""y"":620,""t"":51},{""x"":902,""y"":630,""t"":79},{""x"":931,""y"":641,""t"":109},{""x"":954,""y"":616,""t"":140},{""x"":967,""y"":613,""t"":175},{""x"":952,""y"":622,""t"":210},{""x"":971,""y"":659,""t"":244},{""x"":947,""y"":678,""t"":276},{""x"":931,""y"":683,""t"":310},{""x"":934,""y"":698,""t"":345},{""x"":933,""y"":702,""t"":378},{""x"":937,""y"":575,""t"":414},{""x"":961,""y"":541,""t"":447},{""x"":981,""y"":514,""t"":480},{""x"":1021,""y"":498,""t"":517},{""x"":1040,""y"":549,""t"":549},{""x"":1029,""y"":571,""t"":582},{""x"":988,""y"":632,""t"":624},{""x"":959,""y"":667,""t"":667},{""x"":945,""y"":723,""t"":683},{""x"":964,""y"":778,""t"":726},{""x"":978,""y"":790,""t"":768},{""x"":1014,""y"":778,""t"":787},{""x"":1027,""y"":792,""t"":828},{""x"":1074,""y"":770,""t"":871},{""x"":1070,""y"":788,""t"":887}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","188","298398","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","189","298515","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","190","301107","0.0-6.0-2.0-2.56","","","","","1076","1","","[""hexagram"",""star_1"",""rect"",""circle"",""triangle"",""diamond""]","","","","","","","","","","","","","[{""x"":1078,""y"":736,""t"":4},{""x"":1055,""y"":714,""t"":47},{""x"":1034,""y"":696,""t"":70},{""x"":1030,""y"":631,""t"":109},{""x"":1013,""y"":594,""t"":146},{""x"":1021,""y"":591,""t"":179},{""x"":1026,""y"":567,""t"":212},{""x"":993,""y"":580,""t"":247},{""x"":992,""y"":517,""t"":280},{""x"":992,""y"":499,""t"":314},{""x"":969,""y"":545,""t"":346},{""x"":1005,""y"":556,""t"":380},{""x"":1009,""y"":526,""t"":414},{""x"":1011,""y"":522,""t"":449},{""x"":1018,""y"":530,""t"":481},{""x"":1044,""y"":561,""t"":514},{""x"":1057,""y"":556,""t"":549},{""x"":1082,""y"":586,""t"":583},{""x"":1105,""y"":640,""t"":623},{""x"":1124,""y"":685,""t"":651},{""x"":1148,""y"":715,""t"":686},{""x"":1199,""y"":725,""t"":724},{""x"":1244,""y"":716,""t"":759},{""x"":1260,""y"":742,""t"":790},{""x"":1279,""y"":708,""t"":828},{""x"":1252,""y"":725,""t"":865},{""x"":1227,""y"":739,""t"":889},{""x"":1160,""y"":759,""t"":929},{""x"":1137,""y"":756,""t"":970},{""x"":1112,""y"":727,""t"":993},{""x"":1110,""y"":688,""t"":1034}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","191","302129","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","192","302238","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","193","304589","0.0-6.0-2.0-2.57","","","","","839","9","","[""star"",""diamond"",""triangle"",""circle"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":1058,""y"":580,""t"":5},{""x"":1015,""y"":566,""t"":41},{""x"":973,""y"":558,""t"":82},{""x"":926,""y"":506,""t"":111},{""x"":901,""y"":478,""t"":143},{""x"":868,""y"":453,""t"":178},{""x"":884,""y"":496,""t"":212},{""x"":882,""y"":470,""t"":249},{""x"":884,""y"":492,""t"":284},{""x"":887,""y"":512,""t"":311},{""x"":904,""y"":544,""t"":357},{""x"":919,""y"":571,""t"":382},{""x"":935,""y"":581,""t"":417},{""x"":971,""y"":604,""t"":450},{""x"":1030,""y"":612,""t"":485},{""x"":1053,""y"":614,""t"":518},{""x"":1064,""y"":653,""t"":556},{""x"":1121,""y"":633,""t"":587},{""x"":1133,""y"":591,""t"":620},{""x"":1173,""y"":567,""t"":655},{""x"":1200,""y"":536,""t"":689},{""x"":1221,""y"":510,""t"":726},{""x"":1197,""y"":466,""t"":764},{""x"":1148,""y"":461,""t"":787}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","194","305617","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","195","305727","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","196","307861","0.0-6.0-2.0-2.58","","","","","610","6","","[""rect"",""circle"",""triangle"",""star_1"",""diamond"",""hexagram""]","","","","","","","","","","","","","[{""x"":1099,""y"":470,""t"":4},{""x"":1069,""y"":528,""t"":55},{""x"":1049,""y"":596,""t"":76},{""x"":1014,""y"":613,""t"":107},{""x"":994,""y"":644,""t"":143},{""x"":961,""y"":658,""t"":177},{""x"":943,""y"":688,""t"":211},{""x"":916,""y"":686,""t"":246},{""x"":918,""y"":724,""t"":279},{""x"":918,""y"":762,""t"":311},{""x"":919,""y"":730,""t"":348},{""x"":948,""y"":725,""t"":380},{""x"":998,""y"":719,""t"":412},{""x"":1033,""y"":694,""t"":446},{""x"":1085,""y"":658,""t"":480},{""x"":1126,""y"":659,""t"":515},{""x"":1149,""y"":678,""t"":552}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","197","308878","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","198","308987","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","199","311205","0.0-6.0-2.0-2.59","","","","","708","9","","[""star"",""rect"",""ring_1"",""hexagram"",""diamond"",""triangle""]","","","","","","","","","","","","","[{""x"":1187,""y"":647,""t"":4},{""x"":1154,""y"":624,""t"":53},{""x"":1094,""y"":616,""t"":72},{""x"":1073,""y"":621,""t"":110},{""x"":1068,""y"":623,""t"":151},{""x"":1058,""y"":626,""t"":173},{""x"":1027,""y"":655,""t"":209},{""x"":1036,""y"":656,""t"":245},{""x"":1059,""y"":670,""t"":284},{""x"":1058,""y"":673,""t"":319},{""x"":1058,""y"":661,""t"":344},{""x"":1060,""y"":594,""t"":378},{""x"":1072,""y"":612,""t"":421},{""x"":1078,""y"":613,""t"":454},{""x"":1065,""y"":549,""t"":488},{""x"":1080,""y"":561,""t"":524},{""x"":1119,""y"":587,""t"":560},{""x"":1139,""y"":596,""t"":584},{""x"":1107,""y"":624,""t"":617},{""x"":1076,""y"":643,""t"":653}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","200","312230","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","201","312340","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","202","314709","0.0-6.0-2.0-2.60","","","","","844","7","","[""hexagram"",""triangle"",""star"",""diamond_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1033,""y"":609,""t"":5},{""x"":1022,""y"":601,""t"":48},{""x"":998,""y"":582,""t"":69},{""x"":1002,""y"":623,""t"":120},{""x"":973,""y"":585,""t"":143},{""x"":966,""y"":609,""t"":179},{""x"":955,""y"":662,""t"":212},{""x"":961,""y"":685,""t"":244},{""x"":976,""y"":719,""t"":276},{""x"":964,""y"":713,""t"":315},{""x"":970,""y"":712,""t"":349},{""x"":952,""y"":674,""t"":384},{""x"":952,""y"":695,""t"":416},{""x"":925,""y"":696,""t"":448},{""x"":921,""y"":680,""t"":482},{""x"":900,""y"":659,""t"":515},{""x"":894,""y"":632,""t"":552},{""x"":908,""y"":649,""t"":586},{""x"":905,""y"":625,""t"":628},{""x"":921,""y"":643,""t"":650},{""x"":901,""y"":593,""t"":686},{""x"":894,""y"":595,""t"":724},{""x"":925,""y"":598,""t"":765},{""x"":935,""y"":586,""t"":788}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","203","315726","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","","[""7"",""3"",""4"",""6"",""1"",""6"",""6"",""7"",""7"",""3"",""1"",""9"",""9"",""9"",""9"",""6"",""1"",""9"",""4"",""1"",""3"",""3"",""4"",""9"",""7"",""7"",""6"",""1"",""3"",""6"",""1"",""3"",""3"",""6"",""1"",""7"",""6"",""9"",""1"",""4"",""3"",""1"",""3"",""3"",""6"",""6"",""9"",""4"",""4"",""3"",""9"",""7"",""1"",""6"",""4"",""3"",""1"",""9"",""6"",""9"",""7"",""1"",""9"",""7"",""4"",""4"",""7"",""4"",""7"",""4"",""7"",""4""]","1500","6","shape","","","","","",""
