"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","94","197177","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","95","199192","0.0-6.0-2.0-2.24","","","","","498","9","","[""triangle"",""star"",""diamond_1"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":1103,""y"":640,""t"":1},{""x"":1076,""y"":662,""t"":38},{""x"":1028,""y"":642,""t"":76},{""x"":1008,""y"":621,""t"":108},{""x"":985,""y"":571,""t"":140},{""x"":874,""y"":505,""t"":174},{""x"":897,""y"":550,""t"":211},{""x"":880,""y"":532,""t"":244},{""x"":897,""y"":537,""t"":277},{""x"":884,""y"":502,""t"":309},{""x"":899,""y"":453,""t"":348},{""x"":942,""y"":441,""t"":376},{""x"":958,""y"":419,""t"":413},{""x"":943,""y"":410,""t"":443}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond_1","9","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","96","200209","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","97","200320","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","98","202383","0.0-6.0-2.0-2.25","","","","","543","9","","[""star"",""rect"",""circle"",""hexagram"",""triangle_1"",""diamond""]","","","","","","","","","","","","","[{""x"":919,""y"":437,""t"":2},{""x"":916,""y"":463,""t"":38},{""x"":839,""y"":413,""t"":74},{""x"":789,""y"":405,""t"":104},{""x"":801,""y"":423,""t"":145},{""x"":882,""y"":472,""t"":174},{""x"":898,""y"":489,""t"":210},{""x"":951,""y"":524,""t"":241},{""x"":972,""y"":515,""t"":277},{""x"":985,""y"":522,""t"":314},{""x"":1019,""y"":475,""t"":345},{""x"":1066,""y"":495,""t"":377},{""x"":1046,""y"":463,""t"":419},{""x"":1046,""y"":411,""t"":446},{""x"":1059,""y"":395,""t"":481},{""x"":1065,""y"":317,""t"":514}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","99","203401","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","100","203512","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","101","205511","0.0-6.0-2.0-2.26","","","","","490","6","","[""hexagram"",""triangle"",""diamond"",""star_1"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":1007,""y"":383,""t"":1},{""x"":899,""y"":474,""t"":42},{""x"":875,""y"":512,""t"":72},{""x"":856,""y"":565,""t"":108},{""x"":836,""y"":557,""t"":138},{""x"":859,""y"":594,""t"":172},{""x"":846,""y"":602,""t"":213},{""x"":878,""y"":579,""t"":241},{""x"":863,""y"":573,""t"":276},{""x"":917,""y"":562,""t"":309},{""x"":914,""y"":594,""t"":350},{""x"":956,""y"":585,""t"":379},{""x"":989,""y"":549,""t"":412},{""x"":1063,""y"":585,""t"":445}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","102","206529","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","103","206641","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","104","208838","0.0-6.0-2.0-2.27","","","","","688","1","","[""star"",""hexagram"",""circle"",""rect"",""diamond"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1147,""y"":605,""t"":1},{""x"":1135,""y"":590,""t"":42},{""x"":1102,""y"":568,""t"":76},{""x"":1086,""y"":536,""t"":106},{""x"":1020,""y"":583,""t"":140},{""x"":990,""y"":564,""t"":180},{""x"":976,""y"":519,""t"":211},{""x"":957,""y"":450,""t"":241},{""x"":920,""y"":445,""t"":276},{""x"":857,""y"":453,""t"":315},{""x"":750,""y"":438,""t"":342},{""x"":663,""y"":458,""t"":379},{""x"":597,""y"":533,""t"":411},{""x"":626,""y"":522,""t"":452},{""x"":628,""y"":528,""t"":484},{""x"":672,""y"":577,""t"":515},{""x"":646,""y"":595,""t"":549},{""x"":658,""y"":619,""t"":587},{""x"":744,""y"":635,""t"":620},{""x"":728,""y"":711,""t"":649}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","105","209856","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","106","209962","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","107","211909","0.0-6.0-2.0-2.28","","","","","439","3","","[""diamond"",""circle"",""hexagram"",""triangle"",""star_1"",""rect""]","","","","","","","","","","","","","[{""x"":690,""y"":610,""t"":1},{""x"":742,""y"":584,""t"":41},{""x"":843,""y"":570,""t"":75},{""x"":898,""y"":516,""t"":103},{""x"":897,""y"":493,""t"":140},{""x"":885,""y"":437,""t"":180},{""x"":894,""y"":387,""t"":210},{""x"":879,""y"":366,""t"":244},{""x"":884,""y"":362,""t"":275},{""x"":964,""y"":374,""t"":316},{""x"":1003,""y"":400,""t"":343},{""x"":1045,""y"":447,""t"":380},{""x"":1064,""y"":479,""t"":412}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","3","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","108","212930","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","109","213041","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","110","215166","0.0-6.0-2.0-2.29","","","","","612","9","","[""circle"",""diamond"",""hexagram_1"",""triangle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":999,""y"":541,""t"":1},{""x"":965,""y"":489,""t"":40},{""x"":940,""y"":493,""t"":71},{""x"":950,""y"":522,""t"":112},{""x"":952,""y"":490,""t"":142},{""x"":904,""y"":509,""t"":175},{""x"":867,""y"":442,""t"":206},{""x"":863,""y"":424,""t"":248},{""x"":883,""y"":398,""t"":276},{""x"":848,""y"":423,""t"":312},{""x"":865,""y"":442,""t"":342},{""x"":907,""y"":478,""t"":383},{""x"":974,""y"":508,""t"":412},{""x"":1013,""y"":507,""t"":447},{""x"":1000,""y"":513,""t"":479},{""x"":1015,""y"":454,""t"":521},{""x"":996,""y"":399,""t"":550},{""x"":991,""y"":338,""t"":583}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","111","216185","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","112","216296","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","113","218631","0.0-6.0-2.0-2.30","","","","","824","1","","[""rect"",""diamond_1"",""star"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":948,""y"":368,""t"":2},{""x"":944,""y"":359,""t"":39},{""x"":908,""y"":418,""t"":75},{""x"":944,""y"":413,""t"":107},{""x"":956,""y"":418,""t"":139},{""x"":1003,""y"":422,""t"":179},{""x"":946,""y"":483,""t"":209},{""x"":889,""y"":500,""t"":243},{""x"":896,""y"":509,""t"":275},{""x"":859,""y"":486,""t"":316},{""x"":838,""y"":544,""t"":347},{""x"":913,""y"":551,""t"":378},{""x"":888,""y"":589,""t"":412},{""x"":887,""y"":595,""t"":451},{""x"":896,""y"":559,""t"":477},{""x"":853,""y"":551,""t"":513},{""x"":770,""y"":496,""t"":547},{""x"":710,""y"":494,""t"":586},{""x"":582,""y"":489,""t"":619},{""x"":567,""y"":478,""t"":651},{""x"":587,""y"":502,""t"":683},{""x"":571,""y"":576,""t"":723},{""x"":562,""y"":640,""t"":750},{""x"":550,""y"":655,""t"":787}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","114","219649","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","115","219761","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","116","221848","0.0-6.0-2.0-2.31","","","","","570","7","","[""diamond"",""triangle_1"",""star"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":642,""y"":630,""t"":1},{""x"":703,""y"":609,""t"":39},{""x"":786,""y"":585,""t"":74},{""x"":835,""y"":521,""t"":103},{""x"":866,""y"":435,""t"":139},{""x"":897,""y"":447,""t"":179},{""x"":904,""y"":433,""t"":206},{""x"":911,""y"":409,""t"":243},{""x"":941,""y"":404,""t"":276},{""x"":892,""y"":361,""t"":315},{""x"":885,""y"":349,""t"":346},{""x"":823,""y"":330,""t"":379},{""x"":769,""y"":317,""t"":410},{""x"":754,""y"":307,""t"":451},{""x"":792,""y"":315,""t"":483},{""x"":778,""y"":287,""t"":516}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","7","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","117","222865","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","118","222977","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""1"",""6"",""1"",""4"",""7"",""3"",""4"",""4"",""7"",""1"",""9"",""6"",""9"",""7"",""3"",""1"",""9"",""3"",""7"",""6"",""6"",""6"",""3"",""4"",""9"",""9"",""6"",""1"",""3"",""9"",""1"",""7"",""9"",""4"",""3"",""7"",""3"",""1"",""4"",""1"",""7"",""7"",""6"",""4"",""4"",""1"",""3"",""1"",""3"",""3"",""3"",""6"",""7"",""1"",""6"",""4"",""9"",""9"",""6"",""9"",""9"",""4"",""7"",""7"",""6"",""7"",""9"",""3"",""6"",""4"",""1"",""4""]","1500","shape","6","","","","","",""
