"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","168","241853","0.0-6.0-2.0-2.50","","","","","527","9","","[""rect"",""star"",""ring_1"",""triangle"",""hexagram"",""diamond""]","","","","","","","","","","","","","[{""x"":1121,""y"":739,""t"":1},{""x"":1094,""y"":704,""t"":35},{""x"":1067,""y"":699,""t"":71},{""x"":1040,""y"":685,""t"":104},{""x"":1007,""y"":709,""t"":137},{""x"":987,""y"":695,""t"":173},{""x"":950,""y"":693,""t"":206},{""x"":925,""y"":679,""t"":240},{""x"":916,""y"":678,""t"":276},{""x"":911,""y"":680,""t"":313},{""x"":938,""y"":685,""t"":342},{""x"":978,""y"":699,""t"":392},{""x"":1014,""y"":713,""t"":409},{""x"":1082,""y"":704,""t"":453},{""x"":1135,""y"":698,""t"":479},{""x"":1185,""y"":680,""t"":516}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","ring_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","169","242872","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","170","242977","0.0-6.0-2.0-1.51","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","171","245357","0.0-6.0-2.0-2.51","","","","","863","7","","[""rect"",""circle"",""hexagram_1"",""triangle"",""star"",""diamond""]","","","","","","","","","","","","","[{""x"":1131,""y"":701,""t"":1},{""x"":1108,""y"":726,""t"":38},{""x"":1096,""y"":741,""t"":69},{""x"":1081,""y"":747,""t"":103},{""x"":1031,""y"":765,""t"":139},{""x"":989,""y"":779,""t"":170},{""x"":995,""y"":796,""t"":206},{""x"":993,""y"":804,""t"":240},{""x"":973,""y"":829,""t"":275},{""x"":957,""y"":834,""t"":311},{""x"":939,""y"":824,""t"":341},{""x"":924,""y"":833,""t"":391},{""x"":897,""y"":838,""t"":410},{""x"":872,""y"":852,""t"":453},{""x"":887,""y"":790,""t"":479},{""x"":908,""y"":750,""t"":515},{""x"":905,""y"":717,""t"":546},{""x"":896,""y"":706,""t"":596},{""x"":884,""y"":700,""t"":612},{""x"":877,""y"":720,""t"":657},{""x"":875,""y"":719,""t"":681},{""x"":880,""y"":683,""t"":722},{""x"":858,""y"":648,""t"":748},{""x"":861,""y"":608,""t"":784},{""x"":851,""y"":540,""t"":833},{""x"":843,""y"":484,""t"":850}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","circle","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","172","246389","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","173","246493","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","174","248909","0.0-6.0-2.0-2.52","","","","","897","7","","[""circle"",""star"",""rect"",""diamond"",""triangle_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":868,""y"":508,""t"":3},{""x"":884,""y"":560,""t"":35},{""x"":902,""y"":567,""t"":70},{""x"":930,""y"":595,""t"":104},{""x"":956,""y"":634,""t"":140},{""x"":965,""y"":633,""t"":172},{""x"":936,""y"":676,""t"":206},{""x"":951,""y"":716,""t"":242},{""x"":963,""y"":720,""t"":274},{""x"":988,""y"":716,""t"":315},{""x"":984,""y"":714,""t"":341},{""x"":981,""y"":736,""t"":380},{""x"":939,""y"":758,""t"":410},{""x"":904,""y"":749,""t"":458},{""x"":876,""y"":750,""t"":477},{""x"":884,""y"":753,""t"":523},{""x"":848,""y"":748,""t"":546},{""x"":852,""y"":694,""t"":585},{""x"":813,""y"":664,""t"":616},{""x"":797,""y"":651,""t"":648},{""x"":767,""y"":626,""t"":696},{""x"":766,""y"":653,""t"":718},{""x"":796,""y"":637,""t"":760},{""x"":828,""y"":617,""t"":783},{""x"":822,""y"":616,""t"":826},{""x"":811,""y"":603,""t"":851}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","175","249934","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","176","250039","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","177","252163","0.0-6.0-2.0-2.53","","","","","605","4","","[""diamond_1"",""rect"",""hexagram"",""circle"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":828,""y"":583,""t"":2},{""x"":891,""y"":584,""t"":36},{""x"":926,""y"":609,""t"":70},{""x"":946,""y"":593,""t"":105},{""x"":934,""y"":558,""t"":137},{""x"":924,""y"":548,""t"":172},{""x"":928,""y"":546,""t"":207},{""x"":944,""y"":569,""t"":239},{""x"":935,""y"":601,""t"":274},{""x"":936,""y"":597,""t"":314},{""x"":879,""y"":621,""t"":341},{""x"":864,""y"":660,""t"":376},{""x"":841,""y"":689,""t"":426},{""x"":821,""y"":712,""t"":443},{""x"":805,""y"":742,""t"":487},{""x"":783,""y"":741,""t"":511},{""x"":754,""y"":759,""t"":551},{""x"":741,""y"":769,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","178","253186","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","179","253292","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","180","255500","0.0-6.0-2.0-2.54","","","","","690","6","","[""hexagram"",""triangle"",""diamond"",""star"",""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":793,""y"":751,""t"":1},{""x"":817,""y"":744,""t"":35},{""x"":845,""y"":744,""t"":71},{""x"":889,""y"":755,""t"":103},{""x"":926,""y"":757,""t"":137},{""x"":955,""y"":767,""t"":174},{""x"":982,""y"":767,""t"":205},{""x"":1000,""y"":780,""t"":239},{""x"":1005,""y"":785,""t"":276},{""x"":1027,""y"":788,""t"":310},{""x"":1045,""y"":766,""t"":341},{""x"":1089,""y"":730,""t"":388},{""x"":1148,""y"":724,""t"":412},{""x"":1196,""y"":720,""t"":449},{""x"":1210,""y"":702,""t"":477},{""x"":1224,""y"":676,""t"":512},{""x"":1249,""y"":671,""t"":561},{""x"":1250,""y"":670,""t"":579},{""x"":1297,""y"":684,""t"":622},{""x"":1283,""y"":682,""t"":650}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","181","256531","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","182","256636","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","183","258989","0.0-6.0-2.0-2.55","","","","","839","3","","[""star_1"",""circle"",""diamond"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1212,""y"":745,""t"":1},{""x"":1191,""y"":743,""t"":38},{""x"":1137,""y"":739,""t"":70},{""x"":1132,""y"":737,""t"":102},{""x"":1123,""y"":741,""t"":138},{""x"":1096,""y"":777,""t"":174},{""x"":1074,""y"":807,""t"":204},{""x"":1046,""y"":821,""t"":239},{""x"":1053,""y"":812,""t"":273},{""x"":990,""y"":833,""t"":313},{""x"":933,""y"":856,""t"":343},{""x"":911,""y"":864,""t"":390},{""x"":869,""y"":873,""t"":412},{""x"":849,""y"":867,""t"":452},{""x"":837,""y"":837,""t"":477},{""x"":837,""y"":775,""t"":515},{""x"":836,""y"":722,""t"":546},{""x"":847,""y"":696,""t"":592},{""x"":910,""y"":716,""t"":615},{""x"":973,""y"":744,""t"":655},{""x"":1015,""y"":769,""t"":681},{""x"":1069,""y"":792,""t"":720},{""x"":1107,""y"":812,""t"":749},{""x"":1126,""y"":833,""t"":796},{""x"":1150,""y"":859,""t"":819}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","hexagram","3","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","184","259999","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","185","260104","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","186","262224","0.0-6.0-2.0-2.56","","","","","604","3","","[""circle"",""rect"",""diamond"",""star"",""triangle_1"",""hexagram""]","","","","","","","","","","","","","[{""x"":1114,""y"":850,""t"":1},{""x"":1082,""y"":840,""t"":34},{""x"":1042,""y"":829,""t"":69},{""x"":1027,""y"":805,""t"":106},{""x"":1025,""y"":793,""t"":138},{""x"":1039,""y"":784,""t"":172},{""x"":1063,""y"":745,""t"":207},{""x"":1034,""y"":727,""t"":240},{""x"":1014,""y"":709,""t"":274},{""x"":1006,""y"":730,""t"":312},{""x"":1000,""y"":749,""t"":341},{""x"":982,""y"":772,""t"":389},{""x"":981,""y"":746,""t"":410},{""x"":1039,""y"":752,""t"":453},{""x"":1046,""y"":742,""t"":478},{""x"":1079,""y"":749,""t"":514},{""x"":1116,""y"":752,""t"":548},{""x"":1149,""y"":744,""t"":593}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","triangle_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","187","263249","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","188","263354","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","189","265422","0.0-6.0-2.0-2.57","","","","","550","4","","[""star_1"",""rect"",""diamond"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1113,""y"":705,""t"":1},{""x"":1060,""y"":687,""t"":37},{""x"":1024,""y"":653,""t"":69},{""x"":1032,""y"":645,""t"":103},{""x"":995,""y"":619,""t"":139},{""x"":961,""y"":603,""t"":171},{""x"":924,""y"":613,""t"":205},{""x"":907,""y"":607,""t"":242},{""x"":891,""y"":639,""t"":274},{""x"":910,""y"":659,""t"":311},{""x"":896,""y"":682,""t"":343},{""x"":863,""y"":713,""t"":390},{""x"":810,""y"":741,""t"":409},{""x"":802,""y"":776,""t"":452},{""x"":798,""y"":805,""t"":477},{""x"":781,""y"":817,""t"":515}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","star_1","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","190","266453","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
"","canvas-keyboard-response","191","266558","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","","[""9"",""6"",""1"",""7"",""9"",""4"",""7"",""3"",""7"",""4"",""1"",""1"",""4"",""6"",""7"",""1"",""9"",""6"",""4"",""1"",""9"",""3"",""9"",""6"",""7"",""3"",""4"",""3"",""7"",""3"",""1"",""6"",""7"",""1"",""9"",""6"",""9"",""3"",""1"",""9"",""4"",""7"",""3"",""4"",""3"",""1"",""1"",""3"",""6"",""9"",""9"",""7"",""7"",""4"",""6"",""3"",""3"",""4"",""3"",""6"",""9"",""6"",""6"",""1"",""4"",""7"",""4"",""6"",""4"",""7"",""1"",""9""]","1500","shape","6","","","","","",""
