"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","165","229888","0.0-6.0-2.0-2.49","","","","","458","9","","[""yellow"",""green"",""cyan"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1082,""y"":813,""t"":1},{""x"":1082,""y"":810,""t"":35},{""x"":1091,""y"":829,""t"":70},{""x"":1107,""y"":803,""t"":103},{""x"":1134,""y"":779,""t"":138},{""x"":1138,""y"":770,""t"":173},{""x"":1134,""y"":777,""t"":205},{""x"":1134,""y"":782,""t"":240},{""x"":1127,""y"":789,""t"":276},{""x"":1112,""y"":785,""t"":311},{""x"":1097,""y"":768,""t"":341},{""x"":1133,""y"":747,""t"":391},{""x"":1145,""y"":733,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","166","230906","0.0-6.0-2.0-0.50","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","167","231012","0.0-6.0-2.0-1.50","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","168","233010","0.0-6.0-2.0-2.50","","","","","487","6","","[""red"",""green"",""blue"",""cyan"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1157,""y"":687,""t"":3},{""x"":1135,""y"":701,""t"":35},{""x"":1103,""y"":717,""t"":69},{""x"":1100,""y"":756,""t"":104},{""x"":1072,""y"":780,""t"":139},{""x"":1073,""y"":792,""t"":171},{""x"":1044,""y"":801,""t"":205},{""x"":1039,""y"":789,""t"":241},{""x"":1037,""y"":828,""t"":274},{""x"":1040,""y"":839,""t"":310},{""x"":1072,""y"":845,""t"":343},{""x"":1139,""y"":840,""t"":388},{""x"":1196,""y"":833,""t"":409},{""x"":1230,""y"":817,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","cyan_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","169","234044","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","170","234149","0.0-6.0-2.0-1.51","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","171","236146","0.0-6.0-2.0-2.51","","","","","482","7","","[""cyan"",""blue"",""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1238,""y"":847,""t"":1},{""x"":1191,""y"":882,""t"":36},{""x"":1138,""y"":894,""t"":68},{""x"":1125,""y"":874,""t"":105},{""x"":1086,""y"":886,""t"":137},{""x"":1087,""y"":887,""t"":171},{""x"":1083,""y"":870,""t"":207},{""x"":1084,""y"":867,""t"":239},{""x"":1073,""y"":873,""t"":273},{""x"":1059,""y"":903,""t"":315},{""x"":995,""y"":883,""t"":341},{""x"":977,""y"":868,""t"":376},{""x"":925,""y"":840,""t"":424},{""x"":884,""y"":822,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","172","237156","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","173","237261","0.0-6.0-2.0-1.52","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","174","239220","0.0-6.0-2.0-2.52","","","","","450","3","","[""blue"",""cyan"",""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":915,""y"":833,""t"":1},{""x"":944,""y"":831,""t"":37},{""x"":971,""y"":859,""t"":69},{""x"":1001,""y"":885,""t"":104},{""x"":1040,""y"":895,""t"":139},{""x"":1035,""y"":895,""t"":171},{""x"":1037,""y"":890,""t"":205},{""x"":1035,""y"":892,""t"":241},{""x"":1066,""y"":924,""t"":273},{""x"":1077,""y"":950,""t"":312},{""x"":1107,""y"":957,""t"":343},{""x"":1130,""y"":990,""t"":375},{""x"":1132,""y"":989,""t"":422}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","175","240235","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","176","240340","0.0-6.0-2.0-1.53","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","177","242285","0.0-6.0-2.0-2.53","","","","","435","4","","[""blue"",""green"",""red"",""purple"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":1138,""y"":1009,""t"":1},{""x"":1139,""y"":963,""t"":35},{""x"":1135,""y"":923,""t"":71},{""x"":1129,""y"":887,""t"":103},{""x"":1118,""y"":848,""t"":137},{""x"":1114,""y"":829,""t"":173},{""x"":1112,""y"":820,""t"":205},{""x"":1117,""y"":833,""t"":239},{""x"":1119,""y"":823,""t"":273},{""x"":1095,""y"":854,""t"":314},{""x"":1082,""y"":868,""t"":341},{""x"":1023,""y"":876,""t"":376},{""x"":1000,""y"":904,""t"":423}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","178","243297","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","179","243402","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","180","245376","0.0-6.0-2.0-2.54","","","","","462","4","","[""yellow"",""cyan"",""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1001,""y"":921,""t"":2},{""x"":1018,""y"":940,""t"":36},{""x"":1026,""y"":973,""t"":70},{""x"":1030,""y"":972,""t"":105},{""x"":1052,""y"":955,""t"":137},{""x"":1068,""y"":929,""t"":171},{""x"":1068,""y"":919,""t"":207},{""x"":1072,""y"":910,""t"":240},{""x"":1044,""y"":863,""t"":273},{""x"":1044,""y"":878,""t"":313},{""x"":1032,""y"":904,""t"":341},{""x"":1043,""y"":928,""t"":390},{""x"":1031,""y"":921,""t"":409}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","181","246396","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","182","246501","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","183","248469","0.0-6.0-2.0-2.55","","","","","449","9","","[""red"",""green"",""purple"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1057,""y"":929,""t"":1},{""x"":1091,""y"":911,""t"":35},{""x"":1118,""y"":893,""t"":71},{""x"":1120,""y"":899,""t"":103},{""x"":1136,""y"":900,""t"":137},{""x"":1120,""y"":917,""t"":170},{""x"":1139,""y"":928,""t"":205},{""x"":1166,""y"":948,""t"":242},{""x"":1174,""y"":965,""t"":273},{""x"":1182,""y"":917,""t"":313},{""x"":1158,""y"":899,""t"":343},{""x"":1178,""y"":850,""t"":376},{""x"":1204,""y"":806,""t"":423}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","184","249482","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","185","249587","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","186","251564","0.0-6.0-2.0-2.56","","","","","466","6","","[""red"",""purple"",""green"",""yellow"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1171,""y"":849,""t"":1},{""x"":1158,""y"":857,""t"":36},{""x"":1153,""y"":883,""t"":71},{""x"":1149,""y"":910,""t"":103},{""x"":1159,""y"":941,""t"":139},{""x"":1154,""y"":958,""t"":171},{""x"":1162,""y"":982,""t"":207},{""x"":1168,""y"":1001,""t"":239},{""x"":1160,""y"":1006,""t"":273},{""x"":1149,""y"":1017,""t"":315},{""x"":1170,""y"":1023,""t"":341},{""x"":1167,""y"":1025,""t"":376},{""x"":1178,""y"":1029,""t"":425},{""x"":1189,""y"":1033,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","187","252585","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","188","252690","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","189","254765","0.0-6.0-2.0-2.57","","","","","564","1","","[""blue"",""red"",""cyan"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":1210,""y"":988,""t"":1},{""x"":1236,""y"":942,""t"":37},{""x"":1261,""y"":895,""t"":69},{""x"":1286,""y"":850,""t"":103},{""x"":1264,""y"":843,""t"":139},{""x"":1227,""y"":844,""t"":171},{""x"":1197,""y"":817,""t"":205},{""x"":1171,""y"":813,""t"":241},{""x"":1167,""y"":810,""t"":273},{""x"":1160,""y"":796,""t"":311},{""x"":1147,""y"":800,""t"":343},{""x"":1139,""y"":831,""t"":391},{""x"":1129,""y"":878,""t"":409},{""x"":1095,""y"":919,""t"":455},{""x"":1100,""y"":948,""t"":477},{""x"":1112,""y"":962,""t"":515},{""x"":1120,""y"":1002,""t"":546}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","190","255792","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""6"",""3"",""3"",""1"",""4"",""1"",""7"",""9"",""7"",""9"",""4"",""9"",""4"",""7"",""3"",""4"",""6"",""4"",""9"",""7"",""7"",""7"",""1"",""1"",""7"",""4"",""6"",""6"",""3"",""9"",""4"",""7"",""3"",""1"",""1"",""3"",""7"",""6"",""1"",""4"",""9"",""6"",""1"",""6"",""9"",""9"",""7"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""6"",""1"",""3"",""3"",""4"",""1"",""1"",""6"",""3"",""3"",""3"",""4"",""6"",""1"",""9"",""7""]","1500","color","6","","","","","",""
