"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","178","301434","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","179","301552","0.0-6.0-2.0-1.54","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","180","303815","0.0-6.0-2.0-2.54","","","","","745","3","","[""purple"",""green"",""yellow"",""cyan"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1250,""y"":610,""t"":3},{""x"":1202,""y"":492,""t"":37},{""x"":1201,""y"":378,""t"":77},{""x"":1169,""y"":296,""t"":106},{""x"":1126,""y"":152,""t"":143},{""x"":1100,""y"":25,""t"":172},{""x"":1076,""y"":-2,""t"":207},{""x"":1105,""y"":-75,""t"":241},{""x"":1072,""y"":-65,""t"":288},{""x"":1065,""y"":-67,""t"":316},{""x"":1129,""y"":-13,""t"":343},{""x"":1200,""y"":99,""t"":388},{""x"":1218,""y"":223,""t"":416},{""x"":1256,""y"":352,""t"":446},{""x"":1269,""y"":468,""t"":479},{""x"":1264,""y"":547,""t"":529},{""x"":1259,""y"":604,""t"":547},{""x"":1251,""y"":681,""t"":590},{""x"":1254,""y"":745,""t"":615},{""x"":1278,""y"":809,""t"":660},{""x"":1263,""y"":823,""t"":683},{""x"":1274,""y"":880,""t"":721}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","3","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","181","304838","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","182","304959","0.0-6.0-2.0-1.55","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","183","307305","0.0-6.0-2.0-2.55","","","","","825","1","","[""cyan"",""yellow"",""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1256,""y"":867,""t"":3},{""x"":1277,""y"":854,""t"":38},{""x"":1300,""y"":814,""t"":76},{""x"":1307,""y"":741,""t"":106},{""x"":1333,""y"":715,""t"":149},{""x"":1324,""y"":664,""t"":174},{""x"":1318,""y"":583,""t"":218},{""x"":1321,""y"":537,""t"":247},{""x"":1361,""y"":540,""t"":276},{""x"":1376,""y"":508,""t"":319},{""x"":1345,""y"":420,""t"":348},{""x"":1293,""y"":450,""t"":378},{""x"":1308,""y"":517,""t"":421},{""x"":1351,""y"":590,""t"":446},{""x"":1388,""y"":644,""t"":489},{""x"":1428,""y"":742,""t"":514},{""x"":1453,""y"":916,""t"":552},{""x"":1438,""y"":954,""t"":582},{""x"":1452,""y"":1030,""t"":620},{""x"":1475,""y"":1095,""t"":650},{""x"":1481,""y"":1166,""t"":701},{""x"":1484,""y"":1221,""t"":719},{""x"":1511,""y"":1277,""t"":752},{""x"":1520,""y"":1323,""t"":794}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","184","308336","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","185","308442","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","186","310687","0.0-6.0-2.0-2.56","","","","","730","7","","[""yellow"",""blue"",""cyan"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1603,""y"":1156,""t"":3},{""x"":1514,""y"":1057,""t"":38},{""x"":1534,""y"":1017,""t"":79},{""x"":1449,""y"":850,""t"":110},{""x"":1356,""y"":644,""t"":140},{""x"":1299,""y"":569,""t"":183},{""x"":1271,""y"":492,""t"":211},{""x"":1242,""y"":466,""t"":241},{""x"":1216,""y"":438,""t"":279},{""x"":1210,""y"":439,""t"":308},{""x"":1221,""y"":462,""t"":351},{""x"":1252,""y"":583,""t"":378},{""x"":1259,""y"":703,""t"":421},{""x"":1265,""y"":786,""t"":449},{""x"":1280,""y"":841,""t"":480},{""x"":1281,""y"":890,""t"":518},{""x"":1313,""y"":963,""t"":547},{""x"":1367,""y"":1059,""t"":582},{""x"":1381,""y"":1065,""t"":615},{""x"":1392,""y"":1082,""t"":664},{""x"":1409,""y"":1086,""t"":688}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","187","311706","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","188","311822","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","189","313905","0.0-6.0-2.0-2.57","","","","","570","6","","[""red"",""blue"",""yellow"",""purple"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1436,""y"":1017,""t"":3},{""x"":1261,""y"":789,""t"":37},{""x"":1079,""y"":525,""t"":76},{""x"":947,""y"":405,""t"":106},{""x"":831,""y"":366,""t"":147},{""x"":776,""y"":286,""t"":174},{""x"":684,""y"":287,""t"":212},{""x"":633,""y"":322,""t"":241},{""x"":563,""y"":345,""t"":278},{""x"":522,""y"":391,""t"":309},{""x"":548,""y"":453,""t"":345},{""x"":612,""y"":568,""t"":378},{""x"":702,""y"":709,""t"":421},{""x"":766,""y"":807,""t"":449},{""x"":850,""y"":925,""t"":480},{""x"":936,""y"":1028,""t"":518},{""x"":1008,""y"":1109,""t"":546}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","190","314919","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","191","315040","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","192","317055","0.0-6.0-2.0-2.58","","","","","488","9","","[""blue"",""purple"",""yellow"",""green"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":983,""y"":1013,""t"":3},{""x"":902,""y"":910,""t"":38},{""x"":825,""y"":846,""t"":80},{""x"":765,""y"":773,""t"":108},{""x"":721,""y"":731,""t"":139},{""x"":684,""y"":654,""t"":182},{""x"":654,""y"":590,""t"":205},{""x"":643,""y"":569,""t"":246},{""x"":636,""y"":554,""t"":273},{""x"":619,""y"":514,""t"":310},{""x"":591,""y"":490,""t"":351},{""x"":577,""y"":442,""t"":379},{""x"":567,""y"":396,""t"":412},{""x"":587,""y"":407,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","9","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","193","318067","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","194","318188","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","195","320455","0.0-6.0-2.0-2.59","","","","","762","4","","[""red"",""purple"",""green"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":597,""y"":463,""t"":3},{""x"":581,""y"":475,""t"":38},{""x"":583,""y"":529,""t"":78},{""x"":580,""y"":567,""t"":106},{""x"":587,""y"":586,""t"":149},{""x"":581,""y"":606,""t"":173},{""x"":585,""y"":609,""t"":217},{""x"":597,""y"":618,""t"":241},{""x"":605,""y"":600,""t"":281},{""x"":594,""y"":602,""t"":310},{""x"":583,""y"":642,""t"":352},{""x"":546,""y"":664,""t"":378},{""x"":564,""y"":676,""t"":412},{""x"":677,""y"":850,""t"":448},{""x"":783,""y"":978,""t"":480},{""x"":883,""y"":1106,""t"":528},{""x"":940,""y"":1192,""t"":545},{""x"":970,""y"":1220,""t"":591},{""x"":991,""y"":1254,""t"":620},{""x"":998,""y"":1273,""t"":649},{""x"":1016,""y"":1228,""t"":688},{""x"":1037,""y"":1232,""t"":716}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","196","321482","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","197","321596","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","198","323935","0.0-6.0-2.0-2.60","","","","","818","7","","[""blue"",""green"",""cyan"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":951,""y"":1035,""t"":3},{""x"":837,""y"":901,""t"":37},{""x"":753,""y"":803,""t"":82},{""x"":666,""y"":701,""t"":106},{""x"":635,""y"":592,""t"":145},{""x"":598,""y"":542,""t"":174},{""x"":534,""y"":482,""t"":215},{""x"":509,""y"":412,""t"":241},{""x"":517,""y"":435,""t"":284},{""x"":530,""y"":480,""t"":312},{""x"":525,""y"":471,""t"":343},{""x"":546,""y"":521,""t"":387},{""x"":685,""y"":676,""t"":412},{""x"":786,""y"":782,""t"":456},{""x"":881,""y"":877,""t"":480},{""x"":962,""y"":965,""t"":527},{""x"":1018,""y"":1086,""t"":555},{""x"":1042,""y"":1148,""t"":582},{""x"":1074,""y"":1223,""t"":623},{""x"":1096,""y"":1281,""t"":648},{""x"":1118,""y"":1323,""t"":690},{""x"":1146,""y"":1369,""t"":717},{""x"":1177,""y"":1409,""t"":759},{""x"":1227,""y"":1445,""t"":787}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","7","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","199","324953","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","200","325072","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""9"",""7"",""4"",""7"",""6"",""3"",""1"",""1"",""3"",""1"",""7"",""9"",""7"",""6"",""7"",""4"",""1"",""4"",""7"",""9"",""9"",""7"",""7"",""3"",""9"",""9"",""6"",""3"",""1"",""3"",""3"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""9"",""9"",""4"",""3"",""6"",""4"",""1"",""9"",""3"",""1"",""1"",""4"",""7"",""9"",""3"",""1"",""7"",""6"",""9"",""4"",""7"",""1"",""6"",""1"",""6"",""1"",""3"",""7"",""3"",""4"",""3"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","201","327473","0.0-6.0-2.0-2.61","","","","","883","1","","[""yellow"",""cyan"",""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1202,""y"":1078,""t"":3},{""x"":1206,""y"":899,""t"":37},{""x"":1188,""y"":750,""t"":80},{""x"":1232,""y"":598,""t"":108},{""x"":1239,""y"":470,""t"":139},{""x"":1223,""y"":366,""t"":183},{""x"":1189,""y"":211,""t"":210},{""x"":1147,""y"":157,""t"":242},{""x"":1125,""y"":67,""t"":281},{""x"":1157,""y"":36,""t"":310},{""x"":1206,""y"":130,""t"":353},{""x"":1261,""y"":236,""t"":380},{""x"":1306,""y"":388,""t"":412},{""x"":1357,""y"":586,""t"":462},{""x"":1354,""y"":682,""t"":481},{""x"":1367,""y"":798,""t"":523},{""x"":1376,""y"":925,""t"":551},{""x"":1363,""y"":992,""t"":582},{""x"":1346,""y"":1008,""t"":622},{""x"":1306,""y"":1048,""t"":649},{""x"":1246,""y"":1019,""t"":686},{""x"":1278,""y"":1093,""t"":716},{""x"":1251,""y"":1089,""t"":754},{""x"":1218,""y"":1149,""t"":786},{""x"":1125,""y"":1124,""t"":828},{""x"":1049,""y"":1107,""t"":857}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
