"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","233584","0.0-6.0-2.0-2.36","","","","","1141","7","","","","","","","","","","","","","","","","","true","rect_1","7"
"","canvas-keyboard-response","126","234612","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""1"",""9"",""4"",""4"",""7"",""1"",""6"",""3"",""4"",""7"",""4"",""7"",""7"",""7"",""1"",""1"",""3"",""7"",""4"",""3"",""1"",""4"",""9"",""1"",""3"",""1"",""4"",""3"",""1"",""6"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""6"",""4"",""9"",""6"",""1"",""9"",""7"",""3"",""7"",""7"",""9"",""9"",""1"",""3"",""3"",""7"",""6"",""6"",""9"",""1"",""9"",""6"",""3"",""6"",""6"",""9"",""3"",""9"",""1"",""7"",""9"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","127","236633","0.0-6.0-2.0-1.37","","","","","null","null","","[""star"",""triangle"",""diamond_1"",""circle"",""hexagram"",""rect""]","","","","","","","","","","6","","[{""x"":1077,""y"":616,""t"":4},{""x"":1083,""y"":565,""t"":41},{""x"":1088,""y"":518,""t"":72},{""x"":1076,""y"":483,""t"":112},{""x"":1087,""y"":450,""t"":141},{""x"":1018,""y"":425,""t"":181},{""x"":1018,""y"":413,""t"":208},{""x"":1016,""y"":399,""t"":242},{""x"":968,""y"":398,""t"":276},{""x"":980,""y"":501,""t"":328},{""x"":999,""y"":521,""t"":345},{""x"":1020,""y"":534,""t"":380},{""x"":1041,""y"":625,""t"":412},{""x"":1011,""y"":612,""t"":452},{""x"":1026,""y"":578,""t"":480},{""x"":1058,""y"":553,""t"":515},{""x"":1079,""y"":520,""t"":548},{""x"":1054,""y"":491,""t"":598},{""x"":1061,""y"":453,""t"":616},{""x"":1086,""y"":408,""t"":662},{""x"":1135,""y"":382,""t"":691},{""x"":1178,""y"":354,""t"":719},{""x"":1202,""y"":321,""t"":749},{""x"":1176,""y"":302,""t"":789},{""x"":1160,""y"":287,""t"":817},{""x"":1176,""y"":289,""t"":871},{""x"":1172,""y"":291,""t"":889},{""x"":1154,""y"":306,""t"":938},{""x"":1157,""y"":320,""t"":957},{""x"":1153,""y"":325,""t"":1000},{""x"":1159,""y"":332,""t"":1030},{""x"":1176,""y"":337,""t"":1058},{""x"":1172,""y"":348,""t"":1103},{""x"":1170,""y"":370,""t"":1132},{""x"":1143,""y"":373,""t"":1162},{""x"":1153,""y"":397,""t"":1194},{""x"":1146,""y"":393,""t"":1239},{""x"":1148,""y"":404,""t"":1272},{""x"":1131,""y"":409,""t"":1301},{""x"":1090,""y"":439,""t"":1331},{""x"":1092,""y"":457,""t"":1377},{""x"":1119,""y"":467,""t"":1405},{""x"":1114,""y"":472,""t"":1436},{""x"":1123,""y"":464,""t"":1466},{""x"":1112,""y"":444,""t"":1508},{""x"":1156,""y"":456,""t"":1538},{""x"":1198,""y"":486,""t"":1567},{""x"":1265,""y"":499,""t"":1613},{""x"":1286,""y"":515,""t"":1641},{""x"":1284,""y"":522,""t"":1669},{""x"":1276,""y"":546,""t"":1714},{""x"":1286,""y"":558,""t"":1744},{""x"":1276,""y"":548,""t"":1773},{""x"":1291,""y"":540,""t"":1812},{""x"":1281,""y"":546,""t"":1837},{""x"":1323,""y"":544,""t"":1876},{""x"":1336,""y"":548,""t"":1907},{""x"":1374,""y"":540,""t"":1952},{""x"":1396,""y"":534,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","238015","0.0-6.0-2.0-2.37","","","","","868","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","129","239027","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""1"",""9"",""4"",""4"",""7"",""1"",""6"",""3"",""4"",""7"",""4"",""7"",""7"",""7"",""1"",""1"",""3"",""7"",""4"",""3"",""1"",""4"",""9"",""1"",""3"",""1"",""4"",""3"",""1"",""6"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""6"",""4"",""9"",""6"",""1"",""9"",""7"",""3"",""7"",""7"",""9"",""9"",""1"",""3"",""3"",""7"",""6"",""6"",""9"",""1"",""9"",""6"",""3"",""6"",""6"",""9"",""3"",""9"",""1"",""7"",""9"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","130","241038","0.0-6.0-2.0-1.38","","","","","null","null","","[""diamond"",""circle"",""star"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","6","","[{""x"":1262,""y"":470,""t"":4},{""x"":1152,""y"":443,""t"":39},{""x"":1049,""y"":408,""t"":72},{""x"":971,""y"":379,""t"":106},{""x"":925,""y"":347,""t"":155},{""x"":882,""y"":324,""t"":183},{""x"":845,""y"":299,""t"":211},{""x"":762,""y"":272,""t"":242},{""x"":707,""y"":270,""t"":279},{""x"":666,""y"":270,""t"":307},{""x"":621,""y"":256,""t"":345},{""x"":587,""y"":246,""t"":377},{""x"":561,""y"":244,""t"":418},{""x"":537,""y"":252,""t"":446},{""x"":567,""y"":259,""t"":493},{""x"":538,""y"":266,""t"":521},{""x"":587,""y"":271,""t"":550},{""x"":652,""y"":280,""t"":582},{""x"":764,""y"":293,""t"":630},{""x"":860,""y"":305,""t"":650},{""x"":935,""y"":326,""t"":692},{""x"":987,""y"":348,""t"":722},{""x"":1027,""y"":367,""t"":751},{""x"":1056,""y"":387,""t"":799},{""x"":1080,""y"":397,""t"":828},{""x"":1094,""y"":399,""t"":856},{""x"":1100,""y"":410,""t"":889},{""x"":1103,""y"":410,""t"":923},{""x"":1119,""y"":428,""t"":969},{""x"":1120,""y"":457,""t"":997},{""x"":1153,""y"":476,""t"":1027},{""x"":1173,""y"":490,""t"":1058},{""x"":1190,""y"":504,""t"":1103},{""x"":1240,""y"":510,""t"":1132},{""x"":1268,""y"":504,""t"":1159},{""x"":1300,""y"":491,""t"":1209},{""x"":1324,""y"":480,""t"":1231},{""x"":1350,""y"":477,""t"":1262},{""x"":1364,""y"":478,""t"":1305},{""x"":1348,""y"":485,""t"":1334},{""x"":1342,""y"":475,""t"":1363},{""x"":1335,""y"":480,""t"":1401},{""x"":1336,""y"":477,""t"":1429},{""x"":1288,""y"":511,""t"":1465},{""x"":1246,""y"":540,""t"":1508},{""x"":1198,""y"":571,""t"":1538},{""x"":1159,""y"":615,""t"":1568},{""x"":1131,""y"":655,""t"":1610},{""x"":1109,""y"":688,""t"":1638},{""x"":1087,""y"":706,""t"":1671},{""x"":1077,""y"":722,""t"":1705},{""x"":1078,""y"":737,""t"":1738},{""x"":1060,""y"":731,""t"":1772},{""x"":1048,""y"":742,""t"":1819},{""x"":1049,""y"":738,""t"":1847},{""x"":1054,""y"":744,""t"":1876},{""x"":1058,""y"":747,""t"":1905},{""x"":1064,""y"":738,""t"":1945},{""x"":1071,""y"":730,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","131","242671","0.0-6.0-2.0-2.38","","","","","1124","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","132","243683","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""1"",""9"",""4"",""4"",""7"",""1"",""6"",""3"",""4"",""7"",""4"",""7"",""7"",""7"",""1"",""1"",""3"",""7"",""4"",""3"",""1"",""4"",""9"",""1"",""3"",""1"",""4"",""3"",""1"",""6"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""6"",""4"",""9"",""6"",""1"",""9"",""7"",""3"",""7"",""7"",""9"",""9"",""1"",""3"",""3"",""7"",""6"",""6"",""9"",""1"",""9"",""6"",""3"",""6"",""6"",""9"",""3"",""9"",""1"",""7"",""9"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","133","245694","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram"",""star"",""triangle"",""circle"",""diamond_1"",""rect""]","","","","","","","","","","6","","[{""x"":1000,""y"":648,""t"":5},{""x"":958,""y"":591,""t"":39},{""x"":903,""y"":536,""t"":74},{""x"":867,""y"":497,""t"":106},{""x"":833,""y"":462,""t"":152},{""x"":792,""y"":439,""t"":181},{""x"":759,""y"":403,""t"":210},{""x"":731,""y"":388,""t"":242},{""x"":680,""y"":377,""t"":282},{""x"":646,""y"":363,""t"":311},{""x"":628,""y"":372,""t"":346},{""x"":588,""y"":364,""t"":378},{""x"":583,""y"":367,""t"":422},{""x"":575,""y"":348,""t"":449},{""x"":575,""y"":329,""t"":480},{""x"":590,""y"":327,""t"":522},{""x"":605,""y"":327,""t"":548},{""x"":679,""y"":350,""t"":582},{""x"":779,""y"":357,""t"":618},{""x"":865,""y"":363,""t"":647},{""x"":933,""y"":369,""t"":700},{""x"":1029,""y"":348,""t"":717},{""x"":1090,""y"":332,""t"":763},{""x"":1164,""y"":325,""t"":793},{""x"":1221,""y"":320,""t"":818},{""x"":1261,""y"":321,""t"":858},{""x"":1288,""y"":315,""t"":888},{""x"":1304,""y"":306,""t"":922},{""x"":1316,""y"":319,""t"":965},{""x"":1306,""y"":307,""t"":994},{""x"":1307,""y"":303,""t"":1024},{""x"":1316,""y"":308,""t"":1069},{""x"":1343,""y"":337,""t"":1096},{""x"":1366,""y"":373,""t"":1126},{""x"":1351,""y"":408,""t"":1171},{""x"":1335,""y"":463,""t"":1199},{""x"":1304,""y"":493,""t"":1228},{""x"":1281,""y"":550,""t"":1277},{""x"":1265,""y"":570,""t"":1303},{""x"":1241,""y"":584,""t"":1332},{""x"":1192,""y"":634,""t"":1364},{""x"":1151,""y"":675,""t"":1407},{""x"":1125,""y"":718,""t"":1434},{""x"":1097,""y"":751,""t"":1466},{""x"":1070,""y"":745,""t"":1509},{""x"":1053,""y"":761,""t"":1537},{""x"":1046,""y"":760,""t"":1568},{""x"":988,""y"":767,""t"":1612},{""x"":917,""y"":746,""t"":1641},{""x"":854,""y"":727,""t"":1670},{""x"":799,""y"":715,""t"":1715},{""x"":741,""y"":693,""t"":1744},{""x"":711,""y"":685,""t"":1773},{""x"":692,""y"":668,""t"":1806},{""x"":690,""y"":664,""t"":1849},{""x"":679,""y"":653,""t"":1877},{""x"":688,""y"":651,""t"":1909},{""x"":695,""y"":639,""t"":1946},{""x"":741,""y"":636,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","247359","0.0-6.0-2.0-2.39","","","","","1158","3","","","","","","","","","","","","","","","","","true","diamond_1","3"
"","canvas-keyboard-response","135","248372","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""1"",""9"",""4"",""4"",""7"",""1"",""6"",""3"",""4"",""7"",""4"",""7"",""7"",""7"",""1"",""1"",""3"",""7"",""4"",""3"",""1"",""4"",""9"",""1"",""3"",""1"",""4"",""3"",""1"",""6"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""6"",""4"",""9"",""6"",""1"",""9"",""7"",""3"",""7"",""7"",""9"",""9"",""1"",""3"",""3"",""7"",""6"",""6"",""9"",""1"",""9"",""6"",""3"",""6"",""6"",""9"",""3"",""9"",""1"",""7"",""9"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","136","250382","0.0-6.0-2.0-1.40","","","","","null","null","","[""circle"",""diamond"",""rect"",""star"",""triangle"",""hexagram_1""]","","","","","","","","","","6","","[{""x"":785,""y"":571,""t"":4},{""x"":819,""y"":490,""t"":38},{""x"":818,""y"":429,""t"":72},{""x"":799,""y"":396,""t"":106},{""x"":828,""y"":383,""t"":156},{""x"":853,""y"":375,""t"":174},{""x"":858,""y"":339,""t"":220},{""x"":826,""y"":316,""t"":249},{""x"":782,""y"":294,""t"":277},{""x"":758,""y"":280,""t"":310},{""x"":737,""y"":257,""t"":354},{""x"":712,""y"":234,""t"":381},{""x"":663,""y"":222,""t"":412},{""x"":670,""y"":218,""t"":456},{""x"":672,""y"":214,""t"":484},{""x"":630,""y"":210,""t"":514},{""x"":611,""y"":213,""t"":559},{""x"":619,""y"":217,""t"":588},{""x"":604,""y"":220,""t"":617},{""x"":602,""y"":225,""t"":661},{""x"":605,""y"":222,""t"":691},{""x"":578,""y"":216,""t"":721},{""x"":678,""y"":229,""t"":753},{""x"":772,""y"":248,""t"":794},{""x"":869,""y"":275,""t"":819},{""x"":906,""y"":281,""t"":853},{""x"":976,""y"":285,""t"":896},{""x"":1037,""y"":298,""t"":923},{""x"":1077,""y"":305,""t"":967},{""x"":1131,""y"":317,""t"":1000},{""x"":1178,""y"":315,""t"":1031},{""x"":1175,""y"":289,""t"":1059},{""x"":1199,""y"":287,""t"":1092},{""x"":1195,""y"":291,""t"":1131},{""x"":1190,""y"":293,""t"":1159},{""x"":1163,""y"":294,""t"":1194},{""x"":1122,""y"":275,""t"":1238},{""x"":1085,""y"":259,""t"":1265},{""x"":1091,""y"":253,""t"":1296},{""x"":1066,""y"":245,""t"":1338},{""x"":1074,""y"":247,""t"":1364},{""x"":1045,""y"":245,""t"":1402},{""x"":1035,""y"":250,""t"":1432},{""x"":1009,""y"":235,""t"":1467},{""x"":1050,""y"":277,""t"":1501},{""x"":1101,""y"":347,""t"":1553},{""x"":1166,""y"":400,""t"":1572},{""x"":1228,""y"":416,""t"":1601},{""x"":1238,""y"":448,""t"":1653},{""x"":1243,""y"":473,""t"":1668},{""x"":1276,""y"":496,""t"":1707},{""x"":1268,""y"":509,""t"":1739},{""x"":1265,""y"":520,""t"":1788},{""x"":1248,""y"":533,""t"":1806},{""x"":1241,""y"":535,""t"":1853},{""x"":1235,""y"":534,""t"":1881},{""x"":1224,""y"":534,""t"":1909},{""x"":1214,""y"":541,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","137","251751","0.0-6.0-2.0-2.40","","","","","861","3","","","","","","","","","","","","","","","","","false","star","6"
"","html-keyboard-response","138","252772","0.0-6.0-2.0-3.40-0.40-0.40","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""3"",""6"",""1"",""9"",""4"",""4"",""7"",""1"",""6"",""3"",""4"",""7"",""4"",""7"",""7"",""7"",""1"",""1"",""3"",""7"",""4"",""3"",""1"",""4"",""9"",""1"",""3"",""1"",""4"",""3"",""1"",""6"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""6"",""4"",""9"",""6"",""1"",""9"",""7"",""3"",""7"",""7"",""9"",""9"",""1"",""3"",""3"",""7"",""6"",""6"",""9"",""1"",""9"",""6"",""3"",""6"",""6"",""9"",""3"",""9"",""1"",""7"",""9"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","139","253797","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""1"",""9"",""4"",""4"",""7"",""1"",""6"",""3"",""4"",""7"",""4"",""7"",""7"",""7"",""1"",""1"",""3"",""7"",""4"",""3"",""1"",""4"",""9"",""1"",""3"",""1"",""4"",""3"",""1"",""6"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""6"",""4"",""9"",""6"",""1"",""9"",""7"",""3"",""7"",""7"",""9"",""9"",""1"",""3"",""3"",""7"",""6"",""6"",""9"",""1"",""9"",""6"",""3"",""6"",""6"",""9"",""3"",""9"",""1"",""7"",""9"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","140","255811","0.0-6.0-2.0-1.41","","","","","null","null","","[""diamond"",""circle"",""rect"",""star_1"",""hexagram"",""triangle""]","","","","","","","","","","6","","[{""x"":1082,""y"":487,""t"":5},{""x"":970,""y"":429,""t"":47},{""x"":881,""y"":387,""t"":80},{""x"":814,""y"":348,""t"":109},{""x"":797,""y"":298,""t"":140},{""x"":778,""y"":275,""t"":181},{""x"":718,""y"":244,""t"":211},{""x"":690,""y"":242,""t"":242},{""x"":671,""y"":240,""t"":281},{""x"":657,""y"":234,""t"":310},{""x"":650,""y"":227,""t"":346},{""x"":622,""y"":252,""t"":378},{""x"":594,""y"":271,""t"":435},{""x"":583,""y"":266,""t"":448},{""x"":568,""y"":286,""t"":479},{""x"":564,""y"":290,""t"":520},{""x"":643,""y"":295,""t"":548},{""x"":751,""y"":315,""t"":585},{""x"":843,""y"":333,""t"":614},{""x"":896,""y"":481,""t"":666},{""x"":960,""y"":535,""t"":684},{""x"":1028,""y"":641,""t"":736},{""x"":1037,""y"":676,""t"":754},{""x"":1051,""y"":669,""t"":785},{""x"":1073,""y"":607,""t"":836},{""x"":1084,""y"":583,""t"":854},{""x"":1071,""y"":541,""t"":896},{""x"":1094,""y"":569,""t"":922},{""x"":1112,""y"":546,""t"":963},{""x"":1135,""y"":531,""t"":990},{""x"":1177,""y"":516,""t"":1038},{""x"":1203,""y"":509,""t"":1063},{""x"":1257,""y"":497,""t"":1091},{""x"":1253,""y"":486,""t"":1137},{""x"":1256,""y"":470,""t"":1167},{""x"":1251,""y"":469,""t"":1195},{""x"":1254,""y"":469,""t"":1228},{""x"":1208,""y"":453,""t"":1273},{""x"":1167,""y"":487,""t"":1299},{""x"":1119,""y"":516,""t"":1330},{""x"":1077,""y"":526,""t"":1375},{""x"":1056,""y"":549,""t"":1402},{""x"":1026,""y"":562,""t"":1432},{""x"":1004,""y"":607,""t"":1476},{""x"":981,""y"":611,""t"":1503},{""x"":978,""y"":609,""t"":1533},{""x"":968,""y"":633,""t"":1577},{""x"":950,""y"":658,""t"":1605},{""x"":936,""y"":679,""t"":1636},{""x"":956,""y"":699,""t"":1671},{""x"":942,""y"":677,""t"":1705},{""x"":916,""y"":661,""t"":1738},{""x"":896,""y"":647,""t"":1782},{""x"":873,""y"":622,""t"":1810},{""x"":866,""y"":604,""t"":1840},{""x"":858,""y"":591,""t"":1881},{""x"":853,""y"":580,""t"":1907},{""x"":832,""y"":583,""t"":1945},{""x"":816,""y"":586,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","141","257263","0.0-6.0-2.0-2.41","","","","","929","4","","","","","","","","","","","","","","","","","true","diamond","4"
"","canvas-keyboard-response","142","258293","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""4"",""3"",""6"",""1"",""9"",""4"",""4"",""7"",""1"",""6"",""3"",""4"",""7"",""4"",""7"",""7"",""7"",""1"",""1"",""3"",""7"",""4"",""3"",""1"",""4"",""9"",""1"",""3"",""1"",""4"",""3"",""1"",""6"",""6"",""4"",""9"",""7"",""4"",""6"",""3"",""6"",""4"",""9"",""6"",""1"",""9"",""7"",""3"",""7"",""7"",""9"",""9"",""1"",""3"",""3"",""7"",""6"",""6"",""9"",""1"",""9"",""6"",""3"",""6"",""6"",""9"",""3"",""9"",""1"",""7"",""9"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","143","260306","0.0-6.0-2.0-1.42","","","","","null","null","","[""diamond"",""rect"",""star_1"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","6","","[{""x"":780,""y"":505,""t"":4},{""x"":775,""y"":434,""t"":43},{""x"":783,""y"":366,""t"":74},{""x"":752,""y"":308,""t"":106},{""x"":731,""y"":247,""t"":151},{""x"":716,""y"":214,""t"":180},{""x"":733,""y"":184,""t"":211},{""x"":710,""y"":161,""t"":243},{""x"":727,""y"":151,""t"":279},{""x"":676,""y"":146,""t"":310},{""x"":629,""y"":136,""t"":343},{""x"":618,""y"":175,""t"":393},{""x"":689,""y"":315,""t"":421},{""x"":752,""y"":435,""t"":447},{""x"":851,""y"":583,""t"":480},{""x"":888,""y"":587,""t"":519},{""x"":918,""y"":598,""t"":545},{""x"":935,""y"":567,""t"":583},{""x"":887,""y"":498,""t"":615},{""x"":832,""y"":454,""t"":659},{""x"":813,""y"":432,""t"":688},{""x"":878,""y"":416,""t"":719},{""x"":927,""y"":387,""t"":757},{""x"":967,""y"":355,""t"":786},{""x"":990,""y"":348,""t"":837},{""x"":1013,""y"":317,""t"":855},{""x"":1027,""y"":295,""t"":887},{""x"":1040,""y"":304,""t"":937},{""x"":1043,""y"":319,""t"":964},{""x"":1060,""y"":342,""t"":992},{""x"":1090,""y"":336,""t"":1024},{""x"":1129,""y"":391,""t"":1066},{""x"":1165,""y"":449,""t"":1094},{""x"":1181,""y"":475,""t"":1126},{""x"":1187,""y"":478,""t"":1172},{""x"":1215,""y"":485,""t"":1203},{""x"":1225,""y"":484,""t"":1234},{""x"":1238,""y"":485,""t"":1263},{""x"":1250,""y"":481,""t"":1307},{""x"":1237,""y"":474,""t"":1335},{""x"":1231,""y"":483,""t"":1364},{""x"":1200,""y"":498,""t"":1409},{""x"":1141,""y"":534,""t"":1438},{""x"":1131,""y"":548,""t"":1467},{""x"":1125,""y"":562,""t"":1511},{""x"":1109,""y"":583,""t"":1541},{""x"":1054,""y"":597,""t"":1570},{""x"":1006,""y"":603,""t"":1602},{""x"":1002,""y"":631,""t"":1639},{""x"":1007,""y"":651,""t"":1671},{""x"":1016,""y"":649,""t"":1714},{""x"":1028,""y"":650,""t"":1744},{""x"":1023,""y"":666,""t"":1773},{""x"":962,""y"":667,""t"":1815},{""x"":921,""y"":667,""t"":1842},{""x"":894,""y"":653,""t"":1874},{""x"":871,""y"":658,""t"":1911},{""x"":863,""y"":673,""t"":1942},{""x"":829,""y"":651,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","144","261992","0.0-6.0-2.0-2.42","","","","","1167","9","","","","","","","","","","","","","","","","","true","star_1","9"
