"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","199","360854","0.0-6.0-2.0-2.57","","","","","1765","7","","","","","","","","","","","","","","","","","","false","diamond","1"
"","html-keyboard-response","200","361875","0.0-6.0-2.0-3.57-0.57-0.57","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","201","362899","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","202","364911","0.0-6.0-2.0-1.58","","","","","null","null","","[""star"",""hexagram"",""ring_1"",""diamond"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":838,""y"":456,""t"":1},{""x"":774,""y"":525,""t"":39},{""x"":695,""y"":571,""t"":74},{""x"":646,""y"":604,""t"":105},{""x"":588,""y"":594,""t"":140},{""x"":508,""y"":577,""t"":178},{""x"":486,""y"":598,""t"":209},{""x"":468,""y"":612,""t"":241},{""x"":463,""y"":621,""t"":282},{""x"":417,""y"":615,""t"":314},{""x"":380,""y"":604,""t"":345},{""x"":360,""y"":592,""t"":378},{""x"":406,""y"":612,""t"":418},{""x"":435,""y"":656,""t"":445},{""x"":433,""y"":614,""t"":481},{""x"":457,""y"":604,""t"":514},{""x"":430,""y"":551,""t"":554},{""x"":433,""y"":539,""t"":581},{""x"":436,""y"":520,""t"":618},{""x"":420,""y"":490,""t"":650},{""x"":390,""y"":438,""t"":689},{""x"":391,""y"":464,""t"":722},{""x"":370,""y"":441,""t"":753},{""x"":366,""y"":441,""t"":785},{""x"":376,""y"":432,""t"":826},{""x"":385,""y"":427,""t"":852},{""x"":415,""y"":468,""t"":902},{""x"":438,""y"":471,""t"":923},{""x"":431,""y"":463,""t"":962},{""x"":448,""y"":488,""t"":989},{""x"":466,""y"":466,""t"":1026},{""x"":486,""y"":482,""t"":1057},{""x"":534,""y"":533,""t"":1097},{""x"":527,""y"":516,""t"":1130},{""x"":511,""y"":494,""t"":1157},{""x"":478,""y"":465,""t"":1196},{""x"":469,""y"":447,""t"":1234},{""x"":474,""y"":460,""t"":1265},{""x"":472,""y"":432,""t"":1297},{""x"":454,""y"":379,""t"":1331},{""x"":448,""y"":389,""t"":1369},{""x"":444,""y"":399,""t"":1396},{""x"":441,""y"":404,""t"":1443},{""x"":424,""y"":369,""t"":1471},{""x"":451,""y"":390,""t"":1499},{""x"":440,""y"":379,""t"":1538},{""x"":461,""y"":379,""t"":1567},{""x"":431,""y"":373,""t"":1602},{""x"":438,""y"":395,""t"":1641},{""x"":444,""y"":413,""t"":1669},{""x"":446,""y"":409,""t"":1705},{""x"":420,""y"":410,""t"":1739},{""x"":415,""y"":402,""t"":1778},{""x"":420,""y"":419,""t"":1805},{""x"":431,""y"":419,""t"":1842},{""x"":438,""y"":434,""t"":1874},{""x"":412,""y"":412,""t"":1913},{""x"":426,""y"":402,""t"":1940},{""x"":389,""y"":339,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","203","366256","0.0-6.0-2.0-2.58","","","","","831","9","","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","204","367292","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","205","369303","0.0-6.0-2.0-1.59","","","","","null","null","","[""triangle"",""diamond_1"",""hexagram"",""star"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":516,""y"":404,""t"":1},{""x"":568,""y"":453,""t"":39},{""x"":570,""y"":504,""t"":70},{""x"":619,""y"":568,""t"":112},{""x"":613,""y"":576,""t"":141},{""x"":568,""y"":594,""t"":174},{""x"":597,""y"":624,""t"":207},{""x"":555,""y"":643,""t"":260},{""x"":579,""y"":678,""t"":275},{""x"":615,""y"":701,""t"":311},{""x"":521,""y"":660,""t"":344},{""x"":539,""y"":641,""t"":383},{""x"":541,""y"":639,""t"":410},{""x"":535,""y"":624,""t"":462},{""x"":489,""y"":643,""t"":477},{""x"":477,""y"":613,""t"":520},{""x"":496,""y"":651,""t"":548},{""x"":574,""y"":692,""t"":584},{""x"":573,""y"":688,""t"":615},{""x"":577,""y"":701,""t"":655},{""x"":542,""y"":666,""t"":683},{""x"":530,""y"":618,""t"":724},{""x"":513,""y"":530,""t"":751},{""x"":552,""y"":489,""t"":792},{""x"":541,""y"":475,""t"":823},{""x"":497,""y"":444,""t"":851},{""x"":530,""y"":483,""t"":897},{""x"":557,""y"":419,""t"":925},{""x"":521,""y"":320,""t"":960},{""x"":501,""y"":286,""t"":992},{""x"":496,""y"":289,""t"":1023},{""x"":478,""y"":244,""t"":1063},{""x"":531,""y"":229,""t"":1096},{""x"":546,""y"":232,""t"":1124},{""x"":555,""y"":223,""t"":1172},{""x"":571,""y"":246,""t"":1200},{""x"":551,""y"":233,""t"":1231},{""x"":600,""y"":259,""t"":1260},{""x"":724,""y"":375,""t"":1296},{""x"":807,""y"":417,""t"":1332},{""x"":914,""y"":509,""t"":1367},{""x"":995,""y"":611,""t"":1400},{""x"":1032,""y"":674,""t"":1431},{""x"":1034,""y"":740,""t"":1471},{""x"":1053,""y"":737,""t"":1501},{""x"":979,""y"":691,""t"":1535},{""x"":902,""y"":679,""t"":1567},{""x"":816,""y"":638,""t"":1608},{""x"":807,""y"":659,""t"":1640},{""x"":786,""y"":622,""t"":1667},{""x"":719,""y"":650,""t"":1714},{""x"":709,""y"":611,""t"":1739},{""x"":686,""y"":559,""t"":1775},{""x"":662,""y"":575,""t"":1803},{""x"":656,""y"":560,""t"":1851},{""x"":612,""y"":551,""t"":1879},{""x"":613,""y"":516,""t"":1905},{""x"":639,""y"":562,""t"":1943},{""x"":631,""y"":612,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","206","370396","0.0-6.0-2.0-2.59","","","","","581","3","","","","","","","","","","","","","","","","","","true","rect","3"
"","canvas-keyboard-response","207","371411","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","208","373424","0.0-6.0-2.0-1.60","","","","","null","null","","[""triangle"",""hexagram_1"",""diamond"",""star"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":617,""y"":633,""t"":2},{""x"":659,""y"":658,""t"":40},{""x"":670,""y"":649,""t"":70},{""x"":666,""y"":688,""t"":113},{""x"":688,""y"":692,""t"":144},{""x"":696,""y"":733,""t"":176},{""x"":745,""y"":745,""t"":208},{""x"":733,""y"":732,""t"":240},{""x"":679,""y"":746,""t"":285},{""x"":728,""y"":809,""t"":312},{""x"":769,""y"":862,""t"":341},{""x"":737,""y"":859,""t"":377},{""x"":777,""y"":868,""t"":417},{""x"":766,""y"":881,""t"":445},{""x"":784,""y"":889,""t"":480},{""x"":792,""y"":903,""t"":513},{""x"":762,""y"":853,""t"":561},{""x"":772,""y"":813,""t"":580},{""x"":764,""y"":772,""t"":621},{""x"":794,""y"":723,""t"":649},{""x"":786,""y"":671,""t"":689},{""x"":725,""y"":619,""t"":721},{""x"":649,""y"":560,""t"":749},{""x"":662,""y"":538,""t"":790},{""x"":636,""y"":512,""t"":826},{""x"":639,""y"":479,""t"":853},{""x"":643,""y"":477,""t"":888},{""x"":575,""y"":441,""t"":921},{""x"":548,""y"":431,""t"":961},{""x"":567,""y"":482,""t"":988},{""x"":591,""y"":500,""t"":1039},{""x"":593,""y"":539,""t"":1058},{""x"":600,""y"":526,""t"":1097},{""x"":632,""y"":529,""t"":1129},{""x"":588,""y"":488,""t"":1160},{""x"":585,""y"":493,""t"":1193},{""x"":585,""y"":496,""t"":1233},{""x"":587,""y"":480,""t"":1261},{""x"":643,""y"":505,""t"":1296},{""x"":702,""y"":472,""t"":1329},{""x"":702,""y"":458,""t"":1381},{""x"":684,""y"":440,""t"":1396},{""x"":678,""y"":436,""t"":1432},{""x"":671,""y"":434,""t"":1470},{""x"":659,""y"":406,""t"":1500},{""x"":619,""y"":323,""t"":1537},{""x"":625,""y"":320,""t"":1565},{""x"":608,""y"":334,""t"":1615},{""x"":635,""y"":313,""t"":1634},{""x"":616,""y"":350,""t"":1676},{""x"":585,""y"":341,""t"":1703},{""x"":648,""y"":386,""t"":1739},{""x"":700,""y"":379,""t"":1776},{""x"":733,""y"":408,""t"":1804},{""x"":748,""y"":456,""t"":1846},{""x"":824,""y"":480,""t"":1872},{""x"":888,""y"":509,""t"":1921},{""x"":884,""y"":530,""t"":1939}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","209","375012","0.0-6.0-2.0-2.60","","","","","1077","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","210","376032","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","211","378049","0.0-6.0-2.0-1.61","","","","","null","null","","[""diamond"",""triangle"",""rect"",""star"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":846,""y"":520,""t"":1},{""x"":781,""y"":541,""t"":39},{""x"":666,""y"":543,""t"":76},{""x"":616,""y"":560,""t"":104},{""x"":571,""y"":588,""t"":143},{""x"":570,""y"":591,""t"":172},{""x"":517,""y"":609,""t"":220},{""x"":489,""y"":630,""t"":239},{""x"":464,""y"":646,""t"":281},{""x"":474,""y"":665,""t"":307},{""x"":513,""y"":701,""t"":355},{""x"":454,""y"":664,""t"":382},{""x"":471,""y"":676,""t"":408},{""x"":482,""y"":707,""t"":446},{""x"":449,""y"":688,""t"":484},{""x"":462,""y"":695,""t"":512},{""x"":418,""y"":687,""t"":555},{""x"":366,""y"":644,""t"":586},{""x"":366,""y"":629,""t"":620},{""x"":338,""y"":595,""t"":651},{""x"":326,""y"":553,""t"":684},{""x"":299,""y"":511,""t"":715},{""x"":287,""y"":468,""t"":757},{""x"":287,""y"":464,""t"":785},{""x"":271,""y"":459,""t"":820},{""x"":285,""y"":466,""t"":852},{""x"":300,""y"":448,""t"":896},{""x"":282,""y"":455,""t"":923},{""x"":345,""y"":478,""t"":955},{""x"":326,""y"":447,""t"":988},{""x"":352,""y"":425,""t"":1039},{""x"":381,""y"":432,""t"":1058},{""x"":372,""y"":396,""t"":1092},{""x"":385,""y"":402,""t"":1125},{""x"":339,""y"":354,""t"":1165},{""x"":305,""y"":320,""t"":1192},{""x"":297,""y"":294,""t"":1230},{""x"":286,""y"":306,""t"":1259},{""x"":256,""y"":253,""t"":1304},{""x"":182,""y"":187,""t"":1329},{""x"":250,""y"":257,""t"":1367},{""x"":448,""y"":356,""t"":1395},{""x"":513,""y"":410,""t"":1443},{""x"":587,""y"":446,""t"":1463},{""x"":616,""y"":477,""t"":1505},{""x"":580,""y"":505,""t"":1532},{""x"":552,""y"":519,""t"":1581},{""x"":506,""y"":500,""t"":1601},{""x"":469,""y"":460,""t"":1636},{""x"":436,""y"":419,""t"":1668},{""x"":428,""y"":361,""t"":1720},{""x"":426,""y"":341,""t"":1735},{""x"":468,""y"":388,""t"":1783},{""x"":440,""y"":361,""t"":1811},{""x"":481,""y"":363,""t"":1839},{""x"":540,""y"":358,""t"":1890},{""x"":578,""y"":354,""t"":1906},{""x"":613,""y"":384,""t"":1952},{""x"":637,""y"":400,""t"":1978}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","212","379442","0.0-6.0-2.0-2.61","","","","","872","6","","","","","","","","","","","","","","","","","","true","star","6"
"","canvas-keyboard-response","213","380471","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","214","382488","0.0-6.0-2.0-1.62","","","","","null","null","","[""rect_1"",""triangle"",""hexagram"",""circle"",""diamond"",""star""]","","","","","","","","","","","","","[{""x"":580,""y"":431,""t"":1},{""x"":590,""y"":432,""t"":36},{""x"":516,""y"":397,""t"":79},{""x"":501,""y"":420,""t"":108},{""x"":530,""y"":447,""t"":145},{""x"":538,""y"":432,""t"":174},{""x"":534,""y"":425,""t"":211},{""x"":521,""y"":421,""t"":245},{""x"":483,""y"":399,""t"":275},{""x"":603,""y"":485,""t"":307},{""x"":725,""y"":496,""t"":360},{""x"":827,""y"":504,""t"":375},{""x"":820,""y"":525,""t"":419},{""x"":810,""y"":542,""t"":447},{""x"":802,""y"":580,""t"":483},{""x"":735,""y"":640,""t"":516},{""x"":661,""y"":632,""t"":548},{""x"":649,""y"":631,""t"":579},{""x"":646,""y"":659,""t"":635},{""x"":622,""y"":659,""t"":649},{""x"":545,""y"":648,""t"":683},{""x"":508,""y"":637,""t"":715},{""x"":468,""y"":620,""t"":757},{""x"":444,""y"":618,""t"":784},{""x"":420,""y"":600,""t"":831},{""x"":395,""y"":568,""t"":853},{""x"":368,""y"":530,""t"":891},{""x"":364,""y"":500,""t"":920},{""x"":334,""y"":473,""t"":970},{""x"":310,""y"":451,""t"":989},{""x"":364,""y"":444,""t"":1027},{""x"":426,""y"":448,""t"":1055},{""x"":406,""y"":413,""t"":1093},{""x"":369,""y"":353,""t"":1123},{""x"":369,""y"":326,""t"":1170},{""x"":409,""y"":285,""t"":1198},{""x"":397,""y"":275,""t"":1225},{""x"":396,""y"":242,""t"":1264},{""x"":375,""y"":197,""t"":1300},{""x"":357,""y"":162,""t"":1327},{""x"":354,""y"":179,""t"":1373},{""x"":353,""y"":181,""t"":1400},{""x"":378,""y"":187,""t"":1436},{""x"":413,""y"":223,""t"":1467},{""x"":473,""y"":209,""t"":1499},{""x"":463,""y"":219,""t"":1532},{""x"":482,""y"":205,""t"":1574},{""x"":513,""y"":267,""t"":1601},{""x"":512,""y"":269,""t"":1637},{""x"":488,""y"":292,""t"":1668},{""x"":485,""y"":276,""t"":1712},{""x"":539,""y"":276,""t"":1740},{""x"":538,""y"":279,""t"":1771},{""x"":586,""y"":316,""t"":1804},{""x"":554,""y"":323,""t"":1852},{""x"":568,""y"":335,""t"":1871},{""x"":571,""y"":374,""t"":1913},{""x"":600,""y"":454,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","215","384102","0.0-6.0-2.0-2.62","","","","","1103","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","216","385129","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","217","387138","0.0-6.0-2.0-1.63","","","","","null","null","","[""diamond"",""rect"",""triangle"",""hexagram"",""star_1"",""circle""]","","","","","","","","","","","","","[{""x"":616,""y"":547,""t"":1},{""x"":578,""y"":590,""t"":38},{""x"":575,""y"":616,""t"":71},{""x"":567,""y"":624,""t"":111},{""x"":547,""y"":645,""t"":144},{""x"":514,""y"":659,""t"":172},{""x"":516,""y"":653,""t"":213},{""x"":514,""y"":668,""t"":248},{""x"":496,""y"":662,""t"":274},{""x"":506,""y"":661,""t"":319},{""x"":466,""y"":630,""t"":348},{""x"":452,""y"":573,""t"":375},{""x"":449,""y"":542,""t"":427},{""x"":457,""y"":533,""t"":446},{""x"":450,""y"":546,""t"":480},{""x"":472,""y"":538,""t"":521},{""x"":509,""y"":581,""t"":548},{""x"":527,""y"":621,""t"":584},{""x"":497,""y"":609,""t"":616},{""x"":438,""y"":574,""t"":655},{""x"":410,""y"":572,""t"":684},{""x"":417,""y"":577,""t"":719},{""x"":402,""y"":557,""t"":751},{""x"":431,""y"":571,""t"":793},{""x"":478,""y"":601,""t"":817},{""x"":465,""y"":569,""t"":864},{""x"":474,""y"":570,""t"":889},{""x"":460,""y"":546,""t"":927},{""x"":455,""y"":534,""t"":961},{""x"":381,""y"":509,""t"":989},{""x"":325,""y"":496,""t"":1023},{""x"":346,""y"":506,""t"":1064},{""x"":337,""y"":513,""t"":1091},{""x"":331,""y"":518,""t"":1128},{""x"":342,""y"":526,""t"":1159},{""x"":364,""y"":530,""t"":1200},{""x"":401,""y"":507,""t"":1227},{""x"":422,""y"":523,""t"":1263},{""x"":389,""y"":512,""t"":1296},{""x"":378,""y"":514,""t"":1335},{""x"":368,""y"":516,""t"":1363},{""x"":359,""y"":478,""t"":1399},{""x"":377,""y"":480,""t"":1432},{""x"":356,""y"":427,""t"":1471},{""x"":348,""y"":404,""t"":1499},{""x"":390,""y"":349,""t"":1536},{""x"":354,""y"":296,""t"":1567},{""x"":389,""y"":261,""t"":1602},{""x"":417,""y"":246,""t"":1640},{""x"":404,""y"":185,""t"":1671},{""x"":423,""y"":176,""t"":1704},{""x"":441,""y"":167,""t"":1744},{""x"":441,""y"":173,""t"":1772},{""x"":491,""y"":200,""t"":1807},{""x"":524,""y"":245,""t"":1840},{""x"":622,""y"":283,""t"":1880},{""x"":654,""y"":304,""t"":1907},{""x"":634,""y"":360,""t"":1944},{""x"":682,""y"":389,""t"":1975}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","218","388387","0.0-6.0-2.0-2.63","","","","","740","7","","","","","","","","","","","","","","","","","","true","rect","7"
"","canvas-keyboard-response","219","389428","0.0-6.0-2.0-0.64","","","","","null","null","","","","","","","","","recall","","[""4"",""9"",""4"",""6"",""3"",""3"",""9"",""9"",""1"",""1"",""4"",""9"",""6"",""3"",""4"",""7"",""7"",""7"",""6"",""6"",""3"",""4"",""4"",""3"",""7"",""7"",""7"",""4"",""4"",""3"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""7"",""7"",""6"",""1"",""3"",""1"",""9"",""3"",""1"",""9"",""6"",""6"",""6"",""9"",""1"",""7"",""1"",""1"",""9"",""3"",""4"",""6"",""6"",""7"",""9"",""4"",""6"",""1"",""9"",""1"",""4"",""6""]","500","shape","6","","","","","",""
