"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","178","320783","0.0-6.0-2.0-2.51","","","","","837","9","","","","","","","","","","","","","","","","","","true","purple_1","9"
"","canvas-keyboard-response","179","321821","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","180","323830","0.0-6.0-2.0-1.52","","","","","null","null","","[""green"",""purple"",""red"",""blue"",""cyan"",""yellow""]","","","","","","","","","","","","","[{""x"":928,""y"":549,""t"":4},{""x"":947,""y"":529,""t"":39},{""x"":946,""y"":535,""t"":79},{""x"":945,""y"":543,""t"":108},{""x"":898,""y"":523,""t"":139},{""x"":886,""y"":533,""t"":184},{""x"":884,""y"":559,""t"":210},{""x"":900,""y"":515,""t"":242},{""x"":862,""y"":511,""t"":281},{""x"":888,""y"":518,""t"":309},{""x"":920,""y"":606,""t"":344},{""x"":916,""y"":1035,""t"":396},{""x"":952,""y"":1239,""t"":415},{""x"":954,""y"":1380,""t"":446},{""x"":966,""y"":1439,""t"":496},{""x"":976,""y"":1478,""t"":513},{""x"":952,""y"":1432,""t"":552},{""x"":924,""y"":1292,""t"":581},{""x"":959,""y"":1116,""t"":616},{""x"":972,""y"":908,""t"":661},{""x"":1010,""y"":797,""t"":689},{""x"":996,""y"":682,""t"":717},{""x"":1001,""y"":563,""t"":761},{""x"":1006,""y"":529,""t"":788},{""x"":996,""y"":437,""t"":819},{""x"":965,""y"":385,""t"":866},{""x"":976,""y"":361,""t"":895},{""x"":936,""y"":466,""t"":922},{""x"":955,""y"":773,""t"":976},{""x"":941,""y"":1009,""t"":990},{""x"":892,""y"":1065,""t"":1037},{""x"":873,""y"":1040,""t"":1061},{""x"":884,""y"":1033,""t"":1092},{""x"":929,""y"":906,""t"":1136},{""x"":978,""y"":813,""t"":1165},{""x"":990,""y"":763,""t"":1194},{""x"":957,""y"":735,""t"":1241},{""x"":941,""y"":670,""t"":1270},{""x"":901,""y"":576,""t"":1296},{""x"":902,""y"":553,""t"":1346},{""x"":903,""y"":536,""t"":1364},{""x"":871,""y"":541,""t"":1406},{""x"":836,""y"":551,""t"":1435},{""x"":840,""y"":554,""t"":1465},{""x"":833,""y"":542,""t"":1512},{""x"":855,""y"":544,""t"":1540},{""x"":839,""y"":534,""t"":1568},{""x"":800,""y"":532,""t"":1608},{""x"":824,""y"":536,""t"":1636},{""x"":808,""y"":560,""t"":1673},{""x"":795,""y"":581,""t"":1702},{""x"":744,""y"":564,""t"":1746},{""x"":722,""y"":547,""t"":1774},{""x"":749,""y"":581,""t"":1807},{""x"":731,""y"":597,""t"":1846},{""x"":723,""y"":635,""t"":1874},{""x"":740,""y"":613,""t"":1913},{""x"":764,""y"":653,""t"":1942},{""x"":730,""y"":646,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","181","325608","0.0-6.0-2.0-2.52","","","","","1262","1","","","","","","","","","","","","","","","","","","true","yellow","1"
"","canvas-keyboard-response","182","326632","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","183","328647","0.0-6.0-2.0-1.53","","","","","null","null","","[""purple"",""yellow"",""blue"",""cyan"",""green"",""red""]","","","","","","","","","","","","","[{""x"":820,""y"":649,""t"":5},{""x"":805,""y"":698,""t"":40},{""x"":819,""y"":727,""t"":69},{""x"":856,""y"":697,""t"":109},{""x"":887,""y"":670,""t"":137},{""x"":885,""y"":588,""t"":174},{""x"":897,""y"":558,""t"":215},{""x"":929,""y"":539,""t"":243},{""x"":926,""y"":541,""t"":276},{""x"":974,""y"":660,""t"":325},{""x"":993,""y"":754,""t"":344},{""x"":991,""y"":957,""t"":395},{""x"":984,""y"":1162,""t"":413},{""x"":981,""y"":1375,""t"":445},{""x"":941,""y"":1327,""t"":496},{""x"":894,""y"":1273,""t"":514},{""x"":855,""y"":1187,""t"":555},{""x"":831,""y"":1009,""t"":583},{""x"":809,""y"":906,""t"":615},{""x"":820,""y"":783,""t"":659},{""x"":818,""y"":749,""t"":683},{""x"":847,""y"":852,""t"":733},{""x"":794,""y"":1146,""t"":757},{""x"":814,""y"":1361,""t"":786},{""x"":833,""y"":1482,""t"":829},{""x"":881,""y"":1329,""t"":857},{""x"":899,""y"":1161,""t"":887},{""x"":933,""y"":1022,""t"":936},{""x"":954,""y"":910,""t"":964},{""x"":1022,""y"":774,""t"":992},{""x"":1047,""y"":672,""t"":1023},{""x"":1087,""y"":594,""t"":1069},{""x"":1052,""y"":536,""t"":1093},{""x"":1071,""y"":476,""t"":1126},{""x"":1082,""y"":442,""t"":1165},{""x"":1090,""y"":420,""t"":1192},{""x"":1028,""y"":395,""t"":1230},{""x"":1001,""y"":359,""t"":1259},{""x"":1031,""y"":445,""t"":1305},{""x"":983,""y"":725,""t"":1332},{""x"":914,""y"":1026,""t"":1364},{""x"":912,""y"":1138,""t"":1405},{""x"":909,""y"":1245,""t"":1431},{""x"":878,""y"":1173,""t"":1465},{""x"":934,""y"":1061,""t"":1501},{""x"":947,""y"":969,""t"":1533},{""x"":967,""y"":798,""t"":1567},{""x"":992,""y"":701,""t"":1610},{""x"":995,""y"":600,""t"":1637},{""x"":1013,""y"":504,""t"":1677},{""x"":1034,""y"":430,""t"":1704},{""x"":1056,""y"":393,""t"":1737},{""x"":1029,""y"":387,""t"":1773},{""x"":1050,""y"":408,""t"":1805},{""x"":1074,""y"":442,""t"":1850},{""x"":1062,""y"":401,""t"":1874},{""x"":988,""y"":385,""t"":1918},{""x"":992,""y"":419,""t"":1946},{""x"":1012,""y"":516,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","184","329830","0.0-6.0-2.0-2.53","","","","","673","4","","","","","","","","","","","","","","","","","","true","purple_1","4"
"","canvas-keyboard-response","185","330849","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","186","332857","0.0-6.0-2.0-1.54","","","","","null","null","","[""yellow"",""cyan"",""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":954,""y"":511,""t"":5},{""x"":958,""y"":512,""t"":41},{""x"":939,""y"":555,""t"":72},{""x"":960,""y"":543,""t"":125},{""x"":970,""y"":544,""t"":144},{""x"":961,""y"":546,""t"":175},{""x"":951,""y"":606,""t"":226},{""x"":901,""y"":671,""t"":245},{""x"":882,""y"":741,""t"":277},{""x"":894,""y"":1111,""t"":325},{""x"":932,""y"":1256,""t"":344},{""x"":929,""y"":1428,""t"":386},{""x"":930,""y"":1601,""t"":414},{""x"":949,""y"":1609,""t"":446},{""x"":968,""y"":1556,""t"":492},{""x"":970,""y"":1384,""t"":519},{""x"":935,""y"":1218,""t"":548},{""x"":949,""y"":1018,""t"":588},{""x"":941,""y"":851,""t"":616},{""x"":922,""y"":678,""t"":666},{""x"":897,""y"":577,""t"":684},{""x"":878,""y"":524,""t"":726},{""x"":897,""y"":471,""t"":752},{""x"":873,""y"":404,""t"":796},{""x"":854,""y"":393,""t"":823},{""x"":835,""y"":395,""t"":854},{""x"":827,""y"":348,""t"":892},{""x"":768,""y"":361,""t"":920},{""x"":819,""y"":386,""t"":956},{""x"":855,""y"":377,""t"":996},{""x"":897,""y"":368,""t"":1021},{""x"":910,""y"":391,""t"":1066},{""x"":882,""y"":669,""t"":1094},{""x"":915,""y"":1019,""t"":1127},{""x"":882,""y"":1078,""t"":1164},{""x"":877,""y"":1088,""t"":1192},{""x"":914,""y"":1016,""t"":1228},{""x"":918,""y"":914,""t"":1276},{""x"":899,""y"":920,""t"":1306},{""x"":905,""y"":842,""t"":1334},{""x"":889,""y"":741,""t"":1365},{""x"":897,""y"":689,""t"":1404},{""x"":904,""y"":647,""t"":1431},{""x"":923,""y"":575,""t"":1468},{""x"":939,""y"":560,""t"":1500},{""x"":988,""y"":548,""t"":1546},{""x"":982,""y"":608,""t"":1574},{""x"":952,""y"":601,""t"":1602},{""x"":902,""y"":611,""t"":1645},{""x"":948,""y"":672,""t"":1670},{""x"":986,""y"":670,""t"":1707},{""x"":975,""y"":600,""t"":1739},{""x"":931,""y"":553,""t"":1786},{""x"":887,""y"":548,""t"":1813},{""x"":921,""y"":499,""t"":1843},{""x"":942,""y"":495,""t"":1874},{""x"":939,""y"":526,""t"":1915},{""x"":926,""y"":549,""t"":1944},{""x"":908,""y"":588,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","187","334118","0.0-6.0-2.0-2.54","","","","","736","1","","","","","","","","","","","","","","","","","","true","blue_1","1"
"","canvas-keyboard-response","188","335148","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","189","337165","0.0-6.0-2.0-1.55","","","","","null","null","","[""cyan"",""purple"",""blue"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":898,""y"":572,""t"":5},{""x"":925,""y"":580,""t"":51},{""x"":923,""y"":585,""t"":78},{""x"":918,""y"":595,""t"":107},{""x"":888,""y"":576,""t"":156},{""x"":922,""y"":527,""t"":174},{""x"":913,""y"":538,""t"":215},{""x"":914,""y"":534,""t"":244},{""x"":915,""y"":536,""t"":276},{""x"":928,""y"":626,""t"":326},{""x"":939,""y"":702,""t"":345},{""x"":895,""y"":892,""t"":378},{""x"":915,""y"":1164,""t"":426},{""x"":908,""y"":1414,""t"":449},{""x"":955,""y"":1504,""t"":479},{""x"":1002,""y"":1448,""t"":525},{""x"":962,""y"":1291,""t"":553},{""x"":934,""y"":1097,""t"":583},{""x"":951,""y"":953,""t"":623},{""x"":981,""y"":813,""t"":649},{""x"":952,""y"":699,""t"":695},{""x"":993,""y"":599,""t"":723},{""x"":980,""y"":690,""t"":752},{""x"":970,""y"":896,""t"":799},{""x"":966,""y"":1142,""t"":827},{""x"":953,""y"":1204,""t"":854},{""x"":940,""y"":1118,""t"":896},{""x"":910,""y"":1037,""t"":921},{""x"":924,""y"":921,""t"":956},{""x"":913,""y"":839,""t"":992},{""x"":904,""y"":770,""t"":1021},{""x"":868,""y"":649,""t"":1065},{""x"":888,""y"":515,""t"":1093},{""x"":924,""y"":501,""t"":1126},{""x"":880,""y"":459,""t"":1166},{""x"":886,""y"":504,""t"":1193},{""x"":899,""y"":502,""t"":1232},{""x"":875,""y"":493,""t"":1260},{""x"":934,""y"":483,""t"":1296},{""x"":891,""y"":735,""t"":1343},{""x"":871,""y"":982,""t"":1372},{""x"":919,""y"":1224,""t"":1401},{""x"":912,""y"":1321,""t"":1432},{""x"":910,""y"":1228,""t"":1471},{""x"":908,""y"":1140,""t"":1498},{""x"":892,""y"":1070,""t"":1536},{""x"":880,""y"":953,""t"":1567},{""x"":858,""y"":831,""t"":1615},{""x"":873,""y"":735,""t"":1644},{""x"":890,""y"":622,""t"":1673},{""x"":893,""y"":722,""t"":1704},{""x"":936,""y"":953,""t"":1755},{""x"":956,""y"":1202,""t"":1773},{""x"":957,""y"":1356,""t"":1806},{""x"":942,""y"":1343,""t"":1855},{""x"":927,""y"":1276,""t"":1881},{""x"":890,""y"":1149,""t"":1911},{""x"":860,""y"":1061,""t"":1942},{""x"":845,""y"":972,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","190","338334","0.0-6.0-2.0-2.55","","","","","661","9","","","","","","","","","","","","","","","","","","false","green_1","6"
"","html-keyboard-response","191","339368","0.0-6.0-2.0-3.55-0.55-0.55","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","192","340408","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","193","342426","0.0-6.0-2.0-1.56","","","","","null","null","","[""yellow"",""red"",""cyan"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":884,""y"":826,""t"":5},{""x"":905,""y"":762,""t"":43},{""x"":898,""y"":688,""t"":76},{""x"":896,""y"":622,""t"":106},{""x"":896,""y"":578,""t"":145},{""x"":854,""y"":563,""t"":171},{""x"":812,""y"":574,""t"":212},{""x"":835,""y"":575,""t"":239},{""x"":796,""y"":616,""t"":276},{""x"":863,""y"":541,""t"":325},{""x"":870,""y"":550,""t"":345},{""x"":887,""y"":684,""t"":385},{""x"":910,""y"":914,""t"":413},{""x"":916,""y"":1136,""t"":446},{""x"":912,""y"":1256,""t"":486},{""x"":898,""y"":1352,""t"":514},{""x"":879,""y"":1230,""t"":566},{""x"":863,""y"":1117,""t"":584},{""x"":871,""y"":1026,""t"":616},{""x"":817,""y"":968,""t"":665},{""x"":794,""y"":898,""t"":683},{""x"":792,""y"":865,""t"":725},{""x"":813,""y"":768,""t"":753},{""x"":877,""y"":713,""t"":804},{""x"":880,""y"":611,""t"":821},{""x"":869,""y"":655,""t"":854},{""x"":902,""y"":807,""t"":899},{""x"":944,""y"":1005,""t"":924},{""x"":950,""y"":1111,""t"":956},{""x"":964,""y"":1024,""t"":1005},{""x"":974,""y"":946,""t"":1024},{""x"":975,""y"":896,""t"":1065},{""x"":962,""y"":776,""t"":1094},{""x"":930,""y"":681,""t"":1126},{""x"":879,""y"":689,""t"":1166},{""x"":824,""y"":642,""t"":1193},{""x"":858,""y"":618,""t"":1236},{""x"":913,""y"":606,""t"":1261},{""x"":953,""y"":552,""t"":1300},{""x"":945,""y"":538,""t"":1328},{""x"":901,""y"":536,""t"":1375},{""x"":876,""y"":507,""t"":1404},{""x"":924,""y"":491,""t"":1435},{""x"":940,""y"":469,""t"":1467},{""x"":925,""y"":429,""t"":1507},{""x"":951,""y"":389,""t"":1535},{""x"":934,""y"":398,""t"":1571},{""x"":915,""y"":411,""t"":1600},{""x"":862,""y"":466,""t"":1635},{""x"":837,""y"":505,""t"":1685},{""x"":832,""y"":556,""t"":1704},{""x"":826,""y"":574,""t"":1755},{""x"":810,""y"":617,""t"":1772},{""x"":846,""y"":691,""t"":1806},{""x"":812,""y"":746,""t"":1844},{""x"":806,""y"":756,""t"":1872},{""x"":799,""y"":1068,""t"":1908},{""x"":799,""y"":1308,""t"":1956},{""x"":800,""y"":1448,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","194","343582","0.0-6.0-2.0-2.56","","","","","640","1","","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","195","344604","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","196","346611","0.0-6.0-2.0-1.57","","","","","null","null","","[""purple"",""cyan"",""blue"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":793,""y"":1318,""t"":4},{""x"":783,""y"":1136,""t"":38},{""x"":807,""y"":1026,""t"":72},{""x"":831,""y"":963,""t"":113},{""x"":851,""y"":909,""t"":139},{""x"":922,""y"":878,""t"":177},{""x"":982,""y"":853,""t"":206},{""x"":982,""y"":785,""t"":241},{""x"":991,""y"":722,""t"":291},{""x"":980,""y"":701,""t"":309},{""x"":997,""y"":682,""t"":351},{""x"":987,""y"":604,""t"":378},{""x"":927,""y"":923,""t"":417},{""x"":929,""y"":1136,""t"":444},{""x"":927,""y"":1226,""t"":480},{""x"":892,""y"":1292,""t"":513},{""x"":866,""y"":1212,""t"":561},{""x"":882,""y"":1132,""t"":589},{""x"":916,""y"":1033,""t"":617},{""x"":878,""y"":903,""t"":650},{""x"":950,""y"":773,""t"":699},{""x"":1033,""y"":677,""t"":718},{""x"":1017,""y"":562,""t"":753},{""x"":977,""y"":611,""t"":785},{""x"":938,""y"":875,""t"":831},{""x"":905,""y"":1104,""t"":859},{""x"":910,""y"":1221,""t"":887},{""x"":854,""y"":1246,""t"":931},{""x"":835,""y"":1105,""t"":960},{""x"":864,""y"":1017,""t"":991},{""x"":886,""y"":880,""t"":1041},{""x"":922,""y"":732,""t"":1063},{""x"":937,""y"":658,""t"":1091},{""x"":918,""y"":617,""t"":1141},{""x"":901,""y"":588,""t"":1160},{""x"":898,""y"":506,""t"":1199},{""x"":904,""y"":466,""t"":1228},{""x"":913,""y"":440,""t"":1271},{""x"":924,""y"":433,""t"":1296},{""x"":934,""y"":443,""t"":1341},{""x"":950,""y"":448,""t"":1369},{""x"":998,""y"":423,""t"":1398},{""x"":999,""y"":490,""t"":1441},{""x"":1031,""y"":467,""t"":1469},{""x"":1020,""y"":463,""t"":1500},{""x"":1042,""y"":449,""t"":1542},{""x"":1046,""y"":447,""t"":1570},{""x"":1048,""y"":462,""t"":1602},{""x"":991,""y"":504,""t"":1649},{""x"":941,""y"":540,""t"":1674},{""x"":891,""y"":580,""t"":1704},{""x"":850,""y"":579,""t"":1745},{""x"":836,""y"":558,""t"":1770},{""x"":858,""y"":544,""t"":1809},{""x"":873,""y"":513,""t"":1837},{""x"":899,""y"":438,""t"":1873},{""x"":920,""y"":518,""t"":1919},{""x"":873,""y"":494,""t"":1946},{""x"":871,""y"":533,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","197","347750","0.0-6.0-2.0-2.57","","","","","625","3","","","","","","","","","","","","","","","","","","true","green","3"
"","canvas-keyboard-response","198","348768","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""3"",""4"",""9"",""1"",""7"",""9"",""6"",""3"",""6"",""1"",""9"",""3"",""7"",""7"",""9"",""7"",""4"",""7"",""3"",""4"",""6"",""4"",""4"",""9"",""6"",""7"",""9"",""9"",""6"",""3"",""1"",""7"",""7"",""7"",""7"",""3"",""1"",""3"",""9"",""6"",""1"",""3"",""9"",""6"",""4"",""1"",""9"",""4"",""9"",""1"",""4"",""1"",""6"",""1"",""3"",""3"",""7"",""6"",""4"",""6"",""7"",""4"",""3"",""3"",""9"",""6"",""6"",""1"",""1""]","500","color","6","","","","","",""
