"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","177","409930","0.0-6.0-2.0-2.53","","","","","1036","1","","","","","","","","","","","","","","","","","true","circle","1"
"","canvas-keyboard-response","178","410948","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","179","412954","0.0-6.0-2.0-1.54","","","","","null","null","","[""star"",""hexagram"",""rect"",""diamond_1"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":754,""y"":697,""t"":3},{""x"":750,""y"":693,""t"":36},{""x"":792,""y"":716,""t"":70},{""x"":830,""y"":752,""t"":107},{""x"":842,""y"":775,""t"":137},{""x"":869,""y"":775,""t"":171},{""x"":893,""y"":753,""t"":206},{""x"":924,""y"":772,""t"":239},{""x"":929,""y"":774,""t"":273},{""x"":937,""y"":789,""t"":318},{""x"":933,""y"":762,""t"":341},{""x"":948,""y"":753,""t"":380},{""x"":963,""y"":742,""t"":411},{""x"":957,""y"":725,""t"":444},{""x"":1067,""y"":745,""t"":492},{""x"":1150,""y"":754,""t"":510},{""x"":1231,""y"":766,""t"":558},{""x"":1317,""y"":752,""t"":579},{""x"":1385,""y"":746,""t"":619},{""x"":1435,""y"":732,""t"":647},{""x"":1473,""y"":724,""t"":686},{""x"":1498,""y"":718,""t"":715},{""x"":1438,""y"":759,""t"":763},{""x"":1380,""y"":780,""t"":782},{""x"":1276,""y"":778,""t"":829},{""x"":1237,""y"":803,""t"":851},{""x"":1151,""y"":794,""t"":891},{""x"":1123,""y"":817,""t"":918},{""x"":1099,""y"":831,""t"":957},{""x"":1044,""y"":864,""t"":987},{""x"":1021,""y"":869,""t"":1034},{""x"":984,""y"":854,""t"":1054},{""x"":982,""y"":822,""t"":1100},{""x"":976,""y"":786,""t"":1123},{""x"":986,""y"":749,""t"":1162},{""x"":989,""y"":707,""t"":1193},{""x"":1001,""y"":671,""t"":1226},{""x"":1016,""y"":655,""t"":1274},{""x"":1052,""y"":620,""t"":1295},{""x"":1116,""y"":632,""t"":1338},{""x"":1170,""y"":645,""t"":1360},{""x"":1220,""y"":661,""t"":1402},{""x"":1255,""y"":665,""t"":1431},{""x"":1291,""y"":686,""t"":1466},{""x"":1269,""y"":700,""t"":1497},{""x"":1249,""y"":747,""t"":1548},{""x"":1211,""y"":774,""t"":1565},{""x"":1187,""y"":797,""t"":1609},{""x"":1173,""y"":798,""t"":1635},{""x"":1160,""y"":807,""t"":1673},{""x"":1130,""y"":811,""t"":1701},{""x"":1130,""y"":816,""t"":1738},{""x"":1166,""y"":819,""t"":1784},{""x"":1197,""y"":821,""t"":1803},{""x"":1235,""y"":812,""t"":1848},{""x"":1287,""y"":805,""t"":1873},{""x"":1323,""y"":794,""t"":1912},{""x"":1357,""y"":779,""t"":1939},{""x"":1383,""y"":765,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","180","414284","0.0-6.0-2.0-2.54","","","","","824","7","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","181","415304","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","182","417311","0.0-6.0-2.0-1.55","","","","","null","null","","[""star"",""circle"",""rect_1"",""hexagram"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1290,""y"":759,""t"":1},{""x"":1217,""y"":737,""t"":35},{""x"":1151,""y"":706,""t"":71},{""x"":1087,""y"":701,""t"":103},{""x"":1027,""y"":686,""t"":137},{""x"":979,""y"":674,""t"":171},{""x"":940,""y"":674,""t"":208},{""x"":927,""y"":691,""t"":239},{""x"":910,""y"":704,""t"":274},{""x"":892,""y"":703,""t"":317},{""x"":874,""y"":726,""t"":341},{""x"":856,""y"":722,""t"":380},{""x"":847,""y"":748,""t"":411},{""x"":843,""y"":747,""t"":444},{""x"":782,""y"":754,""t"":491},{""x"":721,""y"":742,""t"":513},{""x"":687,""y"":747,""t"":555},{""x"":639,""y"":727,""t"":579},{""x"":626,""y"":746,""t"":620},{""x"":612,""y"":755,""t"":648},{""x"":608,""y"":734,""t"":683},{""x"":661,""y"":768,""t"":733},{""x"":664,""y"":757,""t"":750},{""x"":668,""y"":752,""t"":794},{""x"":693,""y"":766,""t"":819},{""x"":792,""y"":784,""t"":858},{""x"":896,""y"":782,""t"":886},{""x"":1013,""y"":781,""t"":924},{""x"":1101,""y"":768,""t"":954},{""x"":1168,""y"":759,""t"":1001},{""x"":1166,""y"":772,""t"":1023},{""x"":1159,""y"":784,""t"":1063},{""x"":1137,""y"":785,""t"":1090},{""x"":1122,""y"":789,""t"":1128},{""x"":1132,""y"":784,""t"":1159},{""x"":1092,""y"":755,""t"":1192},{""x"":1049,""y"":753,""t"":1229},{""x"":1048,""y"":732,""t"":1259},{""x"":1120,""y"":734,""t"":1305},{""x"":1197,""y"":737,""t"":1328},{""x"":1262,""y"":740,""t"":1365},{""x"":1319,""y"":737,""t"":1396},{""x"":1362,""y"":737,""t"":1432},{""x"":1378,""y"":717,""t"":1478},{""x"":1376,""y"":694,""t"":1497},{""x"":1357,""y"":677,""t"":1542},{""x"":1342,""y"":654,""t"":1567},{""x"":1323,""y"":644,""t"":1606},{""x"":1309,""y"":629,""t"":1634},{""x"":1297,""y"":626,""t"":1672},{""x"":1247,""y"":626,""t"":1702},{""x"":1192,""y"":590,""t"":1749},{""x"":1147,""y"":561,""t"":1769},{""x"":1055,""y"":547,""t"":1813},{""x"":1007,""y"":532,""t"":1838},{""x"":988,""y"":506,""t"":1875},{""x"":977,""y"":500,""t"":1908},{""x"":931,""y"":537,""t"":1955},{""x"":941,""y"":539,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","183","418942","0.0-6.0-2.0-2.55","","","","","1117","1","","","","","","","","","","","","","","","","","true","triangle","1"
"","canvas-keyboard-response","184","419960","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","185","421971","0.0-6.0-2.0-1.56","","","","","null","null","","[""circle"",""diamond_1"",""hexagram"",""triangle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":948,""y"":607,""t"":3},{""x"":960,""y"":672,""t"":35},{""x"":971,""y"":730,""t"":69},{""x"":951,""y"":744,""t"":105},{""x"":945,""y"":792,""t"":137},{""x"":952,""y"":829,""t"":171},{""x"":951,""y"":842,""t"":207},{""x"":936,""y"":810,""t"":239},{""x"":951,""y"":836,""t"":273},{""x"":948,""y"":841,""t"":314},{""x"":952,""y"":847,""t"":343},{""x"":943,""y"":828,""t"":379},{""x"":936,""y"":811,""t"":408},{""x"":926,""y"":808,""t"":443},{""x"":894,""y"":799,""t"":492},{""x"":858,""y"":774,""t"":511},{""x"":867,""y"":784,""t"":554},{""x"":878,""y"":793,""t"":581},{""x"":919,""y"":824,""t"":618},{""x"":965,""y"":851,""t"":647},{""x"":1010,""y"":852,""t"":684},{""x"":1054,""y"":848,""t"":730},{""x"":1073,""y"":819,""t"":748},{""x"":1093,""y"":827,""t"":793},{""x"":1088,""y"":852,""t"":819},{""x"":1048,""y"":845,""t"":857},{""x"":1033,""y"":833,""t"":885},{""x"":1001,""y"":834,""t"":923},{""x"":985,""y"":836,""t"":953},{""x"":952,""y"":816,""t"":1001},{""x"":941,""y"":809,""t"":1023},{""x"":972,""y"":773,""t"":1064},{""x"":1018,""y"":752,""t"":1089},{""x"":1052,""y"":736,""t"":1130},{""x"":1095,""y"":728,""t"":1157},{""x"":1078,""y"":743,""t"":1192},{""x"":1017,""y"":773,""t"":1242},{""x"":1001,""y"":790,""t"":1259},{""x"":981,""y"":803,""t"":1303},{""x"":970,""y"":822,""t"":1329},{""x"":934,""y"":806,""t"":1366},{""x"":934,""y"":828,""t"":1395},{""x"":927,""y"":852,""t"":1432},{""x"":914,""y"":858,""t"":1478},{""x"":904,""y"":862,""t"":1497},{""x"":921,""y"":873,""t"":1541},{""x"":936,""y"":849,""t"":1567},{""x"":949,""y"":829,""t"":1605},{""x"":949,""y"":807,""t"":1633},{""x"":960,""y"":763,""t"":1671},{""x"":956,""y"":734,""t"":1701},{""x"":899,""y"":723,""t"":1750},{""x"":849,""y"":716,""t"":1769},{""x"":812,""y"":712,""t"":1814},{""x"":782,""y"":711,""t"":1837},{""x"":751,""y"":700,""t"":1875},{""x"":733,""y"":687,""t"":1905},{""x"":713,""y"":698,""t"":1939},{""x"":754,""y"":706,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","186","423408","0.0-6.0-2.0-2.56","","","","","926","9","","","","","","","","","","","","","","","","","false","diamond_1","7"
"","html-keyboard-response","187","424421","0.0-6.0-2.0-3.56-0.56-0.56","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","188","425444","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","189","427449","0.0-6.0-2.0-1.57","","","","","null","null","","[""hexagram"",""diamond"",""star"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":797,""y"":693,""t"":1},{""x"":828,""y"":721,""t"":35},{""x"":821,""y"":731,""t"":71},{""x"":844,""y"":750,""t"":103},{""x"":838,""y"":754,""t"":137},{""x"":835,""y"":752,""t"":173},{""x"":868,""y"":764,""t"":205},{""x"":863,""y"":752,""t"":239},{""x"":878,""y"":762,""t"":275},{""x"":896,""y"":768,""t"":314},{""x"":904,""y"":770,""t"":341},{""x"":979,""y"":742,""t"":380},{""x"":1043,""y"":725,""t"":409},{""x"":1093,""y"":711,""t"":457},{""x"":1117,""y"":689,""t"":479},{""x"":1131,""y"":673,""t"":521},{""x"":1167,""y"":676,""t"":545},{""x"":1195,""y"":675,""t"":587},{""x"":1209,""y"":688,""t"":613},{""x"":1242,""y"":693,""t"":649},{""x"":1268,""y"":698,""t"":683},{""x"":1297,""y"":682,""t"":728},{""x"":1319,""y"":668,""t"":748},{""x"":1336,""y"":697,""t"":792},{""x"":1341,""y"":702,""t"":816},{""x"":1352,""y"":710,""t"":858},{""x"":1352,""y"":710,""t"":885},{""x"":1367,""y"":724,""t"":934},{""x"":1362,""y"":744,""t"":953},{""x"":1354,""y"":780,""t"":1000},{""x"":1345,""y"":811,""t"":1020},{""x"":1307,""y"":831,""t"":1061},{""x"":1278,""y"":830,""t"":1089},{""x"":1238,""y"":842,""t"":1125},{""x"":1175,""y"":860,""t"":1160},{""x"":1130,""y"":874,""t"":1205},{""x"":1095,""y"":885,""t"":1225},{""x"":1049,""y"":875,""t"":1269},{""x"":1012,""y"":866,""t"":1293},{""x"":949,""y"":848,""t"":1335},{""x"":899,""y"":833,""t"":1361},{""x"":889,""y"":825,""t"":1396},{""x"":839,""y"":779,""t"":1444},{""x"":813,""y"":764,""t"":1465},{""x"":787,""y"":751,""t"":1506},{""x"":784,""y"":765,""t"":1531},{""x"":777,""y"":750,""t"":1572},{""x"":759,""y"":728,""t"":1600},{""x"":759,""y"":719,""t"":1634},{""x"":744,""y"":688,""t"":1684},{""x"":733,""y"":660,""t"":1701},{""x"":727,""y"":695,""t"":1745},{""x"":739,""y"":691,""t"":1771},{""x"":715,""y"":723,""t"":1809},{""x"":728,""y"":740,""t"":1837},{""x"":707,""y"":741,""t"":1874},{""x"":728,""y"":764,""t"":1919},{""x"":741,""y"":785,""t"":1940},{""x"":748,""y"":791,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","190","429557","0.0-6.0-2.0-2.57","","","","","1601","3","","","","","","","","","","","","","","","","","true","circle","3"
"","canvas-keyboard-response","191","430576","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","192","432587","0.0-6.0-2.0-1.58","","","","","null","null","","[""hexagram"",""rect_1"",""circle"",""triangle"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":777,""y"":749,""t"":1},{""x"":807,""y"":803,""t"":36},{""x"":838,""y"":816,""t"":72},{""x"":885,""y"":862,""t"":104},{""x"":892,""y"":872,""t"":138},{""x"":938,""y"":887,""t"":174},{""x"":935,""y"":866,""t"":206},{""x"":978,""y"":892,""t"":240},{""x"":961,""y"":861,""t"":275},{""x"":989,""y"":874,""t"":314},{""x"":968,""y"":820,""t"":342},{""x"":1018,""y"":792,""t"":380},{""x"":1063,""y"":766,""t"":409},{""x"":1115,""y"":760,""t"":457},{""x"":1171,""y"":739,""t"":477},{""x"":1234,""y"":730,""t"":523},{""x"":1271,""y"":708,""t"":545},{""x"":1295,""y"":711,""t"":585},{""x"":1313,""y"":713,""t"":615},{""x"":1342,""y"":703,""t"":649},{""x"":1382,""y"":700,""t"":681},{""x"":1396,""y"":706,""t"":731},{""x"":1403,""y"":711,""t"":748},{""x"":1437,""y"":731,""t"":793},{""x"":1463,""y"":749,""t"":816},{""x"":1376,""y"":773,""t"":857},{""x"":1336,""y"":800,""t"":884},{""x"":1265,""y"":784,""t"":923},{""x"":1234,""y"":806,""t"":953},{""x"":1140,""y"":824,""t"":1001},{""x"":1055,""y"":845,""t"":1020},{""x"":965,""y"":856,""t"":1067},{""x"":908,""y"":889,""t"":1088},{""x"":858,""y"":885,""t"":1129},{""x"":848,""y"":899,""t"":1157},{""x"":883,""y"":891,""t"":1195},{""x"":952,""y"":881,""t"":1225},{""x"":1042,""y"":859,""t"":1273},{""x"":1101,""y"":849,""t"":1292},{""x"":1201,""y"":831,""t"":1339},{""x"":1230,""y"":814,""t"":1360},{""x"":1249,""y"":801,""t"":1401},{""x"":1201,""y"":818,""t"":1429},{""x"":1158,""y"":799,""t"":1467},{""x"":1110,""y"":778,""t"":1497},{""x"":1058,""y"":751,""t"":1543},{""x"":1019,""y"":735,""t"":1567},{""x"":983,""y"":741,""t"":1607},{""x"":940,""y"":749,""t"":1633},{""x"":898,""y"":734,""t"":1673},{""x"":971,""y"":719,""t"":1701},{""x"":1019,""y"":684,""t"":1750},{""x"":1065,""y"":664,""t"":1771},{""x"":1154,""y"":644,""t"":1814},{""x"":1190,""y"":630,""t"":1837},{""x"":1232,""y"":634,""t"":1880},{""x"":1151,""y"":629,""t"":1905},{""x"":1058,""y"":630,""t"":1942},{""x"":938,""y"":648,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","193","434187","0.0-6.0-2.0-2.58","","","","","1086","7","","","","","","","","","","","","","","","","","true","rect_1","7"
"","canvas-keyboard-response","194","435203","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","195","437209","0.0-6.0-2.0-1.59","","","","","null","null","","[""rect_1"",""circle"",""diamond"",""hexagram"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":940,""y"":689,""t"":1},{""x"":934,""y"":747,""t"":35},{""x"":957,""y"":801,""t"":71},{""x"":962,""y"":821,""t"":103},{""x"":919,""y"":798,""t"":137},{""x"":896,""y"":781,""t"":173},{""x"":904,""y"":794,""t"":205},{""x"":881,""y"":778,""t"":239},{""x"":905,""y"":806,""t"":272},{""x"":878,""y"":783,""t"":318},{""x"":858,""y"":788,""t"":341},{""x"":855,""y"":786,""t"":380},{""x"":863,""y"":786,""t"":411},{""x"":844,""y"":799,""t"":444},{""x"":887,""y"":764,""t"":492},{""x"":895,""y"":747,""t"":513},{""x"":879,""y"":757,""t"":556},{""x"":894,""y"":734,""t"":579},{""x"":847,""y"":743,""t"":622},{""x"":801,""y"":718,""t"":647},{""x"":757,""y"":718,""t"":684},{""x"":732,""y"":693,""t"":717},{""x"":717,""y"":704,""t"":764},{""x"":654,""y"":649,""t"":783},{""x"":593,""y"":644,""t"":830},{""x"":619,""y"":674,""t"":851},{""x"":701,""y"":725,""t"":892},{""x"":694,""y"":708,""t"":921},{""x"":752,""y"":775,""t"":956},{""x"":773,""y"":789,""t"":987},{""x"":892,""y"":832,""t"":1038},{""x"":905,""y"":844,""t"":1055},{""x"":996,""y"":864,""t"":1100},{""x"":1013,""y"":880,""t"":1123},{""x"":1048,""y"":902,""t"":1166},{""x"":996,""y"":883,""t"":1191},{""x"":976,""y"":889,""t"":1229},{""x"":946,""y"":877,""t"":1261},{""x"":950,""y"":878,""t"":1308},{""x"":934,""y"":891,""t"":1327},{""x"":937,""y"":919,""t"":1372},{""x"":913,""y"":916,""t"":1397},{""x"":871,""y"":927,""t"":1436},{""x"":850,""y"":946,""t"":1463},{""x"":797,""y"":934,""t"":1500},{""x"":756,""y"":923,""t"":1533},{""x"":755,""y"":922,""t"":1581},{""x"":732,""y"":890,""t"":1599},{""x"":729,""y"":884,""t"":1644},{""x"":707,""y"":870,""t"":1669},{""x"":698,""y"":871,""t"":1709},{""x"":710,""y"":837,""t"":1736},{""x"":684,""y"":801,""t"":1774},{""x"":691,""y"":770,""t"":1803},{""x"":705,""y"":745,""t"":1853},{""x"":725,""y"":762,""t"":1871},{""x"":722,""y"":729,""t"":1918},{""x"":741,""y"":753,""t"":1940},{""x"":726,""y"":700,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","196","438406","0.0-6.0-2.0-2.59","","","","","687","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","197","439423","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recall","[""6"",""3"",""9"",""6"",""4"",""6"",""6"",""9"",""4"",""7"",""7"",""1"",""6"",""9"",""3"",""9"",""9"",""6"",""7"",""3"",""4"",""4"",""9"",""7"",""6"",""7"",""1"",""9"",""4"",""4"",""3"",""1"",""3"",""9"",""6"",""1"",""6"",""4"",""3"",""1"",""4"",""6"",""3"",""6"",""9"",""1"",""3"",""9"",""7"",""1"",""4"",""7"",""3"",""1"",""7"",""1"",""7"",""3"",""7"",""4"",""1"",""6"",""9"",""9"",""7"",""4"",""1"",""3"",""4"",""3"",""1"",""7""]","500","shape","6","","","","","",""
