"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","309094","0.0-6.0-2.0-2.33","","","","","672","7","","","","","","","","","","","","","","","","","","true","yellow","7"
"","canvas-keyboard-response","126","310127","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","127","312135","0.0-6.0-2.0-1.34","","","","","null","null","","[""yellow"",""blue"",""green"",""purple"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1190,""y"":554,""t"":4},{""x"":1213,""y"":551,""t"":42},{""x"":1228,""y"":508,""t"":71},{""x"":1218,""y"":508,""t"":123},{""x"":1174,""y"":498,""t"":143},{""x"":1143,""y"":487,""t"":173},{""x"":1149,""y"":446,""t"":218},{""x"":1095,""y"":478,""t"":246},{""x"":1052,""y"":526,""t"":275},{""x"":1059,""y"":510,""t"":327},{""x"":1034,""y"":488,""t"":346},{""x"":1011,""y"":483,""t"":377},{""x"":963,""y"":499,""t"":427},{""x"":917,""y"":483,""t"":451},{""x"":981,""y"":393,""t"":479},{""x"":954,""y"":422,""t"":523},{""x"":984,""y"":411,""t"":551},{""x"":990,""y"":394,""t"":582},{""x"":988,""y"":411,""t"":619},{""x"":968,""y"":454,""t"":648},{""x"":963,""y"":435,""t"":691},{""x"":928,""y"":450,""t"":719},{""x"":944,""y"":431,""t"":763},{""x"":924,""y"":456,""t"":790},{""x"":914,""y"":477,""t"":820},{""x"":915,""y"":457,""t"":859},{""x"":917,""y"":439,""t"":886},{""x"":928,""y"":428,""t"":923},{""x"":893,""y"":448,""t"":955},{""x"":865,""y"":491,""t"":1005},{""x"":856,""y"":564,""t"":1024},{""x"":889,""y"":567,""t"":1069},{""x"":919,""y"":569,""t"":1095},{""x"":995,""y"":549,""t"":1125},{""x"":1016,""y"":530,""t"":1163},{""x"":1057,""y"":546,""t"":1192},{""x"":1074,""y"":533,""t"":1227},{""x"":1084,""y"":538,""t"":1276},{""x"":1147,""y"":516,""t"":1303},{""x"":1149,""y"":520,""t"":1330},{""x"":1166,""y"":524,""t"":1373},{""x"":1135,""y"":522,""t"":1398},{""x"":1184,""y"":469,""t"":1443},{""x"":1166,""y"":461,""t"":1469},{""x"":1166,""y"":506,""t"":1499},{""x"":1207,""y"":446,""t"":1549},{""x"":1241,""y"":396,""t"":1567},{""x"":1216,""y"":423,""t"":1613},{""x"":1207,""y"":412,""t"":1642},{""x"":1219,""y"":380,""t"":1669},{""x"":1208,""y"":331,""t"":1711},{""x"":1203,""y"":363,""t"":1738},{""x"":1200,""y"":360,""t"":1783},{""x"":1227,""y"":354,""t"":1810},{""x"":1255,""y"":389,""t"":1840},{""x"":1250,""y"":360,""t"":1885},{""x"":1265,""y"":383,""t"":1914},{""x"":1253,""y"":348,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","313526","0.0-6.0-2.0-2.34","","","","","880","6","","","","","","","","","","","","","","","","","","false","red","3"
"","html-keyboard-response","129","314545","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","130","315567","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","131","317575","0.0-6.0-2.0-1.35","","","","","null","null","","[""yellow"",""green"",""cyan"",""red"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":1230,""y"":358,""t"":4},{""x"":1216,""y"":351,""t"":46},{""x"":1207,""y"":378,""t"":75},{""x"":1194,""y"":363,""t"":106},{""x"":1178,""y"":363,""t"":150},{""x"":1147,""y"":408,""t"":178},{""x"":1164,""y"":386,""t"":209},{""x"":1150,""y"":323,""t"":252},{""x"":1139,""y"":270,""t"":277},{""x"":1142,""y"":258,""t"":309},{""x"":1125,""y"":276,""t"":348},{""x"":1132,""y"":322,""t"":376},{""x"":1129,""y"":347,""t"":416},{""x"":1126,""y"":372,""t"":446},{""x"":1138,""y"":367,""t"":487},{""x"":1127,""y"":418,""t"":514},{""x"":1142,""y"":407,""t"":556},{""x"":1155,""y"":396,""t"":580},{""x"":1137,""y"":420,""t"":620},{""x"":1132,""y"":421,""t"":648},{""x"":1187,""y"":369,""t"":684},{""x"":1161,""y"":371,""t"":734},{""x"":1112,""y"":411,""t"":752},{""x"":1070,""y"":445,""t"":790},{""x"":1121,""y"":421,""t"":819},{""x"":1111,""y"":468,""t"":860},{""x"":1103,""y"":508,""t"":886},{""x"":1062,""y"":570,""t"":924},{""x"":1028,""y"":621,""t"":954},{""x"":970,""y"":703,""t"":1009},{""x"":923,""y"":769,""t"":1028},{""x"":930,""y"":734,""t"":1058},{""x"":1024,""y"":656,""t"":1093},{""x"":1097,""y"":605,""t"":1126},{""x"":1101,""y"":548,""t"":1172},{""x"":1104,""y"":499,""t"":1193},{""x"":1171,""y"":461,""t"":1228},{""x"":1203,""y"":390,""t"":1278},{""x"":1205,""y"":354,""t"":1302},{""x"":1184,""y"":339,""t"":1329},{""x"":1221,""y"":306,""t"":1373},{""x"":1207,""y"":301,""t"":1398},{""x"":1225,""y"":308,""t"":1440},{""x"":1223,""y"":278,""t"":1467},{""x"":1232,""y"":258,""t"":1511},{""x"":1230,""y"":256,""t"":1536},{""x"":1203,""y"":304,""t"":1568},{""x"":1165,""y"":343,""t"":1613},{""x"":1173,""y"":347,""t"":1642},{""x"":1155,""y"":313,""t"":1671},{""x"":1140,""y"":319,""t"":1712},{""x"":1176,""y"":345,""t"":1739},{""x"":1180,""y"":342,""t"":1783},{""x"":1174,""y"":321,""t"":1808},{""x"":1192,""y"":396,""t"":1839},{""x"":1226,""y"":366,""t"":1882},{""x"":1175,""y"":337,""t"":1907},{""x"":1173,""y"":335,""t"":1948},{""x"":1171,""y"":334,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","132","318926","0.0-6.0-2.0-2.35","","","","","836","3","","","","","","","","","","","","","","","","","","true","blue_1","3"
"","canvas-keyboard-response","133","319953","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","134","321966","0.0-6.0-2.0-1.36","","","","","null","null","","[""green"",""yellow"",""blue"",""purple"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1117,""y"":397,""t"":4},{""x"":1090,""y"":417,""t"":39},{""x"":1074,""y"":445,""t"":72},{""x"":1052,""y"":472,""t"":106},{""x"":1027,""y"":526,""t"":156},{""x"":1008,""y"":571,""t"":174},{""x"":1028,""y"":570,""t"":217},{""x"":1000,""y"":551,""t"":245},{""x"":994,""y"":558,""t"":276},{""x"":1055,""y"":561,""t"":330},{""x"":1063,""y"":521,""t"":344},{""x"":1122,""y"":505,""t"":376},{""x"":1138,""y"":503,""t"":417},{""x"":1242,""y"":409,""t"":445},{""x"":1271,""y"":340,""t"":492},{""x"":1334,""y"":272,""t"":521},{""x"":1387,""y"":253,""t"":549},{""x"":1458,""y"":246,""t"":582},{""x"":1442,""y"":282,""t"":634},{""x"":1380,""y"":338,""t"":657},{""x"":1349,""y"":384,""t"":684},{""x"":1359,""y"":376,""t"":730},{""x"":1343,""y"":356,""t"":756},{""x"":1345,""y"":360,""t"":786},{""x"":1317,""y"":396,""t"":833},{""x"":1214,""y"":430,""t"":860},{""x"":1103,""y"":455,""t"":888},{""x"":1007,""y"":501,""t"":934},{""x"":928,""y"":543,""t"":962},{""x"":870,""y"":568,""t"":989},{""x"":884,""y"":548,""t"":1034},{""x"":906,""y"":521,""t"":1058},{""x"":845,""y"":503,""t"":1098},{""x"":888,""y"":490,""t"":1125},{""x"":856,""y"":514,""t"":1169},{""x"":863,""y"":498,""t"":1193},{""x"":816,""y"":478,""t"":1234},{""x"":798,""y"":495,""t"":1261},{""x"":833,""y"":463,""t"":1305},{""x"":870,""y"":462,""t"":1331},{""x"":884,""y"":489,""t"":1370},{""x"":904,""y"":492,""t"":1397},{""x"":934,""y"":489,""t"":1434},{""x"":960,""y"":485,""t"":1463},{""x"":932,""y"":526,""t"":1517},{""x"":914,""y"":551,""t"":1534},{""x"":916,""y"":532,""t"":1573},{""x"":926,""y"":540,""t"":1602},{""x"":945,""y"":560,""t"":1642},{""x"":942,""y"":570,""t"":1668},{""x"":918,""y"":569,""t"":1706},{""x"":872,""y"":567,""t"":1735},{""x"":870,""y"":593,""t"":1788},{""x"":852,""y"":583,""t"":1805},{""x"":865,""y"":592,""t"":1853},{""x"":880,""y"":619,""t"":1880},{""x"":922,""y"":564,""t"":1909},{""x"":938,""y"":573,""t"":1946},{""x"":952,""y"":581,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","135","322861","0.0-6.0-2.0-2.36","","","","","362","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","136","323895","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","137","325919","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""purple"",""green"",""red"",""cyan"",""blue""]","","","","","","","","","","","","","[{""x"":987,""y"":567,""t"":4},{""x"":1037,""y"":540,""t"":41},{""x"":1012,""y"":520,""t"":72},{""x"":1084,""y"":509,""t"":114},{""x"":1120,""y"":481,""t"":137},{""x"":1092,""y"":484,""t"":178},{""x"":1086,""y"":493,""t"":208},{""x"":1036,""y"":546,""t"":242},{""x"":1041,""y"":577,""t"":292},{""x"":1047,""y"":621,""t"":311},{""x"":1142,""y"":542,""t"":356},{""x"":1199,""y"":504,""t"":382},{""x"":1209,""y"":454,""t"":412},{""x"":1202,""y"":457,""t"":450},{""x"":1259,""y"":442,""t"":479},{""x"":1360,""y"":418,""t"":514},{""x"":1297,""y"":457,""t"":549},{""x"":1318,""y"":471,""t"":596},{""x"":1252,""y"":512,""t"":620},{""x"":1179,""y"":541,""t"":650},{""x"":1097,""y"":575,""t"":692},{""x"":1076,""y"":564,""t"":720},{""x"":1019,""y"":587,""t"":752},{""x"":994,""y"":585,""t"":786},{""x"":979,""y"":572,""t"":820},{""x"":940,""y"":559,""t"":867},{""x"":929,""y"":556,""t"":894},{""x"":925,""y"":515,""t"":921},{""x"":940,""y"":508,""t"":965},{""x"":898,""y"":480,""t"":992},{""x"":907,""y"":495,""t"":1023},{""x"":932,""y"":506,""t"":1066},{""x"":981,""y"":529,""t"":1094},{""x"":1023,""y"":510,""t"":1126},{""x"":1006,""y"":523,""t"":1183},{""x"":1028,""y"":550,""t"":1196},{""x"":1018,""y"":553,""t"":1227},{""x"":1082,""y"":592,""t"":1267},{""x"":1105,""y"":573,""t"":1296},{""x"":1095,""y"":571,""t"":1335},{""x"":1105,""y"":535,""t"":1364},{""x"":1073,""y"":552,""t"":1409},{""x"":1085,""y"":535,""t"":1439},{""x"":1038,""y"":547,""t"":1465},{""x"":1045,""y"":564,""t"":1506},{""x"":1051,""y"":579,""t"":1532},{""x"":1074,""y"":581,""t"":1569},{""x"":1123,""y"":557,""t"":1609},{""x"":1095,""y"":504,""t"":1637},{""x"":1108,""y"":486,""t"":1670},{""x"":1092,""y"":486,""t"":1712},{""x"":1114,""y"":452,""t"":1739},{""x"":1077,""y"":440,""t"":1778},{""x"":1045,""y"":432,""t"":1804},{""x"":1061,""y"":419,""t"":1842},{""x"":1074,""y"":409,""t"":1871},{""x"":1101,""y"":430,""t"":1924},{""x"":1124,""y"":449,""t"":1946},{""x"":1130,""y"":456,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","138","327046","0.0-6.0-2.0-2.37","","","","","609","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","139","328063","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","140","330070","0.0-6.0-2.0-1.38","","","","","null","null","","[""yellow"",""purple"",""cyan"",""blue"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1120,""y"":498,""t"":4},{""x"":1044,""y"":558,""t"":39},{""x"":1170,""y"":467,""t"":86},{""x"":1124,""y"":383,""t"":106},{""x"":1147,""y"":289,""t"":148},{""x"":1127,""y"":270,""t"":175},{""x"":1115,""y"":219,""t"":208},{""x"":1002,""y"":232,""t"":253},{""x"":967,""y"":227,""t"":282},{""x"":969,""y"":233,""t"":310},{""x"":969,""y"":215,""t"":355},{""x"":945,""y"":251,""t"":384},{""x"":926,""y"":319,""t"":414},{""x"":975,""y"":418,""t"":445},{""x"":914,""y"":458,""t"":487},{""x"":971,""y"":476,""t"":515},{""x"":1037,""y"":496,""t"":548},{""x"":1090,""y"":497,""t"":588},{""x"":1118,""y"":529,""t"":616},{""x"":1079,""y"":529,""t"":661},{""x"":1139,""y"":581,""t"":689},{""x"":1252,""y"":566,""t"":718},{""x"":1342,""y"":567,""t"":762},{""x"":1388,""y"":572,""t"":789},{""x"":1413,""y"":614,""t"":820},{""x"":1453,""y"":569,""t"":859},{""x"":1417,""y"":524,""t"":888},{""x"":1403,""y"":508,""t"":923},{""x"":1349,""y"":508,""t"":954},{""x"":1327,""y"":543,""t"":993},{""x"":1259,""y"":594,""t"":1024},{""x"":1209,""y"":658,""t"":1067},{""x"":1172,""y"":674,""t"":1095},{""x"":1152,""y"":673,""t"":1127},{""x"":1086,""y"":655,""t"":1163},{""x"":998,""y"":691,""t"":1192},{""x"":1004,""y"":625,""t"":1228},{""x"":1146,""y"":531,""t"":1277},{""x"":1140,""y"":545,""t"":1295},{""x"":1126,""y"":509,""t"":1342},{""x"":1145,""y"":466,""t"":1367},{""x"":1155,""y"":459,""t"":1398},{""x"":1134,""y"":478,""t"":1436},{""x"":1157,""y"":508,""t"":1464},{""x"":1113,""y"":531,""t"":1499},{""x"":1071,""y"":509,""t"":1549},{""x"":1061,""y"":445,""t"":1576},{""x"":1073,""y"":420,""t"":1604},{""x"":1084,""y"":401,""t"":1635},{""x"":1090,""y"":348,""t"":1678},{""x"":1056,""y"":376,""t"":1705},{""x"":1034,""y"":389,""t"":1738},{""x"":1038,""y"":395,""t"":1772},{""x"":1022,""y"":395,""t"":1806},{""x"":1073,""y"":357,""t"":1853},{""x"":1116,""y"":316,""t"":1880},{""x"":1125,""y"":309,""t"":1910},{""x"":1114,""y"":294,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","141","331518","0.0-6.0-2.0-2.38","","","","","934","7","","","","","","","","","","","","","","","","","","true","purple","7"
"","canvas-keyboard-response","142","332545","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","143","334558","0.0-6.0-2.0-1.39","","","","","null","null","","[""cyan"",""green"",""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1185,""y"":237,""t"":4},{""x"":1145,""y"":250,""t"":40},{""x"":1111,""y"":234,""t"":72},{""x"":1028,""y"":237,""t"":117},{""x"":1044,""y"":167,""t"":142},{""x"":1052,""y"":157,""t"":174},{""x"":1008,""y"":133,""t"":215},{""x"":1066,""y"":50,""t"":242},{""x"":1094,""y"":65,""t"":280},{""x"":1068,""y"":81,""t"":307},{""x"":1055,""y"":169,""t"":344},{""x"":981,""y"":249,""t"":393},{""x"":919,""y"":317,""t"":413},{""x"":891,""y"":357,""t"":454},{""x"":884,""y"":368,""t"":480},{""x"":847,""y"":304,""t"":520},{""x"":819,""y"":247,""t"":546},{""x"":891,""y"":195,""t"":584},{""x"":954,""y"":151,""t"":613},{""x"":978,""y"":126,""t"":666},{""x"":1024,""y"":133,""t"":684},{""x"":982,""y"":164,""t"":730},{""x"":948,""y"":121,""t"":758},{""x"":942,""y"":121,""t"":785},{""x"":951,""y"":91,""t"":826},{""x"":986,""y"":7,""t"":852},{""x"":1006,""y"":-57,""t"":888},{""x"":1035,""y"":-37,""t"":939},{""x"":969,""y"":-6,""t"":956},{""x"":911,""y"":-5,""t"":1002},{""x"":870,""y"":-9,""t"":1027},{""x"":811,""y"":-17,""t"":1058},{""x"":833,""y"":-26,""t"":1100},{""x"":831,""y"":-60,""t"":1129},{""x"":916,""y"":-73,""t"":1160},{""x"":978,""y"":-59,""t"":1205},{""x"":918,""y"":-22,""t"":1233},{""x"":909,""y"":-27,""t"":1262},{""x"":902,""y"":45,""t"":1306},{""x"":916,""y"":41,""t"":1334},{""x"":886,""y"":19,""t"":1363},{""x"":952,""y"":52,""t"":1408},{""x"":900,""y"":127,""t"":1436},{""x"":841,""y"":105,""t"":1466},{""x"":826,""y"":83,""t"":1512},{""x"":774,""y"":101,""t"":1542},{""x"":742,""y"":108,""t"":1569},{""x"":741,""y"":83,""t"":1602},{""x"":750,""y"":65,""t"":1643},{""x"":766,""y"":76,""t"":1671},{""x"":765,""y"":87,""t"":1704},{""x"":756,""y"":129,""t"":1743},{""x"":776,""y"":124,""t"":1771},{""x"":728,""y"":161,""t"":1815},{""x"":738,""y"":131,""t"":1842},{""x"":763,""y"":153,""t"":1874},{""x"":752,""y"":191,""t"":1911},{""x"":750,""y"":197,""t"":1942},{""x"":770,""y"":190,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","144","335742","0.0-6.0-2.0-2.39","","","","","669","6","","","","","","","","","","","","","","","","","","false","purple_1","3"
"","html-keyboard-response","145","336767","0.0-6.0-2.0-3.39-0.39-0.39","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""1"",""4"",""9"",""6"",""3"",""1"",""7"",""3"",""7"",""9"",""9"",""6"",""1"",""9"",""3"",""9"",""3"",""6"",""6"",""3"",""7"",""4"",""1"",""3"",""4"",""3"",""6"",""1"",""9"",""4"",""1"",""9"",""7"",""3"",""3"",""4"",""6"",""7"",""3"",""3"",""7"",""7"",""6"",""1"",""7"",""7"",""1"",""6"",""4"",""7"",""9"",""9"",""9"",""1"",""6"",""7"",""3"",""1"",""4"",""6"",""6"",""4"",""9"",""4"",""1"",""6"",""1"",""4"",""4"",""7"",""9""]","500","color","6","","","","","",""
