"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","175","309790","0.0-6.0-2.0-2.51","","","","","1253","9","","","","","","","","","","","","","","","","","","false","hexagram_1","1"
"","html-keyboard-response","176","310804","0.0-6.0-2.0-3.51-0.51-0.51","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","177","311818","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","178","313827","0.0-6.0-2.0-1.52","","","","","null","null","","[""circle"",""star"",""triangle"",""hexagram_1"",""rect"",""diamond""]","","","","","","","","","","","6","","[{""x"":1011,""y"":398,""t"":4},{""x"":997,""y"":464,""t"":49},{""x"":989,""y"":519,""t"":82},{""x"":970,""y"":559,""t"":112},{""x"":951,""y"":588,""t"":142},{""x"":935,""y"":608,""t"":174},{""x"":920,""y"":627,""t"":212},{""x"":909,""y"":641,""t"":240},{""x"":899,""y"":632,""t"":276},{""x"":909,""y"":642,""t"":322},{""x"":938,""y"":646,""t"":349},{""x"":901,""y"":634,""t"":377},{""x"":868,""y"":602,""t"":416},{""x"":825,""y"":566,""t"":445},{""x"":806,""y"":538,""t"":485},{""x"":791,""y"":515,""t"":513},{""x"":769,""y"":496,""t"":548},{""x"":750,""y"":481,""t"":586},{""x"":780,""y"":489,""t"":616},{""x"":820,""y"":489,""t"":650},{""x"":865,""y"":477,""t"":696},{""x"":897,""y"":469,""t"":718},{""x"":949,""y"":449,""t"":756},{""x"":993,""y"":433,""t"":784},{""x"":1048,""y"":420,""t"":820},{""x"":1083,""y"":394,""t"":868},{""x"":1095,""y"":383,""t"":888},{""x"":1105,""y"":371,""t"":932},{""x"":1094,""y"":366,""t"":961},{""x"":1111,""y"":385,""t"":989},{""x"":1099,""y"":435,""t"":1025},{""x"":1103,""y"":463,""t"":1070},{""x"":1082,""y"":500,""t"":1099},{""x"":1065,""y"":501,""t"":1127},{""x"":1045,""y"":518,""t"":1165},{""x"":1040,""y"":521,""t"":1193},{""x"":1025,""y"":507,""t"":1242},{""x"":1011,""y"":529,""t"":1262},{""x"":1015,""y"":501,""t"":1305},{""x"":1013,""y"":526,""t"":1332},{""x"":1009,""y"":513,""t"":1365},{""x"":1015,""y"":516,""t"":1399},{""x"":1042,""y"":522,""t"":1444},{""x"":1046,""y"":512,""t"":1470},{""x"":1104,""y"":492,""t"":1499},{""x"":1093,""y"":487,""t"":1539},{""x"":1115,""y"":474,""t"":1570},{""x"":1099,""y"":504,""t"":1601},{""x"":1072,""y"":537,""t"":1648},{""x"":1042,""y"":553,""t"":1677},{""x"":1019,""y"":587,""t"":1704},{""x"":1003,""y"":593,""t"":1742},{""x"":993,""y"":590,""t"":1771},{""x"":995,""y"":590,""t"":1812},{""x"":994,""y"":586,""t"":1841},{""x"":1001,""y"":581,""t"":1875},{""x"":990,""y"":602,""t"":1916},{""x"":981,""y"":588,""t"":1945},{""x"":976,""y"":585,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","179","315246","0.0-6.0-2.0-2.52","","","","","901","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","180","316258","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","181","318281","0.0-6.0-2.0-1.53","","","","","null","null","","[""hexagram_1"",""rect"",""circle"",""triangle"",""diamond"",""star""]","","","","","","","","","","","6","","[{""x"":958,""y"":615,""t"":4},{""x"":931,""y"":646,""t"":45},{""x"":914,""y"":662,""t"":78},{""x"":893,""y"":675,""t"":108},{""x"":881,""y"":679,""t"":140},{""x"":874,""y"":691,""t"":189},{""x"":869,""y"":700,""t"":211},{""x"":874,""y"":711,""t"":241},{""x"":874,""y"":711,""t"":282},{""x"":884,""y"":703,""t"":313},{""x"":881,""y"":688,""t"":343},{""x"":893,""y"":645,""t"":391},{""x"":900,""y"":625,""t"":418},{""x"":913,""y"":587,""t"":447},{""x"":925,""y"":556,""t"":484},{""x"":946,""y"":541,""t"":514},{""x"":938,""y"":534,""t"":548},{""x"":939,""y"":524,""t"":592},{""x"":945,""y"":511,""t"":620},{""x"":945,""y"":493,""t"":650},{""x"":941,""y"":478,""t"":690},{""x"":965,""y"":414,""t"":718},{""x"":977,""y"":343,""t"":752},{""x"":981,""y"":293,""t"":799},{""x"":999,""y"":255,""t"":828},{""x"":1009,""y"":233,""t"":859},{""x"":1018,""y"":218,""t"":889},{""x"":1049,""y"":212,""t"":924},{""x"":1063,""y"":214,""t"":955},{""x"":1034,""y"":224,""t"":992},{""x"":1008,""y"":235,""t"":1021},{""x"":1015,""y"":237,""t"":1063},{""x"":1029,""y"":248,""t"":1092},{""x"":1053,""y"":278,""t"":1126},{""x"":1104,""y"":326,""t"":1168},{""x"":1115,""y"":365,""t"":1194},{""x"":1139,""y"":398,""t"":1228},{""x"":1128,""y"":388,""t"":1263},{""x"":1129,""y"":392,""t"":1295},{""x"":1104,""y"":388,""t"":1331},{""x"":1093,""y"":483,""t"":1379},{""x"":1073,""y"":549,""t"":1397},{""x"":1062,""y"":617,""t"":1442},{""x"":1053,""y"":672,""t"":1468},{""x"":1036,""y"":713,""t"":1500},{""x"":1016,""y"":743,""t"":1535},{""x"":999,""y"":764,""t"":1565},{""x"":941,""y"":875,""t"":1601},{""x"":882,""y"":1095,""t"":1648},{""x"":843,""y"":1275,""t"":1678},{""x"":804,""y"":1420,""t"":1707},{""x"":780,""y"":1532,""t"":1738},{""x"":774,""y"":1558,""t"":1771},{""x"":761,""y"":1427,""t"":1819},{""x"":752,""y"":1336,""t"":1841},{""x"":795,""y"":1197,""t"":1881},{""x"":809,""y"":1028,""t"":1911},{""x"":825,""y"":864,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","182","319910","0.0-6.0-2.0-2.53","","","","","1112","7","","","","","","","","","","","","","","","","","","false","star","1"
"","html-keyboard-response","183","320924","0.0-6.0-2.0-3.53-0.53-0.53","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","184","321950","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","185","323967","0.0-6.0-2.0-1.54","","","","","null","null","","[""ring_1"",""diamond"",""hexagram"",""star"",""triangle"",""rect""]","","","","","","","","","","","6","","[{""x"":862,""y"":714,""t"":4},{""x"":844,""y"":715,""t"":46},{""x"":869,""y"":671,""t"":76},{""x"":880,""y"":652,""t"":106},{""x"":907,""y"":630,""t"":152},{""x"":931,""y"":604,""t"":180},{""x"":953,""y"":591,""t"":208},{""x"":954,""y"":569,""t"":245},{""x"":954,""y"":555,""t"":276},{""x"":941,""y"":561,""t"":319},{""x"":938,""y"":563,""t"":345},{""x"":933,""y"":542,""t"":378},{""x"":951,""y"":503,""t"":415},{""x"":965,""y"":472,""t"":444},{""x"":974,""y"":494,""t"":480},{""x"":919,""y"":497,""t"":525},{""x"":869,""y"":533,""t"":551},{""x"":849,""y"":530,""t"":582},{""x"":810,""y"":520,""t"":620},{""x"":787,""y"":538,""t"":650},{""x"":776,""y"":549,""t"":687},{""x"":765,""y"":541,""t"":716},{""x"":748,""y"":574,""t"":760},{""x"":691,""y"":632,""t"":789},{""x"":698,""y"":870,""t"":820},{""x"":710,""y"":1080,""t"":855},{""x"":716,""y"":1264,""t"":903},{""x"":724,""y"":1387,""t"":932},{""x"":748,""y"":1504,""t"":962},{""x"":755,""y"":1584,""t"":991},{""x"":749,""y"":1630,""t"":1027},{""x"":774,""y"":1638,""t"":1059},{""x"":749,""y"":1542,""t"":1106},{""x"":706,""y"":1389,""t"":1136},{""x"":674,""y"":1244,""t"":1164},{""x"":690,""y"":1096,""t"":1194},{""x"":694,""y"":951,""t"":1231},{""x"":684,""y"":830,""t"":1261},{""x"":688,""y"":749,""t"":1309},{""x"":684,""y"":643,""t"":1337},{""x"":688,""y"":571,""t"":1364},{""x"":693,""y"":510,""t"":1404},{""x"":708,""y"":481,""t"":1435},{""x"":715,""y"":442,""t"":1465},{""x"":708,""y"":413,""t"":1512},{""x"":701,""y"":430,""t"":1542},{""x"":736,""y"":435,""t"":1572},{""x"":759,""y"":456,""t"":1602},{""x"":765,""y"":524,""t"":1637},{""x"":778,""y"":613,""t"":1683},{""x"":813,""y"":690,""t"":1712},{""x"":814,""y"":749,""t"":1742},{""x"":821,""y"":821,""t"":1773},{""x"":831,""y"":864,""t"":1806},{""x"":829,""y"":881,""t"":1840},{""x"":849,""y"":864,""t"":1887},{""x"":865,""y"":846,""t"":1915},{""x"":889,""y"":824,""t"":1942},{""x"":887,""y"":783,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","186","325302","0.0-6.0-2.0-2.54","","","","","815","1","","","","","","","","","","","","","","","","","","true","rect","1"
"","canvas-keyboard-response","187","326327","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","188","328344","0.0-6.0-2.0-1.55","","","","","null","null","","[""triangle_1"",""hexagram"",""rect"",""circle"",""star"",""diamond""]","","","","","","","","","","","6","","[{""x"":894,""y"":757,""t"":5},{""x"":902,""y"":660,""t"":39},{""x"":903,""y"":576,""t"":75},{""x"":904,""y"":505,""t"":104},{""x"":878,""y"":449,""t"":150},{""x"":878,""y"":415,""t"":178},{""x"":871,""y"":390,""t"":208},{""x"":857,""y"":374,""t"":245},{""x"":855,""y"":364,""t"":277},{""x"":854,""y"":351,""t"":311},{""x"":848,""y"":370,""t"":353},{""x"":840,""y"":403,""t"":383},{""x"":828,""y"":444,""t"":412},{""x"":774,""y"":523,""t"":449},{""x"":743,""y"":596,""t"":480},{""x"":711,""y"":650,""t"":518},{""x"":672,""y"":682,""t"":551},{""x"":654,""y"":698,""t"":579},{""x"":652,""y"":709,""t"":619},{""x"":657,""y"":723,""t"":652},{""x"":670,""y"":752,""t"":685},{""x"":654,""y"":789,""t"":729},{""x"":650,""y"":845,""t"":760},{""x"":667,""y"":880,""t"":789},{""x"":670,""y"":874,""t"":819},{""x"":692,""y"":866,""t"":854},{""x"":713,""y"":867,""t"":901},{""x"":755,""y"":868,""t"":930},{""x"":783,""y"":863,""t"":957},{""x"":813,""y"":857,""t"":991},{""x"":838,""y"":848,""t"":1026},{""x"":856,""y"":850,""t"":1073},{""x"":881,""y"":830,""t"":1100},{""x"":909,""y"":822,""t"":1127},{""x"":922,""y"":796,""t"":1160},{""x"":897,""y"":753,""t"":1196},{""x"":872,""y"":709,""t"":1228},{""x"":858,""y"":649,""t"":1273},{""x"":859,""y"":576,""t"":1302},{""x"":836,""y"":523,""t"":1333},{""x"":823,""y"":521,""t"":1364},{""x"":823,""y"":487,""t"":1399},{""x"":827,""y"":480,""t"":1446},{""x"":819,""y"":514,""t"":1475},{""x"":835,""y"":569,""t"":1504},{""x"":852,""y"":623,""t"":1534},{""x"":860,""y"":658,""t"":1571},{""x"":879,""y"":696,""t"":1601},{""x"":890,""y"":731,""t"":1638},{""x"":903,""y"":746,""t"":1670},{""x"":925,""y"":748,""t"":1712},{""x"":941,""y"":721,""t"":1742},{""x"":945,""y"":665,""t"":1771},{""x"":959,""y"":622,""t"":1814},{""x"":970,""y"":586,""t"":1839},{""x"":976,""y"":554,""t"":1874},{""x"":990,""y"":528,""t"":1911},{""x"":1001,""y"":507,""t"":1940},{""x"":999,""y"":474,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","189","329319","0.0-6.0-2.0-2.55","","","","","460","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","190","330371","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","191","332380","0.0-6.0-2.0-1.56","","","","","null","null","","[""hexagram"",""diamond"",""rect"",""star"",""circle"",""triangle_1""]","","","","","","","","","","","6","","[{""x"":982,""y"":472,""t"":4},{""x"":969,""y"":468,""t"":44},{""x"":948,""y"":471,""t"":80},{""x"":943,""y"":479,""t"":111},{""x"":949,""y"":480,""t"":144},{""x"":943,""y"":476,""t"":174},{""x"":957,""y"":457,""t"":216},{""x"":955,""y"":482,""t"":245},{""x"":932,""y"":462,""t"":276},{""x"":939,""y"":476,""t"":311},{""x"":939,""y"":497,""t"":358},{""x"":904,""y"":507,""t"":386},{""x"":879,""y"":508,""t"":415},{""x"":838,""y"":510,""t"":447},{""x"":833,""y"":488,""t"":480},{""x"":817,""y"":487,""t"":515},{""x"":803,""y"":486,""t"":562},{""x"":797,""y"":462,""t"":589},{""x"":838,""y"":452,""t"":617},{""x"":919,""y"":444,""t"":656},{""x"":1005,""y"":434,""t"":686},{""x"":1064,""y"":403,""t"":720},{""x"":1108,""y"":383,""t"":763},{""x"":1153,""y"":349,""t"":790},{""x"":1196,""y"":342,""t"":820},{""x"":1210,""y"":315,""t"":857},{""x"":1217,""y"":294,""t"":889},{""x"":1217,""y"":285,""t"":934},{""x"":1150,""y"":400,""t"":964},{""x"":1082,""y"":509,""t"":993},{""x"":1011,""y"":596,""t"":1024},{""x"":983,""y"":640,""t"":1059},{""x"":964,""y"":659,""t"":1099},{""x"":912,""y"":641,""t"":1128},{""x"":895,""y"":715,""t"":1160},{""x"":904,""y"":733,""t"":1199},{""x"":910,""y"":748,""t"":1228},{""x"":915,""y"":758,""t"":1262},{""x"":928,""y"":765,""t"":1307},{""x"":922,""y"":750,""t"":1336},{""x"":878,""y"":693,""t"":1365},{""x"":875,""y"":723,""t"":1402},{""x"":854,""y"":709,""t"":1433},{""x"":814,""y"":680,""t"":1467},{""x"":791,""y"":660,""t"":1499},{""x"":801,""y"":667,""t"":1543},{""x"":810,""y"":686,""t"":1573},{""x"":820,""y"":702,""t"":1600},{""x"":834,""y"":681,""t"":1637},{""x"":852,""y"":681,""t"":1675},{""x"":867,""y"":681,""t"":1703},{""x"":869,""y"":658,""t"":1739},{""x"":890,""y"":597,""t"":1777},{""x"":908,""y"":539,""t"":1805},{""x"":927,""y"":481,""t"":1841},{""x"":940,""y"":438,""t"":1888},{""x"":992,""y"":416,""t"":1915},{""x"":1051,""y"":383,""t"":1946},{""x"":1072,""y"":393,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","192","333606","0.0-6.0-2.0-2.56","","","","","717","1","","","","","","","","","","","","","","","","","","true","triangle_1","1"
"","canvas-keyboard-response","193","334618","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recall","","[""7"",""9"",""4"",""1"",""7"",""7"",""3"",""7"",""3"",""1"",""3"",""7"",""9"",""1"",""9"",""4"",""3"",""9"",""1"",""4"",""3"",""4"",""3"",""1"",""6"",""3"",""3"",""9"",""1"",""6"",""4"",""7"",""6"",""7"",""6"",""4"",""1"",""6"",""9"",""9"",""7"",""7"",""4"",""1"",""7"",""4"",""6"",""7"",""3"",""3"",""9"",""1"",""4"",""1"",""1"",""6"",""1"",""3"",""4"",""9"",""6"",""6"",""6"",""9"",""3"",""4"",""6"",""9"",""6"",""4"",""9"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","194","336628","0.0-6.0-2.0-1.57","","","","","null","null","","[""circle"",""hexagram"",""diamond"",""rect"",""star_1"",""triangle""]","","","","","","","","","","","6","","[{""x"":1034,""y"":378,""t"":4},{""x"":1015,""y"":395,""t"":47},{""x"":997,""y"":411,""t"":72},{""x"":982,""y"":406,""t"":121},{""x"":963,""y"":405,""t"":140},{""x"":960,""y"":430,""t"":183},{""x"":954,""y"":459,""t"":216},{""x"":957,""y"":484,""t"":245},{""x"":953,""y"":508,""t"":276},{""x"":951,""y"":515,""t"":324},{""x"":949,""y"":521,""t"":350},{""x"":948,""y"":532,""t"":380},{""x"":936,""y"":516,""t"":412},{""x"":884,""y"":479,""t"":451},{""x"":912,""y"":499,""t"":480},{""x"":905,""y"":515,""t"":529},{""x"":890,""y"":474,""t"":549},{""x"":836,""y"":586,""t"":591},{""x"":807,""y"":797,""t"":622},{""x"":803,""y"":974,""t"":653},{""x"":761,""y"":1058,""t"":683},{""x"":752,""y"":1104,""t"":719},{""x"":740,""y"":1072,""t"":752},{""x"":731,""y"":1005,""t"":788},{""x"":724,""y"":964,""t"":819},{""x"":707,""y"":915,""t"":863},{""x"":696,""y"":873,""t"":891},{""x"":689,""y"":835,""t"":919},{""x"":727,""y"":791,""t"":964},{""x"":746,""y"":750,""t"":990},{""x"":774,""y"":716,""t"":1024},{""x"":819,""y"":679,""t"":1060},{""x"":864,""y"":624,""t"":1089},{""x"":906,""y"":587,""t"":1126},{""x"":926,""y"":542,""t"":1173},{""x"":944,""y"":505,""t"":1201},{""x"":944,""y"":476,""t"":1229},{""x"":947,""y"":482,""t"":1266},{""x"":948,""y"":492,""t"":1296},{""x"":954,""y"":513,""t"":1332},{""x"":958,""y"":533,""t"":1361},{""x"":989,""y"":560,""t"":1408},{""x"":995,""y"":534,""t"":1438},{""x"":982,""y"":524,""t"":1468},{""x"":976,""y"":506,""t"":1501},{""x"":987,""y"":501,""t"":1534},{""x"":968,""y"":477,""t"":1581},{""x"":980,""y"":466,""t"":1612},{""x"":981,""y"":476,""t"":1641},{""x"":985,""y"":478,""t"":1670},{""x"":1003,""y"":479,""t"":1707},{""x"":980,""y"":451,""t"":1738},{""x"":982,""y"":462,""t"":1786},{""x"":987,""y"":435,""t"":1816},{""x"":988,""y"":426,""t"":1846},{""x"":973,""y"":399,""t"":1877},{""x"":976,""y"":364,""t"":1909},{""x"":978,""y"":332,""t"":1944},{""x"":980,""y"":316,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","195","337941","0.0-6.0-2.0-2.57","","","","","792","3","","","","","","","","","","","","","","","","","","true","star_1","3"
