"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","102","172452","0.0-6.0-2.0-1.29","","","","","null","null","","[""green"",""red"",""purple"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1128,""y"":765,""t"":3},{""x"":1135,""y"":780,""t"":35},{""x"":1150,""y"":819,""t"":69},{""x"":1187,""y"":825,""t"":105},{""x"":1203,""y"":851,""t"":137},{""x"":1242,""y"":851,""t"":171},{""x"":1254,""y"":860,""t"":208},{""x"":1244,""y"":874,""t"":239},{""x"":1257,""y"":891,""t"":273},{""x"":1241,""y"":923,""t"":310},{""x"":1185,""y"":910,""t"":354},{""x"":1114,""y"":915,""t"":375},{""x"":1068,""y"":921,""t"":417},{""x"":1031,""y"":911,""t"":445},{""x"":1001,""y"":934,""t"":479},{""x"":967,""y"":936,""t"":511},{""x"":971,""y"":946,""t"":559},{""x"":968,""y"":948,""t"":580},{""x"":991,""y"":920,""t"":619},{""x"":1009,""y"":895,""t"":649},{""x"":1055,""y"":886,""t"":696},{""x"":1100,""y"":878,""t"":715},{""x"":1109,""y"":864,""t"":758},{""x"":1114,""y"":855,""t"":782},{""x"":1108,""y"":827,""t"":823},{""x"":1132,""y"":810,""t"":851},{""x"":1162,""y"":810,""t"":885},{""x"":1170,""y"":777,""t"":933},{""x"":1108,""y"":764,""t"":952},{""x"":1081,""y"":728,""t"":998},{""x"":1091,""y"":746,""t"":1021},{""x"":1089,""y"":759,""t"":1060},{""x"":1089,""y"":776,""t"":1089},{""x"":1053,""y"":788,""t"":1126},{""x"":1027,""y"":806,""t"":1172},{""x"":1006,""y"":821,""t"":1190},{""x"":983,""y"":834,""t"":1236},{""x"":1004,""y"":862,""t"":1261},{""x"":1016,""y"":874,""t"":1299},{""x"":1023,""y"":867,""t"":1326},{""x"":1041,""y"":855,""t"":1362},{""x"":1070,""y"":874,""t"":1412},{""x"":1083,""y"":881,""t"":1430},{""x"":1087,""y"":869,""t"":1472},{""x"":1109,""y"":890,""t"":1499},{""x"":1136,""y"":905,""t"":1536},{""x"":1138,""y"":900,""t"":1565},{""x"":1134,""y"":933,""t"":1616},{""x"":1124,""y"":917,""t"":1634},{""x"":1148,""y"":936,""t"":1676},{""x"":1154,""y"":942,""t"":1703},{""x"":1156,""y"":940,""t"":1740},{""x"":1151,""y"":930,""t"":1769},{""x"":1143,""y"":921,""t"":1805},{""x"":1118,""y"":905,""t"":1850},{""x"":1093,""y"":895,""t"":1872},{""x"":1081,""y"":881,""t"":1914},{""x"":1073,""y"":890,""t"":1939},{""x"":1074,""y"":873,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","103","173575","0.0-6.0-2.0-2.29","","","","","613","4","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","104","174591","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","105","176601","0.0-6.0-2.0-1.30","","","","","null","null","","[""red"",""purple"",""cyan"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1067,""y"":899,""t"":2},{""x"":1053,""y"":916,""t"":35},{""x"":1043,""y"":945,""t"":69},{""x"":1113,""y"":944,""t"":105},{""x"":1079,""y"":958,""t"":137},{""x"":1145,""y"":951,""t"":171},{""x"":1170,""y"":944,""t"":207},{""x"":1161,""y"":939,""t"":239},{""x"":1174,""y"":923,""t"":274},{""x"":1170,""y"":935,""t"":314},{""x"":1179,""y"":920,""t"":341},{""x"":1201,""y"":903,""t"":377},{""x"":1177,""y"":883,""t"":424},{""x"":1150,""y"":869,""t"":443},{""x"":1154,""y"":851,""t"":488},{""x"":1167,""y"":835,""t"":511},{""x"":1137,""y"":850,""t"":550},{""x"":1121,""y"":848,""t"":579},{""x"":1124,""y"":850,""t"":629},{""x"":1115,""y"":852,""t"":647},{""x"":1116,""y"":862,""t"":690},{""x"":1107,""y"":866,""t"":716},{""x"":1074,""y"":861,""t"":751},{""x"":1057,""y"":866,""t"":786},{""x"":1082,""y"":873,""t"":830},{""x"":1089,""y"":847,""t"":852},{""x"":1105,""y"":877,""t"":895},{""x"":1101,""y"":859,""t"":919},{""x"":1142,""y"":889,""t"":957},{""x"":1138,""y"":882,""t"":989},{""x"":1150,""y"":893,""t"":1034},{""x"":1125,""y"":900,""t"":1056},{""x"":1114,""y"":906,""t"":1098},{""x"":1085,""y"":899,""t"":1124},{""x"":1066,""y"":902,""t"":1160},{""x"":1084,""y"":908,""t"":1193},{""x"":1083,""y"":914,""t"":1237},{""x"":1085,""y"":908,""t"":1259},{""x"":1115,""y"":888,""t"":1302},{""x"":1136,""y"":900,""t"":1328},{""x"":1122,""y"":890,""t"":1363},{""x"":1133,""y"":892,""t"":1397},{""x"":1115,""y"":885,""t"":1442},{""x"":1138,""y"":881,""t"":1463},{""x"":1125,""y"":871,""t"":1505},{""x"":1144,""y"":880,""t"":1531},{""x"":1141,""y"":876,""t"":1565},{""x"":1136,""y"":881,""t"":1614},{""x"":1137,""y"":868,""t"":1633},{""x"":1147,""y"":869,""t"":1674},{""x"":1171,""y"":861,""t"":1703},{""x"":1185,""y"":849,""t"":1737},{""x"":1229,""y"":832,""t"":1784},{""x"":1257,""y"":808,""t"":1803},{""x"":1273,""y"":789,""t"":1848},{""x"":1284,""y"":767,""t"":1871},{""x"":1281,""y"":767,""t"":1910},{""x"":1278,""y"":769,""t"":1939},{""x"":1272,""y"":769,""t"":1989}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","106","177872","0.0-6.0-2.0-2.30","","","","","756","1","","","","","","","","","","","","","","","","","true","blue_1","1"
"","canvas-keyboard-response","107","178894","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","108","180907","0.0-6.0-2.0-1.31","","","","","null","null","","[""green"",""yellow"",""purple"",""blue"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":1238,""y"":765,""t"":1},{""x"":1216,""y"":805,""t"":34},{""x"":1211,""y"":838,""t"":69},{""x"":1208,""y"":876,""t"":105},{""x"":1172,""y"":901,""t"":137},{""x"":1169,""y"":921,""t"":171},{""x"":1165,""y"":922,""t"":207},{""x"":1167,""y"":933,""t"":240},{""x"":1151,""y"":907,""t"":274},{""x"":1125,""y"":908,""t"":311},{""x"":1098,""y"":903,""t"":355},{""x"":1102,""y"":907,""t"":375},{""x"":1108,""y"":903,""t"":419},{""x"":1131,""y"":901,""t"":442},{""x"":1130,""y"":897,""t"":481},{""x"":1137,""y"":907,""t"":512},{""x"":1130,""y"":922,""t"":560},{""x"":1108,""y"":900,""t"":581},{""x"":1110,""y"":901,""t"":622},{""x"":1111,""y"":904,""t"":647},{""x"":1127,""y"":906,""t"":686},{""x"":1152,""y"":899,""t"":715},{""x"":1185,""y"":888,""t"":762},{""x"":1204,""y"":866,""t"":782},{""x"":1230,""y"":837,""t"":826},{""x"":1231,""y"":790,""t"":851},{""x"":1252,""y"":745,""t"":886},{""x"":1251,""y"":728,""t"":935},{""x"":1243,""y"":722,""t"":953},{""x"":1270,""y"":709,""t"":997},{""x"":1254,""y"":715,""t"":1023},{""x"":1244,""y"":729,""t"":1059},{""x"":1230,""y"":731,""t"":1090},{""x"":1222,""y"":739,""t"":1139},{""x"":1220,""y"":740,""t"":1157},{""x"":1215,""y"":739,""t"":1198},{""x"":1212,""y"":749,""t"":1227},{""x"":1208,""y"":739,""t"":1260},{""x"":1203,""y"":744,""t"":1306},{""x"":1207,""y"":774,""t"":1328},{""x"":1209,""y"":791,""t"":1370},{""x"":1206,""y"":792,""t"":1396},{""x"":1211,""y"":795,""t"":1436},{""x"":1211,""y"":795,""t"":1465},{""x"":1209,""y"":794,""t"":1498},{""x"":1202,""y"":801,""t"":1548},{""x"":1202,""y"":808,""t"":1566},{""x"":1201,""y"":793,""t"":1610},{""x"":1202,""y"":780,""t"":1633},{""x"":1196,""y"":805,""t"":1675},{""x"":1188,""y"":797,""t"":1702},{""x"":1206,""y"":787,""t"":1738},{""x"":1215,""y"":767,""t"":1771},{""x"":1229,""y"":755,""t"":1818},{""x"":1231,""y"":757,""t"":1836},{""x"":1220,""y"":775,""t"":1882},{""x"":1218,""y"":769,""t"":1907},{""x"":1213,""y"":774,""t"":1945},{""x"":1209,""y"":776,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","109","181951","0.0-6.0-2.0-2.31","","","","","524","1","","","","","","","","","","","","","","","","","true","red_1","1"
"","canvas-keyboard-response","110","182967","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","111","184980","0.0-6.0-2.0-1.32","","","","","null","null","","[""cyan"",""green"",""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1236,""y"":774,""t"":1},{""x"":1233,""y"":750,""t"":37},{""x"":1239,""y"":740,""t"":69},{""x"":1262,""y"":738,""t"":103},{""x"":1229,""y"":761,""t"":139},{""x"":1188,""y"":779,""t"":171},{""x"":1167,""y"":793,""t"":206},{""x"":1141,""y"":791,""t"":241},{""x"":1132,""y"":801,""t"":272},{""x"":1133,""y"":816,""t"":309},{""x"":1122,""y"":836,""t"":341},{""x"":1108,""y"":850,""t"":390},{""x"":1090,""y"":875,""t"":409},{""x"":1092,""y"":870,""t"":450},{""x"":1082,""y"":875,""t"":479},{""x"":1090,""y"":886,""t"":514},{""x"":1110,""y"":882,""t"":545},{""x"":1106,""y"":887,""t"":596},{""x"":1093,""y"":898,""t"":614},{""x"":1085,""y"":901,""t"":658},{""x"":1077,""y"":909,""t"":683},{""x"":1086,""y"":914,""t"":721},{""x"":1083,""y"":911,""t"":749},{""x"":1099,""y"":890,""t"":787},{""x"":1140,""y"":855,""t"":817},{""x"":1159,""y"":811,""t"":865},{""x"":1183,""y"":782,""t"":887},{""x"":1206,""y"":753,""t"":929},{""x"":1265,""y"":727,""t"":953},{""x"":1279,""y"":725,""t"":995},{""x"":1287,""y"":722,""t"":1021},{""x"":1286,""y"":704,""t"":1057},{""x"":1261,""y"":688,""t"":1091},{""x"":1221,""y"":677,""t"":1135},{""x"":1214,""y"":685,""t"":1156},{""x"":1212,""y"":712,""t"":1198},{""x"":1185,""y"":747,""t"":1228},{""x"":1155,""y"":776,""t"":1262},{""x"":1155,""y"":800,""t"":1294},{""x"":1159,""y"":813,""t"":1342},{""x"":1164,""y"":823,""t"":1360},{""x"":1171,""y"":835,""t"":1403},{""x"":1178,""y"":844,""t"":1428},{""x"":1184,""y"":831,""t"":1465},{""x"":1163,""y"":826,""t"":1500},{""x"":1175,""y"":800,""t"":1541},{""x"":1198,""y"":791,""t"":1565},{""x"":1212,""y"":773,""t"":1604},{""x"":1216,""y"":752,""t"":1635},{""x"":1243,""y"":721,""t"":1682},{""x"":1265,""y"":696,""t"":1701},{""x"":1278,""y"":683,""t"":1745},{""x"":1264,""y"":680,""t"":1771},{""x"":1277,""y"":666,""t"":1807},{""x"":1275,""y"":671,""t"":1837},{""x"":1276,""y"":674,""t"":1886},{""x"":1277,""y"":678,""t"":1905},{""x"":1254,""y"":706,""t"":1948},{""x"":1239,""y"":731,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","112","186330","0.0-6.0-2.0-2.32","","","","","833","3","","","","","","","","","","","","","","","","","true","blue_1","3"
"","canvas-keyboard-response","113","187353","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","114","189363","0.0-6.0-2.0-1.33","","","","","null","null","","[""cyan"",""yellow"",""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1240,""y"":731,""t"":1},{""x"":1254,""y"":736,""t"":37},{""x"":1254,""y"":727,""t"":70},{""x"":1256,""y"":724,""t"":103},{""x"":1254,""y"":729,""t"":138},{""x"":1252,""y"":725,""t"":171},{""x"":1243,""y"":715,""t"":205},{""x"":1237,""y"":706,""t"":241},{""x"":1228,""y"":695,""t"":274},{""x"":1224,""y"":685,""t"":311},{""x"":1227,""y"":692,""t"":344},{""x"":1241,""y"":676,""t"":390},{""x"":1253,""y"":662,""t"":409},{""x"":1263,""y"":648,""t"":452},{""x"":1264,""y"":639,""t"":479},{""x"":1289,""y"":643,""t"":515},{""x"":1312,""y"":627,""t"":546},{""x"":1327,""y"":644,""t"":595},{""x"":1346,""y"":645,""t"":614},{""x"":1357,""y"":644,""t"":656},{""x"":1349,""y"":678,""t"":680},{""x"":1329,""y"":707,""t"":720},{""x"":1325,""y"":728,""t"":749},{""x"":1308,""y"":743,""t"":796},{""x"":1293,""y"":755,""t"":817},{""x"":1277,""y"":750,""t"":862},{""x"":1241,""y"":757,""t"":885},{""x"":1170,""y"":781,""t"":923},{""x"":1120,""y"":791,""t"":954},{""x"":1072,""y"":799,""t"":1001},{""x"":1044,""y"":810,""t"":1021},{""x"":1037,""y"":829,""t"":1064},{""x"":1017,""y"":832,""t"":1088},{""x"":1029,""y"":831,""t"":1125},{""x"":1083,""y"":807,""t"":1158},{""x"":1123,""y"":777,""t"":1204},{""x"":1174,""y"":743,""t"":1225},{""x"":1191,""y"":740,""t"":1265},{""x"":1215,""y"":738,""t"":1294},{""x"":1236,""y"":728,""t"":1327},{""x"":1256,""y"":716,""t"":1374},{""x"":1247,""y"":703,""t"":1397},{""x"":1253,""y"":713,""t"":1436},{""x"":1239,""y"":709,""t"":1464},{""x"":1245,""y"":687,""t"":1502},{""x"":1239,""y"":688,""t"":1532},{""x"":1260,""y"":670,""t"":1578},{""x"":1267,""y"":666,""t"":1601},{""x"":1276,""y"":669,""t"":1642},{""x"":1296,""y"":660,""t"":1668},{""x"":1292,""y"":662,""t"":1707},{""x"":1287,""y"":678,""t"":1735},{""x"":1270,""y"":710,""t"":1769},{""x"":1256,""y"":723,""t"":1818},{""x"":1240,""y"":738,""t"":1837},{""x"":1223,""y"":770,""t"":1878},{""x"":1232,""y"":787,""t"":1905},{""x"":1236,""y"":805,""t"":1942},{""x"":1235,""y"":830,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","115","190480","0.0-6.0-2.0-2.33","","","","","611","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","116","191499","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
"","canvas-keyboard-response","117","193512","0.0-6.0-2.0-1.34","","","","","null","null","","[""blue"",""cyan"",""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1242,""y"":808,""t"":1},{""x"":1260,""y"":799,""t"":37},{""x"":1274,""y"":806,""t"":70},{""x"":1293,""y"":753,""t"":103},{""x"":1292,""y"":756,""t"":137},{""x"":1274,""y"":736,""t"":173},{""x"":1268,""y"":742,""t"":205},{""x"":1259,""y"":742,""t"":239},{""x"":1252,""y"":742,""t"":273},{""x"":1254,""y"":745,""t"":310},{""x"":1231,""y"":737,""t"":355},{""x"":1207,""y"":732,""t"":375},{""x"":1174,""y"":742,""t"":419},{""x"":1159,""y"":737,""t"":443},{""x"":1167,""y"":742,""t"":481},{""x"":1131,""y"":767,""t"":513},{""x"":1129,""y"":765,""t"":558},{""x"":1136,""y"":752,""t"":580},{""x"":1142,""y"":769,""t"":622},{""x"":1158,""y"":761,""t"":648},{""x"":1162,""y"":774,""t"":682},{""x"":1167,""y"":786,""t"":731},{""x"":1205,""y"":778,""t"":749},{""x"":1243,""y"":759,""t"":791},{""x"":1266,""y"":742,""t"":819},{""x"":1277,""y"":747,""t"":855},{""x"":1291,""y"":780,""t"":886},{""x"":1264,""y"":820,""t"":936},{""x"":1230,""y"":846,""t"":954},{""x"":1241,""y"":834,""t"":998},{""x"":1250,""y"":837,""t"":1021},{""x"":1256,""y"":828,""t"":1063},{""x"":1269,""y"":781,""t"":1090},{""x"":1275,""y"":788,""t"":1126},{""x"":1299,""y"":808,""t"":1159},{""x"":1271,""y"":832,""t"":1205},{""x"":1239,""y"":854,""t"":1225},{""x"":1211,""y"":845,""t"":1268},{""x"":1194,""y"":851,""t"":1293},{""x"":1172,""y"":847,""t"":1334},{""x"":1164,""y"":846,""t"":1362},{""x"":1149,""y"":836,""t"":1396},{""x"":1176,""y"":814,""t"":1446},{""x"":1213,""y"":775,""t"":1462},{""x"":1241,""y"":752,""t"":1508},{""x"":1289,""y"":712,""t"":1531},{""x"":1290,""y"":719,""t"":1572},{""x"":1290,""y"":714,""t"":1599},{""x"":1286,""y"":706,""t"":1637},{""x"":1301,""y"":733,""t"":1667},{""x"":1302,""y"":748,""t"":1713},{""x"":1316,""y"":756,""t"":1735},{""x"":1277,""y"":750,""t"":1778},{""x"":1232,""y"":755,""t"":1804},{""x"":1227,""y"":761,""t"":1837},{""x"":1207,""y"":763,""t"":1884},{""x"":1200,""y"":775,""t"":1905},{""x"":1159,""y"":789,""t"":1948},{""x"":1125,""y"":807,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","118","194765","0.0-6.0-2.0-2.34","","","","","746","6","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","119","195788","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""1"",""9"",""3"",""3"",""9"",""1"",""7"",""7"",""6"",""9"",""9"",""1"",""9"",""7"",""6"",""1"",""1"",""4"",""4"",""4"",""3"",""6"",""4"",""1"",""7"",""1"",""4"",""1"",""1"",""3"",""6"",""6"",""9"",""4"",""7"",""6"",""6"",""7"",""3"",""6"",""9"",""3"",""6"",""7"",""9"",""4"",""7"",""3"",""9"",""9"",""1"",""4"",""9"",""3"",""3"",""7"",""3"",""7"",""6"",""9"",""4"",""3"",""4"",""1"",""4"",""6"",""6"",""4"",""7""]","500","color","6","","","","","",""
