"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","107","283239","0.0-6.0-2.0-2.29","","","","","758","1","","","","","","","","","","","","","","","","","true","yellow","1"
"","canvas-keyboard-response","108","284273","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","109","286281","0.0-6.0-2.0-1.30","","","","","null","null","","[""cyan"",""purple"",""yellow"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":858,""y"":483,""t"":3},{""x"":861,""y"":494,""t"":38},{""x"":861,""y"":507,""t"":80},{""x"":862,""y"":511,""t"":109},{""x"":852,""y"":514,""t"":140},{""x"":859,""y"":522,""t"":180},{""x"":854,""y"":525,""t"":206},{""x"":848,""y"":521,""t"":244},{""x"":837,""y"":500,""t"":273},{""x"":827,""y"":473,""t"":327},{""x"":821,""y"":449,""t"":350},{""x"":817,""y"":436,""t"":379},{""x"":814,""y"":426,""t"":418},{""x"":797,""y"":405,""t"":446},{""x"":779,""y"":385,""t"":484},{""x"":770,""y"":379,""t"":511},{""x"":755,""y"":384,""t"":549},{""x"":751,""y"":379,""t"":599},{""x"":743,""y"":379,""t"":622},{""x"":734,""y"":372,""t"":650},{""x"":728,""y"":356,""t"":699},{""x"":732,""y"":362,""t"":726},{""x"":736,""y"":367,""t"":753},{""x"":740,""y"":371,""t"":784},{""x"":740,""y"":385,""t"":820},{""x"":764,""y"":393,""t"":870},{""x"":773,""y"":399,""t"":888},{""x"":814,""y"":376,""t"":934},{""x"":859,""y"":371,""t"":957},{""x"":912,""y"":360,""t"":990},{""x"":947,""y"":353,""t"":1029},{""x"":978,""y"":351,""t"":1058},{""x"":985,""y"":350,""t"":1103},{""x"":998,""y"":341,""t"":1125},{""x"":998,""y"":334,""t"":1169},{""x"":1008,""y"":319,""t"":1195},{""x"":1009,""y"":306,""t"":1228},{""x"":1001,""y"":306,""t"":1270},{""x"":995,""y"":305,""t"":1298},{""x"":989,""y"":304,""t"":1330},{""x"":993,""y"":318,""t"":1370},{""x"":989,""y"":324,""t"":1398},{""x"":1009,""y"":326,""t"":1437},{""x"":1031,""y"":309,""t"":1466},{""x"":1041,""y"":302,""t"":1508},{""x"":1049,""y"":297,""t"":1534},{""x"":1054,""y"":311,""t"":1568},{""x"":1059,""y"":325,""t"":1611},{""x"":1067,""y"":336,""t"":1636},{""x"":1073,""y"":347,""t"":1675},{""x"":1057,""y"":344,""t"":1704},{""x"":1067,""y"":352,""t"":1748},{""x"":1067,""y"":355,""t"":1772},{""x"":1055,""y"":356,""t"":1806},{""x"":1057,""y"":361,""t"":1844},{""x"":1060,""y"":369,""t"":1873},{""x"":1081,""y"":405,""t"":1909},{""x"":1107,""y"":441,""t"":1958},{""x"":1128,""y"":471,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","110","287720","0.0-6.0-2.0-2.30","","","","","920","1","","","","","","","","","","","","","","","","","true","red_1","1"
"","canvas-keyboard-response","111","288746","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","112","290760","0.0-6.0-2.0-1.31","","","","","null","null","","[""green"",""red"",""blue"",""yellow"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1079,""y"":497,""t"":5},{""x"":1047,""y"":533,""t"":47},{""x"":1006,""y"":546,""t"":76},{""x"":983,""y"":562,""t"":104},{""x"":960,""y"":571,""t"":139},{""x"":930,""y"":578,""t"":189},{""x"":907,""y"":580,""t"":208},{""x"":892,""y"":577,""t"":253},{""x"":893,""y"":579,""t"":274},{""x"":865,""y"":573,""t"":314},{""x"":840,""y"":531,""t"":344},{""x"":812,""y"":491,""t"":378},{""x"":796,""y"":458,""t"":412},{""x"":768,""y"":416,""t"":460},{""x"":749,""y"":374,""t"":484},{""x"":739,""y"":359,""t"":514},{""x"":729,""y"":334,""t"":557},{""x"":713,""y"":319,""t"":581},{""x"":702,""y"":315,""t"":620},{""x"":763,""y"":300,""t"":649},{""x"":828,""y"":290,""t"":701},{""x"":888,""y"":277,""t"":719},{""x"":932,""y"":266,""t"":764},{""x"":963,""y"":256,""t"":792},{""x"":986,""y"":250,""t"":820},{""x"":1001,""y"":250,""t"":862},{""x"":1033,""y"":257,""t"":888},{""x"":1053,""y"":261,""t"":937},{""x"":1063,""y"":264,""t"":960},{""x"":1067,""y"":257,""t"":989},{""x"":1093,""y"":260,""t"":1034},{""x"":1092,""y"":264,""t"":1061},{""x"":1086,""y"":258,""t"":1091},{""x"":1080,""y"":262,""t"":1138},{""x"":1083,""y"":277,""t"":1167},{""x"":1070,""y"":274,""t"":1195},{""x"":1060,""y"":285,""t"":1238},{""x"":1052,""y"":295,""t"":1265},{""x"":1053,""y"":298,""t"":1295},{""x"":1080,""y"":336,""t"":1338},{""x"":1099,""y"":389,""t"":1364},{""x"":1119,""y"":431,""t"":1403},{""x"":1139,""y"":469,""t"":1430},{""x"":1173,""y"":510,""t"":1472},{""x"":1199,""y"":541,""t"":1500},{""x"":1218,""y"":571,""t"":1544},{""x"":1238,""y"":584,""t"":1569},{""x"":1250,""y"":597,""t"":1611},{""x"":1259,""y"":602,""t"":1638},{""x"":1266,""y"":592,""t"":1670},{""x"":1217,""y"":604,""t"":1706},{""x"":1158,""y"":633,""t"":1738},{""x"":1110,""y"":658,""t"":1788},{""x"":1067,""y"":683,""t"":1807},{""x"":1041,""y"":698,""t"":1853},{""x"":1021,""y"":707,""t"":1877},{""x"":994,""y"":718,""t"":1909},{""x"":968,""y"":721,""t"":1946},{""x"":958,""y"":721,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","113","292168","0.0-6.0-2.0-2.31","","","","","886","1","","","","","","","","","","","","","","","","","false","green_1","4"
"","html-keyboard-response","114","293193","0.0-6.0-2.0-3.31-0.31-0.31","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","115","294219","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","116","296226","0.0-6.0-2.0-1.32","","","","","null","null","","[""purple"",""yellow"",""blue"",""green"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":904,""y"":669,""t"":5},{""x"":852,""y"":625,""t"":39},{""x"":822,""y"":595,""t"":74},{""x"":782,""y"":558,""t"":107},{""x"":760,""y"":530,""t"":156},{""x"":744,""y"":508,""t"":174},{""x"":745,""y"":497,""t"":219},{""x"":751,""y"":472,""t"":248},{""x"":757,""y"":470,""t"":276},{""x"":766,""y"":475,""t"":318},{""x"":766,""y"":449,""t"":346},{""x"":768,""y"":427,""t"":375},{""x"":774,""y"":399,""t"":427},{""x"":769,""y"":387,""t"":451},{""x"":766,""y"":368,""t"":479},{""x"":763,""y"":352,""t"":523},{""x"":762,""y"":357,""t"":551},{""x"":796,""y"":357,""t"":581},{""x"":880,""y"":376,""t"":625},{""x"":958,""y"":394,""t"":650},{""x"":1021,""y"":416,""t"":691},{""x"":1069,""y"":434,""t"":717},{""x"":1106,""y"":442,""t"":760},{""x"":1135,""y"":453,""t"":786},{""x"":1158,""y"":478,""t"":828},{""x"":1130,""y"":496,""t"":854},{""x"":1089,""y"":487,""t"":897},{""x"":1048,""y"":471,""t"":923},{""x"":1005,""y"":453,""t"":956},{""x"":959,""y"":428,""t"":995},{""x"":928,""y"":411,""t"":1024},{""x"":919,""y"":406,""t"":1061},{""x"":918,""y"":493,""t"":1092},{""x"":911,""y"":545,""t"":1134},{""x"":891,""y"":552,""t"":1160},{""x"":872,""y"":546,""t"":1203},{""x"":854,""y"":517,""t"":1228},{""x"":813,""y"":478,""t"":1263},{""x"":790,""y"":459,""t"":1304},{""x"":749,""y"":416,""t"":1331},{""x"":735,""y"":403,""t"":1363},{""x"":725,""y"":381,""t"":1402},{""x"":711,""y"":376,""t"":1432},{""x"":712,""y"":367,""t"":1465},{""x"":705,""y"":347,""t"":1515},{""x"":697,""y"":347,""t"":1539},{""x"":740,""y"":330,""t"":1568},{""x"":813,""y"":311,""t"":1608},{""x"":877,""y"":295,""t"":1636},{""x"":929,""y"":278,""t"":1673},{""x"":970,""y"":266,""t"":1702},{""x"":1000,""y"":253,""t"":1737},{""x"":1023,""y"":243,""t"":1787},{""x"":1048,""y"":249,""t"":1810},{""x"":1062,""y"":266,""t"":1840},{""x"":1076,""y"":289,""t"":1883},{""x"":1111,""y"":345,""t"":1911},{""x"":1138,""y"":394,""t"":1940},{""x"":1139,""y"":457,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","117","297768","0.0-6.0-2.0-2.32","","","","","1033","9","","","","","","","","","","","","","","","","","true","blue_1","9"
"","canvas-keyboard-response","118","298793","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","119","300809","0.0-6.0-2.0-1.33","","","","","null","null","","[""yellow"",""cyan"",""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1099,""y"":483,""t"":4},{""x"":1069,""y"":516,""t"":39},{""x"":1038,""y"":528,""t"":84},{""x"":1003,""y"":534,""t"":113},{""x"":983,""y"":547,""t"":144},{""x"":951,""y"":546,""t"":175},{""x"":920,""y"":545,""t"":221},{""x"":909,""y"":545,""t"":250},{""x"":896,""y"":540,""t"":278},{""x"":882,""y"":527,""t"":310},{""x"":858,""y"":510,""t"":356},{""x"":844,""y"":488,""t"":385},{""x"":827,""y"":472,""t"":414},{""x"":811,""y"":446,""t"":458},{""x"":795,""y"":423,""t"":481},{""x"":787,""y"":407,""t"":524},{""x"":786,""y"":410,""t"":551},{""x"":772,""y"":395,""t"":583},{""x"":768,""y"":391,""t"":626},{""x"":773,""y"":389,""t"":654},{""x"":768,""y"":371,""t"":684},{""x"":772,""y"":380,""t"":725},{""x"":782,""y"":377,""t"":752},{""x"":812,""y"":393,""t"":794},{""x"":810,""y"":394,""t"":820},{""x"":812,""y"":399,""t"":859},{""x"":814,""y"":404,""t"":886},{""x"":811,""y"":415,""t"":926},{""x"":809,""y"":420,""t"":956},{""x"":806,""y"":424,""t"":998},{""x"":806,""y"":419,""t"":1025},{""x"":806,""y"":421,""t"":1067},{""x"":810,""y"":427,""t"":1092},{""x"":818,""y"":428,""t"":1130},{""x"":820,""y"":439,""t"":1160},{""x"":820,""y"":426,""t"":1195},{""x"":820,""y"":421,""t"":1245},{""x"":819,""y"":424,""t"":1269},{""x"":818,""y"":426,""t"":1294},{""x"":828,""y"":423,""t"":1333},{""x"":901,""y"":401,""t"":1365},{""x"":957,""y"":379,""t"":1402},{""x"":1010,""y"":371,""t"":1432},{""x"":1048,""y"":347,""t"":1467},{""x"":1069,""y"":336,""t"":1516},{""x"":1085,""y"":332,""t"":1534},{""x"":1100,""y"":333,""t"":1580},{""x"":1125,""y"":336,""t"":1604},{""x"":1137,""y"":338,""t"":1636},{""x"":1145,""y"":341,""t"":1679},{""x"":1150,""y"":343,""t"":1701},{""x"":1145,""y"":340,""t"":1739},{""x"":1168,""y"":384,""t"":1773},{""x"":1145,""y"":471,""t"":1821},{""x"":1117,""y"":527,""t"":1850},{""x"":1105,""y"":563,""t"":1876},{""x"":1109,""y"":581,""t"":1908},{""x"":1128,""y"":594,""t"":1950},{""x"":1132,""y"":600,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","120","302180","0.0-6.0-2.0-2.33","","","","","855","7","","","","","","","","","","","","","","","","","true","cyan","7"
"","canvas-keyboard-response","121","303212","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","122","305221","0.0-6.0-2.0-1.34","","","","","null","null","","[""red"",""blue"",""yellow"",""cyan"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1065,""y"":578,""t"":5},{""x"":1008,""y"":550,""t"":41},{""x"":964,""y"":536,""t"":69},{""x"":929,""y"":524,""t"":112},{""x"":904,""y"":510,""t"":141},{""x"":879,""y"":502,""t"":180},{""x"":860,""y"":496,""t"":205},{""x"":843,""y"":494,""t"":244},{""x"":807,""y"":458,""t"":276},{""x"":775,""y"":432,""t"":310},{""x"":755,""y"":396,""t"":357},{""x"":744,""y"":378,""t"":381},{""x"":736,""y"":365,""t"":412},{""x"":731,""y"":356,""t"":449},{""x"":730,""y"":348,""t"":480},{""x"":735,""y"":348,""t"":515},{""x"":765,""y"":372,""t"":548},{""x"":781,""y"":490,""t"":582},{""x"":792,""y"":533,""t"":629},{""x"":804,""y"":552,""t"":656},{""x"":830,""y"":553,""t"":683},{""x"":832,""y"":510,""t"":727},{""x"":808,""y"":461,""t"":751},{""x"":794,""y"":440,""t"":799},{""x"":771,""y"":419,""t"":822},{""x"":765,""y"":408,""t"":855},{""x"":785,""y"":407,""t"":901},{""x"":856,""y"":391,""t"":927},{""x"":914,""y"":392,""t"":955},{""x"":958,""y"":378,""t"":999},{""x"":971,""y"":356,""t"":1027},{""x"":1001,""y"":333,""t"":1058},{""x"":1027,""y"":325,""t"":1102},{""x"":1049,""y"":318,""t"":1125},{""x"":1081,""y"":313,""t"":1164},{""x"":1106,""y"":310,""t"":1194},{""x"":1124,""y"":312,""t"":1236},{""x"":1131,""y"":326,""t"":1262},{""x"":1141,""y"":330,""t"":1304},{""x"":1145,""y"":332,""t"":1330},{""x"":1146,""y"":332,""t"":1368},{""x"":1139,""y"":336,""t"":1398},{""x"":1135,""y"":344,""t"":1437},{""x"":1134,""y"":349,""t"":1465},{""x"":1132,""y"":348,""t"":1504},{""x"":1135,""y"":356,""t"":1534},{""x"":1134,""y"":361,""t"":1571},{""x"":1116,""y"":354,""t"":1602},{""x"":1116,""y"":358,""t"":1646},{""x"":1104,""y"":355,""t"":1669},{""x"":1104,""y"":361,""t"":1714},{""x"":1117,""y"":349,""t"":1740},{""x"":1105,""y"":352,""t"":1772},{""x"":1111,""y"":391,""t"":1812},{""x"":1117,""y"":424,""t"":1837},{""x"":1121,""y"":460,""t"":1875},{""x"":1121,""y"":484,""t"":1908},{""x"":1119,""y"":500,""t"":1957},{""x"":1121,""y"":513,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","123","306468","0.0-6.0-2.0-2.34","","","","","728","6","","","","","","","","","","","","","","","","","true","cyan","6"
"","canvas-keyboard-response","124","307492","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
"","canvas-keyboard-response","125","309506","0.0-6.0-2.0-1.35","","","","","null","null","","[""green"",""purple"",""red"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1064,""y"":521,""t"":3},{""x"":1020,""y"":523,""t"":38},{""x"":980,""y"":530,""t"":82},{""x"":946,""y"":528,""t"":106},{""x"":919,""y"":524,""t"":140},{""x"":899,""y"":524,""t"":174},{""x"":891,""y"":520,""t"":218},{""x"":877,""y"":511,""t"":246},{""x"":839,""y"":491,""t"":276},{""x"":806,""y"":457,""t"":318},{""x"":778,""y"":431,""t"":344},{""x"":748,""y"":423,""t"":384},{""x"":750,""y"":414,""t"":411},{""x"":730,""y"":397,""t"":455},{""x"":720,""y"":395,""t"":482},{""x"":710,""y"":387,""t"":514},{""x"":723,""y"":392,""t"":560},{""x"":712,""y"":387,""t"":588},{""x"":705,""y"":383,""t"":615},{""x"":698,""y"":380,""t"":658},{""x"":694,""y"":377,""t"":684},{""x"":707,""y"":378,""t"":734},{""x"":704,""y"":379,""t"":752},{""x"":721,""y"":389,""t"":791},{""x"":713,""y"":393,""t"":819},{""x"":721,""y"":405,""t"":858},{""x"":720,""y"":401,""t"":887},{""x"":728,""y"":402,""t"":935},{""x"":734,""y"":397,""t"":958},{""x"":719,""y"":394,""t"":990},{""x"":727,""y"":398,""t"":1036},{""x"":756,""y"":385,""t"":1062},{""x"":768,""y"":397,""t"":1092},{""x"":782,""y"":402,""t"":1135},{""x"":793,""y"":407,""t"":1160},{""x"":794,""y"":402,""t"":1194},{""x"":795,""y"":409,""t"":1231},{""x"":831,""y"":388,""t"":1261},{""x"":898,""y"":374,""t"":1296},{""x"":954,""y"":363,""t"":1337},{""x"":999,""y"":345,""t"":1364},{""x"":1022,""y"":315,""t"":1403},{""x"":1048,""y"":308,""t"":1432},{""x"":1068,""y"":310,""t"":1471},{""x"":1073,""y"":300,""t"":1500},{""x"":1084,""y"":290,""t"":1534},{""x"":1100,""y"":285,""t"":1585},{""x"":1112,""y"":282,""t"":1602},{""x"":1114,""y"":274,""t"":1648},{""x"":1118,""y"":271,""t"":1675},{""x"":1115,""y"":274,""t"":1703},{""x"":1122,""y"":287,""t"":1743},{""x"":1126,""y"":298,""t"":1770},{""x"":1121,""y"":306,""t"":1806},{""x"":1109,""y"":305,""t"":1839},{""x"":1104,""y"":306,""t"":1888},{""x"":1103,""y"":312,""t"":1915},{""x"":1095,""y"":317,""t"":1942},{""x"":1088,""y"":316,""t"":1984}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","126","311045","0.0-6.0-2.0-2.35","","","","","1031","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","127","312070","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""1"",""6"",""9"",""6"",""6"",""3"",""1"",""4"",""6"",""1"",""6"",""1"",""7"",""4"",""4"",""3"",""7"",""6"",""9"",""7"",""1"",""3"",""7"",""6"",""9"",""9"",""1"",""1"",""4"",""1"",""1"",""4"",""9"",""7"",""6"",""4"",""9"",""7"",""1"",""6"",""3"",""4"",""9"",""6"",""3"",""3"",""3"",""3"",""3"",""9"",""9"",""3"",""9"",""7"",""7"",""3"",""1"",""6"",""4"",""7"",""4"",""6"",""7"",""7"",""1"",""7"",""3"",""4"",""9"",""9"",""4"",""4""]","500","color","6","","","","","",""
