"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","190","411171","0.0-6.0-2.0-2.49","","","","","1124","9","","","","","","","","","","","","","","","","","","true","cyan","9"
"","canvas-keyboard-response","191","412175","0.0-6.0-2.0-0.50","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","192","414182","0.0-6.0-2.0-1.50","","","","","null","null","","[""blue"",""green"",""yellow"",""purple"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1068,""y"":753,""t"":4},{""x"":1061,""y"":749,""t"":44},{""x"":1042,""y"":756,""t"":74},{""x"":1018,""y"":747,""t"":106},{""x"":998,""y"":731,""t"":139},{""x"":989,""y"":702,""t"":174},{""x"":978,""y"":691,""t"":209},{""x"":964,""y"":671,""t"":242},{""x"":969,""y"":661,""t"":276},{""x"":959,""y"":644,""t"":310},{""x"":956,""y"":629,""t"":343},{""x"":959,""y"":635,""t"":378},{""x"":962,""y"":641,""t"":410},{""x"":957,""y"":628,""t"":447},{""x"":964,""y"":626,""t"":479},{""x"":954,""y"":616,""t"":514},{""x"":961,""y"":615,""t"":547},{""x"":978,""y"":634,""t"":583},{""x"":959,""y"":637,""t"":615},{""x"":950,""y"":680,""t"":650},{""x"":938,""y"":722,""t"":684},{""x"":934,""y"":762,""t"":717},{""x"":937,""y"":788,""t"":753},{""x"":922,""y"":799,""t"":785},{""x"":903,""y"":797,""t"":820},{""x"":899,""y"":802,""t"":854},{""x"":914,""y"":806,""t"":888},{""x"":924,""y"":798,""t"":922},{""x"":937,""y"":795,""t"":956},{""x"":930,""y"":768,""t"":990},{""x"":933,""y"":764,""t"":1024},{""x"":941,""y"":779,""t"":1058},{""x"":939,""y"":774,""t"":1092},{""x"":938,""y"":770,""t"":1126},{""x"":939,""y"":759,""t"":1160},{""x"":933,""y"":753,""t"":1194},{""x"":916,""y"":756,""t"":1228},{""x"":891,""y"":717,""t"":1262},{""x"":861,""y"":678,""t"":1296},{""x"":837,""y"":646,""t"":1330},{""x"":823,""y"":622,""t"":1363},{""x"":832,""y"":595,""t"":1398},{""x"":865,""y"":561,""t"":1432},{""x"":893,""y"":538,""t"":1466},{""x"":920,""y"":528,""t"":1500},{""x"":939,""y"":517,""t"":1535},{""x"":954,""y"":493,""t"":1568},{""x"":971,""y"":487,""t"":1600},{""x"":1030,""y"":510,""t"":1636},{""x"":1075,""y"":518,""t"":1670},{""x"":1123,""y"":533,""t"":1704},{""x"":1156,""y"":548,""t"":1738},{""x"":1196,""y"":569,""t"":1771},{""x"":1261,""y"":611,""t"":1807},{""x"":1307,""y"":664,""t"":1840},{""x"":1338,""y"":697,""t"":1874},{""x"":1344,""y"":730,""t"":1908},{""x"":1329,""y"":742,""t"":1941},{""x"":1327,""y"":767,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","193","416007","0.0-6.0-2.0-2.50","","","","","1319","6","","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","194","417016","0.0-6.0-2.0-0.51","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","195","419023","0.0-6.0-2.0-1.51","","","","","null","null","","[""blue"",""yellow"",""red"",""cyan"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":1248,""y"":781,""t"":5},{""x"":1175,""y"":781,""t"":57},{""x"":1117,""y"":773,""t"":73},{""x"":1078,""y"":767,""t"":106},{""x"":1044,""y"":765,""t"":140},{""x"":1029,""y"":768,""t"":174},{""x"":1002,""y"":750,""t"":208},{""x"":991,""y"":745,""t"":242},{""x"":973,""y"":721,""t"":277},{""x"":966,""y"":704,""t"":310},{""x"":985,""y"":716,""t"":343},{""x"":1003,""y"":725,""t"":378},{""x"":1034,""y"":729,""t"":412},{""x"":1051,""y"":729,""t"":447},{""x"":1071,""y"":711,""t"":480},{""x"":1076,""y"":698,""t"":514},{""x"":1071,""y"":697,""t"":548},{""x"":1081,""y"":693,""t"":583},{""x"":1084,""y"":684,""t"":616},{""x"":1080,""y"":677,""t"":650},{""x"":1074,""y"":664,""t"":684},{""x"":1094,""y"":658,""t"":718},{""x"":1084,""y"":637,""t"":753},{""x"":1058,""y"":631,""t"":786},{""x"":1078,""y"":628,""t"":820},{""x"":1047,""y"":634,""t"":854},{""x"":1030,""y"":655,""t"":888},{""x"":1014,""y"":695,""t"":921},{""x"":992,""y"":689,""t"":956},{""x"":973,""y"":717,""t"":990},{""x"":956,""y"":709,""t"":1024},{""x"":964,""y"":698,""t"":1058},{""x"":993,""y"":715,""t"":1092},{""x"":1027,""y"":714,""t"":1126},{""x"":1058,""y"":728,""t"":1160},{""x"":1082,""y"":741,""t"":1194},{""x"":1088,""y"":734,""t"":1228},{""x"":1097,""y"":743,""t"":1261},{""x"":1085,""y"":724,""t"":1296},{""x"":1064,""y"":682,""t"":1330},{""x"":1040,""y"":672,""t"":1363},{""x"":1040,""y"":669,""t"":1399},{""x"":1022,""y"":664,""t"":1433},{""x"":1004,""y"":640,""t"":1465},{""x"":1003,""y"":627,""t"":1500},{""x"":981,""y"":592,""t"":1532},{""x"":967,""y"":580,""t"":1568},{""x"":952,""y"":583,""t"":1603},{""x"":966,""y"":620,""t"":1636},{""x"":979,""y"":652,""t"":1670},{""x"":982,""y"":684,""t"":1704},{""x"":993,""y"":713,""t"":1738},{""x"":998,""y"":745,""t"":1771},{""x"":1001,""y"":772,""t"":1805},{""x"":1018,""y"":789,""t"":1841},{""x"":1032,""y"":804,""t"":1874},{""x"":1034,""y"":827,""t"":1906},{""x"":1040,""y"":820,""t"":1943},{""x"":1054,""y"":838,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","196","420223","0.0-6.0-2.0-2.51","","","","","692","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","197","421233","0.0-6.0-2.0-0.52","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","198","423240","0.0-6.0-2.0-1.52","","","","","null","null","","[""red"",""purple"",""green"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","","[{""x"":1022,""y"":808,""t"":4},{""x"":1012,""y"":782,""t"":43},{""x"":995,""y"":772,""t"":75},{""x"":988,""y"":758,""t"":106},{""x"":983,""y"":729,""t"":139},{""x"":978,""y"":714,""t"":175},{""x"":981,""y"":707,""t"":208},{""x"":988,""y"":707,""t"":241},{""x"":987,""y"":697,""t"":276},{""x"":985,""y"":693,""t"":310},{""x"":975,""y"":688,""t"":343},{""x"":973,""y"":676,""t"":378},{""x"":1000,""y"":679,""t"":411},{""x"":1049,""y"":674,""t"":446},{""x"":1090,""y"":670,""t"":477},{""x"":1090,""y"":672,""t"":514},{""x"":1118,""y"":681,""t"":547},{""x"":1152,""y"":696,""t"":581},{""x"":1142,""y"":733,""t"":616},{""x"":1094,""y"":786,""t"":651},{""x"":1067,""y"":812,""t"":683},{""x"":1057,""y"":789,""t"":717},{""x"":1054,""y"":786,""t"":752},{""x"":1054,""y"":743,""t"":787},{""x"":1043,""y"":719,""t"":820},{""x"":1035,""y"":705,""t"":854},{""x"":1030,""y"":693,""t"":886},{""x"":1025,""y"":679,""t"":922},{""x"":1037,""y"":707,""t"":955},{""x"":1073,""y"":725,""t"":989},{""x"":1117,""y"":746,""t"":1024},{""x"":1142,""y"":754,""t"":1058},{""x"":1163,""y"":761,""t"":1092},{""x"":1161,""y"":763,""t"":1125},{""x"":1141,""y"":729,""t"":1159},{""x"":1111,""y"":698,""t"":1194},{""x"":1106,""y"":688,""t"":1229},{""x"":1099,""y"":669,""t"":1261},{""x"":1086,""y"":641,""t"":1295},{""x"":1064,""y"":618,""t"":1330},{""x"":1081,""y"":623,""t"":1364},{""x"":1089,""y"":620,""t"":1398},{""x"":1090,""y"":616,""t"":1432},{""x"":1067,""y"":625,""t"":1466},{""x"":1062,""y"":636,""t"":1499},{""x"":1049,""y"":621,""t"":1534},{""x"":1052,""y"":621,""t"":1568},{""x"":1038,""y"":612,""t"":1602},{""x"":1018,""y"":612,""t"":1636},{""x"":1007,""y"":646,""t"":1680},{""x"":1018,""y"":704,""t"":1708},{""x"":1020,""y"":729,""t"":1737},{""x"":1016,""y"":730,""t"":1772},{""x"":1016,""y"":733,""t"":1805},{""x"":1011,""y"":747,""t"":1839},{""x"":999,""y"":768,""t"":1875},{""x"":1003,""y"":764,""t"":1907},{""x"":1012,""y"":771,""t"":1942},{""x"":1011,""y"":782,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","199","424623","0.0-6.0-2.0-2.52","","","","","876","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","200","425632","0.0-6.0-2.0-0.53","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","201","427643","0.0-6.0-2.0-1.53","","","","","null","null","","[""purple"",""cyan"",""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1015,""y"":790,""t"":5},{""x"":1002,""y"":780,""t"":48},{""x"":1002,""y"":777,""t"":78},{""x"":1004,""y"":772,""t"":108},{""x"":1011,""y"":786,""t"":139},{""x"":1013,""y"":777,""t"":174},{""x"":1007,""y"":763,""t"":208},{""x"":991,""y"":748,""t"":242},{""x"":984,""y"":751,""t"":276},{""x"":981,""y"":739,""t"":310},{""x"":981,""y"":738,""t"":344},{""x"":976,""y"":730,""t"":378},{""x"":977,""y"":739,""t"":413},{""x"":971,""y"":742,""t"":447},{""x"":966,""y"":750,""t"":480},{""x"":967,""y"":774,""t"":515},{""x"":960,""y"":785,""t"":548},{""x"":960,""y"":787,""t"":582},{""x"":956,""y"":798,""t"":616},{""x"":947,""y"":774,""t"":650},{""x"":936,""y"":768,""t"":683},{""x"":944,""y"":774,""t"":718},{""x"":978,""y"":766,""t"":751},{""x"":1022,""y"":757,""t"":786},{""x"":1059,""y"":750,""t"":817},{""x"":1098,""y"":725,""t"":854},{""x"":1100,""y"":722,""t"":888},{""x"":1146,""y"":724,""t"":922},{""x"":1172,""y"":722,""t"":956},{""x"":1168,""y"":720,""t"":991},{""x"":1171,""y"":702,""t"":1024},{""x"":1169,""y"":668,""t"":1058},{""x"":1172,""y"":649,""t"":1093},{""x"":1172,""y"":651,""t"":1126},{""x"":1162,""y"":649,""t"":1160},{""x"":1153,""y"":648,""t"":1191},{""x"":1150,""y"":644,""t"":1227},{""x"":1131,""y"":644,""t"":1262},{""x"":1129,""y"":654,""t"":1296},{""x"":1145,""y"":667,""t"":1329},{""x"":1145,""y"":676,""t"":1364},{""x"":1140,""y"":677,""t"":1399},{""x"":1152,""y"":696,""t"":1433},{""x"":1158,""y"":707,""t"":1466},{""x"":1162,""y"":727,""t"":1499},{""x"":1165,""y"":763,""t"":1534},{""x"":1147,""y"":771,""t"":1568},{""x"":1136,""y"":794,""t"":1602},{""x"":1139,""y"":810,""t"":1636},{""x"":1128,""y"":792,""t"":1670},{""x"":1137,""y"":771,""t"":1705},{""x"":1143,""y"":754,""t"":1738},{""x"":1130,""y"":737,""t"":1772},{""x"":1144,""y"":722,""t"":1806},{""x"":1144,""y"":715,""t"":1839},{""x"":1138,""y"":693,""t"":1874},{""x"":1144,""y"":680,""t"":1908},{""x"":1139,""y"":676,""t"":1942},{""x"":1149,""y"":685,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","202","429151","0.0-6.0-2.0-2.53","","","","","1002","1","","","","","","","","","","","","","","","","","","true","blue_1","1"
"","canvas-keyboard-response","203","430158","0.0-6.0-2.0-0.54","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","204","432169","0.0-6.0-2.0-1.54","","","","","null","null","","[""yellow"",""purple"",""green"",""red"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1110,""y"":676,""t"":4},{""x"":1077,""y"":687,""t"":45},{""x"":1045,""y"":685,""t"":75},{""x"":1019,""y"":670,""t"":107},{""x"":999,""y"":672,""t"":140},{""x"":981,""y"":665,""t"":175},{""x"":973,""y"":683,""t"":208},{""x"":960,""y"":681,""t"":242},{""x"":957,""y"":672,""t"":276},{""x"":957,""y"":669,""t"":310},{""x"":954,""y"":663,""t"":343},{""x"":958,""y"":668,""t"":378},{""x"":969,""y"":679,""t"":412},{""x"":972,""y"":685,""t"":445},{""x"":982,""y"":695,""t"":481},{""x"":1001,""y"":721,""t"":513},{""x"":1018,""y"":745,""t"":548},{""x"":1041,""y"":779,""t"":581},{""x"":1039,""y"":776,""t"":616},{""x"":1041,""y"":802,""t"":650},{""x"":1021,""y"":796,""t"":684},{""x"":998,""y"":776,""t"":718},{""x"":965,""y"":727,""t"":752},{""x"":948,""y"":702,""t"":785},{""x"":918,""y"":668,""t"":820},{""x"":900,""y"":624,""t"":853},{""x"":882,""y"":590,""t"":888},{""x"":860,""y"":571,""t"":921},{""x"":829,""y"":543,""t"":956},{""x"":827,""y"":518,""t"":989},{""x"":824,""y"":499,""t"":1024},{""x"":833,""y"":489,""t"":1057},{""x"":820,""y"":467,""t"":1092},{""x"":812,""y"":465,""t"":1126},{""x"":824,""y"":483,""t"":1160},{""x"":862,""y"":491,""t"":1194},{""x"":915,""y"":526,""t"":1228},{""x"":983,""y"":567,""t"":1261},{""x"":1032,""y"":599,""t"":1296},{""x"":1074,""y"":625,""t"":1330},{""x"":1109,""y"":639,""t"":1364},{""x"":1130,""y"":661,""t"":1398},{""x"":1145,""y"":678,""t"":1429},{""x"":1151,""y"":682,""t"":1466},{""x"":1160,""y"":672,""t"":1501},{""x"":1171,""y"":679,""t"":1533},{""x"":1161,""y"":686,""t"":1568},{""x"":1147,""y"":713,""t"":1603},{""x"":1123,""y"":724,""t"":1636},{""x"":1112,""y"":739,""t"":1670},{""x"":1100,""y"":746,""t"":1704},{""x"":1078,""y"":740,""t"":1738},{""x"":1062,""y"":739,""t"":1772},{""x"":1046,""y"":752,""t"":1806},{""x"":1050,""y"":770,""t"":1840},{""x"":1037,""y"":760,""t"":1873},{""x"":1028,""y"":765,""t"":1908},{""x"":1001,""y"":761,""t"":1942},{""x"":1008,""y"":754,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","205","433831","0.0-6.0-2.0-2.54","","","","","1157","1","","","","","","","","","","","","","","","","","","true","cyan","1"
"","canvas-keyboard-response","206","434839","0.0-6.0-2.0-0.55","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
"","canvas-keyboard-response","207","436848","0.0-6.0-2.0-1.55","","","","","null","null","","[""green"",""blue"",""purple"",""yellow"",""red"",""cyan""]","","","","","","","","","","","","","[{""x"":1000,""y"":753,""t"":4},{""x"":995,""y"":746,""t"":47},{""x"":1002,""y"":748,""t"":78},{""x"":1015,""y"":746,""t"":106},{""x"":1011,""y"":725,""t"":141},{""x"":1004,""y"":717,""t"":174},{""x"":992,""y"":697,""t"":208},{""x"":986,""y"":684,""t"":242},{""x"":975,""y"":677,""t"":275},{""x"":976,""y"":705,""t"":310},{""x"":943,""y"":756,""t"":343},{""x"":895,""y"":797,""t"":378},{""x"":868,""y"":807,""t"":411},{""x"":845,""y"":794,""t"":446},{""x"":822,""y"":739,""t"":480},{""x"":848,""y"":729,""t"":514},{""x"":847,""y"":677,""t"":548},{""x"":831,""y"":618,""t"":581},{""x"":848,""y"":595,""t"":616},{""x"":845,""y"":571,""t"":650},{""x"":814,""y"":542,""t"":684},{""x"":810,""y"":524,""t"":716},{""x"":858,""y"":508,""t"":752},{""x"":938,""y"":523,""t"":785},{""x"":1011,""y"":536,""t"":820},{""x"":1081,""y"":554,""t"":853},{""x"":1134,""y"":554,""t"":887},{""x"":1183,""y"":566,""t"":922},{""x"":1193,""y"":609,""t"":956},{""x"":1180,""y"":632,""t"":990},{""x"":1181,""y"":668,""t"":1024},{""x"":1174,""y"":698,""t"":1058},{""x"":1185,""y"":710,""t"":1092},{""x"":1178,""y"":727,""t"":1127},{""x"":1177,""y"":737,""t"":1160},{""x"":1156,""y"":719,""t"":1193},{""x"":1156,""y"":734,""t"":1229},{""x"":1141,""y"":709,""t"":1262},{""x"":1147,""y"":729,""t"":1295},{""x"":1152,""y"":742,""t"":1329},{""x"":1153,""y"":753,""t"":1364},{""x"":1151,""y"":741,""t"":1397},{""x"":1136,""y"":734,""t"":1432},{""x"":1117,""y"":708,""t"":1466},{""x"":1113,""y"":673,""t"":1500},{""x"":1105,""y"":653,""t"":1534},{""x"":1109,""y"":645,""t"":1568},{""x"":1096,""y"":614,""t"":1602},{""x"":1084,""y"":576,""t"":1635},{""x"":1062,""y"":567,""t"":1670},{""x"":1069,""y"":552,""t"":1704},{""x"":1075,""y"":565,""t"":1739},{""x"":1075,""y"":572,""t"":1772},{""x"":1047,""y"":605,""t"":1806},{""x"":1033,""y"":619,""t"":1839},{""x"":1026,""y"":662,""t"":1874},{""x"":1029,""y"":677,""t"":1909},{""x"":1028,""y"":691,""t"":1942},{""x"":1032,""y"":702,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","208","437975","0.0-6.0-2.0-2.55","","","","","621","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","209","438982","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""4"",""3"",""9"",""3"",""3"",""4"",""4"",""6"",""3"",""3"",""4"",""1"",""1"",""6"",""9"",""3"",""6"",""9"",""6"",""3"",""3"",""1"",""9"",""1"",""7"",""3"",""3"",""4"",""4"",""6"",""9"",""1"",""9"",""7"",""9"",""1"",""9"",""4"",""7"",""7"",""9"",""7"",""7"",""1"",""6"",""4"",""4"",""9"",""6"",""4"",""6"",""1"",""1"",""6"",""4"",""6"",""3"",""1"",""9"",""7"",""4"",""7"",""6"",""7"",""7"",""7"",""6"",""1"",""7"",""3""]","500","color","6","","","","","",""
