"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","13","52644","0.0-6.0-2.0-1.0","","","","","null","null","","[""star"",""triangle"",""rect"",""circle"",""diamond"",""hexagram_1""]","","","","","","","","","","6","","[{""x"":978,""y"":616,""t"":4},{""x"":1012,""y"":641,""t"":43},{""x"":1011,""y"":649,""t"":71},{""x"":1035,""y"":663,""t"":120},{""x"":1039,""y"":672,""t"":144},{""x"":1040,""y"":682,""t"":174},{""x"":1040,""y"":673,""t"":213},{""x"":1039,""y"":670,""t"":242},{""x"":1034,""y"":665,""t"":276},{""x"":1012,""y"":664,""t"":322},{""x"":1027,""y"":673,""t"":346},{""x"":1030,""y"":670,""t"":378},{""x"":1013,""y"":684,""t"":413},{""x"":960,""y"":693,""t"":446},{""x"":880,""y"":702,""t"":492},{""x"":865,""y"":719,""t"":519},{""x"":829,""y"":736,""t"":548},{""x"":818,""y"":733,""t"":587},{""x"":796,""y"":745,""t"":616},{""x"":826,""y"":746,""t"":660},{""x"":792,""y"":717,""t"":689},{""x"":783,""y"":689,""t"":719},{""x"":795,""y"":645,""t"":752},{""x"":794,""y"":630,""t"":790},{""x"":793,""y"":619,""t"":820},{""x"":794,""y"":603,""t"":860},{""x"":796,""y"":590,""t"":886},{""x"":818,""y"":593,""t"":923},{""x"":826,""y"":591,""t"":956},{""x"":832,""y"":590,""t"":991},{""x"":889,""y"":614,""t"":1025},{""x"":956,""y"":622,""t"":1068},{""x"":971,""y"":651,""t"":1091},{""x"":1042,""y"":644,""t"":1126},{""x"":1107,""y"":653,""t"":1164},{""x"":1143,""y"":655,""t"":1191},{""x"":1191,""y"":626,""t"":1229},{""x"":1172,""y"":627,""t"":1272},{""x"":1147,""y"":637,""t"":1300},{""x"":1132,""y"":640,""t"":1330},{""x"":1111,""y"":641,""t"":1366},{""x"":1087,""y"":644,""t"":1395},{""x"":1084,""y"":680,""t"":1435},{""x"":1077,""y"":697,""t"":1464},{""x"":1048,""y"":721,""t"":1500},{""x"":997,""y"":751,""t"":1539},{""x"":966,""y"":764,""t"":1568},{""x"":984,""y"":766,""t"":1617},{""x"":946,""y"":770,""t"":1643},{""x"":965,""y"":778,""t"":1670},{""x"":985,""y"":748,""t"":1711},{""x"":1016,""y"":722,""t"":1739},{""x"":1040,""y"":703,""t"":1773},{""x"":1044,""y"":687,""t"":1819},{""x"":1055,""y"":673,""t"":1843},{""x"":1073,""y"":665,""t"":1875},{""x"":1062,""y"":656,""t"":1912},{""x"":1069,""y"":645,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","14","53946","0.0-6.0-2.0-2.0","","","","","787","1","","","","","","","","","","","","","","","","","true","hexagram_1","1"
"","canvas-keyboard-response","15","54968","0.0-6.0-2.0-0.1","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","16","56981","0.0-6.0-2.0-1.1","","","","","null","null","","[""hexagram"",""circle"",""triangle"",""rect"",""star_1"",""diamond""]","","","","","","","","","","6","","[{""x"":1035,""y"":629,""t"":4},{""x"":976,""y"":631,""t"":44},{""x"":961,""y"":640,""t"":76},{""x"":879,""y"":657,""t"":107},{""x"":860,""y"":666,""t"":151},{""x"":866,""y"":667,""t"":176},{""x"":869,""y"":668,""t"":208},{""x"":872,""y"":666,""t"":246},{""x"":884,""y"":672,""t"":276},{""x"":897,""y"":680,""t"":324},{""x"":893,""y"":683,""t"":351},{""x"":859,""y"":688,""t"":379},{""x"":910,""y"":674,""t"":411},{""x"":948,""y"":653,""t"":446},{""x"":965,""y"":651,""t"":490},{""x"":979,""y"":649,""t"":518},{""x"":1010,""y"":640,""t"":547},{""x"":1033,""y"":639,""t"":586},{""x"":1051,""y"":635,""t"":616},{""x"":1058,""y"":631,""t"":664},{""x"":1079,""y"":625,""t"":692},{""x"":1077,""y"":620,""t"":718},{""x"":1082,""y"":607,""t"":758},{""x"":1086,""y"":610,""t"":785},{""x"":1113,""y"":615,""t"":820},{""x"":1081,""y"":635,""t"":859},{""x"":1052,""y"":653,""t"":885},{""x"":1059,""y"":676,""t"":923},{""x"":1037,""y"":691,""t"":961},{""x"":1019,""y"":703,""t"":987},{""x"":963,""y"":727,""t"":1034},{""x"":916,""y"":748,""t"":1056},{""x"":875,""y"":760,""t"":1099},{""x"":842,""y"":768,""t"":1124},{""x"":837,""y"":776,""t"":1162},{""x"":813,""y"":777,""t"":1193},{""x"":858,""y"":779,""t"":1240},{""x"":902,""y"":781,""t"":1264},{""x"":961,""y"":765,""t"":1296},{""x"":998,""y"":747,""t"":1332},{""x"":1016,""y"":739,""t"":1363},{""x"":1089,""y"":702,""t"":1403},{""x"":1166,""y"":677,""t"":1429},{""x"":1123,""y"":670,""t"":1466},{""x"":1116,""y"":682,""t"":1502},{""x"":1106,""y"":691,""t"":1534},{""x"":1125,""y"":677,""t"":1581},{""x"":1091,""y"":681,""t"":1605},{""x"":1099,""y"":671,""t"":1636},{""x"":1085,""y"":659,""t"":1675},{""x"":1086,""y"":648,""t"":1703},{""x"":1076,""y"":639,""t"":1752},{""x"":1067,""y"":633,""t"":1775},{""x"":1002,""y"":642,""t"":1806},{""x"":979,""y"":640,""t"":1844},{""x"":945,""y"":619,""t"":1876},{""x"":950,""y"":613,""t"":1922},{""x"":964,""y"":613,""t"":1950},{""x"":955,""y"":619,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","17","58538","0.0-6.0-2.0-2.1","","","","","1046","3","","","","","","","","","","","","","","","","","true","star_1","3"
"","canvas-keyboard-response","18","59560","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","19","61579","0.0-6.0-2.0-1.2","","","","","null","null","","[""diamond"",""circle"",""triangle"",""star"",""hexagram"",""rect_1""]","","","","","","","","","","6","","[{""x"":964,""y"":647,""t"":5},{""x"":938,""y"":656,""t"":39},{""x"":947,""y"":671,""t"":81},{""x"":919,""y"":679,""t"":106},{""x"":936,""y"":695,""t"":142},{""x"":946,""y"":677,""t"":174},{""x"":998,""y"":692,""t"":219},{""x"":1035,""y"":712,""t"":248},{""x"":1075,""y"":742,""t"":276},{""x"":1086,""y"":738,""t"":312},{""x"":1117,""y"":741,""t"":344},{""x"":1126,""y"":725,""t"":390},{""x"":1126,""y"":721,""t"":418},{""x"":1184,""y"":728,""t"":445},{""x"":1204,""y"":722,""t"":484},{""x"":1278,""y"":726,""t"":514},{""x"":1289,""y"":709,""t"":561},{""x"":1298,""y"":723,""t"":586},{""x"":1308,""y"":731,""t"":616},{""x"":1283,""y"":716,""t"":654},{""x"":1224,""y"":711,""t"":684},{""x"":1198,""y"":719,""t"":723},{""x"":1175,""y"":725,""t"":749},{""x"":1147,""y"":730,""t"":794},{""x"":1133,""y"":732,""t"":821},{""x"":1085,""y"":740,""t"":854},{""x"":1068,""y"":737,""t"":890},{""x"":1056,""y"":738,""t"":922},{""x"":1051,""y"":739,""t"":963},{""x"":1047,""y"":739,""t"":988},{""x"":1015,""y"":747,""t"":1027},{""x"":988,""y"":754,""t"":1056},{""x"":971,""y"":749,""t"":1091},{""x"":961,""y"":752,""t"":1140},{""x"":978,""y"":748,""t"":1165},{""x"":1013,""y"":776,""t"":1194},{""x"":1085,""y"":844,""t"":1233},{""x"":1144,""y"":907,""t"":1261},{""x"":1210,""y"":922,""t"":1300},{""x"":1265,""y"":932,""t"":1328},{""x"":1238,""y"":923,""t"":1363},{""x"":1259,""y"":917,""t"":1402},{""x"":1247,""y"":913,""t"":1432},{""x"":1302,""y"":917,""t"":1480},{""x"":1350,""y"":920,""t"":1508},{""x"":1385,""y"":917,""t"":1534},{""x"":1420,""y"":914,""t"":1571},{""x"":1447,""y"":910,""t"":1599},{""x"":1373,""y"":885,""t"":1635},{""x"":1297,""y"":827,""t"":1682},{""x"":1248,""y"":764,""t"":1710},{""x"":1183,""y"":712,""t"":1737},{""x"":1133,""y"":675,""t"":1776},{""x"":1113,""y"":646,""t"":1807},{""x"":1084,""y"":630,""t"":1853},{""x"":1052,""y"":612,""t"":1877},{""x"":1026,""y"":600,""t"":1907},{""x"":977,""y"":600,""t"":1948},{""x"":935,""y"":596,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","20","63218","0.0-6.0-2.0-2.2","","","","","1121","1","","","","","","","","","","","","","","","","","true","rect_1","1"
"","canvas-keyboard-response","21","64243","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","22","66264","0.0-6.0-2.0-1.3","","","","","null","null","","[""circle"",""diamond"",""star"",""triangle_1"",""rect"",""hexagram""]","","","","","","","","","","6","","[{""x"":916,""y"":612,""t"":5},{""x"":909,""y"":634,""t"":39},{""x"":935,""y"":656,""t"":75},{""x"":930,""y"":668,""t"":106},{""x"":938,""y"":685,""t"":151},{""x"":983,""y"":691,""t"":180},{""x"":986,""y"":706,""t"":209},{""x"":1007,""y"":703,""t"":243},{""x"":988,""y"":704,""t"":289},{""x"":973,""y"":705,""t"":315},{""x"":986,""y"":702,""t"":344},{""x"":983,""y"":706,""t"":383},{""x"":1042,""y"":694,""t"":412},{""x"":1085,""y"":689,""t"":446},{""x"":1139,""y"":686,""t"":493},{""x"":1183,""y"":677,""t"":517},{""x"":1196,""y"":668,""t"":548},{""x"":1214,""y"":658,""t"":586},{""x"":1203,""y"":648,""t"":616},{""x"":1190,""y"":674,""t"":657},{""x"":1176,""y"":668,""t"":682},{""x"":1173,""y"":673,""t"":721},{""x"":1170,""y"":677,""t"":749},{""x"":1138,""y"":669,""t"":785},{""x"":1075,""y"":666,""t"":834},{""x"":1012,""y"":663,""t"":856},{""x"":961,""y"":647,""t"":888},{""x"":916,""y"":637,""t"":927},{""x"":902,""y"":639,""t"":956},{""x"":868,""y"":631,""t"":993},{""x"":843,""y"":624,""t"":1022},{""x"":831,""y"":620,""t"":1067},{""x"":835,""y"":629,""t"":1093},{""x"":850,""y"":709,""t"":1127},{""x"":902,""y"":808,""t"":1161},{""x"":925,""y"":857,""t"":1193},{""x"":916,""y"":873,""t"":1237},{""x"":908,""y"":872,""t"":1266},{""x"":903,""y"":863,""t"":1294},{""x"":866,""y"":856,""t"":1331},{""x"":862,""y"":844,""t"":1378},{""x"":843,""y"":838,""t"":1407},{""x"":837,""y"":836,""t"":1434},{""x"":880,""y"":824,""t"":1466},{""x"":976,""y"":825,""t"":1501},{""x"":1027,""y"":825,""t"":1548},{""x"":1084,""y"":829,""t"":1571},{""x"":1136,""y"":826,""t"":1602},{""x"":1172,""y"":823,""t"":1641},{""x"":1224,""y"":823,""t"":1670},{""x"":1244,""y"":819,""t"":1704},{""x"":1239,""y"":818,""t"":1750},{""x"":1263,""y"":821,""t"":1777},{""x"":1271,""y"":821,""t"":1806},{""x"":1276,""y"":817,""t"":1843},{""x"":1236,""y"":801,""t"":1874},{""x"":1197,""y"":781,""t"":1920},{""x"":1156,""y"":764,""t"":1944},{""x"":1156,""y"":746,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","23","67754","0.0-6.0-2.0-2.3","","","","","972","4","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","24","68774","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","25","70784","0.0-6.0-2.0-1.4","","","","","null","null","","[""diamond"",""star"",""triangle_1"",""hexagram"",""rect"",""circle""]","","","","","","","","","","6","","[{""x"":1095,""y"":730,""t"":6},{""x"":1061,""y"":731,""t"":41},{""x"":1055,""y"":720,""t"":72},{""x"":1074,""y"":724,""t"":106},{""x"":1075,""y"":731,""t"":153},{""x"":1036,""y"":731,""t"":182},{""x"":1038,""y"":732,""t"":208},{""x"":1033,""y"":734,""t"":247},{""x"":1024,""y"":735,""t"":276},{""x"":1024,""y"":737,""t"":324},{""x"":1030,""y"":732,""t"":349},{""x"":1030,""y"":729,""t"":378},{""x"":1037,""y"":732,""t"":417},{""x"":1046,""y"":727,""t"":446},{""x"":1072,""y"":727,""t"":494},{""x"":1078,""y"":729,""t"":522},{""x"":1082,""y"":733,""t"":548},{""x"":1068,""y"":726,""t"":588},{""x"":1085,""y"":734,""t"":617},{""x"":1059,""y"":747,""t"":650},{""x"":1040,""y"":761,""t"":697},{""x"":998,""y"":764,""t"":724},{""x"":949,""y"":779,""t"":751},{""x"":881,""y"":780,""t"":790},{""x"":854,""y"":776,""t"":820},{""x"":902,""y"":731,""t"":862},{""x"":932,""y"":738,""t"":886},{""x"":963,""y"":698,""t"":926},{""x"":993,""y"":680,""t"":955},{""x"":1037,""y"":651,""t"":989},{""x"":1051,""y"":671,""t"":1037},{""x"":1061,""y"":689,""t"":1062},{""x"":1080,""y"":695,""t"":1092},{""x"":1078,""y"":689,""t"":1132},{""x"":1098,""y"":718,""t"":1162},{""x"":1093,""y"":692,""t"":1194},{""x"":1052,""y"":684,""t"":1230},{""x"":1016,""y"":678,""t"":1259},{""x"":958,""y"":697,""t"":1305},{""x"":900,""y"":707,""t"":1334},{""x"":864,""y"":716,""t"":1365},{""x"":954,""y"":764,""t"":1399},{""x"":1009,""y"":766,""t"":1432},{""x"":1056,""y"":767,""t"":1468},{""x"":1099,""y"":770,""t"":1500},{""x"":1103,""y"":773,""t"":1534},{""x"":1129,""y"":786,""t"":1570},{""x"":1131,""y"":779,""t"":1602},{""x"":1144,""y"":774,""t"":1647},{""x"":1148,""y"":768,""t"":1671},{""x"":1188,""y"":799,""t"":1703},{""x"":1200,""y"":784,""t"":1739},{""x"":1202,""y"":771,""t"":1787},{""x"":1221,""y"":757,""t"":1815},{""x"":1198,""y"":745,""t"":1840},{""x"":1215,""y"":729,""t"":1878},{""x"":1225,""y"":719,""t"":1908},{""x"":1192,""y"":711,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","26","73074","0.0-6.0-2.0-2.4","","","","","1775","7","","","","","","","","","","","","","","","","","false","triangle_1","9"
"","html-keyboard-response","27","74080","0.0-6.0-2.0-3.4-0.4-0.4","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","28","75101","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","29","77110","0.0-6.0-2.0-1.5","","","","","null","null","","[""circle"",""triangle"",""diamond"",""rect_1"",""hexagram"",""star""]","","","","","","","","","","6","","[{""x"":1121,""y"":686,""t"":5},{""x"":1127,""y"":722,""t"":40},{""x"":1121,""y"":741,""t"":74},{""x"":1104,""y"":748,""t"":120},{""x"":1043,""y"":739,""t"":149},{""x"":1000,""y"":753,""t"":177},{""x"":1020,""y"":755,""t"":208},{""x"":1025,""y"":759,""t"":244},{""x"":1075,""y"":803,""t"":275},{""x"":1061,""y"":824,""t"":311},{""x"":1045,""y"":837,""t"":355},{""x"":991,""y"":834,""t"":380},{""x"":931,""y"":814,""t"":412},{""x"":906,""y"":804,""t"":449},{""x"":902,""y"":801,""t"":480},{""x"":889,""y"":794,""t"":526},{""x"":859,""y"":791,""t"":555},{""x"":864,""y"":792,""t"":583},{""x"":946,""y"":894,""t"":616},{""x"":1040,""y"":979,""t"":652},{""x"":1105,""y"":1043,""t"":684},{""x"":1166,""y"":1083,""t"":729},{""x"":1217,""y"":1064,""t"":753},{""x"":1208,""y"":1018,""t"":791},{""x"":1161,""y"":929,""t"":820},{""x"":1155,""y"":874,""t"":867},{""x"":1253,""y"":894,""t"":895},{""x"":1254,""y"":893,""t"":922},{""x"":1211,""y"":886,""t"":960},{""x"":1205,""y"":859,""t"":989},{""x"":1195,""y"":838,""t"":1031},{""x"":1200,""y"":846,""t"":1056},{""x"":1110,""y"":824,""t"":1100},{""x"":1059,""y"":790,""t"":1127},{""x"":1002,""y"":785,""t"":1162},{""x"":953,""y"":765,""t"":1194},{""x"":906,""y"":753,""t"":1239},{""x"":869,""y"":744,""t"":1264},{""x"":910,""y"":759,""t"":1295},{""x"":1008,""y"":778,""t"":1333},{""x"":1050,""y"":770,""t"":1365},{""x"":1041,""y"":746,""t"":1399},{""x"":1058,""y"":726,""t"":1442},{""x"":1084,""y"":730,""t"":1469},{""x"":1077,""y"":725,""t"":1497},{""x"":1045,""y"":724,""t"":1536},{""x"":1023,""y"":740,""t"":1568},{""x"":1025,""y"":744,""t"":1607},{""x"":1028,""y"":749,""t"":1635},{""x"":1049,""y"":760,""t"":1671},{""x"":1053,""y"":780,""t"":1707},{""x"":968,""y"":786,""t"":1738},{""x"":984,""y"":792,""t"":1784},{""x"":1010,""y"":798,""t"":1810},{""x"":1046,""y"":798,""t"":1840},{""x"":1076,""y"":797,""t"":1875},{""x"":1104,""y"":798,""t"":1909},{""x"":1145,""y"":799,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","30","78178","0.0-6.0-2.0-2.5","","","","","554","7","","","","","","","","","","","","","","","","","true","triangle","7"
"","canvas-keyboard-response","31","79200","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","[""1"",""3"",""1"",""4"",""9"",""7"",""9"",""7"",""7"",""4"",""6"",""9"",""1"",""7"",""3"",""7"",""1"",""1"",""3"",""4"",""4"",""4"",""6"",""9"",""1"",""9"",""6"",""9"",""1"",""1"",""7"",""3"",""9"",""7"",""3"",""9"",""3"",""7"",""6"",""3"",""4"",""6"",""6"",""4"",""9"",""6"",""1"",""3"",""1"",""6"",""7"",""7"",""4"",""3"",""3"",""3"",""6"",""1"",""9"",""6"",""9"",""4"",""7"",""6"",""4"",""7"",""3"",""1"",""6"",""9"",""4"",""4""]","500","6","shape","","","","","",""
