"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","121","318135","0.0-6.0-2.0-1.32","","","","","null","null","","[""purple"",""cyan"",""red"",""yellow"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":1091,""y"":408,""t"":4},{""x"":1062,""y"":516,""t"":39},{""x"":1066,""y"":497,""t"":73},{""x"":1072,""y"":478,""t"":104},{""x"":1085,""y"":483,""t"":140},{""x"":1075,""y"":529,""t"":173},{""x"":1070,""y"":537,""t"":207},{""x"":1050,""y"":572,""t"":242},{""x"":1030,""y"":601,""t"":276},{""x"":1006,""y"":579,""t"":310},{""x"":1034,""y"":584,""t"":343},{""x"":1053,""y"":540,""t"":378},{""x"":1104,""y"":501,""t"":412},{""x"":1116,""y"":460,""t"":446},{""x"":1127,""y"":427,""t"":480},{""x"":1135,""y"":400,""t"":511},{""x"":1208,""y"":366,""t"":548},{""x"":1234,""y"":356,""t"":581},{""x"":1286,""y"":272,""t"":616},{""x"":1269,""y"":232,""t"":650},{""x"":1282,""y"":262,""t"":684},{""x"":1286,""y"":292,""t"":727},{""x"":1276,""y"":261,""t"":755},{""x"":1257,""y"":206,""t"":786},{""x"":1247,""y"":206,""t"":820},{""x"":1264,""y"":301,""t"":854},{""x"":1229,""y"":302,""t"":887},{""x"":1263,""y"":307,""t"":922},{""x"":1307,""y"":349,""t"":956},{""x"":1264,""y"":417,""t"":990},{""x"":1189,""y"":489,""t"":1025},{""x"":1114,""y"":546,""t"":1058},{""x"":1095,""y"":577,""t"":1092},{""x"":1104,""y"":604,""t"":1126},{""x"":1108,""y"":643,""t"":1160},{""x"":1101,""y"":690,""t"":1194},{""x"":1065,""y"":757,""t"":1228},{""x"":1038,""y"":761,""t"":1264},{""x"":1004,""y"":739,""t"":1296},{""x"":1035,""y"":733,""t"":1330},{""x"":1031,""y"":643,""t"":1364},{""x"":1091,""y"":549,""t"":1398},{""x"":1095,""y"":511,""t"":1431},{""x"":1087,""y"":497,""t"":1465},{""x"":1110,""y"":472,""t"":1500},{""x"":1142,""y"":395,""t"":1534},{""x"":1173,""y"":321,""t"":1568},{""x"":1170,""y"":307,""t"":1602},{""x"":1183,""y"":335,""t"":1636},{""x"":1220,""y"":381,""t"":1671},{""x"":1188,""y"":372,""t"":1705},{""x"":1206,""y"":370,""t"":1738},{""x"":1173,""y"":333,""t"":1772},{""x"":1176,""y"":347,""t"":1806},{""x"":1149,""y"":364,""t"":1840},{""x"":1179,""y"":386,""t"":1874},{""x"":1215,""y"":359,""t"":1908},{""x"":1238,""y"":306,""t"":1942},{""x"":1204,""y"":315,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","122","319307","0.0-6.0-2.0-2.32","","","","","665","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","123","320315","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","124","322334","0.0-6.0-2.0-1.33","","","","","null","null","","[""green"",""red"",""yellow"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1224,""y"":335,""t"":4},{""x"":1183,""y"":358,""t"":39},{""x"":1118,""y"":390,""t"":72},{""x"":1080,""y"":406,""t"":106},{""x"":1080,""y"":432,""t"":140},{""x"":1098,""y"":392,""t"":174},{""x"":1092,""y"":385,""t"":207},{""x"":1088,""y"":379,""t"":239},{""x"":1061,""y"":426,""t"":276},{""x"":1051,""y"":423,""t"":311},{""x"":1059,""y"":424,""t"":344},{""x"":1079,""y"":462,""t"":378},{""x"":1120,""y"":462,""t"":413},{""x"":1186,""y"":446,""t"":446},{""x"":1194,""y"":346,""t"":479},{""x"":1190,""y"":300,""t"":513},{""x"":1196,""y"":265,""t"":548},{""x"":1175,""y"":159,""t"":582},{""x"":1195,""y"":137,""t"":616},{""x"":1188,""y"":84,""t"":648},{""x"":1160,""y"":41,""t"":684},{""x"":1131,""y"":5,""t"":718},{""x"":1083,""y"":-26,""t"":751},{""x"":1045,""y"":-13,""t"":786},{""x"":1044,""y"":39,""t"":821},{""x"":1055,""y"":128,""t"":854},{""x"":1020,""y"":179,""t"":889},{""x"":1001,""y"":214,""t"":923},{""x"":988,""y"":251,""t"":955},{""x"":969,""y"":303,""t"":990},{""x"":1000,""y"":339,""t"":1024},{""x"":1008,""y"":332,""t"":1057},{""x"":1016,""y"":332,""t"":1092},{""x"":992,""y"":299,""t"":1126},{""x"":955,""y"":253,""t"":1161},{""x"":938,""y"":220,""t"":1194},{""x"":936,""y"":151,""t"":1228},{""x"":954,""y"":203,""t"":1262},{""x"":957,""y"":226,""t"":1297},{""x"":973,""y"":204,""t"":1330},{""x"":1011,""y"":205,""t"":1363},{""x"":977,""y"":108,""t"":1397},{""x"":958,""y"":105,""t"":1433},{""x"":912,""y"":50,""t"":1466},{""x"":922,""y"":80,""t"":1500},{""x"":880,""y"":17,""t"":1534},{""x"":937,""y"":81,""t"":1568},{""x"":973,""y"":152,""t"":1602},{""x"":1052,""y"":269,""t"":1636},{""x"":1093,""y"":251,""t"":1670},{""x"":1153,""y"":357,""t"":1704},{""x"":1219,""y"":413,""t"":1737},{""x"":1202,""y"":406,""t"":1771},{""x"":1195,""y"":448,""t"":1806},{""x"":1153,""y"":502,""t"":1840},{""x"":1144,""y"":542,""t"":1874},{""x"":1128,""y"":525,""t"":1908},{""x"":1120,""y"":591,""t"":1942},{""x"":1161,""y"":613,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","125","323771","0.0-6.0-2.0-2.33","","","","","929","7","","","","","","","","","","","","","","","","","","true","red","7"
"","canvas-keyboard-response","126","324779","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","127","326789","0.0-6.0-2.0-1.34","","","","","null","null","","[""yellow"",""red"",""purple"",""green"",""blue"",""cyan""]","","","","","","","","","","","","","[{""x"":1194,""y"":537,""t"":5},{""x"":1173,""y"":519,""t"":45},{""x"":1218,""y"":508,""t"":80},{""x"":1207,""y"":466,""t"":110},{""x"":1143,""y"":472,""t"":140},{""x"":1122,""y"":449,""t"":174},{""x"":1159,""y"":415,""t"":208},{""x"":1128,""y"":452,""t"":242},{""x"":1099,""y"":438,""t"":276},{""x"":1113,""y"":498,""t"":310},{""x"":1128,""y"":429,""t"":344},{""x"":1070,""y"":502,""t"":378},{""x"":1044,""y"":477,""t"":413},{""x"":1017,""y"":468,""t"":446},{""x"":1047,""y"":503,""t"":480},{""x"":1073,""y"":510,""t"":515},{""x"":1064,""y"":562,""t"":548},{""x"":1001,""y"":585,""t"":582},{""x"":982,""y"":564,""t"":616},{""x"":954,""y"":526,""t"":650},{""x"":950,""y"":498,""t"":683},{""x"":984,""y"":501,""t"":717},{""x"":1007,""y"":507,""t"":752},{""x"":1073,""y"":558,""t"":786},{""x"":1076,""y"":550,""t"":820},{""x"":1071,""y"":574,""t"":854},{""x"":1129,""y"":568,""t"":888},{""x"":1141,""y"":482,""t"":921},{""x"":1147,""y"":446,""t"":954},{""x"":1163,""y"":456,""t"":990},{""x"":1166,""y"":478,""t"":1024},{""x"":1183,""y"":435,""t"":1057},{""x"":1188,""y"":377,""t"":1092},{""x"":1197,""y"":416,""t"":1126},{""x"":1168,""y"":405,""t"":1159},{""x"":1169,""y"":413,""t"":1194},{""x"":1159,""y"":337,""t"":1228},{""x"":1096,""y"":266,""t"":1263},{""x"":1037,""y"":248,""t"":1296},{""x"":915,""y"":162,""t"":1330},{""x"":813,""y"":92,""t"":1362},{""x"":811,""y"":75,""t"":1398},{""x"":829,""y"":37,""t"":1432},{""x"":823,""y"":-14,""t"":1465},{""x"":820,""y"":23,""t"":1501},{""x"":865,""y"":63,""t"":1533},{""x"":900,""y"":45,""t"":1568},{""x"":898,""y"":129,""t"":1602},{""x"":955,""y"":166,""t"":1636},{""x"":1011,""y"":123,""t"":1669},{""x"":1061,""y"":126,""t"":1704},{""x"":1050,""y"":129,""t"":1737},{""x"":1042,""y"":145,""t"":1772},{""x"":1084,""y"":189,""t"":1806},{""x"":1017,""y"":153,""t"":1840},{""x"":963,""y"":201,""t"":1873},{""x"":973,""y"":272,""t"":1908},{""x"":997,""y"":343,""t"":1942},{""x"":1016,""y"":390,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","128","328043","0.0-6.0-2.0-2.34","","","","","747","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","129","329051","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","130","331062","0.0-6.0-2.0-1.35","","","","","null","null","","[""purple"",""green"",""red"",""cyan"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1045,""y"":477,""t"":4},{""x"":1007,""y"":463,""t"":42},{""x"":956,""y"":442,""t"":72},{""x"":920,""y"":428,""t"":107},{""x"":965,""y"":451,""t"":140},{""x"":933,""y"":466,""t"":175},{""x"":995,""y"":471,""t"":208},{""x"":1023,""y"":480,""t"":242},{""x"":1079,""y"":522,""t"":275},{""x"":1115,""y"":548,""t"":310},{""x"":1099,""y"":552,""t"":344},{""x"":1103,""y"":602,""t"":378},{""x"":1114,""y"":558,""t"":412},{""x"":1131,""y"":484,""t"":446},{""x"":1140,""y"":417,""t"":480},{""x"":1107,""y"":347,""t"":513},{""x"":1097,""y"":269,""t"":549},{""x"":1110,""y"":185,""t"":582},{""x"":1145,""y"":130,""t"":616},{""x"":1124,""y"":133,""t"":650},{""x"":1127,""y"":255,""t"":683},{""x"":1155,""y"":369,""t"":718},{""x"":1182,""y"":387,""t"":754},{""x"":1213,""y"":476,""t"":787},{""x"":1228,""y"":501,""t"":820},{""x"":1283,""y"":527,""t"":855},{""x"":1238,""y"":549,""t"":888},{""x"":1193,""y"":476,""t"":922},{""x"":1149,""y"":353,""t"":957},{""x"":1076,""y"":201,""t"":990},{""x"":1057,""y"":95,""t"":1023},{""x"":1067,""y"":92,""t"":1056},{""x"":1095,""y"":65,""t"":1092},{""x"":1038,""y"":-41,""t"":1126},{""x"":1027,""y"":-43,""t"":1159},{""x"":1041,""y"":2,""t"":1194},{""x"":1131,""y"":40,""t"":1227},{""x"":1173,""y"":48,""t"":1262},{""x"":1212,""y"":35,""t"":1296},{""x"":1186,""y"":13,""t"":1330},{""x"":1235,""y"":29,""t"":1364},{""x"":1261,""y"":52,""t"":1399},{""x"":1260,""y"":58,""t"":1433},{""x"":1258,""y"":87,""t"":1466},{""x"":1191,""y"":105,""t"":1500},{""x"":1211,""y"":124,""t"":1534},{""x"":1256,""y"":157,""t"":1569},{""x"":1253,""y"":200,""t"":1602},{""x"":1242,""y"":226,""t"":1637},{""x"":1273,""y"":272,""t"":1670},{""x"":1276,""y"":297,""t"":1705},{""x"":1289,""y"":287,""t"":1738},{""x"":1292,""y"":357,""t"":1772},{""x"":1283,""y"":384,""t"":1806},{""x"":1300,""y"":401,""t"":1841},{""x"":1294,""y"":406,""t"":1874},{""x"":1231,""y"":361,""t"":1908},{""x"":1238,""y"":332,""t"":1941},{""x"":1238,""y"":290,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","131","332274","0.0-6.0-2.0-2.35","","","","","705","3","","","","","","","","","","","","","","","","","","true","yellow","3"
"","canvas-keyboard-response","132","333279","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","133","335287","0.0-6.0-2.0-1.36","","","","","null","null","","[""green"",""blue"",""cyan"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1172,""y"":334,""t"":4},{""x"":1141,""y"":333,""t"":38},{""x"":1184,""y"":396,""t"":72},{""x"":1161,""y"":415,""t"":106},{""x"":1217,""y"":444,""t"":140},{""x"":1206,""y"":464,""t"":174},{""x"":1183,""y"":473,""t"":207},{""x"":1191,""y"":512,""t"":242},{""x"":1178,""y"":493,""t"":276},{""x"":1122,""y"":518,""t"":311},{""x"":1093,""y"":513,""t"":344},{""x"":1084,""y"":480,""t"":378},{""x"":1086,""y"":476,""t"":413},{""x"":1092,""y"":465,""t"":446},{""x"":1144,""y"":473,""t"":480},{""x"":1122,""y"":479,""t"":515},{""x"":1118,""y"":482,""t"":548},{""x"":1105,""y"":453,""t"":583},{""x"":1102,""y"":386,""t"":616},{""x"":1133,""y"":339,""t"":650},{""x"":1128,""y"":375,""t"":684},{""x"":1145,""y"":442,""t"":719},{""x"":1146,""y"":418,""t"":752},{""x"":1163,""y"":394,""t"":786},{""x"":1154,""y"":357,""t"":821},{""x"":1126,""y"":325,""t"":854},{""x"":1017,""y"":301,""t"":888},{""x"":1012,""y"":304,""t"":922},{""x"":988,""y"":279,""t"":956},{""x"":1039,""y"":327,""t"":991},{""x"":1060,""y"":333,""t"":1024},{""x"":1062,""y"":346,""t"":1058},{""x"":1023,""y"":328,""t"":1093},{""x"":1055,""y"":408,""t"":1126},{""x"":1062,""y"":512,""t"":1161},{""x"":1066,""y"":608,""t"":1191},{""x"":1095,""y"":668,""t"":1228},{""x"":1124,""y"":662,""t"":1262},{""x"":1143,""y"":746,""t"":1296},{""x"":1147,""y"":736,""t"":1331},{""x"":1225,""y"":717,""t"":1364},{""x"":1199,""y"":709,""t"":1398},{""x"":1176,""y"":679,""t"":1433},{""x"":1148,""y"":704,""t"":1465},{""x"":1126,""y"":696,""t"":1500},{""x"":1109,""y"":681,""t"":1535},{""x"":1095,""y"":667,""t"":1565},{""x"":1103,""y"":648,""t"":1601},{""x"":1144,""y"":652,""t"":1636},{""x"":1136,""y"":645,""t"":1670},{""x"":1127,""y"":633,""t"":1704},{""x"":1147,""y"":653,""t"":1738},{""x"":1059,""y"":612,""t"":1771},{""x"":1008,""y"":588,""t"":1805},{""x"":998,""y"":615,""t"":1840},{""x"":1027,""y"":663,""t"":1874},{""x"":1050,""y"":644,""t"":1908},{""x"":1031,""y"":650,""t"":1942},{""x"":1044,""y"":676,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","336531","0.0-6.0-2.0-2.36","","","","","738","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","135","337538","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
"","canvas-keyboard-response","136","339547","0.0-6.0-2.0-1.37","","","","","null","null","","[""yellow"",""blue"",""red"",""green"",""cyan"",""purple""]","","","","","","","","","","","","","[{""x"":1022,""y"":615,""t"":4},{""x"":1092,""y"":557,""t"":46},{""x"":1156,""y"":556,""t"":74},{""x"":1210,""y"":557,""t"":104},{""x"":1207,""y"":596,""t"":141},{""x"":1220,""y"":608,""t"":174},{""x"":1253,""y"":536,""t"":208},{""x"":1289,""y"":507,""t"":242},{""x"":1248,""y"":440,""t"":276},{""x"":1210,""y"":388,""t"":310},{""x"":1097,""y"":410,""t"":344},{""x"":1054,""y"":446,""t"":378},{""x"":1032,""y"":481,""t"":413},{""x"":1020,""y"":502,""t"":446},{""x"":1044,""y"":464,""t"":480},{""x"":1037,""y"":468,""t"":514},{""x"":1023,""y"":453,""t"":548},{""x"":975,""y"":464,""t"":582},{""x"":964,""y"":423,""t"":616},{""x"":970,""y"":376,""t"":650},{""x"":981,""y"":327,""t"":684},{""x"":1023,""y"":265,""t"":718},{""x"":1092,""y"":247,""t"":753},{""x"":1137,""y"":221,""t"":785},{""x"":1142,""y"":185,""t"":821},{""x"":1179,""y"":174,""t"":853},{""x"":1164,""y"":149,""t"":888},{""x"":1257,""y"":167,""t"":922},{""x"":1279,""y"":111,""t"":956},{""x"":1297,""y"":139,""t"":990},{""x"":1341,""y"":158,""t"":1024},{""x"":1363,""y"":200,""t"":1058},{""x"":1391,""y"":271,""t"":1092},{""x"":1413,""y"":289,""t"":1126},{""x"":1456,""y"":260,""t"":1160},{""x"":1487,""y"":271,""t"":1194},{""x"":1493,""y"":287,""t"":1228},{""x"":1434,""y"":225,""t"":1262},{""x"":1405,""y"":207,""t"":1296},{""x"":1341,""y"":175,""t"":1330},{""x"":1241,""y"":122,""t"":1364},{""x"":1245,""y"":107,""t"":1398},{""x"":1209,""y"":59,""t"":1432},{""x"":1101,""y"":11,""t"":1466},{""x"":1064,""y"":-25,""t"":1500},{""x"":984,""y"":-54,""t"":1535},{""x"":992,""y"":-41,""t"":1568},{""x"":940,""y"":-44,""t"":1601},{""x"":992,""y"":-14,""t"":1636},{""x"":1005,""y"":12,""t"":1668},{""x"":1036,""y"":72,""t"":1705},{""x"":1108,""y"":136,""t"":1738},{""x"":1142,""y"":146,""t"":1772},{""x"":1102,""y"":119,""t"":1806},{""x"":1136,""y"":209,""t"":1840},{""x"":1164,""y"":298,""t"":1873},{""x"":1189,""y"":291,""t"":1908},{""x"":1205,""y"":376,""t"":1941},{""x"":1259,""y"":418,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","137","340843","0.0-6.0-2.0-2.37","","","","","788","9","","","","","","","","","","","","","","","","","","true","red","9"
"","canvas-keyboard-response","138","341852","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""1"",""1"",""7"",""4"",""3"",""3"",""4"",""3"",""4"",""9"",""7"",""7"",""3"",""7"",""7"",""3"",""1"",""4"",""4"",""1"",""9"",""6"",""1"",""3"",""6"",""9"",""6"",""9"",""4"",""7"",""4"",""7"",""6"",""3"",""6"",""9"",""7"",""3"",""6"",""9"",""1"",""1"",""9"",""4"",""7"",""9"",""9"",""4"",""6"",""6"",""3"",""6"",""7"",""3"",""9"",""6"",""7"",""1"",""6"",""1"",""6"",""7"",""9"",""3"",""4"",""4"",""4"",""3"",""1"",""1""]","500","color","6","","","","","",""
