"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","121","322293","0.0-6.0-2.0-2.35","","","","","672","9","","","","","","","","","","","","","","","","","true","circle","9"
"","canvas-keyboard-response","122","323317","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""7"",""4"",""9"",""3"",""7"",""9"",""4"",""3"",""4"",""6"",""1"",""4"",""6"",""6"",""7"",""7"",""4"",""9"",""6"",""1"",""3"",""7"",""9"",""4"",""9"",""4"",""1"",""3"",""6"",""9"",""9"",""3"",""7"",""1"",""3"",""7"",""4"",""3"",""1"",""6"",""9"",""3"",""7"",""3"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""3"",""6"",""1"",""1"",""1"",""1"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","123","325332","0.0-6.0-2.0-1.36","","","","","null","null","","[""triangle_1"",""star"",""rect"",""circle"",""hexagram"",""diamond""]","","","","","","","","","","6","","[{""x"":991,""y"":576,""t"":5},{""x"":1041,""y"":522,""t"":42},{""x"":1102,""y"":448,""t"":76},{""x"":1116,""y"":398,""t"":111},{""x"":1168,""y"":356,""t"":145},{""x"":1222,""y"":333,""t"":179},{""x"":1255,""y"":322,""t"":216},{""x"":1279,""y"":273,""t"":248},{""x"":1296,""y"":278,""t"":283},{""x"":1262,""y"":271,""t"":317},{""x"":1242,""y"":239,""t"":350},{""x"":1214,""y"":213,""t"":381},{""x"":1195,""y"":206,""t"":413},{""x"":1236,""y"":207,""t"":447},{""x"":1227,""y"":213,""t"":481},{""x"":1203,""y"":210,""t"":513},{""x"":1173,""y"":248,""t"":559},{""x"":1146,""y"":282,""t"":580},{""x"":1095,""y"":316,""t"":621},{""x"":1072,""y"":377,""t"":653},{""x"":1038,""y"":416,""t"":684},{""x"":1045,""y"":453,""t"":717},{""x"":1050,""y"":471,""t"":754},{""x"":1008,""y"":486,""t"":789},{""x"":977,""y"":476,""t"":821},{""x"":942,""y"":486,""t"":854},{""x"":881,""y"":458,""t"":888},{""x"":865,""y"":462,""t"":934},{""x"":853,""y"":464,""t"":959},{""x"":860,""y"":431,""t"":988},{""x"":932,""y"":388,""t"":1027},{""x"":997,""y"":386,""t"":1062},{""x"":1053,""y"":305,""t"":1095},{""x"":1108,""y"":248,""t"":1128},{""x"":1133,""y"":198,""t"":1160},{""x"":1162,""y"":172,""t"":1195},{""x"":1235,""y"":127,""t"":1228},{""x"":1267,""y"":108,""t"":1262},{""x"":1278,""y"":133,""t"":1308},{""x"":1305,""y"":150,""t"":1331},{""x"":1313,""y"":219,""t"":1363},{""x"":1289,""y"":277,""t"":1402},{""x"":1261,""y"":310,""t"":1433},{""x"":1275,""y"":366,""t"":1469},{""x"":1289,""y"":384,""t"":1501},{""x"":1272,""y"":404,""t"":1544},{""x"":1233,""y"":419,""t"":1577},{""x"":1236,""y"":349,""t"":1611},{""x"":1262,""y"":326,""t"":1644},{""x"":1285,""y"":275,""t"":1680},{""x"":1304,""y"":231,""t"":1714},{""x"":1324,""y"":188,""t"":1747},{""x"":1325,""y"":159,""t"":1780},{""x"":1292,""y"":133,""t"":1814},{""x"":1255,""y"":155,""t"":1847},{""x"":1189,""y"":191,""t"":1881},{""x"":1120,""y"":283,""t"":1912},{""x"":1139,""y"":348,""t"":1944},{""x"":1113,""y"":386,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","124","326550","0.0-6.0-2.0-2.36","","","","","705","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","125","327565","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""7"",""4"",""9"",""3"",""7"",""9"",""4"",""3"",""4"",""6"",""1"",""4"",""6"",""6"",""7"",""7"",""4"",""9"",""6"",""1"",""3"",""7"",""9"",""4"",""9"",""4"",""1"",""3"",""6"",""9"",""9"",""3"",""7"",""1"",""3"",""7"",""4"",""3"",""1"",""6"",""9"",""3"",""7"",""3"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""3"",""6"",""1"",""1"",""1"",""1"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","126","329574","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect"",""diamond"",""triangle"",""circle"",""star"",""hexagram_1""]","","","","","","","","","","6","","[{""x"":1053,""y"":369,""t"":4},{""x"":1009,""y"":388,""t"":39},{""x"":991,""y"":387,""t"":73},{""x"":987,""y"":386,""t"":108},{""x"":1003,""y"":373,""t"":142},{""x"":1004,""y"":380,""t"":174},{""x"":998,""y"":386,""t"":208},{""x"":1014,""y"":395,""t"":248},{""x"":1031,""y"":409,""t"":275},{""x"":1047,""y"":421,""t"":308},{""x"":1058,""y"":366,""t"":345},{""x"":1040,""y"":318,""t"":379},{""x"":1061,""y"":301,""t"":413},{""x"":1060,""y"":282,""t"":451},{""x"":1066,""y"":268,""t"":484},{""x"":1070,""y"":225,""t"":515},{""x"":1076,""y"":202,""t"":548},{""x"":1077,""y"":219,""t"":592},{""x"":1078,""y"":217,""t"":625},{""x"":1079,""y"":206,""t"":658},{""x"":1078,""y"":192,""t"":687},{""x"":1074,""y"":150,""t"":721},{""x"":1070,""y"":134,""t"":756},{""x"":1071,""y"":116,""t"":787},{""x"":1081,""y"":108,""t"":826},{""x"":1051,""y"":85,""t"":859},{""x"":1041,""y"":99,""t"":892},{""x"":1039,""y"":110,""t"":923},{""x"":974,""y"":160,""t"":968},{""x"":919,""y"":203,""t"":993},{""x"":839,""y"":239,""t"":1024},{""x"":792,""y"":239,""t"":1062},{""x"":737,""y"":263,""t"":1092},{""x"":714,""y"":265,""t"":1140},{""x"":686,""y"":288,""t"":1161},{""x"":685,""y"":284,""t"":1203},{""x"":792,""y"":264,""t"":1237},{""x"":884,""y"":262,""t"":1269},{""x"":934,""y"":266,""t"":1305},{""x"":957,""y"":274,""t"":1340},{""x"":976,""y"":279,""t"":1372},{""x"":1019,""y"":259,""t"":1405},{""x"":1026,""y"":265,""t"":1436},{""x"":1029,""y"":269,""t"":1464},{""x"":1046,""y"":294,""t"":1514},{""x"":1047,""y"":302,""t"":1541},{""x"":1072,""y"":332,""t"":1573},{""x"":1103,""y"":365,""t"":1605},{""x"":1113,""y"":385,""t"":1639},{""x"":1156,""y"":416,""t"":1670},{""x"":1175,""y"":429,""t"":1704},{""x"":1171,""y"":420,""t"":1737},{""x"":1144,""y"":415,""t"":1781},{""x"":1126,""y"":398,""t"":1811},{""x"":1095,""y"":394,""t"":1843},{""x"":1067,""y"":389,""t"":1873},{""x"":1038,""y"":369,""t"":1913},{""x"":1066,""y"":367,""t"":1946}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","127","331197","0.0-6.0-2.0-2.37","","","","","1114","1","","","","","","","","","","","","","","","","","true","hexagram_1","1"
"","canvas-keyboard-response","128","332211","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""7"",""4"",""9"",""3"",""7"",""9"",""4"",""3"",""4"",""6"",""1"",""4"",""6"",""6"",""7"",""7"",""4"",""9"",""6"",""1"",""3"",""7"",""9"",""4"",""9"",""4"",""1"",""3"",""6"",""9"",""9"",""3"",""7"",""1"",""3"",""7"",""4"",""3"",""1"",""6"",""9"",""3"",""7"",""3"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""3"",""6"",""1"",""1"",""1"",""1"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","129","334227","0.0-6.0-2.0-1.38","","","","","null","null","","[""star_1"",""diamond"",""circle"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","6","","[{""x"":1098,""y"":339,""t"":5},{""x"":1095,""y"":331,""t"":48},{""x"":1092,""y"":325,""t"":74},{""x"":1084,""y"":297,""t"":106},{""x"":1058,""y"":283,""t"":141},{""x"":1038,""y"":238,""t"":175},{""x"":1100,""y"":263,""t"":215},{""x"":1094,""y"":264,""t"":249},{""x"":1074,""y"":283,""t"":284},{""x"":1024,""y"":270,""t"":317},{""x"":1118,""y"":279,""t"":353},{""x"":1174,""y"":296,""t"":386},{""x"":1176,""y"":310,""t"":414},{""x"":1186,""y"":280,""t"":447},{""x"":1140,""y"":293,""t"":480},{""x"":1119,""y"":276,""t"":527},{""x"":1057,""y"":272,""t"":548},{""x"":1046,""y"":249,""t"":589},{""x"":1041,""y"":253,""t"":622},{""x"":984,""y"":272,""t"":651},{""x"":945,""y"":278,""t"":684},{""x"":953,""y"":273,""t"":724},{""x"":972,""y"":264,""t"":758},{""x"":970,""y"":269,""t"":787},{""x"":986,""y"":219,""t"":820},{""x"":1015,""y"":181,""t"":856},{""x"":1007,""y"":187,""t"":890},{""x"":1059,""y"":180,""t"":923},{""x"":1092,""y"":194,""t"":956},{""x"":1154,""y"":197,""t"":995},{""x"":1168,""y"":199,""t"":1029},{""x"":1165,""y"":200,""t"":1061},{""x"":1160,""y"":202,""t"":1089},{""x"":1165,""y"":189,""t"":1136},{""x"":1187,""y"":153,""t"":1161},{""x"":1185,""y"":148,""t"":1195},{""x"":1176,""y"":169,""t"":1228},{""x"":1184,""y"":194,""t"":1262},{""x"":1160,""y"":183,""t"":1300},{""x"":1140,""y"":225,""t"":1332},{""x"":1139,""y"":210,""t"":1364},{""x"":1148,""y"":191,""t"":1401},{""x"":1172,""y"":191,""t"":1432},{""x"":1178,""y"":228,""t"":1479},{""x"":1225,""y"":221,""t"":1500},{""x"":1226,""y"":240,""t"":1541},{""x"":1268,""y"":227,""t"":1571},{""x"":1274,""y"":269,""t"":1604},{""x"":1244,""y"":285,""t"":1638},{""x"":1294,""y"":284,""t"":1670},{""x"":1291,""y"":318,""t"":1713},{""x"":1262,""y"":308,""t"":1748},{""x"":1224,""y"":346,""t"":1781},{""x"":1183,""y"":366,""t"":1815},{""x"":1137,""y"":387,""t"":1845},{""x"":1093,""y"":397,""t"":1876},{""x"":1059,""y"":412,""t"":1908},{""x"":1030,""y"":411,""t"":1944},{""x"":1047,""y"":417,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","130","335709","0.0-6.0-2.0-2.38","","","","","965","3","","","","","","","","","","","","","","","","","true","triangle","3"
"","canvas-keyboard-response","131","336736","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""7"",""4"",""9"",""3"",""7"",""9"",""4"",""3"",""4"",""6"",""1"",""4"",""6"",""6"",""7"",""7"",""4"",""9"",""6"",""1"",""3"",""7"",""9"",""4"",""9"",""4"",""1"",""3"",""6"",""9"",""9"",""3"",""7"",""1"",""3"",""7"",""4"",""3"",""1"",""6"",""9"",""3"",""7"",""3"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""3"",""6"",""1"",""1"",""1"",""1"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","132","338754","0.0-6.0-2.0-1.39","","","","","null","null","","[""rect"",""triangle"",""hexagram"",""diamond_1"",""circle"",""star""]","","","","","","","","","","6","","[{""x"":1046,""y"":349,""t"":5},{""x"":1048,""y"":289,""t"":43},{""x"":1064,""y"":245,""t"":75},{""x"":1097,""y"":224,""t"":109},{""x"":1081,""y"":221,""t"":144},{""x"":1067,""y"":197,""t"":177},{""x"":1070,""y"":192,""t"":210},{""x"":1071,""y"":165,""t"":240},{""x"":1112,""y"":187,""t"":278},{""x"":1112,""y"":159,""t"":312},{""x"":1084,""y"":153,""t"":344},{""x"":1052,""y"":162,""t"":377},{""x"":1009,""y"":182,""t"":417},{""x"":964,""y"":189,""t"":445},{""x"":951,""y"":206,""t"":495},{""x"":949,""y"":208,""t"":514},{""x"":954,""y"":207,""t"":558},{""x"":982,""y"":181,""t"":582},{""x"":891,""y"":210,""t"":620},{""x"":892,""y"":233,""t"":654},{""x"":841,""y"":214,""t"":689},{""x"":865,""y"":190,""t"":720},{""x"":894,""y"":197,""t"":752},{""x"":959,""y"":166,""t"":787},{""x"":1037,""y"":187,""t"":820},{""x"":1065,""y"":155,""t"":855},{""x"":1113,""y"":147,""t"":888},{""x"":1154,""y"":171,""t"":932},{""x"":1170,""y"":153,""t"":964},{""x"":1185,""y"":140,""t"":1000},{""x"":1194,""y"":129,""t"":1031},{""x"":1193,""y"":162,""t"":1065},{""x"":1241,""y"":155,""t"":1094},{""x"":1289,""y"":142,""t"":1126},{""x"":1325,""y"":157,""t"":1161},{""x"":1353,""y"":143,""t"":1195},{""x"":1360,""y"":166,""t"":1229},{""x"":1341,""y"":183,""t"":1262},{""x"":1336,""y"":188,""t"":1295},{""x"":1357,""y"":152,""t"":1335},{""x"":1340,""y"":138,""t"":1370},{""x"":1370,""y"":135,""t"":1401},{""x"":1341,""y"":144,""t"":1432},{""x"":1348,""y"":135,""t"":1465},{""x"":1379,""y"":176,""t"":1500},{""x"":1347,""y"":174,""t"":1533},{""x"":1326,""y"":193,""t"":1569},{""x"":1343,""y"":208,""t"":1601},{""x"":1349,""y"":203,""t"":1639},{""x"":1349,""y"":202,""t"":1672},{""x"":1341,""y"":222,""t"":1706},{""x"":1314,""y"":218,""t"":1738},{""x"":1327,""y"":230,""t"":1775},{""x"":1287,""y"":226,""t"":1807},{""x"":1235,""y"":211,""t"":1839},{""x"":1204,""y"":214,""t"":1875},{""x"":1170,""y"":192,""t"":1908},{""x"":1170,""y"":204,""t"":1943},{""x"":1130,""y"":195,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","133","340254","0.0-6.0-2.0-2.39","","","","","987","6","","","","","","","","","","","","","","","","","true","diamond_1","6"
"","canvas-keyboard-response","134","341275","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""7"",""4"",""9"",""3"",""7"",""9"",""4"",""3"",""4"",""6"",""1"",""4"",""6"",""6"",""7"",""7"",""4"",""9"",""6"",""1"",""3"",""7"",""9"",""4"",""9"",""4"",""1"",""3"",""6"",""9"",""9"",""3"",""7"",""1"",""3"",""7"",""4"",""3"",""1"",""6"",""9"",""3"",""7"",""3"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""3"",""6"",""1"",""1"",""1"",""1"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","135","343311","0.0-6.0-2.0-1.40","","","","","null","null","","[""diamond"",""circle"",""hexagram_1"",""triangle"",""star"",""rect""]","","","","","","","","","","6","","[{""x"":1088,""y"":237,""t"":5},{""x"":1076,""y"":260,""t"":39},{""x"":1078,""y"":269,""t"":74},{""x"":1063,""y"":316,""t"":108},{""x"":1040,""y"":308,""t"":143},{""x"":1025,""y"":263,""t"":178},{""x"":1021,""y"":258,""t"":213},{""x"":1026,""y"":264,""t"":245},{""x"":1023,""y"":255,""t"":277},{""x"":1056,""y"":277,""t"":313},{""x"":1061,""y"":263,""t"":349},{""x"":1073,""y"":259,""t"":379},{""x"":1084,""y"":256,""t"":410},{""x"":1193,""y"":235,""t"":458},{""x"":1287,""y"":217,""t"":477},{""x"":1327,""y"":226,""t"":521},{""x"":1320,""y"":218,""t"":556},{""x"":1314,""y"":211,""t"":589},{""x"":1335,""y"":221,""t"":620},{""x"":1358,""y"":265,""t"":651},{""x"":1314,""y"":227,""t"":693},{""x"":1334,""y"":226,""t"":729},{""x"":1349,""y"":226,""t"":752},{""x"":1337,""y"":198,""t"":788},{""x"":1339,""y"":145,""t"":821},{""x"":1341,""y"":112,""t"":855},{""x"":1303,""y"":79,""t"":889},{""x"":1291,""y"":65,""t"":921},{""x"":1251,""y"":87,""t"":958},{""x"":1141,""y"":70,""t"":991},{""x"":1094,""y"":66,""t"":1026},{""x"":1059,""y"":92,""t"":1059},{""x"":990,""y"":106,""t"":1095},{""x"":926,""y"":135,""t"":1126},{""x"":905,""y"":137,""t"":1165},{""x"":883,""y"":182,""t"":1202},{""x"":860,""y"":216,""t"":1231},{""x"":876,""y"":272,""t"":1266},{""x"":907,""y"":309,""t"":1302},{""x"":939,""y"":347,""t"":1332},{""x"":986,""y"":380,""t"":1364},{""x"":994,""y"":393,""t"":1397},{""x"":1046,""y"":416,""t"":1434},{""x"":1071,""y"":403,""t"":1467},{""x"":1081,""y"":355,""t"":1502},{""x"":1111,""y"":307,""t"":1536},{""x"":1146,""y"":255,""t"":1570},{""x"":1182,""y"":190,""t"":1603},{""x"":1209,""y"":146,""t"":1650},{""x"":1229,""y"":98,""t"":1674},{""x"":1235,""y"":96,""t"":1704},{""x"":1218,""y"":79,""t"":1743},{""x"":1258,""y"":89,""t"":1777},{""x"":1238,""y"":76,""t"":1811},{""x"":1198,""y"":103,""t"":1845},{""x"":1191,""y"":141,""t"":1876},{""x"":1188,""y"":155,""t"":1908},{""x"":1177,""y"":140,""t"":1945},{""x"":1167,""y"":121,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","136","344885","0.0-6.0-2.0-2.40","","","","","1061","9","","","","","","","","","","","","","","","","","true","hexagram_1","9"
"","canvas-keyboard-response","137","345903","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""7"",""4"",""9"",""3"",""7"",""9"",""4"",""3"",""4"",""6"",""1"",""4"",""6"",""6"",""7"",""7"",""4"",""9"",""6"",""1"",""3"",""7"",""9"",""4"",""9"",""4"",""1"",""3"",""6"",""9"",""9"",""3"",""7"",""1"",""3"",""7"",""4"",""3"",""1"",""6"",""9"",""3"",""7"",""3"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""3"",""6"",""1"",""1"",""1"",""1"",""6"",""4""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","138","347919","0.0-6.0-2.0-1.41","","","","","null","null","","[""triangle"",""diamond"",""hexagram"",""circle"",""rect"",""star_1""]","","","","","","","","","","6","","[{""x"":1141,""y"":123,""t"":5},{""x"":1118,""y"":111,""t"":39},{""x"":1090,""y"":125,""t"":73},{""x"":1080,""y"":144,""t"":106},{""x"":1108,""y"":180,""t"":140},{""x"":1117,""y"":167,""t"":182},{""x"":1105,""y"":183,""t"":213},{""x"":1076,""y"":171,""t"":246},{""x"":1039,""y"":180,""t"":276},{""x"":1025,""y"":194,""t"":312},{""x"":1046,""y"":204,""t"":346},{""x"":1077,""y"":197,""t"":377},{""x"":1108,""y"":197,""t"":413},{""x"":1123,""y"":189,""t"":448},{""x"":1091,""y"":185,""t"":481},{""x"":1086,""y"":175,""t"":514},{""x"":1081,""y"":186,""t"":550},{""x"":1076,""y"":195,""t"":580},{""x"":1047,""y"":164,""t"":616},{""x"":1037,""y"":167,""t"":660},{""x"":1015,""y"":182,""t"":690},{""x"":975,""y"":172,""t"":720},{""x"":907,""y"":165,""t"":754},{""x"":890,""y"":156,""t"":786},{""x"":901,""y"":175,""t"":831},{""x"":845,""y"":176,""t"":862},{""x"":848,""y"":158,""t"":895},{""x"":885,""y"":130,""t"":924},{""x"":940,""y"":121,""t"":958},{""x"":998,""y"":85,""t"":990},{""x"":1042,""y"":72,""t"":1034},{""x"":1130,""y"":73,""t"":1065},{""x"":1151,""y"":59,""t"":1097},{""x"":1165,""y"":61,""t"":1127},{""x"":1197,""y"":67,""t"":1174},{""x"":1222,""y"":73,""t"":1197},{""x"":1252,""y"":119,""t"":1227},{""x"":1259,""y"":159,""t"":1269},{""x"":1297,""y"":206,""t"":1302},{""x"":1292,""y"":233,""t"":1335},{""x"":1300,""y"":253,""t"":1369},{""x"":1289,""y"":281,""t"":1398},{""x"":1291,""y"":271,""t"":1433},{""x"":1280,""y"":284,""t"":1467},{""x"":1284,""y"":273,""t"":1502},{""x"":1255,""y"":277,""t"":1536},{""x"":1221,""y"":209,""t"":1569},{""x"":1173,""y"":173,""t"":1602},{""x"":1169,""y"":140,""t"":1640},{""x"":1175,""y"":128,""t"":1670},{""x"":1172,""y"":103,""t"":1704},{""x"":1153,""y"":84,""t"":1750},{""x"":1137,""y"":70,""t"":1771},{""x"":1147,""y"":48,""t"":1806},{""x"":1147,""y"":28,""t"":1842},{""x"":1156,""y"":49,""t"":1875},{""x"":1186,""y"":86,""t"":1909},{""x"":1178,""y"":96,""t"":1942},{""x"":1186,""y"":114,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","139","349317","0.0-6.0-2.0-2.41","","","","","889","9","","","","","","","","","","","","","","","","","true","hexagram","9"
"","canvas-keyboard-response","140","350341","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""1"",""1"",""9"",""4"",""9"",""6"",""6"",""6"",""7"",""3"",""7"",""7"",""4"",""9"",""3"",""7"",""9"",""4"",""3"",""4"",""6"",""1"",""4"",""6"",""6"",""7"",""7"",""4"",""9"",""6"",""1"",""3"",""7"",""9"",""4"",""9"",""4"",""1"",""3"",""6"",""9"",""9"",""3"",""7"",""1"",""3"",""7"",""4"",""3"",""1"",""6"",""9"",""3"",""7"",""3"",""1"",""9"",""3"",""4"",""7"",""6"",""9"",""4"",""7"",""3"",""6"",""1"",""1"",""1"",""1"",""6"",""4""]","500","6","shape","","","","","",""
